latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.48907,-48.08186,316.17,1,1,2021-10-09,01:37,T,93,6.1NRT,287.07,14.04,N
-2.57433,-48.622,304.23,1.02,1.01,2021-10-09,01:37,T,40,6.1NRT,292.41,5.66,N
-2.51737,-48.02306,309.68,1,1,2021-10-09,01:37,T,78,6.1NRT,290.97,8.06,N
-2.52634,-48.02178,322.62,1,1,2021-10-09,01:37,T,100,6.1NRT,290.92,18.75,N
-2.52508,-48.01284,310.51,1,1,2021-10-09,01:37,T,80,6.1NRT,290.54,8.19,N
-3.2826,-53.21684,305.54,1.95,1.36,2021-10-09,01:37,T,65,6.1NRT,293.39,14.15,N
-3.28011,-53.19928,323.83,1.94,1.36,2021-10-09,01:37,T,100,6.1NRT,294.53,54.1,N
-3.50341,-54.67974,304.24,2.56,1.54,2021-10-09,01:37,T,59,6.1NRT,287.17,20.31,N
-2.68546,-48.89094,308.36,1.04,1.02,2021-10-09,01:37,T,74,6.1NRT,293.39,6.58,N
-3.28628,-53.20994,317.75,1.95,1.36,2021-10-09,01:37,T,96,6.1NRT,293.91,37.96,N
-3.28396,-53.19263,313.62,1.94,1.36,2021-10-09,01:37,T,87,6.1NRT,294.16,28.63,N
-2.45168,-47.16957,301.73,1.01,1,2021-10-09,01:37,T,44,6.1NRT,289.17,3.64,N
-3.50953,-54.67239,301.87,2.56,1.54,2021-10-09,01:37,T,45,6.1NRT,286.76,16.11,N
-2.5332,-47.61405,305.75,1,1,2021-10-09,01:37,T,65,6.1NRT,285.08,6.5,N
-2.74159,-48.89243,314.97,1.04,1.02,2021-10-09,01:37,T,90,6.1NRT,294.01,11.92,N
-3.28727,-52.11769,318.33,1.6,1.25,2021-10-09,01:37,T,97,6.1NRT,293.97,29.3,N
-2.86552,-48.66477,308.36,1.03,1.01,2021-10-09,01:37,T,74,6.1NRT,293.22,7.1,N
-2.91888,-48.84557,307.55,1.04,1.02,2021-10-09,01:37,T,72,6.1NRT,294.08,5.73,N
-3.31266,-51.56562,306.03,1.46,1.2,2021-10-09,01:37,T,65,6.1NRT,293.46,9.31,N
-3.22349,-50.93365,305.98,1.32,1.14,2021-10-09,01:37,T,64,6.1NRT,292.86,7.8,N
-3.22182,-50.92183,303.61,1.32,1.14,2021-10-09,01:37,T,51,6.1NRT,292.93,5.61,N
-3.2455,-51.01523,316.78,1.34,1.15,2021-10-09,01:37,T,94,6.1NRT,293.38,19.18,N
-3.1895,-50.62078,305.52,1.26,1.12,2021-10-09,01:37,T,61,6.1NRT,292.34,6.59,N
-3.19951,-50.61936,323.53,1.26,1.12,2021-10-09,01:37,T,100,6.1NRT,293.45,27.14,N
-3.1979,-50.60808,315,1.26,1.12,2021-10-09,01:37,T,90,6.1NRT,292.91,15.66,N
-3.25082,-50.99654,305.72,1.34,1.15,2021-10-09,01:37,T,52,6.1NRT,293.18,6.63,N
-3.20024,-50.62506,316.62,1.27,1.12,2021-10-09,01:37,T,93,6.1NRT,293.02,17.49,N
-3.1987,-50.61377,333.13,1.26,1.12,2021-10-09,01:37,T,100,6.1NRT,293.54,43.45,N
-3.25295,-50.71038,304.38,1.28,1.12,2021-10-09,01:37,T,57,6.1NRT,292.97,5.96,N
-2.80246,-47.50267,314.6,1,1,2021-10-09,01:37,T,90,6.1NRT,288.73,12.29,N
-3.0041,-48.5393,312.96,1.02,1.01,2021-10-09,01:37,T,86,6.1NRT,293.96,9.27,N
-3.01316,-48.538,334.89,1.02,1.01,2021-10-09,01:37,T,100,6.1NRT,294.39,34.27,N
-3.01188,-48.52886,307.87,1.02,1.01,2021-10-09,01:37,T,73,6.1NRT,293.43,5.67,N
-3.32171,-50.54424,311.66,1.26,1.11,2021-10-09,01:37,T,82,6.1NRT,293.39,12.34,N
-2.92251,-47.50642,304.48,1,1,2021-10-09,01:37,T,60,6.1NRT,281.96,6.11,N
-3.42436,-50.92368,302.91,1.33,1.14,2021-10-09,01:37,T,50,6.1NRT,292.54,5.02,N
-3.47229,-50.89267,306.74,1.33,1.14,2021-10-09,01:37,T,68,6.1NRT,292.88,8.81,N
-3.4091,-50.368,312.38,1.23,1.1,2021-10-09,01:37,T,84,6.1NRT,293.07,13.47,N
-3.42478,-50.2658,313.31,1.21,1.1,2021-10-09,01:37,T,86,6.1NRT,293.26,13.09,N
-3.42324,-50.25499,309.91,1.21,1.09,2021-10-09,01:37,T,78,6.1NRT,293.53,9.62,N
-3.42722,-50.27026,305.08,1.22,1.1,2021-10-09,01:37,T,53,6.1NRT,292.67,5.4,N
-3.42574,-50.25942,318.3,1.21,1.1,2021-10-09,01:37,T,97,6.1NRT,293.7,18.54,N
-3.2448,-48.87944,311.09,1.05,1.02,2021-10-09,01:37,T,71,6.1NRT,294.44,7.67,N
-3.25527,-48.88749,308.82,1.05,1.02,2021-10-09,01:37,T,63,6.1NRT,294.12,6.03,N
-3.25396,-48.87814,315.16,1.05,1.02,2021-10-09,01:37,T,91,6.1NRT,294.63,11.18,N
-3.26313,-48.87683,306.36,1.05,1.02,2021-10-09,01:37,T,30,6.1NRT,294.35,4.53,N
-3.527,-50.48055,318.83,1.25,1.11,2021-10-09,01:37,T,97,6.1NRT,293.51,20.87,N
-3.52544,-50.46947,303.72,1.25,1.11,2021-10-09,01:37,T,56,6.1NRT,293.02,5.11,N
-3.60299,-50.66035,306.26,1.29,1.13,2021-10-09,01:37,T,67,6.1NRT,293.3,7.65,N
-3.84117,-52.06265,303.95,1.62,1.25,2021-10-09,01:37,T,58,6.1NRT,293.48,8.39,N
-3.65483,-50.22597,309.74,1.22,1.1,2021-10-09,01:37,T,78,6.1NRT,293.17,9.76,N
-3.3353,-47.88721,314.85,1,1,2021-10-09,01:37,T,90,6.1NRT,288.13,12.03,N
-3.67751,-50.24472,305.48,1.22,1.1,2021-10-09,01:37,T,64,6.1NRT,293.06,5.87,N
-3.72826,-50.16578,309.35,1.21,1.09,2021-10-09,01:37,T,77,6.1NRT,293.31,9.62,N
-3.72676,-50.15496,308.68,1.21,1.09,2021-10-09,01:37,T,75,6.1NRT,293.54,8.84,N
-4.00897,-52.11617,308.66,1.65,1.26,2021-10-09,01:37,T,75,6.1NRT,294.05,13.52,N
-4.02027,-52.11462,304.76,1.65,1.26,2021-10-09,01:37,T,21,6.1NRT,293.8,8.18,N
-3.83109,-50.10115,305.68,1.2,1.09,2021-10-09,01:37,T,65,6.1NRT,293.19,6.51,N
-3.93091,-50.15832,310.8,1.21,1.1,2021-10-09,01:37,T,81,6.1NRT,293.75,10.99,N
-3.94515,-50.02933,304.64,1.2,1.09,2021-10-09,01:37,T,61,6.1NRT,293.33,5.5,N
-3.64479,-47.28075,304.85,1,1,2021-10-09,01:37,T,61,6.1NRT,293.65,4.45,N
-5.41369,-46.52124,309.33,1.01,1,2021-10-09,01:37,T,75,6.1NRT,295.27,7.1,N
-4.17674,-50.6024,313.8,1.3,1.13,2021-10-09,01:37,T,88,6.1NRT,293.32,15.83,N
-4.21749,-50.53127,309.22,1.29,1.13,2021-10-09,01:37,T,77,6.1NRT,292.49,10.71,N
-3.93963,-47.93211,310.25,1.01,1,2021-10-09,01:37,T,79,6.1NRT,292.03,7.88,N
-8.313,-42.66196,311.08,1.4,1.17,2021-10-09,01:37,T,82,6.1NRT,295.43,12.78,N
-8.31488,-42.67464,309.81,1.4,1.17,2021-10-09,01:37,T,78,6.1NRT,295.88,10.95,N
-8.78688,-45.98492,321.38,1,1,2021-10-09,01:37,T,100,6.1NRT,297.08,16.53,N
-8.77531,-45.96813,334.85,1,1,2021-10-09,01:37,T,100,6.1NRT,299.11,32.81,N
-8.7766,-45.9772,316.02,1,1,2021-10-09,01:37,T,92,6.1NRT,297.15,11.06,N
-8.76632,-45.96947,341.66,1,1,2021-10-09,01:37,T,100,6.1NRT,298.15,43.41,N
-8.76761,-45.97853,322.42,1,1,2021-10-09,01:37,T,100,6.1NRT,297.09,16.83,N
-8.32867,-43.04987,308.01,1.32,1.14,2021-10-09,01:37,T,42,6.1NRT,296.38,6.77,N
-8.33046,-43.06175,337.35,1.32,1.14,2021-10-09,01:37,T,100,6.1NRT,298.64,53.77,N
-8.33934,-43.12071,317,1.31,1.14,2021-10-09,01:37,T,94,6.1NRT,297.43,17.63,N
-8.34114,-43.13266,315.52,1.31,1.13,2021-10-09,01:37,T,91,6.1NRT,296.68,15.94,N
-8.32024,-43.06334,313.55,1.32,1.14,2021-10-09,01:37,T,67,6.1NRT,296.6,11.77,N
-8.32382,-43.08694,317.48,1.32,1.14,2021-10-09,01:37,T,82,6.1NRT,297.72,15.67,N
-8.3256,-43.09871,321.45,1.31,1.14,2021-10-09,01:37,T,100,6.1NRT,298,21.23,N
-8.32737,-43.1104,318.68,1.31,1.14,2021-10-09,01:37,T,96,6.1NRT,298.33,17.73,N
-8.32916,-43.12226,384.78,1.31,1.14,2021-10-09,01:37,T,100,6.1NRT,307.7,252.25,N
-8.33097,-43.13421,397.86,1.31,1.13,2021-10-09,01:37,T,100,6.1NRT,308.58,351.67,N
-8.33276,-43.14606,311.85,1.31,1.13,2021-10-09,01:37,T,83,6.1NRT,297.16,10.68,N
-8.31719,-43.11197,323.53,1.31,1.14,2021-10-09,01:37,T,100,6.1NRT,298.32,24.05,N
-8.319,-43.12386,368.8,1.31,1.14,2021-10-09,01:37,T,100,6.1NRT,302.26,159.59,N
-8.32081,-43.1358,382.89,1.31,1.13,2021-10-09,01:37,T,100,6.1NRT,304.21,239.65,N
-8.32259,-43.14754,310.52,1.31,1.13,2021-10-09,01:37,T,80,6.1NRT,297.8,8.89,N
-8.3052,-43.10174,308.82,1.31,1.14,2021-10-09,01:37,T,10,6.1NRT,297.15,5.94,N
-8.307,-43.11349,312.26,1.31,1.14,2021-10-09,01:37,T,79,6.1NRT,297.33,10.01,N
-8.46318,-44.14736,329.95,1.14,1.07,2021-10-09,01:37,T,100,6.1NRT,297.49,31.53,N
-8.46469,-44.15747,311.26,1.14,1.07,2021-10-09,01:37,T,82,6.1NRT,297.18,8.74,N
-8.45363,-44.14883,313.51,1.14,1.07,2021-10-09,01:37,T,87,6.1NRT,296.73,10.97,N
-8.23173,-42.9475,309.01,1.35,1.15,2021-10-09,01:37,T,61,6.1NRT,288.85,13.65,N
-8.38771,-43.99498,312.47,1.17,1.08,2021-10-09,01:37,T,85,6.1NRT,296.12,10.71,N
-8.38927,-44.00558,308.53,1.17,1.07,2021-10-09,01:37,T,75,6.1NRT,295.47,7.23,N
-8.94808,-47.91806,313.33,1.07,1.03,2021-10-09,01:37,T,85,6.1NRT,296.03,10.65,N
-9.00087,-48.3009,313.4,1.11,1.05,2021-10-09,01:37,T,86,6.1NRT,295.58,11.36,N
-8.5013,-45.78894,309.22,1.01,1.01,2021-10-09,01:37,T,73,6.1NRT,297.49,5.64,N
-8.4447,-46.03563,316.17,1,1,2021-10-09,01:37,T,92,6.1NRT,296.37,12.12,N
-8.43505,-46.03372,327.28,1,1,2021-10-09,01:37,T,100,6.1NRT,296.3,23.83,N
-8.43634,-46.04278,308.33,1,1,2021-10-09,01:37,T,71,6.1NRT,295.2,6.52,N
-8.64192,-47.96973,305.97,1.07,1.03,2021-10-09,01:37,T,59,6.1NRT,295.93,5.03,N
-8.91138,-49.98078,301.48,1.37,1.16,2021-10-09,01:37,T,41,6.1NRT,270.65,8.8,N
-8.29827,-46.04163,309.08,1.01,1,2021-10-09,01:37,T,74,6.1NRT,295.82,6.4,N
-7.88206,-43.41293,309.44,1.28,1.12,2021-10-09,01:37,T,75,6.1NRT,295.71,10.17,N
-7.84479,-43.3658,305.4,1.29,1.13,2021-10-09,01:37,T,40,6.1NRT,290.66,7.57,N
-7.84648,-43.37721,304.26,1.28,1.12,2021-10-09,01:37,T,34,6.1NRT,289.92,6.25,N
-8.03038,-45.01879,306.38,1.06,1.03,2021-10-09,01:37,T,63,6.1NRT,295.37,5.57,N
-7.56837,-42.2817,307.19,1.53,1.22,2021-10-09,01:37,T,41,6.1NRT,295.39,8.98,N
-7.5999,-42.63257,306.07,1.45,1.19,2021-10-09,01:37,T,58,6.1NRT,295.91,6.22,N
-7.52379,-42.44736,307.92,1.49,1.21,2021-10-09,01:37,T,73,6.1NRT,297.11,8.37,N
-7.98293,-46.02302,307.84,1.01,1,2021-10-09,01:37,T,69,6.1NRT,295.41,5.81,N
-8.43331,-49.52202,309.1,1.26,1.12,2021-10-09,01:37,T,76,6.1NRT,293.09,10.19,N
-8.43484,-49.53333,305.91,1.26,1.12,2021-10-09,01:37,T,66,6.1NRT,293.28,7.21,N
-8.35036,-48.98578,307.09,1.18,1.08,2021-10-09,01:37,T,69,6.1NRT,295.86,6.56,N
-8.08439,-47.12938,305.89,1.01,1,2021-10-09,01:37,T,60,6.1NRT,295.55,4.92,N
-8.34068,-48.98711,324.76,1.18,1.08,2021-10-09,01:37,T,100,6.1NRT,296.87,25.8,N
-8.34211,-48.99771,306.66,1.18,1.08,2021-10-09,01:37,T,68,6.1NRT,295.6,6.12,N
-8.43801,-49.70919,318.07,1.3,1.13,2021-10-09,01:37,T,96,6.1NRT,293.37,20.27,N
-8.32116,-49.37133,319.44,1.23,1.1,2021-10-09,01:37,T,99,6.1NRT,296.01,20.01,N
-8.31125,-49.37264,321.2,1.23,1.1,2021-10-09,01:37,T,100,6.1NRT,295.19,22.29,N
-7.52041,-43.86422,312.37,1.21,1.1,2021-10-09,01:37,T,84,6.1NRT,295.75,11.63,N
-7.5106,-43.86576,311.97,1.21,1.1,2021-10-09,01:37,T,83,6.1NRT,295.95,11.1,N
-7.9111,-47.07405,316.49,1.01,1,2021-10-09,01:37,T,93,6.1NRT,296.08,12.68,N
-7.91237,-47.0831,309.74,1.01,1,2021-10-09,01:37,T,76,6.1NRT,295.9,7.09,N
-7.34427,-43.23281,308.43,1.33,1.14,2021-10-09,01:37,T,74,6.1NRT,297.81,8.12,N
-7.34605,-43.24471,312.08,1.33,1.14,2021-10-09,01:37,T,84,6.1NRT,297.64,12.14,N
-8.03629,-48.49323,334.27,1.11,1.05,2021-10-09,01:37,T,100,6.1NRT,297,37.88,N
-8.03768,-48.50319,313.67,1.11,1.05,2021-10-09,01:37,T,87,6.1NRT,296.28,11.84,N
-7.36255,-44.23938,317.41,1.16,1.07,2021-10-09,01:37,T,94,6.1NRT,296.52,15.65,N
-7.35292,-44.2408,307.95,1.16,1.07,2021-10-09,01:37,T,17,6.1NRT,295.89,6.58,N
-7.74142,-47.24057,309.07,1.01,1.01,2021-10-09,01:37,T,74,6.1NRT,295.97,6.96,N
-7.2495,-44.71683,307.52,1.11,1.05,2021-10-09,01:37,T,63,6.1NRT,296.77,6.37,N
-7.25097,-44.72678,307.26,1.11,1.05,2021-10-09,01:37,T,62,6.1NRT,296.52,6.28,N
-7.2786,-44.91387,318.67,1.09,1.04,2021-10-09,01:37,T,97,6.1NRT,297.76,15.24,N
-7.16682,-44.22768,309.84,1.17,1.08,2021-10-09,01:37,T,73,6.1NRT,297.47,7.8,N
-7.26928,-44.91526,320.91,1.09,1.04,2021-10-09,01:37,T,100,6.1NRT,297.06,17.49,N
-7.16308,-44.22368,309.97,1.17,1.08,2021-10-09,01:37,T,72,6.1NRT,297.31,8.63,N
-7.5614,-47.39964,314.7,1.02,1.01,2021-10-09,01:37,T,89,6.1NRT,296.28,11.68,N
-7.63207,-48.11176,307.68,1.06,1.03,2021-10-09,01:37,T,69,6.1NRT,296.06,6.08,N
-7.63338,-48.12132,314.71,1.06,1.03,2021-10-09,01:37,T,89,6.1NRT,296.25,11.85,N
-7.62588,-48.11856,309.9,1.06,1.03,2021-10-09,01:37,T,77,6.1NRT,295.87,8.37,N
-7.54055,-47.5769,306.8,1.02,1.01,2021-10-09,01:37,T,66,6.1NRT,296.1,5.86,N
-7.14828,-44.95547,315.23,1.09,1.04,2021-10-09,01:37,T,89,6.1NRT,297.61,12.46,N
-7.13897,-44.95691,309.88,1.09,1.04,2021-10-09,01:37,T,73,6.1NRT,296.83,7.95,N
-7.12601,-44.99851,314.25,1.08,1.04,2021-10-09,01:37,T,86,6.1NRT,297.23,11.19,N
-7.05536,-44.5836,309.41,1.13,1.06,2021-10-09,01:37,T,70,6.1NRT,298.39,6.39,N
-7.15724,-45.52518,309.99,1.04,1.02,2021-10-09,01:37,T,75,6.1NRT,296.1,7.58,N
-7.12311,-45.48251,309.58,1.04,1.02,2021-10-09,01:37,T,73,6.1NRT,296.52,7.35,N
-6.3741,-41.16491,306.01,1.95,1.36,2021-10-09,01:37,T,51,6.1NRT,292.26,13.02,N
-7.08011,-46.14299,314.32,1.01,1,2021-10-09,01:37,T,88,6.1NRT,294.79,11.51,N
-7.08142,-46.15211,305.56,1.01,1,2021-10-09,01:37,T,59,6.1NRT,295.17,5.05,N
-6.4907,-42.22199,307.45,1.61,1.25,2021-10-09,01:37,T,68,6.1NRT,295.06,9.9,N
-6.6803,-43.50489,309.48,1.31,1.13,2021-10-09,01:37,T,74,6.1NRT,297.06,8.78,N
-7.04393,-46.85884,309.08,1,1,2021-10-09,01:37,T,75,6.1NRT,294.92,7.84,N
-6.9902,-46.80249,312.98,1,1,2021-10-09,01:37,T,85,6.1NRT,294.58,10.52,N
-6.43111,-43.55532,308.48,1.31,1.13,2021-10-09,01:37,T,74,6.1NRT,295.61,9.05,N
-6.58318,-44.63426,312.12,1.13,1.06,2021-10-09,01:37,T,82,6.1NRT,298.01,9.32,N
-6.58469,-44.64438,320.84,1.13,1.06,2021-10-09,01:37,T,100,6.1NRT,298.55,18.39,N
-6.57814,-44.63039,344.38,1.14,1.06,2021-10-09,01:37,T,100,6.1NRT,299.13,58.87,N
-6.57961,-44.64059,353.91,1.13,1.06,2021-10-09,01:37,T,100,6.1NRT,301.07,82.11,N
-6.58107,-44.65068,336.1,1.13,1.06,2021-10-09,01:37,T,100,6.1NRT,299.13,41.21,N
-6.56863,-44.63186,345.3,1.14,1.06,2021-10-09,01:37,T,100,6.1NRT,297.86,61.19,N
-6.57011,-44.64205,361.56,1.13,1.06,2021-10-09,01:37,T,100,6.1NRT,300.2,106.09,N
-6.57157,-44.65218,348,1.13,1.06,2021-10-09,01:37,T,100,6.1NRT,299.27,66.93,N
-6.56207,-44.65361,318.29,1.13,1.06,2021-10-09,01:37,T,96,6.1NRT,296.01,16.7,N
-6.33738,-43.61229,309.01,1.3,1.13,2021-10-09,01:37,T,76,6.1NRT,295.85,8.79,N
-6.33912,-43.62372,307.41,1.3,1.13,2021-10-09,01:37,T,71,6.1NRT,295.67,7.23,N
-6.33956,-43.61822,311.92,1.3,1.13,2021-10-09,01:37,T,84,6.1NRT,295.93,11.31,N
-6.73921,-46.52755,304.96,1,1,2021-10-09,01:37,T,62,6.1NRT,294.66,5.36,N
-6.73024,-46.52886,315.34,1,1,2021-10-09,01:37,T,91,6.1NRT,294.14,12.55,N
-7.09674,-49.28893,306.59,1.18,1.08,2021-10-09,01:37,T,69,6.1NRT,295.69,7.1,N
-7.09819,-49.29952,314.35,1.18,1.08,2021-10-09,01:37,T,89,6.1NRT,296.1,14.34,N
-6.36046,-44.24258,307.65,1.2,1.09,2021-10-09,01:37,T,72,6.1NRT,295.47,7.35,N
-6.69689,-47.07107,315.8,1,1,2021-10-09,01:37,T,92,6.1NRT,294.83,12.86,N
-6.63044,-47.25232,307.88,1,1,2021-10-09,01:37,T,73,6.1NRT,294.83,6.64,N
-6.43307,-46.12305,304.36,1.02,1.01,2021-10-09,01:37,T,58,6.1NRT,294.15,5.02,N
-6.47264,-46.72206,305.87,1,1,2021-10-09,01:37,T,66,6.1NRT,295,5.19,N
-6.32022,-46.04005,325.82,1.02,1.01,2021-10-09,01:37,T,100,6.1NRT,296.77,23.13,N
-6.32152,-46.04917,313.22,1.02,1.01,2021-10-09,01:37,T,86,6.1NRT,295.47,10.6,N
-6.47463,-47.51752,374.99,1.01,1.01,2021-10-09,01:37,T,100,6.1NRT,302.84,133.58,N
-6.4759,-47.52657,399.07,1.01,1.01,2021-10-09,01:37,T,100,6.1NRT,305.98,249.44,N
-6.47717,-47.53564,312.61,1.01,1.01,2021-10-09,01:37,T,79,6.1NRT,295.62,8.87,N
-6.46689,-47.52788,338.03,1.01,1.01,2021-10-09,01:37,T,100,6.1NRT,296.32,38.9,N
-6.46816,-47.53696,306.5,1.01,1.01,2021-10-09,01:37,T,34,6.1NRT,294.73,4.87,N
-5.80632,-43.47336,306.07,1.35,1.15,2021-10-09,01:37,T,50,6.1NRT,295.36,6.62,N
-5.80812,-43.4854,310.51,1.35,1.15,2021-10-09,01:37,T,80,6.1NRT,295.36,11.54,N
-5.79782,-43.48707,311.64,1.35,1.15,2021-10-09,01:37,T,83,6.1NRT,295.48,12.59,N
-5.7857,-43.47663,319.07,1.35,1.15,2021-10-09,01:37,T,98,6.1NRT,295.75,22,N
-5.78752,-43.4887,315.12,1.35,1.15,2021-10-09,01:37,T,91,6.1NRT,295.44,16.87,N
-5.70632,-43.62989,310.33,1.32,1.14,2021-10-09,01:37,T,79,6.1NRT,295.7,10.83,N
-5.8112,-44.32877,306.05,1.2,1.09,2021-10-09,01:37,T,66,6.1NRT,295.09,6.26,N
-5.62124,-43.74472,306.26,1.31,1.13,2021-10-09,01:37,T,65,6.1NRT,295,7.11,N
-5.66536,-44.3846,305.78,1.2,1.09,2021-10-09,01:37,T,64,6.1NRT,294.73,6.1,N
-5.44315,-43.28806,308.51,1.41,1.17,2021-10-09,01:37,T,73,6.1NRT,294.16,9.84,N
-5.43263,-43.28959,305.69,1.41,1.17,2021-10-09,01:37,T,63,6.1NRT,293.82,7.19,N
-5.43448,-43.30212,309.26,1.4,1.17,2021-10-09,01:37,T,76,6.1NRT,293.76,11.13,N
-5.82872,-46.1423,310.95,1.02,1.01,2021-10-09,01:37,T,80,6.1NRT,296,8.44,N
-6.16896,-49.0785,305.32,1.13,1.06,2021-10-09,01:37,T,64,6.1NRT,294.98,6.4,N
-5.55564,-44.89162,306.05,1.13,1.06,2021-10-09,01:37,T,63,6.1NRT,294.98,6.29,N
-5.55711,-44.90172,305.9,1.13,1.06,2021-10-09,01:37,T,63,6.1NRT,294.46,6.14,N
-5.35077,-43.57304,332.66,1.35,1.15,2021-10-09,01:37,T,100,6.1NRT,292.6,49.16,N
-5.35258,-43.58515,312.82,1.35,1.15,2021-10-09,01:37,T,84,6.1NRT,292.84,15.58,N
-5.49791,-44.92662,319.59,1.13,1.06,2021-10-09,01:37,T,99,6.1NRT,295.32,18.6,N
-5.49937,-44.9367,306.56,1.13,1.06,2021-10-09,01:37,T,64,6.1NRT,294.56,6.39,N
-5.28961,-43.63771,347.05,1.34,1.15,2021-10-09,01:37,T,100,6.1NRT,295.52,82.42,N
-5.29138,-43.64967,311.88,1.34,1.15,2021-10-09,01:37,T,81,6.1NRT,294.45,12.29,N
-5.27933,-43.6393,316.96,1.34,1.15,2021-10-09,01:37,T,93,6.1NRT,294.23,18.69,N
-5.42999,-44.72783,306.1,1.16,1.07,2021-10-09,01:37,T,61,6.1NRT,294.51,6.47,N
-5.4315,-44.73817,305.14,1.15,1.07,2021-10-09,01:37,T,56,6.1NRT,294.39,5.78,N
-5.68412,-46.48177,308.13,1.01,1,2021-10-09,01:37,T,72,6.1NRT,296.26,5.95,N
-5.58966,-45.88883,334.56,1.04,1.02,2021-10-09,01:37,T,100,6.1NRT,296.65,35.41,N
-5.59101,-45.89815,319.56,1.04,1.02,2021-10-09,01:37,T,99,6.1NRT,295.4,16.58,N
-5.67771,-46.50115,309.95,1.01,1,2021-10-09,01:37,T,77,6.1NRT,296.44,7.14,N
-5.12726,-43.38009,307.4,1.4,1.17,2021-10-09,01:37,T,66,6.1NRT,294.47,7.86,N
-5.05783,-43.24073,308.91,1.44,1.19,2021-10-09,01:37,T,72,6.1NRT,295.09,9.89,N
-5.41498,-46.53027,329.58,1.01,1,2021-10-09,01:37,T,100,6.1NRT,296.04,26.78,N
-4.95449,-43.59542,309.85,1.36,1.16,2021-10-09,01:37,T,75,6.1NRT,294.04,10.92,N
-4.95633,-43.60752,307.31,1.36,1.16,2021-10-09,01:37,T,65,6.1NRT,293.48,7.99,N
-4.95878,-43.6006,312.89,1.36,1.16,2021-10-09,01:37,T,84,6.1NRT,294.04,13.82,N
-5.6164,-48.21238,319.15,1.04,1.02,2021-10-09,01:37,T,98,6.1NRT,294.98,16.6,N
-5.72327,-49.31687,311.11,1.15,1.07,2021-10-09,01:37,T,81,6.1NRT,295.45,10.85,N
-5.3121,-46.77786,311.03,1,1,2021-10-09,01:37,T,81,6.1NRT,294.77,9.06,N
-4.7755,-43.19602,323.98,1.46,1.19,2021-10-09,01:37,T,100,6.1NRT,294.53,33.88,N
-4.77743,-43.2091,305.8,1.46,1.19,2021-10-09,01:37,T,64,6.1NRT,294.11,6.97,N
-5.19461,-46.14734,305.42,1.03,1.01,2021-10-09,01:37,T,61,6.1NRT,294.43,5.16,N
-5.02303,-45.32845,307.61,1.1,1.04,2021-10-09,01:37,T,69,6.1NRT,295.43,6.58,N
-5.01368,-45.32984,314.5,1.1,1.04,2021-10-09,01:37,T,89,6.1NRT,295.37,12.18,N
-5.06793,-45.84002,310.56,1.05,1.02,2021-10-09,01:37,T,78,6.1NRT,295.11,8.46,N
-5.05877,-45.84139,314.05,1.05,1.02,2021-10-09,01:37,T,87,6.1NRT,295.06,11.25,N
-4.82301,-44.35425,305.48,1.23,1.1,2021-10-09,01:37,T,61,6.1NRT,294.64,5.4,N
-4.97163,-45.74504,307.27,1.06,1.03,2021-10-09,01:37,T,67,6.1NRT,295.27,6.35,N
-4.97297,-45.75439,308.54,1.06,1.03,2021-10-09,01:37,T,72,6.1NRT,295.16,7.29,N
-4.90585,-45.74513,310.93,1.06,1.03,2021-10-09,01:37,T,79,6.1NRT,295.93,8.35,N
-4.89811,-45.74247,314.4,1.06,1.03,2021-10-09,01:37,T,88,6.1NRT,295.68,11.85,N
-4.89945,-45.75185,307.61,1.06,1.03,2021-10-09,01:37,T,69,6.1NRT,295.75,6.39,N
-4.81802,-45.77372,305.61,1.06,1.03,2021-10-09,01:37,T,51,6.1NRT,294.95,4.6,N
-4.81024,-45.7716,305.78,1.06,1.03,2021-10-09,01:37,T,34,6.1NRT,294.59,4.69,N
-5.46691,-50.64019,329.62,1.36,1.15,2021-10-09,01:37,T,100,6.1NRT,296.3,42.67,N
-4.8806,-46.71812,311.49,1.01,1,2021-10-09,01:37,T,82,6.1NRT,293.92,9.26,N
-5.4671,-51.03575,306.78,1.45,1.19,2021-10-09,01:37,T,69,6.1NRT,294.54,10.11,N
-4.48919,-44.17126,323.02,1.27,1.12,2021-10-09,01:37,T,100,6.1NRT,294.67,25.72,N
-4.49089,-44.18256,354.14,1.27,1.12,2021-10-09,01:37,T,100,6.1NRT,295.85,98.06,N
-4.49048,-44.17702,342.85,1.27,1.12,2021-10-09,01:37,T,100,6.1NRT,295.67,64.86,N
-4.49212,-44.18848,328.43,1.27,1.12,2021-10-09,01:37,T,100,6.1NRT,294.63,34.02,N
-4.48044,-44.17857,332.39,1.27,1.12,2021-10-09,01:37,T,100,6.1NRT,294.68,41.67,N
-4.48209,-44.19,329.77,1.27,1.12,2021-10-09,01:37,T,100,6.1NRT,294.8,36.57,N
-4.47206,-44.19144,304.91,1.27,1.12,2021-10-09,01:37,T,62,6.1NRT,294.04,5.18,N
-10.21585,-49.062,311.21,1.25,1.11,2021-10-09,01:37,T,82,6.1NRT,293.2,12.35,N
-10.21736,-49.07322,304.62,1.25,1.11,2021-10-09,01:37,T,61,6.1NRT,292.77,6.25,N
-3.13299,-54.94375,301.91,2.65,1.56,2021-10-09,01:39,T,43,6.1NRT,275.38,23.78,N
