latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
11.15041,29.39712,336.33,1.21,1.09,2021-11-16,08:22,T,81,6.1NRT,312.15,27.68,D
11.1489,29.40808,327.12,1.21,1.09,2021-11-16,08:22,T,63,6.1NRT,312.57,10.62,D
40.85898,69.53387,315.88,1.06,1.03,2021-11-16,08:22,A,76,6.1NRT,277.18,17.59,D
38.88087,63.90719,303.32,2.16,1.43,2021-11-16,08:22,A,0,6.1NRT,287.7,10.29,D
10.63631,29.9282,333.77,1.12,1.06,2021-11-16,08:22,T,79,6.1NRT,309.41,22.42,D
10.63488,29.93836,328.62,1.12,1.06,2021-11-16,08:22,T,71,6.1NRT,309.52,14.07,D
10.69706,29.42537,359.3,1.19,1.09,2021-11-16,08:22,T,99,6.1NRT,309.78,89.51,D
10.69557,29.4361,355.78,1.19,1.09,2021-11-16,08:22,T,97,6.1NRT,310.8,77.21,D
10.42891,31.31201,322.18,1.01,1.01,2021-11-16,08:22,T,63,6.1NRT,306.98,9.26,D
10.56686,30.28434,328.55,1.08,1.04,2021-11-16,08:22,T,59,6.1NRT,313.36,11.59,D
10.48919,30.82982,325.88,1.04,1.02,2021-11-16,08:22,T,40,6.1NRT,311.53,9.57,D
10.03214,33.43425,314.85,1.06,1.03,2021-11-16,08:22,T,40,6.1NRT,297.94,5.27,D
10.46837,30.26385,340.37,1.08,1.04,2021-11-16,08:22,T,87,6.1NRT,311.17,28.81,D
10.46699,30.27363,343.83,1.08,1.04,2021-11-16,08:22,T,90,6.1NRT,315.57,36.1,D
10.72827,28.2979,324.02,1.4,1.17,2021-11-16,08:22,T,54,6.1NRT,307.66,12.1,D
10.6163,29.12806,334.39,1.24,1.1,2021-11-16,08:22,T,80,6.1NRT,308.66,27.03,D
10.45908,30.26254,381.85,1.08,1.04,2021-11-16,08:22,T,100,6.1NRT,312.76,160.54,D
10.4577,30.27232,378.19,1.08,1.04,2021-11-16,08:22,T,100,6.1NRT,316.27,143.62,D
9.81614,34.40414,316.43,1.18,1.08,2021-11-16,08:22,T,45,6.1NRT,297.04,10.41,D
9.81355,34.39783,321.77,1.18,1.08,2021-11-16,08:22,T,76,6.1NRT,297.6,18.77,D
10.19282,31.79304,328.17,1,1,2021-11-16,08:22,T,31,6.1NRT,308.68,13.73,D
10.1915,31.80206,345.83,1,1,2021-11-16,08:22,T,90,6.1NRT,307.85,42.15,D
10.33278,30.76624,325.35,1.04,1.02,2021-11-16,08:22,T,66,6.1NRT,309.13,8.86,D
10.37127,30.4322,339.03,1.07,1.03,2021-11-16,08:22,T,86,6.1NRT,309.25,27.57,D
10.17261,31.74403,322.46,1,1,2021-11-16,08:22,T,49,6.1NRT,306.37,8.65,D
10.46986,29.38125,327.15,1.19,1.09,2021-11-16,08:22,T,34,6.1NRT,310.76,9.91,D
10.30113,30.52985,329.1,1.06,1.03,2021-11-16,08:22,T,58,6.1NRT,308.33,14.86,D
10.45694,29.38382,324.29,1.19,1.09,2021-11-16,08:22,T,48,6.1NRT,308.01,11.12,D
9.80634,33.83576,322.31,1.11,1.05,2021-11-16,08:22,T,60,6.1NRT,304.98,11.55,D
9.79848,33.82443,330.83,1.1,1.05,2021-11-16,08:22,T,79,6.1NRT,303.19,22.5,D
9.79698,33.83435,325.42,1.11,1.05,2021-11-16,08:22,T,66,6.1NRT,305.31,14.3,D
10.16477,31.29214,324.8,1.01,1.01,2021-11-16,08:22,T,56,6.1NRT,307.59,10.36,D
11.00044,24.94093,322.75,2.52,1.53,2021-11-16,08:22,T,58,6.1NRT,307.81,29.96,D
10.37255,29.7052,320.34,1.14,1.07,2021-11-16,08:22,T,39,6.1NRT,305.17,8.88,D
10.52521,28.52267,337.65,1.34,1.15,2021-11-16,08:22,T,84,6.1NRT,310.34,37.42,D
10.17406,30.90862,327.43,1.03,1.01,2021-11-16,08:22,T,65,6.1NRT,308.67,11.47,D
10.13698,31.16684,365.75,1.02,1.01,2021-11-16,08:22,T,100,6.1NRT,308.47,93.94,D
10.13566,31.176,366.07,1.02,1.01,2021-11-16,08:22,T,100,6.1NRT,308.92,95.29,D
10.13193,31.13803,334.93,1.02,1.01,2021-11-16,08:22,T,84,6.1NRT,305.33,25.24,D
10.12798,31.16554,326.27,1.02,1.01,2021-11-16,08:22,T,63,6.1NRT,303.77,14.18,D
10.30234,29.86245,327.22,1.12,1.06,2021-11-16,08:22,T,48,6.1NRT,310.15,11.91,D
10.12424,31.12755,319.46,1.02,1.01,2021-11-16,08:22,T,32,6.1NRT,305.59,7.44,D
10.12292,31.13673,318.76,1.02,1.01,2021-11-16,08:22,T,38,6.1NRT,303.85,7.07,D
10.34038,29.55671,329.01,1.16,1.07,2021-11-16,08:22,T,74,6.1NRT,309.32,17.95,D
10.29788,29.85585,328.81,1.12,1.06,2021-11-16,08:22,T,43,6.1NRT,310.33,18.59,D
10.12927,31.02835,323.55,1.02,1.01,2021-11-16,08:22,T,69,6.1NRT,302.7,10.19,D
10.12794,31.03757,322.25,1.02,1.01,2021-11-16,08:22,T,60,6.1NRT,306.89,8.37,D
10.33226,29.54488,371.48,1.16,1.07,2021-11-16,08:22,T,100,6.1NRT,312.74,134.17,D
10.33078,29.55538,391.79,1.16,1.07,2021-11-16,08:22,T,100,6.1NRT,313.7,242.03,D
10.48785,30.83919,327.31,1.04,1.02,2021-11-16,08:22,T,58,6.1NRT,310.31,11.07,D
10.41992,31.31071,317.87,1.01,1.01,2021-11-16,08:22,T,15,6.1NRT,305.04,5.1,D
10.55758,30.28304,336.84,1.08,1.04,2021-11-16,08:22,T,83,6.1NRT,312.55,22.31,D
10.48009,30.82853,325.68,1.04,1.02,2021-11-16,08:22,T,42,6.1NRT,310.63,9.89,D
10.47875,30.8379,325.94,1.04,1.02,2021-11-16,08:22,T,54,6.1NRT,309.19,10.12,D
10.5022,30.54184,327.27,1.06,1.03,2021-11-16,08:22,T,70,6.1NRT,309.9,10.64,D
10.31254,31.85984,333,1,1,2021-11-16,08:22,T,82,6.1NRT,309.71,18.97,D
8.83432,25.89287,327.29,1.96,1.37,2021-11-16,08:24,T,75,6.1NRT,301.42,39.19,D
9.42454,26.27732,336.73,1.87,1.34,2021-11-16,08:24,T,86,6.1NRT,302.3,71,D
8.20674,34.79917,324.75,1.3,1.13,2021-11-16,08:24,T,80,6.1NRT,299.28,22.76,D
8.20486,34.81119,315.09,1.3,1.13,2021-11-16,08:24,T,57,6.1NRT,299.28,9.06,D
9.41255,26.27578,342.14,1.87,1.34,2021-11-16,08:24,T,90,6.1NRT,300.74,93.54,D
9.41949,26.26991,343.8,1.87,1.34,2021-11-16,08:24,T,91,6.1NRT,302.25,100.52,D
9.41722,26.28669,326.73,1.87,1.34,2021-11-16,08:24,T,66,6.1NRT,300.4,38.68,D
9.38267,26.17888,328.19,1.9,1.35,2021-11-16,08:24,T,46,6.1NRT,303.4,37.4,D
9.37283,26.16019,324.28,1.91,1.35,2021-11-16,08:24,T,21,6.1NRT,301.64,28.34,D
9.37059,26.17736,335.98,1.9,1.35,2021-11-16,08:24,T,85,6.1NRT,302.88,67.76,D
9.36837,26.19444,327.69,1.9,1.35,2021-11-16,08:24,T,36,6.1NRT,300.94,38.48,D
9.35851,26.17587,324.26,1.9,1.35,2021-11-16,08:24,T,58,6.1NRT,299.97,32.94,D
9.32568,25.9159,318.72,1.99,1.38,2021-11-16,08:24,T,59,6.1NRT,301.93,13.55,D
9.26612,26.08794,323.19,1.93,1.36,2021-11-16,08:24,T,64,6.1NRT,302.71,28.8,D
9.67811,22.58863,321.84,3.68,1.8,2021-11-16,08:24,T,69,6.1NRT,299.12,81.5,D
9.67435,22.62122,320.71,3.66,1.79,2021-11-16,08:24,T,67,6.1NRT,299.18,73.43,D
9.37015,25.16099,321.88,2.29,1.46,2021-11-16,08:24,T,55,6.1NRT,302.15,30.43,D
9.25398,26.0864,333.73,1.93,1.36,2021-11-16,08:24,T,83,6.1NRT,302.39,59.26,D
9.25177,26.10373,328.57,1.92,1.35,2021-11-16,08:24,T,74,6.1NRT,300.68,43.64,D
9.25976,26.09781,324.01,1.92,1.35,2021-11-16,08:24,T,53,6.1NRT,301.52,29.44,D
9.37036,25.17462,321.96,2.28,1.46,2021-11-16,08:24,T,62,6.1NRT,301.14,30.93,D
9.24764,26.09621,336.06,1.92,1.35,2021-11-16,08:24,T,82,6.1NRT,300.98,66.61,D
9.68236,22.61498,322.72,3.66,1.79,2021-11-16,08:24,T,72,6.1NRT,299.6,88.26,D
9.67026,22.5805,314.91,3.68,1.8,2021-11-16,08:24,T,33,6.1NRT,298.39,39.21,D
9.25515,25.65807,322.46,2.08,1.4,2021-11-16,08:24,T,64,6.1NRT,302.38,21.51,D
9.22291,25.71086,346.72,2.06,1.4,2021-11-16,08:24,T,93,6.1NRT,303.15,124.63,D
9.21356,25.78436,327.81,2.03,1.39,2021-11-16,08:24,T,77,6.1NRT,302.26,46.97,D
9.21124,25.80257,323.5,2.02,1.39,2021-11-16,08:24,T,71,6.1NRT,301,34.86,D
9.17712,26.06944,322.7,1.93,1.36,2021-11-16,08:24,T,58,6.1NRT,301.84,26.3,D
9.1749,26.08679,326.85,1.92,1.35,2021-11-16,08:24,T,76,6.1NRT,301.24,39.65,D
9.20343,25.76451,345.37,2.04,1.39,2021-11-16,08:24,T,92,6.1NRT,304.46,114.86,D
9.20113,25.78274,341.66,2.03,1.39,2021-11-16,08:24,T,90,6.1NRT,301.65,99.62,D
9.2966,24.90914,325.99,2.39,1.49,2021-11-16,08:24,T,75,6.1NRT,303.77,38.12,D
9.19789,25.70762,339.25,2.06,1.4,2021-11-16,08:24,T,88,6.1NRT,302.08,82.33,D
9.19558,25.72611,336.02,2.05,1.39,2021-11-16,08:24,T,85,6.1NRT,301.49,68.6,D
9.19328,25.74451,340.05,2.04,1.39,2021-11-16,08:24,T,83,6.1NRT,302.02,88.87,D
9.19098,25.76286,356.27,2.04,1.39,2021-11-16,08:24,T,98,6.1NRT,301.37,184.74,D
9.1887,25.78109,333.73,2.03,1.39,2021-11-16,08:24,T,75,6.1NRT,299.53,66.98,D
9.22128,25.70477,341.7,2.06,1.4,2021-11-16,08:24,T,90,6.1NRT,303.04,94.41,D
9.21879,25.72325,323.92,2.05,1.39,2021-11-16,08:24,T,37,6.1NRT,302.18,22.99,D
9.20894,25.79636,327.59,2.02,1.39,2021-11-16,08:24,T,71,6.1NRT,301.2,45.82,D
9.17056,26.08024,326.09,1.92,1.35,2021-11-16,08:24,T,71,6.1NRT,300.64,36.56,D
9.2063,25.72169,332.79,2.05,1.39,2021-11-16,08:24,T,63,6.1NRT,302.18,54.05,D
9.2014,25.75838,340.12,2.04,1.39,2021-11-16,08:24,T,64,6.1NRT,304.11,87.48,D
9.19897,25.77655,357.76,2.03,1.39,2021-11-16,08:24,T,98,6.1NRT,303.26,196.22,D
9.30106,24.90391,320.57,2.39,1.49,2021-11-16,08:24,T,59,6.1NRT,303.77,22.07,D
9.29828,24.92527,323.37,2.38,1.49,2021-11-16,08:24,T,72,6.1NRT,304.1,31.85,D
9.19627,25.70153,326.96,2.06,1.4,2021-11-16,08:24,T,62,6.1NRT,301.84,36.26,D
9.19382,25.71999,339.8,2.05,1.39,2021-11-16,08:24,T,88,6.1NRT,301.68,91.41,D
9.18896,25.75671,348.35,2.04,1.39,2021-11-16,08:24,T,94,6.1NRT,300.95,138.41,D
9.18654,25.77494,327.25,2.03,1.39,2021-11-16,08:24,T,54,6.1NRT,299.02,45.05,D
4.77726,31.90056,317.61,1.03,1.02,2021-11-16,08:24,T,33,6.1NRT,300.9,5.91,D
4.5909,33.07582,319.74,1.15,1.07,2021-11-16,08:24,T,59,6.1NRT,304.97,11.67,D
4.50748,33.55764,325.75,1.22,1.1,2021-11-16,08:24,T,71,6.1NRT,300.65,21.3,D
4.50514,33.56205,325.77,1.23,1.1,2021-11-16,08:24,T,72,6.1NRT,300.88,21.11,D
4.68422,32.03174,324.25,1.04,1.02,2021-11-16,08:24,T,51,6.1NRT,304.83,11.74,D
4.03237,33.78558,323.92,1.28,1.12,2021-11-16,08:24,T,50,6.1NRT,304.12,14.18,D
4.03064,33.79692,333.22,1.28,1.12,2021-11-16,08:24,T,82,6.1NRT,304.48,32.03,D
4.00618,33.95746,322.98,1.31,1.14,2021-11-16,08:24,T,50,6.1NRT,302.87,13.59,D
4.02232,33.78421,349.45,1.28,1.12,2021-11-16,08:24,T,94,6.1NRT,305.26,67.38,D
4.02059,33.79555,361.33,1.28,1.12,2021-11-16,08:24,T,100,6.1NRT,308.29,110.49,D
4.01885,33.80691,337.35,1.29,1.13,2021-11-16,08:24,T,86,6.1NRT,305.85,37.15,D
3.99254,33.97882,333.56,1.32,1.14,2021-11-16,08:24,T,82,6.1NRT,302.78,34.57,D
4.01229,33.78282,339.87,1.28,1.12,2021-11-16,08:24,T,88,6.1NRT,304.73,40.6,D
4.01054,33.79416,334.64,1.28,1.12,2021-11-16,08:24,T,79,6.1NRT,306.73,29.93,D
4.01161,33.78846,348.41,1.28,1.12,2021-11-16,08:24,T,93,6.1NRT,306.87,64.43,D
3.99152,33.78563,326.38,1.28,1.12,2021-11-16,08:24,T,27,6.1NRT,306.93,15.11,D
3.98318,33.77287,330.88,1.28,1.12,2021-11-16,08:24,T,76,6.1NRT,304.17,23.67,D
3.94367,33.4209,320.32,1.22,1.1,2021-11-16,08:24,T,48,6.1NRT,303.73,9.31,D
3.8554,33.00059,313.37,1.16,1.07,2021-11-16,08:24,T,44,6.1NRT,297.47,9.38,D
3.72379,33.86166,319.24,1.31,1.13,2021-11-16,08:24,T,61,6.1NRT,301.99,14.24,D
3.7241,33.86705,318.2,1.31,1.14,2021-11-16,08:24,T,44,6.1NRT,301.95,11.79,D
3.83056,33.07601,314.15,1.17,1.08,2021-11-16,08:24,T,48,6.1NRT,298.73,6.92,D
3.61065,34.06729,321.07,1.35,1.15,2021-11-16,08:24,T,64,6.1NRT,304.52,13.46,D
3.60883,34.07919,318.11,1.36,1.15,2021-11-16,08:24,T,54,6.1NRT,303.63,9.64,D
3.4941,34.03772,320.14,1.35,1.15,2021-11-16,08:24,T,47,6.1NRT,306.22,9.03,D
3.48158,34.12207,323.09,1.37,1.16,2021-11-16,08:24,T,64,6.1NRT,303.95,16.61,D
3.5656,33.15407,316.45,1.19,1.09,2021-11-16,08:24,T,58,6.1NRT,301.55,8.54,D
3.40539,34.13613,325.16,1.38,1.16,2021-11-16,08:24,T,56,6.1NRT,306.86,15.39,D
3.40352,34.14829,326.62,1.38,1.16,2021-11-16,08:24,T,73,6.1NRT,307.56,19.6,D
3.39722,34.14151,343.05,1.38,1.16,2021-11-16,08:24,T,90,6.1NRT,308.58,54.77,D
3.39039,33.15978,316.37,1.2,1.09,2021-11-16,08:24,T,55,6.1NRT,302.82,7.58,D
3.27508,33.92131,346.75,1.34,1.15,2021-11-16,08:24,T,92,6.1NRT,307.32,64.25,D
3.27328,33.93318,344.58,1.34,1.15,2021-11-16,08:24,T,91,6.1NRT,306.85,59.97,D
3.27736,33.83784,319.45,1.32,1.14,2021-11-16,08:24,T,46,6.1NRT,303.18,11.14,D
3.19779,33.89258,337.54,1.34,1.15,2021-11-16,08:24,T,86,6.1NRT,305.31,42,D
3.24675,33.50057,347.95,1.26,1.12,2021-11-16,08:24,T,93,6.1NRT,306.63,59.08,D
3.24505,33.51179,327.24,1.26,1.12,2021-11-16,08:24,T,51,6.1NRT,307.34,12.37,D
3.23681,33.49905,367.03,1.26,1.12,2021-11-16,08:24,T,100,6.1NRT,307.96,129.99,D
3.13584,34.09201,335.98,1.38,1.16,2021-11-16,08:24,T,84,6.1NRT,309.27,36.37,D
3.13397,34.10418,330.46,1.38,1.16,2021-11-16,08:24,T,74,6.1NRT,309.05,25.59,D
3.13839,34.09836,331.73,1.38,1.16,2021-11-16,08:24,T,74,6.1NRT,307.95,27.5,D
3.12258,34.1337,321.76,1.39,1.17,2021-11-16,08:24,T,49,6.1NRT,306.29,9.66,D
3.12077,34.14601,322.72,1.39,1.17,2021-11-16,08:24,T,43,6.1NRT,306.29,10.26,D
3.08324,34.25506,324.63,1.42,1.18,2021-11-16,08:24,T,60,6.1NRT,306.96,14.46,D
3.12603,33.82747,319.37,1.33,1.14,2021-11-16,08:24,T,53,6.1NRT,305.13,10.58,D
3.12427,33.8392,323.58,1.33,1.14,2021-11-16,08:24,T,54,6.1NRT,304.32,14.9,D
3.04789,34.27568,351.55,1.42,1.18,2021-11-16,08:24,T,95,6.1NRT,310.59,86.07,D
3.04599,34.28827,372.02,1.43,1.18,2021-11-16,08:24,T,100,6.1NRT,312.81,182.85,D
3.07281,33.70661,331.37,1.31,1.13,2021-11-16,08:24,T,80,6.1NRT,302.16,32.99,D
3.07108,33.71822,324.07,1.31,1.13,2021-11-16,08:24,T,69,6.1NRT,303.1,18.65,D
3.06936,33.7298,348.7,1.31,1.14,2021-11-16,08:24,T,94,6.1NRT,304.72,74.61,D
3.06764,33.74139,324.45,1.31,1.14,2021-11-16,08:24,T,68,6.1NRT,305.18,18.03,D
3.04531,33.82157,325.29,1.33,1.14,2021-11-16,08:24,T,56,6.1NRT,309.65,11.29,D
3.03721,33.737,334.52,1.31,1.14,2021-11-16,08:24,T,83,6.1NRT,300.34,36.02,D
3.03546,33.74861,348.15,1.31,1.14,2021-11-16,08:24,T,93,6.1NRT,305.41,70.1,D
3.02884,33.72386,321.51,1.31,1.14,2021-11-16,08:24,T,60,6.1NRT,302.7,14.32,D
3.02708,33.73549,365.95,1.31,1.14,2021-11-16,08:24,T,100,6.1NRT,308.38,137.55,D
3.02532,33.74712,341.49,1.31,1.14,2021-11-16,08:24,T,89,6.1NRT,305.25,49.53,D
3.01695,33.73396,338.14,1.31,1.14,2021-11-16,08:24,T,86,6.1NRT,304.3,42.2,D
2.98178,33.77001,349.22,1.32,1.14,2021-11-16,08:24,T,94,6.1NRT,308.59,69.03,D
2.95052,33.91047,333.56,1.35,1.15,2021-11-16,08:24,T,81,6.1NRT,307.06,31.79,D
2.94873,33.92254,324.42,1.35,1.15,2021-11-16,08:24,T,68,6.1NRT,307.34,14.18,D
2.89361,33.93926,324.34,1.36,1.15,2021-11-16,08:24,T,64,6.1NRT,304.98,13.59,D
2.87719,33.78468,328.44,1.33,1.14,2021-11-16,08:24,T,76,6.1NRT,304.87,24.91,D
2.82442,33.99764,352.82,1.37,1.16,2021-11-16,08:24,T,96,6.1NRT,308.92,84.62,D
2.82259,34.00982,325.15,1.38,1.16,2021-11-16,08:24,T,53,6.1NRT,306.89,13.52,D
2.61586,34.3796,327.45,1.47,1.2,2021-11-16,08:24,T,62,6.1NRT,309.15,12.02,D
2.61394,34.39259,344.42,1.47,1.2,2021-11-16,08:24,T,90,6.1NRT,310.02,58.82,D
2.61203,34.40558,337.69,1.48,1.2,2021-11-16,08:24,T,80,6.1NRT,311.43,39.71,D
2.60815,34.43184,328.43,1.48,1.2,2021-11-16,08:24,T,61,6.1NRT,306.95,23.56,D
2.65589,34.03612,327.82,1.39,1.17,2021-11-16,08:24,T,52,6.1NRT,308.16,17.91,D
2.58863,34.41567,332,1.48,1.2,2021-11-16,08:24,T,78,6.1NRT,310.1,25.9,D
2.8789,32.14505,310.2,1.09,1.04,2021-11-16,08:24,T,39,6.1NRT,292.74,5.87,D
2.52764,34.28111,323.73,1.45,1.19,2021-11-16,08:24,T,65,6.1NRT,305.58,13.51,D
2.48318,34.28776,322.7,1.46,1.19,2021-11-16,08:24,T,61,6.1NRT,305.68,15.13,D
2.50779,33.9392,324.88,1.38,1.16,2021-11-16,08:24,T,28,6.1NRT,306.92,17.15,D
2.4704,33.8355,320.55,1.36,1.15,2021-11-16,08:24,T,56,6.1NRT,304.86,10.07,D
2.35042,34.55874,325.13,1.53,1.22,2021-11-16,08:24,T,55,6.1NRT,305.78,19.14,D
2.42224,33.82215,337.15,1.36,1.15,2021-11-16,08:24,T,86,6.1NRT,305.35,39.01,D
2.32817,34.23993,333.6,1.45,1.19,2021-11-16,08:24,T,82,6.1NRT,306.84,36.72,D
2.25283,34.59382,334.31,1.54,1.22,2021-11-16,08:24,T,82,6.1NRT,308.02,38.59,D
2.25077,34.60738,336.73,1.55,1.23,2021-11-16,08:24,T,85,6.1NRT,304.45,47.04,D
2.25368,34.44258,326.51,1.5,1.21,2021-11-16,08:24,T,68,6.1NRT,304.32,26.29,D
2.25163,34.45591,334.89,1.51,1.21,2021-11-16,08:24,T,83,6.1NRT,307.68,44.34,D
2.24894,34.44968,341.46,1.51,1.21,2021-11-16,08:24,T,89,6.1NRT,308.08,62.14,D
2.22123,34.63906,318.63,1.56,1.23,2021-11-16,08:24,T,23,6.1NRT,302.32,8.35,D
2.21026,34.63747,328.7,1.56,1.23,2021-11-16,08:24,T,76,6.1NRT,302.39,28.54,D
2.29747,33.97233,322.6,1.39,1.17,2021-11-16,08:24,T,69,6.1NRT,302.9,14.55,D
2.26518,32.19207,320.9,1.1,1.05,2021-11-16,08:24,T,72,6.1NRT,298.43,15.25,D
1.96014,34.24141,339.83,1.47,1.2,2021-11-16,08:24,T,88,6.1NRT,302.43,60.23,D
1.91208,34.34195,316.14,1.5,1.21,2021-11-16,08:24,T,11,6.1NRT,297.38,10.38,D
1.91007,34.35521,316.2,1.5,1.21,2021-11-16,08:24,T,9,6.1NRT,298.57,10.71,D
1.77209,34.26908,318.67,1.49,1.2,2021-11-16,08:24,T,50,6.1NRT,299.98,14.34,D
1.76331,34.25439,332.13,1.48,1.2,2021-11-16,08:24,T,82,6.1NRT,300,39.74,D
1.76133,34.26752,332.87,1.49,1.2,2021-11-16,08:24,T,82,6.1NRT,300.82,40.39,D
1.7514,34.33375,340.16,1.5,1.21,2021-11-16,08:24,T,84,6.1NRT,305.54,58.27,D
1.75256,34.25285,358.3,1.48,1.2,2021-11-16,08:24,T,99,6.1NRT,300.38,128.35,D
1.75058,34.26599,353.7,1.49,1.2,2021-11-16,08:24,T,97,6.1NRT,300.76,108,D
1.71348,34.4381,322.91,1.53,1.22,2021-11-16,08:24,T,60,6.1NRT,304.38,13.66,D
1.277,33.47974,325.94,1.34,1.15,2021-11-16,08:24,T,59,6.1NRT,296.87,27.6,D
1.27527,33.49159,314.07,1.34,1.15,2021-11-16,08:24,T,49,6.1NRT,297.11,9.79,D
1.52348,31.66617,320.37,1.07,1.03,2021-11-16,08:24,T,72,6.1NRT,298.98,11.5,D
1.08412,33.12088,313.97,1.28,1.12,2021-11-16,08:24,T,51,6.1NRT,295.82,6.64,D
1.08242,33.1322,324.86,1.28,1.12,2021-11-16,08:24,T,77,6.1NRT,298.03,21.43,D
-0.37723,39.12112,313.41,3.87,1.83,2021-11-16,08:24,T,41,6.1NRT,291.89,49.17,D
-1.94884,39.97216,313.59,4.79,2,2021-11-16,08:24,T,20,6.1NRT,291.42,73.6,D
9.18376,25.69991,339.47,2.06,1.4,2021-11-16,08:24,T,88,6.1NRT,300.81,89.12,D
9.18134,25.71835,327.46,2.05,1.39,2021-11-16,08:24,T,63,6.1NRT,299.71,43.69,D
9.13418,26.07553,334.85,1.92,1.35,2021-11-16,08:24,T,85,6.1NRT,303.43,68.92,D
9.13189,26.09284,326.36,1.91,1.35,2021-11-16,08:24,T,76,6.1NRT,302.29,39.76,D
9.12435,26.05655,315.96,1.93,1.36,2021-11-16,08:24,T,48,6.1NRT,299.68,16.49,D
9.12207,26.07393,352.22,1.92,1.35,2021-11-16,08:24,T,96,6.1NRT,300.71,153.3,D
9.11978,26.0913,328.95,1.91,1.35,2021-11-16,08:24,T,79,6.1NRT,301.66,48.99,D
9.18795,25.47035,320.88,2.15,1.42,2021-11-16,08:24,T,63,6.1NRT,302.5,24.35,D
9.15396,25.7337,316.14,2.04,1.39,2021-11-16,08:24,T,20,6.1NRT,299.62,18.78,D
9.09911,25.96461,316.69,1.96,1.37,2021-11-16,08:24,T,46,6.1NRT,300.89,15.7,D
9.14014,25.54172,324.12,2.12,1.41,2021-11-16,08:24,T,73,6.1NRT,302.46,27.92,D
9.09577,25.95725,320.34,1.96,1.37,2021-11-16,08:24,T,54,6.1NRT,301.03,22.52,D
9.13989,25.53479,322.75,2.12,1.41,2021-11-16,08:24,T,59,6.1NRT,302.93,23.64,D
9.11954,25.49356,340.65,2.13,1.42,2021-11-16,08:24,T,89,6.1NRT,302.09,101.55,D
9.11704,25.51259,323.57,2.12,1.42,2021-11-16,08:24,T,61,6.1NRT,301.46,30.72,D
9.07743,25.71754,342.31,2.04,1.39,2021-11-16,08:24,T,90,6.1NRT,301.69,107.52,D
9.07505,25.73569,346.54,2.04,1.39,2021-11-16,08:24,T,93,6.1NRT,300.16,132.01,D
8.8471,26.76641,338.11,1.68,1.28,2021-11-16,08:24,T,87,6.1NRT,305.29,60.61,D
8.84508,26.78152,352.56,1.68,1.27,2021-11-16,08:24,T,96,6.1NRT,303.96,120.34,D
8.89988,25.77418,319.05,2.01,1.38,2021-11-16,08:24,T,16,6.1NRT,301.7,20.58,D
8.90667,25.62631,329.53,2.07,1.4,2021-11-16,08:24,T,80,6.1NRT,303.38,46.69,D
8.89464,25.71815,324.38,2.03,1.39,2021-11-16,08:24,T,64,6.1NRT,303.05,32.36,D
8.81483,26.32286,328.63,1.82,1.32,2021-11-16,08:24,T,79,6.1NRT,304,41.07,D
8.81266,26.33917,327.74,1.81,1.32,2021-11-16,08:24,T,78,6.1NRT,301.54,39.98,D
8.80405,26.40394,330.74,1.79,1.31,2021-11-16,08:24,T,81,6.1NRT,301.71,46.01,D
8.89413,25.62478,326.1,2.07,1.4,2021-11-16,08:24,T,73,6.1NRT,302.47,33.81,D
8.89173,25.64331,360.26,2.06,1.4,2021-11-16,08:24,T,100,6.1NRT,304.03,214.91,D
8.88933,25.66176,327.97,2.05,1.39,2021-11-16,08:24,T,79,6.1NRT,303.55,41.59,D
8.8816,25.62326,326.05,2.07,1.4,2021-11-16,08:24,T,64,6.1NRT,299.56,37,D
8.87922,25.64175,340.33,2.06,1.4,2021-11-16,08:24,T,89,6.1NRT,299.73,94.64,D
8.87684,25.66016,356.91,2.05,1.39,2021-11-16,08:24,T,98,6.1NRT,303.68,193.99,D
8.84885,25.87687,319.55,1.97,1.37,2021-11-16,08:24,T,64,6.1NRT,302.9,20.52,D
8.83659,25.87526,359.95,1.97,1.37,2021-11-16,08:24,T,99,6.1NRT,304.02,203.32,D
8.75838,26.47939,324.18,1.77,1.3,2021-11-16,08:24,T,57,6.1NRT,304.44,20.74,D
8.75631,26.4953,346.6,1.76,1.3,2021-11-16,08:24,T,93,6.1NRT,303.56,98.31,D
8.81533,25.94413,317.62,1.95,1.36,2021-11-16,08:24,T,32,6.1NRT,301.74,17.62,D
8.74465,26.49383,334.19,1.76,1.3,2021-11-16,08:24,T,84,6.1NRT,302.8,50.74,D
8.95671,24.71012,331.78,2.45,1.51,2021-11-16,08:24,T,83,6.1NRT,300.34,84.51,D
8.95404,24.73187,321.55,2.44,1.51,2021-11-16,08:24,T,69,6.1NRT,300.46,38.64,D
8.80313,25.9426,330,1.95,1.36,2021-11-16,08:24,T,78,6.1NRT,300.52,49.91,D
8.83325,25.86864,327.19,1.97,1.37,2021-11-16,08:24,T,78,6.1NRT,303.02,38.03,D
8.83086,25.88624,332.66,1.96,1.37,2021-11-16,08:24,T,83,6.1NRT,302.16,56.22,D
8.74861,26.48819,338.18,1.76,1.3,2021-11-16,08:24,T,87,6.1NRT,303.02,63.76,D
8.81148,25.93749,328.7,1.95,1.36,2021-11-16,08:24,T,79,6.1NRT,302.27,47.12,D
8.80912,25.95494,319.47,1.94,1.36,2021-11-16,08:24,T,38,6.1NRT,300.54,22.1,D
8.96219,24.70465,328.28,2.45,1.51,2021-11-16,08:24,T,80,6.1NRT,300.69,69.86,D
