latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.44925,133.81406,343.24,1,1,2021-10-31,04:46,A,89,6.1NRT,302.84,32.06,D
-15.45058,133.80475,353.84,1,1,2021-10-31,04:46,A,96,6.1NRT,304.3,52.88,D
-15.4519,133.79544,327.98,1,1,2021-10-31,04:46,A,69,6.1NRT,303.33,8.33,D
-15.45586,133.76749,335.38,1.01,1,2021-10-31,04:46,A,81,6.1NRT,302.81,19.22,D
-15.45718,133.75815,334.71,1.01,1,2021-10-31,04:46,A,80,6.1NRT,303.33,18.45,D
-15.44025,133.81268,353.65,1,1,2021-10-31,04:46,A,96,6.1NRT,303.11,53.52,D
-15.44157,133.80338,335.21,1,1,2021-10-31,04:46,A,81,6.1NRT,303.9,17.6,D
-15.44685,133.76611,329.32,1.01,1,2021-10-31,04:46,A,72,6.1NRT,303.45,10.68,D
-15.42993,133.82062,385.8,1,1,2021-10-31,04:46,A,100,6.1NRT,305.27,164.28,D
-15.43125,133.81131,394.84,1,1,2021-10-31,04:46,A,100,6.1NRT,311.38,207.87,D
-15.43257,133.802,331.89,1,1,2021-10-31,04:46,A,64,6.1NRT,305.12,12.49,D
-15.42092,133.81924,404.85,1,1,2021-10-31,04:46,A,100,6.1NRT,305.48,270.15,D
-15.42224,133.80994,401.44,1,1,2021-10-31,04:46,A,100,6.1NRT,311.52,246.56,D
-15.42356,133.80063,340.38,1,1,2021-10-31,04:46,A,86,6.1NRT,305.99,25.74,D
-15.41192,133.81787,326.3,1,1,2021-10-31,04:46,A,60,6.1NRT,300.36,9.89,D
-15.41324,133.80856,384.38,1,1,2021-10-31,04:46,A,100,6.1NRT,306.87,157.08,D
-15.41455,133.79926,349.93,1,1,2021-10-31,04:46,A,94,6.1NRT,305.95,44.97,D
-15.41587,133.78995,327.49,1,1,2021-10-31,04:46,A,68,6.1NRT,304.3,8.14,D
-15.40555,133.79788,355.12,1,1,2021-10-31,04:46,A,97,6.1NRT,303.05,57.56,D
-15.40686,133.78857,387.6,1,1,2021-10-31,04:46,A,100,6.1NRT,307.87,170.82,D
-15.40818,133.77927,339.79,1.01,1,2021-10-31,04:46,A,86,6.1NRT,305.35,25.82,D
-15.40049,133.76857,335.96,1.01,1,2021-10-31,04:46,A,82,6.1NRT,304.57,19.19,D
-15.4018,133.75925,334.98,1.01,1,2021-10-31,04:46,A,80,6.1NRT,304.84,17.57,D
-15.39279,133.75787,333.84,1.01,1,2021-10-31,04:46,A,79,6.1NRT,304.05,16.29,D
-15.39411,133.74855,328.5,1.01,1,2021-10-31,04:46,A,68,6.1NRT,305.01,8.77,D
-15.32781,133.37216,328.67,1.02,1.01,2021-10-31,04:46,A,21,6.1NRT,290.64,14.78,D
-15.31875,133.3708,359.13,1.02,1.01,2021-10-31,04:46,A,86,6.1NRT,287.94,73.1,D
-15.32007,133.36137,362.26,1.02,1.01,2021-10-31,04:46,A,100,6.1NRT,298.8,80.18,D
-15.32139,133.35193,355.39,1.02,1.01,2021-10-31,04:46,A,97,6.1NRT,297.98,60.59,D
-15.32272,133.3425,342.95,1.02,1.01,2021-10-31,04:46,A,84,6.1NRT,296.6,32.6,D
-15.31233,133.35057,326.89,1.02,1.01,2021-10-31,04:46,A,35,6.1NRT,291.26,12.22,D
-15.31365,133.34113,358.61,1.02,1.01,2021-10-31,04:46,A,99,6.1NRT,296.1,69.06,D
-15.30355,133.21396,331.7,1.03,1.01,2021-10-31,04:46,A,0,6.1NRT,289.88,21.57,D
-15.06482,133.99612,331.65,1,1,2021-10-31,04:46,A,60,6.1NRT,306.25,9.18,D
-15.05452,134.00398,338.33,1,1,2021-10-31,04:46,A,82,6.1NRT,306.81,18.59,D
-15.05584,133.99474,341.91,1,1,2021-10-31,04:46,A,86,6.1NRT,305.25,25.15,D
-14.87788,135.1584,331.3,1.03,1.01,2021-10-31,04:46,A,61,6.1NRT,308.23,9.23,D
-14.87928,135.1489,350.99,1.03,1.01,2021-10-31,04:46,A,94,6.1NRT,309.42,44.19,D
-14.88068,135.1394,340.92,1.03,1.01,2021-10-31,04:46,A,84,6.1NRT,308.26,23.34,D
-14.83442,135.20016,331.35,1.03,1.01,2021-10-31,04:46,A,68,6.1NRT,309.14,10.35,D
-14.98312,134.18202,346.02,1,1,2021-10-31,04:46,A,90,6.1NRT,307.01,35.66,D
-14.98898,134.01282,333.42,1,1,2021-10-31,04:46,A,35,6.1NRT,307.57,12.37,D
-13.62308,142.23877,325.16,3.03,1.66,2021-10-31,04:46,A,65,6.1NRT,295.54,55.68,D
-14.95484,134.1871,334.48,1,1,2021-10-31,04:46,A,53,6.1NRT,310.33,13.67,D
-14.93178,134.21475,333.33,1,1,2021-10-31,04:46,A,67,6.1NRT,310.31,11.63,D
-14.9228,134.21336,346.29,1,1,2021-10-31,04:46,A,90,6.1NRT,310.91,33.52,D
-13.62312,142.23117,320.61,3.03,1.66,2021-10-31,04:46,A,31,6.1NRT,295.24,34.12,D
-14.91514,134.20273,332.52,1,1,2021-10-31,04:46,A,50,6.1NRT,309.2,11.9,D
-13.525,142.6898,320.95,3.3,1.72,2021-10-31,04:46,A,66,6.1NRT,297.59,48.73,D
-16.05544,124.92226,324.67,3.62,1.78,2021-10-31,04:46,A,49,6.1NRT,296.62,80.6,D
-14.88319,134.16943,339.91,1,1,2021-10-31,04:46,A,74,6.1NRT,304.18,27.9,D
-13.36423,142.81163,322.85,3.39,1.74,2021-10-31,04:46,A,60,6.1NRT,294.55,61.43,D
-13.11063,143.01172,329,3.55,1.77,2021-10-31,04:46,A,75,6.1NRT,295.65,114.4,D
-13.11691,143.00505,330.75,3.55,1.77,2021-10-31,04:46,A,83,6.1NRT,295.71,131.85,D
-15.48931,126.68478,331.15,2.61,1.55,2021-10-31,04:46,A,55,6.1NRT,285.71,88.77,D
-14.35763,135.06812,325.15,1.03,1.01,2021-10-31,04:46,A,32,6.1NRT,299.09,10.31,D
-14.45279,134.22388,335.12,1,1,2021-10-31,04:46,A,51,6.1NRT,304.4,20.15,D
-14.4438,134.22249,335.21,1,1,2021-10-31,04:46,A,51,6.1NRT,307.47,16.15,D
-13.01404,142.71892,327.31,3.39,1.74,2021-10-31,04:46,A,72,6.1NRT,293.92,84.21,D
-13.013,142.74294,321.25,3.41,1.74,2021-10-31,04:46,A,41,6.1NRT,295.03,47.52,D
-13.01852,142.71182,324.31,3.39,1.74,2021-10-31,04:46,A,60,6.1NRT,294.22,64.58,D
-14.49361,133.28723,347.81,1.01,1.01,2021-10-31,04:46,A,85,6.1NRT,300.98,42.7,D
-15.31786,125.91448,339.11,2.97,1.64,2021-10-31,04:46,A,88,6.1NRT,309.35,118.94,D
-15.32094,125.88647,342.1,2.99,1.64,2021-10-31,04:46,A,90,6.1NRT,309.65,141.85,D
-12.6903,131.78952,331.3,1.09,1.04,2021-10-31,04:49,A,66,6.1NRT,308.27,13,D
-11.93716,135.80542,325.18,1.15,1.07,2021-10-31,04:49,A,59,6.1NRT,302.1,9.99,D
-12.31296,133.0415,337.5,1.01,1,2021-10-31,04:49,A,71,6.1NRT,307.36,18.77,D
-11.87169,135.84869,322.32,1.16,1.07,2021-10-31,04:49,A,50,6.1NRT,300.34,9.53,D
-12.37066,131.90707,325.49,1.07,1.03,2021-10-31,04:49,A,33,6.1NRT,303.91,8.2,D
-13.9557,131.5761,340.54,1.14,1.07,2021-10-31,04:49,A,76,6.1NRT,292.72,43.43,D
-14.66386,125.82289,356.88,2.96,1.64,2021-10-31,04:49,A,93,6.1NRT,298.11,324.76,D
-12.36138,131.90573,332.42,1.07,1.03,2021-10-31,04:49,A,78,6.1NRT,305.61,16.48,D
-13.96528,131.57745,327.26,1.14,1.07,2021-10-31,04:49,A,56,6.1NRT,291.31,22.57,D
-14.23937,129.6313,322.66,1.5,1.21,2021-10-31,04:49,A,39,6.1NRT,295.02,22.57,D
-13.86256,132.87277,349.31,1.03,1.01,2021-10-31,04:49,A,93,6.1NRT,307.68,44.12,D
-13.86125,132.88223,344.88,1.03,1.01,2021-10-31,04:49,A,90,6.1NRT,307.36,35.33,D
-13.89445,134.20456,333.47,1,1,2021-10-31,04:49,A,54,6.1NRT,305.89,13.47,D
-13.89311,134.21378,335.21,1,1,2021-10-31,04:49,A,72,6.1NRT,307.53,16.28,D
-13.9021,134.21515,340.26,1,1,2021-10-31,04:49,A,81,6.1NRT,311.62,24.5,D
-13.90077,134.22437,332.28,1,1,2021-10-31,04:49,A,34,6.1NRT,309.64,11.84,D
-13.98639,133.69182,336.61,1,1,2021-10-31,04:49,A,69,6.1NRT,305.83,21.94,D
-14.25434,127.16933,334.48,2.29,1.47,2021-10-31,04:49,A,60,6.1NRT,309.4,59.29,D
-14.25681,127.14814,344.18,2.3,1.47,2021-10-31,04:49,A,80,6.1NRT,308.6,114.2,D
-14.24112,127.16778,332.76,2.29,1.47,2021-10-31,04:49,A,85,6.1NRT,310.26,47.28,D
-14.24356,127.14664,335.21,2.3,1.47,2021-10-31,04:49,A,85,6.1NRT,309.91,60.96,D
-14.24274,127.03645,344.74,2.35,1.48,2021-10-31,04:49,A,91,6.1NRT,307.99,121.79,D
-14.24524,127.01449,349.24,2.36,1.48,2021-10-31,04:49,A,95,6.1NRT,307.57,155.15,D
-14.22942,127.0345,331.35,2.35,1.48,2021-10-31,04:49,A,34,6.1NRT,311.8,43.39,D
-14.23104,127.15961,328.84,2.29,1.47,2021-10-31,04:49,A,79,6.1NRT,310.08,29.73,D
-13.98508,133.70103,341.8,1,1,2021-10-31,04:49,A,86,6.1NRT,308.91,29.1,D
-14.2469,127.02977,337.04,2.35,1.48,2021-10-31,04:49,A,85,6.1NRT,307.44,74.74,D
-14.23357,127.02796,350.27,2.35,1.48,2021-10-31,04:49,A,95,6.1NRT,311.29,152.61,D
-14.23619,127.00623,332.95,2.36,1.48,2021-10-31,04:49,A,62,6.1NRT,308.4,50.99,D
-14.14791,127.29718,337.04,2.23,1.45,2021-10-31,04:49,A,78,6.1NRT,311.96,54.55,D
-12.68095,131.78816,331.35,1.09,1.04,2021-10-31,04:49,A,58,6.1NRT,305.3,13.74,D
-8.35107,124.87654,324.47,2.83,1.61,2021-10-31,04:49,A,57,6.1NRT,291.78,87.37,D
-8.35406,124.85277,316.7,2.84,1.61,2021-10-31,04:49,A,38,6.1NRT,291.07,50.73,D
-14.18012,127.02175,336.39,2.35,1.48,2021-10-31,04:49,A,52,6.1NRT,306.11,58.01,D
-12.88683,136.49649,331.89,1.21,1.1,2021-10-31,04:49,A,81,6.1NRT,300.72,21.67,D
-14.1668,127.01984,348.64,2.35,1.48,2021-10-31,04:49,A,94,6.1NRT,308.77,136.89,D
-14.15343,127.0184,333.47,2.35,1.48,2021-10-31,04:49,A,67,6.1NRT,309.74,48.74,D
-14.15841,127.01399,336.65,2.35,1.48,2021-10-31,04:49,A,78,6.1NRT,309.61,63.9,D
-12.68489,136.41679,335.43,1.21,1.09,2021-10-31,04:49,A,83,6.1NRT,302.39,26.28,D
-12.68314,136.42226,331.65,1.21,1.09,2021-10-31,04:49,A,62,6.1NRT,303.08,17.72,D
-12.68482,136.41116,327.49,1.21,1.09,2021-10-31,04:49,A,53,6.1NRT,301.41,12.66,D
-12.67502,136.40956,330.85,1.21,1.09,2021-10-31,04:49,A,70,6.1NRT,300.86,18.68,D
-12.63411,136.41423,328.47,1.21,1.09,2021-10-31,04:49,A,66,6.1NRT,301.94,15.53,D
-11.55106,142.17857,322.58,3.3,1.72,2021-10-31,04:49,A,71,6.1NRT,292.93,61.13,D
-11.55107,142.20476,317.68,3.32,1.72,2021-10-31,04:49,A,57,6.1NRT,293.13,38.92,D
-11.55624,142.17479,322.36,3.3,1.72,2021-10-31,04:49,A,71,6.1NRT,292.94,63.78,D
-12.5963,135.71086,328.79,1.12,1.05,2021-10-31,04:49,A,45,6.1NRT,301.47,12.51,D
-12.58838,135.6991,346.82,1.12,1.05,2021-10-31,04:49,A,94,6.1NRT,300.54,46.76,D
-12.53955,135.70186,336.57,1.12,1.05,2021-10-31,04:49,A,88,6.1NRT,302.16,22.7,D
-12.54112,135.69159,333.52,1.12,1.05,2021-10-31,04:49,A,85,6.1NRT,300.1,19.71,D
-14.27005,127.14975,392.66,2.3,1.47,2021-10-31,04:49,A,100,6.1NRT,308.43,667.54,D
-13.98188,133.91313,336.13,1,1,2021-10-31,04:49,A,81,6.1NRT,311.13,14.42,D
-13.98319,133.90393,341.57,1,1,2021-10-31,04:49,A,87,6.1NRT,309.91,22.09,D
-13.98451,133.89473,344.42,1,1,2021-10-31,04:49,A,89,6.1NRT,308.57,26.62,D
-13.96907,133.87726,351.47,1,1,2021-10-31,04:49,A,94,6.1NRT,311.48,47.77,D
-13.97039,133.86806,408.27,1,1,2021-10-31,04:49,A,100,6.1NRT,316.7,288.19,D
-13.9717,133.85886,350.33,1,1,2021-10-31,04:49,A,94,6.1NRT,307.14,45.04,D
-13.98377,133.71024,344.85,1,1,2021-10-31,04:49,A,89,6.1NRT,307.97,34.85,D
-12.80534,132.61398,337.88,1.03,1.01,2021-10-31,04:49,A,79,6.1NRT,308.94,21.08,D
-12.79754,132.60324,339.55,1.03,1.01,2021-10-31,04:49,A,85,6.1NRT,309.92,23.62,D
-12.32591,135.05344,337.08,1.06,1.03,2021-10-31,04:49,A,83,6.1NRT,302.39,21.6,D
-8.60086,125.32989,314.74,2.63,1.56,2021-10-31,04:49,A,28,6.1NRT,295.9,32.38,D
-7.83299,131.23421,318.5,1.05,1.02,2021-10-31,04:49,A,53,6.1NRT,299.26,10.15,D
-9.03785,125.69831,311.71,2.5,1.52,2021-10-31,04:49,A,32,6.1NRT,293.31,20.04,D
-11.65419,133.0882,335.83,1,1,2021-10-31,04:49,A,73,6.1NRT,307.69,18.18,D
-11.66956,133.10915,333,1,1,2021-10-31,04:49,A,54,6.1NRT,307.34,15.67,D
-11.72236,133.05739,342.84,1,1,2021-10-31,04:49,A,87,6.1NRT,308.57,27.03,D
-11.72107,133.06653,342.32,1,1,2021-10-31,04:49,A,86,6.1NRT,309.59,25.8,D
-11.71977,133.07567,333.65,1,1,2021-10-31,04:49,A,69,6.1NRT,309.71,12.27,D
-11.73136,133.05873,331.6,1,1,2021-10-31,04:49,A,68,6.1NRT,309,9.26,D
-11.97298,133.49586,328.64,1,1,2021-10-31,04:49,A,67,6.1NRT,303.58,9.37,D
-11.97167,133.50499,326.74,1,1,2021-10-31,04:49,A,61,6.1NRT,302.91,7.28,D
-11.98064,133.50633,336.44,1,1,2021-10-31,04:49,A,81,6.1NRT,304.9,18.69,D
-11.97934,133.51546,330.3,1,1,2021-10-31,04:49,A,71,6.1NRT,302.41,10.45,D
-11.99485,133.47119,328.04,1,1,2021-10-31,04:49,A,41,6.1NRT,303.51,7.79,D
-11.99355,133.48032,334.12,1,1,2021-10-31,04:49,A,78,6.1NRT,304.24,15.02,D
-11.98831,133.51682,332.71,1,1,2021-10-31,04:49,A,75,6.1NRT,303.48,12.56,D
-11.987,133.52594,334.12,1,1,2021-10-31,04:49,A,78,6.1NRT,302.63,15.01,D
-12.01412,133.46477,338.09,1,1,2021-10-31,04:49,A,83,6.1NRT,303.34,23.54,D
-12.02194,133.47169,330.95,1,1,2021-10-31,04:49,A,64,6.1NRT,301.09,13.31,D
-12.02155,133.60213,332.04,1,1,2021-10-31,04:49,A,75,6.1NRT,300.85,13.72,D
-12.03053,133.60349,333.84,1,1,2021-10-31,04:49,A,78,6.1NRT,302.71,15.79,D
-12.03951,133.60484,344.67,1,1,2021-10-31,04:49,A,89,6.1NRT,304.54,32.91,D
-12.03819,133.61398,339.31,1,1,2021-10-31,04:49,A,84,6.1NRT,303.51,24.06,D
-12.04717,133.61533,349.09,1,1,2021-10-31,04:49,A,93,6.1NRT,304.13,42.27,D
-12.04586,133.62447,326.86,1,1,2021-10-31,04:49,A,59,6.1NRT,303.21,7.59,D
-12.05746,133.60756,345.02,1,1,2021-10-31,04:49,A,90,6.1NRT,302.84,34.38,D
-12.05615,133.61668,335.07,1,1,2021-10-31,04:49,A,79,6.1NRT,301.6,17.82,D
-12.07673,133.60114,329.63,1,1,2021-10-31,04:49,A,51,6.1NRT,301.52,11.72,D
-12.08571,133.60249,333.47,1,1,2021-10-31,04:49,A,68,6.1NRT,303.38,17.66,D
-12.36272,131.89592,329.73,1.07,1.03,2021-10-31,04:49,A,65,6.1NRT,305.55,12.93,D
-14.26755,127.17091,346.42,2.29,1.47,2021-10-31,04:49,A,93,6.1NRT,305.18,135.12,D
-14.66418,125.81799,356.59,2.96,1.64,2021-10-31,04:49,A,98,6.1NRT,296.78,316.49,D
-13.94194,131.60626,334.07,1.14,1.06,2021-10-31,04:49,A,69,6.1NRT,297.7,28.73,D
57.7349,101.28761,347.35,1.18,1.08,2021-10-31,04:51,T,95,6.1NRT,269.22,80.07,D
57.51789,102.44781,335.66,1.29,1.13,2021-10-31,04:51,T,85,6.1NRT,269.73,60.99,D
57.74021,100.97011,340.05,1.16,1.07,2021-10-31,04:51,T,0,6.1NRT,269.3,61.48,D
57.38443,102.62888,304.83,1.32,1.14,2021-10-31,04:51,T,60,6.1NRT,271.73,17.28,D
57.5219,102.42793,300.27,1.29,1.13,2021-10-31,04:51,T,0,6.1NRT,270.04,12.1,D
57.75134,101.25586,332.83,1.18,1.08,2021-10-31,04:51,T,83,6.1NRT,267.72,48.21,D
57.76055,101.26201,333.22,1.18,1.08,2021-10-31,04:51,T,88,6.1NRT,269.16,49.28,D
57.76412,101.24317,300.38,1.18,1.08,2021-10-31,04:51,T,36,6.1NRT,267.86,11.57,D
56.13845,95.62027,300.25,1,1,2021-10-31,04:51,T,28,6.1NRT,273.38,7.38,D
59.95382,103.36137,335.21,1.21,1.09,2021-10-31,04:51,T,89,6.1NRT,268.47,55.02,D
57.76794,101.72569,327.25,1.22,1.1,2021-10-31,04:51,T,85,6.1NRT,269.89,41.49,D
57.74552,100.95956,338.89,1.16,1.07,2021-10-31,04:51,T,40,6.1NRT,268.53,52.35,D
57.7547,100.96549,324.32,1.16,1.07,2021-10-31,04:51,T,78,6.1NRT,268.49,34.04,D
57.73131,101.3064,336.33,1.19,1.08,2021-10-31,04:51,T,90,6.1NRT,268.36,55.58,D
58.33957,103.54082,308.16,1.34,1.15,2021-10-31,04:51,T,50,6.1NRT,265.45,21.57,D
57.87379,105.88688,320.52,1.66,1.27,2021-10-31,04:51,T,0,6.1NRT,267.56,50.18,D
57.87128,105.89144,323.96,1.66,1.27,2021-10-31,04:51,T,72,6.1NRT,267.2,53.55,D
58.45887,104.36182,305.72,1.41,1.18,2021-10-31,04:51,T,54,6.1NRT,268.41,19.07,D
58.46372,104.33919,313.88,1.41,1.17,2021-10-31,04:51,T,74,6.1NRT,268.56,28.58,D
58.03765,106.55241,305.76,1.74,1.29,2021-10-31,04:51,T,62,6.1NRT,270.14,27.59,D
59.02637,103.24783,311.16,1.26,1.11,2021-10-31,04:51,T,52,6.1NRT,267.41,21.06,D
58.17141,107.74938,348.44,1.9,1.35,2021-10-31,04:51,T,95,6.1NRT,271.57,165.67,D
58.66092,107.54279,312.33,1.8,1.31,2021-10-31,04:51,T,55,6.1NRT,267.03,39.45,D
58.66774,107.51443,314.13,1.79,1.31,2021-10-31,04:51,T,65,6.1NRT,267.74,42.45,D
59.94987,103.3815,335.46,1.21,1.09,2021-10-31,04:51,T,90,6.1NRT,268.16,55.6,D
57.74199,100.97817,340.12,1.16,1.07,2021-10-31,04:51,T,0,6.1NRT,268.37,57.51,D
42.19627,86.58176,312.58,1.14,1.06,2021-10-31,04:57,T,73,6.1NRT,286.72,12.93,D
42.20576,86.58376,316.31,1.14,1.06,2021-10-31,04:57,T,77,6.1NRT,289.4,16.6,D
41.87472,86.56498,310.12,1.13,1.06,2021-10-31,04:57,T,70,6.1NRT,286.27,10.94,D
41.87124,86.55769,303.18,1.13,1.06,2021-10-31,04:57,T,55,6.1NRT,286.49,5.95,D
41.86959,86.57117,302.09,1.13,1.06,2021-10-31,04:57,T,51,6.1NRT,287.47,5.29,D
27.06661,94.45935,304.84,3.03,1.66,2021-10-31,04:59,T,0,6.1NRT,288.12,13.21,D
30.32039,120.59599,305.85,1.24,1.11,2021-10-31,04:59,A,45,6.1NRT,292.43,4.59,D
31.49992,121.3214,308.34,1.11,1.05,2021-10-31,04:59,A,45,6.1NRT,295.81,5.35,D
31.07697,117.86607,305.54,1.73,1.29,2021-10-31,04:59,A,0,6.1NRT,292.6,9.32,D
31.07349,117.84834,306.17,1.74,1.29,2021-10-31,04:59,A,47,6.1NRT,293.47,9.85,D
30.63795,121.14697,307.65,1.16,1.07,2021-10-31,04:59,A,45,6.1NRT,294.88,6.1,D
23.8032,87.04703,314.01,1.15,1.07,2021-10-31,05:01,T,66,6.1NRT,302.9,8.74,D
24.83548,85.53113,307.34,1.01,1.01,2021-10-31,05:01,T,43,6.1NRT,297.06,4.02,D
39.03553,116.53904,301.52,1.41,1.18,2021-10-31,05:01,A,32,6.1NRT,286.08,5.91,D
39.00246,116.33257,309.37,1.45,1.19,2021-10-31,05:01,A,68,6.1NRT,289.52,13.4,D
39.03138,116.54557,300.88,1.41,1.18,2021-10-31,05:01,A,0,6.1NRT,286.78,5.72,D
38.65907,116.17961,302.41,1.5,1.21,2021-10-31,05:01,A,52,6.1NRT,290.6,6.25,D
38.68464,116.31307,307.33,1.48,1.2,2021-10-31,05:01,A,65,6.1NRT,291.89,11.71,D
37.97534,113.0834,304.02,2.38,1.49,2021-10-31,05:01,A,58,6.1NRT,290.13,18.92,D
39.1363,115.86296,302.99,1.53,1.22,2021-10-31,05:01,A,54,6.1NRT,290.93,6.72,D
39.00556,116.32639,303.51,1.45,1.19,2021-10-31,05:01,A,56,6.1NRT,289.72,7.54,D
39.00871,116.3427,305.16,1.45,1.19,2021-10-31,05:01,A,61,6.1NRT,289.48,9.09,D
21.07201,85.03475,310.19,1.03,1.02,2021-10-31,05:01,T,23,6.1NRT,294.02,4.24,D
22.28412,79.75694,318.25,1.47,1.2,2021-10-31,05:01,T,71,6.1NRT,304.63,10.04,D
22.28989,79.80074,323.91,1.46,1.2,2021-10-31,05:01,T,78,6.1NRT,305.6,18.57,D
22.29726,79.83028,318.29,1.46,1.19,2021-10-31,05:01,T,57,6.1NRT,305.31,8.6,D
22.34044,79.92106,317.83,1.44,1.19,2021-10-31,05:01,T,63,6.1NRT,304.42,10.25,D
22.34456,79.92827,317.23,1.44,1.19,2021-10-31,05:01,T,55,6.1NRT,304.13,9.38,D
21.92078,83.34967,319.02,1.01,1.01,2021-10-31,05:01,T,73,6.1NRT,303.69,9.74,D
22.46663,79.85149,327.25,1.46,1.19,2021-10-31,05:01,T,81,6.1NRT,305.2,30.43,D
22.56742,79.55804,313.92,1.53,1.22,2021-10-31,05:01,T,62,6.1NRT,303.3,9.66,D
22.2082,84.84405,314.66,1.01,1.01,2021-10-31,05:01,T,56,6.1NRT,300.75,5.68,D
23.67782,86.09349,314.2,1.06,1.03,2021-10-31,05:01,T,61,6.1NRT,300.93,6.7,D
32.77567,120.92661,314.94,1.11,1.05,2021-10-31,05:01,A,59,6.1NRT,295.04,12.98,D
33.25241,119.31146,309.48,1.29,1.13,2021-10-31,05:01,A,63,6.1NRT,296.93,7.36,D
33.76446,119.94904,305.39,1.19,1.08,2021-10-31,05:01,A,42,6.1NRT,293.07,5.15,D
33.89795,117.38602,304.69,1.62,1.25,2021-10-31,05:01,A,55,6.1NRT,288.13,8.53,D
35.99853,129.38112,310.27,1.93,1.36,2021-10-31,05:01,A,53,6.1NRT,299.63,16.71,D
37.89489,116.95988,312.66,1.42,1.18,2021-10-31,05:01,A,72,6.1NRT,292.57,14.85,D
37.89198,116.94415,308.73,1.42,1.18,2021-10-31,05:01,A,66,6.1NRT,292.41,10,D
37.69645,115.16155,304.73,1.81,1.32,2021-10-31,05:01,A,60,6.1NRT,293.86,7.79,D
37.71403,115.00552,306.53,1.85,1.33,2021-10-31,05:01,A,41,6.1NRT,293.94,8.73,D
37.7099,114.98517,312.01,1.85,1.33,2021-10-31,05:01,A,72,6.1NRT,295.16,18.15,D
37.71962,114.99661,307.72,1.85,1.33,2021-10-31,05:01,A,63,6.1NRT,294.11,12.96,D
38.08709,116.41434,303.03,1.5,1.21,2021-10-31,05:01,A,55,6.1NRT,291.36,6.08,D
38.06889,116.20512,303.11,1.54,1.22,2021-10-31,05:01,A,52,6.1NRT,291.05,6.09,D
38.08958,116.25288,303.63,1.53,1.22,2021-10-31,05:01,A,57,6.1NRT,291.36,6.7,D
38.11513,116.20862,313.81,1.54,1.22,2021-10-31,05:01,A,74,6.1NRT,291.64,20.55,D
38.10351,116.07735,301.13,1.57,1.23,2021-10-31,05:01,A,45,6.1NRT,290.39,5.66,D
38.22645,115.99601,301.79,1.57,1.24,2021-10-31,05:01,A,49,6.1NRT,290.76,6.16,D
38.21611,115.94343,302.66,1.58,1.24,2021-10-31,05:01,A,53,6.1NRT,291.93,6.68,D
38.52306,116.44588,308.61,1.46,1.2,2021-10-31,05:01,A,66,6.1NRT,290.99,12.7,D
38.54622,116.30938,309.94,1.49,1.2,2021-10-31,05:01,A,69,6.1NRT,291.37,14.05,D
37.98124,113.10959,302.03,2.37,1.49,2021-10-31,05:01,A,50,6.1NRT,289.43,14.83,D
23.55843,87.23216,310.06,1.19,1.08,2021-10-31,05:01,T,0,6.1NRT,298.21,4.95,D
23.77202,86.20206,314.4,1.07,1.03,2021-10-31,05:01,T,67,6.1NRT,302.53,8.8,D
23.77833,86.20905,316.29,1.07,1.03,2021-10-31,05:01,T,49,6.1NRT,304.67,8.36,D
23.77776,86.39096,321.89,1.09,1.04,2021-10-31,05:01,T,71,6.1NRT,305.83,12.23,D
23.79366,86.35085,316.17,1.08,1.04,2021-10-31,05:01,T,40,6.1NRT,303.03,7.3,D
49.02837,131.56314,311.01,3.51,1.76,2021-10-31,05:04,A,71,6.1NRT,279.11,83.47,D
49.04152,130.78281,322.57,3.19,1.69,2021-10-31,05:04,A,82,6.1NRT,277.93,122.59,D
49.03669,131.56691,310.05,3.51,1.76,2021-10-31,05:04,A,69,6.1NRT,279.31,79.69,D
48.40025,123.78728,301.53,1.38,1.16,2021-10-31,05:04,A,48,6.1NRT,280.22,11.57,D
48.89085,132.72696,301.08,4.03,1.86,2021-10-31,05:04,A,44,6.1NRT,280.4,54.29,D
48.89171,132.78282,318.52,4.05,1.87,2021-10-31,05:04,A,79,6.1NRT,280.36,148.57,D
48.88812,132.73125,304.6,4.03,1.86,2021-10-31,05:04,A,59,6.1NRT,280.52,69.14,D
48.88924,132.78709,316.28,4.05,1.87,2021-10-31,05:04,A,77,6.1NRT,280.56,133.29,D
48.34467,129.73288,313.4,2.78,1.59,2021-10-31,05:04,A,74,6.1NRT,277.63,71.66,D
48.33952,129.70395,300.53,2.76,1.59,2021-10-31,05:04,A,38,6.1NRT,277.41,32.67,D
48.34126,129.74078,304.8,2.78,1.59,2021-10-31,05:04,A,60,6.1NRT,277.15,44.16,D
48.1165,131.59355,300.73,3.47,1.75,2021-10-31,05:04,A,41,6.1NRT,280.78,36.66,D
50.92978,123.49047,306.56,1.45,1.19,2021-10-31,05:04,A,64,6.1NRT,276.74,18.06,D
49.67964,117.35594,347.22,1,1,2021-10-31,05:04,A,95,6.1NRT,282.03,60.07,D
49.68166,117.36955,342.66,1,1,2021-10-31,05:04,A,93,6.1NRT,279.8,51.48,D
50.6145,128.20221,303.4,2.43,1.5,2021-10-31,05:04,A,56,6.1NRT,274.95,30.97,D
50.61977,128.20999,300.8,2.43,1.5,2021-10-31,05:04,A,30,6.1NRT,274.57,24.08,D
50.49713,128.61789,302.06,2.54,1.53,2021-10-31,05:04,A,50,6.1NRT,277.1,31.05,D
