latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
31.96693,-87.83128,301.09,1.21,1.1,2021-10-26,04:08,T,37,6.1NRT,288.72,6.8,N
30.93845,-88.01208,303.37,1.16,1.07,2021-10-26,04:08,T,55,6.1NRT,292.86,6.25,N
56.69484,-117.41406,323.61,3.41,1.74,2021-10-26,04:17,T,100,6.1NRT,273.12,160.29,N
-41.41653,146.99834,309.71,1.03,1.01,2021-10-26,04:21,A,54,6.1NRT,290.63,7.45,D
-41.40551,147.00821,319.97,1.03,1.01,2021-10-26,04:21,A,80,6.1NRT,292.35,16.75,D
-41.4146,147.01071,353.22,1.03,1.01,2021-10-26,04:21,A,97,6.1NRT,293.95,70.2,D
-38.35091,144.17413,309.92,1,1,2021-10-26,04:21,A,68,6.1NRT,287.08,8.44,D
-41.46185,147.48228,303.33,1.05,1.02,2021-10-26,04:21,A,47,6.1NRT,289.93,5.95,D
-38.3493,144.18567,339.23,1,1,2021-10-26,04:21,A,91,6.1NRT,288.78,41.44,D
-36.67062,145.63875,322.59,1.04,1.02,2021-10-26,04:23,A,78,6.1NRT,303.27,14.67,D
-31.05265,145.73009,332.33,1.19,1.09,2021-10-26,04:23,A,72,6.1NRT,320.91,13.97,D
-31.85704,146.61206,327.17,1.28,1.12,2021-10-26,04:23,A,13,6.1NRT,314.88,12.66,D
-31.85469,146.62555,356.7,1.28,1.12,2021-10-26,04:23,A,98,6.1NRT,316.18,88.64,D
-31.85234,146.63898,333.04,1.28,1.12,2021-10-26,04:23,A,64,6.1NRT,310.94,23.77,D
-31.86474,146.62799,334.12,1.28,1.12,2021-10-26,04:23,A,81,6.1NRT,317.49,26.87,D
-32.26113,145.55412,326.05,1.13,1.06,2021-10-26,04:23,A,57,6.1NRT,315,9.35,D
-32.94747,146.37544,323.29,1.2,1.09,2021-10-26,04:23,A,57,6.1NRT,311.92,9.87,D
-32.94532,146.38818,322.67,1.2,1.09,2021-10-26,04:23,A,39,6.1NRT,310.69,9.39,D
-32.85362,147.20554,321.19,1.32,1.14,2021-10-26,04:23,A,41,6.1NRT,306.45,14.09,D
-32.86631,147.19403,326.76,1.32,1.14,2021-10-26,04:23,A,75,6.1NRT,309.78,22.37,D
-32.86381,147.2081,362.07,1.32,1.14,2021-10-26,04:23,A,100,6.1NRT,311.24,124.46,D
-34.11763,140.64973,377.54,1.15,1.07,2021-10-26,04:23,A,100,6.1NRT,321.72,155.87,D
-34.11611,140.66226,348.8,1.15,1.07,2021-10-26,04:23,A,92,6.1NRT,314.72,54.01,D
-34.72548,135.76433,366.43,2.23,1.45,2021-10-26,04:23,A,100,6.1NRT,305.5,320.42,D
-34.72349,135.78864,340.77,2.22,1.44,2021-10-26,04:23,A,90,6.1NRT,301.82,124.83,D
-34.73867,135.7657,346.45,2.23,1.45,2021-10-26,04:23,A,93,6.1NRT,303.24,160.52,D
-34.73665,135.79008,326.36,2.22,1.44,2021-10-26,04:23,A,79,6.1NRT,301.81,60.14,D
-34.73759,135.74821,313.44,2.23,1.45,2021-10-26,04:23,A,48,6.1NRT,300.13,19.4,D
-34.73573,135.77254,384.31,2.23,1.45,2021-10-26,04:23,A,100,6.1NRT,307.69,535.75,D
-36.44795,146.83919,310.09,1.13,1.06,2021-10-26,04:23,A,52,6.1NRT,294.25,9.22,D
-36.44586,146.85165,317.33,1.13,1.06,2021-10-26,04:23,A,75,6.1NRT,295.44,15.8,D
-29.3757,148.44669,326.5,1.83,1.32,2021-10-26,04:25,A,68,6.1NRT,313.95,20.44,D
-29.19347,149.02821,324.32,2.02,1.38,2021-10-26,04:25,A,46,6.1NRT,309.36,30.75,D
-29.1975,149.00775,323.53,2.01,1.38,2021-10-26,04:25,A,37,6.1NRT,312.21,27.44,D
-26.84085,146.06995,334.26,1.45,1.19,2021-10-26,04:25,A,71,6.1NRT,318.76,18.43,D
-24.42787,135.17833,345.37,1.8,1.32,2021-10-26,04:27,A,87,6.1NRT,320.37,56.05,D
-24.48162,135.19205,343.75,1.8,1.32,2021-10-26,04:27,A,85,6.1NRT,318.98,43.25,D
-24.48514,135.38799,346.35,1.75,1.3,2021-10-26,04:27,A,88,6.1NRT,322.11,53.77,D
-24.48331,135.40524,347.84,1.74,1.29,2021-10-26,04:27,A,90,6.1NRT,321.34,60.85,D
-24.49871,135.37221,339.27,1.75,1.3,2021-10-26,04:27,A,76,6.1NRT,320.36,27.52,D
-24.49687,135.3895,349.09,1.75,1.3,2021-10-26,04:27,A,91,6.1NRT,320.16,69.88,D
-23.15882,136.0667,380.88,1.51,1.21,2021-10-26,04:27,A,100,6.1NRT,320.65,236.58,D
-23.16051,136.05197,379.79,1.51,1.21,2021-10-26,04:27,A,94,6.1NRT,316.81,228.91,D
-23.14787,136.06525,380.45,1.51,1.21,2021-10-26,04:27,A,100,6.1NRT,326.29,233.66,D
-23.14955,136.05051,360.87,1.51,1.21,2021-10-26,04:27,A,93,6.1NRT,325.79,111.3,D
-21.3058,147.20081,327.51,2.23,1.45,2021-10-26,04:27,A,67,6.1NRT,304.8,25.26,D
-21.0287,148.24287,336.82,2.69,1.57,2021-10-26,04:27,A,84,6.1NRT,294.35,119.44,D
-24.77393,135.56361,337.92,1.71,1.28,2021-10-26,04:27,A,51,6.1NRT,318.98,25.48,D
-19.20937,141.66432,365.77,1.09,1.04,2021-10-26,04:27,A,100,6.1NRT,318.02,88.03,D
-21.03318,148.21962,320.39,2.68,1.57,2021-10-26,04:27,A,18,6.1NRT,292.91,30.62,D
-21.19663,145.43861,331.15,1.68,1.27,2021-10-26,04:27,A,74,6.1NRT,306.01,32.76,D
-24.56492,135.20258,337.29,1.8,1.32,2021-10-26,04:27,A,40,6.1NRT,318.31,22.85,D
-24.67371,135.54556,339.99,1.71,1.28,2021-10-26,04:27,A,69,6.1NRT,322.16,23.62,D
-24.68533,135.54706,353.31,1.71,1.28,2021-10-26,04:27,A,95,6.1NRT,322.16,80.97,D
-24.72021,135.55151,340.54,1.71,1.28,2021-10-26,04:27,A,57,6.1NRT,322.32,25.42,D
-24.71832,135.56845,339.63,1.71,1.28,2021-10-26,04:27,A,37,6.1NRT,321.03,23.65,D
-24.7158,135.55612,343.64,1.71,1.28,2021-10-26,04:27,A,61,6.1NRT,322.17,36.01,D
-24.72742,135.55762,342.88,1.71,1.28,2021-10-26,04:27,A,55,6.1NRT,321.55,32.57,D
-21.19951,145.42265,344.78,1.67,1.27,2021-10-26,04:27,A,90,6.1NRT,305.63,78.58,D
-21.196,145.44815,325.6,1.68,1.27,2021-10-26,04:27,A,49,6.1NRT,305.98,17.02,D
-21.19877,145.43207,335.43,1.68,1.27,2021-10-26,04:27,A,80,6.1NRT,305.24,44.96,D
-21.20154,145.41608,330.04,1.67,1.27,2021-10-26,04:27,A,72,6.1NRT,304.73,29.17,D
-21.18742,145.42966,327.41,1.68,1.27,2021-10-26,04:27,A,63,6.1NRT,306.88,22.43,D
-21.72164,140.62465,341.95,1,1,2021-10-26,04:27,A,58,6.1NRT,314.18,26.93,D
-20.93177,145.36418,325.22,1.68,1.27,2021-10-26,04:27,A,30,6.1NRT,305.84,15.56,D
-20.93533,145.35938,325.7,1.68,1.27,2021-10-26,04:27,A,34,6.1NRT,305.48,16.64,D
-20.8498,145.50966,327.7,1.72,1.29,2021-10-26,04:27,A,52,6.1NRT,302.55,27.15,D
-20.79248,145.50879,332.14,1.73,1.29,2021-10-26,04:27,A,71,6.1NRT,305.76,37.56,D
-19.71358,143.71608,333.61,1.37,1.16,2021-10-26,04:27,A,60,6.1NRT,303.76,32.28,D
-19.36622,143.39137,336.26,1.33,1.14,2021-10-26,04:27,A,48,6.1NRT,303.17,34.2,D
-19.27702,143.3681,340.34,1.33,1.14,2021-10-26,04:27,A,84,6.1NRT,307.07,44.46,D
-19.26055,143.40387,332.42,1.33,1.14,2021-10-26,04:27,A,70,6.1NRT,306.91,24.51,D
-19.26264,143.39128,332.09,1.33,1.14,2021-10-26,04:27,A,63,6.1NRT,306.23,23.82,D
-19.2647,143.37881,335.56,1.33,1.14,2021-10-26,04:27,A,76,6.1NRT,307.23,31.39,D
-19.26678,143.36632,330.6,1.33,1.14,2021-10-26,04:27,A,54,6.1NRT,306.73,21.67,D
-19.24607,143.42732,332.33,1.34,1.15,2021-10-26,04:27,A,60,6.1NRT,306.1,24.93,D
-23.17147,136.05342,385.67,1.51,1.21,2021-10-26,04:27,A,94,6.1NRT,319.14,276.51,D
-18.55012,143.79376,333.89,1.45,1.19,2021-10-26,04:27,A,55,6.1NRT,311.04,25.97,D
-19.21095,141.65401,341.91,1.09,1.04,2021-10-26,04:27,A,78,6.1NRT,312.75,25.08,D
-19.2014,143.40028,331.4,1.34,1.15,2021-10-26,04:27,A,36,6.1NRT,305.64,21.68,D
-23.16977,136.06815,356.75,1.51,1.21,2021-10-26,04:27,A,97,6.1NRT,315.66,93.15,D
-22.27359,147.52568,333.56,2.24,1.45,2021-10-26,04:27,A,63,6.1NRT,309.86,43.1,D
-24.42975,135.16049,354.15,1.81,1.32,2021-10-26,04:27,A,95,6.1NRT,322.04,99.46,D
-18.65736,141.8817,336.26,1.13,1.06,2021-10-26,04:29,A,76,6.1NRT,315.95,12.79,D
-18.50567,143.76537,334.3,1.45,1.19,2021-10-26,04:29,A,66,6.1NRT,314.58,21.64,D
-18.2976,144.65564,335.38,1.68,1.27,2021-10-26,04:29,A,62,6.1NRT,311,26.64,D
-18.30109,144.65045,333.61,1.68,1.27,2021-10-26,04:29,A,46,6.1NRT,310.83,20.48,D
-18.31178,144.44801,342.91,1.62,1.25,2021-10-26,04:29,A,64,6.1NRT,307.15,68.3,D
-18.30057,144.44594,341.04,1.62,1.25,2021-10-26,04:29,A,86,6.1NRT,301.52,60.02,D
-18.66853,141.87274,335.83,1.13,1.06,2021-10-26,04:29,A,57,6.1NRT,313.23,12.32,D
-18.67353,141.84096,336.13,1.12,1.06,2021-10-26,04:29,A,76,6.1NRT,310.8,15.6,D
-18.67519,141.8304,360.55,1.12,1.06,2021-10-26,04:29,A,100,6.1NRT,311.15,76.57,D
-18.67685,141.81984,335.16,1.12,1.06,2021-10-26,04:29,A,74,6.1NRT,309.04,17.44,D
-18.22013,144.50902,352.03,1.64,1.26,2021-10-26,04:29,A,95,6.1NRT,308.52,95.89,D
-18.22278,144.4939,340.73,1.64,1.26,2021-10-26,04:29,A,86,6.1NRT,307.06,46.02,D
-18.66738,141.81819,335.56,1.12,1.06,2021-10-26,04:29,A,68,6.1NRT,308.56,19.9,D
-18.66904,141.80765,340.77,1.12,1.05,2021-10-26,04:29,A,83,6.1NRT,306.86,31.06,D
-18.66157,141.82149,335.07,1.12,1.06,2021-10-26,04:29,A,46,6.1NRT,307.89,16.41,D
-18.66319,141.81093,345.02,1.12,1.06,2021-10-26,04:29,A,88,6.1NRT,308.39,39.52,D
-18.21861,144.5177,339.59,1.65,1.26,2021-10-26,04:29,A,84,6.1NRT,306.21,51.36,D
-18.22114,144.50261,347.48,1.64,1.26,2021-10-26,04:29,A,92,6.1NRT,308.74,76.84,D
-18.69205,141.55899,358.3,1.09,1.04,2021-10-26,04:29,A,98,6.1NRT,315.33,66.02,D
-18.69361,141.54868,352.15,1.09,1.04,2021-10-26,04:29,A,94,6.1NRT,313.98,48.9,D
-18.20984,144.50067,356.91,1.64,1.26,2021-10-26,04:29,A,98,6.1NRT,305.56,125.57,D
-18.641,141.82877,333.56,1.12,1.06,2021-10-26,04:29,A,38,6.1NRT,312.69,12.52,D
-18.64263,141.81819,348.16,1.12,1.06,2021-10-26,04:29,A,91,6.1NRT,309.48,44.49,D
-14.43465,144.4975,329.21,1.93,1.36,2021-10-26,04:29,A,62,6.1NRT,303.64,39.91,D
-14.42255,144.49512,326.75,1.93,1.36,2021-10-26,04:29,A,49,6.1NRT,302.58,33.75,D
-14.38607,144.41652,327.8,1.9,1.35,2021-10-26,04:29,A,56,6.1NRT,305.02,35.17,D
-16.09543,132.32069,327.1,2.23,1.45,2021-10-26,04:29,A,44,6.1NRT,301.55,43.54,D
-16.20173,131.2128,331.2,2.73,1.58,2021-10-26,04:29,A,66,6.1NRT,303.4,55.03,D
-16.20441,131.18724,330.8,2.74,1.58,2021-10-26,04:29,A,77,6.1NRT,303.25,49.58,D
-16.0975,132.31389,327.93,2.23,1.45,2021-10-26,04:29,A,31,6.1NRT,301.02,44.31,D
-16.1981,131.20523,334.44,2.73,1.58,2021-10-26,04:29,A,81,6.1NRT,303.71,72.56,D
-14.36565,144.27972,328.16,1.86,1.33,2021-10-26,04:29,A,58,6.1NRT,303.4,35.91,D
-14.36838,144.26337,327.33,1.86,1.33,2021-10-26,04:29,A,53,6.1NRT,302.15,33.46,D
-14.3537,144.27765,334.03,1.86,1.33,2021-10-26,04:29,A,75,6.1NRT,302.41,57.09,D
-14.58794,142.22231,340.42,1.33,1.14,2021-10-26,04:29,A,83,6.1NRT,310.75,30.42,D
-14.32575,143.54922,327.78,1.65,1.26,2021-10-26,04:29,A,34,6.1NRT,306.51,18.54,D
-14.29185,143.5432,330.85,1.65,1.26,2021-10-26,04:29,A,55,6.1NRT,306.39,27.36,D
-14.5689,141.82118,344.21,1.26,1.11,2021-10-26,04:29,A,88,6.1NRT,309.69,42.34,D
-14.26923,143.53928,326.27,1.65,1.26,2021-10-26,04:29,A,17,6.1NRT,306.29,17.56,D
-14.22255,143.3401,333.79,1.6,1.25,2021-10-26,04:29,A,75,6.1NRT,309.04,29.98,D
-15.53301,133.83371,331.1,1.69,1.28,2021-10-26,04:29,A,72,6.1NRT,303.67,25.52,D
-15.53355,133.84293,330.04,1.68,1.28,2021-10-26,04:29,A,60,6.1NRT,304.37,21.58,D
-15.50099,133.82291,336.18,1.69,1.28,2021-10-26,04:29,A,81,6.1NRT,305.49,43.86,D
-14.16882,142.74255,328.63,1.46,1.19,2021-10-26,04:29,A,67,6.1NRT,307.53,15.08,D
-14.12369,142.81775,334.53,1.48,1.2,2021-10-26,04:29,A,78,6.1NRT,309.64,22.76,D
-18.68583,141.53677,336.31,1.09,1.04,2021-10-26,04:29,A,74,6.1NRT,310.01,19.14,D
-18.6874,141.52649,330.25,1.09,1.04,2021-10-26,04:29,A,43,6.1NRT,310.18,10.95,D
-18.61503,141.93344,335.21,1.14,1.06,2021-10-26,04:29,A,29,6.1NRT,314.74,10.08,D
-18.61669,141.92274,337.54,1.13,1.06,2021-10-26,04:29,A,70,6.1NRT,316.03,13.67,D
-18.6055,141.93176,336.65,1.14,1.06,2021-10-26,04:29,A,53,6.1NRT,316.48,13.34,D
-18.65441,141.61613,358.73,1.1,1.05,2021-10-26,04:29,A,99,6.1NRT,312.33,71.27,D
-18.65601,141.60579,353.9,1.1,1.05,2021-10-26,04:29,A,95,6.1NRT,309.85,57.12,D
-18.0818,144.90172,334.21,1.76,1.3,2021-10-26,04:29,A,64,6.1NRT,303.92,50.31,D
-18.58363,141.88414,336.57,1.13,1.06,2021-10-26,04:29,A,60,6.1NRT,311.96,16.27,D
-18.57412,141.88248,337.38,1.13,1.06,2021-10-26,04:29,A,61,6.1NRT,310.05,19.42,D
-18.57746,141.86124,341.27,1.13,1.06,2021-10-26,04:29,A,83,6.1NRT,310.14,29.83,D
-18.57913,141.85062,370.13,1.13,1.06,2021-10-26,04:29,A,100,6.1NRT,311.18,114.56,D
-18.60061,141.71375,330.85,1.11,1.05,2021-10-26,04:29,A,54,6.1NRT,309.62,12.64,D
-18.56964,141.84897,337.21,1.13,1.06,2021-10-26,04:29,A,77,6.1NRT,307.59,23.29,D
-18.57963,141.78557,329.94,1.12,1.05,2021-10-26,04:29,A,55,6.1NRT,305.26,13.57,D
-18.60747,141.60803,329.94,1.1,1.05,2021-10-26,04:29,A,54,6.1NRT,309.35,9.51,D
-18.63466,141.43333,336.87,1.08,1.04,2021-10-26,04:29,A,56,6.1NRT,314.38,15.05,D
-18.63782,141.41296,337.88,1.08,1.04,2021-10-26,04:29,A,77,6.1NRT,313.51,19.51,D
-18.63184,141.4166,335.16,1.08,1.04,2021-10-26,04:29,A,57,6.1NRT,311.61,17.21,D
-18.60854,141.44402,342.32,1.09,1.04,2021-10-26,04:29,A,85,6.1NRT,313.81,25.57,D
-18.6101,141.43381,346.89,1.08,1.04,2021-10-26,04:29,A,89,6.1NRT,313.95,37.06,D
-18.60078,141.43221,335.21,1.08,1.04,2021-10-26,04:29,A,60,6.1NRT,310.46,15.99,D
-18.60233,141.422,359.41,1.08,1.04,2021-10-26,04:29,A,99,6.1NRT,311.07,73.03,D
-17.88303,145.57886,324.92,1.99,1.38,2021-10-26,04:29,A,40,6.1NRT,294.17,44.12,D
-18.52087,141.57669,335.56,1.1,1.05,2021-10-26,04:29,A,75,6.1NRT,312.09,13.96,D
-18.5159,141.56929,337.59,1.1,1.05,2021-10-26,04:29,A,78,6.1NRT,310.8,19.02,D
-18.51747,141.55896,341.04,1.1,1.05,2021-10-26,04:29,A,83,6.1NRT,310.97,25.49,D
-18.47852,141.49933,332.04,1.09,1.04,2021-10-26,04:29,A,52,6.1NRT,311.49,9.29,D
-18.02251,143.20847,335.74,1.36,1.15,2021-10-26,04:29,A,70,6.1NRT,308.96,28.76,D
-18.00601,143.1795,329.83,1.35,1.15,2021-10-26,04:29,A,37,6.1NRT,307.77,13.53,D
-19.2428,129.3866,326.78,4.11,1.88,2021-10-26,04:29,A,49,6.1NRT,296.33,128.18,D
-17.55243,142.95735,333.28,1.33,1.14,2021-10-26,04:29,A,65,6.1NRT,309.23,13.31,D
-17.54218,142.95552,375.34,1.33,1.14,2021-10-26,04:29,A,100,6.1NRT,311.86,168.45,D
-17.54418,142.9431,342.43,1.33,1.14,2021-10-26,04:29,A,84,6.1NRT,310.52,35.07,D
-17.48673,143.23285,338.91,1.39,1.17,2021-10-26,04:29,A,80,6.1NRT,312.9,28.49,D
-17.47629,143.23097,336.44,1.39,1.17,2021-10-26,04:29,A,69,6.1NRT,311.24,21.89,D
-17.48263,143.19217,335.43,1.38,1.16,2021-10-26,04:29,A,52,6.1NRT,311.01,19.53,D
-17.48681,143.16653,335.74,1.37,1.16,2021-10-26,04:29,A,72,6.1NRT,307.57,23.7,D
-19.239,129.37819,326.76,4.11,1.88,2021-10-26,04:29,A,33,6.1NRT,296.9,123.7,D
-17.71543,141.5424,348.9,1.12,1.05,2021-10-26,04:29,A,91,6.1NRT,309.78,45.94,D
-17.65997,141.62421,341.76,1.13,1.06,2021-10-26,04:29,A,83,6.1NRT,312.65,27.73,D
-17.66159,141.61366,345.09,1.13,1.06,2021-10-26,04:29,A,87,6.1NRT,310.65,33.94,D
-17.6521,141.61203,335.07,1.13,1.06,2021-10-26,04:29,A,71,6.1NRT,312.04,14.96,D
-17.37603,143.15421,348.26,1.38,1.16,2021-10-26,04:29,A,91,6.1NRT,309.28,55.74,D
-17.64958,141.43997,329.73,1.11,1.05,2021-10-26,04:29,A,27,6.1NRT,308.99,8.92,D
-17.34086,143.12793,332.23,1.37,1.16,2021-10-26,04:29,A,56,6.1NRT,309.46,17.32,D
-17.35067,141.45555,351.2,1.12,1.05,2021-10-26,04:29,A,93,6.1NRT,312.65,47.41,D
-17.34122,141.45393,350.02,1.12,1.05,2021-10-26,04:29,A,92,6.1NRT,310.93,44.64,D
-17.02725,143.36363,334.76,1.44,1.19,2021-10-26,04:29,A,49,6.1NRT,312.77,21.24,D
-17.16782,142.35298,334.67,1.24,1.11,2021-10-26,04:29,A,55,6.1NRT,312.48,14.52,D
-16.97143,142.80399,352.33,1.33,1.14,2021-10-26,04:29,A,94,6.1NRT,314.22,60.62,D
-16.96119,142.80217,341.04,1.33,1.14,2021-10-26,04:29,A,81,6.1NRT,311.89,24.96,D
-16.87191,142.53624,338.33,1.29,1.13,2021-10-26,04:29,A,77,6.1NRT,316.09,14.27,D
-16.40614,144.67447,328.58,1.82,1.32,2021-10-26,04:29,A,18,6.1NRT,306.52,24.68,D
-16.75801,142.54756,345.4,1.29,1.13,2021-10-26,04:29,A,87,6.1NRT,310,41.86,D
-16.72608,142.6165,335.25,1.31,1.13,2021-10-26,04:29,A,38,6.1NRT,314.04,15.37,D
-16.75126,142.46037,334.57,1.28,1.12,2021-10-26,04:29,A,44,6.1NRT,310.5,18.2,D
-16.75317,142.4485,342.43,1.28,1.12,2021-10-26,04:29,A,83,6.1NRT,309.27,39.14,D
-16.74121,142.45862,368.22,1.28,1.12,2021-10-26,04:29,A,100,6.1NRT,310.21,128.34,D
-16.74312,142.44675,336.65,1.28,1.12,2021-10-26,04:29,A,64,6.1NRT,306.61,27.97,D
-16.72922,142.46875,347.9,1.28,1.12,2021-10-26,04:29,A,80,6.1NRT,310.5,51.69,D
-16.73115,142.45686,360.02,1.28,1.12,2021-10-26,04:29,A,100,6.1NRT,308.61,97.48,D
-16.69958,142.58693,334.8,1.3,1.13,2021-10-26,04:29,A,53,6.1NRT,313.3,11.74,D
-16.71722,142.4789,345.02,1.28,1.12,2021-10-26,04:29,A,66,6.1NRT,309.25,43.22,D
-16.71916,142.467,376.02,1.28,1.12,2021-10-26,04:29,A,100,6.1NRT,308.44,171.38,D
-16.72109,142.45511,333.37,1.28,1.12,2021-10-26,04:29,A,65,6.1NRT,303.76,24.78,D
-16.71851,142.47234,359.63,1.28,1.12,2021-10-26,04:29,A,99,6.1NRT,310.1,95.19,D
-16.72038,142.46042,350.54,1.28,1.12,2021-10-26,04:29,A,92,6.1NRT,306.57,66.76,D
-16.69137,142.5787,352.67,1.3,1.13,2021-10-26,04:29,A,94,6.1NRT,312.48,62.51,D
-16.69328,142.5666,350.45,1.3,1.13,2021-10-26,04:29,A,92,6.1NRT,314.1,54.73,D
-16.69519,142.55453,338.83,1.3,1.13,2021-10-26,04:29,A,69,6.1NRT,310.59,23.42,D
-16.699,142.53044,351.35,1.29,1.13,2021-10-26,04:29,A,93,6.1NRT,312.89,60.23,D
-16.70089,142.51843,342.06,1.29,1.13,2021-10-26,04:29,A,82,6.1NRT,312.46,34.4,D
-16.70278,142.50644,361.86,1.29,1.13,2021-10-26,04:29,A,100,6.1NRT,311.57,99.93,D
-16.70467,142.49446,360.79,1.29,1.13,2021-10-26,04:29,A,100,6.1NRT,311.37,96.93,D
-16.71755,142.08995,335.43,1.22,1.1,2021-10-26,04:29,A,56,6.1NRT,312.4,14.04,D
-16.72652,142.03345,336.44,1.21,1.09,2021-10-26,04:29,A,56,6.1NRT,312.32,16.4,D
-16.73186,141.99974,342.29,1.21,1.09,2021-10-26,04:29,A,73,6.1NRT,311.44,32.27,D
-16.72208,141.99805,347.38,1.21,1.09,2021-10-26,04:29,A,89,6.1NRT,307.71,47.45,D
-12.41961,135.79146,351.5,1.16,1.07,2021-10-26,04:29,A,95,6.1NRT,301.08,65.62,D
-13.11662,130.15695,316.85,2.97,1.64,2021-10-26,04:29,A,41,6.1NRT,296.16,38.47,D
-12.28214,136.51831,338.74,1.07,1.03,2021-10-26,04:29,A,85,6.1NRT,306.24,27.08,D
-12.28349,136.50842,340.54,1.07,1.03,2021-10-26,04:29,A,87,6.1NRT,305.94,30.28,D
-12.28484,136.49852,374.1,1.08,1.04,2021-10-26,04:29,A,100,6.1NRT,307.67,125.99,D
-12.28619,136.48866,372.02,1.08,1.04,2021-10-26,04:29,A,100,6.1NRT,306.33,119.64,D
-12.38112,135.78593,363.86,1.16,1.07,2021-10-26,04:29,A,100,6.1NRT,304.25,101.72,D
-12.38255,135.7753,350.57,1.16,1.07,2021-10-26,04:29,A,94,6.1NRT,304.68,62.67,D
-12.73618,133.01749,343.89,1.77,1.3,2021-10-26,04:29,A,90,6.1NRT,301.64,81.24,D
-12.27286,136.51691,328.07,1.07,1.03,2021-10-26,04:29,A,72,6.1NRT,306.15,10.34,D
-12.2742,136.50705,362.33,1.07,1.03,2021-10-26,04:29,A,100,6.1NRT,308.38,84.1,D
-12.27554,136.49721,365.51,1.08,1.04,2021-10-26,04:29,A,100,6.1NRT,310.67,94.37,D
-12.27688,136.48734,366.93,1.08,1.04,2021-10-26,04:29,A,100,6.1NRT,309.77,101.18,D
-12.27823,136.47746,343.82,1.08,1.04,2021-10-26,04:29,A,90,6.1NRT,303.85,39.49,D
-12.37149,135.78462,337.75,1.16,1.07,2021-10-26,04:29,A,82,6.1NRT,305.7,30.56,D
-12.2649,136.50577,327.48,1.07,1.03,2021-10-26,04:29,A,71,6.1NRT,306.29,9.85,D
-12.26624,136.49588,338.87,1.08,1.04,2021-10-26,04:29,A,86,6.1NRT,306.98,26.93,D
-12.26758,136.48601,334.12,1.08,1.04,2021-10-26,04:29,A,81,6.1NRT,306.23,20.75,D
-12.72667,133.02583,332.62,1.76,1.3,2021-10-26,04:29,A,55,6.1NRT,302.11,39.52,D
-12.72879,133.00954,340.3,1.77,1.3,2021-10-26,04:29,A,88,6.1NRT,302.45,63.4,D
-12.24413,136.53612,328.93,1.07,1.03,2021-10-26,04:29,A,70,6.1NRT,306.14,11.7,D
-12.69156,133.02115,349.49,1.76,1.3,2021-10-26,04:29,A,94,6.1NRT,303.08,103.27,D
-12.2136,136.55159,354.43,1.07,1.03,2021-10-26,04:29,A,96,6.1NRT,308.7,59.28,D
-12.21495,136.54182,337.46,1.07,1.03,2021-10-26,04:29,A,83,6.1NRT,306.11,22.87,D
-12.20433,136.55026,341.57,1.07,1.03,2021-10-26,04:29,A,87,6.1NRT,307.82,30.63,D
-12.11572,136.46191,331.99,1.08,1.04,2021-10-26,04:29,A,44,6.1NRT,309.62,11.29,D
-12.10642,136.46059,331.4,1.08,1.04,2021-10-26,04:29,A,36,6.1NRT,308.13,11.96,D
-12.2242,134.09962,327.73,1.45,1.19,2021-10-26,04:29,A,37,6.1NRT,302.07,16.37,D
-12.39254,132.64497,324.84,1.86,1.33,2021-10-26,04:29,A,56,6.1NRT,301.32,18.87,D
-12.31621,132.28383,326.95,1.98,1.37,2021-10-26,04:29,A,37,6.1NRT,302.78,32.97,D
-12.33472,131.92564,323.55,2.11,1.41,2021-10-26,04:29,A,35,6.1NRT,298.43,23.26,D
-12.33706,131.90633,341.04,2.12,1.41,2021-10-26,04:29,A,88,6.1NRT,299.07,97.62,D
-12.33941,131.8869,321.54,2.12,1.42,2021-10-26,04:29,A,24,6.1NRT,299.46,21.27,D
-12.32202,131.92403,326.01,2.11,1.41,2021-10-26,04:29,A,62,6.1NRT,298.88,29.53,D
-12.32156,131.91698,324.36,2.11,1.41,2021-10-26,04:29,A,23,6.1NRT,298.67,22.27,D
-12.07096,133.58359,340.77,1.57,1.23,2021-10-26,04:29,A,88,6.1NRT,296.9,61.3,D
-12.07281,133.56937,335.38,1.57,1.24,2021-10-26,04:29,A,74,6.1NRT,294.96,45.59,D
-12.05986,133.58212,340.54,1.57,1.23,2021-10-26,04:29,A,87,6.1NRT,302.55,61.98,D
-12.04876,133.58061,328.51,1.57,1.23,2021-10-26,04:29,A,36,6.1NRT,302.1,28.05,D
-12.03765,133.57921,333,1.57,1.23,2021-10-26,04:29,A,67,6.1NRT,302.87,37.64,D
-12.02656,133.57764,328.37,1.57,1.23,2021-10-26,04:29,A,27,6.1NRT,300.43,25.25,D
-12.00616,133.56024,335.43,1.57,1.24,2021-10-26,04:29,A,80,6.1NRT,301.79,43.22,D
-12.00448,133.56927,327.76,1.57,1.23,2021-10-26,04:29,A,46,6.1NRT,301.49,23.94,D
-12.00636,133.55499,331.94,1.57,1.24,2021-10-26,04:29,A,79,6.1NRT,301.31,34.08,D
-11.69107,133.08066,336.52,1.68,1.28,2021-10-26,04:29,A,88,6.1NRT,300.41,49.76,D
-11.6796,133.07913,327.16,1.68,1.28,2021-10-26,04:29,A,61,6.1NRT,301.61,22.59,D
-10.18792,142.23796,317.81,1.57,1.23,2021-10-26,04:29,A,68,6.1NRT,280.35,18.93,D
