latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
11.30573,20.47795,337.76,1.13,1.06,2021-11-15,09:19,T,84,6.1NRT,312.45,25.33,D
11.29629,20.47649,333.85,1.13,1.06,2021-11-15,09:19,T,69,6.1NRT,313.72,18.34,D
9.88938,28.7619,322.43,4.79,2,2021-11-15,09:19,T,66,6.1NRT,299.73,97.32,D
12.32903,13.00219,343.05,1.86,1.33,2021-11-15,09:19,T,88,6.1NRT,313.96,71.25,D
11.28525,20.48523,328.66,1.13,1.06,2021-11-15,09:19,T,54,6.1NRT,312.18,11.46,D
11.28366,20.49543,330.56,1.13,1.06,2021-11-15,09:19,T,67,6.1NRT,311.34,15.26,D
12.31915,12.98373,338.11,1.86,1.33,2021-11-15,09:19,T,84,6.1NRT,311.66,49.65,D
12.31708,13.00068,332.7,1.86,1.33,2021-11-15,09:19,T,64,6.1NRT,314.05,30.61,D
12.32371,12.99463,342.44,1.86,1.33,2021-11-15,09:19,T,88,6.1NRT,313.71,69.5,D
12.32152,13.01151,333.94,1.85,1.33,2021-11-15,09:19,T,79,6.1NRT,315.02,37.8,D
12.31176,12.99314,332.57,1.86,1.33,2021-11-15,09:19,T,78,6.1NRT,312.53,32,D
9.89064,28.755,324.3,4.79,2,2021-11-15,09:19,T,71,6.1NRT,299.64,117.12,D
11.60549,18.05398,325.48,1,1,2021-11-15,09:19,T,60,6.1NRT,310.99,7.44,D
11.50826,18.71527,347.65,1,1,2021-11-15,09:19,T,92,6.1NRT,311.13,40.33,D
11.50692,18.72434,334.93,1,1,2021-11-15,09:19,T,75,6.1NRT,313.85,17.88,D
11.49798,18.72301,327.17,1,1,2021-11-15,09:19,T,24,6.1NRT,312.49,8.8,D
10.25826,26.4551,319.04,3.13,1.68,2021-11-15,09:19,T,34,6.1NRT,306.09,35.55,D
11.10099,21.1347,321.58,1.23,1.1,2021-11-15,09:19,T,49,6.1NRT,307.45,10.41,D
11.04348,21.49763,347.74,1.29,1.13,2021-11-15,09:19,T,92,6.1NRT,313.35,62.5,D
11.04162,21.50928,328.62,1.29,1.13,2021-11-15,09:19,T,57,6.1NRT,314.08,17.31,D
10.13793,26.69901,330.6,3.28,1.71,2021-11-15,09:19,T,77,6.1NRT,306.05,97.6,D
10.14101,26.69383,328.28,3.28,1.71,2021-11-15,09:19,T,71,6.1NRT,307.83,85.68,D
10.88606,22.0386,326.66,1.41,1.17,2021-11-15,09:19,T,41,6.1NRT,312.76,17.34,D
10.56399,24.01962,319.34,1.99,1.38,2021-11-15,09:19,T,44,6.1NRT,306.07,17.23,D
12.09784,13.57807,330,1.67,1.27,2021-11-15,09:19,T,70,6.1NRT,312.87,21.41,D
12.09206,13.62341,339.11,1.65,1.26,2021-11-15,09:19,T,85,6.1NRT,314.07,46.32,D
12.09014,13.63845,336.69,1.65,1.26,2021-11-15,09:19,T,82,6.1NRT,313.91,38.42,D
10.87764,22.02427,335.01,1.4,1.17,2021-11-15,09:19,T,80,6.1NRT,310.7,33.07,D
10.87561,22.03691,346.57,1.41,1.17,2021-11-15,09:19,T,92,6.1NRT,313.46,65.68,D
9.82761,28.19404,317.48,4.34,1.92,2021-11-15,09:19,T,33,6.1NRT,301.7,46.59,D
9.82063,28.23279,321.33,4.38,1.93,2021-11-15,09:19,T,65,6.1NRT,300.98,76.25,D
12.08073,13.62195,328.87,1.65,1.26,2021-11-15,09:19,T,65,6.1NRT,311.73,15.4,D
12.07882,13.63699,334.06,1.65,1.26,2021-11-15,09:19,T,79,6.1NRT,313.38,30.27,D
11.26731,19.46296,332.26,1.04,1.02,2021-11-15,09:19,T,77,6.1NRT,309.16,20.36,D
11.2659,19.47233,322.94,1.04,1.02,2021-11-15,09:19,T,50,6.1NRT,309.22,8.43,D
10.9925,21.23733,321.92,1.25,1.11,2021-11-15,09:19,T,53,6.1NRT,307.8,10.58,D
10.95256,21.48915,324.42,1.29,1.13,2021-11-15,09:19,T,64,6.1NRT,310.97,13.34,D
9.81058,28.19096,327.5,4.34,1.92,2021-11-15,09:19,T,76,6.1NRT,300.82,135.67,D
9.80355,28.22972,322.15,4.38,1.93,2021-11-15,09:19,T,67,6.1NRT,300.76,85.73,D
10.90837,21.7006,333.09,1.34,1.15,2021-11-15,09:19,T,80,6.1NRT,309.06,29.06,D
10.90644,21.71264,332.83,1.34,1.15,2021-11-15,09:19,T,79,6.1NRT,309.58,30.55,D
10.89866,21.76101,374.58,1.35,1.15,2021-11-15,09:19,T,100,6.1NRT,310.96,187.21,D
10.89671,21.77315,322.72,1.35,1.15,2021-11-15,09:19,T,52,6.1NRT,307.5,13.32,D
10.87853,21.83914,328.1,1.37,1.16,2021-11-15,09:19,T,54,6.1NRT,310.74,20.39,D
11.91427,14.69553,336.45,1.38,1.16,2021-11-15,09:19,T,82,6.1NRT,306.34,39.63,D
11.91256,14.70808,342.41,1.38,1.16,2021-11-15,09:19,T,88,6.1NRT,306.17,54.73,D
9.81871,28.22594,321.45,4.38,1.93,2021-11-15,09:19,T,66,6.1NRT,301.1,81.04,D
10.88072,21.68985,323.55,1.34,1.15,2021-11-15,09:19,T,28,6.1NRT,309.97,12.17,D
9.80841,28.18402,322.76,4.34,1.92,2021-11-15,09:19,T,67,6.1NRT,299.99,93.14,D
9.80164,28.22281,325.22,4.38,1.93,2021-11-15,09:19,T,73,6.1NRT,300.82,115.11,D
9.65302,28.65556,316.19,4.75,1.99,2021-11-15,09:19,T,39,6.1NRT,298.42,61.51,D
10.75362,22.15536,354.11,1.44,1.19,2021-11-15,09:19,T,96,6.1NRT,313.49,94.59,D
10.75153,22.16833,336.61,1.44,1.19,2021-11-15,09:19,T,84,6.1NRT,313.27,36.46,D
10.74306,22.15367,325.72,1.44,1.19,2021-11-15,09:19,T,55,6.1NRT,311.27,13.37,D
10.64314,22.76552,326.26,1.6,1.24,2021-11-15,09:19,T,56,6.1NRT,308.95,22.6,D
9.99294,26.48309,316.77,3.18,1.69,2021-11-15,09:19,T,36,6.1NRT,299.64,34.73,D
11.30193,18.42541,327.53,1,1,2021-11-15,09:19,T,70,6.1NRT,310.17,9.81,D
10.64039,22.7741,328.71,1.6,1.25,2021-11-15,09:19,T,57,6.1NRT,308.61,27.65,D
9.65323,28.65093,317.4,4.75,1.99,2021-11-15,09:19,T,48,6.1NRT,298.72,71,D
10.76875,21.8157,324.76,1.37,1.16,2021-11-15,09:19,T,45,6.1NRT,308.05,15.47,D
10.76682,21.82801,325.72,1.37,1.16,2021-11-15,09:19,T,54,6.1NRT,309.52,17.89,D
10.06956,26.12412,321.63,2.97,1.64,2021-11-15,09:19,T,33,6.1NRT,305.45,42.37,D
10.05049,26.14817,323.28,2.99,1.64,2021-11-15,09:19,T,54,6.1NRT,302.13,53.67,D
10.77038,21.60502,335.01,1.32,1.14,2021-11-15,09:19,T,82,6.1NRT,307.83,33.38,D
10.7685,21.61695,348.5,1.33,1.14,2021-11-15,09:19,T,93,6.1NRT,309.52,69.66,D
9.97854,26.30289,327.74,3.08,1.67,2021-11-15,09:19,T,77,6.1NRT,302.73,98.25,D
9.97939,26.29621,325.54,3.08,1.67,2021-11-15,09:19,T,74,6.1NRT,302.6,83.37,D
10.95302,20.084,327.3,1.1,1.04,2021-11-15,09:19,T,51,6.1NRT,310.05,13.31,D
10.95152,20.09388,328.99,1.1,1.04,2021-11-15,09:19,T,74,6.1NRT,312.82,14.91,D
11.12102,18.90234,338.59,1.01,1.01,2021-11-15,09:19,T,83,6.1NRT,312.69,22.4,D
10.94221,20.09244,332.39,1.1,1.04,2021-11-15,09:19,T,72,6.1NRT,310.48,18.66,D
10.77541,21.11558,324.91,1.24,1.11,2021-11-15,09:19,T,15,6.1NRT,309.5,14.62,D
11.10307,18.89965,360.3,1.01,1.01,2021-11-15,09:19,T,100,6.1NRT,311.26,69.43,D
11.10171,18.90879,335.3,1.01,1.01,2021-11-15,09:19,T,77,6.1NRT,310.88,16.82,D
10.76556,21.11403,326.22,1.24,1.11,2021-11-15,09:19,T,54,6.1NRT,309.4,16.89,D
11.10632,18.81625,329.29,1.01,1,2021-11-15,09:19,T,73,6.1NRT,310.93,12,D
10.75571,21.11247,337.69,1.24,1.11,2021-11-15,09:19,T,85,6.1NRT,308.38,36.2,D
10.7328,21.25872,336.06,1.26,1.12,2021-11-15,09:19,T,84,6.1NRT,311.17,32.41,D
10.73101,21.27009,321.84,1.26,1.12,2021-11-15,09:19,T,59,6.1NRT,309.71,7.47,D
11.03968,19.20024,325.46,1.03,1.01,2021-11-15,09:19,T,41,6.1NRT,308.77,8.39,D
11.0258,19.16978,353.63,1.02,1.01,2021-11-15,09:19,T,96,6.1NRT,309.02,57.97,D
11.02441,19.17903,335.54,1.02,1.01,2021-11-15,09:19,T,82,6.1NRT,309.53,22.54,D
10.7321,21.00676,323.77,1.22,1.1,2021-11-15,09:19,T,58,6.1NRT,304.78,14.32,D
10.73036,21.01775,354.57,1.22,1.1,2021-11-15,09:19,T,97,6.1NRT,308.45,81.41,D
10.8879,19.96751,355.26,1.09,1.04,2021-11-15,09:19,T,97,6.1NRT,310.8,67.9,D
10.88642,19.97729,335.94,1.09,1.04,2021-11-15,09:19,T,83,6.1NRT,310.8,25.25,D
10.7294,21.01176,347.47,1.22,1.1,2021-11-15,09:19,T,90,6.1NRT,306.76,58.62,D
10.72772,21.02277,340.65,1.22,1.1,2021-11-15,09:19,T,73,6.1NRT,310.08,42.15,D
10.55617,22.06585,346.02,1.43,1.18,2021-11-15,09:19,T,92,6.1NRT,312.16,65.19,D
10.55416,22.07872,336.26,1.43,1.18,2021-11-15,09:19,T,84,6.1NRT,309.95,37.31,D
11.64789,14.55118,322.06,1.4,1.17,2021-11-15,09:19,T,49,6.1NRT,306.12,12.8,D
11.64617,14.5639,325.5,1.4,1.17,2021-11-15,09:19,T,66,6.1NRT,307.08,18.22,D
10.54361,22.07705,329.91,1.43,1.18,2021-11-15,09:19,T,75,6.1NRT,310.73,23.73,D
11.63912,14.53705,326.62,1.4,1.17,2021-11-15,09:19,T,61,6.1NRT,305.41,20.27,D
10.85711,19.98282,330.65,1.09,1.04,2021-11-15,09:19,T,77,6.1NRT,312.17,15.2,D
10.85562,19.99262,325.24,1.09,1.04,2021-11-15,09:19,T,43,6.1NRT,310.98,8.51,D
10.84484,20.00102,330.09,1.09,1.04,2021-11-15,09:19,T,54,6.1NRT,309.47,14.83,D
10.60823,21.5304,359.81,1.32,1.14,2021-11-15,09:19,T,99,6.1NRT,312.47,110.07,D
10.60637,21.54226,337.38,1.32,1.14,2021-11-15,09:19,T,85,6.1NRT,308.62,40.9,D
10.4871,22.29659,327.41,1.49,1.2,2021-11-15,09:19,T,64,6.1NRT,310.65,21.07,D
10.48498,22.30991,324.55,1.49,1.21,2021-11-15,09:19,T,47,6.1NRT,311.36,13.35,D
10.4185,22.72574,321.38,1.6,1.25,2021-11-15,09:19,T,61,6.1NRT,308.01,21.34,D
10.29607,23.40941,321.76,1.81,1.32,2021-11-15,09:19,T,63,6.1NRT,304.47,25.42,D
10.83077,19.96875,326.19,1.09,1.04,2021-11-15,09:19,T,27,6.1NRT,309.28,11.06,D
10.8215,19.96734,329.77,1.09,1.04,2021-11-15,09:19,T,68,6.1NRT,307.39,17.15,D
9.37049,28.50093,317.75,4.68,1.98,2021-11-15,09:19,T,39,6.1NRT,298.91,62.95,D
9.36288,28.54257,318.18,4.71,1.99,2021-11-15,09:19,T,43,6.1NRT,300.19,61.53,D
9.36358,28.53527,319.99,4.71,1.99,2021-11-15,09:19,T,58,6.1NRT,299.92,80.12,D
10.97041,18.55153,337.95,1,1,2021-11-15,09:19,T,85,6.1NRT,310.42,21.93,D
10.96907,18.56059,337.76,1,1,2021-11-15,09:19,T,84,6.1NRT,311.16,21.87,D
10.85132,19.34964,333.98,1.04,1.02,2021-11-15,09:19,T,81,6.1NRT,310.57,19.92,D
10.42132,22.13068,344.96,1.45,1.19,2021-11-15,09:19,T,91,6.1NRT,309.76,69.75,D
9.06198,25.58979,331.24,2.82,1.6,2021-11-15,09:19,T,82,6.1NRT,300.22,89.3,D
9.04457,25.69073,322.24,2.87,1.62,2021-11-15,09:19,T,58,6.1NRT,298.46,40.83,D
9.78936,21.06642,322.73,1.27,1.12,2021-11-15,09:19,T,72,6.1NRT,305.98,14.46,D
9.48412,22.9548,320.64,1.73,1.29,2021-11-15,09:19,T,61,6.1NRT,307.61,17.38,D
9.21346,24.64065,317.62,2.36,1.48,2021-11-15,09:19,T,56,6.1NRT,302.63,21.15,D
9.059,25.58364,327.01,2.82,1.6,2021-11-15,09:19,T,75,6.1NRT,299.58,65.47,D
9.04229,25.6848,322.1,2.87,1.62,2021-11-15,09:19,T,43,6.1NRT,298.93,37.35,D
9.60632,22.03922,330.37,1.47,1.2,2021-11-15,09:19,T,76,6.1NRT,297.44,36.12,D
9.60425,22.05235,318.81,1.48,1.2,2021-11-15,09:19,T,26,6.1NRT,298.52,14.02,D
9.46858,22.90484,327.43,1.71,1.28,2021-11-15,09:19,T,78,6.1NRT,306.45,34.12,D
9.01779,25.65474,323.3,2.86,1.61,2021-11-15,09:19,T,31,6.1NRT,299.35,49.03,D
9.74059,21.11727,318.93,1.28,1.12,2021-11-15,09:19,T,65,6.1NRT,304.26,12.37,D
9.45713,22.90308,322.06,1.71,1.28,2021-11-15,09:19,T,71,6.1NRT,305.85,22.5,D
9.7814,20.79084,340.33,1.22,1.1,2021-11-15,09:19,T,89,6.1NRT,308.65,42.15,D
9.58915,22.00951,314.6,1.47,1.2,2021-11-15,09:19,T,16,6.1NRT,299.25,9.19,D
9.76299,20.84432,341.11,1.23,1.1,2021-11-15,09:19,T,90,6.1NRT,305.23,47.07,D
9.57002,22.06061,318.91,1.48,1.2,2021-11-15,09:19,T,56,6.1NRT,299.11,12.25,D
9.31659,23.61594,318.03,1.95,1.36,2021-11-15,09:19,T,59,6.1NRT,302.76,22.19,D
8.83805,26.44117,320.59,3.32,1.72,2021-11-15,09:19,T,52,6.1NRT,298.04,49.64,D
8.8329,26.47086,321.26,3.34,1.72,2021-11-15,09:19,T,64,6.1NRT,298.75,52.94,D
9.55068,22.11236,318.69,1.49,1.21,2021-11-15,09:19,T,44,6.1NRT,296.02,14.56,D
9.12468,24.60465,321.47,2.35,1.48,2021-11-15,09:19,T,51,6.1NRT,303.17,31.77,D
9.31298,23.60884,321.54,1.95,1.36,2021-11-15,09:19,T,70,6.1NRT,302.36,29.71,D
9.19083,24.29581,318.88,2.22,1.44,2021-11-15,09:19,T,66,6.1NRT,305,18.51,D
8.83703,26.46451,320.82,3.34,1.72,2021-11-15,09:19,T,67,6.1NRT,298.75,50.15,D
9.67816,21.12449,321.69,1.28,1.12,2021-11-15,09:19,T,24,6.1NRT,304.39,13.58,D
9.42435,22.75155,357.58,1.67,1.27,2021-11-15,09:19,T,98,6.1NRT,308.62,148.52,D
9.42197,22.76665,337.38,1.68,1.27,2021-11-15,09:19,T,87,6.1NRT,307.96,62.39,D
9.1286,24.59858,323.46,2.35,1.48,2021-11-15,09:19,T,74,6.1NRT,302.56,43.13,D
9.42945,22.64633,316.47,1.64,1.26,2021-11-15,09:19,T,52,6.1NRT,304.06,11.03,D
9.42711,22.66108,317.78,1.65,1.26,2021-11-15,09:19,T,48,6.1NRT,303.49,12.88,D
9.76653,20.41997,319.9,1.17,1.08,2021-11-15,09:19,T,48,6.1NRT,305.84,9.39,D
9.51961,22.00555,322.38,1.47,1.2,2021-11-15,09:19,T,72,6.1NRT,302.56,22.24,D
9.51752,22.01878,321.86,1.47,1.2,2021-11-15,09:19,T,71,6.1NRT,301.93,21.43,D
9.09889,24.61476,359.03,2.36,1.48,2021-11-15,09:19,T,99,6.1NRT,304.52,259.21,D
9.09543,24.63576,325.95,2.37,1.49,2021-11-15,09:19,T,63,6.1NRT,303.49,49.67,D
9.50893,22.00391,325.54,1.47,1.2,2021-11-15,09:19,T,76,6.1NRT,302.65,27.47,D
9.50683,22.01713,317.71,1.47,1.2,2021-11-15,09:19,T,30,6.1NRT,300.81,13.29,D
9.17469,24.07344,318.46,2.13,1.42,2021-11-15,09:19,T,59,6.1NRT,303.17,18.9,D
9.17154,24.09262,323.32,2.14,1.42,2021-11-15,09:19,T,73,6.1NRT,303.62,35.25,D
8.7809,26.4243,347.41,3.32,1.72,2021-11-15,09:19,T,94,6.1NRT,299.13,277.37,D
8.77583,26.45397,323.16,3.34,1.72,2021-11-15,09:19,T,63,6.1NRT,299.76,69.18,D
9.4238,22.46708,318.74,1.59,1.24,2021-11-15,09:19,T,65,6.1NRT,305.23,16.83,D
9.42149,22.48142,316.69,1.6,1.24,2021-11-15,09:19,T,59,6.1NRT,303.57,13.24,D
9.04756,24.75968,315.73,2.43,1.5,2021-11-15,09:19,T,49,6.1NRT,301.91,21.02,D
8.76564,26.42167,334.02,3.32,1.72,2021-11-15,09:19,T,85,6.1NRT,296.23,144.57,D
8.76051,26.45145,318.98,3.34,1.72,2021-11-15,09:19,T,27,6.1NRT,298.85,42.92,D
9.96239,18.94536,317.75,1.02,1.01,2021-11-15,09:19,T,59,6.1NRT,304.24,5.64,D
8.99696,24.97814,317.88,2.53,1.53,2021-11-15,09:19,T,39,6.1NRT,300.92,26.92,D
8.65309,26.97837,317.76,3.68,1.8,2021-11-15,09:19,T,64,6.1NRT,295.97,52.34,D
9.64319,20.95602,350.46,1.25,1.11,2021-11-15,09:19,T,95,6.1NRT,305.04,76.73,D
9.64141,20.96727,325.98,1.25,1.11,2021-11-15,09:19,T,77,6.1NRT,305.45,21.28,D
8.83217,25.8573,315.5,2.99,1.64,2021-11-15,09:19,T,52,6.1NRT,298.11,29.32,D
9.03543,24.77435,315.51,2.44,1.51,2021-11-15,09:19,T,44,6.1NRT,300.39,20.79,D
8.76882,26.4169,340.51,3.32,1.72,2021-11-15,09:19,T,90,6.1NRT,296.23,200.54,D
8.76393,26.44669,326.01,3.34,1.72,2021-11-15,09:19,T,57,6.1NRT,298.99,84.41,D
9.60991,20.96819,328.43,1.26,1.11,2021-11-15,09:19,T,80,6.1NRT,306,24.26,D
8.64454,26.9716,316.51,3.68,1.8,2021-11-15,09:19,T,59,6.1NRT,295.88,43.34,D
8.66661,26.744,318.31,3.53,1.77,2021-11-15,09:19,T,54,6.1NRT,294.4,45.48,D
8.94148,25.01022,323.63,2.55,1.54,2021-11-15,09:19,T,67,6.1NRT,303.85,47.85,D
9.30371,22.7113,323.39,1.67,1.27,2021-11-15,09:19,T,70,6.1NRT,303.73,22.71,D
9.30132,22.72619,364.29,1.67,1.27,2021-11-15,09:19,T,100,6.1NRT,308.47,187.36,D
9.29891,22.74118,326.59,1.68,1.27,2021-11-15,09:19,T,64,6.1NRT,304.73,30.1,D
9.01066,24.50925,321.43,2.32,1.47,2021-11-15,09:19,T,72,6.1NRT,305.8,34.69,D
9.0072,24.53014,318.26,2.33,1.48,2021-11-15,09:19,T,64,6.1NRT,303.8,22.39,D
8.93167,24.98496,325.62,2.54,1.53,2021-11-15,09:19,T,71,6.1NRT,302.61,52.45,D
8.92788,25.00769,329.72,2.55,1.54,2021-11-15,09:19,T,80,6.1NRT,302.95,73.23,D
8.65129,26.64505,318.1,3.47,1.75,2021-11-15,09:19,T,24,6.1NRT,293.81,45.72,D
9.29239,22.70959,368.47,1.67,1.27,2021-11-15,09:19,T,100,6.1NRT,308.71,213.48,D
9.28998,22.72451,358.48,1.67,1.27,2021-11-15,09:19,T,99,6.1NRT,307.65,152.53,D
8.91429,25.00508,318.04,2.55,1.54,2021-11-15,09:19,T,31,6.1NRT,303.01,27.3,D
11.44719,14.19326,330.6,1.47,1.2,2021-11-15,09:19,T,69,6.1NRT,310.7,19.91,D
10.38392,21.51905,326.5,1.32,1.14,2021-11-15,09:19,T,64,6.1NRT,310.27,14.48,D
10.38202,21.53096,323.32,1.33,1.14,2021-11-15,09:19,T,46,6.1NRT,307.68,9.46,D
10.27499,22.19563,334.06,1.47,1.2,2021-11-15,09:19,T,83,6.1NRT,307.07,40.36,D
10.27285,22.20882,322.19,1.48,1.2,2021-11-15,09:19,T,28,6.1NRT,307.31,13.75,D
10.12024,23.14028,342.78,1.74,1.29,2021-11-15,09:19,T,90,6.1NRT,305.48,82.61,D
10.11766,23.15586,339.22,1.74,1.29,2021-11-15,09:19,T,87,6.1NRT,305.77,68.26,D
10.2643,22.19393,342.17,1.47,1.2,2021-11-15,09:19,T,89,6.1NRT,309.9,60.92,D
10.26215,22.20712,345.96,1.48,1.2,2021-11-15,09:19,T,92,6.1NRT,309.79,73.18,D
11.444,14.1862,331.55,1.47,1.2,2021-11-15,09:19,T,63,6.1NRT,312.28,21.28,D
10.27159,22.1887,337.69,1.47,1.2,2021-11-15,09:19,T,85,6.1NRT,307.28,47.04,D
10.26954,22.20191,348.47,1.48,1.2,2021-11-15,09:19,T,93,6.1NRT,309.58,82.12,D
10.26748,22.21515,326.96,1.48,1.2,2021-11-15,09:19,T,66,6.1NRT,308.98,21.05,D
10.12113,23.15002,342.91,1.74,1.29,2021-11-15,09:19,T,90,6.1NRT,306.59,84.29,D
10.51787,20.52137,327.31,1.16,1.07,2021-11-15,09:19,T,67,6.1NRT,309.01,17.25,D
10.44056,21.02693,320.98,1.24,1.1,2021-11-15,09:19,T,48,6.1NRT,305.18,11.63,D
10.25885,22.2002,324.36,1.48,1.2,2021-11-15,09:19,T,43,6.1NRT,308.89,15.65,D
10.10962,23.14809,336.33,1.74,1.29,2021-11-15,09:19,T,85,6.1NRT,306,60.54,D
10.43453,20.93547,326.27,1.22,1.1,2021-11-15,09:19,T,68,6.1NRT,309.94,15.9,D
10.34212,21.53036,325.8,1.33,1.14,2021-11-15,09:19,T,59,6.1NRT,309.92,12.25,D
10.34025,21.54232,331.55,1.33,1.14,2021-11-15,09:19,T,79,6.1NRT,310.58,23.8,D
10.29032,21.86111,326.82,1.4,1.17,2021-11-15,09:19,T,49,6.1NRT,307.68,18.84,D
10.40409,21.06689,345.46,1.24,1.11,2021-11-15,09:19,T,92,6.1NRT,308.99,56.54,D
10.11686,22.88297,332.7,1.66,1.27,2021-11-15,09:19,T,81,6.1NRT,305.99,45.06,D
10.11447,22.89788,332.96,1.67,1.27,2021-11-15,09:19,T,81,6.1NRT,308.62,44.94,D
11.385,14.21916,331.46,1.46,1.2,2021-11-15,09:19,T,54,6.1NRT,310.51,22.1,D
10.15243,22.5906,319.58,1.58,1.24,2021-11-15,09:19,T,42,6.1NRT,306.5,11.76,D
9.58102,26.03507,320.97,2.99,1.64,2021-11-15,09:19,T,57,6.1NRT,303.73,23.3,D
11.37605,14.20445,341.11,1.47,1.2,2021-11-15,09:19,T,85,6.1NRT,307.74,51.31,D
11.3743,14.21775,329.1,1.46,1.2,2021-11-15,09:19,T,43,6.1NRT,309.41,18.73,D
10.26104,21.84357,326.81,1.4,1.17,2021-11-15,09:19,T,49,6.1NRT,309.7,19.81,D
10.25904,21.85612,324.57,1.4,1.17,2021-11-15,09:19,T,35,6.1NRT,306.94,16.02,D
10.09031,22.83288,327.7,1.65,1.26,2021-11-15,09:19,T,72,6.1NRT,305.45,31.49,D
10.08147,22.8164,320.86,1.65,1.26,2021-11-15,09:19,T,38,6.1NRT,304.18,15.35,D
10.07906,22.83111,324.95,1.65,1.26,2021-11-15,09:19,T,70,6.1NRT,306.97,25.2,D
11.36297,14.05182,326.51,1.5,1.21,2021-11-15,09:19,T,33,6.1NRT,311.23,14.21,D
10.09895,22.64046,342.24,1.6,1.24,2021-11-15,09:19,T,89,6.1NRT,307.11,69.22,D
10.09659,22.6548,339.07,1.6,1.25,2021-11-15,09:19,T,87,6.1NRT,307.23,60.32,D
10.07753,22.77047,322.64,1.63,1.26,2021-11-15,09:19,T,56,6.1NRT,306.43,20.46,D
10.08006,22.82543,326.58,1.65,1.26,2021-11-15,09:19,T,50,6.1NRT,306.19,27.87,D
11.36034,14.04535,336.06,1.5,1.21,2021-11-15,09:19,T,83,6.1NRT,310.42,37.73,D
11.3585,14.05898,327.05,1.5,1.21,2021-11-15,09:19,T,57,6.1NRT,310.95,14.94,D
10.32021,21.20992,317.21,1.27,1.12,2021-11-15,09:19,T,44,6.1NRT,305.29,7.25,D
10.0986,22.63453,325.69,1.6,1.24,2021-11-15,09:19,T,53,6.1NRT,306.69,21.65,D
10.09634,22.64888,344.29,1.6,1.25,2021-11-15,09:19,T,91,6.1NRT,307.72,78.35,D
11.3495,14.04394,327.41,1.5,1.21,2021-11-15,09:19,T,67,6.1NRT,310.31,17.02,D
10.61285,19.21893,332.13,1.03,1.01,2021-11-15,09:19,T,80,6.1NRT,309.49,15.18,D
10.25198,21.58413,329.81,1.34,1.15,2021-11-15,09:19,T,79,6.1NRT,306.84,28.78,D
10.20971,21.85534,321.79,1.4,1.17,2021-11-15,09:19,T,40,6.1NRT,307.43,13.5,D
10.60379,19.21756,328.96,1.03,1.01,2021-11-15,09:19,T,74,6.1NRT,307.52,10.95,D
10.39667,20.58244,333.43,1.17,1.08,2021-11-15,09:19,T,82,6.1NRT,308.56,28.25,D
10.24174,21.5825,320.08,1.34,1.15,2021-11-15,09:19,T,61,6.1NRT,305.43,12.13,D
10.23985,21.59458,330.19,1.35,1.15,2021-11-15,09:19,T,79,6.1NRT,306.51,29.38,D
10.48211,19.9608,320.86,1.09,1.04,2021-11-15,09:19,T,60,6.1NRT,307.25,9.06,D
10.38707,20.58094,328.97,1.17,1.08,2021-11-15,09:19,T,77,6.1NRT,305.17,21.53,D
10.19279,21.8269,326.44,1.4,1.17,2021-11-15,09:19,T,64,6.1NRT,309.3,18.64,D
10.06309,22.64345,337.76,1.6,1.25,2021-11-15,09:19,T,86,6.1NRT,308.25,52.55,D
10.0608,22.65776,341.18,1.6,1.25,2021-11-15,09:19,T,89,6.1NRT,308.36,65.55,D
10.05851,22.67208,323.9,1.61,1.25,2021-11-15,09:19,T,63,6.1NRT,306.41,18.76,D
10.38558,20.52699,345.93,1.16,1.07,2021-11-15,09:19,T,92,6.1NRT,307.27,54.98,D
10.38087,20.4942,319.07,1.16,1.07,2021-11-15,09:19,T,38,6.1NRT,306.21,8.12,D
10.01985,22.76986,352.48,1.64,1.26,2021-11-15,09:19,T,96,6.1NRT,306.41,121.16,D
10.01744,22.7847,356.7,1.64,1.26,2021-11-15,09:19,T,98,6.1NRT,308.66,141.35,D
10.48707,19.74207,329.05,1.07,1.03,2021-11-15,09:19,T,77,6.1NRT,307.11,17.59,D
10.34008,20.69305,320.26,1.19,1.08,2021-11-15,09:19,T,27,6.1NRT,308.07,9.53,D
10.24764,21.28093,322.3,1.29,1.13,2021-11-15,09:19,T,59,6.1NRT,305.92,12.56,D
10.0205,22.69535,325.27,1.62,1.25,2021-11-15,09:19,T,71,6.1NRT,306.22,25.94,D
10.00624,22.78278,332.48,1.64,1.26,2021-11-15,09:19,T,81,6.1NRT,305.51,47.73,D
10.00382,22.79761,325.18,1.65,1.26,2021-11-15,09:19,T,71,6.1NRT,305.45,29.65,D
10.0014,22.81246,319.24,1.65,1.26,2021-11-15,09:19,T,35,6.1NRT,304,16.97,D
10.47785,19.74067,323.22,1.07,1.03,2021-11-15,09:19,T,66,6.1NRT,306.08,10.6,D
10.34702,20.58552,318.53,1.17,1.08,2021-11-15,09:19,T,50,6.1NRT,304.96,9.26,D
10.14708,21.84538,340.09,1.4,1.17,2021-11-15,09:19,T,88,6.1NRT,306.55,52.38,D
10.14505,21.85798,329.58,1.4,1.17,2021-11-15,09:19,T,78,6.1NRT,307.31,26.68,D
9.32969,26.68654,324.73,3.39,1.74,2021-11-15,09:19,T,72,6.1NRT,300.69,64.5,D
10.22388,21.30092,356.34,1.29,1.13,2021-11-15,09:19,T,98,6.1NRT,309.19,93.01,D
