latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
37.17239,40.1637,303.09,2.09,1.41,2021-12-02,10:00,A,39,6.1NRT,291.26,13.47,D
37.17735,40.18645,302.56,2.09,1.41,2021-12-02,10:00,A,38,6.1NRT,290.58,12.47,D
13.10622,5.85045,328.32,1.11,1.05,2021-12-02,10:00,T,75,6.1NRT,307.37,17.26,D
11.40969,16.70264,327.64,3.6,1.78,2021-12-02,10:00,T,46,6.1NRT,307.42,73.75,D
13.12785,5.83286,322.21,1.11,1.05,2021-12-02,10:00,T,64,6.1NRT,307.83,8.82,D
37.17152,40.17106,307.38,2.09,1.41,2021-12-02,10:00,A,65,6.1NRT,291.5,22.6,D
37.1148,39.9671,308.55,2.16,1.43,2021-12-02,10:00,A,67,6.1NRT,290.83,23.88,D
11.91385,7.1718,335.78,1.01,1,2021-12-02,10:00,T,84,6.1NRT,307.36,25.96,D
11.91518,7.16268,352.48,1.01,1,2021-12-02,10:00,T,96,6.1NRT,306.24,57.01,D
11.40264,16.70831,328.1,3.6,1.78,2021-12-02,10:00,T,25,6.1NRT,308.69,75.62,D
11.70896,-1.62719,320.23,3.6,1.78,2021-12-02,10:02,T,63,6.1NRT,302.7,50.31,D
11.37949,0.92908,320.77,2.24,1.45,2021-12-02,10:02,T,39,6.1NRT,306.78,23.24,D
11.27891,1.61617,318.1,1.98,1.37,2021-12-02,10:02,T,36,6.1NRT,304.11,13.34,D
11.35095,0.94606,319.83,2.23,1.45,2021-12-02,10:02,T,28,6.1NRT,305.48,18.87,D
10.55927,6.79706,316.08,1.01,1,2021-12-02,10:02,T,42,6.1NRT,303.12,5.48,D
9.96602,10.65477,318.46,1.33,1.14,2021-12-02,10:02,T,34,6.1NRT,299.05,12.03,D
10.41268,6.98256,319.53,1,1,2021-12-02,10:02,T,62,6.1NRT,303.43,8.73,D
10.36787,7.03411,316.43,1,1,2021-12-02,10:02,T,43,6.1NRT,300.36,6.75,D
10.22614,7.87149,318.18,1.01,1.01,2021-12-02,10:02,T,55,6.1NRT,304.45,5.34,D
11.06363,1.77389,319.21,1.91,1.35,2021-12-02,10:02,T,33,6.1NRT,306.51,17.21,D
11.03062,1.8406,320.16,1.89,1.34,2021-12-02,10:02,T,59,6.1NRT,304.83,21.66,D
10.1825,7.72912,319.76,1.01,1,2021-12-02,10:02,T,63,6.1NRT,302.09,7.89,D
10.17982,7.74724,325.68,1.01,1,2021-12-02,10:02,T,75,6.1NRT,304.99,13.41,D
10.32741,6.6798,328.37,1.01,1,2021-12-02,10:02,T,78,6.1NRT,304.79,17.01,D
10.32609,6.68889,335.74,1.01,1,2021-12-02,10:02,T,85,6.1NRT,304.4,27.11,D
10.18292,7.66441,325.5,1.01,1,2021-12-02,10:02,T,74,6.1NRT,302.67,13.74,D
10.4025,6.09755,324.11,1.04,1.02,2021-12-02,10:02,T,71,6.1NRT,305.46,13.39,D
10.31079,6.66811,320.59,1.01,1,2021-12-02,10:02,T,65,6.1NRT,304.63,8.88,D
10.21298,7.33693,322.95,1,1,2021-12-02,10:02,T,70,6.1NRT,303.62,11.82,D
10.98115,1.70383,318.1,1.93,1.36,2021-12-02,10:02,T,50,6.1NRT,303.88,18.59,D
9.13685,14.14953,321.84,2.51,1.52,2021-12-02,10:02,T,66,6.1NRT,302.62,27.13,D
10.11038,7.78327,325.05,1.01,1,2021-12-02,10:02,T,74,6.1NRT,303.04,13.49,D
10.10903,7.79234,340.62,1.01,1,2021-12-02,10:02,T,89,6.1NRT,304.06,35.05,D
10.10633,7.8105,320.63,1.01,1,2021-12-02,10:02,T,66,6.1NRT,302.32,9.13,D
11.22411,-0.87325,320.18,3.09,1.67,2021-12-02,10:02,T,60,6.1NRT,298.83,42.97,D
10.25431,6.67851,318.71,1.01,1,2021-12-02,10:02,T,59,6.1NRT,302.3,8.6,D
10.09652,7.75344,323.71,1.01,1,2021-12-02,10:02,T,72,6.1NRT,303.12,13.31,D
10.23318,6.63185,318.56,1.01,1,2021-12-02,10:02,T,59,6.1NRT,304.43,7.23,D
11.22541,-0.88025,321.81,3.09,1.67,2021-12-02,10:02,T,67,6.1NRT,298.86,54.01,D
10.06646,7.70541,321.21,1.01,1,2021-12-02,10:02,T,67,6.1NRT,301.42,10.89,D
9.42851,11.86217,324.44,1.65,1.26,2021-12-02,10:02,T,70,6.1NRT,302.05,24.78,D
10.17298,6.91946,324.09,1,1,2021-12-02,10:02,T,72,6.1NRT,300.52,13.77,D
10.08672,7.32115,316.48,1,1,2021-12-02,10:02,T,39,6.1NRT,303.17,6.58,D
10.11115,7.0303,328.49,1,1,2021-12-02,10:02,T,78,6.1NRT,304.98,16.78,D
10.10983,7.03931,324.86,1,1,2021-12-02,10:02,T,74,6.1NRT,305.28,12.73,D
10.10851,7.04832,316.95,1,1,2021-12-02,10:02,T,44,6.1NRT,303.7,5.76,D
10.05256,7.23663,320.19,1,1,2021-12-02,10:02,T,65,6.1NRT,300.94,10.67,D
10.05124,7.24564,317.04,1,1,2021-12-02,10:02,T,54,6.1NRT,299.97,8.02,D
9.94249,7.85738,320.25,1.01,1.01,2021-12-02,10:02,T,65,6.1NRT,302.6,9.72,D
9.87514,8.30804,322.23,1.04,1.02,2021-12-02,10:02,T,65,6.1NRT,303.33,10.7,D
9.94037,7.6254,315.23,1.01,1,2021-12-02,10:02,T,41,6.1NRT,301.11,5.89,D
11.12746,-1.62694,324.95,3.53,1.77,2021-12-02,10:02,T,73,6.1NRT,303.58,85.88,D
11.13416,-1.63349,320.65,3.53,1.77,2021-12-02,10:02,T,58,6.1NRT,303.09,58.5,D
9.9425,7.29676,315.98,1,1,2021-12-02,10:02,T,44,6.1NRT,301.78,5.83,D
9.9127,7.3752,318.82,1,1,2021-12-02,10:02,T,60,6.1NRT,301.61,8.3,D
10.0173,6.59742,320.73,1.01,1,2021-12-02,10:02,T,64,6.1NRT,303.85,8.15,D
10.00966,6.39444,322.64,1.02,1.01,2021-12-02,10:02,T,68,6.1NRT,304.26,12.53,D
10.00833,6.4036,318.38,1.02,1.01,2021-12-02,10:02,T,55,6.1NRT,304.99,7.93,D
9.63477,8.93065,317.46,1.09,1.04,2021-12-02,10:02,T,49,6.1NRT,304.05,6.78,D
11.02721,-1.36619,318.06,3.35,1.73,2021-12-02,10:02,T,51,6.1NRT,302.77,37.86,D
10.67371,1.3492,328.96,2.03,1.39,2021-12-02,10:02,T,78,6.1NRT,304.48,49.17,D
8.64997,14.49197,320.45,2.73,1.58,2021-12-02,10:02,T,63,6.1NRT,301.88,40.66,D
10.67007,-0.00523,319.15,2.6,1.55,2021-12-02,10:02,T,59,6.1NRT,304.71,28.33,D
10.4879,1.50373,316.61,1.96,1.37,2021-12-02,10:02,T,28,6.1NRT,303.91,14.33,D
8.6396,13.73942,318.57,2.38,1.49,2021-12-02,10:02,T,55,6.1NRT,302.57,23.99,D
8.6361,13.76068,322.28,2.39,1.49,2021-12-02,10:02,T,69,6.1NRT,303.58,36.53,D
8.6264,13.73702,333.09,2.38,1.49,2021-12-02,10:02,T,83,6.1NRT,301.16,81.63,D
8.62286,13.75832,319.29,2.39,1.49,2021-12-02,10:02,T,40,6.1NRT,302.16,24.85,D
8.60866,13.84369,318.51,2.43,1.5,2021-12-02,10:02,T,45,6.1NRT,301.46,26.53,D
8.60512,13.86495,322.12,2.44,1.51,2021-12-02,10:02,T,65,6.1NRT,303.06,39.63,D
8.59702,13.85742,328.74,2.44,1.51,2021-12-02,10:02,T,78,6.1NRT,303.69,60.06,D
8.53361,13.82515,317.06,2.43,1.5,2021-12-02,10:02,T,27,6.1NRT,301.91,17.36,D
8.49834,13.95458,317.06,2.49,1.52,2021-12-02,10:02,T,48,6.1NRT,301.6,20.89,D
9.98389,3.99653,324.65,1.28,1.12,2021-12-02,10:02,T,40,6.1NRT,306.3,15.22,D
8.48745,13.96986,321.08,2.5,1.52,2021-12-02,10:02,T,57,6.1NRT,303.08,32.16,D
8.4319,13.80217,322.06,2.43,1.5,2021-12-02,10:02,T,65,6.1NRT,301.91,35.08,D
8.39655,13.93138,323.01,2.49,1.52,2021-12-02,10:02,T,69,6.1NRT,300.44,44.86,D
8.39283,13.95363,322.08,2.5,1.52,2021-12-02,10:02,T,64,6.1NRT,301.58,38.5,D
8.36795,14.01861,316.44,2.53,1.53,2021-12-02,10:02,T,39,6.1NRT,301.16,17.69,D
8.42017,13.81574,328.9,2.44,1.51,2021-12-02,10:02,T,76,6.1NRT,302.93,59.32,D
8.38558,13.9458,325.07,2.5,1.52,2021-12-02,10:02,T,64,6.1NRT,300.54,47.61,D
8.37476,14.01314,319.24,2.53,1.53,2021-12-02,10:02,T,63,6.1NRT,301.57,28.26,D
8.2888,14.45666,317.82,2.75,1.59,2021-12-02,10:02,T,62,6.1NRT,304.86,33.63,D
10.1654,1.15851,319,2.07,1.4,2021-12-02,10:02,T,49,6.1NRT,304.14,19.4,D
10.16396,1.15198,321.33,2.07,1.4,2021-12-02,10:02,T,66,6.1NRT,305.12,26.34,D
8.33329,12.64702,321.43,1.98,1.37,2021-12-02,10:02,T,55,6.1NRT,304.94,23.3,D
8.3181,12.66314,325.15,1.98,1.37,2021-12-02,10:02,T,61,6.1NRT,301.6,34.84,D
8.32717,12.65882,327.09,1.98,1.37,2021-12-02,10:02,T,70,6.1NRT,302.97,40.13,D
10.16332,-1.22883,327.54,3.18,1.69,2021-12-02,10:02,T,77,6.1NRT,306.6,76.93,D
10.08091,-1.18027,320.4,3.14,1.68,2021-12-02,10:02,T,65,6.1NRT,303.79,42.37,D
10.07763,-1.15201,337.8,3.13,1.68,2021-12-02,10:02,T,87,6.1NRT,304.6,158.08,D
8.14312,12.53166,325.09,1.95,1.36,2021-12-02,10:02,T,66,6.1NRT,301.76,34.26,D
8.14031,12.54866,326.11,1.96,1.37,2021-12-02,10:02,T,73,6.1NRT,302.74,39.8,D
8.13653,12.54253,336.18,1.96,1.37,2021-12-02,10:02,T,86,6.1NRT,302.35,75.92,D
10.07886,-1.15785,335.17,3.13,1.68,2021-12-02,10:02,T,85,6.1NRT,304.43,135.14,D
8.12439,12.54045,327.54,1.96,1.37,2021-12-02,10:02,T,79,6.1NRT,301.04,46.11,D
10.06381,-1.15956,338.26,3.13,1.68,2021-12-02,10:02,T,87,6.1NRT,305.65,160.56,D
7.83644,14.24089,315.85,2.7,1.57,2021-12-02,10:02,T,61,6.1NRT,301.25,28.35,D
10.01201,-1.10883,318.46,3.09,1.67,2021-12-02,10:02,T,50,6.1NRT,304.83,34.84,D
10.01348,-1.11581,318.11,3.09,1.67,2021-12-02,10:02,T,51,6.1NRT,305.49,33.26,D
9.93023,-1.44574,322.06,3.28,1.71,2021-12-02,10:02,T,69,6.1NRT,303.79,61.02,D
9.93355,-1.45106,319.66,3.28,1.71,2021-12-02,10:02,T,65,6.1NRT,303.87,53,D
7.4256,14.70349,309.96,2.99,1.64,2021-12-02,10:02,T,37,6.1NRT,297.73,19.65,D
7.42473,14.69798,309.7,2.99,1.64,2021-12-02,10:02,T,42,6.1NRT,297.66,19.21,D
8.38777,8.26608,324.82,1.06,1.03,2021-12-02,10:02,T,70,6.1NRT,305.97,9.9,D
9.69752,-1.74368,313.55,3.43,1.74,2021-12-02,10:02,T,38,6.1NRT,300.41,32.99,D
7.58885,11.98163,314.32,1.81,1.32,2021-12-02,10:02,T,61,6.1NRT,294.07,21.14,D
7.57991,11.98929,315.17,1.82,1.32,2021-12-02,10:02,T,65,6.1NRT,295.68,24.15,D
7.50249,12.2485,309.44,1.91,1.35,2021-12-02,10:02,T,38,6.1NRT,296.19,13.85,D
7.40111,12.88075,313.4,2.15,1.42,2021-12-02,10:02,T,62,6.1NRT,299.24,18.7,D
7.3305,12.74716,323.45,2.1,1.41,2021-12-02,10:02,T,78,6.1NRT,302.23,35.91,D
7.31794,12.74532,318.83,2.1,1.41,2021-12-02,10:02,T,56,6.1NRT,302.88,20.87,D
7.28342,12.79062,315.53,2.12,1.42,2021-12-02,10:02,T,56,6.1NRT,301.58,17.98,D
7.43696,11.72611,312.3,1.75,1.3,2021-12-02,10:02,T,55,6.1NRT,297.11,15.16,D
7.43449,11.74202,309.99,1.75,1.3,2021-12-02,10:02,T,44,6.1NRT,296.76,12.5,D
7.43307,11.60064,309.29,1.71,1.28,2021-12-02,10:02,T,34,6.1NRT,295.3,14.02,D
7.34612,11.92391,314.23,1.81,1.32,2021-12-02,10:02,T,64,6.1NRT,297.72,17.81,D
8.01915,6.71501,318.14,1,1,2021-12-02,10:02,T,59,6.1NRT,297.97,7.56,D
7.72948,8.66828,321.69,1.11,1.05,2021-12-02,10:02,T,72,6.1NRT,298.84,14.21,D
7.2376,11.74878,311.68,1.77,1.3,2021-12-02,10:02,T,41,6.1NRT,296.58,14.16,D
7.07538,11.96569,315.18,1.85,1.33,2021-12-02,10:02,T,67,6.1NRT,298.49,17.34,D
7.00754,11.59136,313.68,1.73,1.29,2021-12-02,10:02,T,52,6.1NRT,297.18,15.2,D
7.01051,11.58624,315.35,1.73,1.29,2021-12-02,10:02,T,67,6.1NRT,298.46,20.84,D
8.6185,-1.10514,315.76,2.94,1.63,2021-12-02,10:02,T,58,6.1NRT,300.41,32.88,D
6.59871,11.84272,320.24,1.84,1.33,2021-12-02,10:02,T,76,6.1NRT,297.79,30.74,D
6.60425,11.83771,314.41,1.84,1.33,2021-12-02,10:02,T,68,6.1NRT,297.58,19.47,D
6.60173,11.85415,311.67,1.85,1.33,2021-12-02,10:02,T,63,6.1NRT,298.2,14.36,D
6.63882,11.09116,308.9,1.61,1.25,2021-12-02,10:02,T,51,6.1NRT,295.76,10.83,D
6.63673,11.09888,307.38,1.62,1.25,2021-12-02,10:02,T,36,6.1NRT,295.24,7.74,D
6.62207,10.37326,325.79,1.43,1.18,2021-12-02,10:02,T,81,6.1NRT,297.69,29.37,D
6.62011,10.38605,313.88,1.44,1.19,2021-12-02,10:02,T,61,6.1NRT,299.02,9.75,D
6.82683,8.54298,314.45,1.12,1.05,2021-12-02,10:02,T,59,6.1NRT,295.84,8.28,D
6.58287,10.02727,316.87,1.36,1.16,2021-12-02,10:02,T,71,6.1NRT,296.01,16.97,D
6.32027,11.58086,314.67,1.78,1.31,2021-12-02,10:02,T,65,6.1NRT,295.63,18.41,D
6.16488,10.2831,308.3,1.44,1.19,2021-12-02,10:02,T,55,6.1NRT,295.14,8.88,D
5.6275,10.25637,313.63,1.46,1.19,2021-12-02,10:02,T,51,6.1NRT,299.91,11.15,D
5.82081,6.44066,313.52,1,1,2021-12-02,10:02,T,53,6.1NRT,295.39,5.87,D
5.12157,9.95144,312.2,1.41,1.18,2021-12-02,10:02,T,65,6.1NRT,298.35,10.47,D
5.75013,5.5396,317.26,1.02,1.01,2021-12-02,10:02,T,60,6.1NRT,294.51,10.4,D
4.95006,9.93938,314.53,1.42,1.18,2021-12-02,10:02,T,26,6.1NRT,297.3,12.91,D
5.42922,6.59691,313.22,1,1,2021-12-02,10:02,T,62,6.1NRT,292.75,6.77,D
5.70914,4.48135,314.09,1.09,1.04,2021-12-02,10:02,T,60,6.1NRT,295.36,9.21,D
5.3841,6.65448,317.05,1.01,1,2021-12-02,10:02,T,70,6.1NRT,295.02,9.15,D
5.55994,5.07359,322.27,1.04,1.02,2021-12-02,10:02,T,75,6.1NRT,294.96,16.85,D
4.72301,9.73124,313.08,1.38,1.16,2021-12-02,10:02,T,29,6.1NRT,296.48,9.84,D
4.93545,8.31947,316.33,1.14,1.06,2021-12-02,10:02,T,44,6.1NRT,299.6,9.13,D
4.71512,9.73693,313.36,1.39,1.17,2021-12-02,10:02,T,43,6.1NRT,296.8,9.48,D
4.98371,7.11709,312.3,1.03,1.01,2021-12-02,10:02,T,59,6.1NRT,295.83,5.79,D
5.0095,6.69493,313.73,1.01,1,2021-12-02,10:02,T,63,6.1NRT,295.21,6.93,D
4.97029,6.64672,313.24,1.01,1,2021-12-02,10:02,T,47,6.1NRT,296.28,5.92,D
4.4618,7.46607,312.55,1.06,1.03,2021-12-02,10:02,T,53,6.1NRT,294.93,6.42,D
4.65849,6.07537,311.44,1,1,2021-12-02,10:02,T,44,6.1NRT,295.49,4.68,D
4.09174,9.31818,314.33,1.33,1.14,2021-12-02,10:02,T,68,6.1NRT,295.39,9.7,D
4.30289,7.66025,320.32,1.08,1.04,2021-12-02,10:02,T,63,6.1NRT,293.79,15.13,D
4.14801,7.97453,326.75,1.12,1.05,2021-12-02,10:02,T,75,6.1NRT,293.43,23.26,D
4.14012,7.51687,322.13,1.07,1.03,2021-12-02,10:02,T,75,6.1NRT,294.08,15.35,D
4.13381,7.50997,323.26,1.07,1.03,2021-12-02,10:02,T,72,6.1NRT,293.94,17.65,D
4.13241,7.5195,336.41,1.07,1.03,2021-12-02,10:02,T,88,6.1NRT,293.87,36.14,D
4.0155,7.49615,310.82,1.07,1.03,2021-12-02,10:02,T,43,6.1NRT,293.74,5.54,D
3.98989,7.28987,310.96,1.05,1.02,2021-12-02,10:02,T,42,6.1NRT,293.31,6.11,D
10.63632,6.96289,317.72,1,1,2021-12-02,10:02,T,55,6.1NRT,304.82,5.85,D
11.70164,-1.62051,321.55,3.6,1.78,2021-12-02,10:02,T,65,6.1NRT,303.49,57.56,D
11.45712,0.49328,321.95,2.44,1.51,2021-12-02,10:02,T,66,6.1NRT,306.52,27.82,D
11.45445,0.51551,320.25,2.43,1.5,2021-12-02,10:02,T,58,6.1NRT,305.08,22.04,D
10.55568,7.26477,327.78,1,1,2021-12-02,10:02,T,77,6.1NRT,305.18,15.88,D
10.55436,7.27379,320.43,1,1,2021-12-02,10:02,T,55,6.1NRT,304.17,7.71,D
11.39284,0.91679,332.91,2.25,1.45,2021-12-02,10:02,T,82,6.1NRT,305.05,68.1,D
11.39039,0.93721,336.84,2.24,1.45,2021-12-02,10:02,T,86,6.1NRT,304.29,87.94,D
11.37738,0.93555,320.73,2.24,1.45,2021-12-02,10:02,T,30,6.1NRT,305.88,22.55,D
11.45986,0.5093,320.55,2.43,1.5,2021-12-02,10:02,T,26,6.1NRT,305,20.06,D
11.3925,0.93072,340.33,2.24,1.45,2021-12-02,10:02,T,88,6.1NRT,304.73,106.8,D
10.38056,16.45012,320.7,3.6,1.78,2021-12-02,10:02,T,63,6.1NRT,305.31,44.74,D
11.86909,7.16527,322.2,1.01,1,2021-12-02,10:02,T,55,6.1NRT,306.74,7.83,D
11.93821,6.62139,328.27,1.03,1.01,2021-12-02,10:02,T,75,6.1NRT,306.55,15.51,D
11.83432,7.21598,328.6,1,1,2021-12-02,10:02,T,70,6.1NRT,306.6,15.65,D
11.85218,7.02589,324.03,1.01,1,2021-12-02,10:02,T,60,6.1NRT,304.4,10.63,D
10.37181,16.4418,319.71,3.6,1.78,2021-12-02,10:02,T,59,6.1NRT,305.59,35.07,D
11.84188,7.03373,324.67,1.01,1,2021-12-02,10:02,T,69,6.1NRT,302.57,11.67,D
12.44744,2.57295,319.6,1.74,1.29,2021-12-02,10:02,T,48,6.1NRT,306.25,12.86,D
12.44538,2.58875,322.01,1.74,1.29,2021-12-02,10:02,T,64,6.1NRT,305.44,16.87,D
11.89052,6.56993,321.59,1.03,1.01,2021-12-02,10:02,T,55,6.1NRT,305.51,8.17,D
12.37544,2.76938,322.44,1.68,1.27,2021-12-02,10:02,T,65,6.1NRT,305.29,19.86,D
11.77621,7.10804,356.58,1.01,1,2021-12-02,10:02,T,98,6.1NRT,306.95,66.75,D
11.77489,7.11714,335.5,1.01,1,2021-12-02,10:02,T,84,6.1NRT,306.31,24.87,D
11.86213,6.31999,322.38,1.04,1.02,2021-12-02,10:02,T,65,6.1NRT,307.58,9.55,D
11.80278,6.73134,322.02,1.02,1.01,2021-12-02,10:02,T,63,6.1NRT,305.82,9.08,D
11.85708,6.2903,318.09,1.05,1.02,2021-12-02,10:02,T,31,6.1NRT,304.55,6.05,D
11.66591,6.97695,317.79,1.01,1,2021-12-02,10:02,T,36,6.1NRT,303.73,5.33,D
12.26441,2.38983,317.78,1.79,1.31,2021-12-02,10:02,T,41,6.1NRT,304.77,13.09,D
11.80928,5.26166,322.02,1.15,1.07,2021-12-02,10:02,T,60,6.1NRT,307.07,10.46,D
11.70659,5.92321,323.83,1.07,1.03,2021-12-02,10:02,T,68,6.1NRT,305.3,11.31,D
11.70521,5.93295,327.91,1.07,1.03,2021-12-02,10:02,T,76,6.1NRT,305.69,17.13,D
11.52403,6.94095,335.78,1.01,1,2021-12-02,10:02,T,84,6.1NRT,305.42,25.9,D
11.52271,6.95009,327.19,1.01,1,2021-12-02,10:02,T,73,6.1NRT,305.83,14.26,D
11.58784,6.43151,327.71,1.03,1.02,2021-12-02,10:02,T,75,6.1NRT,307.19,14.34,D
11.58651,6.44088,321.42,1.03,1.02,2021-12-02,10:02,T,62,6.1NRT,307.08,7.28,D
11.51926,6.84693,321.57,1.01,1.01,2021-12-02,10:02,T,59,6.1NRT,303.54,9.54,D
11.50478,6.94746,322.59,1.01,1,2021-12-02,10:02,T,63,6.1NRT,303.37,10.68,D
11.50346,6.95659,319.47,1.01,1,2021-12-02,10:02,T,47,6.1NRT,303.55,7.23,D
11.57524,6.3946,321.72,1.04,1.02,2021-12-02,10:02,T,63,6.1NRT,307.61,8.07,D
11.52553,6.73825,320.08,1.02,1.01,2021-12-02,10:02,T,57,6.1NRT,304.39,8.38,D
11.5242,6.74746,318.48,1.02,1.01,2021-12-02,10:02,T,45,6.1NRT,305.05,6.74,D
11.5122,6.83012,319.34,1.01,1.01,2021-12-02,10:02,T,54,6.1NRT,303.05,9.06,D
11.5062,6.74485,343.08,1.02,1.01,2021-12-02,10:02,T,90,6.1NRT,305.32,39.87,D
11.50487,6.75406,326.05,1.02,1.01,2021-12-02,10:02,T,70,6.1NRT,304.06,15.14,D
11.44905,6.88632,319.21,1.01,1,2021-12-02,10:02,T,54,6.1NRT,303.78,8.68,D
11.96165,2.70049,350.76,1.68,1.27,2021-12-02,10:02,T,95,6.1NRT,307.46,109.65,D
11.95967,2.71565,334.97,1.67,1.27,2021-12-02,10:02,T,82,6.1NRT,307.19,47.4,D
11.95222,2.68386,333.43,1.68,1.27,2021-12-02,10:02,T,59,6.1NRT,305.67,43.55,D
11.95025,2.69904,347.26,1.68,1.27,2021-12-02,10:02,T,93,6.1NRT,306.38,92.79,D
11.94829,2.7142,324.59,1.67,1.27,2021-12-02,10:02,T,52,6.1NRT,305.89,18.78,D
11.94474,2.65174,366.74,1.69,1.28,2021-12-02,10:02,T,100,6.1NRT,306.22,201.78,D
11.94277,2.6671,341.18,1.68,1.28,2021-12-02,10:02,T,89,6.1NRT,307.16,69.76,D
11.37525,6.82279,330,1.01,1.01,2021-12-02,10:02,T,78,6.1NRT,302.63,21.38,D
11.37393,6.83194,324.31,1.01,1.01,2021-12-02,10:02,T,69,6.1NRT,302.3,14.1,D
11.36627,6.82148,317.52,1.01,1.01,2021-12-02,10:02,T,18,6.1NRT,301.13,7.71,D
11.92575,2.6181,373.03,1.7,1.28,2021-12-02,10:02,T,100,6.1NRT,307.46,251.38,D
11.92379,2.63354,331.78,1.69,1.28,2021-12-02,10:02,T,68,6.1NRT,306.48,39.68,D
11.91622,2.60117,326.31,1.7,1.28,2021-12-02,10:02,T,63,6.1NRT,304.2,28.61,D
11.91427,2.61671,332.31,1.7,1.28,2021-12-02,10:02,T,81,6.1NRT,305.76,42.29,D
11.91688,2.61026,339.33,1.7,1.28,2021-12-02,10:02,T,87,6.1NRT,305.56,63.85,D
11.91482,2.6257,325.69,1.69,1.28,2021-12-02,10:02,T,57,6.1NRT,306.51,21.14,D
11.30102,6.88955,319.08,1.01,1,2021-12-02,10:02,T,50,6.1NRT,304.33,6.7,D
11.31357,6.67611,324.93,1.02,1.01,2021-12-02,10:02,T,71,6.1NRT,303.04,14.45,D
11.31224,6.68532,320.84,1.02,1.01,2021-12-02,10:02,T,62,6.1NRT,303.65,10.26,D
11.27146,6.90393,318.27,1.01,1,2021-12-02,10:02,T,46,6.1NRT,304.83,6.24,D
12.34999,-1.91645,317.65,3.87,1.83,2021-12-02,10:02,T,52,6.1NRT,300.52,44.9,D
9.84585,15.57079,330.97,3.14,1.68,2021-12-02,10:02,T,80,6.1NRT,306.26,88.36,D
11.26854,6.54107,328.04,1.02,1.01,2021-12-02,10:02,T,76,6.1NRT,305.27,16.73,D
9.84714,15.56575,326.82,3.14,1.68,2021-12-02,10:02,T,74,6.1NRT,305.96,63.1,D
11.7822,2.49201,332.13,1.73,1.29,2021-12-02,10:02,T,80,6.1NRT,303.99,47.31,D
11.78017,2.50782,345.65,1.72,1.29,2021-12-02,10:02,T,92,6.1NRT,306.73,97.55,D
11.56389,2.94018,323.48,1.59,1.24,2021-12-02,10:02,T,66,6.1NRT,305.78,24.14,D
9.79781,14.59301,322.48,2.64,1.56,2021-12-02,10:02,T,66,6.1NRT,304.3,31.72,D
11.64941,2.09965,328.77,1.84,1.33,2021-12-02,10:02,T,76,6.1NRT,304.79,38.88,D
9.46805,16.4282,328.32,3.73,1.81,2021-12-02,10:02,T,77,6.1NRT,304.84,105.07,D
11.61789,2.06155,327.4,1.85,1.33,2021-12-02,10:02,T,63,6.1NRT,305.54,31.87,D
11.61581,2.07838,341.73,1.85,1.33,2021-12-02,10:02,T,89,6.1NRT,307.65,83.86,D
11.60596,2.06007,345.55,1.85,1.33,2021-12-02,10:02,T,92,6.1NRT,307.27,98.36,D
11.60389,2.07692,333.22,1.85,1.33,2021-12-02,10:02,T,73,6.1NRT,308.46,48.15,D
9.46041,16.42009,319.84,3.73,1.81,2021-12-02,10:02,T,53,6.1NRT,303.96,43.68,D
11.61245,2.05386,333.13,1.85,1.33,2021-12-02,10:02,T,66,6.1NRT,306.68,46.92,D
11.61024,2.07073,347.35,1.85,1.33,2021-12-02,10:02,T,93,6.1NRT,308.93,106.38,D
11.60804,2.08746,327.63,1.84,1.33,2021-12-02,10:02,T,45,6.1NRT,308,28.9,D
11.59832,2.06924,325.6,1.85,1.33,2021-12-02,10:02,T,41,6.1NRT,307.2,23.91,D
10.96795,6.58241,320.67,1.02,1.01,2021-12-02,10:02,T,52,6.1NRT,305.29,7.88,D
10.87925,7.19232,328.73,1,1,2021-12-02,10:02,T,78,6.1NRT,303.88,17.93,D
10.90363,6.89983,324.18,1.01,1,2021-12-02,10:02,T,72,6.1NRT,303.13,12.58,D
11.6534,1.13206,322.39,2.19,1.43,2021-12-02,10:02,T,38,6.1NRT,302.48,23.48,D
11.64534,1.09053,328.97,2.2,1.44,2021-12-02,10:02,T,73,6.1NRT,303.3,46.02,D
11.64293,1.11059,344.32,2.19,1.44,2021-12-02,10:02,T,91,6.1NRT,304.92,120.82,D
10.74538,7.79105,317.95,1.01,1,2021-12-02,10:02,T,57,6.1NRT,302.5,6.22,D
11.6439,1.10467,345.46,2.19,1.44,2021-12-02,10:02,T,92,6.1NRT,305.07,125.4,D
11.64135,1.12461,324.19,2.19,1.43,2021-12-02,10:02,T,33,6.1NRT,304.57,26.95,D
10.82847,6.8457,328.43,1.01,1,2021-12-02,10:02,T,74,6.1NRT,302.94,18.53,D
10.82583,6.86388,318.63,1.01,1,2021-12-02,10:02,T,49,6.1NRT,301.7,8.63,D
10.80601,7.0001,322.35,1,1,2021-12-02,10:02,T,51,6.1NRT,303.74,11.9,D
10.76505,7.28028,316.7,1,1,2021-12-02,10:02,T,45,6.1NRT,302.59,5.12,D
10.76372,7.28931,317.32,1,1,2021-12-02,10:02,T,50,6.1NRT,302.64,5.55,D
10.81819,6.85349,335.5,1.01,1,2021-12-02,10:02,T,65,6.1NRT,301.88,26.16,D
10.81687,6.86259,344.86,1.01,1,2021-12-02,10:02,T,92,6.1NRT,302.8,42.19,D
