latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
31.43914,47.83836,315.12,2.29,1.47,2021-11-18,08:05,T,35,6.1NRT,301.08,28.32,D
31.77125,46.06706,319.57,1.73,1.29,2021-11-18,08:05,T,73,6.1NRT,300.09,28.05,D
31.27366,48.11562,319.06,2.42,1.5,2021-11-18,08:05,T,73,6.1NRT,302.68,33.74,D
31.0057,48.12441,315.21,2.46,1.51,2021-11-18,08:05,T,68,6.1NRT,300.89,26.3,D
31.00043,48.14936,327.97,2.47,1.51,2021-11-18,08:05,T,82,6.1NRT,300.35,75.21,D
31.08516,47.61523,312.49,2.26,1.46,2021-11-18,08:05,T,53,6.1NRT,298.77,16.16,D
31.08035,47.63822,315.82,2.27,1.46,2021-11-18,08:05,T,66,6.1NRT,298.77,25.64,D
31.03343,47.28713,322.05,2.15,1.43,2021-11-18,08:05,T,77,6.1NRT,299.9,41.83,D
31.02093,47.28368,352.77,2.15,1.43,2021-11-18,08:05,T,97,6.1NRT,300.32,191.13,D
31.01634,47.30558,312.5,2.16,1.43,2021-11-18,08:05,T,21,6.1NRT,298.69,15.57,D
31.034,47.28059,318.89,2.15,1.43,2021-11-18,08:05,T,73,6.1NRT,299.72,33.9,D
31.02958,47.30254,312.03,2.16,1.43,2021-11-18,08:05,T,55,6.1NRT,299.05,16.54,D
31.02151,47.27711,338.7,2.15,1.43,2021-11-18,08:05,T,89,6.1NRT,299.81,109.23,D
31.01707,47.29905,326.51,2.16,1.43,2021-11-18,08:05,T,81,6.1NRT,298.74,57.96,D
30.75692,48.28263,312.81,2.55,1.54,2021-11-18,08:05,T,62,6.1NRT,297.64,21.89,D
30.75065,48.27541,313.04,2.55,1.54,2021-11-18,08:05,T,59,6.1NRT,297.68,22.51,D
30.87872,47.32504,322.24,2.19,1.43,2021-11-18,08:05,T,77,6.1NRT,300.56,42.55,D
30.87415,47.34724,316.3,2.19,1.44,2021-11-18,08:05,T,65,6.1NRT,300.97,25.16,D
30.82376,47.33329,315.21,2.19,1.44,2021-11-18,08:05,T,63,6.1NRT,300.09,19.28,D
30.82505,47.32706,313.63,2.19,1.44,2021-11-18,08:05,T,64,6.1NRT,299.97,15.62,D
30.75848,47.32678,313.15,2.2,1.44,2021-11-18,08:05,T,56,6.1NRT,299.78,15.87,D
30.69078,47.33163,339.4,2.21,1.44,2021-11-18,08:05,T,78,6.1NRT,300.12,116.51,D
30.61197,47.32668,319.64,2.22,1.44,2021-11-18,08:05,T,73,6.1NRT,299.86,35.71,D
30.52938,47.5948,317.91,2.32,1.47,2021-11-18,08:05,T,71,6.1NRT,300.01,30.96,D
30.52446,47.61829,322.46,2.33,1.48,2021-11-18,08:05,T,76,6.1NRT,300.13,45.95,D
30.574,47.31614,315.26,2.22,1.44,2021-11-18,08:05,T,54,6.1NRT,299.37,20.07,D
30.56134,47.31264,314.28,2.22,1.44,2021-11-18,08:05,T,52,6.1NRT,299.43,17.59,D
30.55666,47.33506,315.51,2.23,1.45,2021-11-18,08:05,T,66,6.1NRT,298.86,21.29,D
30.55812,47.33011,318,2.23,1.45,2021-11-18,08:05,T,66,6.1NRT,299.11,27.09,D
30.47605,47.59941,313.49,2.33,1.48,2021-11-18,08:05,T,60,6.1NRT,299.1,18.09,D
30.49473,47.3125,314.14,2.23,1.45,2021-11-18,08:05,T,62,6.1NRT,299.18,18.92,D
30.41936,47.60849,313.84,2.34,1.48,2021-11-18,08:05,T,61,6.1NRT,298.55,20.35,D
30.35572,47.33881,328.3,2.25,1.45,2021-11-18,08:05,T,81,6.1NRT,299.47,62.39,D
30.35296,47.35678,313.2,2.26,1.46,2021-11-18,08:05,T,57,6.1NRT,298.55,16.84,D
30.28439,47.36193,313.24,2.27,1.46,2021-11-18,08:05,T,57,6.1NRT,299.2,16.07,D
30.16549,47.41951,321.16,2.3,1.47,2021-11-18,08:05,T,73,6.1NRT,299.1,40.7,D
30.16852,47.41477,321.7,2.3,1.47,2021-11-18,08:05,T,74,6.1NRT,299.11,42.92,D
29.74217,75.58508,345.09,1.1,1.05,2021-11-18,08:05,A,93,6.1NRT,303.68,51.27,D
29.71471,75.47456,318.83,1.11,1.05,2021-11-18,08:05,A,69,6.1NRT,301.72,11.47,D
29.72383,75.53094,319.78,1.11,1.05,2021-11-18,08:05,A,71,6.1NRT,302.53,12.08,D
29.53796,74.53155,328.95,1.23,1.1,2021-11-18,08:05,A,81,6.1NRT,302.5,29.45,D
29.69972,75.50117,313.92,1.11,1.05,2021-11-18,08:05,A,42,6.1NRT,302.06,6.19,D
29.53459,74.57104,317.91,1.22,1.1,2021-11-18,08:05,A,67,6.1NRT,300.1,14.19,D
29.61433,75.04229,311.56,1.16,1.07,2021-11-18,08:05,A,43,6.1NRT,299.5,6.42,D
29.64504,75.31949,351.35,1.13,1.06,2021-11-18,08:05,A,96,6.1NRT,303.36,69.98,D
29.42068,74.03077,319.66,1.31,1.14,2021-11-18,08:05,A,70,6.1NRT,302.62,16.19,D
29.51827,74.60717,312.21,1.22,1.1,2021-11-18,08:05,A,48,6.1NRT,299.57,7.8,D
29.52034,74.61954,316.96,1.22,1.1,2021-11-18,08:05,A,65,6.1NRT,299.15,13.24,D
29.63564,75.32153,336.78,1.13,1.06,2021-11-18,08:05,A,88,6.1NRT,302.07,37.65,D
29.51886,74.67102,319.02,1.21,1.09,2021-11-18,08:05,A,69,6.1NRT,300.38,15.47,D
29.62996,75.34651,314.2,1.13,1.06,2021-11-18,08:05,A,58,6.1NRT,299.62,8.05,D
29.7491,76.15676,321.46,1.05,1.03,2021-11-18,08:05,A,74,6.1NRT,302.54,12.55,D
29.35296,73.82241,315.47,1.35,1.15,2021-11-18,08:05,A,61,6.1NRT,299.17,12.81,D
29.58288,75.17738,319.47,1.15,1.07,2021-11-18,08:05,A,70,6.1NRT,301.42,14.06,D
29.6388,75.52106,311.67,1.11,1.05,2021-11-18,08:05,A,45,6.1NRT,300.4,5.35,D
29.59054,75.34322,311.75,1.13,1.06,2021-11-18,08:05,A,37,6.1NRT,300.53,4.83,D
29.35335,74.00485,315.67,1.32,1.14,2021-11-18,08:05,A,61,6.1NRT,302.57,10.57,D
29.4875,74.8422,317.15,1.19,1.09,2021-11-18,08:05,A,66,6.1NRT,299.31,12.33,D
29.94966,77.80643,308.44,1,1,2021-11-18,08:05,A,57,6.1NRT,297.75,4.05,D
29.54905,75.26884,316.15,1.14,1.06,2021-11-18,08:05,A,64,6.1NRT,301.33,9.17,D
29.55096,75.28037,318.12,1.14,1.06,2021-11-18,08:05,A,68,6.1NRT,300.46,11.77,D
29.59236,74.49329,336.95,1.23,1.1,2021-11-18,08:05,A,88,6.1NRT,301.43,45.18,D
29.59026,74.48077,312.27,1.24,1.1,2021-11-18,08:05,A,44,6.1NRT,299.72,7.42,D
29.73573,75.30486,315.6,1.13,1.06,2021-11-18,08:05,A,62,6.1NRT,300.67,8.55,D
29.84587,75.95677,323.82,1.07,1.03,2021-11-18,08:05,A,77,6.1NRT,302.74,15.74,D
29.73908,75.23911,315.67,1.13,1.06,2021-11-18,08:05,A,63,6.1NRT,301.37,9.92,D
29.73717,75.22755,324.05,1.14,1.06,2021-11-18,08:05,A,76,6.1NRT,302.28,19.68,D
29.5678,74.22965,316.82,1.27,1.12,2021-11-18,08:05,A,65,6.1NRT,301.15,12.59,D
29.79505,75.52182,311.67,1.1,1.05,2021-11-18,08:05,A,31,6.1NRT,301.03,4.71,D
29.78036,75.43147,326.86,1.11,1.05,2021-11-18,08:05,A,80,6.1NRT,301.34,20.03,D
29.77851,75.42014,338.42,1.12,1.05,2021-11-18,08:05,A,89,6.1NRT,301.62,38.8,D
29.81703,75.59831,330.09,1.1,1.04,2021-11-18,08:05,A,83,6.1NRT,302.29,24.79,D
29.81523,75.58713,323.21,1.1,1.05,2021-11-18,08:05,A,76,6.1NRT,302.44,15.94,D
29.80435,75.51981,313.19,1.1,1.05,2021-11-18,08:05,A,44,6.1NRT,300.72,6.1,D
29.77858,75.36121,327.52,1.12,1.06,2021-11-18,08:05,A,80,6.1NRT,302.68,22.46,D
29.77671,75.3498,339.11,1.12,1.06,2021-11-18,08:05,A,89,6.1NRT,302.99,41.96,D
29.62701,74.45409,319.56,1.24,1.11,2021-11-18,08:05,A,70,6.1NRT,300.72,15.51,D
29.908,76.11131,315.63,1.05,1.03,2021-11-18,08:05,A,64,6.1NRT,302.15,7.16,D
29.88421,75.95992,318.96,1.07,1.03,2021-11-18,08:05,A,69,6.1NRT,303.5,9.79,D
29.87906,75.92727,314.61,1.07,1.03,2021-11-18,08:05,A,22,6.1NRT,302.26,5.27,D
29.86695,75.85079,330.95,1.07,1.03,2021-11-18,08:05,A,83,6.1NRT,303.07,25.26,D
29.86521,75.83983,323.48,1.08,1.04,2021-11-18,08:05,A,76,6.1NRT,303.48,15.58,D
29.85297,75.76286,324.71,1.08,1.04,2021-11-18,08:05,A,78,6.1NRT,302.58,17.81,D
29.84414,75.7076,314.18,1.09,1.04,2021-11-18,08:05,A,60,6.1NRT,302.12,6.49,D
29.84237,75.69651,313.59,1.09,1.04,2021-11-18,08:05,A,58,6.1NRT,301.62,5.98,D
29.79903,75.42743,317.36,1.11,1.05,2021-11-18,08:05,A,41,6.1NRT,301.45,9.3,D
30.41103,79.58279,322.7,1.08,1.04,2021-11-18,08:05,A,82,6.1NRT,291.64,21.02,D
29.89337,75.95798,318.48,1.07,1.03,2021-11-18,08:05,A,66,6.1NRT,302.98,9.11,D
29.88822,75.92533,318.75,1.07,1.03,2021-11-18,08:05,A,70,6.1NRT,302.71,9.73,D
29.81569,75.4707,317.92,1.11,1.05,2021-11-18,08:05,A,68,6.1NRT,300.44,10.97,D
29.81386,75.45939,316.13,1.11,1.05,2021-11-18,08:05,A,54,6.1NRT,300.44,8.54,D
29.6294,74.34862,314.04,1.25,1.11,2021-11-18,08:05,A,57,6.1NRT,301.79,9.03,D
29.80667,75.35511,318.44,1.12,1.06,2021-11-18,08:05,A,69,6.1NRT,300.98,12.12,D
29.88758,75.80103,314.78,1.08,1.04,2021-11-18,08:05,A,61,6.1NRT,302.52,6.72,D
29.84696,75.54552,314.29,1.1,1.05,2021-11-18,08:05,A,59,6.1NRT,302.35,7.86,D
29.92253,75.96306,317.14,1.07,1.03,2021-11-18,08:05,A,67,6.1NRT,303,8.65,D
29.8758,75.66638,315.29,1.09,1.04,2021-11-18,08:05,A,63,6.1NRT,301.43,8.12,D
29.85797,75.45487,311.1,1.11,1.05,2021-11-18,08:05,A,43,6.1NRT,300.34,5.26,D
29.63023,75.7654,317.27,1.09,1.04,2021-11-18,08:05,A,67,6.1NRT,303.16,8.92,D
29.54586,75.27482,325.3,1.14,1.06,2021-11-18,08:05,A,78,6.1NRT,301.39,19.05,D
29.57535,75.45809,311.33,1.12,1.05,2021-11-18,08:05,A,40,6.1NRT,300.19,4.99,D
29.58802,75.53732,316.56,1.11,1.05,2021-11-18,08:05,A,63,6.1NRT,300.06,9.41,D
29.67155,76.06714,313.5,1.06,1.03,2021-11-18,08:05,A,57,6.1NRT,302.73,6.18,D
29.4589,74.80375,322.65,1.2,1.09,2021-11-18,08:05,A,75,6.1NRT,301.18,18.78,D
29.48078,74.9362,323.82,1.18,1.08,2021-11-18,08:05,A,76,6.1NRT,300.8,20.74,D
29.48275,74.94814,317.93,1.18,1.08,2021-11-18,08:05,A,68,6.1NRT,301.3,12.93,D
29.5787,75.53934,327.4,1.11,1.05,2021-11-18,08:05,A,80,6.1NRT,301.98,22.13,D
29.5805,75.55061,318.58,1.11,1.05,2021-11-18,08:05,A,68,6.1NRT,300.82,10.9,D
29.54377,75.38237,316.22,1.13,1.06,2021-11-18,08:05,A,64,6.1NRT,302.44,9.52,D
29.45167,74.88049,312,1.19,1.08,2021-11-18,08:05,A,48,6.1NRT,301.14,6.91,D
29.53994,75.41867,355.04,1.12,1.06,2021-11-18,08:05,A,97,6.1NRT,303.12,79.93,D
29.54178,75.43005,312.92,1.12,1.06,2021-11-18,08:05,A,53,6.1NRT,300.64,6.18,D
29.57448,75.63319,320.85,1.1,1.05,2021-11-18,08:05,A,72,6.1NRT,302.65,13.42,D
29.59402,75.75563,315.91,1.09,1.04,2021-11-18,08:05,A,64,6.1NRT,303.71,8.47,D
29.61445,75.94446,314.24,1.07,1.03,2021-11-18,08:05,A,60,6.1NRT,299.86,7.36,D
29.74431,76.78428,313.6,1.02,1.01,2021-11-18,08:05,A,62,6.1NRT,301.99,4.83,D
29.55918,75.71718,326.46,1.09,1.04,2021-11-18,08:05,A,79,6.1NRT,301.7,21.11,D
29.60013,76.26627,311.88,1.05,1.02,2021-11-18,08:05,A,53,6.1NRT,301.29,4.8,D
29.65687,76.63643,313.86,1.03,1.01,2021-11-18,08:05,A,62,6.1NRT,301.86,4.9,D
29.49983,75.74799,312.09,1.09,1.04,2021-11-18,08:05,A,48,6.1NRT,301.7,5.67,D
29.48702,75.72776,311.57,1.09,1.04,2021-11-18,08:05,A,43,6.1NRT,300.76,5.34,D
29.77375,77.73689,310.47,1,1,2021-11-18,08:05,A,61,6.1NRT,298.6,5.72,D
29.44278,75.69115,311.18,1.1,1.05,2021-11-18,08:05,A,37,6.1NRT,300.29,6.01,D
29.44458,75.70229,311.2,1.1,1.04,2021-11-18,08:05,A,37,6.1NRT,301.11,6.05,D
29.53094,76.35205,313.02,1.05,1.02,2021-11-18,08:05,A,58,6.1NRT,300.39,6.24,D
29.3179,75.94665,311.28,1.08,1.04,2021-11-18,08:05,A,42,6.1NRT,299.9,5.97,D
29.4038,76.49418,314.14,1.04,1.02,2021-11-18,08:05,A,62,6.1NRT,301.85,5.42,D
29.31226,76.13304,311.16,1.07,1.03,2021-11-18,08:05,A,46,6.1NRT,300.43,4.58,D
29.41294,77.03518,312.97,1.01,1.01,2021-11-18,08:05,A,63,6.1NRT,300.59,5.81,D
29.33308,76.7522,317.29,1.03,1.01,2021-11-18,08:05,A,70,6.1NRT,303.69,8.63,D
29.30898,76.83855,319.24,1.02,1.01,2021-11-18,08:05,A,73,6.1NRT,299.16,11.73,D
29.19408,76.15301,313.06,1.07,1.03,2021-11-18,08:05,A,35,6.1NRT,301.96,4.82,D
29.3785,77.42841,307.79,1,1,2021-11-18,08:05,A,48,6.1NRT,296.61,5.15,D
29.26244,76.8372,311.85,1.02,1.01,2021-11-18,08:05,A,59,6.1NRT,300.79,5.76,D
29.17297,76.54823,310.37,1.04,1.02,2021-11-18,08:05,A,30,6.1NRT,299.62,4.18,D
29.14671,76.49915,312.1,1.04,1.02,2021-11-18,08:05,A,56,6.1NRT,300.43,5.86,D
29.14834,76.50971,312.18,1.04,1.02,2021-11-18,08:05,A,57,6.1NRT,301.2,5.65,D
28.94929,75.55848,319.24,1.12,1.06,2021-11-18,08:05,A,69,6.1NRT,305.94,9.38,D
29.16101,76.89534,309.31,1.02,1.01,2021-11-18,08:05,A,43,6.1NRT,298.58,3.24,D
29.1127,76.76144,311.32,1.03,1.01,2021-11-18,08:05,A,55,6.1NRT,300.54,6.08,D
29.15497,77.04134,312.68,1.02,1.01,2021-11-18,08:05,A,57,6.1NRT,301.95,5.08,D
29.11949,76.8673,311.03,1.02,1.01,2021-11-18,08:05,A,56,6.1NRT,300.19,5.35,D
29.02715,76.38775,315.38,1.05,1.02,2021-11-18,08:05,A,64,6.1NRT,300.2,9.02,D
29.00227,76.34884,311.75,1.06,1.03,2021-11-18,08:05,A,52,6.1NRT,298.91,6.08,D
28.96946,76.20054,313.17,1.07,1.03,2021-11-18,08:05,A,44,6.1NRT,300.47,6.88,D
29.01181,76.70129,317.13,1.03,1.02,2021-11-18,08:05,A,69,6.1NRT,300.4,10.21,D
29.10789,79.16701,311.55,1.03,1.02,2021-11-18,08:05,A,65,6.1NRT,301.01,4.32,D
28.85516,79.40192,315.7,1.04,1.02,2021-11-18,08:05,A,69,6.1NRT,302.77,6.87,D
29.92464,74.62522,314.2,1.2,1.09,2021-11-18,08:05,A,59,6.1NRT,302.59,8.2,D
30.16437,76.09439,318.94,1.05,1.02,2021-11-18,08:05,A,71,6.1NRT,303.05,9.9,D
30.16605,76.10513,314.57,1.05,1.02,2021-11-18,08:05,A,62,6.1NRT,304.05,5.75,D
30.08768,75.67102,329.11,1.08,1.04,2021-11-18,08:05,A,82,6.1NRT,304.13,22.53,D
30.1417,76.01006,320.78,1.06,1.03,2021-11-18,08:05,A,73,6.1NRT,302.44,12.65,D
30.1434,76.02086,320.3,1.06,1.03,2021-11-18,08:05,A,73,6.1NRT,301.47,12.14,D
30.06048,75.5618,335.38,1.09,1.04,2021-11-18,08:05,A,87,6.1NRT,304.75,33.63,D
30.0098,75.2869,313.3,1.12,1.06,2021-11-18,08:05,A,56,6.1NRT,301.03,6.09,D
30.05319,75.55849,334.71,1.1,1.04,2021-11-18,08:05,A,86,6.1NRT,305.01,32.53,D
30.05497,75.56966,327.44,1.09,1.04,2021-11-18,08:05,A,80,6.1NRT,303.37,21.15,D
29.99858,75.2775,314.98,1.12,1.06,2021-11-18,08:05,A,61,6.1NRT,302.3,7.67,D
30.00779,75.33466,314.41,1.12,1.05,2021-11-18,08:05,A,60,6.1NRT,302.08,7.16,D
29.97803,75.21056,313.06,1.13,1.06,2021-11-18,08:05,A,55,6.1NRT,301.82,6.26,D
30.09899,75.96975,314.57,1.06,1.03,2021-11-18,08:05,A,62,6.1NRT,302.52,6.64,D
29.99626,75.44289,312.2,1.11,1.05,2021-11-18,08:05,A,51,6.1NRT,302.04,4.8,D
29.94232,75.23034,312.1,1.13,1.06,2021-11-18,08:05,A,50,6.1NRT,301.5,6.48,D
29.94421,75.24184,312.07,1.13,1.06,2021-11-18,08:05,A,50,6.1NRT,300.62,6.3,D
29.95546,75.31063,310.96,1.12,1.06,2021-11-18,08:05,A,40,6.1NRT,300.81,5,D
29.97382,75.48277,318.94,1.1,1.05,2021-11-18,08:05,A,70,6.1NRT,302.92,11.36,D
29.99026,76.04288,314.26,1.06,1.03,2021-11-18,08:05,A,46,6.1NRT,303.23,5.29,D
29.89667,75.57451,316.27,1.1,1.04,2021-11-18,08:05,A,65,6.1NRT,301.96,8.92,D
29.89847,75.58569,317.59,1.1,1.04,2021-11-18,08:05,A,68,6.1NRT,301.87,10.12,D
29.93053,75.78521,312.29,1.08,1.04,2021-11-18,08:05,A,12,6.1NRT,301.01,3.97,D
29.96861,76.02512,319.4,1.06,1.03,2021-11-18,08:05,A,71,6.1NRT,303.29,10.85,D
29.90359,75.67672,315.73,1.09,1.04,2021-11-18,08:05,A,64,6.1NRT,302.81,7.57,D
29.92133,75.78717,313.1,1.08,1.04,2021-11-18,08:05,A,52,6.1NRT,301.43,5.08,D
29.92309,75.79816,314.67,1.08,1.04,2021-11-18,08:05,A,61,6.1NRT,301.93,6.57,D
28.49607,49.71096,314.32,3.62,1.78,2021-11-18,08:05,T,61,6.1NRT,292.28,72.78,D
29.59446,74.50581,316.61,1.23,1.1,2021-11-18,08:05,A,64,6.1NRT,301.74,11.89,D
29.72634,75.30691,329.63,1.13,1.06,2021-11-18,08:05,A,82,6.1NRT,301.87,25.98,D
29.56986,74.42011,312.99,1.24,1.11,2021-11-18,08:05,A,52,6.1NRT,299.08,8.84,D
29.69441,75.17028,318.63,1.14,1.07,2021-11-18,08:05,A,69,6.1NRT,301.58,12.67,D
29.72621,75.3662,319.35,1.12,1.06,2021-11-18,08:05,A,70,6.1NRT,300.6,12.45,D
29.72805,75.37761,315.6,1.12,1.06,2021-11-18,08:05,A,57,6.1NRT,300.38,8.16,D
29.74813,75.50238,314.39,1.11,1.05,2021-11-18,08:05,A,59,6.1NRT,300.78,7.44,D
29.80472,75.8581,313.66,1.08,1.04,2021-11-18,08:05,A,58,6.1NRT,303.51,5.41,D
29.75145,75.58309,318.86,1.1,1.05,2021-11-18,08:05,A,50,6.1NRT,303.18,9.76,D
29.75682,75.61665,315.24,1.1,1.04,2021-11-18,08:05,A,62,6.1NRT,302.75,6.68,D
29.50634,74.16827,316.32,1.29,1.13,2021-11-18,08:05,A,64,6.1NRT,301.62,12.42,D
29.68311,75.22084,319.8,1.14,1.06,2021-11-18,08:05,A,71,6.1NRT,301.77,13.09,D
29.74037,75.57388,321.48,1.1,1.05,2021-11-18,08:05,A,66,6.1NRT,302.55,12.62,D
37.00837,40.11336,308.59,1.04,1.02,2021-11-18,08:05,T,56,6.1NRT,296.14,5.34,D
20.7881,85.25167,314.47,1.71,1.28,2021-11-18,08:05,A,62,6.1NRT,300.56,15,D
20.96262,85.156,316.67,1.69,1.28,2021-11-18,08:05,A,19,6.1NRT,300.59,14.71,D
20.96103,85.16707,318.87,1.7,1.28,2021-11-18,08:05,A,26,6.1NRT,300.93,18.48,D
21.07274,85.03156,312.17,1.67,1.27,2021-11-18,08:05,A,60,6.1NRT,300.27,12.21,D
21.53262,81.40047,314.77,1.06,1.03,2021-11-18,08:05,A,55,6.1NRT,303.3,5.87,D
21.59576,81.66315,315.82,1.09,1.04,2021-11-18,08:05,A,61,6.1NRT,302.33,6.68,D
21.67268,82.02875,313.58,1.12,1.06,2021-11-18,08:05,A,56,6.1NRT,301,5.52,D
21.64532,81.49183,315.65,1.07,1.03,2021-11-18,08:05,A,61,6.1NRT,303.95,6.13,D
21.79457,81.44605,324.8,1.07,1.03,2021-11-18,08:05,A,77,6.1NRT,303.06,14.72,D
37.16986,40.08132,306.19,1.04,1.02,2021-11-18,08:05,T,45,6.1NRT,295.42,3.37,D
37.17319,39.98646,312.41,1.05,1.02,2021-11-18,08:05,T,67,6.1NRT,295.67,8.06,D
37.17164,39.9981,328.38,1.05,1.02,2021-11-18,08:05,T,84,6.1NRT,297.3,24.85,D
38.05109,30.23912,303.31,3.73,1.81,2021-11-18,08:05,T,56,6.1NRT,284.65,38.33,D
37.17353,39.84217,307.98,1.06,1.03,2021-11-18,08:05,T,56,6.1NRT,296.25,5.01,D
37.14607,39.83665,314.73,1.06,1.03,2021-11-18,08:05,T,71,6.1NRT,295.97,9.86,D
37.14454,39.8484,312.64,1.06,1.03,2021-11-18,08:05,T,67,6.1NRT,297.8,7.78,D
37.05732,40.29527,305.4,1.03,1.01,2021-11-18,08:05,T,32,6.1NRT,293.52,5.11,D
37.16068,39.45411,316.26,1.09,1.04,2021-11-18,08:05,T,73,6.1NRT,296.65,11.67,D
37.01082,40.3027,320.08,1.03,1.01,2021-11-18,08:05,T,76,6.1NRT,293.99,16.98,D
37.00927,40.31414,305.89,1.03,1.01,2021-11-18,08:05,T,35,6.1NRT,293.01,5.37,D
22.58828,77.8011,316.62,1.07,1.03,2021-11-18,08:05,A,62,6.1NRT,298.51,6.59,D
22.77765,78.49325,317.41,1.02,1.01,2021-11-18,08:05,A,61,6.1NRT,300.06,5.99,D
22.91806,79.38441,313.36,1,1,2021-11-18,08:05,A,43,6.1NRT,297.68,4.6,D
22.82521,78.62586,320.31,1.02,1.01,2021-11-18,08:05,A,68,6.1NRT,298.37,8.38,D
22.8487,78.72198,316.84,1.01,1.01,2021-11-18,08:05,A,60,6.1NRT,299.05,6.65,D
22.79232,77.80441,316.6,1.07,1.03,2021-11-18,08:05,A,58,6.1NRT,297.7,5.93,D
23.05823,79.53261,316.67,1,1,2021-11-18,08:05,A,61,6.1NRT,299.09,6.26,D
23.16911,79.72482,315.94,1,1,2021-11-18,08:05,A,55,6.1NRT,298.92,5.23,D
23.19382,79.77021,313.78,1,1,2021-11-18,08:05,A,51,6.1NRT,296.86,5.72,D
22.95268,78.12315,314.4,1.04,1.02,2021-11-18,08:05,A,51,6.1NRT,296.82,5.45,D
22.95116,78.11311,313.68,1.04,1.02,2021-11-18,08:05,A,45,6.1NRT,296.98,5.04,D
23.18492,79.64294,314.47,1,1,2021-11-18,08:05,A,51,6.1NRT,298.7,4.89,D
23.18355,79.63328,313.82,1,1,2021-11-18,08:05,A,44,6.1NRT,298.07,4.2,D
23.23908,79.7669,314.01,1,1,2021-11-18,08:05,A,53,6.1NRT,298.54,5.59,D
23.33937,80.28981,321.88,1.02,1.01,2021-11-18,08:05,A,73,6.1NRT,300.1,11.61,D
23.34072,80.29967,315.78,1.02,1.01,2021-11-18,08:05,A,62,6.1NRT,300.28,5.88,D
23.26041,79.72364,327.01,1,1,2021-11-18,08:05,A,79,6.1NRT,298.75,18.26,D
23.25904,79.71396,315.73,1,1,2021-11-18,08:05,A,60,6.1NRT,298.37,6.62,D
23.29406,79.7676,314.52,1,1,2021-11-18,08:05,A,56,6.1NRT,297.06,5.37,D
23.29888,79.73701,314.02,1,1,2021-11-18,08:05,A,53,6.1NRT,298.42,5.17,D
23.37895,80.10571,312.04,1.01,1.01,2021-11-18,08:05,A,36,6.1NRT,297.1,4.19,D
23.35589,79.93961,316.35,1.01,1,2021-11-18,08:05,A,62,6.1NRT,298.57,6.72,D
23.35453,79.92986,316.16,1.01,1,2021-11-18,08:05,A,62,6.1NRT,297.77,6.72,D
23.02979,77.66821,315.52,1.07,1.03,2021-11-18,08:05,A,50,6.1NRT,297.61,5.6,D
23.39853,79.98241,315.72,1.01,1,2021-11-18,08:05,A,58,6.1NRT,298.17,6.16,D
23.43612,80.18669,318.94,1.02,1.01,2021-11-18,08:05,A,69,6.1NRT,298.09,10.47,D
23.42385,80.09831,321.9,1.01,1.01,2021-11-18,08:05,A,73,6.1NRT,298.03,11.91,D
23.42055,80.00874,328.59,1.01,1,2021-11-18,08:05,A,81,6.1NRT,299.2,17.22,D
23.45821,80.21326,316.58,1.02,1.01,2021-11-18,08:05,A,64,6.1NRT,298.54,8.05,D
23.42132,79.94868,316.17,1.01,1,2021-11-18,08:05,A,60,6.1NRT,300.09,6.02,D
23.05773,77.48086,317.73,1.09,1.04,2021-11-18,08:05,A,64,6.1NRT,298.18,7.76,D
23.44495,79.98911,333.61,1.01,1,2021-11-18,08:05,A,85,6.1NRT,298.56,24.8,D
23.44359,79.97934,318.47,1.01,1,2021-11-18,08:05,A,53,6.1NRT,297.35,7.27,D
23.08509,77.55648,317.1,1.08,1.04,2021-11-18,08:05,A,62,6.1NRT,298.24,7.16,D
23.46341,80.05611,322.38,1.01,1.01,2021-11-18,08:05,A,65,6.1NRT,298.44,11.79,D
23.46206,80.04632,322.9,1.01,1.01,2021-11-18,08:05,A,57,6.1NRT,297.64,11.67,D
23.45256,79.97785,316.8,1.01,1,2021-11-18,08:05,A,28,6.1NRT,297.45,5.38,D
23.02261,77.04151,326.96,1.14,1.06,2021-11-18,08:05,A,79,6.1NRT,298.19,18.52,D
23.50716,80.23997,316.8,1.02,1.01,2021-11-18,08:05,A,64,6.1NRT,298.99,7.29,D
23.09313,77.42564,315.24,1.1,1.04,2021-11-18,08:05,A,57,6.1NRT,297.6,5.61,D
23.04324,77.04887,319.23,1.14,1.06,2021-11-18,08:05,A,55,6.1NRT,298.49,8.83,D
23.0415,77.03793,317.37,1.14,1.06,2021-11-18,08:05,A,30,6.1NRT,298.46,6.94,D
23.50884,80.11884,317.38,1.01,1.01,2021-11-18,08:05,A,65,6.1NRT,297.98,8.1,D
23.50748,80.10902,320.21,1.01,1.01,2021-11-18,08:05,A,71,6.1NRT,298.3,10.96,D
23.50087,79.92983,314.41,1.01,1,2021-11-18,08:05,A,56,6.1NRT,298.01,4.84,D
30.32438,76.11066,315.16,1.05,1.02,2021-11-18,08:07,A,32,6.1NRT,300.9,5.88,D
30.32769,76.1321,314.37,1.05,1.02,2021-11-18,08:07,A,36,6.1NRT,300.99,5.71,D
30.33257,76.28533,314.02,1.04,1.02,2021-11-18,08:07,A,62,6.1NRT,303.31,5.46,D
30.3342,76.29596,314.68,1.04,1.02,2021-11-18,08:07,A,64,6.1NRT,303.62,5.81,D
30.07943,74.76113,320.58,1.18,1.08,2021-11-18,08:07,A,73,6.1NRT,302.67,15.5,D
