latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.56536,-63.59423,306.08,1.08,1.04,2021-10-22,02:43,T,61,6.1NRT,295.5,5.01,N
-14.64928,-57.55969,302.16,1.54,1.22,2021-10-22,02:43,T,47,6.1NRT,272.49,11.86,N
-14.6383,-57.56154,311.77,1.54,1.22,2021-10-22,02:43,T,83,6.1NRT,272.23,23.27,N
-14.64064,-57.57572,301.46,1.54,1.22,2021-10-22,02:43,T,41,6.1NRT,271.45,11.07,N
-14.9729,-59.81924,305.26,1.12,1.06,2021-10-22,02:43,T,60,6.1NRT,294.4,4.98,N
-15.22706,-61.55611,312.88,1,1,2021-10-22,02:43,T,84,6.1NRT,295.52,9.34,N
-15.22972,-61.57471,311.06,1,1,2021-10-22,02:43,T,79,6.1NRT,296.69,7.86,N
-15.36261,-62.71292,311.81,1.02,1.01,2021-10-22,02:43,T,81,6.1NRT,296.74,8.68,N
-15.37051,-62.83699,312.34,1.02,1.01,2021-10-22,02:43,T,83,6.1NRT,297.28,8.29,N
-15.36143,-62.83832,310.14,1.02,1.01,2021-10-22,02:43,T,51,6.1NRT,297.11,6.56,N
-15.35235,-62.83971,310.6,1.02,1.01,2021-10-22,02:43,T,70,6.1NRT,296.34,7.35,N
-15.42044,-63.33941,308.15,1.05,1.02,2021-10-22,02:43,T,70,6.1NRT,296.26,6.42,N
-14.91759,-59.9026,306.1,1.12,1.05,2021-10-22,02:43,T,63,6.1NRT,294.98,5.33,N
-15.14034,-61.46505,321.68,1.01,1,2021-10-22,02:43,T,100,6.1NRT,296.33,16.9,N
-15.46568,-63.82016,306.02,1.1,1.04,2021-10-22,02:43,T,62,6.1NRT,294.98,5.5,N
-15.13133,-61.46645,308.48,1.01,1,2021-10-22,02:43,T,69,6.1NRT,295.5,6.15,N
-15.35641,-63.68789,311.91,1.08,1.04,2021-10-22,02:43,T,66,6.1NRT,296.25,8.91,N
-15.35774,-63.69793,323.36,1.08,1.04,2021-10-22,02:43,T,100,6.1NRT,297.38,20.95,N
-15.35907,-63.70798,309.08,1.08,1.04,2021-10-22,02:43,T,64,6.1NRT,295.88,7.27,N
-15.34708,-63.68925,309.95,1.08,1.04,2021-10-22,02:43,T,76,6.1NRT,296.14,7.88,N
-15.34841,-63.69928,332.66,1.08,1.04,2021-10-22,02:43,T,100,6.1NRT,297.27,33.78,N
-15.34974,-63.70933,310.87,1.08,1.04,2021-10-22,02:43,T,49,6.1NRT,295.76,8.42,N
-15.02885,-61.45659,307.52,1.01,1,2021-10-22,02:43,T,67,6.1NRT,296.11,5.47,N
-15.29214,-63.40039,312.1,1.06,1.03,2021-10-22,02:43,T,82,6.1NRT,295.58,9.46,N
-15.28292,-63.40174,306.14,1.06,1.03,2021-10-22,02:43,T,62,6.1NRT,295.62,5.15,N
-15.42688,-64.62526,314.01,1.19,1.09,2021-10-22,02:43,T,88,6.1NRT,296.58,12.81,N
-14.89593,-60.9873,306.83,1.03,1.01,2021-10-22,02:43,T,63,6.1NRT,295.21,4.64,N
-15.27657,-63.70537,306.9,1.08,1.04,2021-10-22,02:43,T,66,6.1NRT,296.4,5.18,N
-15.26591,-63.69671,316.68,1.08,1.04,2021-10-22,02:43,T,93,6.1NRT,297.97,12.94,N
-15.26724,-63.70674,314.68,1.08,1.04,2021-10-22,02:43,T,89,6.1NRT,296.47,10.96,N
-15.07039,-62.33073,307.26,1,1,2021-10-22,02:43,T,66,6.1NRT,295.18,6.04,N
-15.24467,-63.72651,306.86,1.08,1.04,2021-10-22,02:43,T,66,6.1NRT,295.63,5.32,N
-15.24603,-63.73652,308.84,1.08,1.04,2021-10-22,02:43,T,73,6.1NRT,296,7.04,N
-15.36552,-64.62899,309.44,1.19,1.09,2021-10-22,02:43,T,70,6.1NRT,296.2,8.33,N
-15.35575,-64.63036,332.39,1.19,1.09,2021-10-22,02:43,T,100,6.1NRT,297.67,36.81,N
-15.35721,-64.64141,329.81,1.19,1.09,2021-10-22,02:43,T,100,6.1NRT,296.96,31.36,N
-15.33476,-64.62206,306.78,1.19,1.09,2021-10-22,02:43,T,58,6.1NRT,295.68,6.58,N
-15.33621,-64.63309,308.07,1.19,1.09,2021-10-22,02:43,T,73,6.1NRT,295.98,7.74,N
-15.23844,-63.96502,307.36,1.11,1.05,2021-10-22,02:43,T,69,6.1NRT,296.55,6,N
-15.26486,-64.38825,316.55,1.16,1.07,2021-10-22,02:43,T,93,6.1NRT,295.48,15.69,N
-15.26625,-64.39899,313.89,1.16,1.07,2021-10-22,02:43,T,88,6.1NRT,294.91,13.15,N
-15.11965,-63.90478,308.12,1.1,1.04,2021-10-22,02:43,T,71,6.1NRT,296.28,6.68,N
-15.29235,-65.24057,309.29,1.29,1.13,2021-10-22,02:43,T,64,6.1NRT,294.71,10.61,N
-15.10891,-63.89596,308.44,1.1,1.04,2021-10-22,02:43,T,70,6.1NRT,296,6.7,N
-15.11026,-63.90613,317.09,1.1,1.04,2021-10-22,02:43,T,94,6.1NRT,296.19,14.41,N
-15.03991,-64.14232,305.67,1.12,1.06,2021-10-22,02:43,T,59,6.1NRT,295.36,5.27,N
-15.03475,-64.13833,308.79,1.12,1.05,2021-10-22,02:43,T,73,6.1NRT,295.54,8.52,N
-14.98319,-64.11403,317.76,1.12,1.05,2021-10-22,02:43,T,95,6.1NRT,297.45,14.73,N
-14.98456,-64.12435,307.97,1.12,1.05,2021-10-22,02:43,T,27,6.1NRT,296.76,6.03,N
-14.97235,-64.10505,315.59,1.12,1.05,2021-10-22,02:43,T,86,6.1NRT,297.04,11.75,N
-18.47327,-62.0268,353.03,1.02,1.01,2021-10-22,02:43,T,100,6.1NRT,295.63,67.96,N
-18.47459,-62.03638,311.18,1.02,1.01,2021-10-22,02:43,T,82,6.1NRT,294.24,8.73,N
-18.46157,-62.00905,322.09,1.02,1.01,2021-10-22,02:43,T,100,6.1NRT,294.19,18.02,N
-18.4138,-61.99292,317.47,1.01,1.01,2021-10-22,02:43,T,95,6.1NRT,294.51,14.35,N
-18.0628,-59.61951,305.58,1.07,1.03,2021-10-22,02:43,T,54,6.1NRT,294.64,5.74,N
-18.0643,-59.62957,305.75,1.07,1.03,2021-10-22,02:43,T,49,6.1NRT,294.4,5.94,N
-18.06528,-59.76299,304.67,1.06,1.03,2021-10-22,02:43,T,61,6.1NRT,294.44,4.72,N
-17.72227,-57.75256,311.94,1.34,1.15,2021-10-22,02:43,T,54,6.1NRT,285.49,15.08,N
-17.712,-57.75442,316.71,1.34,1.15,2021-10-22,02:43,T,94,6.1NRT,287.6,21.11,N
-16.77064,-52.95641,302.11,3.08,1.67,2021-10-22,02:43,T,47,6.1NRT,290.59,22.15,N
-18.30976,-63.21012,383.04,1.1,1.04,2021-10-22,02:43,T,100,6.1NRT,300.06,187.78,N
-18.3111,-63.22042,409.04,1.1,1.04,2021-10-22,02:43,T,100,6.1NRT,302.35,354.72,N
-18.30377,-63.20679,342.31,1.1,1.04,2021-10-22,02:43,T,100,6.1NRT,296.07,52.38,N
-18.30515,-63.21708,402.47,1.1,1.04,2021-10-22,02:43,T,100,6.1NRT,303.11,305.08,N
-18.30652,-63.22739,351.03,1.1,1.04,2021-10-22,02:43,T,100,6.1NRT,296.73,71.88,N
-18.24134,-62.81322,315.52,1.06,1.03,2021-10-22,02:43,T,91,6.1NRT,295.28,13.29,N
-18.29575,-63.21846,323.63,1.1,1.04,2021-10-22,02:43,T,100,6.1NRT,295.19,22.68,N
-18.29712,-63.22877,371.88,1.1,1.04,2021-10-22,02:43,T,100,6.1NRT,298.05,138.77,N
-18.2985,-63.23908,319.93,1.1,1.05,2021-10-22,02:43,T,99,6.1NRT,294.89,18.37,N
-18.23209,-62.81461,309.12,1.06,1.03,2021-10-22,02:43,T,76,6.1NRT,294.79,8.4,N
-17.36523,-57.05987,302.74,1.5,1.21,2021-10-22,02:43,T,12,6.1NRT,291.39,13.15,N
-17.37815,-57.34009,335.66,1.44,1.19,2021-10-22,02:43,T,100,6.1NRT,295.4,60.97,N
-17.36754,-57.34203,309.85,1.44,1.19,2021-10-22,02:43,T,67,6.1NRT,284.65,13.34,N
-17.3016,-57.01353,311.73,1.51,1.21,2021-10-22,02:43,T,83,6.1NRT,292.1,17.8,N
-17.30398,-57.02765,307.16,1.51,1.21,2021-10-22,02:43,T,63,6.1NRT,293.56,11.95,N
-17.35077,-57.37268,318.1,1.43,1.18,2021-10-22,02:43,T,45,6.1NRT,288.17,22.37,N
-17.353,-57.38602,309.71,1.43,1.18,2021-10-22,02:43,T,26,6.1NRT,286.58,13.39,N
-18.07548,-62.14173,308.17,1.02,1.01,2021-10-22,02:43,T,74,6.1NRT,295.87,6.94,N
-17.30013,-57.01955,312.95,1.51,1.21,2021-10-22,02:43,T,86,6.1NRT,293.11,18.57,N
-17.34486,-57.36575,328.38,1.43,1.18,2021-10-22,02:43,T,100,6.1NRT,292.54,41.07,N
-17.34701,-57.37914,327.52,1.43,1.18,2021-10-22,02:43,T,100,6.1NRT,290.49,39.81,N
-18.2041,-63.29047,304.93,1.1,1.05,2021-10-22,02:43,T,62,6.1NRT,294.52,5.99,N
-17.32582,-57.38301,322.25,1.43,1.18,2021-10-22,02:43,T,56,6.1NRT,288.24,32.01,N
-17.28916,-57.29264,317,1.45,1.19,2021-10-22,02:43,T,42,6.1NRT,292.05,22.25,N
-17.274,-57.26741,305.4,1.46,1.19,2021-10-22,02:43,T,25,6.1NRT,281.24,7.6,N
-17.27625,-57.28101,317.12,1.46,1.19,2021-10-22,02:43,T,90,6.1NRT,287.68,20.87,N
-17.27849,-57.29458,371.9,1.45,1.19,2021-10-22,02:43,T,100,6.1NRT,298.32,207.3,N
-17.28072,-57.30812,333.13,1.45,1.19,2021-10-22,02:43,T,100,6.1NRT,290.06,53.47,N
-17.28296,-57.32164,312.65,1.45,1.19,2021-10-22,02:43,T,30,6.1NRT,289.87,17.16,N
-17.28518,-57.33514,322.16,1.44,1.19,2021-10-22,02:43,T,91,6.1NRT,288.81,32.62,N
-17.73622,-60.21486,312.19,1.03,1.02,2021-10-22,02:43,T,42,6.1NRT,294.28,9.04,N
-17.73766,-60.22454,404.66,1.03,1.02,2021-10-22,02:43,T,100,6.1NRT,300.26,292.88,N
-17.73909,-60.23425,369.99,1.03,1.02,2021-10-22,02:43,T,100,6.1NRT,295.83,118.04,N
-17.26331,-57.26936,324.03,1.46,1.19,2021-10-22,02:43,T,100,6.1NRT,287.87,33.51,N
-17.26557,-57.28296,375.16,1.46,1.19,2021-10-22,02:43,T,100,6.1NRT,304.2,226.95,N
-17.26782,-57.29652,358.43,1.45,1.19,2021-10-22,02:43,T,100,6.1NRT,295.31,135.44,N
-17.27006,-57.31007,328.77,1.45,1.19,2021-10-22,02:43,T,100,6.1NRT,290.05,43.23,N
-17.72853,-60.22605,317.95,1.03,1.02,2021-10-22,02:43,T,96,6.1NRT,294.06,13.2,N
-17.72998,-60.23576,315.13,1.03,1.02,2021-10-22,02:43,T,66,6.1NRT,294.63,9.9,N
-17.73285,-60.25509,309.79,1.03,1.02,2021-10-22,02:43,T,20,6.1NRT,294.95,6.95,N
-17.73428,-60.26478,375.34,1.03,1.01,2021-10-22,02:43,T,100,6.1NRT,295.7,140.01,N
-17.97566,-61.94889,347.5,1.01,1,2021-10-22,02:43,T,100,6.1NRT,297.63,55.87,N
-17.97697,-61.95837,401.58,1.01,1,2021-10-22,02:43,T,100,6.1NRT,303.05,264.12,N
-17.97828,-61.96787,355.63,1.01,1,2021-10-22,02:43,T,100,6.1NRT,297.63,74.12,N
-17.9796,-61.97736,306.7,1.01,1,2021-10-22,02:43,T,69,6.1NRT,294.73,5.48,N
-17.25262,-57.27131,323.6,1.46,1.19,2021-10-22,02:43,T,94,6.1NRT,291.26,32.85,N
-17.25488,-57.2849,398,1.46,1.19,2021-10-22,02:43,T,100,6.1NRT,303.24,413.09,N
-17.96794,-61.95977,318.89,1.01,1,2021-10-22,02:43,T,98,6.1NRT,295.36,14.57,N
-17.96925,-61.96926,325.12,1.01,1,2021-10-22,02:43,T,100,6.1NRT,295.36,21.03,N
-18.00988,-62.26531,318.84,1.02,1.01,2021-10-22,02:43,T,98,6.1NRT,295.44,15.9,N
-17.24965,-57.27829,328.25,1.46,1.19,2021-10-22,02:43,T,100,6.1NRT,293.56,44.79,N
-17.25183,-57.2919,364.71,1.46,1.19,2021-10-22,02:43,T,100,6.1NRT,290.16,170.18,N
-17.25401,-57.30548,315.54,1.45,1.19,2021-10-22,02:43,T,87,6.1NRT,287.76,21.86,N
-18.00273,-62.34161,312.37,1.03,1.01,2021-10-22,02:43,T,85,6.1NRT,295.83,10.15,N
-18.00406,-62.35125,366.09,1.03,1.01,2021-10-22,02:43,T,100,6.1NRT,299.51,106.32,N
-18.00539,-62.3609,360.32,1.03,1.01,2021-10-22,02:43,T,100,6.1NRT,299.32,88.76,N
-18.00672,-62.37056,324.46,1.03,1.01,2021-10-22,02:43,T,100,6.1NRT,296.28,21.42,N
-17.99495,-62.35264,340.86,1.03,1.01,2021-10-22,02:43,T,100,6.1NRT,295.87,45.3,N
-17.99628,-62.36229,367.46,1.03,1.01,2021-10-22,02:43,T,100,6.1NRT,296.78,110.63,N
-17.99761,-62.37194,351.55,1.03,1.01,2021-10-22,02:43,T,100,6.1NRT,296.24,66.76,N
-17.16802,-57.251,307.91,1.47,1.2,2021-10-22,02:43,T,20,6.1NRT,293.67,10.21,N
-17.63618,-60.28723,314.82,1.03,1.01,2021-10-22,02:43,T,60,6.1NRT,292.86,14.36,N
-17.63762,-60.29689,328.06,1.03,1.01,2021-10-22,02:43,T,100,6.1NRT,293.69,28.38,N
-17.13544,-57.27684,308.59,1.46,1.2,2021-10-22,02:43,T,63,6.1NRT,293.23,11.75,N
-17.15515,-57.39875,312.01,1.44,1.19,2021-10-22,02:43,T,40,6.1NRT,294.12,14.4,N
-17.15731,-57.41216,314.94,1.43,1.18,2021-10-22,02:43,T,90,6.1NRT,292.16,17.82,N
-17.1659,-57.46548,303.3,1.42,1.18,2021-10-22,02:43,T,48,6.1NRT,289.97,5.98,N
-17.71914,-61.10671,305.89,1,1,2021-10-22,02:43,T,26,6.1NRT,292.14,7.2,N
-17.1467,-57.41407,306.76,1.43,1.18,2021-10-22,02:43,T,69,6.1NRT,293.53,9.49,N
-17.70881,-61.09875,308.8,1,1,2021-10-22,02:43,T,51,6.1NRT,288.32,8.3,N
-17.71015,-61.10815,317.05,1,1,2021-10-22,02:43,T,93,6.1NRT,289.85,15.15,N
-17.7747,-61.69321,320.08,1,1,2021-10-22,02:43,T,100,6.1NRT,296.28,16,N
-17.77229,-61.74169,315.2,1,1,2021-10-22,02:43,T,91,6.1NRT,295.77,12.02,N
-17.14118,-57.71148,306.84,1.37,1.16,2021-10-22,02:43,T,57,6.1NRT,294.23,9.44,N
-17.08971,-57.46561,306.75,1.42,1.18,2021-10-22,02:43,T,16,6.1NRT,287.47,7.98,N
-17.09192,-57.47889,341.56,1.42,1.18,2021-10-22,02:43,T,100,6.1NRT,292.4,73.41,N
-17.09834,-57.48412,326.68,1.42,1.18,2021-10-22,02:43,T,100,6.1NRT,292.34,38.54,N
-17.86613,-62.82279,308.4,1.05,1.03,2021-10-22,02:43,T,74,6.1NRT,295.16,7.66,N
-17.86747,-62.8327,332.13,1.05,1.03,2021-10-22,02:43,T,100,6.1NRT,295.94,33,N
-17.04523,-57.42511,308.76,1.44,1.19,2021-10-22,02:43,T,47,6.1NRT,292.13,10.91,N
-17.01957,-57.4021,311.58,1.44,1.19,2021-10-22,02:43,T,77,6.1NRT,295.09,14.19,N
-17.01115,-57.41747,328.21,1.44,1.19,2021-10-22,02:43,T,100,6.1NRT,297.8,41.47,N
-17.01558,-57.44427,323.31,1.43,1.18,2021-10-22,02:43,T,100,6.1NRT,292.96,31.57,N
-16.99701,-57.4258,306.64,1.44,1.19,2021-10-22,02:43,T,69,6.1NRT,294.87,9.18,N
-16.99915,-57.43923,312.39,1.44,1.19,2021-10-22,02:43,T,85,6.1NRT,292.31,15.93,N
-17.44719,-60.43495,319.35,1.03,1.01,2021-10-22,02:43,T,39,6.1NRT,292.56,16.73,N
-17.43669,-60.42683,357.1,1.03,1.01,2021-10-22,02:43,T,100,6.1NRT,294.23,79.29,N
-17.4381,-60.43644,400.97,1.03,1.01,2021-10-22,02:43,T,100,6.1NRT,298.03,267.24,N
-17.42901,-60.43795,310.43,1.03,1.01,2021-10-22,02:43,T,31,6.1NRT,287.51,9.23,N
-16.9199,-57.35633,319.75,1.46,1.19,2021-10-22,02:43,T,99,6.1NRT,296.06,28.04,N
-16.92213,-57.36992,311.62,1.46,1.19,2021-10-22,02:43,T,83,6.1NRT,295.47,15.94,N
-17.37216,-60.36842,321.06,1.03,1.01,2021-10-22,02:43,T,100,6.1NRT,294.73,16.93,N
-17.37359,-60.37807,326.81,1.03,1.01,2021-10-22,02:43,T,100,6.1NRT,290.26,23.03,N
-17.36306,-60.36991,353.16,1.03,1.01,2021-10-22,02:43,T,100,6.1NRT,296.83,69.52,N
-17.36449,-60.37957,341,1.03,1.01,2021-10-22,02:43,T,100,6.1NRT,294.84,43.99,N
-17.6731,-62.55769,309.02,1.03,1.02,2021-10-22,02:43,T,76,6.1NRT,296.23,7.36,N
-17.67441,-62.56739,306.93,1.03,1.02,2021-10-22,02:43,T,70,6.1NRT,295.79,5.91,N
-17.36309,-60.42564,329.2,1.03,1.01,2021-10-22,02:43,T,100,6.1NRT,291.46,25.88,N
-17.36449,-60.43524,327.76,1.03,1.01,2021-10-22,02:43,T,100,6.1NRT,290.44,24.16,N
-17.65701,-62.56647,318.2,1.03,1.02,2021-10-22,02:43,T,96,6.1NRT,296.63,15.11,N
-17.65833,-62.57617,305.79,1.03,1.02,2021-10-22,02:43,T,66,6.1NRT,294.86,5.22,N
-17.64654,-62.55815,306.46,1.03,1.02,2021-10-22,02:43,T,68,6.1NRT,295.04,5.58,N
-17.64787,-62.56785,353.24,1.03,1.02,2021-10-22,02:43,T,100,6.1NRT,296.89,71.29,N
-17.6492,-62.57755,327.86,1.03,1.02,2021-10-22,02:43,T,100,6.1NRT,295.11,25.59,N
-17.29571,-60.34789,317.37,1.03,1.02,2021-10-22,02:43,T,39,6.1NRT,291.38,14.52,N
-17.2866,-60.34939,347.56,1.03,1.02,2021-10-22,02:43,T,100,6.1NRT,290.16,57.88,N
-17.28803,-60.35904,324.03,1.03,1.02,2021-10-22,02:43,T,100,6.1NRT,295.07,20.19,N
-17.28945,-60.36867,308.21,1.03,1.01,2021-10-22,02:43,T,51,6.1NRT,295.63,5.31,N
-17.29516,-60.40723,308.87,1.03,1.01,2021-10-22,02:43,T,76,6.1NRT,295.63,5.34,N
-17.29659,-60.41685,308.76,1.03,1.01,2021-10-22,02:43,T,75,6.1NRT,295.89,5.08,N
-17.55861,-62.51805,327.64,1.03,1.01,2021-10-22,02:43,T,100,6.1NRT,296.42,25.37,N
-17.24037,-60.34303,334.1,1.03,1.02,2021-10-22,02:43,T,100,6.1NRT,296.93,33.08,N
-17.24179,-60.35267,323.45,1.03,1.02,2021-10-22,02:43,T,100,6.1NRT,296.18,18.06,N
-17.23268,-60.35418,312.45,1.03,1.02,2021-10-22,02:43,T,74,6.1NRT,296.5,7.64,N
-17.56952,-62.73463,323.41,1.04,1.02,2021-10-22,02:43,T,100,6.1NRT,294.83,21.68,N
-17.52749,-62.63151,327.04,1.04,1.02,2021-10-22,02:43,T,100,6.1NRT,295.23,25.32,N
-16.6105,-56.95233,313.81,1.57,1.24,2021-10-22,02:43,T,88,6.1NRT,294.83,20.92,N
-17.12741,-60.32814,308.16,1.04,1.02,2021-10-22,02:43,T,74,6.1NRT,295.75,5.1,N
-17.44614,-62.64014,309.1,1.04,1.02,2021-10-22,02:43,T,76,6.1NRT,294.59,8.18,N
-17.38063,-62.69561,324.47,1.04,1.02,2021-10-22,02:43,T,100,6.1NRT,295.65,21.82,N
-17.37015,-62.68727,309.73,1.04,1.02,2021-10-22,02:43,T,78,6.1NRT,295,8.31,N
-17.37147,-62.69699,317.46,1.04,1.02,2021-10-22,02:43,T,95,6.1NRT,294.46,14.78,N
-15.97668,-54.71155,305.01,2.36,1.48,2021-10-22,02:43,T,50,6.1NRT,291.24,16.86,N
-15.96832,-54.71887,306.51,2.36,1.48,2021-10-22,02:43,T,68,6.1NRT,290.92,22.03,N
-17.25701,-63.13851,313.61,1.07,1.03,2021-10-22,02:43,T,87,6.1NRT,294.84,12.18,N
-17.23995,-63.44069,324.03,1.1,1.04,2021-10-22,02:43,T,100,6.1NRT,294.02,23.56,N
-17.24129,-63.45096,331.64,1.1,1.04,2021-10-22,02:43,T,100,6.1NRT,293.84,34.21,N
-16.23693,-57.05997,300.17,1.57,1.23,2021-10-22,02:43,T,10,6.1NRT,284.97,6.37,N
-16.64304,-59.61648,311.69,1.1,1.05,2021-10-22,02:43,T,33,6.1NRT,292.49,11.7,N
-16.75897,-60.45238,310.83,1.03,1.02,2021-10-22,02:43,T,23,6.1NRT,295.1,8.22,N
-16.22211,-57.1076,303.95,1.56,1.23,2021-10-22,02:43,T,31,6.1NRT,282.22,12.75,N
-16.53582,-59.0477,311.35,1.17,1.08,2021-10-22,02:43,T,63,6.1NRT,294.5,9.96,N
-16.75128,-60.46351,307.77,1.03,1.02,2021-10-22,02:43,T,51,6.1NRT,294.31,5.98,N
-16.20377,-57.06603,330.97,1.57,1.23,2021-10-22,02:43,T,100,6.1NRT,285.64,56.38,N
-16.66276,-59.93554,321.15,1.07,1.03,2021-10-22,02:43,T,61,6.1NRT,296.41,20.19,N
-16.66429,-59.94558,317.75,1.07,1.03,2021-10-22,02:43,T,49,6.1NRT,294.98,16.07,N
-16.19272,-57.06804,306.07,1.57,1.23,2021-10-22,02:43,T,51,6.1NRT,280.67,11.99,N
-16.20138,-57.05727,312.97,1.57,1.24,2021-10-22,02:43,T,86,6.1NRT,285.68,21.2,N
-16.20371,-57.07177,325.82,1.57,1.23,2021-10-22,02:43,T,100,6.1NRT,284.97,45.01,N
-16.71907,-60.4252,306.31,1.04,1.02,2021-10-22,02:43,T,29,6.1NRT,295.99,5.04,N
-16.72049,-60.43485,318.26,1.04,1.02,2021-10-22,02:43,T,95,6.1NRT,295.14,14.82,N
-16.86126,-61.40921,310.23,1,1,2021-10-22,02:43,T,79,6.1NRT,295.65,7.5,N
-16.19266,-57.0738,301.91,1.57,1.23,2021-10-22,02:43,T,13,6.1NRT,280.01,8.55,N
-16.70932,-60.48608,314.29,1.03,1.02,2021-10-22,02:43,T,53,6.1NRT,296.21,9.91,N
-16.71073,-60.49574,313.11,1.03,1.02,2021-10-22,02:43,T,37,6.1NRT,294.86,9.82,N
-16.70021,-60.48759,309.66,1.03,1.02,2021-10-22,02:43,T,28,6.1NRT,295.72,6.54,N
-16.59926,-60.4907,351.52,1.03,1.02,2021-10-22,02:43,T,100,6.1NRT,300.32,64.95,N
-16.60067,-60.50031,328.67,1.03,1.02,2021-10-22,02:43,T,100,6.1NRT,298.36,24.52,N
-16.43041,-59.42999,311.33,1.13,1.06,2021-10-22,02:43,T,42,6.1NRT,296.5,7.7,N
-16.59014,-60.4922,400.56,1.03,1.02,2021-10-22,02:43,T,100,6.1NRT,303.34,265.52,N
-16.59156,-60.50184,364.75,1.03,1.02,2021-10-22,02:43,T,100,6.1NRT,300.85,100.59,N
-16.59298,-60.51143,314.51,1.03,1.02,2021-10-22,02:43,T,89,6.1NRT,297.45,9.82,N
-16.95885,-63.65332,319.71,1.11,1.05,2021-10-22,02:43,T,99,6.1NRT,294.88,18.49,N
-16.96023,-63.6637,305.74,1.11,1.05,2021-10-22,02:43,T,65,6.1NRT,294.44,5.59,N
-16.40327,-60.1087,319.62,1.06,1.03,2021-10-22,02:43,T,99,6.1NRT,297.81,15.24,N
-16.40476,-60.11855,307.52,1.06,1.03,2021-10-22,02:43,T,70,6.1NRT,296.58,4.75,N
-16.39599,-60.10608,325.48,1.06,1.03,2021-10-22,02:43,T,100,6.1NRT,297.98,22.23,N
-16.39746,-60.11596,322.62,1.06,1.03,2021-10-22,02:43,T,100,6.1NRT,297.28,18.86,N
-16.38675,-60.10759,318.42,1.06,1.03,2021-10-22,02:43,T,97,6.1NRT,297.25,14.4,N
-16.74199,-62.72571,310.92,1.03,1.01,2021-10-22,02:43,T,80,6.1NRT,295.95,9,N
-16.80607,-63.4101,304.97,1.08,1.04,2021-10-22,02:43,T,62,6.1NRT,294.56,5.47,N
-16.39616,-60.61447,307.05,1.03,1.01,2021-10-22,02:43,T,67,6.1NRT,293.6,4.82,N
-16.67943,-62.67627,309.62,1.03,1.01,2021-10-22,02:43,T,76,6.1NRT,295.42,8.19,N
-16.8313,-63.85486,305.14,1.13,1.06,2021-10-22,02:43,T,63,6.1NRT,294.78,5.74,N
-16.37366,-60.64359,310.82,1.03,1.01,2021-10-22,02:43,T,40,6.1NRT,294.45,6.87,N
-16.83021,-63.91983,343.87,1.14,1.06,2021-10-22,02:43,T,100,6.1NRT,296.13,58.91,N
-16.83162,-63.93048,326.76,1.14,1.06,2021-10-22,02:43,T,100,6.1NRT,294.71,28.23,N
-16.31087,-60.40708,307.44,1.04,1.02,2021-10-22,02:43,T,20,6.1NRT,293.29,6.5,N
-8.35034,-63.96639,303.58,1.01,1,2021-10-22,02:45,T,56,6.1NRT,285.79,4.65,N
-10.12045,-62.57043,301.59,1.01,1,2021-10-22,02:45,T,43,6.1NRT,280.05,5.12,N
-8.53518,-63.38651,307.45,1,1,2021-10-22,02:45,T,71,6.1NRT,291.84,5.85,N
-11.68241,-62.6234,317.06,1,1,2021-10-22,02:45,T,94,6.1NRT,289.85,13.94,N
-12.05735,-65.33783,304.39,1.2,1.09,2021-10-22,02:45,T,57,6.1NRT,291.17,5.09,N
-11.20154,-67.09365,318.09,1.5,1.21,2021-10-22,02:45,T,96,6.1NRT,293.09,25.82,N
10.06041,-64.86472,303.92,1.17,1.08,2021-10-22,02:49,T,58,6.1NRT,289.66,5.22,N
10.05901,-64.87529,302.86,1.17,1.08,2021-10-22,02:49,T,48,6.1NRT,288.01,4.45,N
-24.42141,150.28439,325.6,3.19,1.69,2021-10-22,03:13,A,71,6.1NRT,299.91,62.35,D
-24.42528,150.28018,323.77,3.19,1.69,2021-10-22,03:13,A,67,6.1NRT,299.62,50.74,D
-24.78367,151.64029,320.06,2.57,1.54,2021-10-22,03:13,A,24,6.1NRT,299.05,34.84,D
-24.7813,151.66595,381.13,2.56,1.54,2021-10-22,03:13,A,94,6.1NRT,299.28,591.55,D
-24.77897,151.69119,321.15,2.55,1.54,2021-10-22,03:13,A,51,6.1NRT,297,42.93,D
-25.21444,150.14441,333.84,3.34,1.72,2021-10-22,03:13,A,84,6.1NRT,301.62,134.42,D
-25.20958,150.15187,332.81,3.34,1.72,2021-10-22,03:13,A,84,6.1NRT,302.28,125.81,D
-25.23182,150.82329,314.1,2.99,1.64,2021-10-22,03:13,A,25,6.1NRT,296.54,21.11,D
-25.3639,152.61131,320.41,2.23,1.45,2021-10-22,03:13,A,68,6.1NRT,295.92,38.63,D
-25.36358,152.59592,315.66,2.23,1.45,2021-10-22,03:13,A,45,6.1NRT,296.4,22.88,D
-25.36152,152.61819,315.4,2.23,1.45,2021-10-22,03:13,A,39,6.1NRT,295.61,22.14,D
-25.67244,151.57857,317.49,2.66,1.57,2021-10-22,03:13,A,26,6.1NRT,297.15,30.29,D
-25.67645,151.58658,315.71,2.66,1.57,2021-10-22,03:13,A,23,6.1NRT,296.52,25.96,D
-25.80919,151.64024,314.44,2.65,1.56,2021-10-22,03:13,A,47,6.1NRT,295.7,29.47,D
-25.82671,152.22914,314.57,2.41,1.5,2021-10-22,03:13,A,44,6.1NRT,294.53,26.13,D
