latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
8.94197,26.9553,325.23,1.06,1.03,2021-11-28,08:47,T,64,6.1NRT,307.44,8.85,D
9.63858,22.00955,327.26,1.37,1.16,2021-11-28,08:47,T,63,6.1NRT,303.35,24.44,D
9.632,22.05887,327.6,1.36,1.16,2021-11-28,08:47,T,75,6.1NRT,303,25.58,D
9.63036,22.07117,373.85,1.36,1.15,2021-11-28,08:47,T,100,6.1NRT,307.84,186.26,D
9.62872,22.08346,361.05,1.36,1.15,2021-11-28,08:47,T,100,6.1NRT,307.1,120.58,D
8.93424,26.94447,338.4,1.06,1.03,2021-11-28,08:47,T,86,6.1NRT,306.15,27.46,D
12.89106,25.68116,323.8,1.01,1.01,2021-11-28,08:47,T,53,6.1NRT,310.13,5.78,D
11.86324,30.36334,324.9,1.49,1.21,2021-11-28,08:47,T,51,6.1NRT,309.07,13.32,D
11.62005,30.22254,333.68,1.47,1.2,2021-11-28,08:47,T,78,6.1NRT,311.03,27.24,D
11.6115,30.20751,370.13,1.47,1.2,2021-11-28,08:47,T,100,6.1NRT,312.58,173.05,D
11.60939,30.22073,333.56,1.47,1.2,2021-11-28,08:47,T,78,6.1NRT,311.27,26.66,D
11.60085,30.20573,376.41,1.47,1.2,2021-11-28,08:47,T,100,6.1NRT,312.01,213.84,D
11.59871,30.21902,328.33,1.47,1.2,2021-11-28,08:47,T,69,6.1NRT,311.25,15.56,D
11.52594,30.60092,324.84,1.57,1.24,2021-11-28,08:47,T,51,6.1NRT,308.93,14.89,D
12.72157,22.17758,326.56,1.47,1.2,2021-11-28,08:47,T,67,6.1NRT,309.93,17.61,D
12.71653,22.18393,324.69,1.47,1.2,2021-11-28,08:47,T,64,6.1NRT,309.63,14.38,D
11.10663,32.41849,330.97,2.19,1.44,2021-11-28,08:47,T,56,6.1NRT,305.92,39.1,D
11.20107,31.53211,325.62,1.87,1.34,2021-11-28,08:47,T,64,6.1NRT,307.89,19.1,D
11.34498,30.21397,337.35,1.49,1.2,2021-11-28,08:47,T,82,6.1NRT,310.79,42.93,D
11.34285,30.22742,326.12,1.49,1.21,2021-11-28,08:47,T,61,6.1NRT,309.33,16.31,D
12.30583,23.7014,334.93,1.17,1.08,2021-11-28,08:47,T,81,6.1NRT,310.09,26.55,D
11.41017,29.53477,324.11,1.34,1.15,2021-11-28,08:47,T,47,6.1NRT,308.94,11.04,D
11.43036,29.34311,338.11,1.3,1.13,2021-11-28,08:47,T,83,6.1NRT,311.77,33.53,D
11.42848,29.35485,327.94,1.3,1.13,2021-11-28,08:47,T,66,6.1NRT,309.77,13.4,D
11.42029,29.34146,335.82,1.3,1.13,2021-11-28,08:47,T,80,6.1NRT,311.14,28.02,D
12.23643,23.60947,324.23,1.19,1.08,2021-11-28,08:47,T,58,6.1NRT,309.48,12.46,D
10.3906,35.119,316.26,3.68,1.8,2021-11-28,08:47,T,35,6.1NRT,297.74,49.08,D
11.27075,29.63151,327.91,1.36,1.16,2021-11-28,08:47,T,66,6.1NRT,309.59,14.96,D
11.2726,29.63798,325.2,1.36,1.16,2021-11-28,08:47,T,53,6.1NRT,309.79,10.11,D
10.82339,31.51369,324.66,1.89,1.34,2021-11-28,08:47,T,63,6.1NRT,306.91,21.04,D
11.05205,29.66642,328.86,1.38,1.16,2021-11-28,08:47,T,69,6.1NRT,311.22,15.52,D
10.9057,29.80494,337.27,1.42,1.18,2021-11-28,08:47,T,82,6.1NRT,311.33,34.24,D
10.89521,29.80327,327.31,1.42,1.18,2021-11-28,08:47,T,64,6.1NRT,311.33,12.73,D
10.67528,30.87469,333,1.7,1.28,2021-11-28,08:47,T,78,6.1NRT,307.59,35.26,D
10.67281,30.89001,350.59,1.71,1.28,2021-11-28,08:47,T,94,6.1NRT,308.82,103.13,D
10.32006,33.03877,321.57,2.54,1.53,2021-11-28,08:47,T,62,6.1NRT,300.67,26.96,D
10.66138,30.88819,328.12,1.71,1.28,2021-11-28,08:47,T,70,6.1NRT,306.95,21.84,D
10.13224,33.97279,322.2,3.03,1.66,2021-11-28,08:47,T,62,6.1NRT,298.87,40.32,D
10.27522,32.89268,324.35,2.48,1.52,2021-11-28,08:47,T,53,6.1NRT,300.29,34.27,D
10.2811,32.88818,326.75,2.48,1.52,2021-11-28,08:47,T,73,6.1NRT,299.91,44.87,D
10.57354,30.78997,328.83,1.68,1.28,2021-11-28,08:47,T,71,6.1NRT,308.5,21.94,D
10.58418,30.65344,335.3,1.65,1.26,2021-11-28,08:47,T,81,6.1NRT,308.94,36.92,D
10.58177,30.66824,327.46,1.65,1.26,2021-11-28,08:47,T,68,6.1NRT,308.83,15.64,D
9.98303,29.49901,327.61,1.4,1.17,2021-11-28,08:47,T,72,6.1NRT,307.22,18.55,D
9.67621,31.43847,332.61,1.96,1.37,2021-11-28,08:47,T,63,6.1NRT,304.63,49.39,D
10.80957,23.814,341.59,1.12,1.05,2021-11-28,08:47,T,88,6.1NRT,310.53,37.31,D
10.80815,23.82412,327.64,1.12,1.05,2021-11-28,08:47,T,70,6.1NRT,309.95,13.4,D
9.8351,30.29768,328.22,1.6,1.24,2021-11-28,08:47,T,75,6.1NRT,307.35,29.27,D
9.83281,30.31201,330.33,1.6,1.25,2021-11-28,08:47,T,78,6.1NRT,305.22,35.39,D
9.21879,34.03915,321.87,3.19,1.69,2021-11-28,08:47,T,74,6.1NRT,294.49,64.45,D
9.93174,29.62057,326.15,1.42,1.18,2021-11-28,08:47,T,37,6.1NRT,307.42,16.93,D
9.82403,30.29589,370.01,1.6,1.24,2021-11-28,08:47,T,100,6.1NRT,307.28,206.58,D
9.82172,30.31022,351.98,1.6,1.25,2021-11-28,08:47,T,95,6.1NRT,304.47,109.66,D
9.74464,30.78837,357.22,1.74,1.29,2021-11-28,08:47,T,98,6.1NRT,305.77,145.66,D
9.63624,31.37819,327.78,1.94,1.36,2021-11-28,08:47,T,71,6.1NRT,301.76,39.15,D
9.63338,31.39556,335.09,1.95,1.36,2021-11-28,08:47,T,76,6.1NRT,304.31,60.16,D
9.62414,31.37621,332.7,1.94,1.36,2021-11-28,08:47,T,76,6.1NRT,301.72,54.19,D
9.62126,31.39358,332.96,1.95,1.36,2021-11-28,08:47,T,66,6.1NRT,302.64,50.28,D
9.61205,31.37422,361.17,1.94,1.36,2021-11-28,08:47,T,100,6.1NRT,302.9,205.22,D
9.59995,31.37225,327.23,1.94,1.36,2021-11-28,08:47,T,66,6.1NRT,300.37,38.73,D
10.559,25.18299,321.49,1.01,1.01,2021-11-28,08:47,T,46,6.1NRT,307.82,6.74,D
9.61995,31.36997,327.39,1.94,1.36,2021-11-28,08:47,T,69,6.1NRT,300.99,38.27,D
9.61719,31.38736,332.04,1.95,1.36,2021-11-28,08:47,T,67,6.1NRT,302.6,48.71,D
9.60508,31.38536,340.33,1.95,1.36,2021-11-28,08:47,T,89,6.1NRT,304.11,83.74,D
11.30854,19.35393,320.51,2.29,1.46,2021-11-28,08:47,T,37,6.1NRT,308.52,17.71,D
10.20136,27.34904,341.97,1.07,1.03,2021-11-28,08:47,T,88,6.1NRT,309.58,34.93,D
10.48531,25.31188,323.74,1.01,1,2021-11-28,08:47,T,62,6.1NRT,309.3,7.69,D
9.80301,29.71339,334.97,1.45,1.19,2021-11-28,08:47,T,78,6.1NRT,306.18,37.79,D
9.80092,29.72643,331.82,1.46,1.19,2021-11-28,08:47,T,69,6.1NRT,307.55,27.9,D
10.14071,27.26491,326.06,1.06,1.03,2021-11-28,08:47,T,68,6.1NRT,307.72,13.12,D
10.13297,27.25397,338.33,1.06,1.03,2021-11-28,08:47,T,85,6.1NRT,307.62,30.33,D
10.13153,27.26352,352.59,1.06,1.03,2021-11-28,08:47,T,95,6.1NRT,309.72,59.75,D
10.0452,27.77012,333.73,1.11,1.05,2021-11-28,08:47,T,80,6.1NRT,307.81,22.79,D
10.04367,27.78014,327.21,1.11,1.05,2021-11-28,08:47,T,71,6.1NRT,307.1,12.65,D
9.79842,29.23052,331.24,1.35,1.15,2021-11-28,08:47,T,78,6.1NRT,302.99,31.96,D
10.8761,21.74438,324.04,1.49,1.2,2021-11-28,08:47,T,65,6.1NRT,306.82,17.47,D
10.85487,21.82327,320.73,1.47,1.2,2021-11-28,08:47,T,48,6.1NRT,304.6,11.71,D
9.97499,27.81496,335.62,1.12,1.05,2021-11-28,08:47,T,83,6.1NRT,307.78,26.66,D
9.97347,27.82504,338.03,1.12,1.06,2021-11-28,08:47,T,85,6.1NRT,309.12,30.82,D
9.96558,27.81352,332.09,1.12,1.05,2021-11-28,08:47,T,79,6.1NRT,307.63,20.79,D
9.95617,27.81208,333.56,1.12,1.05,2021-11-28,08:47,T,81,6.1NRT,306.34,22.61,D
10.82992,21.64945,324.2,1.51,1.21,2021-11-28,08:47,T,61,6.1NRT,309.53,13.82,D
10.82811,21.66308,322.89,1.5,1.21,2021-11-28,08:47,T,60,6.1NRT,309.63,10.65,D
9.73738,29.16554,317.52,1.34,1.15,2021-11-28,08:47,T,47,6.1NRT,301.56,12.45,D
10.34866,25.04674,323.36,1.02,1.01,2021-11-28,08:47,T,53,6.1NRT,309.92,7.36,D
10.78518,21.82147,342.24,1.46,1.2,2021-11-28,08:47,T,89,6.1NRT,307.68,62.26,D
10.78343,21.83472,336.37,1.46,1.19,2021-11-28,08:47,T,84,6.1NRT,307.79,45.43,D
10.88557,20.8711,322.35,1.72,1.29,2021-11-28,08:47,T,61,6.1NRT,306.99,21.42,D
10.65471,22.56691,323.8,1.3,1.13,2021-11-28,08:47,T,60,6.1NRT,305.86,14.49,D
10.87728,20.86325,319.57,1.72,1.29,2021-11-28,08:47,T,31,6.1NRT,305.56,14.72,D
10.64657,22.55934,320.84,1.3,1.13,2021-11-28,08:47,T,31,6.1NRT,305.83,9.67,D
10.70012,22.0936,347.83,1.4,1.17,2021-11-28,08:47,T,93,6.1NRT,310.19,73.24,D
10.69839,22.10624,360.76,1.4,1.17,2021-11-28,08:47,T,100,6.1NRT,309.98,123.42,D
9.90966,27.57453,328.03,1.1,1.04,2021-11-28,08:47,T,66,6.1NRT,306.89,14.86,D
9.8107,28.034,328.3,1.15,1.07,2021-11-28,08:47,T,75,6.1NRT,308.07,13.36,D
9.80911,28.04435,338.74,1.15,1.07,2021-11-28,08:47,T,86,6.1NRT,306.75,32.47,D
11.05742,18.95555,320.46,2.44,1.51,2021-11-28,08:47,T,54,6.1NRT,308.75,20.38,D
10.93103,19.97865,351.09,2.02,1.38,2021-11-28,08:47,T,95,6.1NRT,310.41,141.84,D
10.92874,19.99692,327.46,2.01,1.38,2021-11-28,08:47,T,47,6.1NRT,310.57,30.49,D
10.91636,19.99537,328.38,2.01,1.38,2021-11-28,08:47,T,58,6.1NRT,310.62,34.34,D
10.30642,24.57085,326.71,1.04,1.02,2021-11-28,08:47,T,68,6.1NRT,308.4,12.47,D
10.30508,24.58024,335.09,1.04,1.02,2021-11-28,08:47,T,82,6.1NRT,310.22,24.87,D
9.80121,27.96926,325.15,1.14,1.07,2021-11-28,08:47,T,22,6.1NRT,306.27,9.05,D
10.97446,19.41757,323.11,2.23,1.45,2021-11-28,08:47,T,59,6.1NRT,305.53,34.22,D
10.97201,19.4378,327.95,2.23,1.45,2021-11-28,08:47,T,73,6.1NRT,308.71,51.71,D
10.29731,24.56956,340.41,1.04,1.02,2021-11-28,08:47,T,87,6.1NRT,307.28,33.3,D
10.29597,24.57895,344.22,1.04,1.02,2021-11-28,08:47,T,90,6.1NRT,307.63,40.6,D
9.79489,27.9473,334.97,1.14,1.06,2021-11-28,08:47,T,83,6.1NRT,307.12,23.38,D
9.77223,28.00097,323.21,1.15,1.07,2021-11-28,08:47,T,54,6.1NRT,305.17,9.77,D
10.97362,19.43172,331.46,2.23,1.45,2021-11-28,08:47,T,79,6.1NRT,307.94,66.42,D
9.59,29.13009,320.64,1.34,1.15,2021-11-28,08:47,T,60,6.1NRT,302.06,13.7,D
10.2815,24.42648,328.36,1.05,1.02,2021-11-28,08:47,T,73,6.1NRT,311.81,12.73,D
10.28014,24.43596,330.78,1.05,1.02,2021-11-28,08:47,T,77,6.1NRT,311.5,15.96,D
10.11899,25.54789,327.4,1,1,2021-11-28,08:47,T,71,6.1NRT,308.49,13,D
10.27235,24.42519,352.82,1.05,1.02,2021-11-28,08:47,T,96,6.1NRT,310.45,56.47,D
10.271,24.43467,341.18,1.05,1.02,2021-11-28,08:47,T,88,6.1NRT,309.79,31.38,D
9.96092,26.49468,327.95,1.02,1.01,2021-11-28,08:47,T,48,6.1NRT,307.7,15.14,D
9.84726,27.0661,337.88,1.05,1.02,2021-11-28,08:47,T,85,6.1NRT,307.3,32.53,D
9.84583,27.07555,329.34,1.05,1.02,2021-11-28,08:47,T,75,6.1NRT,303.93,19.96,D
10.60453,21.63457,343.51,1.5,1.21,2021-11-28,08:47,T,90,6.1NRT,308.52,67.04,D
10.60276,21.64814,359.28,1.5,1.21,2021-11-28,08:47,T,99,6.1NRT,307.84,131.19,D
10.72979,20.56187,322.13,1.81,1.32,2021-11-28,08:47,T,45,6.1NRT,309.31,13.72,D
10.72774,20.57823,323.87,1.8,1.32,2021-11-28,08:47,T,63,6.1NRT,309.59,18.09,D
10.60017,21.64112,357.67,1.5,1.21,2021-11-28,08:47,T,98,6.1NRT,308.48,125.29,D
10.59832,21.65465,325.9,1.49,1.21,2021-11-28,08:47,T,69,6.1NRT,305.33,24.4,D
9.72717,27.62535,324.07,1.1,1.05,2021-11-28,08:47,T,59,6.1NRT,305.75,9.1,D
10.72121,20.57062,322.52,1.8,1.32,2021-11-28,08:47,T,56,6.1NRT,309.01,16.43,D
10.23617,24.10045,324.12,1.08,1.04,2021-11-28,08:47,T,27,6.1NRT,307.96,8.98,D
10.89015,19.16352,329.86,2.33,1.48,2021-11-28,08:47,T,72,6.1NRT,307.22,52.7,D
10.88222,19.22631,339.76,2.3,1.47,2021-11-28,08:47,T,87,6.1NRT,309.5,104.58,D
10.87959,19.24714,321.11,2.29,1.47,2021-11-28,08:47,T,45,6.1NRT,306.34,22.49,D
10.2269,24.09916,331.06,1.08,1.04,2021-11-28,08:47,T,45,6.1NRT,310.34,16.96,D
10.87693,19.16183,326.67,2.33,1.48,2021-11-28,08:47,T,66,6.1NRT,310.06,38.83,D
10.47533,22.24126,335.17,1.36,1.15,2021-11-28,08:47,T,82,6.1NRT,308.51,32.18,D
10.21902,24.08814,347.41,1.08,1.04,2021-11-28,08:47,T,92,6.1NRT,308.54,46.87,D
10.21764,24.09787,354.77,1.08,1.04,2021-11-28,08:47,T,97,6.1NRT,312.88,64.32,D
10.20838,24.09657,349.7,1.08,1.04,2021-11-28,08:47,T,94,6.1NRT,310.05,51.88,D
10.20701,24.10631,339.69,1.08,1.04,2021-11-28,08:47,T,87,6.1NRT,311.84,29.43,D
9.63555,27.97364,324.19,1.15,1.07,2021-11-28,08:47,T,62,6.1NRT,307.83,9.56,D
10.85832,19.09468,329.72,2.36,1.48,2021-11-28,08:47,T,77,6.1NRT,308.06,53.46,D
10.19912,24.09528,385.18,1.08,1.04,2021-11-28,08:47,T,100,6.1NRT,313.45,179.7,D
10.19775,24.10501,347.35,1.08,1.04,2021-11-28,08:47,T,92,6.1NRT,310.71,45.77,D
9.52095,28.64921,337.65,1.25,1.11,2021-11-28,08:47,T,87,6.1NRT,305.07,37.02,D
9.45561,29.06577,315.55,1.33,1.14,2021-11-28,08:47,T,42,6.1NRT,302.43,8.17,D
10.07726,24.88586,323.06,1.02,1.01,2021-11-28,08:47,T,46,6.1NRT,308.4,7.69,D
9.58108,28.13585,327.91,1.17,1.08,2021-11-28,08:47,T,76,6.1NRT,307.29,17.49,D
9.57944,28.14638,322.37,1.17,1.08,2021-11-28,08:47,T,26,6.1NRT,305.08,9.7,D
10.87902,18.57796,319.39,2.6,1.55,2021-11-28,08:47,T,36,6.1NRT,305,21.01,D
10.84897,19.08752,325.4,2.36,1.48,2021-11-28,08:47,T,71,6.1NRT,308.91,37.31,D
9.77735,26.73721,331.33,1.03,1.01,2021-11-28,08:47,T,77,6.1NRT,309.19,15.08,D
10.38522,22.45663,326.81,1.31,1.14,2021-11-28,08:47,T,71,6.1NRT,306.47,18.3,D
9.76829,26.73586,335.34,1.03,1.01,2021-11-28,08:47,T,82,6.1NRT,309.62,20.75,D
9.55911,28.12654,325.53,1.17,1.08,2021-11-28,08:47,T,59,6.1NRT,305.5,14.18,D
10.37505,22.45527,324.12,1.31,1.14,2021-11-28,08:47,T,66,6.1NRT,307.63,14.21,D
10.87329,18.57006,321.16,2.6,1.55,2021-11-28,08:47,T,61,6.1NRT,306.39,28.88,D
10.48935,21.53724,323.48,1.52,1.22,2021-11-28,08:47,T,40,6.1NRT,309.64,12.96,D
10.48751,21.55095,326.69,1.51,1.21,2021-11-28,08:47,T,71,6.1NRT,309.64,17.67,D
10.52353,21.1967,332.61,1.61,1.25,2021-11-28,08:47,T,73,6.1NRT,307.39,38.56,D
10.17046,23.71223,322.7,1.12,1.05,2021-11-28,08:47,T,62,6.1NRT,305.21,12.07,D
9.68848,27.0202,328.63,1.05,1.02,2021-11-28,08:47,T,74,6.1NRT,305.28,18.54,D
9.68705,27.02964,326.16,1.05,1.02,2021-11-28,08:47,T,69,6.1NRT,307.15,15.01,D
8.53716,34.182,318.17,3.37,1.73,2021-11-28,08:47,T,72,6.1NRT,294.89,53.99,D
9.49162,28.18101,325.03,1.18,1.08,2021-11-28,08:47,T,62,6.1NRT,306.48,12.69,D
9.48502,28.2235,334.1,1.19,1.08,2021-11-28,08:47,T,83,6.1NRT,306.6,27.48,D
9.48336,28.23416,323.93,1.19,1.08,2021-11-28,08:47,T,35,6.1NRT,304.7,11.62,D
8.36203,35.00711,308.28,3.95,1.85,2021-11-28,08:47,T,30,6.1NRT,290.34,27.42,D
9.48363,28.16894,336.49,1.18,1.08,2021-11-28,08:47,T,85,6.1NRT,306.16,30.29,D
9.48198,28.17953,343.15,1.18,1.08,2021-11-28,08:47,T,90,6.1NRT,306.75,43.91,D
9.47701,28.21136,326.97,1.19,1.08,2021-11-28,08:47,T,46,6.1NRT,307.1,13.22,D
9.47535,28.22201,351.06,1.19,1.08,2021-11-28,08:47,T,95,6.1NRT,307.11,65.27,D
9.47369,28.23267,334.81,1.19,1.08,2021-11-28,08:47,T,84,6.1NRT,305.35,27.84,D
10.40822,21.65096,325.36,1.49,1.2,2021-11-28,08:47,T,59,6.1NRT,304.62,21.85,D
10.40648,21.66441,331.01,1.48,1.2,2021-11-28,08:47,T,75,6.1NRT,306.63,32.96,D
10.41431,21.65871,324.62,1.48,1.2,2021-11-28,08:47,T,48,6.1NRT,305.84,19.22,D
8.5263,34.17328,317.41,3.37,1.73,2021-11-28,08:47,T,64,6.1NRT,295.25,47.74,D
10.40354,21.65729,325.25,1.48,1.2,2021-11-28,08:47,T,57,6.1NRT,304.96,20.69,D
10.54724,20.50232,324.55,1.81,1.32,2021-11-28,08:47,T,51,6.1NRT,306.57,26.04,D
10.14989,23.27176,339.44,1.17,1.08,2021-11-28,08:47,T,86,6.1NRT,308.86,33.77,D
10.14842,23.28232,324.93,1.17,1.08,2021-11-28,08:47,T,31,6.1NRT,306.54,8.1,D
9.93895,24.75951,349.42,1.03,1.01,2021-11-28,08:47,T,93,6.1NRT,308.53,50.64,D
9.93762,24.76874,334.52,1.02,1.01,2021-11-28,08:47,T,81,6.1NRT,307.72,23.49,D
10.14172,23.25984,326.98,1.17,1.08,2021-11-28,08:47,T,68,6.1NRT,307.7,13.36,D
10.14025,23.27043,325.26,1.17,1.08,2021-11-28,08:47,T,48,6.1NRT,308.95,10.43,D
10.49522,20.34355,336.96,1.86,1.33,2021-11-28,08:47,T,85,6.1NRT,308.47,69.84,D
10.49311,20.3604,340.86,1.86,1.33,2021-11-28,08:47,T,88,6.1NRT,305.75,84.53,D
10.47907,20.37564,327.77,1.85,1.33,2021-11-28,08:47,T,65,6.1NRT,305.98,36.23,D
10.41856,20.85698,318.93,1.7,1.28,2021-11-28,08:47,T,39,6.1NRT,305.82,13.28,D
10.05896,23.57661,325.69,1.13,1.06,2021-11-28,08:47,T,59,6.1NRT,305.9,13.84,D
10.05755,23.5868,327.72,1.13,1.06,2021-11-28,08:47,T,68,6.1NRT,306.07,16.28,D
10.49937,20.35515,324.53,1.86,1.33,2021-11-28,08:47,T,45,6.1NRT,306.86,28.31,D
10.48742,20.35364,337.73,1.86,1.33,2021-11-28,08:47,T,86,6.1NRT,304.82,71.82,D
10.4189,20.86659,322.46,1.69,1.28,2021-11-28,08:47,T,64,6.1NRT,306.1,20.13,D
10.47327,20.36889,357.01,1.85,1.33,2021-11-28,08:47,T,98,6.1NRT,306.55,165.2,D
10.0416,23.52642,325.4,1.13,1.06,2021-11-28,08:47,T,64,6.1NRT,306.33,11.79,D
5.7329,28.64253,312.72,1.42,1.18,2021-11-28,08:49,T,58,6.1NRT,296.14,9.46,D
5.01509,20.80665,320.37,1.42,1.18,2021-11-28,08:49,T,74,6.1NRT,299.79,16.92,D
4.2434,26.09081,320.84,1.07,1.03,2021-11-28,08:49,T,75,6.1NRT,300.5,11.98,D
4.22145,26.1755,323.53,1.08,1.04,2021-11-28,08:49,T,78,6.1NRT,300.49,14.66,D
5.1413,19.32744,310.95,1.84,1.33,2021-11-28,08:49,T,56,6.1NRT,296.92,10.84,D
4.16437,25.62403,315.05,1.04,1.02,2021-11-28,08:49,T,66,6.1NRT,298.12,7.18,D
5.7348,25.10008,318.12,1,1,2021-11-28,08:49,T,67,6.1NRT,300.01,9.03,D
5.35192,27.72579,313.76,1.25,1.11,2021-11-28,08:49,T,64,6.1NRT,296.92,9.05,D
5.52534,27.18671,308.79,1.16,1.07,2021-11-28,08:49,T,45,6.1NRT,295.73,5.31,D
5.52689,27.17642,323.76,1.16,1.07,2021-11-28,08:49,T,78,6.1NRT,295.91,21.51,D
6.50968,20.46728,308.77,1.58,1.24,2021-11-28,08:49,T,48,6.1NRT,296.82,8.62,D
4.82473,32.12009,327.09,2.71,1.58,2021-11-28,08:49,T,81,6.1NRT,295.36,65.35,D
5.50212,27.60756,312.24,1.23,1.1,2021-11-28,08:49,T,60,6.1NRT,296.53,7.31,D
5.50443,27.60314,311.68,1.23,1.1,2021-11-28,08:49,T,58,6.1NRT,296.42,6.69,D
6.17298,23.09093,316.54,1.09,1.04,2021-11-28,08:49,T,65,6.1NRT,298.9,9.9,D
5.22412,29.47054,315.96,1.65,1.26,2021-11-28,08:49,T,66,6.1NRT,296.38,15.7,D
6.18231,23.09223,314.73,1.09,1.04,2021-11-28,08:49,T,57,6.1NRT,299.97,8.4,D
5.79108,25.83957,313.78,1.03,1.01,2021-11-28,08:49,T,64,6.1NRT,298.13,7.41,D
5.79245,25.83041,312.57,1.03,1.01,2021-11-28,08:49,T,61,6.1NRT,297.76,6.33,D
4.82885,32.12739,331.01,2.71,1.58,2021-11-28,08:49,T,84,6.1NRT,295.5,87.59,D
5.27142,29.69214,314.07,1.72,1.29,2021-11-28,08:49,T,62,6.1NRT,295.86,15.21,D
5.27111,29.68244,315.95,1.71,1.28,2021-11-28,08:49,T,65,6.1NRT,295.99,17.35,D
5.95753,25.27839,312.3,1,1,2021-11-28,08:49,T,59,6.1NRT,298.25,5.95,D
6.01784,25.43108,311.06,1.01,1,2021-11-28,08:49,T,54,6.1NRT,297.78,5.81,D
5.8267,26.76568,313.42,1.1,1.05,2021-11-28,08:49,T,60,6.1NRT,297.83,7.34,D
5.13336,31.45157,323.73,2.37,1.49,2021-11-28,08:49,T,76,6.1NRT,293.85,41.5,D
4.97312,32.65141,335.5,2.97,1.64,2021-11-28,08:49,T,87,6.1NRT,290.92,140.98,D
4.9649,32.89807,325.84,3.11,1.67,2021-11-28,08:49,T,66,6.1NRT,293.5,77.5,D
4.96915,32.87058,321.92,3.09,1.67,2021-11-28,08:49,T,60,6.1NRT,295.42,51.72,D
6.1355,25.19175,320.95,1,1,2021-11-28,08:49,T,75,6.1NRT,301.33,12.32,D
6.13681,25.18281,315.18,1,1,2021-11-28,08:49,T,66,6.1NRT,301.65,7,D
4.9739,32.65705,335.66,2.97,1.64,2021-11-28,08:49,T,87,6.1NRT,290.59,140.76,D
4.97819,32.63091,327.81,2.96,1.64,2021-11-28,08:49,T,76,6.1NRT,293,88.01,D
6.3082,24.07749,313.68,1.02,1.01,2021-11-28,08:49,T,63,6.1NRT,299.8,6.26,D
4.96835,32.87595,325.08,3.09,1.67,2021-11-28,08:49,T,76,6.1NRT,295.13,71.72,D
5.60862,28.92062,315.31,1.49,1.2,2021-11-28,08:49,T,64,6.1NRT,296.8,12.87,D
6.33,24.11779,320.7,1.02,1.01,2021-11-28,08:49,T,75,6.1NRT,301.56,11.85,D
6.33132,24.10867,345.18,1.02,1.01,2021-11-28,08:49,T,93,6.1NRT,302.41,47.13,D
6.71231,21.49355,310.76,1.35,1.15,2021-11-28,08:49,T,58,6.1NRT,298.86,7.12,D
7.37229,16.65359,318.77,3.25,1.7,2021-11-28,08:49,T,60,6.1NRT,305.13,39.33,D
5.33096,31.11348,317.55,2.21,1.44,2021-11-28,08:49,T,66,6.1NRT,295.11,22.88,D
5.93842,27.08408,314.91,1.14,1.06,2021-11-28,08:49,T,65,6.1NRT,297.22,9.82,D
6.26848,24.8522,312.57,1,1,2021-11-28,08:49,T,59,6.1NRT,299.84,5.33,D
6.26979,24.84327,312.38,1,1,2021-11-28,08:49,T,56,6.1NRT,298.37,5.07,D
5.32963,31.12005,317.39,2.21,1.44,2021-11-28,08:49,T,63,6.1NRT,294.99,21.92,D
5.88759,27.57414,313.04,1.21,1.09,2021-11-28,08:49,T,36,6.1NRT,297.96,5.76,D
6.24393,25.21069,311.84,1,1,2021-11-28,08:49,T,56,6.1NRT,298.23,5.62,D
5.27045,31.57209,326.6,2.41,1.5,2021-11-28,08:49,T,65,6.1NRT,292.1,45.14,D
4.25263,26.09215,316.51,1.07,1.03,2021-11-28,08:49,T,39,6.1NRT,299.12,7.34,D
5.89734,27.57561,313.98,1.21,1.09,2021-11-28,08:49,T,40,6.1NRT,297.89,6.71,D
5.32042,31.42875,323.93,2.34,1.48,2021-11-28,08:49,T,58,6.1NRT,293.39,31.9,D
5.32369,31.40806,340.69,2.33,1.48,2021-11-28,08:49,T,90,6.1NRT,294.84,108.12,D
6.23102,25.4835,312.06,1.01,1,2021-11-28,08:49,T,57,6.1NRT,298.4,5.52,D
6.23236,25.4745,312.14,1.01,1,2021-11-28,08:49,T,57,6.1NRT,298.06,5.76,D
5.22569,32.11688,316.35,2.66,1.57,2021-11-28,08:49,T,55,6.1NRT,294.1,27.31,D
5.99961,27.57484,316.64,1.21,1.09,2021-11-28,08:49,T,46,6.1NRT,296.26,9.51,D
6.3261,25.40222,312.18,1.01,1,2021-11-28,08:49,T,57,6.1NRT,298.7,5.82,D
6.32743,25.39326,312.88,1.01,1,2021-11-28,08:49,T,59,6.1NRT,298.99,6.28,D
6.00773,27.587,320.05,1.21,1.09,2021-11-28,08:49,T,54,6.1NRT,297.29,13.21,D
6.40224,24.9476,313.18,1,1,2021-11-28,08:49,T,60,6.1NRT,299.61,5.77,D
6.09823,27.18249,312.74,1.15,1.07,2021-11-28,08:49,T,59,6.1NRT,298.09,6.65,D
5.44263,31.90315,352.95,2.54,1.53,2021-11-28,08:49,T,96,6.1NRT,291.22,226.48,D
6.51091,24.89672,320.02,1,1,2021-11-28,08:49,T,73,6.1NRT,302.84,11.26,D
5.6006,31.23511,323.59,2.23,1.45,2021-11-28,08:49,T,0,6.1NRT,286.54,33.02,D
6.44121,25.93044,313.85,1.03,1.01,2021-11-28,08:49,T,61,6.1NRT,300.51,5.86,D
