latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
29.71495,76.1456,319.58,1.45,1.19,2021-11-14,08:30,A,72,6.1NRT,302.13,16.33,D
29.53318,74.5649,315.26,1.18,1.08,2021-11-14,08:30,A,26,6.1NRT,300.82,7.86,D
29.54219,74.63777,313.94,1.19,1.09,2021-11-14,08:30,A,47,6.1NRT,299.29,9.33,D
29.54671,74.67443,314.79,1.2,1.09,2021-11-14,08:30,A,51,6.1NRT,299.23,9.6,D
29.62525,75.32375,323.77,1.29,1.13,2021-11-14,08:30,A,75,6.1NRT,303.31,21.59,D
29.62683,75.33704,317.44,1.3,1.13,2021-11-14,08:30,A,65,6.1NRT,300.95,12.49,D
29.66511,75.66298,333.09,1.35,1.15,2021-11-14,08:30,A,85,6.1NRT,304.24,36.43,D
29.71938,76.13651,326.07,1.45,1.19,2021-11-14,08:30,A,79,6.1NRT,301.83,27.59,D
29.72106,76.15137,332.33,1.45,1.19,2021-11-14,08:30,A,85,6.1NRT,301.43,41.14,D
29.72611,76.19615,313.96,1.46,1.19,2021-11-14,08:30,A,35,6.1NRT,301.62,8.44,D
29.45865,74.049,336.87,1.12,1.06,2021-11-14,08:30,A,87,6.1NRT,303.87,36.58,D
29.6404,75.5406,319.85,1.33,1.14,2021-11-14,08:30,A,49,6.1NRT,300.11,15.16,D
29.69216,75.99113,315.33,1.42,1.18,2021-11-14,08:30,A,63,6.1NRT,303.45,8.78,D
29.69807,76.13956,311.93,1.45,1.19,2021-11-14,08:30,A,48,6.1NRT,300.4,6.99,D
29.50561,74.58164,324.92,1.18,1.08,2021-11-14,08:30,A,76,6.1NRT,303.11,19.97,D
29.5071,74.59377,325.88,1.19,1.08,2021-11-14,08:30,A,77,6.1NRT,302.39,22.6,D
29.53245,74.8024,320,1.21,1.1,2021-11-14,08:30,A,68,6.1NRT,301.12,15.62,D
29.53395,74.81483,316.95,1.22,1.1,2021-11-14,08:30,A,60,6.1NRT,301.15,11.14,D
29.67922,76.06726,318.07,1.43,1.18,2021-11-14,08:30,A,69,6.1NRT,302.32,14.33,D
29.68085,76.08195,315.32,1.43,1.18,2021-11-14,08:30,A,64,6.1NRT,301.95,10.8,D
29.68249,76.09669,314.68,1.44,1.19,2021-11-14,08:30,A,51,6.1NRT,301.43,9.46,D
29.59874,75.45025,314.14,1.31,1.14,2021-11-14,08:30,A,55,6.1NRT,302.85,8.1,D
29.6003,75.46375,315.13,1.32,1.14,2021-11-14,08:30,A,59,6.1NRT,300.43,8.87,D
29.60341,75.49079,332.42,1.32,1.14,2021-11-14,08:30,A,84,6.1NRT,303.21,37.16,D
29.60497,75.50436,314.95,1.32,1.14,2021-11-14,08:30,A,56,6.1NRT,302.27,9.52,D
29.60966,75.5452,312,1.33,1.14,2021-11-14,08:30,A,32,6.1NRT,299.59,6.66,D
29.62379,75.6691,328.52,1.35,1.15,2021-11-14,08:30,A,81,6.1NRT,302.69,29.47,D
29.62537,75.683,329.78,1.36,1.15,2021-11-14,08:30,A,82,6.1NRT,303.18,31.97,D
29.6317,75.73885,344.98,1.37,1.16,2021-11-14,08:30,A,92,6.1NRT,306.62,68.92,D
29.63329,75.75287,318.23,1.37,1.16,2021-11-14,08:30,A,64,6.1NRT,304.44,11.76,D
29.5173,74.84283,319.59,1.22,1.1,2021-11-14,08:30,A,45,6.1NRT,301.01,13.65,D
29.56705,75.2654,315.63,1.28,1.12,2021-11-14,08:30,A,42,6.1NRT,300,9.89,D
29.56858,75.27857,319.74,1.29,1.13,2021-11-14,08:30,A,48,6.1NRT,300.69,14.49,D
29.59941,75.54675,315.12,1.33,1.14,2021-11-14,08:30,A,59,6.1NRT,300.22,10.24,D
29.63399,75.8534,332.52,1.39,1.17,2021-11-14,08:30,A,85,6.1NRT,305.42,37.57,D
29.63877,75.89626,317.15,1.4,1.17,2021-11-14,08:30,A,67,6.1NRT,305.44,11.4,D
29.3744,73.76305,317.26,1.09,1.04,2021-11-14,08:30,A,59,6.1NRT,306.16,7.58,D
29.39575,73.93156,335.16,1.11,1.05,2021-11-14,08:30,A,85,6.1NRT,304.03,30.89,D
29.3986,73.95422,321.6,1.11,1.05,2021-11-14,08:30,A,69,6.1NRT,302.96,12.21,D
29.50896,74.85687,321.07,1.22,1.1,2021-11-14,08:30,A,70,6.1NRT,300.41,16.69,D
29.5707,75.38624,314.12,1.3,1.13,2021-11-14,08:30,A,54,6.1NRT,303.35,7.42,D
29.65384,76.13085,324.01,1.44,1.19,2021-11-14,08:30,A,77,6.1NRT,301.04,26.72,D
29.35801,73.70901,318.13,1.09,1.04,2021-11-14,08:30,A,55,6.1NRT,305.68,8.33,D
29.38921,73.95578,319.72,1.11,1.05,2021-11-14,08:30,A,50,6.1NRT,303.26,10.31,D
29.38833,74.02563,315.69,1.12,1.05,2021-11-14,08:30,A,35,6.1NRT,305.24,5.6,D
29.4659,74.66235,321.65,1.19,1.09,2021-11-14,08:30,A,71,6.1NRT,300.97,16.07,D
29.46634,74.74979,313.28,1.21,1.09,2021-11-14,08:30,A,33,6.1NRT,299.61,8.06,D
29.52229,75.2322,325.57,1.28,1.12,2021-11-14,08:30,A,77,6.1NRT,301.79,22.78,D
29.55387,75.51205,315.39,1.32,1.14,2021-11-14,08:30,A,56,6.1NRT,303.77,8.95,D
29.52271,75.22443,319.94,1.28,1.12,2021-11-14,08:30,A,58,6.1NRT,300.78,13.84,D
29.52427,75.2375,325.15,1.28,1.12,2021-11-14,08:30,A,76,6.1NRT,301.3,21.17,D
29.56865,75.61275,315.87,1.34,1.15,2021-11-14,08:30,A,49,6.1NRT,301.51,9.86,D
29.31818,73.66495,320.37,1.08,1.04,2021-11-14,08:30,A,66,6.1NRT,304.08,11.48,D
29.33256,73.77583,318.7,1.09,1.04,2021-11-14,08:30,A,61,6.1NRT,304.83,9.39,D
29.49954,75.20145,329.78,1.27,1.12,2021-11-14,08:30,A,81,6.1NRT,302.1,29.99,D
29.50109,75.21448,322.02,1.27,1.12,2021-11-14,08:30,A,72,6.1NRT,302.35,16.87,D
29.51194,75.30624,313.81,1.29,1.13,2021-11-14,08:30,A,30,6.1NRT,301.03,6.9,D
30.07163,75.58467,325.42,1.36,1.15,2021-11-14,08:30,A,78,6.1NRT,303.12,22.5,D
30.04807,75.37797,314.19,1.32,1.14,2021-11-14,08:30,A,44,6.1NRT,302.43,6.97,D
30.04651,75.36439,315.41,1.32,1.14,2021-11-14,08:30,A,58,6.1NRT,301.57,8.62,D
30.02791,75.20335,319.27,1.29,1.13,2021-11-14,08:30,A,28,6.1NRT,302.1,11.52,D
30.00341,74.99374,320.78,1.26,1.11,2021-11-14,08:30,A,71,6.1NRT,304.13,14.57,D
30.00189,74.98083,320.87,1.25,1.11,2021-11-14,08:30,A,71,6.1NRT,303.16,14.52,D
29.94934,74.54105,332.33,1.19,1.09,2021-11-14,08:30,A,84,6.1NRT,302.75,31.81,D
30.13375,76.04488,328.39,1.45,1.19,2021-11-14,08:30,A,81,6.1NRT,300.73,29.93,D
30.1321,76.02998,335.52,1.44,1.19,2021-11-14,08:30,A,87,6.1NRT,302.02,46.89,D
30.02873,75.12255,314.8,1.28,1.12,2021-11-14,08:30,A,55,6.1NRT,301.94,7.72,D
30.14274,76.02844,334.21,1.44,1.19,2021-11-14,08:30,A,86,6.1NRT,301.11,45.26,D
30.14109,76.01358,318.29,1.44,1.19,2021-11-14,08:30,A,45,6.1NRT,299.78,14.1,D
30.08432,75.51204,321.86,1.34,1.15,2021-11-14,08:30,A,73,6.1NRT,303.32,17.35,D
30.08273,75.49821,335.56,1.34,1.15,2021-11-14,08:30,A,87,6.1NRT,304.26,43.23,D
30.0559,75.26694,317.68,1.3,1.13,2021-11-14,08:30,A,16,6.1NRT,300.88,10.2,D
30.05434,75.25356,318.41,1.3,1.13,2021-11-14,08:30,A,35,6.1NRT,302.3,11.51,D
30.04966,75.21354,319.45,1.29,1.13,2021-11-14,08:30,A,42,6.1NRT,302.33,12.83,D
30.04343,75.16052,319.03,1.28,1.12,2021-11-14,08:30,A,57,6.1NRT,301.29,12.71,D
29.98681,74.68614,312.43,1.21,1.09,2021-11-14,08:30,A,19,6.1NRT,300.65,6.13,D
29.97028,74.55018,320.28,1.19,1.09,2021-11-14,08:30,A,70,6.1NRT,301.12,14.15,D
30.15672,76.05673,335.12,1.45,1.19,2021-11-14,08:30,A,87,6.1NRT,301.68,48.48,D
30.06919,75.29223,317.32,1.31,1.13,2021-11-14,08:30,A,36,6.1NRT,300.96,10.7,D
30.0535,75.15898,321.63,1.28,1.12,2021-11-14,08:30,A,72,6.1NRT,301.24,16.45,D
30.01487,74.83543,315.73,1.23,1.1,2021-11-14,08:30,A,60,6.1NRT,300.87,10.97,D
30.17244,76.10019,316.71,1.46,1.19,2021-11-14,08:30,A,48,6.1NRT,300.81,11.61,D
30.08888,75.3718,321.9,1.32,1.14,2021-11-14,08:30,A,73,6.1NRT,303.06,16.36,D
30.08729,75.35823,322.06,1.32,1.14,2021-11-14,08:30,A,73,6.1NRT,303,16.66,D
30.0573,75.10477,317.97,1.28,1.12,2021-11-14,08:30,A,65,6.1NRT,302.21,11.82,D
29.98068,74.47379,323.19,1.18,1.08,2021-11-14,08:30,A,74,6.1NRT,302.08,17.13,D
30.63773,74.69425,317.44,1.23,1.1,2021-11-14,08:30,A,44,6.1NRT,302.08,10.53,D
30.66706,74.94054,333.47,1.27,1.12,2021-11-14,08:30,A,85,6.1NRT,303.57,35.13,D
30.76145,75.75991,318.76,1.42,1.18,2021-11-14,08:30,A,72,6.1NRT,300.52,15.53,D
30.78136,75.93848,312.19,1.45,1.19,2021-11-14,08:30,A,55,6.1NRT,300.17,7.55,D
30.56173,74.15155,337.96,1.16,1.07,2021-11-14,08:30,A,88,6.1NRT,302.43,39.67,D
30.56321,74.16357,344.03,1.16,1.07,2021-11-14,08:30,A,92,6.1NRT,301.69,53.45,D
30.57362,74.24807,328.71,1.17,1.08,2021-11-14,08:30,A,81,6.1NRT,301.88,23.56,D
30.57511,74.26021,318.71,1.17,1.08,2021-11-14,08:30,A,60,6.1NRT,301.72,11.24,D
30.59305,74.40712,326.83,1.19,1.09,2021-11-14,08:30,A,50,6.1NRT,303.85,20.92,D
30.6248,74.67032,321.15,1.23,1.1,2021-11-14,08:30,A,72,6.1NRT,302.29,15.2,D
30.70569,75.36134,322.16,1.34,1.15,2021-11-14,08:30,A,75,6.1NRT,302.67,18.4,D
30.8094,76.2958,319.85,1.53,1.22,2021-11-14,08:30,A,74,6.1NRT,302.84,18.4,D
30.57438,74.33494,320.38,1.18,1.08,2021-11-14,08:30,A,33,6.1NRT,301.2,11.08,D
30.23501,74.04168,322.23,1.14,1.06,2021-11-14,08:30,A,47,6.1NRT,303.48,13.73,D
30.26263,74.26747,312.46,1.17,1.08,2021-11-14,08:30,A,45,6.1NRT,300.38,7.01,D
30.2861,74.46199,323.15,1.19,1.09,2021-11-14,08:30,A,74,6.1NRT,303.53,16.61,D
30.34579,74.96845,318.25,1.26,1.12,2021-11-14,08:30,A,66,6.1NRT,303.3,11.37,D
30.4246,75.66536,323.25,1.39,1.17,2021-11-14,08:30,A,76,6.1NRT,302.83,19.98,D
30.46139,76.00287,312.72,1.45,1.19,2021-11-14,08:30,A,19,6.1NRT,299.68,6.02,D
30.47766,76.15487,318.96,1.48,1.2,2021-11-14,08:30,A,66,6.1NRT,300.52,18.43,D
30.48257,76.20113,332.86,1.49,1.21,2021-11-14,08:30,A,85,6.1NRT,300.86,45.86,D
30.48422,76.21661,326.73,1.5,1.21,2021-11-14,08:30,A,78,6.1NRT,301.4,31.15,D
30.2183,73.98473,315.19,1.13,1.06,2021-11-14,08:30,A,51,6.1NRT,302.35,6.9,D
30.21974,73.99639,328.65,1.13,1.06,2021-11-14,08:30,A,81,6.1NRT,303.09,23.54,D
30.22406,74.03152,330.19,1.14,1.06,2021-11-14,08:30,A,32,6.1NRT,303.45,23.03,D
30.40164,75.55318,328.63,1.36,1.16,2021-11-14,08:30,A,81,6.1NRT,304.68,28.57,D
30.4032,75.5673,316.03,1.37,1.16,2021-11-14,08:30,A,31,6.1NRT,303.5,7.96,D
30.45554,76.04966,315.66,1.46,1.19,2021-11-14,08:30,A,65,6.1NRT,301.04,10.66,D
30.45716,76.06481,321.51,1.46,1.2,2021-11-14,08:30,A,75,6.1NRT,300.7,20.15,D
30.49146,76.39097,311.51,1.54,1.22,2021-11-14,08:30,A,56,6.1NRT,299.8,7.35,D
30.21455,74.0331,333.09,1.14,1.06,2021-11-14,08:30,A,63,6.1NRT,302.54,28.86,D
30.25501,74.36735,340.77,1.18,1.08,2021-11-14,08:30,A,90,6.1NRT,302.52,47.77,D
30.33631,75.06354,320.72,1.28,1.12,2021-11-14,08:30,A,58,6.1NRT,303.09,13.56,D
30.36512,75.31878,334.8,1.32,1.14,2021-11-14,08:30,A,86,6.1NRT,305.39,39.89,D
30.37584,75.41504,314.92,1.34,1.15,2021-11-14,08:30,A,60,6.1NRT,303.87,6.69,D
30.37738,75.42889,331.25,1.34,1.15,2021-11-14,08:30,A,83,6.1NRT,305.08,33.08,D
30.39438,75.58301,315.25,1.37,1.16,2021-11-14,08:30,A,53,6.1NRT,303.02,7.42,D
30.20504,74.03468,323.75,1.14,1.06,2021-11-14,08:30,A,73,6.1NRT,303.05,17.37,D
30.20647,74.04641,317.65,1.14,1.06,2021-11-14,08:30,A,40,6.1NRT,301.8,10.13,D
30.32326,75.0387,325.43,1.28,1.12,2021-11-14,08:30,A,53,6.1NRT,303.87,19.22,D
30.88819,72.07832,315.02,1.01,1.01,2021-11-14,08:30,A,63,6.1NRT,299.08,8.65,D
31.3368,75.76726,313.04,1.44,1.19,2021-11-14,08:30,A,66,6.1NRT,299.01,9.34,D
30.84175,71.80873,334.76,1.01,1,2021-11-14,08:30,A,86,6.1NRT,302.17,28.7,D
30.8432,71.81913,337.71,1.01,1,2021-11-14,08:30,A,88,6.1NRT,301.18,33.32,D
30.89069,72.16396,310.23,1.02,1.01,2021-11-14,08:30,A,37,6.1NRT,299.31,4.87,D
31.19402,74.5745,331.55,1.24,1.1,2021-11-14,08:30,A,85,6.1NRT,303.94,31.65,D
31.21194,74.73042,317.53,1.26,1.11,2021-11-14,08:30,A,71,6.1NRT,303.14,10.89,D
31.21344,74.74355,318.18,1.26,1.12,2021-11-14,08:30,A,72,6.1NRT,302.77,11.83,D
31.22899,74.97174,315.25,1.3,1.13,2021-11-14,08:30,A,68,6.1NRT,302.51,8.74,D
30.86016,72.07946,311.61,1.01,1.01,2021-11-14,08:30,A,51,6.1NRT,298.97,5.85,D
30.35803,75.79961,319.35,1.41,1.17,2021-11-14,08:30,A,71,6.1NRT,302.45,14.75,D
30.37091,75.91699,317.25,1.43,1.18,2021-11-14,08:30,A,68,6.1NRT,303.91,11.23,D
30.37901,75.99137,318.81,1.45,1.19,2021-11-14,08:30,A,71,6.1NRT,301.61,15.6,D
30.41186,76.29712,315.68,1.51,1.21,2021-11-14,08:30,A,57,6.1NRT,301.83,9.69,D
30.41852,76.35995,317.91,1.53,1.22,2021-11-14,08:30,A,48,6.1NRT,303.29,12.85,D
30.27182,75.21601,317.73,1.3,1.13,2021-11-14,08:30,A,15,6.1NRT,301.83,10.67,D
30.42186,76.39161,329.42,1.53,1.22,2021-11-14,08:30,A,83,6.1NRT,303.05,36.64,D
29.94898,72.54512,327.42,1.02,1.01,2021-11-14,08:30,A,81,6.1NRT,300.81,20.77,D
30.03113,73.16264,318.23,1.06,1.03,2021-11-14,08:30,A,69,6.1NRT,301.37,9.66,D
30.03254,73.17351,338.74,1.06,1.03,2021-11-14,08:30,A,89,6.1NRT,303.33,37.28,D
30.03396,73.18438,335.47,1.06,1.03,2021-11-14,08:30,A,87,6.1NRT,302.89,31.51,D
30.20973,74.59458,319.34,1.21,1.09,2021-11-14,08:30,A,64,6.1NRT,300.2,12.31,D
30.25155,74.95034,318.27,1.26,1.11,2021-11-14,08:30,A,34,6.1NRT,303.54,12.18,D
30.38295,76.12881,316.33,1.47,1.2,2021-11-14,08:30,A,62,6.1NRT,299.32,13.98,D
30.39276,76.22093,315.02,1.49,1.21,2021-11-14,08:30,A,22,6.1NRT,300.21,9.34,D
30.42176,75.01798,328.32,1.28,1.12,2021-11-14,08:30,A,80,6.1NRT,303.94,25.04,D
30.43836,75.16436,324.48,1.3,1.13,2021-11-14,08:30,A,77,6.1NRT,304.14,20.13,D
30.45816,75.34103,322.35,1.33,1.14,2021-11-14,08:30,A,47,6.1NRT,302.83,15.42,D
30.55907,76.27966,315.8,1.51,1.21,2021-11-14,08:30,A,40,6.1NRT,301.4,10.84,D
30.30641,74.12072,323.75,1.15,1.07,2021-11-14,08:30,A,76,6.1NRT,302.7,17.74,D
30.31792,74.21619,323.79,1.16,1.07,2021-11-14,08:30,A,76,6.1NRT,302.27,20.12,D
30.33381,74.34907,317.45,1.18,1.08,2021-11-14,08:30,A,65,6.1NRT,301.72,11.28,D
30.4464,75.32885,328.15,1.33,1.14,2021-11-14,08:30,A,47,6.1NRT,304.34,23.65,D
30.48017,75.63714,327.01,1.38,1.16,2021-11-14,08:30,A,80,6.1NRT,304.34,24.2,D
30.52094,76.01939,319.91,1.46,1.19,2021-11-14,08:30,A,64,6.1NRT,301.65,16.83,D
30.54012,76.20316,321.9,1.5,1.21,2021-11-14,08:30,A,72,6.1NRT,301.71,20.86,D
29.93731,71.40884,331.15,1,1,2021-11-14,08:30,A,83,6.1NRT,300.87,24.56,D
29.93879,71.41907,336.22,1,1,2021-11-14,08:30,A,87,6.1NRT,300.87,31.7,D
30.30247,74.1148,314.49,1.15,1.07,2021-11-14,08:30,A,19,6.1NRT,301.99,6.74,D
30.30395,74.12666,317.91,1.15,1.07,2021-11-14,08:30,A,65,6.1NRT,302.42,10.55,D
30.31438,74.21005,324.19,1.16,1.07,2021-11-14,08:30,A,76,6.1NRT,301.99,18.77,D
30.31587,74.22203,330.75,1.16,1.07,2021-11-14,08:30,A,83,6.1NRT,302.35,28.1,D
30.33235,74.35479,319.26,1.18,1.08,2021-11-14,08:30,A,69,6.1NRT,301.31,13.08,D
30.45,75.33374,335.16,1.33,1.14,2021-11-14,08:30,A,86,6.1NRT,304.39,38.77,D
29.92988,71.42079,310.84,1,1,2021-11-14,08:30,A,33,6.1NRT,299.97,4.34,D
30.27522,73.97525,316.57,1.13,1.06,2021-11-14,08:30,A,46,6.1NRT,303.81,7.5,D
30.27963,74.01035,323.22,1.14,1.06,2021-11-14,08:30,A,68,6.1NRT,302.59,14.61,D
30.28111,74.02207,319.31,1.14,1.06,2021-11-14,08:30,A,29,6.1NRT,303.51,10.07,D
30.29884,74.16388,324.24,1.16,1.07,2021-11-14,08:30,A,76,6.1NRT,302.03,19.63,D
30.31371,74.28371,322.75,1.17,1.08,2021-11-14,08:30,A,74,6.1NRT,300.98,16.74,D
30.31521,74.29578,320.86,1.17,1.08,2021-11-14,08:30,A,71,6.1NRT,300.42,14.82,D
30.38188,74.84396,315.72,1.25,1.11,2021-11-14,08:30,A,60,6.1NRT,304.06,7.83,D
30.38342,74.85685,318.09,1.25,1.11,2021-11-14,08:30,A,64,6.1NRT,304.06,10.05,D
30.3865,74.88268,321.88,1.25,1.11,2021-11-14,08:30,A,72,6.1NRT,303.42,15.68,D
30.42079,75.1725,320.29,1.3,1.13,2021-11-14,08:30,A,51,6.1NRT,302.74,12.98,D
30.47355,75.62901,323.4,1.38,1.16,2021-11-14,08:30,A,76,6.1NRT,305.85,18.73,D
30.47517,75.64331,320.74,1.38,1.16,2021-11-14,08:30,A,73,6.1NRT,304.88,14.79,D
30.51811,76.02528,321.05,1.46,1.19,2021-11-14,08:30,A,74,6.1NRT,301.37,19.05,D
30.53667,76.19341,317.22,1.49,1.21,2021-11-14,08:30,A,35,6.1NRT,301.37,13.29,D
30.53837,76.20891,318.02,1.5,1.21,2021-11-14,08:30,A,55,6.1NRT,301.77,15.28,D
30.27013,74.01192,327.39,1.14,1.06,2021-11-14,08:30,A,80,6.1NRT,303.46,20.32,D
30.2716,74.02365,324.24,1.14,1.06,2021-11-14,08:30,A,58,6.1NRT,302.94,15.53,D
30.29963,74.24917,314.54,1.17,1.07,2021-11-14,08:30,A,38,6.1NRT,301.22,7.18,D
30.32497,74.45572,318.22,1.19,1.09,2021-11-14,08:30,A,66,6.1NRT,300.88,11.27,D
30.34909,74.65466,317.46,1.22,1.1,2021-11-14,08:30,A,64,6.1NRT,302.41,10.15,D
30.41066,75.17405,322.95,1.3,1.13,2021-11-14,08:30,A,56,6.1NRT,302.91,16.58,D
30.53432,76.27279,323.22,1.51,1.21,2021-11-14,08:30,A,77,6.1NRT,301.46,24.34,D
29.95025,71.69033,312.24,1,1,2021-11-14,08:30,A,52,6.1NRT,300.17,5.85,D
30.31974,74.49424,318.68,1.2,1.09,2021-11-14,08:30,A,67,6.1NRT,303.35,10.95,D
30.32423,74.53135,317.9,1.2,1.09,2021-11-14,08:30,A,66,6.1NRT,302.32,10.92,D
30.32573,74.54375,324.41,1.2,1.09,2021-11-14,08:30,A,76,6.1NRT,302.53,18.68,D
30.32873,74.56862,321.88,1.21,1.09,2021-11-14,08:30,A,69,6.1NRT,302.96,15.2,D
30.33023,74.58109,320.66,1.21,1.09,2021-11-14,08:30,A,71,6.1NRT,302.92,14.54,D
30.38657,75.05575,327.11,1.28,1.12,2021-11-14,08:30,A,79,6.1NRT,302.27,23.94,D
30.43672,75.49077,315.41,1.35,1.15,2021-11-14,08:30,A,62,6.1NRT,304.39,6.88,D
30.38577,75.137,333.75,1.29,1.13,2021-11-14,08:30,A,85,6.1NRT,304.56,36.69,D
30.39506,75.21753,328.89,1.31,1.13,2021-11-14,08:30,A,81,6.1NRT,304.86,28.69,D
30.39661,75.23103,322.85,1.31,1.13,2021-11-14,08:30,A,75,6.1NRT,304.44,17.66,D
30.4811,75.98476,326.46,1.45,1.19,2021-11-14,08:30,A,80,6.1NRT,301.79,28.38,D
30.49096,76.07536,320.37,1.47,1.2,2021-11-14,08:30,A,74,6.1NRT,301.76,19.14,D
30.51759,76.32298,320.76,1.52,1.22,2021-11-14,08:30,A,74,6.1NRT,299.88,20.81,D
30.16827,73.43528,315.26,1.08,1.04,2021-11-14,08:30,A,62,6.1NRT,301.67,7.81,D
30.29878,74.48504,324.53,1.2,1.09,2021-11-14,08:30,A,76,6.1NRT,304.05,18.27,D
30.30026,74.49738,325.98,1.2,1.09,2021-11-14,08:30,A,78,6.1NRT,304.6,21.34,D
30.31513,74.62169,313.91,1.21,1.1,2021-11-14,08:30,A,42,6.1NRT,300.98,6.6,D
30.36647,75.05887,315.2,1.28,1.12,2021-11-14,08:30,A,49,6.1NRT,302.05,7.9,D
29.66909,75.35097,332.47,1.3,1.13,2021-11-14,08:30,A,84,6.1NRT,303.29,35.7,D
29.56275,74.45529,336.31,1.17,1.08,2021-11-14,08:30,A,86,6.1NRT,301.09,38.92,D
29.55544,74.39561,314.7,1.16,1.07,2021-11-14,08:30,A,38,6.1NRT,302.08,6.96,D
29.53365,74.21886,317.42,1.14,1.06,2021-11-14,08:30,A,61,6.1NRT,303.1,10.37,D
29.5322,74.20719,313.68,1.14,1.06,2021-11-14,08:30,A,38,6.1NRT,302.15,6.49,D
29.84746,76.87687,317.61,1.62,1.25,2021-11-14,08:30,A,71,6.1NRT,303.17,15.64,D
29.84572,76.86026,314.17,1.61,1.25,2021-11-14,08:30,A,65,6.1NRT,302.38,9.15,D
29.77155,76.16776,318.63,1.46,1.19,2021-11-14,08:30,A,70,6.1NRT,302.36,14.42,D
29.71045,75.62127,319.49,1.35,1.15,2021-11-14,08:30,A,70,6.1NRT,303.67,13.16,D
29.70888,75.60744,330.09,1.35,1.15,2021-11-14,08:30,A,82,6.1NRT,304.39,29.93,D
29.68388,75.38958,322.47,1.31,1.13,2021-11-14,08:30,A,74,6.1NRT,300.63,18.54,D
29.68233,75.37617,318.51,1.31,1.13,2021-11-14,08:30,A,40,6.1NRT,301.36,12.15,D
29.76744,76.0329,318.36,1.43,1.18,2021-11-14,08:30,A,69,6.1NRT,302.36,13.33,D
29.71602,75.57832,321.36,1.34,1.15,2021-11-14,08:30,A,72,6.1NRT,304.73,15.69,D
29.6956,75.40147,325.41,1.31,1.14,2021-11-14,08:30,A,76,6.1NRT,301.98,22.97,D
29.6847,75.30795,363.22,1.29,1.13,2021-11-14,08:30,A,100,6.1NRT,305.84,126.13,D
29.68315,75.29468,316.87,1.29,1.13,2021-11-14,08:30,A,59,6.1NRT,303.59,9.15,D
29.57318,74.38062,320.81,1.16,1.07,2021-11-14,08:30,A,69,6.1NRT,302.19,14.49,D
29.69794,75.33302,324.5,1.3,1.13,2021-11-14,08:30,A,76,6.1NRT,302.78,20.77,D
29.60799,74.58331,319.38,1.19,1.08,2021-11-14,08:30,A,67,6.1NRT,301.27,13.69,D
29.56367,74.22587,318.19,1.14,1.07,2021-11-14,08:30,A,63,6.1NRT,301.52,10.85,D
29.87404,76.80608,315.93,1.6,1.25,2021-11-14,08:30,A,52,6.1NRT,303.33,11.3,D
29.74299,75.63052,313.84,1.35,1.15,2021-11-14,08:30,A,55,6.1NRT,302,6.57,D
29.72384,75.4659,313.41,1.32,1.14,2021-11-14,08:30,A,51,6.1NRT,302.04,7.46,D
29.69866,75.25194,313.95,1.29,1.13,2021-11-14,08:30,A,50,6.1NRT,302.65,6.42,D
30.3772,75.15192,318.38,1.29,1.13,2021-11-14,08:30,A,67,6.1NRT,302.75,11.05,D
30.42237,75.55008,316.05,1.36,1.16,2021-11-14,08:30,A,63,6.1NRT,304.54,7.75,D
30.4607,75.89687,315.51,1.43,1.18,2021-11-14,08:30,A,57,6.1NRT,302.64,8.45,D
30.49339,76.19958,322.31,1.49,1.21,2021-11-14,08:30,A,52,6.1NRT,301.56,24.08,D
29.99279,72.18905,312.03,1.01,1,2021-11-14,08:30,A,55,6.1NRT,300.58,5.35,D
30.07246,72.77528,311.78,1.03,1.02,2021-11-14,08:30,A,53,6.1NRT,299.67,5.85,D
30.23357,74.02995,319.8,1.14,1.06,2021-11-14,08:30,A,30,6.1NRT,302.5,10.6,D
30.6362,74.6815,355.42,1.23,1.1,2021-11-14,08:30,A,98,6.1NRT,304.1,91.31,D
30.60881,74.45506,318.04,1.2,1.09,2021-11-14,08:30,A,67,6.1NRT,302.43,11.51,D
30.60428,74.41791,344.1,1.2,1.09,2021-11-14,08:30,A,92,6.1NRT,303.89,54.48,D
30.60278,74.40555,345.91,1.19,1.09,2021-11-14,08:30,A,93,6.1NRT,302.77,56.8,D
30.60127,74.39321,328.25,1.19,1.09,2021-11-14,08:30,A,38,6.1NRT,301.47,20.9,D
30.58475,74.25863,334.21,1.17,1.08,2021-11-14,08:30,A,86,6.1NRT,301.32,33.04,D
30.80048,76.01275,332.33,1.47,1.2,2021-11-14,08:30,A,85,6.1NRT,299.18,44.84,D
30.79879,75.99753,315.42,1.46,1.2,2021-11-14,08:30,A,67,6.1NRT,299.49,12.48,D
30.6125,74.40398,331.15,1.19,1.09,2021-11-14,08:30,A,75,6.1NRT,300.8,26.21,D
30.59591,74.26921,341.69,1.18,1.08,2021-11-14,08:30,A,91,6.1NRT,301.38,48.08,D
30.58691,74.19653,328.81,1.17,1.08,2021-11-14,08:30,A,50,6.1NRT,299.59,23,D
30.81138,76.1766,314.01,1.5,1.21,2021-11-14,08:30,A,63,6.1NRT,301.09,10.31,D
30.60013,74.27412,328.34,1.18,1.08,2021-11-14,08:30,A,80,6.1NRT,300.6,23.36,D
30.59868,74.26194,321.8,1.18,1.08,2021-11-14,08:30,A,49,6.1NRT,300.54,14.23,D
30.26953,71.73153,314.92,1,1,2021-11-14,08:30,A,63,6.1NRT,299.61,8.05,D
