latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
8.46768,25.7323,318.02,2.64,1.56,2021-11-25,08:17,T,50,6.1NRT,303.97,28.74,D
8.34275,26.83914,337.38,2.15,1.42,2021-11-25,08:17,T,87,6.1NRT,303.97,91.95,D
8.34017,26.8583,347.83,2.14,1.42,2021-11-25,08:17,T,94,6.1NRT,306.37,145.78,D
8.4768,25.7264,317.4,2.64,1.56,2021-11-25,08:17,T,53,6.1NRT,303.7,25.47,D
8.32743,26.85675,319.06,2.14,1.42,2021-11-25,08:17,T,35,6.1NRT,303.09,23.61,D
8.04263,28.62384,325.82,1.55,1.23,2021-11-25,08:17,T,76,6.1NRT,309.63,26.44,D
8.45665,25.2925,313.89,2.86,1.61,2021-11-25,08:17,T,39,6.1NRT,302.59,23.91,D
8.4389,25.31608,316.09,2.84,1.61,2021-11-25,08:17,T,58,6.1NRT,302.32,33.25,D
7.38692,32.76285,315.39,1,1,2021-11-25,08:17,T,34,6.1NRT,300.69,6.45,D
7.40946,32.54646,323.11,1,1,2021-11-25,08:17,T,76,6.1NRT,303.25,12.1,D
7.40814,32.55544,326.47,1,1,2021-11-25,08:17,T,80,6.1NRT,303.79,15.77,D
7.3793,32.75262,321.36,1,1,2021-11-25,08:17,T,60,6.1NRT,301.85,10.71,D
7.37799,32.76157,328.77,1,1,2021-11-25,08:17,T,82,6.1NRT,300.87,19.38,D
7.39919,32.55416,322.95,1,1,2021-11-25,08:17,T,76,6.1NRT,303.7,12.16,D
7.36011,32.759,334.52,1,1,2021-11-25,08:17,T,84,6.1NRT,303.45,25.57,D
8.14962,26.92513,331.33,2.1,1.41,2021-11-25,08:17,T,83,6.1NRT,303.85,67.59,D
7.35117,32.75772,323.68,1,1,2021-11-25,08:17,T,71,6.1NRT,303.05,12.49,D
8.13698,26.92362,344.13,2.1,1.41,2021-11-25,08:17,T,92,6.1NRT,303.85,126.81,D
7.35663,32.65793,337.11,1,1,2021-11-25,08:17,T,88,6.1NRT,302.8,29.81,D
7.35533,32.66689,315.31,1,1,2021-11-25,08:17,T,52,6.1NRT,301.98,4.58,D
8.14924,26.91818,323.57,2.1,1.41,2021-11-25,08:17,T,74,6.1NRT,302.91,40.25,D
8.1467,26.93695,322.96,2.09,1.41,2021-11-25,08:17,T,73,6.1NRT,304.65,37.06,D
8.11438,27.17541,316.99,2,1.38,2021-11-25,08:17,T,56,6.1NRT,304.03,14.32,D
8.13661,26.91662,335.82,2.1,1.41,2021-11-25,08:17,T,86,6.1NRT,302.95,82.92,D
8.13407,26.93552,325.2,2.09,1.41,2021-11-25,08:17,T,72,6.1NRT,303.61,41.19,D
7.96808,28.15864,320.41,1.68,1.27,2021-11-25,08:17,T,68,6.1NRT,305.96,16.59,D
7.32475,32.68348,316.32,1,1,2021-11-25,08:17,T,53,6.1NRT,302.93,6.08,D
7.32344,32.69243,323.41,1,1,2021-11-25,08:17,T,76,6.1NRT,302.15,13.42,D
7.31581,32.6822,321.87,1,1,2021-11-25,08:17,T,66,6.1NRT,302.6,10.59,D
7.31449,32.69115,332.52,1,1,2021-11-25,08:17,T,85,6.1NRT,301.1,23.81,D
9.61338,31.50289,342.78,1.1,1.04,2021-11-25,08:17,T,91,6.1NRT,305.53,44.24,D
9.744,30.57809,334.72,1.22,1.1,2021-11-25,08:17,T,67,6.1NRT,312.07,31.37,D
9.74554,30.56708,342.07,1.22,1.1,2021-11-25,08:17,T,89,6.1NRT,308.71,47.14,D
9.3194,33.5925,337.99,1,1,2021-11-25,08:17,T,89,6.1NRT,306.36,29.7,D
9.61007,31.59266,425.21,1.09,1.04,2021-11-25,08:17,T,100,6.1NRT,318.96,484.54,D
9.61147,31.58286,372.09,1.09,1.04,2021-11-25,08:17,T,100,6.1NRT,311.48,125,D
9.6199,31.52391,341,1.09,1.04,2021-11-25,08:17,T,90,6.1NRT,308.87,39.37,D
9.62131,31.51406,351.06,1.1,1.04,2021-11-25,08:17,T,95,6.1NRT,308.82,62.77,D
10.20181,27.28678,321.45,2.12,1.41,2021-11-25,08:17,T,36,6.1NRT,309.11,20.62,D
9.32038,33.64787,319.17,1,1,2021-11-25,08:17,T,71,6.1NRT,304.89,8.48,D
9.3217,33.63886,328.13,1,1,2021-11-25,08:17,T,81,6.1NRT,304.1,17.52,D
9.32436,33.62083,325.09,1,1,2021-11-25,08:17,T,38,6.1NRT,305.93,12.54,D
9.32835,33.59381,370.44,1,1,2021-11-25,08:17,T,100,6.1NRT,310.51,107.1,D
9.61937,31.59396,364.71,1.09,1.04,2021-11-25,08:17,T,100,6.1NRT,313.18,97.85,D
9.62078,31.58416,327.06,1.09,1.04,2021-11-25,08:17,T,56,6.1NRT,310.06,12.61,D
9.62923,31.52522,336.65,1.09,1.04,2021-11-25,08:17,T,87,6.1NRT,310,32.04,D
9.63065,31.51536,333.68,1.1,1.04,2021-11-25,08:17,T,85,6.1NRT,305.91,27.57,D
9.72087,30.88292,328.33,1.17,1.08,2021-11-25,08:17,T,35,6.1NRT,309.55,18.18,D
9.8955,29.63953,336.29,1.4,1.17,2021-11-25,08:17,T,85,6.1NRT,309.95,40.96,D
9.89725,29.62687,343.18,1.4,1.17,2021-11-25,08:17,T,90,6.1NRT,311.05,60.18,D
9.33728,33.60104,332.57,1,1,2021-11-25,08:17,T,32,6.1NRT,310.5,17.45,D
9.33861,33.59203,345.55,1,1,2021-11-25,08:17,T,88,6.1NRT,307.79,39.35,D
9.99741,29.48951,328.43,1.44,1.19,2021-11-25,08:17,T,71,6.1NRT,308.63,23.08,D
9.42703,33.54979,318.57,1,1,2021-11-25,08:17,T,62,6.1NRT,305.27,7.25,D
9.42836,33.54079,317.61,1,1,2021-11-25,08:17,T,36,6.1NRT,306.17,7.13,D
9.81636,30.85888,338.14,1.18,1.08,2021-11-25,08:17,T,78,6.1NRT,311.38,33.03,D
10.00803,29.49092,325.42,1.44,1.19,2021-11-25,08:17,T,35,6.1NRT,309.06,16.28,D
9.81844,30.8657,330.28,1.18,1.08,2021-11-25,08:17,T,49,6.1NRT,308.51,20.47,D
9.8199,30.85504,331.78,1.18,1.08,2021-11-25,08:17,T,59,6.1NRT,310.46,22.21,D
10.0032,29.48364,327.24,1.44,1.19,2021-11-25,08:17,T,53,6.1NRT,308.78,20.15,D
10.01383,29.48506,335.86,1.44,1.19,2021-11-25,08:17,T,83,6.1NRT,309.83,39.04,D
9.5263,33.06526,320.46,1,1,2021-11-25,08:17,T,71,6.1NRT,302.03,9.66,D
9.41317,33.89546,322.97,1.01,1,2021-11-25,08:17,T,76,6.1NRT,305.43,9.76,D
9.42348,33.88772,345.71,1.01,1,2021-11-25,08:17,T,93,6.1NRT,305.56,42.88,D
9.69953,31.99119,339.73,1.05,1.03,2021-11-25,08:17,T,89,6.1NRT,308.2,34.05,D
9.43244,33.88904,336.33,1.01,1,2021-11-25,08:17,T,88,6.1NRT,306.57,26.23,D
9.70734,32.00197,336.29,1.05,1.02,2021-11-25,08:17,T,81,6.1NRT,308.92,26.5,D
9.7087,31.99248,337.11,1.05,1.03,2021-11-25,08:17,T,87,6.1NRT,307.36,29.5,D
10.13597,29.14629,331.37,1.53,1.22,2021-11-25,08:17,T,78,6.1NRT,309.37,29.96,D
10.13785,29.13246,323.63,1.53,1.22,2021-11-25,08:17,T,58,6.1NRT,311.36,12.61,D
9.73171,32.09223,326.11,1.05,1.02,2021-11-25,08:17,T,63,6.1NRT,304.81,16.84,D
9.8508,31.2625,326.92,1.13,1.06,2021-11-25,08:17,T,75,6.1NRT,306.5,17.76,D
9.85225,31.25232,338.67,1.13,1.06,2021-11-25,08:17,T,87,6.1NRT,309.28,35.88,D
10.07751,29.65075,327.34,1.41,1.17,2021-11-25,08:17,T,72,6.1NRT,308.2,23.75,D
9.74028,32.08995,336.77,1.05,1.02,2021-11-25,08:17,T,79,6.1NRT,307.88,27.86,D
9.85646,31.25889,345.93,1.13,1.06,2021-11-25,08:17,T,92,6.1NRT,309.06,50.31,D
6.30253,31.15881,322.55,1.06,1.03,2021-11-25,08:17,T,57,6.1NRT,305.29,10.67,D
6.49191,29.96066,326.56,1.21,1.09,2021-11-25,08:17,T,61,6.1NRT,305.37,18.66,D
6.49345,29.94978,326.26,1.21,1.1,2021-11-25,08:17,T,72,6.1NRT,303.29,18.86,D
6.50171,29.962,322.15,1.21,1.09,2021-11-25,08:17,T,55,6.1NRT,306.68,12.78,D
6.50325,29.95113,317.48,1.21,1.1,2021-11-25,08:17,T,49,6.1NRT,304.04,7.91,D
6.51151,29.96334,335.01,1.21,1.09,2021-11-25,08:17,T,86,6.1NRT,305.51,32.19,D
6.51305,29.95249,347.23,1.21,1.1,2021-11-25,08:17,T,93,6.1NRT,304.39,61.2,D
6.52131,29.96467,333.22,1.21,1.09,2021-11-25,08:17,T,84,6.1NRT,304.75,28.35,D
6.52286,29.95382,352.08,1.21,1.1,2021-11-25,08:17,T,96,6.1NRT,305.68,74.57,D
6.53157,30.0321,327.74,1.2,1.09,2021-11-25,08:17,T,64,6.1NRT,307.78,18.73,D
6.53312,30.02136,326.85,1.2,1.09,2021-11-25,08:17,T,58,6.1NRT,305.69,16.51,D
6.60847,29.4973,318.85,1.29,1.13,2021-11-25,08:17,T,44,6.1NRT,303.91,8.73,D
6.53463,30.02763,332.13,1.2,1.09,2021-11-25,08:17,T,83,6.1NRT,306.4,24.8,D
6.68255,29.47803,318.28,1.3,1.13,2021-11-25,08:17,T,65,6.1NRT,303.2,8.63,D
6.68751,29.44308,320.54,1.31,1.13,2021-11-25,08:17,T,54,6.1NRT,303.47,12.83,D
6.69767,29.44444,319.93,1.31,1.13,2021-11-25,08:17,T,60,6.1NRT,303.33,12.1,D
6.71624,29.38702,326.66,1.32,1.14,2021-11-25,08:17,T,78,6.1NRT,303.58,23.75,D
6.00881,34.28068,329.01,1.08,1.04,2021-11-25,08:17,T,80,6.1NRT,300.59,19.56,D
5.70235,36.33672,315.36,1.41,1.18,2021-11-25,08:17,T,34,6.1NRT,299.06,8.46,D
6.72387,29.39456,316.57,1.32,1.14,2021-11-25,08:17,T,48,6.1NRT,303.87,8.84,D
6.7255,29.3827,320.79,1.32,1.14,2021-11-25,08:17,T,70,6.1NRT,303.29,15.05,D
6.03165,34.25464,329.86,1.08,1.04,2021-11-25,08:17,T,73,6.1NRT,304.16,14.94,D
6.0331,34.24506,336.45,1.07,1.03,2021-11-25,08:17,T,87,6.1NRT,303.13,24.18,D
6.93841,27.89164,321.35,1.69,1.28,2021-11-25,08:17,T,70,6.1NRT,303.66,21.25,D
6.0409,34.25599,326.14,1.08,1.04,2021-11-25,08:17,T,54,6.1NRT,304.21,10.63,D
6.75347,29.55317,318.93,1.29,1.13,2021-11-25,08:17,T,66,6.1NRT,304.11,11.07,D
6.79009,29.36726,316.16,1.33,1.14,2021-11-25,08:17,T,44,6.1NRT,302.61,8.78,D
6.80361,29.27162,326.3,1.35,1.15,2021-11-25,08:17,T,77,6.1NRT,304.37,22.88,D
6.06996,34.37828,315.46,1.09,1.04,2021-11-25,08:17,T,51,6.1NRT,295.63,7.19,D
7.02277,27.87214,315.9,1.7,1.28,2021-11-25,08:17,T,51,6.1NRT,302.73,10.78,D
6.16939,34.20267,326.54,1.07,1.03,2021-11-25,08:17,T,25,6.1NRT,301.95,11.57,D
6.17081,34.19315,329.77,1.07,1.03,2021-11-25,08:17,T,73,6.1NRT,302.99,16.59,D
6.99907,28.53482,319.31,1.52,1.22,2021-11-25,08:17,T,68,6.1NRT,302.09,19.09,D
7.14263,27.67192,314.05,1.77,1.3,2021-11-25,08:17,T,38,6.1NRT,301.92,13.11,D
6.43578,32.65523,314.73,1,1,2021-11-25,08:17,T,58,6.1NRT,300.69,5.13,D
7.14975,27.67965,311.88,1.77,1.3,2021-11-25,08:17,T,36,6.1NRT,300.84,10.08,D
6.46522,32.64121,319.03,1,1,2021-11-25,08:17,T,68,6.1NRT,302.06,8.76,D
7.20804,27.42298,324.12,1.86,1.33,2021-11-25,08:17,T,64,6.1NRT,305.77,26.81,D
6.48154,32.7165,321.52,1,1,2021-11-25,08:17,T,70,6.1NRT,300.93,10.62,D
6.48285,32.70757,320.87,1,1,2021-11-25,08:17,T,71,6.1NRT,301.86,10.02,D
7.19081,27.81324,333.64,1.73,1.29,2021-11-25,08:17,T,85,6.1NRT,305.68,56.07,D
7.19295,27.79772,322.13,1.74,1.29,2021-11-25,08:17,T,68,6.1NRT,302.56,26.16,D
7.42638,26.18244,311.21,2.34,1.48,2021-11-25,08:17,T,51,6.1NRT,300.19,17.35,D
6.32393,33.9715,325.47,1.05,1.02,2021-11-25,08:17,T,78,6.1NRT,302.78,15.36,D
6.50967,32.71141,319.63,1,1,2021-11-25,08:17,T,66,6.1NRT,301.71,8.06,D
6.33112,33.9785,328.48,1.05,1.02,2021-11-25,08:17,T,81,6.1NRT,303.27,18.17,D
6.33253,33.96917,331.37,1.05,1.02,2021-11-25,08:17,T,83,6.1NRT,302.26,22.46,D
8.12126,26.63873,316.08,2.21,1.44,2021-11-25,08:17,T,60,6.1NRT,303.48,20.63,D
8.06382,26.9834,318.85,2.07,1.4,2021-11-25,08:17,T,66,6.1NRT,303.36,23.96,D
7.99959,27.28733,318.61,1.96,1.37,2021-11-25,08:17,T,47,6.1NRT,304.97,12.52,D
7.24118,32.81768,324.22,1,1,2021-11-25,08:17,T,57,6.1NRT,305.85,10.91,D
8.06262,26.97732,315.32,2.07,1.4,2021-11-25,08:17,T,31,6.1NRT,303.24,14.05,D
8.06009,26.99583,318.99,2.07,1.4,2021-11-25,08:17,T,66,6.1NRT,302.87,23.75,D
6.99036,34.44783,314.65,1.07,1.03,2021-11-25,08:17,T,62,6.1NRT,299.78,5.58,D
8.21476,25.74775,312.9,2.61,1.55,2021-11-25,08:17,T,51,6.1NRT,302.9,19.12,D
7.30481,32.25231,313.4,1.01,1.01,2021-11-25,08:17,T,39,6.1NRT,302.08,4.97,D
7.99613,27.28094,318.5,1.96,1.37,2021-11-25,08:17,T,60,6.1NRT,305.25,14.54,D
6.71758,36.06752,326.46,1.31,1.14,2021-11-25,08:17,T,80,6.1NRT,304.16,20.82,D
6.71578,36.0793,319.71,1.31,1.14,2021-11-25,08:17,T,54,6.1NRT,304.1,8.85,D
6.58216,36.95314,322.01,1.51,1.21,2021-11-25,08:17,T,75,6.1NRT,301.81,22.44,D
8.24597,25.17486,311.97,2.9,1.62,2021-11-25,08:17,T,48,6.1NRT,301.55,24.41,D
8.13763,26.01623,311.71,2.48,1.52,2021-11-25,08:17,T,37,6.1NRT,300.99,16.46,D
7.19407,32.75926,324.53,1,1,2021-11-25,08:17,T,51,6.1NRT,303.91,12.83,D
7.95183,27.23937,318.39,1.97,1.37,2021-11-25,08:17,T,61,6.1NRT,305.69,16.7,D
6.49349,37.30756,318.66,1.61,1.25,2021-11-25,08:17,T,70,6.1NRT,303.83,13.02,D
7.19978,32.59556,323.59,1,1,2021-11-25,08:17,T,76,6.1NRT,302.92,12.41,D
7.19084,32.59428,319.31,1,1,2021-11-25,08:17,T,56,6.1NRT,301.44,8.44,D
6.54073,36.86499,316.27,1.49,1.21,2021-11-25,08:17,T,57,6.1NRT,302.77,12.22,D
7.18189,32.593,327.24,1,1,2021-11-25,08:17,T,80,6.1NRT,301.54,16.52,D
9.60077,31.59135,371.12,1.09,1.04,2021-11-25,08:17,T,100,6.1NRT,307.75,125.81,D
7.16445,32.51997,315.52,1,1,2021-11-25,08:17,T,64,6.1NRT,302.89,5.11,D
6.36649,30.47112,324.98,1.14,1.06,2021-11-25,08:17,T,76,6.1NRT,304.69,18.19,D
6.36503,30.48127,330.56,1.13,1.06,2021-11-25,08:17,T,82,6.1NRT,306.92,26.94,D
6.35553,30.47995,318.24,1.13,1.06,2021-11-25,08:17,T,47,6.1NRT,301.56,9.97,D
6.48571,29.49765,315.21,1.29,1.13,2021-11-25,08:17,T,56,6.1NRT,301.07,8.68,D
6.68372,27.91547,319.46,1.67,1.27,2021-11-25,08:17,T,71,6.1NRT,301.81,21.97,D
5.7558,34.31374,324.92,1.09,1.04,2021-11-25,08:17,T,60,6.1NRT,301.48,11.92,D
5.74651,34.31239,330.74,1.09,1.04,2021-11-25,08:17,T,72,6.1NRT,303.34,18.29,D
6.3587,29.88566,327.8,1.22,1.1,2021-11-25,08:17,T,79,6.1NRT,304.84,20.15,D
6.36301,29.78535,318.72,1.24,1.1,2021-11-25,08:17,T,65,6.1NRT,302.62,11.41,D
6.36144,29.79638,316.65,1.23,1.1,2021-11-25,08:17,T,50,6.1NRT,302.12,9.19,D
6.31634,29.90204,322.04,1.22,1.1,2021-11-25,08:17,T,72,6.1NRT,304.75,13.11,D
6.31482,29.91282,318.1,1.21,1.1,2021-11-25,08:17,T,62,6.1NRT,304.28,8.17,D
6.50002,28.50572,317.4,1.5,1.21,2021-11-25,08:17,T,66,6.1NRT,303.44,13.72,D
6.49819,28.51913,314.03,1.5,1.21,2021-11-25,08:17,T,46,6.1NRT,301.18,8.4,D
6.24524,30.10429,324.18,1.18,1.08,2021-11-25,08:17,T,60,6.1NRT,306.65,12.26,D
6.31886,29.45076,337.11,1.29,1.13,2021-11-25,08:17,T,87,6.1NRT,301.91,45.4,D
6.31721,29.4623,319.1,1.29,1.13,2021-11-25,08:17,T,68,6.1NRT,301.57,12.97,D
5.98379,31.71138,317,1.02,1.01,2021-11-25,08:17,T,57,6.1NRT,303.35,6.03,D
6.52714,27.80545,314.75,1.69,1.28,2021-11-25,08:17,T,62,6.1NRT,300.93,13.42,D
6.11886,30.57837,315.63,1.12,1.05,2021-11-25,08:17,T,54,6.1NRT,302.47,7.46,D
6.47697,27.58859,317.92,1.76,1.3,2021-11-25,08:17,T,70,6.1NRT,300.94,20.75,D
6.1045,29.95927,317.65,1.2,1.09,2021-11-25,08:17,T,60,6.1NRT,302.71,7.99,D
6.12049,29.77319,339.58,1.23,1.1,2021-11-25,08:17,T,89,6.1NRT,304.37,44.08,D
6.15719,29.43431,333.04,1.29,1.13,2021-11-25,08:17,T,84,6.1NRT,301.54,35.66,D
6.15884,29.42796,329.77,1.29,1.13,2021-11-25,08:17,T,82,6.1NRT,301.75,30.11,D
6.15718,29.4395,323.67,1.29,1.13,2021-11-25,08:17,T,75,6.1NRT,301.38,19.66,D
6.03672,30.13772,322.84,1.17,1.08,2021-11-25,08:17,T,73,6.1NRT,302.25,15.89,D
6.03522,30.1482,320.53,1.17,1.08,2021-11-25,08:17,T,69,6.1NRT,301.85,12.99,D
5.85455,31.07428,340.79,1.06,1.03,2021-11-25,08:17,T,89,6.1NRT,307.2,35.79,D
5.73107,31.67566,326.75,1.02,1.01,2021-11-25,08:17,T,58,6.1NRT,305.84,15,D
6.27108,27.7523,319.11,1.69,1.28,2021-11-25,08:17,T,71,6.1NRT,302.09,20.73,D
6.26899,27.76739,315.91,1.69,1.28,2021-11-25,08:17,T,66,6.1NRT,302.32,14.78,D
6.12997,28.68573,316.2,1.44,1.19,2021-11-25,08:17,T,57,6.1NRT,301.19,11.06,D
6.12113,28.67144,315.58,1.45,1.19,2021-11-25,08:17,T,48,6.1NRT,301.11,9.89,D
6.11935,28.68426,338.7,1.44,1.19,2021-11-25,08:17,T,89,6.1NRT,302.03,57.4,D
5.83945,30.39805,316.53,1.13,1.06,2021-11-25,08:17,T,56,6.1NRT,302.73,6.98,D
5.62562,31.83017,327.27,1.01,1.01,2021-11-25,08:17,T,72,6.1NRT,308.01,15.17,D
6.19866,27.782,319.85,1.68,1.27,2021-11-25,08:17,T,72,6.1NRT,303.94,19.08,D
6.15586,27.49456,315.37,1.77,1.3,2021-11-25,08:17,T,41,6.1NRT,301.84,13.4,D
5.69707,30.75563,321.04,1.09,1.04,2021-11-25,08:17,T,68,6.1NRT,303.11,11.74,D
5.69001,30.75858,326.76,1.09,1.04,2021-11-25,08:17,T,77,6.1NRT,303.49,18.53,D
5.78282,30.05215,319.86,1.18,1.08,2021-11-25,08:17,T,68,6.1NRT,302.12,11.77,D
5.62832,31.05295,329.95,1.06,1.03,2021-11-25,08:17,T,80,6.1NRT,305.08,20.03,D
5.62694,31.06243,323.22,1.06,1.03,2021-11-25,08:17,T,71,6.1NRT,304.54,11.35,D
5.30924,33.16871,320.51,1.01,1.01,2021-11-25,08:17,T,60,6.1NRT,303.34,7.16,D
5.57871,31.26612,322.23,1.04,1.02,2021-11-25,08:17,T,69,6.1NRT,306.17,8.8,D
5.30024,33.16742,327.07,1.01,1.01,2021-11-25,08:17,T,76,6.1NRT,302.4,13.75,D
5.56959,31.26484,346.17,1.04,1.02,2021-11-25,08:17,T,92,6.1NRT,306.69,44.64,D
5.56824,31.27413,341.56,1.04,1.02,2021-11-25,08:17,T,90,6.1NRT,308.78,35.7,D
5.757,29.8865,318.04,1.2,1.09,2021-11-25,08:17,T,62,6.1NRT,304.09,8.68,D
5.75549,29.89717,327.4,1.2,1.09,2021-11-25,08:17,T,79,6.1NRT,302.47,21.06,D
5.67777,30.44529,317.56,1.12,1.06,2021-11-25,08:17,T,61,6.1NRT,301.82,8.67,D
5.93212,28.55363,324.08,1.46,1.2,2021-11-25,08:17,T,77,6.1NRT,299.9,27.03,D
5.43502,31.87358,347.08,1.01,1,2021-11-25,08:17,T,93,6.1NRT,306.77,44.57,D
5.61338,30.52139,319.03,1.11,1.05,2021-11-25,08:17,T,64,6.1NRT,302.06,10.64,D
5.61195,30.53129,321.37,1.11,1.05,2021-11-25,08:17,T,69,6.1NRT,302.45,13.16,D
5.48064,31.17929,319.21,1.05,1.02,2021-11-25,08:17,T,54,6.1NRT,304.17,7.11,D
5.17436,32.8339,332.22,1,1,2021-11-25,08:17,T,69,6.1NRT,308.26,17.01,D
5.31666,31.6755,328.23,1.02,1.01,2021-11-25,08:17,T,77,6.1NRT,309.41,10.61,D
5.51905,30.13061,317.54,1.16,1.07,2021-11-25,08:17,T,62,6.1NRT,300.35,9.5,D
5.5176,30.14088,313.29,1.16,1.07,2021-11-25,08:17,T,33,6.1NRT,300.42,5.13,D
5.86841,27.50149,322.79,1.75,1.3,2021-11-25,08:17,T,77,6.1NRT,302.18,29.8,D
5.34458,31.2332,324,1.04,1.02,2021-11-25,08:17,T,48,6.1NRT,309.19,9.77,D
5.0336,33.3511,319.98,1.03,1.01,2021-11-25,08:17,T,62,6.1NRT,302.56,7.19,D
5.8702,27.5108,315.94,1.74,1.29,2021-11-25,08:17,T,68,6.1NRT,302.58,15.94,D
5.33682,31.22263,326.43,1.04,1.02,2021-11-25,08:17,T,56,6.1NRT,306.14,11.88,D
5.33546,31.23191,358.39,1.04,1.02,2021-11-25,08:17,T,99,6.1NRT,308.41,73.84,D
5.47111,30.23253,316.33,1.14,1.07,2021-11-25,08:17,T,58,6.1NRT,301.98,8.19,D
5.47335,30.14939,330.65,1.15,1.07,2021-11-25,08:17,T,82,6.1NRT,302.13,26.46,D
5.47187,30.15965,315.08,1.15,1.07,2021-11-25,08:17,T,27,6.1NRT,301.16,6,D
5.46377,30.14808,321.35,1.15,1.07,2021-11-25,08:17,T,71,6.1NRT,301.39,13.36,D
5.2417,31.62148,328.49,1.02,1.01,2021-11-25,08:17,T,52,6.1NRT,308.23,12.82,D
5.51317,29.58965,325.67,1.24,1.11,2021-11-25,08:17,T,78,6.1NRT,301.03,21.15,D
5.49645,29.56478,313.61,1.24,1.11,2021-11-25,08:17,T,55,6.1NRT,299.63,7.07,D
5.49492,29.57583,322.75,1.24,1.11,2021-11-25,08:17,T,75,6.1NRT,300.41,18.38,D
5.49463,29.56968,327.21,1.24,1.11,2021-11-25,08:17,T,80,6.1NRT,300.44,24.7,D
5.41722,29.75959,318.61,1.21,1.09,2021-11-25,08:17,T,68,6.1NRT,299.94,12.79,D
4.96921,32.41217,317.47,1,1,2021-11-25,08:17,T,33,6.1NRT,302.36,8.02,D
4.9679,32.42107,320.57,1,1,2021-11-25,08:17,T,56,6.1NRT,303.86,10.66,D
5.0441,31.83909,330.69,1.01,1,2021-11-25,08:17,T,78,6.1NRT,306.34,16.24,D
5.04016,31.86605,326.45,1.01,1,2021-11-25,08:17,T,53,6.1NRT,308.72,11.58,D
5.03118,31.86477,327.29,1.01,1,2021-11-25,08:17,T,51,6.1NRT,304.71,11.27,D
5.38451,29.34172,322.41,1.28,1.12,2021-11-25,08:17,T,75,6.1NRT,300.31,18.43,D
4.87135,32.89047,328.55,1.01,1,2021-11-25,08:17,T,26,6.1NRT,308.2,10.52,D
5.23555,30.32155,319.05,1.13,1.06,2021-11-25,08:17,T,67,6.1NRT,299.36,12.25,D
4.86238,32.88918,362.54,1.01,1,2021-11-25,08:17,T,100,6.1NRT,308.57,76.45,D
4.86105,32.89816,372.26,1.01,1,2021-11-25,08:17,T,100,6.1NRT,310.73,109.34,D
4.85973,32.90713,340.33,1.01,1,2021-11-25,08:17,T,88,6.1NRT,304.37,30.18,D
4.85208,32.89687,391.43,1.01,1,2021-11-25,08:17,T,100,6.1NRT,307.02,192.02,D
4.85075,32.90584,358.55,1.01,1,2021-11-25,08:17,T,99,6.1NRT,303.55,68.48,D
5.15826,30.66294,319.73,1.09,1.04,2021-11-25,08:17,T,67,6.1NRT,301.5,10.82,D
4.78326,32.86265,341.94,1.01,1,2021-11-25,08:17,T,89,6.1NRT,308.21,29.51,D
6.14759,22.87171,309.2,4.08,1.87,2021-11-25,08:17,T,57,6.1NRT,296.68,40.1,D
5.21078,29.70769,313.3,1.21,1.09,2021-11-25,08:17,T,56,6.1NRT,298.66,7.17,D
4.82506,32.33098,330,1,1,2021-11-25,08:17,T,33,6.1NRT,307.12,14.05,D
4.83502,32.07114,329.77,1,1,2021-11-25,08:17,T,80,6.1NRT,303.12,18.68,D
4.83371,32.08007,321.47,1,1,2021-11-25,08:17,T,64,6.1NRT,302.56,8.87,D
4.81539,32.20491,327,1,1,2021-11-25,08:17,T,75,6.1NRT,304.67,14.12,D
4.81409,32.21381,337.38,1,1,2021-11-25,08:17,T,87,6.1NRT,304.68,28.28,D
4.82607,32.06987,330.74,1,1,2021-11-25,08:17,T,81,6.1NRT,301.73,20,D
4.82477,32.0788,322.89,1,1,2021-11-25,08:17,T,70,6.1NRT,301.91,10.42,D
4.80907,32.18581,325.1,1,1,2021-11-25,08:17,T,67,6.1NRT,304.14,11.71,D
4.80776,32.19472,323.98,1,1,2021-11-25,08:17,T,51,6.1NRT,305.55,10.32,D
4.80645,32.20363,333.09,1,1,2021-11-25,08:17,T,83,6.1NRT,307.21,21.97,D
4.80514,32.21254,343.83,1,1,2021-11-25,08:17,T,91,6.1NRT,304.76,38.5,D
4.80012,32.18454,366.64,1,1,2021-11-25,08:17,T,100,6.1NRT,306.62,92.39,D
4.79882,32.19345,355.68,1,1,2021-11-25,08:17,T,98,6.1NRT,309.22,62.41,D
4.79751,32.20236,326.61,1,1,2021-11-25,08:17,T,26,6.1NRT,305.13,12.76,D
4.7962,32.21127,344.32,1,1,2021-11-25,08:17,T,91,6.1NRT,304.52,39.35,D
5.06209,30.31562,313.62,1.12,1.06,2021-11-25,08:17,T,54,6.1NRT,299.52,6.68,D
4.79118,32.18327,344.8,1,1,2021-11-25,08:17,T,92,6.1NRT,302.87,38.26,D
4.78987,32.19218,372.19,1,1,2021-11-25,08:17,T,100,6.1NRT,306.08,110.96,D
5.0532,30.24267,324.87,1.13,1.06,2021-11-25,08:17,T,77,6.1NRT,299.44,20.22,D
5.287,28.30844,312.55,1.49,1.21,2021-11-25,08:17,T,60,6.1NRT,298.52,10.28,D
5.28509,28.32185,343.15,1.49,1.2,2021-11-25,08:17,T,92,6.1NRT,300.06,77.37,D
4.59868,32.98893,322.17,1.01,1.01,2021-11-25,08:17,T,25,6.1NRT,305.65,8.72,D
