latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-18.88765,142.51651,328.75,1.81,1.32,2021-11-24,01:04,T,77,6.1NRT,300.29,15.93,D
-18.88702,142.31158,342.28,1.75,1.3,2021-11-24,01:04,T,90,6.1NRT,302.45,64.15,D
-18.91556,142.54793,328.55,1.82,1.32,2021-11-24,01:04,T,71,6.1NRT,300.87,17.2,D
-18.89409,142.304,342.71,1.75,1.3,2021-11-24,01:04,T,90,6.1NRT,301.6,68.32,D
-18.89599,142.32057,331.24,1.76,1.3,2021-11-24,01:04,T,80,6.1NRT,301.89,27.5,D
-18.8979,142.3372,329.25,1.76,1.3,2021-11-24,01:04,T,69,6.1NRT,302.35,20.82,D
-18.96297,142.69481,341.14,1.87,1.34,2021-11-24,01:04,T,85,6.1NRT,299.11,75.15,D
-18.95274,142.39832,330.65,1.78,1.31,2021-11-24,01:04,T,72,6.1NRT,302.18,23.4,D
-18.96453,142.39684,337.38,1.78,1.31,2021-11-24,01:04,T,86,6.1NRT,300.92,46.95,D
-18.9922,142.42767,331.06,1.79,1.31,2021-11-24,01:04,T,80,6.1NRT,300.69,26.46,D
-18.97303,142.40724,328.81,1.79,1.31,2021-11-24,01:04,T,66,6.1NRT,300.49,19.64,D
-20.34743,143.59808,324.94,2.29,1.46,2021-11-24,01:04,T,39,6.1NRT,281.63,43.73,D
-11.38909,142.20012,331.01,1.36,1.15,2021-11-24,01:04,T,84,6.1NRT,299.53,28.82,D
-11.98466,142.14641,320.08,1.37,1.16,2021-11-24,01:04,T,38,6.1NRT,299.92,10.62,D
-11.0553,132.8638,310.29,1.95,1.36,2021-11-24,01:04,T,33,6.1NRT,296.87,14.09,D
-11.19654,132.6803,311.54,2,1.38,2021-11-24,01:04,T,43,6.1NRT,296.39,16.17,D
-13.9404,141.77438,329.95,1.37,1.16,2021-11-24,01:04,T,79,6.1NRT,301.16,20.09,D
-14.01874,141.83565,336.61,1.39,1.17,2021-11-24,01:04,T,85,6.1NRT,300.6,37.45,D
-14.04517,141.79324,344.03,1.38,1.16,2021-11-24,01:04,T,91,6.1NRT,298.89,60.74,D
-12.57916,131.4426,322.36,2.34,1.48,2021-11-24,01:04,T,28,6.1NRT,296.58,32.66,D
-13.38127,135.77699,332.44,1.15,1.07,2021-11-24,01:04,T,57,6.1NRT,302.8,17.9,D
-13.38289,135.78752,333.13,1.15,1.07,2021-11-24,01:04,T,65,6.1NRT,305.02,19.41,D
-13.38559,135.78052,336.26,1.15,1.07,2021-11-24,01:04,T,81,6.1NRT,305.33,20.48,D
-13.39684,135.78955,344.51,1.15,1.07,2021-11-24,01:04,T,89,6.1NRT,307.53,38.52,D
-13.4064,135.78801,331.95,1.15,1.07,2021-11-24,01:04,T,56,6.1NRT,306.93,15.34,D
-13.49633,135.64812,337.69,1.16,1.07,2021-11-24,01:04,T,62,6.1NRT,294.18,36.32,D
-13.51261,135.68907,340.37,1.16,1.07,2021-11-24,01:04,T,86,6.1NRT,302.13,33.45,D
-14.40538,141.74637,315.4,1.39,1.17,2021-11-24,01:04,T,26,6.1NRT,288.98,10.5,D
-13.66049,135.70706,345.59,1.15,1.07,2021-11-24,01:04,T,91,6.1NRT,306.75,41.36,D
-13.66217,135.71765,332,1.15,1.07,2021-11-24,01:04,T,70,6.1NRT,305.35,14.53,D
-13.66841,135.69499,347.11,1.15,1.07,2021-11-24,01:04,T,92,6.1NRT,305.59,44.34,D
-13.67008,135.70558,335.42,1.15,1.07,2021-11-24,01:04,T,76,6.1NRT,304,20.4,D
-13.67634,135.68291,348.59,1.15,1.07,2021-11-24,01:04,T,93,6.1NRT,306.27,49.57,D
-13.678,135.69348,330.23,1.15,1.07,2021-11-24,01:04,T,62,6.1NRT,303.13,12.35,D
-14.86115,143.68887,338.74,1.94,1.36,2021-11-24,01:04,T,88,6.1NRT,296.34,79.22,D
-14.86341,143.70691,332.96,1.95,1.36,2021-11-24,01:04,T,82,6.1NRT,297.37,53.11,D
-14.86567,143.72493,328.37,1.95,1.36,2021-11-24,01:04,T,63,6.1NRT,297.56,36.92,D
-14.86445,143.68195,351.06,1.94,1.36,2021-11-24,01:04,T,95,6.1NRT,295.62,139.73,D
-14.86658,143.70001,340.19,1.95,1.36,2021-11-24,01:04,T,84,6.1NRT,296.65,81.79,D
-14.86871,143.71808,331.28,1.95,1.36,2021-11-24,01:04,T,38,6.1NRT,297.97,45.31,D
-14.87882,143.69836,338.48,1.95,1.36,2021-11-24,01:04,T,77,6.1NRT,293.39,78.76,D
-14.89106,143.69673,322.42,1.95,1.36,2021-11-24,01:04,T,21,6.1NRT,293.04,28.25,D
-14.89321,143.71465,322.89,1.95,1.36,2021-11-24,01:04,T,18,6.1NRT,292.85,28.12,D
-13.97301,136.69867,332.26,1.05,1.02,2021-11-24,01:04,T,74,6.1NRT,305.08,17.27,D
-15.30758,143.92096,317.39,2.05,1.39,2021-11-24,01:04,T,41,6.1NRT,294.83,18.08,D
-15.30987,143.94006,318.6,2.06,1.4,2021-11-24,01:04,T,46,6.1NRT,294.15,19.53,D
-15.13256,141.7054,329.72,1.41,1.18,2021-11-24,01:04,T,41,6.1NRT,303.52,25.15,D
-15.55899,144.17487,319.32,2.16,1.43,2021-11-24,01:04,T,20,6.1NRT,294.44,22.92,D
-15.56143,144.19492,322.8,2.17,1.43,2021-11-24,01:04,T,55,6.1NRT,294.57,33.43,D
-15.5604,144.18924,323.82,2.17,1.43,2021-11-24,01:04,T,73,6.1NRT,294.99,40.44,D
-15.29699,141.64464,331.1,1.4,1.17,2021-11-24,01:04,T,51,6.1NRT,306.08,24.5,D
-14.49582,135.49304,333.6,1.15,1.07,2021-11-24,01:04,T,58,6.1NRT,305.35,13.99,D
-14.51666,135.50055,346.51,1.15,1.07,2021-11-24,01:04,T,91,6.1NRT,306.8,45.18,D
-14.51831,135.51114,345.86,1.15,1.07,2021-11-24,01:04,T,90,6.1NRT,304.65,44.67,D
-14.5246,135.4884,340.19,1.15,1.07,2021-11-24,01:04,T,85,6.1NRT,305.59,31.43,D
-14.53419,135.48685,338.14,1.15,1.07,2021-11-24,01:04,T,83,6.1NRT,303.18,27.76,D
-15.74751,141.67412,328.35,1.43,1.18,2021-11-24,01:04,T,50,6.1NRT,303.34,14.68,D
-16.14351,144.85027,322.14,2.49,1.52,2021-11-24,01:04,T,23,6.1NRT,297.8,31.13,D
-16.15724,144.84912,323.22,2.49,1.52,2021-11-24,01:04,T,64,6.1NRT,297.88,35.85,D
-16.15051,144.84433,326.41,2.49,1.52,2021-11-24,01:04,T,46,6.1NRT,298.04,43.05,D
-16.16417,144.84256,321.2,2.49,1.52,2021-11-24,01:04,T,28,6.1NRT,297.06,26.09,D
-15.8846,142.30403,325.73,1.59,1.24,2021-11-24,01:04,T,17,6.1NRT,301.53,22.18,D
-16.02195,142.49368,331.73,1.65,1.26,2021-11-24,01:04,T,78,6.1NRT,303.97,20.41,D
-15.98553,142.02037,332.39,1.52,1.22,2021-11-24,01:04,T,78,6.1NRT,308.51,25.57,D
-16.03708,142.42992,335.42,1.63,1.26,2021-11-24,01:04,T,83,6.1NRT,304.62,33.72,D
-16.00381,141.98932,332.52,1.51,1.21,2021-11-24,01:04,T,69,6.1NRT,308.76,28.12,D
-16.00563,142.0034,333.6,1.52,1.22,2021-11-24,01:04,T,75,6.1NRT,309.86,27.59,D
-16.00744,142.01753,334.64,1.52,1.22,2021-11-24,01:04,T,79,6.1NRT,310.26,29.85,D
-16.0184,142.01611,333,1.52,1.22,2021-11-24,01:04,T,52,6.1NRT,309.93,26.5,D
-16.02023,142.03026,333.47,1.53,1.22,2021-11-24,01:04,T,39,6.1NRT,310.22,27.4,D
-16.14738,142.58147,333.22,1.68,1.27,2021-11-24,01:04,T,63,6.1NRT,302.15,30.57,D
-16.14931,142.59708,331.78,1.68,1.27,2021-11-24,01:04,T,59,6.1NRT,302.38,25.76,D
-16.16469,142.62695,335.78,1.69,1.28,2021-11-24,01:04,T,76,6.1NRT,301.91,38.27,D
-16.16665,142.6427,334.06,1.69,1.28,2021-11-24,01:04,T,56,6.1NRT,301.41,35.02,D
-16.16862,142.65848,335.58,1.7,1.28,2021-11-24,01:04,T,65,6.1NRT,299.79,41.62,D
-15.12023,135.17064,333.77,1.18,1.08,2021-11-24,01:04,T,85,6.1NRT,295.26,22.79,D
-16.17694,142.65086,333.47,1.7,1.28,2021-11-24,01:04,T,69,6.1NRT,299.65,32.89,D
-16.21142,142.74356,332,1.73,1.29,2021-11-24,01:04,T,43,6.1NRT,299.92,35.91,D
-16.20014,142.55238,335.98,1.67,1.27,2021-11-24,01:04,T,82,6.1NRT,303.5,36.55,D
-16.20969,142.5354,331.78,1.67,1.27,2021-11-24,01:04,T,52,6.1NRT,301.99,28.2,D
-16.22112,142.53394,342.48,1.67,1.27,2021-11-24,01:04,T,88,6.1NRT,301.24,69.85,D
-16.22303,142.54947,348.65,1.67,1.27,2021-11-24,01:04,T,93,6.1NRT,301.08,94.94,D
-16.22494,142.56505,335.62,1.68,1.27,2021-11-24,01:04,T,63,6.1NRT,299.55,42.75,D
-16.23833,142.57919,345.74,1.68,1.27,2021-11-24,01:04,T,81,6.1NRT,297.97,78.14,D
-18.14813,145.21552,320.61,2.83,1.61,2021-11-24,01:04,T,59,6.1NRT,288.3,55.19,D
-18.16263,145.21402,330.69,2.83,1.61,2021-11-24,01:04,T,75,6.1NRT,287.16,104.6,D
-17.96301,142.96364,334.27,1.9,1.35,2021-11-24,01:04,T,83,6.1NRT,302.08,39.93,D
-17.97546,142.92026,343.54,1.89,1.34,2021-11-24,01:04,T,90,6.1NRT,303.6,75.51,D
-17.9775,142.93803,333.3,1.89,1.34,2021-11-24,01:04,T,73,6.1NRT,303.48,35.91,D
-17.98755,142.91873,359.79,1.89,1.34,2021-11-24,01:04,T,99,6.1NRT,301.62,172.01,D
-19.46667,126.6626,332.7,3.85,1.83,2021-11-24,01:06,T,78,6.1NRT,301.39,125.05,D
-19.46406,126.61773,338.4,3.87,1.83,2021-11-24,01:06,T,85,6.1NRT,299.36,192.04,D
-19.47169,126.65394,336.06,3.85,1.83,2021-11-24,01:06,T,82,6.1NRT,300.92,160.95,D
-20.92581,145.65509,320.55,3.32,1.72,2021-11-24,01:06,T,60,6.1NRT,280.96,65.85,D
-19.45926,126.6263,346.84,3.87,1.83,2021-11-24,01:06,T,92,6.1NRT,299.8,296.4,D
48.27576,14.33354,301.58,1.02,1.01,2021-11-24,01:19,A,42,6.1NRT,271.65,10.22,N
48.28249,14.35018,312.35,1.02,1.01,2021-11-24,01:19,A,72,6.1NRT,274.37,16.28,N
48.28464,14.33672,314.45,1.02,1.01,2021-11-24,01:19,A,88,6.1NRT,273.78,18.11,N
45.46282,10.46007,313.65,1.03,1.01,2021-11-24,01:21,A,88,6.1NRT,275.8,18.02,N
31.66802,6.06018,354.82,1.05,1.02,2021-11-24,01:24,A,100,6.1NRT,288.07,82.89,N
31.66654,6.07109,303.07,1.05,1.02,2021-11-24,01:24,A,53,6.1NRT,282.8,9.52,N
12.85478,6.64629,300.76,1.34,1.15,2021-11-24,01:30,A,33,6.1NRT,290.61,6.89,N
12.3881,6.41598,308.37,1.31,1.14,2021-11-24,01:30,A,74,6.1NRT,290.25,13.41,N
11.84743,5.82406,302.06,1.23,1.1,2021-11-24,01:30,A,46,6.1NRT,288.05,7.24,N
6.02078,5.87053,302.83,1.51,1.21,2021-11-24,01:32,A,52,6.1NRT,290.31,8.64,N
11.54029,0.6545,304.25,1.13,1.06,2021-11-24,01:32,A,59,6.1NRT,291.88,7.49,N
11.12147,6.00815,300.41,1.29,1.13,2021-11-24,01:32,A,27,6.1NRT,280.06,8.74,N
11.76564,0.35876,307.19,1.17,1.08,2021-11-24,01:32,A,34,6.1NRT,294.33,7.96,N
11.756,0.3574,311.59,1.17,1.08,2021-11-24,01:32,A,43,6.1NRT,294.79,11.44,N
11.74784,0.34542,307.65,1.17,1.08,2021-11-24,01:32,A,70,6.1NRT,295.31,8.17,N
11.74636,0.35605,313.75,1.17,1.08,2021-11-24,01:32,A,88,6.1NRT,295.69,14.2,N
11.7382,0.34403,317.41,1.17,1.08,2021-11-24,01:32,A,95,6.1NRT,296.48,17.69,N
11.73673,0.35467,310.74,1.17,1.08,2021-11-24,01:32,A,81,6.1NRT,295.36,11.3,N
11.58993,1.01664,304.74,1.09,1.04,2021-11-24,01:32,A,61,6.1NRT,291.68,7.02,N
4.01623,7.50465,314.37,2.18,1.43,2021-11-24,01:32,A,85,6.1NRT,292.08,32.71,N
4.01911,7.48534,306.87,2.17,1.43,2021-11-24,01:32,A,49,6.1NRT,292.42,15.81,N
4.01614,7.50969,309.1,2.18,1.43,2021-11-24,01:32,A,64,6.1NRT,291.62,21.36,N
4.01918,7.4904,313.01,2.17,1.43,2021-11-24,01:32,A,81,6.1NRT,292.39,30.37,N
4.96906,7.18348,300.51,1.98,1.37,2021-11-24,01:32,A,29,6.1NRT,286.3,11.76,N
5.90309,5.58413,304.17,1.45,1.19,2021-11-24,01:32,A,59,6.1NRT,288.02,10.07,N
11.77528,0.36012,304.1,1.17,1.08,2021-11-24,01:32,A,22,6.1NRT,293.89,5.86,N
4.59663,-2.89088,308.62,1.51,1.21,2021-11-24,01:34,A,62,6.1NRT,295.15,9.89,N
-27.70826,-49.44233,301.08,1.41,1.18,2021-11-24,01:41,T,37,6.1NRT,287.91,9.61,N
-28.28815,-50.84528,304.61,1.77,1.3,2021-11-24,01:41,T,61,6.1NRT,288.15,17.99,N
-21.39708,-48.71434,303.03,1.1,1.05,2021-11-24,01:43,T,53,6.1NRT,289.12,6.68,N
-21.31711,-48.657,304.89,1.09,1.04,2021-11-24,01:43,T,62,6.1NRT,291.43,7.19,N
-21.31848,-48.66748,313.96,1.1,1.04,2021-11-24,01:43,T,88,6.1NRT,290.98,14.57,N
-20.12868,-47.86453,308.78,1.02,1.01,2021-11-24,01:43,T,76,6.1NRT,292.43,9.22,N
-20.13002,-47.87427,311.79,1.02,1.01,2021-11-24,01:43,T,83,6.1NRT,290.98,11.56,N
-20.1196,-47.86597,341.14,1.02,1.01,2021-11-24,01:43,T,100,6.1NRT,290.86,46.17,N
-20.12094,-47.87571,330.78,1.02,1.01,2021-11-24,01:43,T,100,6.1NRT,290.73,30.12,N
-18.04386,-40.08263,306.01,2.44,1.51,2021-11-24,01:43,T,66,6.1NRT,291.71,24.92,N
-24.64631,-42.51001,314.02,1.26,1.12,2021-11-24,01:43,T,84,6.1NRT,292.89,16.06,N
-24.64835,-42.5224,315.14,1.26,1.11,2021-11-24,01:43,T,87,6.1NRT,292.64,17.34,N
-22.91623,-43.73006,301.36,1.16,1.07,2021-11-24,01:43,T,24,6.1NRT,290.76,4.76,N
-22.90662,-43.73189,312.89,1.16,1.07,2021-11-24,01:43,T,86,6.1NRT,292.89,14.21,N
-22.90839,-43.7431,304.81,1.15,1.07,2021-11-24,01:43,T,39,6.1NRT,292.89,7.09,N
-23.28064,-46.6224,302.03,1,1,2021-11-24,01:43,T,46,6.1NRT,289.22,5.24,N
-22.57813,-44.70829,319.1,1.07,1.03,2021-11-24,01:43,T,98,6.1NRT,284.37,19.96,N
-22.56888,-44.70998,301.08,1.07,1.03,2021-11-24,01:43,T,37,6.1NRT,284.52,5.84,N
-22.01921,-47.26097,301.58,1.01,1.01,2021-11-24,01:43,T,42,6.1NRT,277.91,7.9,N
-21.69332,-48.51157,312.18,1.09,1.04,2021-11-24,01:43,T,84,6.1NRT,288.84,13.63,N
-18.09739,-47.6571,301.84,1,1,2021-11-24,01:45,T,45,6.1NRT,290.92,3.76,N
-18.2041,-47.30742,301.39,1,1,2021-11-24,01:45,T,36,6.1NRT,286.9,5.41,N
-18.37526,-48.27141,302.99,1.02,1.01,2021-11-24,01:45,T,53,6.1NRT,291.92,3.7,N
-9.56773,-40.34744,300.89,3.43,1.74,2021-11-24,01:47,T,11,6.1NRT,279.14,29.46,N
-7.70303,-42.81721,315.41,2.39,1.49,2021-11-24,01:47,T,91,6.1NRT,286.17,47.13,N
-7.69147,-42.80264,300.95,2.4,1.49,2021-11-24,01:47,T,35,6.1NRT,285.39,11.76,N
-7.69483,-42.82413,310.95,2.39,1.49,2021-11-24,01:47,T,81,6.1NRT,286.04,33.86,N
-12.05773,-54.00635,327.91,1.77,1.3,2021-11-24,01:47,T,100,6.1NRT,279.6,60.8,N
-12.05968,-54.02251,315.65,1.77,1.3,2021-11-24,01:47,T,92,6.1NRT,279.38,32.87,N
-12.04602,-54.00793,323.67,1.77,1.3,2021-11-24,01:47,T,100,6.1NRT,280.28,49.37,N
-12.04795,-54.02406,318.06,1.77,1.3,2021-11-24,01:47,T,96,6.1NRT,279.46,37.5,N
-12.0625,-54.01152,322.24,1.77,1.3,2021-11-24,01:47,T,100,6.1NRT,279.59,45.94,N
-12.05078,-54.01304,337.46,1.77,1.3,2021-11-24,01:47,T,100,6.1NRT,280.96,91.82,N
-12.05286,-54.02928,303.75,1.77,1.3,2021-11-24,01:47,T,41,6.1NRT,279.1,13.75,N
-9.56222,-40.34163,302.57,3.43,1.74,2021-11-24,01:47,T,40,6.1NRT,279.54,33.01,N
-2.80182,-54.77521,300.41,1.46,1.2,2021-11-24,01:49,T,27,6.1NRT,286.56,6.31,N
-3.59799,-47.7117,303.75,1.23,1.1,2021-11-24,01:49,T,15,6.1NRT,282.08,7.41,N
-3.6095,-47.7214,321.14,1.23,1.1,2021-11-24,01:49,T,100,6.1NRT,283.69,25.07,N
-3.54616,-46.99804,308.23,1.37,1.16,2021-11-24,01:49,T,74,6.1NRT,287.63,12.55,N
-5.25075,-47.55588,311.47,1.2,1.09,2021-11-24,01:49,T,83,6.1NRT,282.16,15.33,N
-6.57591,-51.10083,306.85,1.04,1.02,2021-11-24,01:49,T,69,6.1NRT,292.77,6.61,N
