latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.80912,37.59394,346.87,1.09,1.04,2021-11-08,07:39,T,86,6.1NRT,313.09,37.46,D
-12.38626,34.82,328.85,1.6,1.25,2021-11-08,07:39,T,58,6.1NRT,310.01,17.35,D
-12.74222,37.09296,335.34,1.15,1.07,2021-11-08,07:39,T,47,6.1NRT,313.88,10.23,D
-12.81542,37.57251,342.41,1.09,1.04,2021-11-08,07:39,T,57,6.1NRT,314.08,25.97,D
-12.82051,37.56568,337.23,1.09,1.04,2021-11-08,07:39,T,77,6.1NRT,311.98,21.34,D
-12.82207,37.57564,332.91,1.09,1.04,2021-11-08,07:39,T,66,6.1NRT,311.69,14.85,D
-12.38594,34.81408,331.46,1.6,1.25,2021-11-08,07:39,T,73,6.1NRT,311.16,24.22,D
-13.22766,40.10445,332.57,1.02,1.01,2021-11-08,07:39,T,48,6.1NRT,312.74,12.84,D
-12.68936,36.28672,330,1.27,1.12,2021-11-08,07:39,T,39,6.1NRT,309.31,14.59,D
-13.3641,40.22119,336.88,1.02,1.01,2021-11-08,07:39,T,75,6.1NRT,312.81,15.75,D
-13.0884,37.92271,343.83,1.05,1.03,2021-11-08,07:39,T,85,6.1NRT,314.24,34.24,D
-12.80437,35.73656,328.77,1.36,1.16,2021-11-08,07:39,T,35,6.1NRT,310.47,17.24,D
-13.39757,39.37288,332.22,1,1,2021-11-08,07:39,T,59,6.1NRT,314.65,8.25,D
-13.42705,39.57476,337.19,1,1,2021-11-08,07:39,T,75,6.1NRT,314.57,13.47,D
-12.97671,36.29211,326.58,1.25,1.11,2021-11-08,07:39,T,30,6.1NRT,306.13,13.64,D
-12.98667,36.29046,336.02,1.25,1.11,2021-11-08,07:39,T,78,6.1NRT,309.42,31.19,D
-12.98844,36.30183,326.89,1.25,1.11,2021-11-08,07:39,T,43,6.1NRT,307.33,14.17,D
-12.98589,36.28446,333.04,1.25,1.11,2021-11-08,07:39,T,71,6.1NRT,309.03,23.75,D
-12.98773,36.2958,331.6,1.25,1.11,2021-11-08,07:39,T,60,6.1NRT,308.91,20.84,D
-12.67522,34.0582,324.86,1.8,1.31,2021-11-08,07:39,T,50,6.1NRT,304.7,18.98,D
-13.34411,37.97189,329.91,1.05,1.02,2021-11-08,07:39,T,20,6.1NRT,313.13,8.39,D
-13.70676,40.17485,330.46,1.02,1.01,2021-11-08,07:39,T,39,6.1NRT,313.04,9.18,D
-13.37126,37.78026,338.52,1.06,1.03,2021-11-08,07:39,T,78,6.1NRT,314.87,19.97,D
-13.2536,36.88821,337.65,1.16,1.07,2021-11-08,07:39,T,79,6.1NRT,314.57,18.86,D
-13.25523,36.89873,334.19,1.16,1.07,2021-11-08,07:39,T,53,6.1NRT,313.59,11.61,D
-13.06688,35.62705,335.09,1.37,1.16,2021-11-08,07:39,T,69,6.1NRT,306.25,32.53,D
-13.25175,36.81232,357.74,1.17,1.08,2021-11-08,07:39,T,98,6.1NRT,317.29,70.36,D
-13.2534,36.823,336.45,1.17,1.07,2021-11-08,07:39,T,66,6.1NRT,314.72,15.99,D
-13.654,39.49101,336.02,1,1,2021-11-08,07:39,T,72,6.1NRT,316.55,10.92,D
-13.06429,35.63432,328.72,1.37,1.16,2021-11-08,07:39,T,39,6.1NRT,306,17.65,D
-13.25403,36.80593,342.41,1.17,1.08,2021-11-08,07:39,T,85,6.1NRT,314.98,29.62,D
-13.25572,36.81657,348.85,1.17,1.07,2021-11-08,07:39,T,92,6.1NRT,316.21,45.33,D
-13.26917,36.9012,333.04,1.15,1.07,2021-11-08,07:39,T,48,6.1NRT,314.93,11.31,D
-13.20445,36.43312,338.37,1.22,1.1,2021-11-08,07:39,T,70,6.1NRT,311.31,26.12,D
-13.40381,37.6995,333.85,1.07,1.03,2021-11-08,07:39,T,40,6.1NRT,317.4,12.72,D
-13.74878,40.01921,332.04,1.02,1.01,2021-11-08,07:39,T,58,6.1NRT,313.03,8.22,D
-13.28836,36.89814,334.72,1.15,1.07,2021-11-08,07:39,T,66,6.1NRT,313.87,12.31,D
-13.78594,40.2151,339.4,1.03,1.01,2021-11-08,07:39,T,79,6.1NRT,313.08,21.98,D
-13.78729,40.22455,335.17,1.03,1.01,2021-11-08,07:39,T,70,6.1NRT,313.96,15.14,D
-13.33632,36.89057,331.42,1.15,1.07,2021-11-08,07:39,T,45,6.1NRT,310.3,10.83,D
-14.89491,47.84328,326.53,3.32,1.72,2021-11-08,07:39,T,59,6.1NRT,304.92,69.33,D
-14.89052,47.838,324.55,3.32,1.72,2021-11-08,07:39,T,32,6.1NRT,304.36,57.54,D
-13.16707,34.94071,330.6,1.52,1.22,2021-11-08,07:39,T,66,6.1NRT,308.67,25.43,D
-13.63633,37.82904,337.73,1.05,1.02,2021-11-08,07:39,T,76,6.1NRT,317.12,16.37,D
-15.00171,48.44624,318.95,3.71,1.8,2021-11-08,07:39,T,68,6.1NRT,300.69,36.95,D
-13.59064,37.28213,331.33,1.1,1.05,2021-11-08,07:39,T,50,6.1NRT,312.47,12.26,D
-13.79831,38.47442,338.11,1.01,1.01,2021-11-08,07:39,T,63,6.1NRT,319.03,15.53,D
-13.84276,38.40088,334.39,1.02,1.01,2021-11-08,07:39,T,68,6.1NRT,315.86,11.66,D
-14.07735,39.99991,335.05,1.02,1.01,2021-11-08,07:39,T,70,6.1NRT,313.15,13.97,D
-13.44091,35.7292,334.31,1.34,1.15,2021-11-08,07:39,T,50,6.1NRT,310.7,21.46,D
-13.44572,35.71001,332.87,1.34,1.15,2021-11-08,07:39,T,56,6.1NRT,310.17,15.8,D
-13.6871,37.15048,333.26,1.11,1.05,2021-11-08,07:39,T,50,6.1NRT,315.05,13.97,D
-12.79702,31.46641,325.25,2.82,1.6,2021-11-08,07:39,T,62,6.1NRT,308.97,36.98,D
-14.19869,39.95063,330.97,1.02,1.01,2021-11-08,07:39,T,50,6.1NRT,313.09,7.56,D
-13.75325,36.67294,330.42,1.17,1.08,2021-11-08,07:39,T,44,6.1NRT,311.9,11.41,D
-14.2029,39.5319,334.85,1,1,2021-11-08,07:39,T,69,6.1NRT,312.75,14,D
-14.21191,39.53057,337.84,1,1,2021-11-08,07:39,T,76,6.1NRT,311.87,18.42,D
-14.27052,39.55354,333.64,1.01,1,2021-11-08,07:39,T,65,6.1NRT,316.08,10.99,D
-13.25838,32.99567,330.74,2.11,1.41,2021-11-08,07:39,T,72,6.1NRT,309.08,41.4,D
-13.26162,33.0148,328.86,2.1,1.41,2021-11-08,07:39,T,68,6.1NRT,309.2,36.57,D
-13.26171,33.00817,331.37,2.1,1.41,2021-11-08,07:39,T,72,6.1NRT,309.09,43.24,D
-14.41799,40.06936,332.44,1.03,1.01,2021-11-08,07:39,T,60,6.1NRT,314.55,8.38,D
-15.45394,47.99967,324.92,3.47,1.75,2021-11-08,07:39,T,78,6.1NRT,302.18,60.34,D
-15.46372,47.9933,321.16,3.47,1.75,2021-11-08,07:39,T,62,6.1NRT,301.81,38.07,D
-15.46694,48.02492,320.8,3.49,1.76,2021-11-08,07:39,T,61,6.1NRT,301.75,37.18,D
-14.41073,39.37848,331.82,1,1,2021-11-08,07:39,T,57,6.1NRT,312.93,10.54,D
-13.85218,35.61732,331.78,1.34,1.15,2021-11-08,07:39,T,59,6.1NRT,312.15,13.7,D
-13.85418,35.62973,330.37,1.34,1.15,2021-11-08,07:39,T,46,6.1NRT,310.78,11.54,D
-14.07886,36.98817,331.95,1.12,1.06,2021-11-08,07:39,T,52,6.1NRT,314.38,7.12,D
-14.10881,37.1818,340.48,1.1,1.05,2021-11-08,07:39,T,81,6.1NRT,315.37,23.51,D
-14.11036,37.19186,343.41,1.1,1.05,2021-11-08,07:39,T,85,6.1NRT,316.66,29.35,D
-13.14289,31.08868,329.25,2.97,1.64,2021-11-08,07:39,T,71,6.1NRT,304.93,79.87,D
-14.28819,38.17639,337.11,1.02,1.01,2021-11-08,07:39,T,74,6.1NRT,318.57,11.07,D
-14.52802,39.80692,334.68,1.02,1.01,2021-11-08,07:39,T,68,6.1NRT,314.07,12.65,D
-14.55645,40.00442,331.82,1.02,1.01,2021-11-08,07:39,T,53,6.1NRT,314.1,9.98,D
-14.4979,39.47235,332.91,1,1,2021-11-08,07:39,T,62,6.1NRT,315.39,11.44,D
-14.54471,39.798,333.85,1.02,1.01,2021-11-08,07:39,T,66,6.1NRT,313.37,13.46,D
-14.54605,39.80737,332.26,1.02,1.01,2021-11-08,07:39,T,59,6.1NRT,314.48,10.63,D
-13.14278,31.08175,329.01,2.97,1.64,2021-11-08,07:39,T,70,6.1NRT,304.76,79.25,D
-14.45266,39.03611,345.68,1,1,2021-11-08,07:39,T,87,6.1NRT,317.47,29.42,D
-14.2756,37.54508,334.39,1.06,1.03,2021-11-08,07:39,T,68,6.1NRT,316.62,10.45,D
-13.30079,31.4695,338.67,2.75,1.59,2021-11-08,07:39,T,84,6.1NRT,310.95,93.81,D
-14.57127,39.47088,357.53,1.01,1,2021-11-08,07:39,T,98,6.1NRT,316.97,56.92,D
-14.57261,39.48013,360.1,1.01,1,2021-11-08,07:39,T,100,6.1NRT,315.25,63.72,D
-13.30375,31.46303,332.91,2.75,1.59,2021-11-08,07:39,T,76,6.1NRT,311.13,58.49,D
-14.07901,35.9462,333.56,1.27,1.12,2021-11-08,07:39,T,65,6.1NRT,312.31,16.21,D
-14.24588,37.00146,334.85,1.12,1.05,2021-11-08,07:39,T,66,6.1NRT,316.1,13.12,D
-14.73674,40.30676,342.91,1.05,1.02,2021-11-08,07:39,T,84,6.1NRT,315.93,25.37,D
-14.14787,36.25097,334.52,1.22,1.1,2021-11-08,07:39,T,68,6.1NRT,310.97,19.2,D
-13.3757,31.37126,325.95,2.79,1.6,2021-11-08,07:39,T,56,6.1NRT,309.92,26.35,D
-14.69829,39.71202,336.22,1.01,1.01,2021-11-08,07:39,T,65,6.1NRT,315.48,14.84,D
-14.57546,38.80718,332.13,1,1,2021-11-08,07:39,T,51,6.1NRT,316.09,7.57,D
-14.70735,39.71385,363.74,1.01,1.01,2021-11-08,07:39,T,100,6.1NRT,316.32,76.34,D
-14.67313,38.97142,333.39,1,1,2021-11-08,07:39,T,64,6.1NRT,316.38,9.68,D
-14.76984,39.57117,350.68,1.01,1,2021-11-08,07:39,T,92,6.1NRT,315.34,41.35,D
-14.77119,39.58049,342.65,1.01,1,2021-11-08,07:39,T,84,6.1NRT,314.69,25.99,D
-14.66272,38.71233,333.73,1,1,2021-11-08,07:39,T,64,6.1NRT,315.68,10.89,D
-14.8046,39.49347,338.78,1.01,1,2021-11-08,07:39,T,78,6.1NRT,318.17,19.11,D
-14.80595,39.50278,336.8,1.01,1,2021-11-08,07:39,T,74,6.1NRT,317.2,16.02,D
-14.74711,38.97301,345.55,1,1,2021-11-08,07:39,T,87,6.1NRT,315.96,32.1,D
-14.74846,38.98223,333.43,1,1,2021-11-08,07:39,T,64,6.1NRT,313.99,11.91,D
-15.75835,46.78902,331.87,2.83,1.61,2021-11-08,07:39,T,79,6.1NRT,309.68,70.48,D
-15.76128,46.81534,325.99,2.84,1.61,2021-11-08,07:39,T,71,6.1NRT,308.9,36.13,D
-14.59788,37.90977,336.61,1.03,1.02,2021-11-08,07:39,T,73,6.1NRT,318.27,12.48,D
-14.59932,37.9193,335.58,1.03,1.01,2021-11-08,07:39,T,71,6.1NRT,317.57,10.74,D
-14.80336,39.29476,352.8,1,1,2021-11-08,07:39,T,94,6.1NRT,318.14,42.85,D
-14.80471,39.30402,344.67,1,1,2021-11-08,07:39,T,86,6.1NRT,317.44,26,D
-14.81236,39.29342,338.48,1,1,2021-11-08,07:39,T,77,6.1NRT,315.95,14.94,D
-14.8137,39.30267,337.8,1,1,2021-11-08,07:39,T,76,6.1NRT,317.14,13.71,D
-14.77811,38.99659,333.73,1,1,2021-11-08,07:39,T,65,6.1NRT,313.46,12.05,D
-15.75991,46.78206,327.37,2.83,1.61,2021-11-08,07:39,T,70,6.1NRT,309.55,43.73,D
-15.76266,46.80848,327.29,2.84,1.61,2021-11-08,07:39,T,71,6.1NRT,309.13,42.63,D
-14.88403,39.59885,335.05,1.01,1.01,2021-11-08,07:39,T,70,6.1NRT,317.02,11.95,D
-14.88537,39.60818,337.73,1.01,1.01,2021-11-08,07:39,T,76,6.1NRT,317.54,16.18,D
-14.49238,36.62172,337.42,1.15,1.07,2021-11-08,07:39,T,75,6.1NRT,315.92,13.02,D
-14.83133,38.6078,334.6,1,1,2021-11-08,07:39,T,68,6.1NRT,317.61,11.27,D
-14.83271,38.61706,348.03,1,1,2021-11-08,07:39,T,90,6.1NRT,317.62,34.36,D
-15.04649,39.9629,344.99,1.03,1.01,2021-11-08,07:39,T,87,6.1NRT,312.34,31.48,D
-15.04784,39.97243,344.16,1.03,1.01,2021-11-08,07:39,T,86,6.1NRT,316.16,29.33,D
-15.05054,39.99149,333.47,1.03,1.01,2021-11-08,07:39,T,44,6.1NRT,315.11,10.28,D
-15.30933,39.54881,336.84,1.01,1.01,2021-11-08,07:39,T,61,6.1NRT,320.83,11.98,D
-15.29134,39.36077,340.26,1.01,1,2021-11-08,07:39,T,80,6.1NRT,318.9,18.87,D
-15.29269,39.37009,337.35,1.01,1,2021-11-08,07:39,T,75,6.1NRT,318.16,14.24,D
-15.34548,39.73558,339.25,1.02,1.01,2021-11-08,07:39,T,79,6.1NRT,318.53,18.38,D
-15.34684,39.74502,334.23,1.02,1.01,2021-11-08,07:39,T,65,6.1NRT,317.63,11.02,D
-15.35443,39.73796,337.84,1.02,1.01,2021-11-08,07:39,T,76,6.1NRT,317.12,18.5,D
-15.24107,38.88881,334.6,1,1,2021-11-08,07:39,T,56,6.1NRT,316.44,10.55,D
-15.31183,38.68236,333.09,1,1,2021-11-08,07:39,T,41,6.1NRT,317.04,7.49,D
-15.45494,39.66837,343.05,1.02,1.01,2021-11-08,07:39,T,84,6.1NRT,320.64,21.97,D
-16.15141,45.00798,335.98,2.09,1.41,2021-11-08,07:39,T,0,6.1NRT,304.16,70.56,D
-16.15365,45.02745,374.37,2.1,1.41,2021-11-08,07:39,T,94,6.1NRT,309.18,351.28,D
-16.15589,45.04702,323.38,2.11,1.41,2021-11-08,07:39,T,61,6.1NRT,305.89,23.98,D
-16.16635,45.02585,326.21,2.1,1.41,2021-11-08,07:39,T,58,6.1NRT,303.61,31.25,D
-16.32329,46.29398,329.91,2.64,1.56,2021-11-08,07:39,T,76,6.1NRT,310.1,38.92,D
-16.31033,45.372,328.59,2.24,1.45,2021-11-08,07:39,T,74,6.1NRT,304.41,41.69,D
-15.61667,39.83209,334.31,1.03,1.01,2021-11-08,07:39,T,60,6.1NRT,318.04,9.72,D
-15.61802,39.84161,334.1,1.03,1.01,2021-11-08,07:39,T,62,6.1NRT,315.58,9.87,D
-15.62399,39.75334,335.09,1.02,1.01,2021-11-08,07:39,T,59,6.1NRT,318.74,8.14,D
-15.58352,39.28255,335.94,1.01,1,2021-11-08,07:39,T,64,6.1NRT,320.07,10.11,D
-14.19726,30.64757,329.86,3.05,1.66,2021-11-08,07:39,T,28,6.1NRT,310.42,47.02,D
-15.08272,35.62436,332.48,1.28,1.12,2021-11-08,07:39,T,0,6.1NRT,311.2,10.78,D
-15.55705,38.66071,337.57,1,1,2021-11-08,07:39,T,75,6.1NRT,317.69,15.17,D
-15.56539,38.65336,333.64,1,1,2021-11-08,07:39,T,65,6.1NRT,318.01,9.53,D
-15.57359,38.70894,333.3,1,1,2021-11-08,07:39,T,64,6.1NRT,317.69,9.04,D
-15.36385,37.13988,340.09,1.08,1.04,2021-11-08,07:39,T,69,6.1NRT,312.75,21.83,D
-15.37319,37.13873,347.05,1.08,1.04,2021-11-08,07:39,T,82,6.1NRT,310.45,37.45,D
-15.37942,37.11753,342.88,1.08,1.04,2021-11-08,07:39,T,57,6.1NRT,310.93,32.02,D
-15.38873,37.11625,355.76,1.08,1.04,2021-11-08,07:39,T,96,6.1NRT,306.95,66.8,D
-15.39028,37.12627,345.83,1.08,1.04,2021-11-08,07:39,T,84,6.1NRT,306.35,42.58,D
-15.61322,38.54169,339.07,1,1,2021-11-08,07:39,T,78,6.1NRT,319.84,16.29,D
-15.61459,38.55098,352.4,1,1,2021-11-08,07:39,T,94,6.1NRT,319.95,43.19,D
-15.6222,38.54031,357.72,1,1,2021-11-08,07:39,T,98,6.1NRT,319.25,54.2,D
-15.62358,38.54958,359.64,1,1,2021-11-08,07:39,T,99,6.1NRT,317.61,60.13,D
-15.47464,37.493,331.51,1.05,1.02,2021-11-08,07:39,T,54,6.1NRT,314.44,8.03,D
-15.8133,39.66763,334.15,1.02,1.01,2021-11-08,07:39,T,67,6.1NRT,318.95,9.72,D
-15.80316,39.4666,335.5,1.01,1.01,2021-11-08,07:39,T,71,6.1NRT,319.31,12.15,D
-15.82759,39.44377,332.87,1.01,1.01,2021-11-08,07:39,T,62,6.1NRT,318.83,8.12,D
-15.9173,40.07374,335.38,1.05,1.02,2021-11-08,07:39,T,58,6.1NRT,317.7,10.8,D
-15.91688,40.00445,342.48,1.04,1.02,2021-11-08,07:39,T,83,6.1NRT,316.45,23.25,D
-16.69869,44.69056,330.83,2.02,1.38,2021-11-08,07:39,T,49,6.1NRT,304.72,33.01,D
-16.01181,39.31752,341.66,1.01,1,2021-11-08,07:39,T,82,6.1NRT,318.25,20.58,D
-16.02084,39.31615,335.86,1.01,1,2021-11-08,07:39,T,57,6.1NRT,318.41,10.7,D
-16.02627,39.35369,372.85,1.01,1.01,2021-11-08,07:39,T,100,6.1NRT,319.26,103.41,D
-16.02762,39.36307,342.65,1.01,1.01,2021-11-08,07:39,T,84,6.1NRT,319.32,24.26,D
-15.82104,37.71684,334.27,1.03,1.01,2021-11-08,07:39,T,67,6.1NRT,317.42,9.57,D
-15.90598,38.28106,333.39,1.01,1,2021-11-08,07:39,T,48,6.1NRT,317.49,7.92,D
-16.05183,39.27668,347.95,1.01,1,2021-11-08,07:39,T,90,6.1NRT,321.77,27.63,D
-16.05453,39.29545,350.46,1.01,1,2021-11-08,07:39,T,92,6.1NRT,317.95,34.02,D
-16.05588,39.30484,345.62,1.01,1,2021-11-08,07:39,T,74,6.1NRT,320.01,24.12,D
-15.60926,36.29176,335.34,1.16,1.07,2021-11-08,07:39,T,63,6.1NRT,314.71,15.63,D
-16.03656,39.10707,338.59,1,1,2021-11-08,07:39,T,77,6.1NRT,321.38,12.2,D
-16.06086,39.27532,355.56,1.01,1,2021-11-08,07:39,T,96,6.1NRT,321.11,45.81,D
-16.06491,39.30347,337.23,1.01,1,2021-11-08,07:39,T,19,6.1NRT,317.94,10.25,D
-15.92398,38.27824,332.52,1.01,1,2021-11-08,07:39,T,48,6.1NRT,317.4,7.11,D
-16.06989,39.27397,344.45,1.01,1,2021-11-08,07:39,T,50,6.1NRT,316.41,23.38,D
-15.80965,37.33455,339.8,1.05,1.02,2021-11-08,07:39,T,79,6.1NRT,315.22,24.22,D
-15.92315,38.08713,338.03,1.01,1,2021-11-08,07:39,T,76,6.1NRT,317.13,19.45,D
-15.92455,38.09648,336.69,1.01,1,2021-11-08,07:39,T,74,6.1NRT,317.83,16.82,D
-16.00668,38.52548,339.8,1,1,2021-11-08,07:39,T,65,6.1NRT,322.02,15.09,D
-16.00805,38.53476,358.25,1,1,2021-11-08,07:39,T,98,6.1NRT,323.58,53.16,D
-16.00942,38.54405,350.43,1,1,2021-11-08,07:39,T,92,6.1NRT,323.58,32.65,D
-17.1589,48.16531,323.06,3.78,1.82,2021-11-08,07:39,T,67,6.1NRT,302.8,75.08,D
-16.04263,38.51994,340.48,1,1,2021-11-08,07:39,T,72,6.1NRT,319.05,19.53,D
-16.1256,39.08713,340.48,1,1,2021-11-08,07:39,T,81,6.1NRT,320.13,16.45,D
-16.12695,39.09647,344.22,1,1,2021-11-08,07:39,T,86,6.1NRT,320.58,23.14,D
-16.05162,38.51855,349.13,1,1,2021-11-08,07:39,T,91,6.1NRT,319.19,35.97,D
-16.05299,38.52785,352.06,1,1,2021-11-08,07:39,T,94,6.1NRT,321.16,41.04,D
-16.06061,38.51717,333.51,1,1,2021-11-08,07:39,T,52,6.1NRT,317.2,9.83,D
-16.06198,38.52645,338.7,1,1,2021-11-08,07:39,T,78,6.1NRT,318.32,16.79,D
-15.45519,34.57229,332.35,1.48,1.2,2021-11-08,07:39,T,61,6.1NRT,312.54,21.4,D
-16.05861,38.44141,337.23,1,1,2021-11-08,07:39,T,75,6.1NRT,318.78,12.38,D
-15.902,37.1054,334.6,1.07,1.03,2021-11-08,07:39,T,68,6.1NRT,316.21,9.81,D
-16.11246,38.4936,344.89,1,1,2021-11-08,07:39,T,86,6.1NRT,321.38,27.37,D
-15.59885,34.18782,333.56,1.56,1.23,2021-11-08,07:39,T,64,6.1NRT,315.76,18.35,D
-18.56573,35.93206,328.96,1.12,1.05,2021-11-08,07:41,T,65,6.1NRT,309.44,14.69,D
-18.54666,35.96362,327.64,1.12,1.05,2021-11-08,07:41,T,56,6.1NRT,308.56,10.85,D
-18.5372,35.96523,329.44,1.12,1.05,2021-11-08,07:41,T,64,6.1NRT,310.67,13.48,D
-17.63708,30.83171,327.78,2.52,1.53,2021-11-08,07:41,T,58,6.1NRT,310.18,40.07,D
-17.50933,30.48521,325.28,2.69,1.57,2021-11-08,07:41,T,46,6.1NRT,308.34,26.33,D
-17.24197,29.46129,326.79,3.25,1.7,2021-11-08,07:41,T,61,6.1NRT,309.51,41.19,D
-17.11801,29.39367,327.36,3.3,1.72,2021-11-08,07:41,T,63,6.1NRT,307.69,54.15,D
-18.07069,34.71532,328.88,1.31,1.14,2021-11-08,07:41,T,44,6.1NRT,315.28,15.84,D
-17.1222,29.39864,329.39,3.3,1.72,2021-11-08,07:41,T,68,6.1NRT,307.73,68.33,D
-18.33503,36.50334,341.49,1.07,1.03,2021-11-08,07:41,T,85,6.1NRT,318.96,20.93,D
-17.91084,34.01107,332.31,1.46,1.2,2021-11-08,07:41,T,68,6.1NRT,317.93,11.29,D
-17.9085,33.99726,334.77,1.47,1.2,2021-11-08,07:41,T,74,6.1NRT,318.58,17.14,D
-17.02147,29.4526,328.01,3.28,1.71,2021-11-08,07:41,T,65,6.1NRT,306.54,58.86,D
-18.25536,36.39872,333.39,1.08,1.04,2021-11-08,07:41,T,62,6.1NRT,315.23,12.15,D
-17.00645,30.79967,327.17,2.61,1.55,2021-11-08,07:41,T,42,6.1NRT,305.36,44.74,D
-17.07281,30.9642,326.29,2.53,1.53,2021-11-08,07:41,T,39,6.1NRT,306.74,40.77,D
-17.49608,33.8088,333.09,1.54,1.22,2021-11-08,07:41,T,65,6.1NRT,314.06,20.74,D
-17.8747,36.16472,333.47,1.11,1.05,2021-11-08,07:41,T,47,6.1NRT,316.3,12.32,D
-16.95963,31.15823,326.04,2.46,1.51,2021-11-08,07:41,T,33,6.1NRT,308.67,27.99,D
-16.62933,29.7223,326.07,3.19,1.69,2021-11-08,07:41,T,54,6.1NRT,306.81,49.99,D
-16.56364,29.3868,328.66,3.39,1.74,2021-11-08,07:41,T,65,6.1NRT,307.36,59.9,D
-16.56055,29.45259,327.39,3.35,1.73,2021-11-08,07:41,T,56,6.1NRT,307.83,49.67,D
-16.55442,29.42154,328.77,3.37,1.73,2021-11-08,07:41,T,66,6.1NRT,307,58.92,D
-17.64555,35.44825,335.38,1.21,1.09,2021-11-08,07:41,T,66,6.1NRT,317.29,14.44,D
-16.63235,29.72772,325.21,3.19,1.69,2021-11-08,07:41,T,39,6.1NRT,306.65,44.99,D
-16.62682,29.69826,326.08,3.21,1.7,2021-11-08,07:41,T,46,6.1NRT,306.94,50.51,D
-16.55961,29.42636,328.35,3.37,1.73,2021-11-08,07:41,T,59,6.1NRT,307.14,56.01,D
-17.57999,35.61602,337,1.19,1.09,2021-11-08,07:41,T,48,6.1NRT,318.73,13.74,D
-16.8538,31.66524,333.13,2.26,1.46,2021-11-08,07:41,T,72,6.1NRT,311.48,45.11,D
-16.84996,31.64409,328.87,2.27,1.46,2021-11-08,07:41,T,57,6.1NRT,310.96,28.67,D
-16.47089,29.85549,328.77,3.14,1.68,2021-11-08,07:41,T,65,6.1NRT,307.23,59.98,D
-16.30262,29.08139,326.35,3.62,1.78,2021-11-08,07:41,T,36,6.1NRT,306.34,54.48,D
-16.47337,29.8613,328.01,3.14,1.68,2021-11-08,07:41,T,62,6.1NRT,306.98,53.94,D
-16.46766,29.8307,325.83,3.16,1.68,2021-11-08,07:41,T,49,6.1NRT,307.15,43.64,D
-16.8172,31.82559,333.47,2.2,1.44,2021-11-08,07:41,T,73,6.1NRT,313.25,43.01,D
-16.31061,29.08522,324.28,3.62,1.78,2021-11-08,07:41,T,20,6.1NRT,305.75,39.33,D
-16.48945,30.43067,328.12,2.84,1.61,2021-11-08,07:41,T,60,6.1NRT,308.42,41.82,D
-16.48828,30.43854,325.64,2.84,1.61,2021-11-08,07:41,T,39,6.1NRT,308.48,29.36,D
-16.48321,30.41098,326.45,2.86,1.61,2021-11-08,07:41,T,49,6.1NRT,308.48,33.07,D
-16.60017,31.20807,328.62,2.48,1.52,2021-11-08,07:41,T,60,6.1NRT,310.27,32.03,D
-16.59596,31.18497,332.04,2.49,1.52,2021-11-08,07:41,T,70,6.1NRT,309.2,49.69,D
-16.38606,30.29286,328.49,2.93,1.63,2021-11-08,07:41,T,62,6.1NRT,306.21,65.02,D
-16.62576,31.7212,331.42,2.26,1.46,2021-11-08,07:41,T,68,6.1NRT,312.47,30.79,D
-16.38555,30.29837,325.87,2.93,1.63,2021-11-08,07:41,T,43,6.1NRT,306.26,50.35,D
-16.62872,31.72657,331.51,2.26,1.46,2021-11-08,07:41,T,68,6.1NRT,312.54,32.84,D
-16.30325,29.93519,326.27,3.13,1.68,2021-11-08,07:41,T,51,6.1NRT,308.35,40.83,D
-17.17777,35.08752,344.48,1.29,1.13,2021-11-08,07:41,T,86,6.1NRT,316.92,39.66,D
-17.30252,35.98503,342.55,1.15,1.07,2021-11-08,07:41,T,83,6.1NRT,320.79,23.46,D
-16.64381,32.93935,331.78,1.83,1.33,2021-11-08,07:41,T,62,6.1NRT,311.01,34.63,D
-16.55588,32.81999,330.51,1.88,1.34,2021-11-08,07:41,T,56,6.1NRT,310.65,32.64,D
-16.55844,32.97806,339.07,1.83,1.32,2021-11-08,07:41,T,79,6.1NRT,314.27,52.8,D
-16.11726,30.50284,332.39,2.86,1.61,2021-11-08,07:41,T,70,6.1NRT,310.49,58.31,D
-16.62318,33.62904,330.28,1.64,1.26,2021-11-08,07:41,T,35,6.1NRT,313.57,15.26,D
-16.66373,34.95736,337.31,1.33,1.14,2021-11-08,07:41,T,67,6.1NRT,316.83,20.42,D
-16.56151,34.34754,332.87,1.46,1.2,2021-11-08,07:41,T,62,6.1NRT,313.81,17.17,D
-17.10109,38.02172,338.03,1,1,2021-11-08,07:41,T,77,6.1NRT,315.66,18.84,D
-15.55198,29.53016,327.06,3.47,1.75,2021-11-08,07:41,T,54,6.1NRT,308.1,47.12,D
-16.2042,33.46389,333.89,1.71,1.28,2021-11-08,07:41,T,67,6.1NRT,316.14,22.35,D
-16.92362,38.50214,333.04,1,1,2021-11-08,07:41,T,38,6.1NRT,314.25,11.74,D
-16.91417,38.50051,341.14,1,1,2021-11-08,07:41,T,50,6.1NRT,318.89,21.86,D
-16.36753,35.27224,348.62,1.29,1.13,2021-11-08,07:41,T,90,6.1NRT,317.79,47.03,D
-16.82367,38.82596,332.79,1,1,2021-11-08,07:41,T,59,6.1NRT,317.68,9.9,D
-16.82416,38.89282,331.01,1,1,2021-11-08,07:41,T,61,6.1NRT,316.59,7.05,D
-16.38214,36.32958,334.89,1.13,1.06,2021-11-08,07:41,T,61,6.1NRT,315.37,14.54,D
