latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
46.9082,41.51514,328.52,2.46,1.51,2021-10-16,08:56,T,65,6.1NRT,289.85,90.58,D
46.72005,41.65234,304.03,2.53,1.53,2021-10-16,08:56,T,42,6.1NRT,288.39,16.08,D
46.71231,41.68354,309.82,2.54,1.53,2021-10-16,08:56,T,65,6.1NRT,288.58,30.33,D
47.15943,37.56091,303.7,1.53,1.22,2021-10-16,08:56,T,42,6.1NRT,289.9,9.1,D
47.15284,37.5372,305.12,1.53,1.22,2021-10-16,08:56,T,56,6.1NRT,287.87,11.84,D
46.90228,41.51734,310.62,2.46,1.51,2021-10-16,08:56,T,17,6.1NRT,288.82,28.28,D
46.91512,41.52405,313.75,2.46,1.51,2021-10-16,08:56,T,70,6.1NRT,289.41,40.04,D
46.92263,41.49374,309.32,2.45,1.51,2021-10-16,08:56,T,42,6.1NRT,288.78,27.43,D
36.93817,30.94949,311.18,1.19,1.08,2021-10-16,08:58,T,61,6.1NRT,297.09,6.62,D
25.05249,67.12411,326.54,1.1,1.04,2021-10-16,08:58,A,62,6.1NRT,315.45,8.78,D
36.44357,32.15703,320.54,1.39,1.17,2021-10-16,08:58,T,65,6.1NRT,294.37,20.39,D
30.93409,31.18573,317.55,1.56,1.23,2021-10-16,09:00,T,62,6.1NRT,304.35,12.52,D
25.22473,54.20132,312.47,4.05,1.87,2021-10-16,09:00,A,54,6.1NRT,301.98,49.09,D
25.52436,53.13651,311.08,4.71,1.99,2021-10-16,09:00,A,46,6.1NRT,299.26,52.92,D
25.52506,53.14454,311.45,4.71,1.99,2021-10-16,09:00,A,49,6.1NRT,299.25,58.45,D
31.33969,75.06841,315.04,4.25,1.91,2021-10-16,09:02,A,36,6.1NRT,299.87,50.62,D
30.82723,73.77854,317.95,3.43,1.74,2021-10-16,09:02,A,59,6.1NRT,305.22,38.17,D
33.71605,71.44396,316.51,2.57,1.54,2021-10-16,09:02,A,41,6.1NRT,303.4,24.36,D
31.34103,75.06375,315.64,4.25,1.91,2021-10-16,09:02,A,36,6.1NRT,299.78,51,D
30.82282,73.77074,317.65,3.43,1.74,2021-10-16,09:02,A,55,6.1NRT,305.06,34.26,D
37.09304,60.61893,316.93,1.03,1.01,2021-10-16,09:05,A,62,6.1NRT,304.94,7.53,D
39.3922,53.18454,323.56,2.08,1.4,2021-10-16,09:05,A,55,6.1NRT,302.31,34.18,D
43.0874,60.08798,345.23,1,1,2021-10-16,09:05,A,93,6.1NRT,299.93,48.72,D
43.08567,60.07587,308.64,1,1,2021-10-16,09:05,A,36,6.1NRT,298.17,4.57,D
45.32656,63.94063,307.5,1.32,1.14,2021-10-16,09:05,A,44,6.1NRT,295.63,6.45,D
45.32824,63.95738,310.47,1.32,1.14,2021-10-16,09:05,A,59,6.1NRT,293.94,9.75,D
45.14679,65.01985,324.41,1.47,1.2,2021-10-16,09:05,A,80,6.1NRT,293.9,33.17,D
44.39719,72.5881,319.03,3.82,1.83,2021-10-16,09:05,A,75,6.1NRT,295.02,97.85,D
43.64578,59.16137,312.52,1.01,1,2021-10-16,09:05,A,51,6.1NRT,301.84,5.28,D
44.96191,65.26531,319.24,1.51,1.21,2021-10-16,09:05,A,75,6.1NRT,295.35,25.74,D
44.90929,64.60394,313.9,1.4,1.17,2021-10-16,09:05,A,65,6.1NRT,296.14,13.69,D
44.91978,64.60191,352.99,1.4,1.17,2021-10-16,09:05,A,97,6.1NRT,298.51,105.95,D
44.92538,64.59378,310.9,1.4,1.17,2021-10-16,09:05,A,43,6.1NRT,296.34,10.23,D
44.96215,64.53292,312.26,1.39,1.17,2021-10-16,09:05,A,64,6.1NRT,297.16,12.36,D
45.14337,65.02757,312.08,1.47,1.2,2021-10-16,09:05,A,64,6.1NRT,294.09,14.21,D
37.11833,62.3644,323.04,1,1,2021-10-16,09:05,A,66,6.1NRT,308.44,9.9,D
40.86129,69.52292,314.16,2.34,1.48,2021-10-16,09:05,A,67,6.1NRT,298.74,28.87,D
46.40428,49.60704,397.26,2.11,1.41,2021-10-16,09:07,A,94,6.1NRT,307.56,694.53,D
46.42846,49.59515,334.53,2.11,1.41,2021-10-16,09:07,A,0,6.1NRT,297.73,93.19,D
46.48215,49.47614,332.04,2.13,1.42,2021-10-16,09:07,A,66,6.1NRT,301.28,73.33,D
53.52755,54.03144,321.16,1.03,1.01,2021-10-16,09:07,A,81,6.1NRT,288.34,20.2,D
53.26302,52.55986,302.29,1.1,1.05,2021-10-16,09:07,A,52,6.1NRT,288.77,5.78,D
53.39469,53.9586,305.14,1.03,1.02,2021-10-16,09:07,A,25,6.1NRT,290.21,5.39,D
53.39712,53.97367,325.31,1.03,1.01,2021-10-16,09:07,A,84,6.1NRT,290.21,23.54,D
53.37601,53.90208,310.87,1.03,1.02,2021-10-16,09:07,A,71,6.1NRT,291.45,9.89,D
53.37847,53.91728,346.75,1.03,1.02,2021-10-16,09:07,A,95,6.1NRT,293.54,57.57,D
53.36959,53.92127,337.46,1.03,1.02,2021-10-16,09:07,A,91,6.1NRT,291.65,39.71,D
53.37204,53.93638,351.95,1.03,1.02,2021-10-16,09:07,A,97,6.1NRT,293.18,66.71,D
53.3745,53.95151,326.13,1.03,1.02,2021-10-16,09:07,A,84,6.1NRT,292.88,23.41,D
53.37695,53.96664,318.28,1.03,1.02,2021-10-16,09:07,A,72,6.1NRT,292.35,15.26,D
53.36562,53.95554,305.95,1.03,1.02,2021-10-16,09:07,A,25,6.1NRT,289.24,5.54,D
53.36807,53.97062,309.66,1.03,1.02,2021-10-16,09:07,A,54,6.1NRT,291.21,8.32,D
53.06007,53.30498,309.82,1.07,1.03,2021-10-16,09:07,A,69,6.1NRT,290.37,9.81,D
53.06269,53.32039,303.75,1.07,1.03,2021-10-16,09:07,A,57,6.1NRT,289.48,5.4,D
53.01962,53.95973,311.77,1.04,1.02,2021-10-16,09:07,A,72,6.1NRT,292.31,11.15,D
53.02209,53.97489,317.03,1.04,1.02,2021-10-16,09:07,A,77,6.1NRT,292.54,15.55,D
52.82421,53.46739,308.02,1.07,1.03,2021-10-16,09:07,A,66,6.1NRT,292.16,7.62,D
51.85641,49.08078,308.86,1.57,1.23,2021-10-16,09:07,A,68,6.1NRT,291.11,15.9,D
54.23466,69.40766,300.51,3.06,1.66,2021-10-16,09:07,A,37,6.1NRT,286.03,25.87,D
52.41603,53.56483,312.36,1.07,1.03,2021-10-16,09:07,A,72,6.1NRT,293.44,11.16,D
52.41864,53.58012,322.83,1.07,1.03,2021-10-16,09:07,A,82,6.1NRT,293.1,21.89,D
53.9534,70.13699,302.06,3.3,1.72,2021-10-16,09:07,A,50,6.1NRT,288.02,26.84,D
53.95931,70.14043,301.22,3.3,1.72,2021-10-16,09:07,A,45,6.1NRT,287.71,26.13,D
50.92883,48.51636,303.9,1.76,1.3,2021-10-16,09:07,A,54,6.1NRT,289.16,11.91,D
50.93411,48.54013,302.18,1.76,1.3,2021-10-16,09:07,A,48,6.1NRT,291.18,9.61,D
51.83802,53.80315,310.88,1.08,1.04,2021-10-16,09:07,A,69,6.1NRT,295.79,8.55,D
51.8406,53.81829,314.74,1.07,1.03,2021-10-16,09:07,A,74,6.1NRT,296.05,11.92,D
51.87219,54.75103,301.59,1.03,1.01,2021-10-16,09:07,A,46,6.1NRT,290.85,3.76,D
52.63111,69.87318,302.9,3.14,1.68,2021-10-16,09:07,A,54,6.1NRT,288.46,27.44,D
52.63268,69.88152,302.8,3.14,1.68,2021-10-16,09:07,A,54,6.1NRT,288.25,27.69,D
50.06003,57.98551,300.95,1.01,1,2021-10-16,09:07,A,0,6.1NRT,267.15,7.79,D
50.90524,69.30671,315.39,2.86,1.61,2021-10-16,09:07,A,69,6.1NRT,287.81,54.86,D
50.9052,69.31118,317.95,2.86,1.61,2021-10-16,09:07,A,70,6.1NRT,287.85,70.1,D
50.90685,69.35223,300.97,2.87,1.62,2021-10-16,09:07,A,43,6.1NRT,289.55,15.31,D
50.81932,70.28033,311.92,3.19,1.69,2021-10-16,09:07,A,72,6.1NRT,289.44,58.97,D
50.36058,71.55827,304.95,3.68,1.8,2021-10-16,09:07,A,60,6.1NRT,287.66,43.59,D
50.36852,71.56687,303.48,3.68,1.8,2021-10-16,09:07,A,56,6.1NRT,287.21,37.53,D
48.38204,57.41431,303.89,1,1,2021-10-16,09:07,A,31,6.1NRT,290.85,3.51,D
48.38404,57.42761,303.99,1,1,2021-10-16,09:07,A,34,6.1NRT,289.73,3.53,D
48.23329,57.35172,309.16,1.01,1,2021-10-16,09:07,A,61,6.1NRT,291.71,5.77,D
46.50024,49.43763,368.74,2.14,1.42,2021-10-16,09:07,A,100,6.1NRT,304.83,325.15,D
46.50642,49.4641,385.95,2.13,1.42,2021-10-16,09:07,A,100,6.1NRT,301.96,527.8,D
46.49429,49.47012,343.5,2.13,1.42,2021-10-16,09:07,A,92,6.1NRT,302.61,130.01,D
5.81233,22.67356,317.1,1.17,1.08,2021-10-16,09:07,T,72,6.1NRT,291.29,12.7,D
7.89424,28.2856,309.78,2.75,1.59,2021-10-16,09:07,T,64,6.1NRT,280.42,26.44,D
9.1064,24.29565,312.76,1.32,1.14,2021-10-16,09:07,T,62,6.1NRT,296.44,7.56,D
8.99438,26.27948,314.85,1.83,1.32,2021-10-16,09:07,T,68,6.1NRT,293,17.8,D
10.30778,17.47408,318.79,1.38,1.16,2021-10-16,09:07,T,49,6.1NRT,295.54,11.8,D
10.32524,17.50182,317.36,1.38,1.16,2021-10-16,09:07,T,56,6.1NRT,295.8,11.51,D
9.19916,26.52992,312.34,1.9,1.35,2021-10-16,09:07,T,64,6.1NRT,285.43,17.25,D
9.20184,26.51299,309.03,1.89,1.34,2021-10-16,09:07,T,53,6.1NRT,287.51,11.48,D
10.07927,20.87878,314.17,1,1,2021-10-16,09:07,T,60,6.1NRT,297.41,5.91,D
9.20665,26.52041,315.25,1.89,1.34,2021-10-16,09:07,T,69,6.1NRT,287.88,23.09,D
10.10665,20.75356,317.71,1,1,2021-10-16,09:07,T,68,6.1NRT,299.73,7.62,D
10.74112,18.63148,322,1.19,1.09,2021-10-16,09:07,T,71,6.1NRT,300.68,12.81,D
10.74101,18.94009,321.67,1.15,1.07,2021-10-16,09:07,T,71,6.1NRT,302.62,12.4,D
9.91418,24.70014,317.11,1.36,1.16,2021-10-16,09:07,T,60,6.1NRT,298.45,9.4,D
10.50544,21.23921,328.7,1,1,2021-10-16,09:07,T,74,6.1NRT,300.84,15.41,D
10.0495,24.80965,319.68,1.38,1.16,2021-10-16,09:07,T,69,6.1NRT,298.77,10.96,D
11.06012,18.39186,322.91,1.24,1.11,2021-10-16,09:07,T,72,6.1NRT,301.17,11.94,D
10.74258,21.31417,317.24,1,1,2021-10-16,09:07,T,54,6.1NRT,299.81,6.92,D
10.74391,21.30514,324.06,1,1,2021-10-16,09:07,T,75,6.1NRT,301.69,13.34,D
11.04262,19.27886,320.28,1.12,1.05,2021-10-16,09:07,T,66,6.1NRT,299.68,9.84,D
11.15314,18.68731,317.56,1.2,1.09,2021-10-16,09:07,T,60,6.1NRT,299.02,8.73,D
10.25709,24.93174,314.77,1.39,1.17,2021-10-16,09:07,T,57,6.1NRT,297.64,9.18,D
10.98515,20.21844,329.29,1.03,1.02,2021-10-16,09:07,T,46,6.1NRT,307.26,10.6,D
10.9865,20.20909,335.66,1.03,1.02,2021-10-16,09:07,T,80,6.1NRT,306.21,20.22,D
10.24008,25.34575,313.88,1.49,1.2,2021-10-16,09:07,T,52,6.1NRT,295.65,8.27,D
10.77211,21.98882,319.68,1.01,1.01,2021-10-16,09:07,T,67,6.1NRT,302.18,9.82,D
10.78403,22.09365,322.9,1.02,1.01,2021-10-16,09:07,T,73,6.1NRT,300.44,13.35,D
11.17809,19.44713,318.64,1.1,1.05,2021-10-16,09:07,T,56,6.1NRT,301.27,6.76,D
11.08745,22.03613,317.1,1.01,1.01,2021-10-16,09:07,T,59,6.1NRT,300.23,6.69,D
11.08881,22.02699,321.5,1.01,1.01,2021-10-16,09:07,T,70,6.1NRT,300.11,11.01,D
11.52684,19.06774,320.42,1.15,1.07,2021-10-16,09:07,T,64,6.1NRT,300.36,10.84,D
11.11256,22.05526,318.14,1.01,1.01,2021-10-16,09:07,T,61,6.1NRT,299.62,7.9,D
11.11393,22.04611,316.61,1.01,1.01,2021-10-16,09:07,T,56,6.1NRT,299.74,6.54,D
10.22684,28.64567,313.75,2.65,1.56,2021-10-16,09:07,T,44,6.1NRT,295.4,19.65,D
10.33531,29.16178,314.62,2.9,1.62,2021-10-16,09:07,T,48,6.1NRT,291.68,28.04,D
11.76887,20.91267,328.71,1.01,1,2021-10-16,09:07,T,78,6.1NRT,299.36,16.64,D
12.09209,20.71529,333.26,1.02,1.01,2021-10-16,09:07,T,61,6.1NRT,305.25,13,D
12.09342,20.70604,331.91,1.02,1.01,2021-10-16,09:07,T,22,6.1NRT,306.08,10.9,D
13.63363,13.55231,327.2,3.06,1.66,2021-10-16,09:07,T,63,6.1NRT,290.05,90.1,D
12.52646,24.83338,334.81,1.27,1.12,2021-10-16,09:07,T,78,6.1NRT,311.1,23.43,D
46.39204,49.62022,348.71,2.11,1.41,2021-10-16,09:07,A,83,6.1NRT,297.66,158.34,D
46.40413,49.61426,401.2,2.11,1.41,2021-10-16,09:07,A,100,6.1NRT,307.27,760.09,D
46.41621,49.60829,355.28,2.11,1.41,2021-10-16,09:07,A,92,6.1NRT,297.28,204.49,D
46.39831,49.639,327.6,2.1,1.41,2021-10-16,09:07,A,76,6.1NRT,294.16,66.38,D
46.39219,49.61298,334.71,2.11,1.41,2021-10-16,09:07,A,89,6.1NRT,298.33,91.95,D
46.41039,49.63308,359.16,2.1,1.41,2021-10-16,09:07,A,99,6.1NRT,296.43,238.92,D
46.41637,49.6011,335.78,2.11,1.41,2021-10-16,09:07,A,78,6.1NRT,297.58,100.62,D
54.83669,40.89981,306.02,2.8,1.6,2021-10-16,09:09,A,63,6.1NRT,282.07,40.27,D
54.83837,40.89454,305.34,2.8,1.6,2021-10-16,09:09,A,61,6.1NRT,281.95,40.41,D
59.16043,61.88179,318.04,1.63,1.26,2021-10-16,09:09,A,78,6.1NRT,282.24,37.66,D
0.34925,17.44613,318.05,1.07,1.03,2021-10-16,09:09,T,70,6.1NRT,296.32,10.53,D
-3.88708,16.3794,327.82,1.09,1.04,2021-10-16,09:09,T,79,6.1NRT,297.64,16.73,D
-3.94748,17.28546,324.65,1.02,1.01,2021-10-16,09:09,T,49,6.1NRT,302.59,11.76,D
-3.40504,16.06968,322.24,1.13,1.06,2021-10-16,09:09,T,50,6.1NRT,299.81,12.23,D
0.3567,17.44352,314.43,1.07,1.03,2021-10-16,09:09,T,43,6.1NRT,295.91,6.18,D
4.88384,21.55163,313.46,1.07,1.03,2021-10-16,09:09,T,67,6.1NRT,294.53,8.25,D
54.1538,48.72341,303.98,1.41,1.17,2021-10-16,09:09,A,0,6.1NRT,287.14,9.43,D
54.16381,48.71732,305.37,1.41,1.17,2021-10-16,09:09,A,58,6.1NRT,287.31,11.24,D
54.15765,48.71611,310.1,1.41,1.17,2021-10-16,09:09,A,60,6.1NRT,287.39,16.35,D
54.1192,46.0732,307.55,1.8,1.32,2021-10-16,09:09,A,66,6.1NRT,284.15,22.06,D
54.13037,46.06617,312.62,1.8,1.32,2021-10-16,09:09,A,73,6.1NRT,283.45,31.04,D
-5.82551,16.34702,332.04,1.05,1.03,2021-10-16,09:11,T,62,6.1NRT,307.95,18.1,D
-5.81633,16.34844,330.09,1.05,1.03,2021-10-16,09:11,T,42,6.1NRT,308.07,15.12,D
-4.98124,15.55582,324.39,1.16,1.07,2021-10-16,09:11,T,49,6.1NRT,300.94,11.57,D
-5.68482,20.6263,318.61,1.23,1.1,2021-10-16,09:11,T,35,6.1NRT,301.96,10.67,D
-5.68324,20.61518,321.5,1.23,1.1,2021-10-16,09:11,T,49,6.1NRT,304.54,14.41,D
-13.62254,24.45998,318.73,3.08,1.67,2021-10-16,09:11,T,54,6.1NRT,297.8,35.82,D
-13.62354,24.46546,320.28,3.08,1.67,2021-10-16,09:11,T,62,6.1NRT,297.52,42.76,D
-12.24754,14.40762,325.06,1.1,1.05,2021-10-16,09:11,T,48,6.1NRT,305.66,8.5,D
-12.92853,19.24168,336.26,1.25,1.11,2021-10-16,09:11,T,85,6.1NRT,303.45,38.4,D
-12.92701,19.23044,351.76,1.24,1.11,2021-10-16,09:11,T,95,6.1NRT,305.02,78.08,D
-12.50184,17.17289,328.91,1.02,1.01,2021-10-16,09:11,T,72,6.1NRT,310.37,9.87,D
-13.29949,24.81406,323.98,3.25,1.7,2021-10-16,09:11,T,66,6.1NRT,302.77,55.63,D
-13.30256,24.81877,325.46,3.25,1.7,2021-10-16,09:11,T,74,6.1NRT,303.09,63.95,D
-12.7128,20.37276,321.23,1.46,1.19,2021-10-16,09:11,T,59,6.1NRT,302.19,18.43,D
-13.11025,23.92764,358.43,2.75,1.59,2021-10-16,09:11,T,99,6.1NRT,300.07,316.43,D
-13.12139,23.93329,344.06,2.75,1.59,2021-10-16,09:11,T,91,6.1NRT,297.59,175.76,D
-13.11832,23.9081,338.85,2.74,1.58,2021-10-16,09:11,T,88,6.1NRT,300.12,127.73,D
-13.10711,23.93488,325.18,2.75,1.59,2021-10-16,09:11,T,44,6.1NRT,298.69,60.69,D
-13.10408,23.90979,324.32,2.74,1.58,2021-10-16,09:11,T,35,6.1NRT,298.81,48.27,D
-12.18217,17.18739,331.87,1.02,1.01,2021-10-16,09:11,T,76,6.1NRT,309.21,13.41,D
-12.27124,18.14793,323.71,1.09,1.04,2021-10-16,09:11,T,56,6.1NRT,303.38,10.85,D
-12.26584,18.1546,331.78,1.09,1.04,2021-10-16,09:11,T,74,6.1NRT,304.05,20.99,D
-12.08154,17.00078,329.86,1.01,1,2021-10-16,09:11,T,73,6.1NRT,311.8,10.77,D
-12.94996,24.1134,320.82,2.83,1.61,2021-10-16,09:11,T,70,6.1NRT,294.37,53.13,D
-12.94706,24.08782,342.58,2.82,1.6,2021-10-16,09:11,T,91,6.1NRT,296.33,185.63,D
-12.94486,24.0948,346.2,2.82,1.6,2021-10-16,09:11,T,93,6.1NRT,296.23,215.15,D
-12.93836,24.82021,323.11,3.21,1.7,2021-10-16,09:11,T,41,6.1NRT,305.5,65.37,D
-11.89035,17.58806,326.96,1.04,1.02,2021-10-16,09:11,T,71,6.1NRT,309.16,7.65,D
-12.03454,18.74444,321.51,1.15,1.07,2021-10-16,09:11,T,64,6.1NRT,304.29,11.5,D
-11.84129,17.37551,332.61,1.02,1.01,2021-10-16,09:11,T,79,6.1NRT,308.36,14.66,D
-11.84426,17.46072,326.44,1.03,1.01,2021-10-16,09:11,T,60,6.1NRT,308.07,8.54,D
-12.51558,22.94581,313.62,2.26,1.46,2021-10-16,09:11,T,18,6.1NRT,296.23,16.18,D
-11.60667,17.27992,323.85,1.02,1.01,2021-10-16,09:11,T,56,6.1NRT,305.63,5.3,D
-11.60825,17.35531,325.69,1.02,1.01,2021-10-16,09:11,T,61,6.1NRT,308,7.56,D
-11.40744,16.17026,323.15,1,1,2021-10-16,09:11,T,59,6.1NRT,305.36,7.47,D
-10.84167,14.50355,328.38,1.13,1.06,2021-10-16,09:11,T,78,6.1NRT,307.46,9.16,D
-10.84003,14.49297,326.66,1.13,1.06,2021-10-16,09:11,T,75,6.1NRT,305.7,7.12,D
-11.52767,20.33269,328.31,1.4,1.17,2021-10-16,09:11,T,74,6.1NRT,297.8,25.9,D
-12.2849,26.63606,315.41,4.34,1.92,2021-10-16,09:11,T,51,6.1NRT,295.17,39.49,D
-11.3763,19.96902,333.85,1.32,1.14,2021-10-16,09:11,T,84,6.1NRT,296.06,40.53,D
-12.14406,26.81875,323.14,4.47,1.94,2021-10-16,09:11,T,76,6.1NRT,296.09,111.75,D
-12.08172,26.38934,318.83,4.14,1.88,2021-10-16,09:11,T,39,6.1NRT,297.44,45.18,D
-11.6249,22.37542,320.04,1.98,1.37,2021-10-16,09:11,T,27,6.1NRT,295.63,16.27,D
-12.14345,26.82584,321.64,4.47,1.94,2021-10-16,09:11,T,74,6.1NRT,296,97.74,D
-11.6226,22.35753,322.73,1.97,1.37,2021-10-16,09:11,T,50,6.1NRT,295.04,25.85,D
-12.07827,26.39645,320.72,4.14,1.88,2021-10-16,09:11,T,72,6.1NRT,297.67,63.46,D
-11.57123,22.14965,314.86,1.9,1.35,2021-10-16,09:11,T,42,6.1NRT,290.88,15.59,D
-10.65952,17.41048,332.39,1.01,1.01,2021-10-16,09:11,T,61,6.1NRT,313.1,10.95,D
-10.46418,17.1438,333.51,1,1,2021-10-16,09:11,T,63,6.1NRT,313.83,11.32,D
-10.50094,17.9093,325.34,1.04,1.02,2021-10-16,09:11,T,69,6.1NRT,309.73,14.31,D
-9.74093,17.23377,340.23,1,1,2021-10-16,09:11,T,86,6.1NRT,307.57,27.48,D
-9.73961,17.22473,335.3,1,1,2021-10-16,09:11,T,78,6.1NRT,310.29,18.44,D
-9.8483,18.36147,318.85,1.06,1.03,2021-10-16,09:11,T,37,6.1NRT,300.48,6.81,D
-9.64998,18.39225,328.62,1.06,1.03,2021-10-16,09:11,T,51,6.1NRT,307.74,14.27,D
-5.61516,20.64198,320.83,1.23,1.1,2021-10-16,09:11,T,72,6.1NRT,302.9,12.29,D
-7.95284,18.22589,319.11,1.02,1.01,2021-10-16,09:11,T,65,6.1NRT,302.41,9.74,D
-7.83226,17.40171,326.3,1,1,2021-10-16,09:11,T,74,6.1NRT,305.78,12.82,D
-7.38155,17.71767,325.48,1,1,2021-10-16,09:11,T,47,6.1NRT,306.13,12.51,D
-14.48845,16.65927,326.81,1.02,1.01,2021-10-16,09:13,T,42,6.1NRT,311.72,7.46,D
-15.119,21.75032,332.22,2,1.38,2021-10-16,09:13,T,75,6.1NRT,314.31,37.66,D
-12.67335,16.51514,335.54,1,1,2021-10-16,09:13,T,81,6.1NRT,312.37,16.73,D
-16.31539,20.57925,339.55,1.7,1.28,2021-10-16,09:13,T,83,6.1NRT,315.17,50.53,D
-16.51399,22.4812,328.04,2.38,1.49,2021-10-16,09:13,T,63,6.1NRT,314.25,30.03,D
-15.67362,15.94858,347.59,1,1,2021-10-16,09:13,T,90,6.1NRT,318.78,35.66,D
-16.78313,25.20593,327.14,3.87,1.83,2021-10-16,09:13,T,63,6.1NRT,309.06,64.61,D
-15.7319,16.41691,341.49,1.02,1.01,2021-10-16,09:13,T,59,6.1NRT,319.87,23.01,D
-15.72419,16.42766,368.3,1.02,1.01,2021-10-16,09:13,T,100,6.1NRT,319.3,91.83,D
-15.72285,16.41825,374.09,1.02,1.01,2021-10-16,09:13,T,100,6.1NRT,321.29,112.28,D
-16.73648,25.06616,333.26,3.78,1.82,2021-10-16,09:13,T,76,6.1NRT,310.29,118.44,D
-15.96679,18.26424,331.6,1.19,1.09,2021-10-16,09:13,T,62,6.1NRT,317.72,12.23,D
-16.77724,25.21145,328.6,3.87,1.83,2021-10-16,09:13,T,68,6.1NRT,309.22,76.99,D
-16.74607,25.07009,332.79,3.78,1.82,2021-10-16,09:13,T,76,6.1NRT,310.06,112.73,D
-15.80252,17.37174,352.95,1.08,1.04,2021-10-16,09:13,T,95,6.1NRT,318.53,51.49,D
-13.11882,19.36822,331.78,1.28,1.12,2021-10-16,09:13,T,71,6.1NRT,310.13,23.56,D
-13.12886,19.3667,355.61,1.28,1.12,2021-10-16,09:13,T,97,6.1NRT,310.47,88.47,D
-13.39464,21.3149,331.19,1.75,1.3,2021-10-16,09:13,T,79,6.1NRT,303.42,40.44,D
-13.07666,18.52444,335.13,1.15,1.07,2021-10-16,09:13,T,71,6.1NRT,307.56,26.99,D
-12.9086,17.25134,332.57,1.03,1.01,2021-10-16,09:13,T,78,6.1NRT,311.14,14.23,D
-13.56918,21.97837,325.12,1.97,1.37,2021-10-16,09:13,T,67,6.1NRT,304.63,18.83,D
-13.58149,21.97684,329.58,1.97,1.37,2021-10-16,09:13,T,77,6.1NRT,304.7,35.21,D
-13.25844,19.34855,320.28,1.28,1.12,2021-10-16,09:13,T,40,6.1NRT,304.37,7.94,D
-13.58428,21.96997,324.34,1.97,1.37,2021-10-16,09:13,T,15,6.1NRT,304.52,19.13,D
-13.40465,20.23099,337,1.46,1.19,2021-10-16,09:13,T,85,6.1NRT,307.63,50.39,D
-13.40636,20.24429,320.13,1.46,1.2,2021-10-16,09:13,T,29,6.1NRT,304.23,12.54,D
-12.6229,14.63901,331.01,1.07,1.03,2021-10-16,09:13,T,75,6.1NRT,307.26,19.27,D
-14.12135,25.81483,323.49,3.97,1.85,2021-10-16,09:13,T,66,6.1NRT,303.65,60.56,D
-13.04088,17.0191,325.59,1.02,1.01,2021-10-16,09:13,T,44,6.1NRT,310.26,8.22,D
-14.18405,24.21826,328.14,3,1.65,2021-10-16,09:13,T,64,6.1NRT,302.78,71.34,D
-14.18716,24.24592,327.44,3.02,1.65,2021-10-16,09:13,T,71,6.1NRT,300.62,72.05,D
-13.84624,21.2759,332.26,1.76,1.3,2021-10-16,09:13,T,80,6.1NRT,306.61,41.39,D
-13.84831,21.29232,335.46,1.77,1.3,2021-10-16,09:13,T,83,6.1NRT,305.7,51.91,D
-14.19888,24.21663,327.21,3,1.65,2021-10-16,09:13,T,60,6.1NRT,302.56,63.54,D
-14.20203,24.2443,327.74,3.02,1.65,2021-10-16,09:13,T,73,6.1NRT,300.72,72.25,D
-14.20153,24.23748,330.42,3.02,1.65,2021-10-16,09:13,T,77,6.1NRT,301.12,87.04,D
-12.97289,14.57958,326.54,1.07,1.03,2021-10-16,09:13,T,42,6.1NRT,310.7,8.94,D
-13.90915,21.05154,322.85,1.7,1.28,2021-10-16,09:13,T,48,6.1NRT,303.66,22.72,D
-14.32563,24.14005,353.86,2.97,1.64,2021-10-16,09:13,T,96,6.1NRT,303.12,288.37,D
-14.32591,24.13466,351.95,2.97,1.64,2021-10-16,09:13,T,95,6.1NRT,303.72,268.61,D
-14.46124,24.00307,333.77,2.91,1.63,2021-10-16,09:13,T,81,6.1NRT,303.47,98.82,D
-14.46432,24.02993,328.91,2.93,1.63,2021-10-16,09:13,T,75,6.1NRT,301.92,68.42,D
-14.46231,23.99761,325.84,2.91,1.63,2021-10-16,09:13,T,68,6.1NRT,303.46,55.57,D
-14.46521,24.02448,333.04,2.93,1.63,2021-10-16,09:13,T,80,6.1NRT,302.27,99.48,D
-13.91636,18.70214,328.02,1.2,1.09,2021-10-16,09:13,T,69,6.1NRT,307.87,19.6,D
-14.17885,20.21805,326.43,1.49,1.21,2021-10-16,09:13,T,71,6.1NRT,307.52,18.61,D
-14.4052,21.80057,324.4,1.96,1.37,2021-10-16,09:13,T,33,6.1NRT,305.25,27.72,D
-14.40824,21.79444,322.69,1.96,1.37,2021-10-16,09:13,T,44,6.1NRT,304.92,26.48,D
-14.344,20.61054,341.77,1.6,1.25,2021-10-16,09:13,T,88,6.1NRT,308.04,67.94,D
-14.34355,20.60389,328.68,1.6,1.25,2021-10-16,09:13,T,67,6.1NRT,306.67,28.06,D
-14.34543,20.61915,333.94,1.6,1.25,2021-10-16,09:13,T,80,6.1NRT,309.65,43.7,D
-14.69683,23.02679,333.56,2.47,1.51,2021-10-16,09:13,T,75,6.1NRT,305.65,67.56,D
-14.7041,23.02022,335.5,2.47,1.51,2021-10-16,09:13,T,71,6.1NRT,306,77.03,D
-14.40952,19.88249,337.84,1.43,1.18,2021-10-16,09:13,T,83,6.1NRT,308.55,43.22,D
-14.45904,19.97752,325.92,1.45,1.19,2021-10-16,09:13,T,48,6.1NRT,310.19,17.99,D
-14.65785,21.49253,325.02,1.88,1.34,2021-10-16,09:13,T,65,6.1NRT,309.15,27.76,D
