latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.03085,142.54881,337.04,1.05,1.02,2021-10-21,04:10,A,56,6.1NRT,317.21,9.99,D
-17.01628,142.58647,350.2,1.04,1.02,2021-10-21,04:10,A,71,6.1NRT,311.69,43.28,D
-17.02302,142.53766,340.61,1.05,1.02,2021-10-21,04:10,A,58,6.1NRT,318.84,14.77,D
-17.02707,142.5083,336.57,1.05,1.02,2021-10-21,04:10,A,30,6.1NRT,315.12,11.07,D
-16.8846,143.46135,341.38,1,1,2021-10-21,04:10,A,76,6.1NRT,317.34,21.04,D
-17.00711,142.5851,359.06,1.04,1.02,2021-10-21,04:10,A,99,6.1NRT,311.79,71.21,D
-16.99928,142.57397,381.52,1.04,1.02,2021-10-21,04:10,A,100,6.1NRT,307.61,147.42,D
-17.00062,142.56421,352.47,1.04,1.02,2021-10-21,04:10,A,81,6.1NRT,314.78,45.91,D
-16.99145,142.56284,362.21,1.04,1.02,2021-10-21,04:10,A,100,6.1NRT,309.37,74.48,D
-16.99279,142.55307,358.12,1.04,1.02,2021-10-21,04:10,A,98,6.1NRT,314.85,59.88,D
-16.98495,142.54193,341.99,1.05,1.02,2021-10-21,04:10,A,56,6.1NRT,313.01,24.08,D
-16.97977,142.5112,347.9,1.05,1.02,2021-10-21,04:10,A,87,6.1NRT,314.21,35.46,D
-16.97058,142.50983,375.5,1.05,1.02,2021-10-21,04:10,A,100,6.1NRT,311.59,121.72,D
-16.97192,142.50003,402.33,1.05,1.02,2021-10-21,04:10,A,100,6.1NRT,321.43,260.96,D
-16.8306,143.45297,331.75,1,1,2021-10-21,04:10,A,41,6.1NRT,312.43,8.99,D
-16.96273,142.49866,364.72,1.05,1.02,2021-10-21,04:10,A,100,6.1NRT,307.94,82.85,D
-16.96406,142.48885,352.96,1.05,1.02,2021-10-21,04:10,A,94,6.1NRT,313.54,49.65,D
-16.82425,143.43285,334.62,1,1,2021-10-21,04:10,A,29,6.1NRT,314.37,11.63,D
-16.95752,142.46785,349.31,1.05,1.02,2021-10-21,04:10,A,91,6.1NRT,312.67,41.05,D
-16.95885,142.45802,342.66,1.05,1.02,2021-10-21,04:10,A,67,6.1NRT,312.58,26.99,D
-16.8276,143.34061,342.14,1.01,1,2021-10-21,04:10,A,74,6.1NRT,322.36,16.69,D
-16.60812,144.60786,341.04,1.02,1.01,2021-10-21,04:10,A,82,6.1NRT,317.94,21.58,D
-16.60951,144.5984,337.33,1.02,1.01,2021-10-21,04:10,A,75,6.1NRT,319.83,15.41,D
-16.90771,142.29262,399.85,1.06,1.03,2021-10-21,04:10,A,94,6.1NRT,311.17,255.84,D
-16.90905,142.28268,379.67,1.06,1.03,2021-10-21,04:10,A,100,6.1NRT,319.53,141.29,D
-16.91039,142.27274,343.13,1.06,1.03,2021-10-21,04:10,A,65,6.1NRT,317.08,26.71,D
-16.89845,142.29124,344.25,1.06,1.03,2021-10-21,04:10,A,72,6.1NRT,289.12,34.63,D
-16.89979,142.28131,342.62,1.06,1.03,2021-10-21,04:10,A,59,6.1NRT,302.02,25.73,D
-14.17967,143.21182,362.3,1,1,2021-10-21,04:10,A,100,6.1NRT,308.53,74.37,D
-14.17836,143.22102,376.61,1,1,2021-10-21,04:10,A,100,6.1NRT,309.7,122.11,D
-14.17704,143.23022,367.1,1,1,2021-10-21,04:10,A,100,6.1NRT,309.95,87.89,D
-14.17572,143.23943,337.5,1,1,2021-10-21,04:10,A,81,6.1NRT,310.59,21.14,D
-14.1744,143.24863,330.65,1,1,2021-10-21,04:10,A,69,6.1NRT,310.73,11.82,D
-14.17308,143.25783,330.04,1,1,2021-10-21,04:10,A,61,6.1NRT,309.05,11.01,D
-14.3152,143.03767,337.16,1,1,2021-10-21,04:10,A,80,6.1NRT,308.09,19.95,D
-14.32549,143.02982,337.88,1,1,2021-10-21,04:10,A,81,6.1NRT,308.61,21.72,D
-17.34242,132.8737,343.39,4.75,1.99,2021-10-21,04:10,A,85,6.1NRT,304.12,292,D
-17.33841,132.91823,338.38,4.71,1.99,2021-10-21,04:10,A,81,6.1NRT,305.13,226.81,D
-17.36864,132.78523,338.33,4.82,2,2021-10-21,04:10,A,75,6.1NRT,310.93,176.25,D
-17.36452,132.83055,338.95,4.79,2,2021-10-21,04:10,A,81,6.1NRT,309.92,169.09,D
-17.36043,132.87546,339.27,4.75,1.99,2021-10-21,04:10,A,68,6.1NRT,309.12,203.06,D
-17.35636,132.91998,333,4.71,1.99,2021-10-21,04:10,A,47,6.1NRT,306.69,134.19,D
-17.37431,132.92177,332.18,4.71,1.99,2021-10-21,04:10,A,39,6.1NRT,307.44,116.44,D
-16.44964,141.81851,347.51,1.1,1.04,2021-10-21,04:10,A,81,6.1NRT,315.93,33.01,D
-17.47601,132.97961,339.99,4.68,1.98,2021-10-21,04:10,A,80,6.1NRT,306.92,227.22,D
-17.49392,132.98129,352.99,4.68,1.98,2021-10-21,04:10,A,95,6.1NRT,306.82,449.49,D
-17.47518,132.98785,336.82,4.68,1.98,2021-10-21,04:10,A,70,6.1NRT,306.7,177.03,D
-17.49698,132.94554,336.91,4.71,1.99,2021-10-21,04:10,A,61,6.1NRT,309.2,166.14,D
-17.49308,132.98959,351.98,4.68,1.98,2021-10-21,04:10,A,94,6.1NRT,306.22,433.21,D
-16.47035,142.20773,336.35,1.06,1.03,2021-10-21,04:10,A,63,6.1NRT,311.76,15.24,D
-16.0691,145.07957,339.19,1.05,1.02,2021-10-21,04:10,A,85,6.1NRT,303.67,29.88,D
-16.06765,145.08923,334.35,1.05,1.02,2021-10-21,04:10,A,80,6.1NRT,304.57,21.41,D
-16.07975,145.07126,329.11,1.05,1.02,2021-10-21,04:10,A,50,6.1NRT,301.87,16.47,D
-16.47652,142.36931,339.51,1.05,1.02,2021-10-21,04:10,A,67,6.1NRT,316.73,18.97,D
-16.08894,145.07266,330.14,1.05,1.02,2021-10-21,04:10,A,54,6.1NRT,299.71,19.84,D
-16.09078,145.12331,330.35,1.05,1.03,2021-10-21,04:10,A,45,6.1NRT,302.48,18.36,D
-16.09999,145.12476,332.76,1.05,1.03,2021-10-21,04:10,A,69,6.1NRT,298.16,24.16,D
-17.41631,135.24123,340.96,3.16,1.68,2021-10-21,04:10,A,73,6.1NRT,298.85,171.23,D
-17.27691,136.67577,333.14,2.45,1.51,2021-10-21,04:10,A,73,6.1NRT,303.97,54.75,D
-16.50619,142.88107,344.81,1.02,1.01,2021-10-21,04:10,A,86,6.1NRT,318.03,26.8,D
-16.50486,142.89056,344,1.02,1.01,2021-10-21,04:10,A,85,6.1NRT,319.29,24.03,D
-17.30675,136.65572,330.09,2.46,1.51,2021-10-21,04:10,A,66,6.1NRT,303.4,37.08,D
-17.31676,136.64062,327.96,2.47,1.51,2021-10-21,04:10,A,42,6.1NRT,301.64,28.22,D
-17.31429,136.66385,337.38,2.46,1.51,2021-10-21,04:10,A,82,6.1NRT,303.84,74.28,D
-16.48698,144.49562,351.68,1.01,1.01,2021-10-21,04:10,A,93,6.1NRT,320.29,43.4,D
-16.52237,144.4435,342.51,1.01,1.01,2021-10-21,04:10,A,84,6.1NRT,319.13,22.42,D
-16.71246,143.18254,342.51,1.01,1,2021-10-21,04:10,A,78,6.1NRT,315.86,25.59,D
-16.53139,144.44495,360.94,1.01,1.01,2021-10-21,04:10,A,100,6.1NRT,322.02,63.79,D
-16.53001,144.45435,343.89,1.01,1.01,2021-10-21,04:10,A,79,6.1NRT,319.97,25.95,D
-16.52033,144.52025,335.78,1.01,1.01,2021-10-21,04:10,A,70,6.1NRT,317.74,13.66,D
-16.53903,144.45581,339.07,1.01,1.01,2021-10-21,04:10,A,55,6.1NRT,318.48,17.52,D
-16.53765,144.46523,336.52,1.01,1.01,2021-10-21,04:10,A,62,6.1NRT,309.09,14.23,D
-16.88516,142.27347,344.74,1.06,1.03,2021-10-21,04:10,A,86,6.1NRT,312.9,35.68,D
-16.89187,142.26997,348.96,1.06,1.03,2021-10-21,04:10,A,82,6.1NRT,316.96,38.63,D
-12.4304,135.92415,328.59,2.38,1.49,2021-10-21,04:12,A,56,6.1NRT,301.66,47.47,D
-11.63588,142.27608,334.39,1,1,2021-10-21,04:12,A,36,6.1NRT,311.07,20.35,D
-12.40727,136.64577,328.22,2.09,1.41,2021-10-21,04:12,A,16,6.1NRT,306.81,20.53,D
-12.40822,136.65268,330.35,2.09,1.41,2021-10-21,04:12,A,51,6.1NRT,306.16,28.13,D
-12.45396,136.37973,331.75,2.19,1.44,2021-10-21,04:12,A,78,6.1NRT,304.8,48.95,D
-12.45156,136.39975,331.75,2.19,1.43,2021-10-21,04:12,A,67,6.1NRT,304.16,45.39,D
-12.42086,136.6543,329,2.09,1.41,2021-10-21,04:12,A,29,6.1NRT,306.27,21.53,D
-12.44616,136.65738,339.91,2.09,1.41,2021-10-21,04:12,A,86,6.1NRT,306.99,69.26,D
-12.44384,136.67621,337.08,2.08,1.4,2021-10-21,04:12,A,84,6.1NRT,307.42,61,D
-12.48289,136.46449,337.96,2.16,1.43,2021-10-21,04:12,A,85,6.1NRT,303.95,77.28,D
-12.48041,136.48454,340.42,2.15,1.43,2021-10-21,04:12,A,87,6.1NRT,302.82,88.12,D
-12.46116,136.63998,329.83,2.09,1.41,2021-10-21,04:12,A,51,6.1NRT,307.56,24.33,D
-12.45881,136.65892,371.41,2.09,1.41,2021-10-21,04:12,A,100,6.1NRT,308.28,298.72,D
-12.45647,136.67776,344.14,2.08,1.4,2021-10-21,04:12,A,90,6.1NRT,305.85,98.53,D
-12.47146,136.66042,370.08,2.09,1.41,2021-10-21,04:12,A,100,6.1NRT,305.82,288.79,D
-12.46909,136.67938,353.08,2.08,1.4,2021-10-21,04:12,A,96,6.1NRT,305.06,155.32,D
-12.48652,136.64291,337.75,2.09,1.41,2021-10-21,04:12,A,76,6.1NRT,306.05,65.11,D
-12.48411,136.66197,335.83,2.09,1.41,2021-10-21,04:12,A,60,6.1NRT,302.44,58.42,D
-12.47155,136.66553,378.59,2.09,1.41,2021-10-21,04:12,A,100,6.1NRT,305.71,381.19,D
-12.4693,136.68457,333,2.08,1.4,2021-10-21,04:12,A,79,6.1NRT,304.8,51.56,D
-12.48646,136.64804,344.53,2.09,1.41,2021-10-21,04:12,A,90,6.1NRT,305.78,100.6,D
-12.59778,136.59074,337.29,2.12,1.42,2021-10-21,04:12,A,84,6.1NRT,302.13,68.46,D
-12.6176,136.53352,325.63,2.15,1.42,2021-10-21,04:12,A,30,6.1NRT,301.29,19.02,D
-12.61054,136.59222,344.98,2.12,1.42,2021-10-21,04:12,A,90,6.1NRT,301.98,107.33,D
-12.6082,136.61166,356.59,2.12,1.41,2021-10-21,04:12,A,98,6.1NRT,301.91,182.54,D
-12.63278,136.51547,326.38,2.15,1.43,2021-10-21,04:12,A,59,6.1NRT,302.82,25.94,D
-12.6304,136.5351,335.74,2.15,1.42,2021-10-21,04:12,A,82,6.1NRT,301.45,59.99,D
-11.92739,142.23512,337.04,1.01,1,2021-10-21,04:12,A,83,6.1NRT,310.45,19.04,D
-11.92609,142.24431,328.86,1.01,1,2021-10-21,04:12,A,47,6.1NRT,309.25,7.1,D
-11.96229,142.04858,332.62,1.01,1.01,2021-10-21,04:12,A,77,6.1NRT,306.2,17.6,D
-11.97133,142.04991,349.87,1.01,1.01,2021-10-21,04:12,A,71,6.1NRT,307.86,49.08,D
-11.97003,142.05916,342.62,1.01,1.01,2021-10-21,04:12,A,67,6.1NRT,303.75,34.42,D
-11.98685,142.00497,332.47,1.02,1.01,2021-10-21,04:12,A,77,6.1NRT,306.04,15.77,D
-11.98555,142.01425,340.57,1.02,1.01,2021-10-21,04:12,A,86,6.1NRT,305.5,28.28,D
-12.72531,136.39005,331.5,2.21,1.44,2021-10-21,04:12,A,70,6.1NRT,305.34,47.99,D
-12.75127,136.39314,330.14,2.21,1.44,2021-10-21,04:12,A,29,6.1NRT,304,36.16,D
-12.88812,135.78639,333.93,2.48,1.52,2021-10-21,04:12,A,81,6.1NRT,303.72,62.3,D
-12.82936,136.28525,333.23,2.26,1.46,2021-10-21,04:12,A,77,6.1NRT,307.94,39.01,D
-12.80992,136.44846,331,2.19,1.44,2021-10-21,04:12,A,29,6.1NRT,301.49,47.32,D
-12.84246,136.28687,343.06,2.26,1.46,2021-10-21,04:12,A,89,6.1NRT,308.53,90.85,D
-12.85557,136.28845,331.89,2.26,1.46,2021-10-21,04:12,A,40,6.1NRT,307.88,31.63,D
-12.88141,136.18558,332.09,2.3,1.47,2021-10-21,04:12,A,52,6.1NRT,307.55,40.55,D
-12.8712,136.26936,333.52,2.27,1.46,2021-10-21,04:12,A,57,6.1NRT,308.85,39.91,D
-7.30639,139.38577,313.98,1.16,1.07,2021-10-21,04:12,A,55,6.1NRT,299.09,7.33,D
-7.42471,138.67159,319.68,1.27,1.12,2021-10-21,04:12,A,62,6.1NRT,298.71,10.82,D
-7.53679,138.44427,318.17,1.31,1.14,2021-10-21,04:12,A,44,6.1NRT,298.6,14.25,D
-6.46127,146.26149,324.03,1.63,1.26,2021-10-21,04:12,A,77,6.1NRT,301.58,19.66,D
-6.46096,146.26875,325.71,1.63,1.26,2021-10-21,04:12,A,78,6.1NRT,301.84,25.37,D
-6.58239,146.44626,325.08,1.67,1.27,2021-10-21,04:12,A,77,6.1NRT,300.22,26.7,D
-13.30166,143.49152,321.08,1.01,1,2021-10-21,04:12,A,22,6.1NRT,300.22,10.16,D
-14.19713,136.47908,340.14,2.29,1.46,2021-10-21,04:12,A,75,6.1NRT,305.78,96.13,D
-13.42264,141.79929,347.32,1.04,1.02,2021-10-21,04:12,A,92,6.1NRT,303.16,43.41,D
-13.41082,141.81709,359.13,1.04,1.02,2021-10-21,04:12,A,99,6.1NRT,304.11,75.09,D
-13.41215,141.80753,356.01,1.04,1.02,2021-10-21,04:12,A,97,6.1NRT,306.24,65.93,D
-13.40299,141.80618,339.55,1.04,1.02,2021-10-21,04:12,A,85,6.1NRT,304.85,29.27,D
-13.39647,141.78568,332.9,1.04,1.02,2021-10-21,04:12,A,76,6.1NRT,304.36,18.31,D
-14.05936,135.86397,329.26,2.54,1.53,2021-10-21,04:12,A,62,6.1NRT,299.99,46.42,D
-14.05376,135.85844,326.18,2.54,1.53,2021-10-21,04:12,A,49,6.1NRT,299.91,32.76,D
-12.84541,143.27861,326.78,1,1,2021-10-21,04:12,A,50,6.1NRT,301.61,13.54,D
-12.84674,143.26944,332.38,1,1,2021-10-21,04:12,A,73,6.1NRT,302.38,22.21,D
-13.32324,135.70435,333.75,2.55,1.54,2021-10-21,04:12,A,81,6.1NRT,305.18,46.02,D
-12.46471,141.94498,334.26,1.02,1.01,2021-10-21,04:12,A,78,6.1NRT,307.21,18.26,D
-13.08077,136.11853,361.86,2.35,1.48,2021-10-21,04:12,A,100,6.1NRT,304.88,262.43,D
-13.06971,136.13387,334.03,2.34,1.48,2021-10-21,04:12,A,79,6.1NRT,303.44,58.7,D
-13.0723,136.11243,356.59,2.35,1.48,2021-10-21,04:12,A,98,6.1NRT,305.79,205.75,D
-13.05896,136.11079,337.96,2.35,1.48,2021-10-21,04:12,A,85,6.1NRT,306.85,72.18,D
-13.04564,136.10909,338,2.35,1.48,2021-10-21,04:12,A,85,6.1NRT,307.5,72.25,D
-12.22274,142.16243,331.2,1.01,1.01,2021-10-21,04:12,A,62,6.1NRT,312.77,9.76,D
-12.21421,142.15471,327.12,1.01,1.01,2021-10-21,04:12,A,67,6.1NRT,310.76,7.38,D
-6.58011,146.46123,317.69,1.68,1.27,2021-10-21,04:12,A,32,6.1NRT,299.53,11.09,D
-7.71962,139.47893,318.34,1.15,1.07,2021-10-21,04:12,A,61,6.1NRT,301.2,10.45,D
-7.72347,139.47432,318.95,1.16,1.07,2021-10-21,04:12,A,45,6.1NRT,300.28,11.86,D
-8.1011,140.14438,315.89,1.09,1.04,2021-10-21,04:12,A,56,6.1NRT,297.8,8.71,D
-8.11957,140.21671,336.82,1.08,1.04,2021-10-21,04:12,A,87,6.1NRT,301.18,35.13,D
-8.11822,140.22643,322.93,1.08,1.04,2021-10-21,04:12,A,74,6.1NRT,301.09,14.82,D
-8.11939,140.28589,331.4,1.07,1.03,2021-10-21,04:12,A,83,6.1NRT,301.39,24.01,D
-8.11804,140.29556,320.43,1.07,1.03,2021-10-21,04:12,A,70,6.1NRT,301.86,10.28,D
-8.06337,141.72435,318.91,1,1,2021-10-21,04:12,A,67,6.1NRT,302.37,7.47,D
-8.21953,140.88193,317.18,1.03,1.01,2021-10-21,04:12,A,64,6.1NRT,301.11,8.26,D
-7.96556,142.91403,322.65,1.03,1.01,2021-10-21,04:12,A,69,6.1NRT,304.81,9.81,D
-12.89463,136.18718,338.05,2.3,1.47,2021-10-21,04:12,A,85,6.1NRT,307.1,74.48,D
-12.21683,142.13623,338.33,1.01,1.01,2021-10-21,04:12,A,84,6.1NRT,310.93,22.13,D
-12.21813,142.127,338.58,1.01,1.01,2021-10-21,04:12,A,84,6.1NRT,312.89,22.48,D
-12.20911,142.12566,344.95,1.01,1.01,2021-10-21,04:12,A,90,6.1NRT,311.4,34.2,D
-12.21042,142.11641,347.97,1.01,1.01,2021-10-21,04:12,A,92,6.1NRT,310.96,39.54,D
-12.9097,136.25786,334.35,2.28,1.46,2021-10-21,04:12,A,81,6.1NRT,306.96,56.85,D
-12.90386,136.1933,344.03,2.3,1.47,2021-10-21,04:12,A,90,6.1NRT,306.56,112.89,D
-12.1045,142.34506,345.33,1.01,1,2021-10-21,04:12,A,90,6.1NRT,311.68,28.93,D
-12.1058,142.33588,336.26,1.01,1,2021-10-21,04:12,A,77,6.1NRT,312.99,13.46,D
-12.90786,136.18872,331.35,2.3,1.47,2021-10-21,04:12,A,77,6.1NRT,305.79,45.59,D
-12.48669,134.4113,328.79,3.13,1.68,2021-10-21,04:12,A,55,6.1NRT,298.43,43.82,D
-12.48477,134.43301,332.33,3.11,1.67,2021-10-21,04:12,A,68,6.1NRT,300.43,72.22,D
-12.25641,135.38254,327.91,2.61,1.55,2021-10-21,04:12,A,62,6.1NRT,302.37,45.54,D
-12.2517,135.37715,326.56,2.61,1.55,2021-10-21,04:12,A,63,6.1NRT,302.24,42.93,D
-12.23948,133.37868,324.61,3.73,1.81,2021-10-21,04:12,A,61,6.1NRT,297.95,44.73,D
-10.94726,142.40112,346.29,1,1,2021-10-21,04:12,A,93,6.1NRT,306.42,40.91,D
-10.87912,142.48642,331.89,1,1,2021-10-21,04:12,A,83,6.1NRT,303.6,21.59,D
-10.86755,142.50323,317.38,1,1,2021-10-21,04:12,A,39,6.1NRT,301.72,6.9,D
-10.86885,142.49416,319.74,1,1,2021-10-21,04:12,A,61,6.1NRT,302.19,8.77,D
-10.87015,142.48508,358.48,1,1,2021-10-21,04:12,A,99,6.1NRT,306.94,73.03,D
-10.87145,142.476,362.65,1,1,2021-10-21,04:12,A,100,6.1NRT,308.16,83.61,D
-10.87276,142.46692,338.38,1,1,2021-10-21,04:12,A,89,6.1NRT,303.96,31.4,D
-10.86508,142.45651,324.16,1,1,2021-10-21,04:12,A,77,6.1NRT,302.65,13.31,D
-9.62467,148.71991,318.27,2.2,1.44,2021-10-21,04:12,A,69,6.1NRT,294.13,26.23,D
-9.52153,147.06165,312.17,1.65,1.26,2021-10-21,04:12,A,53,6.1NRT,301.54,14.09,D
-11.38551,132.11156,328.56,4.54,1.96,2021-10-21,04:12,A,62,6.1NRT,291.65,165.79,D
-11.38576,132.1075,326.78,4.54,1.96,2021-10-21,04:12,A,60,6.1NRT,291.57,146.92,D
-9.28469,142.7009,322.29,1.01,1,2021-10-21,04:12,A,28,6.1NRT,303.02,10.05,D
-9.27701,142.69046,321.83,1.01,1,2021-10-21,04:12,A,52,6.1NRT,303.64,10.52,D
-9.22698,142.65514,320.19,1.01,1,2021-10-21,04:12,A,72,6.1NRT,301.43,11.18,D
-9.1605,142.60146,317.98,1.01,1,2021-10-21,04:12,A,65,6.1NRT,302.1,6.96,D
-9.14555,142.3255,334.16,1,1,2021-10-21,04:12,A,85,6.1NRT,302.51,25.71,D
-9.14685,142.31645,329.37,1,1,2021-10-21,04:12,A,81,6.1NRT,303.25,19.19,D
-9.01109,143.19214,323.61,1.03,1.01,2021-10-21,04:12,A,75,6.1NRT,302.05,15.18,D
-9.01244,143.18283,315.37,1.03,1.01,2021-10-21,04:12,A,58,6.1NRT,301.69,6.93,D
-9.17085,141.56503,320.91,1.01,1,2021-10-21,04:12,A,50,6.1NRT,303.72,8.01,D
-8.95271,142.51193,316.69,1,1,2021-10-21,04:12,A,41,6.1NRT,303.2,5.81,D
-8.84986,142.52144,318.8,1.01,1,2021-10-21,04:12,A,66,6.1NRT,303.59,8.85,D
-8.86444,142.29266,319.1,1,1,2021-10-21,04:12,A,60,6.1NRT,303.32,7.82,D
-8.67802,142.3727,342.25,1,1,2021-10-21,04:12,A,91,6.1NRT,304.43,38.32,D
-8.64596,140.98308,327.73,1.03,1.01,2021-10-21,04:12,A,79,6.1NRT,301.64,16.56,D
-8.55425,141.37694,321.18,1.01,1.01,2021-10-21,04:12,A,67,6.1NRT,305.21,9.41,D
-8.38234,142.44955,318.35,1.01,1,2021-10-21,04:12,A,62,6.1NRT,305.87,7.58,D
-8.4307,141.79347,313.62,1,1,2021-10-21,04:12,A,27,6.1NRT,298.11,4.04,D
-8.24746,142.93352,320.91,1.03,1.01,2021-10-21,04:12,A,47,6.1NRT,306.09,9.27,D
-8.22625,142.95215,323.46,1.03,1.01,2021-10-21,04:12,A,74,6.1NRT,304.74,13.04,D
-8.47247,141.10626,324.41,1.02,1.01,2021-10-21,04:12,A,64,6.1NRT,301.99,14.72,D
-8.40519,141.51567,317.57,1.01,1,2021-10-21,04:12,A,47,6.1NRT,301.04,7.33,D
-8.30555,141.05112,317.57,1.02,1.01,2021-10-21,04:12,A,53,6.1NRT,300.99,6.72,D
-8.00915,142.86028,321.94,1.03,1.01,2021-10-21,04:12,A,49,6.1NRT,302.25,7.58,D
-8.01049,142.85106,335.21,1.02,1.01,2021-10-21,04:12,A,0,6.1NRT,303.16,24.87,D
-7.99775,142.81152,321.84,1.02,1.01,2021-10-21,04:12,A,0,6.1NRT,301.44,10.01,D
-12.4835,134.43982,330.3,3.11,1.67,2021-10-21,04:12,A,58,6.1NRT,301.26,57.58,D
-12.5169,134.4149,349.15,3.13,1.68,2021-10-21,04:12,A,93,6.1NRT,299.78,228.92,D
-12.41957,135.90079,334.21,2.39,1.49,2021-10-21,04:12,A,81,6.1NRT,304.09,69.14,D
-12.41699,135.92256,357.28,2.38,1.49,2021-10-21,04:12,A,85,6.1NRT,304.61,227.74,D
-12.78766,136.41833,328.29,2.2,1.44,2021-10-21,04:12,A,45,6.1NRT,301.82,31.31,D
-12.78515,136.43845,329.26,2.19,1.44,2021-10-21,04:12,A,53,6.1NRT,301.81,37.39,D
-12.00975,142.23434,340.73,1.01,1,2021-10-21,04:12,A,86,6.1NRT,312.22,22.66,D
-12.00844,142.24353,332.66,1.01,1,2021-10-21,04:12,A,67,6.1NRT,312.28,9.2,D
-12.88066,135.77856,331.6,2.48,1.52,2021-10-21,04:12,A,78,6.1NRT,305.05,50,D
-12.87787,135.80115,338.54,2.47,1.51,2021-10-21,04:12,A,85,6.1NRT,304.99,84.86,D
-12.01745,142.24486,333.52,1.01,1,2021-10-21,04:12,A,71,6.1NRT,311.53,10.38,D
-12.02873,142.23427,342.91,1.01,1,2021-10-21,04:12,A,82,6.1NRT,309.13,32.37,D
-12.02744,142.24347,354.4,1.01,1,2021-10-21,04:12,A,96,6.1NRT,310.38,54.08,D
-12.78642,136.42506,331,2.2,1.44,2021-10-21,04:12,A,51,6.1NRT,301.92,41.99,D
-12.87447,135.78482,337.67,2.48,1.52,2021-10-21,04:12,A,85,6.1NRT,305.32,83.64,D
59.44355,101.97859,350.15,1.15,1.07,2021-10-21,04:14,T,96,6.1NRT,272.49,81.73,D
59.45302,101.98248,301.8,1.15,1.07,2021-10-21,04:14,T,49,6.1NRT,271.3,11.13,D
-6.15419,139.08012,314.64,1.16,1.07,2021-10-21,04:14,A,64,6.1NRT,297.89,10.1,D
60.4243,96.53773,302.9,1.79,1.31,2021-10-21,04:14,T,54,6.1NRT,273,22.73,D
60.84449,97.36447,304.36,1.69,1.28,2021-10-21,04:14,T,59,6.1NRT,270.57,23.65,D
57.4174,107.395,314.62,1.03,1.01,2021-10-21,04:14,T,75,6.1NRT,275.91,17.65,D
58.28114,104.73837,313.82,1.01,1,2021-10-21,04:14,T,74,6.1NRT,273.02,15.8,D
58.28347,104.7216,339.76,1.01,1,2021-10-21,04:14,T,92,6.1NRT,275.08,47.11,D
58.28995,104.74269,324.54,1.01,1,2021-10-21,04:14,T,83,6.1NRT,272.56,26.32,D
58.89751,102.70351,320.75,1.09,1.04,2021-10-21,04:14,T,80,6.1NRT,274.79,26.06,D
58.89972,102.68501,330.37,1.09,1.04,2021-10-21,04:14,T,87,6.1NRT,275.51,38.45,D
59.44132,101.99854,354.06,1.15,1.07,2021-10-21,04:14,T,97,6.1NRT,272.93,92.28,D
59.45077,102.00256,303.23,1.15,1.07,2021-10-21,04:14,T,55,6.1NRT,271.16,12.05,D
55.27755,105.9358,313.06,1.03,1.01,2021-10-21,04:14,T,73,6.1NRT,274.61,17.41,D
57.76501,104.00673,303.61,1.02,1.01,2021-10-21,04:14,T,47,6.1NRT,272.41,9.37,D
57.77386,104.0109,319.65,1.02,1.01,2021-10-21,04:14,T,79,6.1NRT,272.75,22.43,D
57.4817,106.82194,311.44,1.01,1.01,2021-10-21,04:14,T,71,6.1NRT,270.2,14.08,D
57.48432,106.80559,306.14,1.01,1.01,2021-10-21,04:14,T,63,6.1NRT,269.58,10.46,D
60.42637,96.50524,328.73,1.8,1.31,2021-10-21,04:14,T,86,6.1NRT,274.44,75.39,D
57.42011,107.37856,324.26,1.03,1.01,2021-10-21,04:14,T,83,6.1NRT,275.44,27.13,D
57.82555,105.81753,312.54,1,1,2021-10-21,04:14,T,73,6.1NRT,274.43,16.07,D
57.828,105.80119,316.1,1,1,2021-10-21,04:14,T,76,6.1NRT,274.57,18.99,D
57.87188,105.88378,323.84,1,1,2021-10-21,04:14,T,78,6.1NRT,276,25.58,D
57.8806,105.88834,310.43,1,1,2021-10-21,04:14,T,51,6.1NRT,277.46,12.8,D
57.74286,108.05312,301.54,1.05,1.02,2021-10-21,04:14,T,45,6.1NRT,275.73,9.26,D
58.27234,104.73403,330.28,1.01,1,2021-10-21,04:14,T,87,6.1NRT,273.51,32.21,D
58.27467,104.71724,365.4,1.01,1,2021-10-21,04:14,T,100,6.1NRT,275.92,105.87,D
48.99211,105.21502,301.04,1.17,1.08,2021-10-21,04:17,T,44,6.1NRT,284.09,6.62,D
50.86889,107.67163,300.37,1.33,1.14,2021-10-21,04:17,T,36,6.1NRT,278.77,10.9,D
50.87239,107.65391,313.21,1.33,1.14,2021-10-21,04:17,T,73,6.1NRT,280.91,23.27,D
53.2634,102.96567,300.28,1,1,2021-10-21,04:17,T,34,6.1NRT,281.3,6.2,D
52.38058,108.84907,323.75,1.36,1.16,2021-10-21,04:17,T,83,6.1NRT,280.7,39.36,D
52.73011,111.77194,300.46,1.77,1.3,2021-10-21,04:17,T,37,6.1NRT,277.66,16.03,D
55.7881,88.7581,300.61,3.45,1.75,2021-10-21,04:17,T,37,6.1NRT,282.45,36.93,D
40.43154,97.04931,309.43,1.02,1.01,2021-10-21,04:19,T,61,6.1NRT,289.92,8.27,D
38.95594,106.86211,309.01,2.44,1.51,2021-10-21,04:19,T,25,6.1NRT,294.17,22.11,D
40.29638,111.45026,302.43,4.14,1.88,2021-10-21,04:19,T,52,6.1NRT,289.21,30.46,D
