latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.69752,122.74031,377.24,1.19,1.09,2021-11-26,05:25,A,100,6.1NRT,321.55,152.19,D
-17.69606,122.7515,343.89,1.19,1.08,2021-11-26,05:25,A,83,6.1NRT,320.45,31.72,D
-17.76445,122.30442,335.34,1.26,1.11,2021-11-26,05:25,A,29,6.1NRT,312.05,22.03,D
-17.76291,122.31626,350.78,1.26,1.11,2021-11-26,05:25,A,92,6.1NRT,312.89,58.89,D
-17.7583,122.35178,339.19,1.25,1.11,2021-11-26,05:25,A,49,6.1NRT,312.19,28.37,D
-17.75677,122.36358,370.45,1.25,1.11,2021-11-26,05:25,A,100,6.1NRT,314.14,131.98,D
-17.75524,122.37535,384.49,1.25,1.11,2021-11-26,05:25,A,100,6.1NRT,316.21,207.26,D
-17.75371,122.38711,345.91,1.24,1.11,2021-11-26,05:25,A,88,6.1NRT,313.85,44.39,D
-17.70583,122.7529,336,1.19,1.08,2021-11-26,05:25,A,59,6.1NRT,320.03,15.01,D
-17.76986,122.34135,339.07,1.25,1.11,2021-11-26,05:25,A,57,6.1NRT,313.22,26.02,D
-17.76524,122.37673,350.14,1.25,1.11,2021-11-26,05:25,A,92,6.1NRT,315.56,56.69,D
-17.7637,122.38848,344.18,1.24,1.11,2021-11-26,05:25,A,86,6.1NRT,314.31,40.45,D
-17.78454,122.30722,337.8,1.26,1.11,2021-11-26,05:25,A,58,6.1NRT,312,27.05,D
-17.78518,122.30182,345.4,1.26,1.12,2021-11-26,05:25,A,87,6.1NRT,312.58,48.65,D
-17.87335,122.2535,398.21,1.27,1.12,2021-11-26,05:25,A,100,6.1NRT,321.88,321.7,D
-17.87179,122.2655,364.85,1.27,1.12,2021-11-26,05:25,A,100,6.1NRT,315.17,116.48,D
-17.88345,122.25491,348.48,1.27,1.12,2021-11-26,05:25,A,90,6.1NRT,319.14,59.61,D
-17.88188,122.26688,361.74,1.27,1.12,2021-11-26,05:25,A,100,6.1NRT,321.85,102.63,D
-17.88031,122.27887,338.83,1.27,1.12,2021-11-26,05:25,A,78,6.1NRT,316.55,32.89,D
-17.88129,122.26002,375.41,1.27,1.12,2021-11-26,05:25,A,100,6.1NRT,322.03,166.79,D
-17.8798,122.27201,361.46,1.27,1.12,2021-11-26,05:25,A,100,6.1NRT,318.3,100.68,D
-17.89139,122.26142,350.63,1.27,1.12,2021-11-26,05:25,A,92,6.1NRT,316.91,64.82,D
-17.88988,122.27342,347.58,1.27,1.12,2021-11-26,05:25,A,89,6.1NRT,318.14,54.44,D
-17.82591,123.00726,348.71,1.16,1.07,2021-11-26,05:25,A,90,6.1NRT,322.28,39.14,D
-17.82305,123.02913,341.99,1.16,1.07,2021-11-26,05:25,A,83,6.1NRT,323.19,21.88,D
-17.8071,123.51257,336.31,1.1,1.05,2021-11-26,05:25,A,73,6.1NRT,321.73,13.56,D
-17.81326,123.50958,357.69,1.1,1.05,2021-11-26,05:25,A,98,6.1NRT,323.13,60.1,D
-17.81189,123.51994,335.56,1.1,1.05,2021-11-26,05:25,A,48,6.1NRT,320.24,10.9,D
-17.82268,123.51098,352.27,1.1,1.05,2021-11-26,05:25,A,94,6.1NRT,320.78,44.26,D
-17.15399,128.86171,341.95,1.31,1.14,2021-11-26,05:25,A,51,6.1NRT,311.63,39.83,D
-17.16847,128.90207,339.43,1.32,1.14,2021-11-26,05:25,A,56,6.1NRT,305.74,34.47,D
-17.17869,128.9039,363.4,1.32,1.14,2021-11-26,05:25,A,100,6.1NRT,310.85,113.56,D
-17.18694,128.91812,343.64,1.32,1.14,2021-11-26,05:25,A,66,6.1NRT,300.39,44.44,D
-16.90305,131.13129,348.96,1.9,1.35,2021-11-26,05:25,A,93,6.1NRT,308.65,117.4,D
-16.90001,131.14902,341.04,1.9,1.35,2021-11-26,05:25,A,86,6.1NRT,306.06,78.81,D
-16.90615,131.13733,353.79,1.9,1.35,2021-11-26,05:25,A,96,6.1NRT,308.93,143.19,D
-17.92701,127.11716,337.84,1.06,1.03,2021-11-26,05:25,A,55,6.1NRT,314.42,17.37,D
-17.93625,127.11871,337.12,1.06,1.03,2021-11-26,05:25,A,64,6.1NRT,314.07,16.29,D
-17.96864,126.94716,336.87,1.05,1.02,2021-11-26,05:25,A,65,6.1NRT,305.22,23,D
-17.94296,127.11526,339.79,1.06,1.03,2021-11-26,05:25,A,50,6.1NRT,316.13,19.39,D
-17.95989,127.12846,340.34,1.06,1.03,2021-11-26,05:25,A,67,6.1NRT,315.05,19.98,D
-18.01756,126.93492,332.9,1.05,1.02,2021-11-26,05:25,A,33,6.1NRT,295.17,15.93,D
-18.01459,126.9547,345.95,1.05,1.02,2021-11-26,05:25,A,74,6.1NRT,308.65,37.05,D
-17.98913,127.12314,353.05,1.06,1.03,2021-11-26,05:25,A,94,6.1NRT,315.56,47.13,D
-17.98762,127.13313,347.71,1.06,1.03,2021-11-26,05:25,A,89,6.1NRT,312.55,34.94,D
-18.03412,126.88734,368.86,1.04,1.02,2021-11-26,05:25,A,94,6.1NRT,301.18,103.41,D
-18.04475,126.87908,366.41,1.04,1.02,2021-11-26,05:25,A,94,6.1NRT,308.04,93.6,D
-18.04329,126.88879,355.12,1.04,1.02,2021-11-26,05:25,A,91,6.1NRT,308.65,59.21,D
-18.05537,126.8708,338.99,1.04,1.02,2021-11-26,05:25,A,76,6.1NRT,307.88,26.75,D
-18.06014,126.90181,352.3,1.05,1.02,2021-11-26,05:25,A,94,6.1NRT,312.68,52.05,D
-18.07627,126.91122,340.85,1.05,1.02,2021-11-26,05:25,A,55,6.1NRT,308.67,27.11,D
-18.07477,126.92109,345.71,1.05,1.02,2021-11-26,05:25,A,76,6.1NRT,311.37,35,D
-18.04161,127.13889,333.56,1.06,1.03,2021-11-26,05:25,A,44,6.1NRT,314.55,7.47,D
-18.63316,123.06776,372.24,1.17,1.08,2021-11-26,05:25,A,100,6.1NRT,318.55,132.27,D
-18.63173,123.07883,413.39,1.17,1.08,2021-11-26,05:25,A,100,6.1NRT,327.35,405.75,D
-18.63029,123.08989,452.78,1.17,1.08,2021-11-26,05:25,A,100,6.1NRT,336.16,911.37,D
-18.62886,123.10094,380.58,1.17,1.08,2021-11-26,05:25,A,100,6.1NRT,320.26,162.86,D
-18.09015,126.94379,369.24,1.05,1.02,2021-11-26,05:25,A,100,6.1NRT,312.1,99.52,D
-18.08868,126.95355,343.64,1.05,1.02,2021-11-26,05:25,A,85,6.1NRT,312.59,28.45,D
-18.0767,127.03265,338.62,1.05,1.03,2021-11-26,05:25,A,77,6.1NRT,314.75,18.73,D
-18.64287,123.06915,332.52,1.17,1.08,2021-11-26,05:25,A,48,6.1NRT,315.42,15.83,D
-18.64143,123.08023,343.21,1.17,1.08,2021-11-26,05:25,A,80,6.1NRT,319.22,33.76,D
-18.64,123.09129,360.67,1.17,1.08,2021-11-26,05:25,A,100,6.1NRT,324.09,78.3,D
-18.63856,123.10233,359.21,1.17,1.08,2021-11-26,05:25,A,94,6.1NRT,326.81,70.14,D
-18.63713,123.11337,377.95,1.17,1.08,2021-11-26,05:25,A,100,6.1NRT,324.99,144.85,D
-18.10081,126.93552,331,1.05,1.02,2021-11-26,05:25,A,14,6.1NRT,304.65,13.98,D
-18.09933,126.94534,339.75,1.05,1.02,2021-11-26,05:25,A,74,6.1NRT,310.23,26.41,D
-18.64538,123.12578,343.86,1.17,1.07,2021-11-26,05:25,A,60,6.1NRT,324.24,26.43,D
-18.64394,123.13677,368.15,1.16,1.07,2021-11-26,05:25,A,100,6.1NRT,324.45,98.58,D
-18.10106,126.99629,351.32,1.05,1.02,2021-11-26,05:25,A,93,6.1NRT,314.14,44.46,D
-18.65218,123.14916,351.5,1.16,1.07,2021-11-26,05:25,A,91,6.1NRT,327.72,43.48,D
-18.65073,123.16015,343.75,1.16,1.07,2021-11-26,05:25,A,77,6.1NRT,327.04,24.68,D
-18.10876,127.00777,335.83,1.05,1.02,2021-11-26,05:25,A,41,6.1NRT,315.41,15.29,D
-18.65413,123.28305,341.42,1.15,1.07,2021-11-26,05:25,A,31,6.1NRT,324.94,19.23,D
-18.69619,123.28352,343.1,1.15,1.07,2021-11-26,05:25,A,57,6.1NRT,325.35,21.91,D
-18.7058,123.28491,346.45,1.15,1.07,2021-11-26,05:25,A,63,6.1NRT,325.92,28.43,D
-18.73464,123.28906,342.73,1.15,1.07,2021-11-26,05:25,A,37,6.1NRT,326.6,21.3,D
-18.74426,123.29046,346.49,1.15,1.07,2021-11-26,05:25,A,64,6.1NRT,325.81,27.53,D
-18.77757,123.29103,341.65,1.15,1.07,2021-11-26,05:25,A,74,6.1NRT,325.15,17.22,D
-18.8536,123.23541,342.88,1.16,1.07,2021-11-26,05:25,A,68,6.1NRT,324.66,24.97,D
-18.90655,123.2262,355.2,1.16,1.07,2021-11-26,05:25,A,96,6.1NRT,323.83,55.28,D
-18.90761,123.29309,339.79,1.15,1.07,2021-11-26,05:25,A,50,6.1NRT,326.57,16.21,D
-19.48755,126.58787,352.15,1.01,1.01,2021-11-26,05:25,A,94,6.1NRT,323.64,38.37,D
-19.48615,126.59747,356.28,1.01,1.01,2021-11-26,05:25,A,97,6.1NRT,327.68,47.87,D
-19.49461,126.59462,341.91,1.01,1.01,2021-11-26,05:25,A,80,6.1NRT,324.7,16.56,D
-19.49319,126.60422,342.21,1.01,1.01,2021-11-26,05:25,A,68,6.1NRT,326.15,15.32,D
-20.67703,117.07651,330.9,3.25,1.7,2021-11-26,05:25,A,42,6.1NRT,315.03,69.04,D
-20.0298,127.45042,337.96,1.05,1.02,2021-11-26,05:25,A,38,6.1NRT,323.09,11.13,D
-20.02064,127.51046,338.58,1.05,1.03,2021-11-26,05:25,A,67,6.1NRT,324.83,10.04,D
-20.03595,127.472,339.59,1.05,1.02,2021-11-26,05:25,A,47,6.1NRT,325.51,11.92,D
-21.47013,119.13589,333.19,2.34,1.48,2021-11-26,05:25,A,51,6.1NRT,316.83,39.38,D
-21.46784,119.1583,329.83,2.33,1.48,2021-11-26,05:25,A,23,6.1NRT,316.35,24.37,D
-21.46554,119.18084,331.35,2.32,1.47,2021-11-26,05:25,A,24,6.1NRT,317.56,28.38,D
-21.58251,118.4411,335.34,2.64,1.56,2021-11-26,05:25,A,72,6.1NRT,318.18,58.03,D
-21.58616,118.44646,331.99,2.64,1.56,2021-11-26,05:25,A,63,6.1NRT,318.58,37.86,D
-21.64503,119.81818,341.27,2.09,1.41,2021-11-26,05:25,A,83,6.1NRT,318.75,66.24,D
-21.64655,119.80288,331.45,2.1,1.41,2021-11-26,05:25,A,46,6.1NRT,317.14,20.66,D
-21.64444,119.82326,343.42,2.09,1.41,2021-11-26,05:25,A,85,6.1NRT,319.1,75.84,D
-21.66775,119.84673,334.85,2.09,1.41,2021-11-26,05:25,A,71,6.1NRT,318.38,36.05,D
-22.17702,119.81598,332.57,2.13,1.42,2021-11-26,05:25,A,65,6.1NRT,317.79,32.19,D
-22.17477,119.83675,338.87,2.12,1.42,2021-11-26,05:25,A,79,6.1NRT,319.38,58.8,D
-22.17571,119.82068,336.35,2.13,1.42,2021-11-26,05:25,A,75,6.1NRT,317.99,48.76,D
-22.17361,119.84146,331.94,2.12,1.42,2021-11-26,05:25,A,62,6.1NRT,318.83,28.13,D
-8.20874,122.77161,323.28,1.01,1,2021-11-26,05:27,A,58,6.1NRT,293.62,12.38,D
3.78224,117.3085,310.87,1.35,1.15,2021-11-26,05:29,A,65,6.1NRT,287.25,10.99,D
-1.03099,123.28355,313.16,1.06,1.03,2021-11-26,05:29,A,42,6.1NRT,290.13,7.58,D
-3.9072,122.42001,313.39,1,1,2021-11-26,05:29,A,65,6.1NRT,279.47,7.3,D
-3.90847,122.41108,309.71,1,1,2021-11-26,05:29,A,49,6.1NRT,278.88,4.58,D
-4.12732,119.82949,312.93,1.2,1.09,2021-11-26,05:29,A,37,6.1NRT,295.17,6.89,D
-3.7955,119.64751,318.45,1.22,1.1,2021-11-26,05:29,A,58,6.1NRT,296.94,9.26,D
-2.6775,118.89385,316.36,1.31,1.14,2021-11-26,05:29,A,43,6.1NRT,295.64,14.27,D
-2.67914,118.8821,312.9,1.31,1.14,2021-11-26,05:29,A,22,6.1NRT,294.6,11.08,D
39.81131,82.83775,303.57,1.18,1.08,2021-11-26,05:33,T,56,6.1NRT,283.67,5.49,D
22.66511,110.95793,316.83,1.79,1.31,2021-11-26,05:35,A,76,6.1NRT,292.4,31.14,D
23.37847,114.47043,306.94,1.09,1.04,2021-11-26,05:35,A,57,6.1NRT,294.32,5.43,D
23.32033,112.83305,307.06,1.31,1.14,2021-11-26,05:35,A,50,6.1NRT,294.44,4.63,D
23.32144,111.1371,314.79,1.69,1.28,2021-11-26,05:35,A,74,6.1NRT,291.6,24.26,D
23.02112,109.53114,301.5,2.23,1.45,2021-11-26,05:35,A,15,6.1NRT,288.94,5.45,D
22.98184,108.78069,304.54,2.53,1.53,2021-11-26,05:35,A,55,6.1NRT,290.18,20.81,D
21.59104,110.08015,308,2.18,1.43,2021-11-26,05:35,A,58,6.1NRT,293.63,13.89,D
21.73654,110.07941,308.48,2.16,1.43,2021-11-26,05:35,A,62,6.1NRT,293.18,15.74,D
21.73265,110.05884,306.02,2.17,1.43,2021-11-26,05:35,A,54,6.1NRT,293.15,10.83,D
22.68703,114.30134,310.43,1.13,1.06,2021-11-26,05:35,A,53,6.1NRT,296.49,4.93,D
21.93633,109.53046,304.58,2.35,1.48,2021-11-26,05:35,A,53,6.1NRT,291.63,12.23,D
21.71371,108.46101,303.19,2.84,1.61,2021-11-26,05:35,A,37,6.1NRT,290.33,16,D
30.63863,113.34629,307.25,1.03,1.02,2021-11-26,05:37,A,62,6.1NRT,295.32,5.17,D
26.40236,111.54186,306.52,1.4,1.17,2021-11-26,05:37,A,64,6.1NRT,292.95,9.78,D
31.2047,117.83881,304.47,1.23,1.1,2021-11-26,05:37,A,59,6.1NRT,291.32,6.47,D
30.56025,113.38019,307.41,1.03,1.02,2021-11-26,05:37,A,63,6.1NRT,295.56,5.39,D
30.56101,113.44566,307.35,1.03,1.01,2021-11-26,05:37,A,63,6.1NRT,295.27,5.53,D
29.48253,119.73283,300.66,1.5,1.21,2021-11-26,05:37,A,40,6.1NRT,288.8,7.75,D
31.13184,118.1621,304.81,1.28,1.12,2021-11-26,05:37,A,60,6.1NRT,293.06,7.78,D
30.4491,113.25515,304.88,1.04,1.02,2021-11-26,05:37,A,47,6.1NRT,294.77,4.26,D
30.38146,113.29791,306,1.04,1.02,2021-11-26,05:37,A,61,6.1NRT,293.48,5.39,D
30.16945,112.14916,305.4,1.14,1.06,2021-11-26,05:37,A,61,6.1NRT,294.93,5.15,D
30.84289,117.77229,303.72,1.21,1.1,2021-11-26,05:37,A,53,6.1NRT,293.04,5.85,D
29.26194,113.35023,300.95,1.06,1.03,2021-11-26,05:37,A,39,6.1NRT,285.74,4.07,D
29.941,120.62637,301.64,1.74,1.29,2021-11-26,05:37,A,48,6.1NRT,291.36,8.64,D
28.83588,113.69781,318.93,1.04,1.02,2021-11-26,05:37,A,79,6.1NRT,294,16.81,D
25.51419,107.23024,308.41,2.87,1.62,2021-11-26,05:37,A,67,6.1NRT,287.6,40.16,D
25.51245,107.23508,306.89,2.87,1.62,2021-11-26,05:37,A,64,6.1NRT,287.66,35.25,D
27.12972,117.65722,307,1.1,1.05,2021-11-26,05:37,A,65,6.1NRT,291.96,7.65,D
26.85709,118.80805,300.3,1.23,1.1,2021-11-26,05:37,A,34,6.1NRT,290.12,4.82,D
29.80408,74.63132,311.72,1.09,1.04,2021-11-26,05:37,T,59,6.1NRT,299.75,5.42,D
29.06414,78.55496,303.65,1.09,1.04,2021-11-26,05:37,T,39,6.1NRT,293.23,4.16,D
29.11699,76.46705,310.7,1,1,2021-11-26,05:37,T,50,6.1NRT,298.81,4.46,D
28.09291,80.62978,304.95,1.42,1.18,2021-11-26,05:37,T,53,6.1NRT,294.73,5.48,D
28.33869,77.88419,307.17,1.05,1.02,2021-11-26,05:37,T,50,6.1NRT,296.07,4.54,D
27.9429,80.14891,307.05,1.34,1.15,2021-11-26,05:37,T,56,6.1NRT,294.64,7.02,D
26.63329,112.85954,305.92,1.18,1.08,2021-11-26,05:37,A,47,6.1NRT,293.31,6.83,D
26.59432,111.64281,304.86,1.37,1.16,2021-11-26,05:37,A,60,6.1NRT,292.67,8.28,D
27.29959,115.33308,305.08,1,1,2021-11-26,05:37,A,57,6.1NRT,294.8,4.95,D
27.16078,113.38375,310.86,1.1,1.05,2021-11-26,05:37,A,71,6.1NRT,294.58,9.46,D
27.05011,111.59695,320.94,1.35,1.15,2021-11-26,05:37,A,81,6.1NRT,293.3,27.48,D
27.04782,111.58366,305.27,1.35,1.15,2021-11-26,05:37,A,61,6.1NRT,292.53,8.26,D
28.62954,118.41009,310.85,1.23,1.1,2021-11-26,05:37,A,71,6.1NRT,293.78,11.6,D
28.62925,118.40457,308.41,1.23,1.1,2021-11-26,05:37,A,67,6.1NRT,293.49,8.93,D
28.29586,112.57481,302.84,1.15,1.07,2021-11-26,05:37,A,40,6.1NRT,290.77,3.21,D
27.86804,80.27226,312.75,1.37,1.16,2021-11-26,05:37,T,69,6.1NRT,294.21,13.47,D
27.87193,80.26736,305.74,1.37,1.16,2021-11-26,05:37,T,41,6.1NRT,294,6.09,D
27.86957,80.28098,306.79,1.37,1.16,2021-11-26,05:37,T,48,6.1NRT,294.47,7.17,D
29.21733,70.43646,308.54,1.83,1.33,2021-11-26,05:37,T,39,6.1NRT,295.75,12.98,D
29.02929,71.14062,312.21,1.64,1.26,2021-11-26,05:37,T,46,6.1NRT,297.86,12.34,D
26.06083,77.3183,327.78,1.06,1.03,2021-11-26,05:37,T,77,6.1NRT,298.84,22.66,D
26.05754,77.33908,314.9,1.06,1.03,2021-11-26,05:37,T,57,6.1NRT,299.34,8.7,D
26.04675,77.34775,311.39,1.06,1.03,2021-11-26,05:37,T,45,6.1NRT,299,5.99,D
25.19888,110.05867,303.71,1.84,1.33,2021-11-26,05:37,A,57,6.1NRT,292.96,9.53,D
24.19098,114.77562,309.26,1.05,1.02,2021-11-26,05:37,A,66,6.1NRT,297.26,5.27,D
24.69319,115.98052,310.04,1,1,2021-11-26,05:37,A,16,6.1NRT,297.12,5.98,D
24.37886,113.785,311.42,1.14,1.06,2021-11-26,05:37,A,71,6.1NRT,294.95,9.04,D
23.80327,109.67352,306.64,2.09,1.41,2021-11-26,05:37,A,53,6.1NRT,291.4,17.18,D
23.83582,109.70877,308.76,2.08,1.4,2021-11-26,05:37,A,68,6.1NRT,290.87,21.51,D
24.01703,110.55682,305.41,1.8,1.31,2021-11-26,05:37,A,30,6.1NRT,291.17,11.66,D
23.83212,109.68913,302.63,2.09,1.41,2021-11-26,05:37,A,41,6.1NRT,290.84,10.59,D
24.0141,110.5406,340.46,1.8,1.32,2021-11-26,05:37,A,92,6.1NRT,292.37,101.76,D
24.01261,110.55134,320.55,1.8,1.31,2021-11-26,05:37,A,80,6.1NRT,291.25,39.03,D
24.00954,110.53502,318.94,1.8,1.32,2021-11-26,05:37,A,79,6.1NRT,290.33,35.89,D
24.54057,110.26928,303.51,1.83,1.33,2021-11-26,05:37,A,56,6.1NRT,290.98,11.61,D
24.8035,109.92731,313.75,1.91,1.35,2021-11-26,05:37,A,74,6.1NRT,291.86,31.35,D
31.62307,113.87322,327.04,1,1,2021-11-26,05:37,A,85,6.1NRT,295.66,23.38,D
31.55561,113.79662,305.94,1.01,1,2021-11-26,05:37,A,62,6.1NRT,294.15,4.96,D
31.52884,113.80212,305.44,1.01,1,2021-11-26,05:37,A,61,6.1NRT,293.83,4.71,D
31.50812,113.90893,305.42,1,1,2021-11-26,05:37,A,61,6.1NRT,294.59,4.44,D
31.46816,113.94933,311.99,1,1,2021-11-26,05:37,A,72,6.1NRT,293.97,8.88,D
31.20443,113.73148,313.11,1.01,1.01,2021-11-26,05:37,A,72,6.1NRT,295.18,9.48,D
30.83874,113.20393,308.06,1.04,1.02,2021-11-26,05:37,A,63,6.1NRT,295.56,5.95,D
30.77709,113.22796,308.44,1.04,1.02,2021-11-26,05:37,A,64,6.1NRT,294.99,6.01,D
30.77875,113.23864,305.52,1.04,1.02,2021-11-26,05:37,A,56,6.1NRT,294.2,4.11,D
30.99003,114.7921,310.36,1,1,2021-11-26,05:37,A,66,6.1NRT,294.88,7,D
30.6257,112.44006,307.11,1.1,1.05,2021-11-26,05:37,A,50,6.1NRT,294.06,5.57,D
30.90525,114.2665,306.76,1,1,2021-11-26,05:37,A,62,6.1NRT,293.85,5.25,D
30.61823,112.45335,314.19,1.1,1.05,2021-11-26,05:37,A,74,6.1NRT,294.42,11.29,D
30.57898,112.56643,307.26,1.09,1.04,2021-11-26,05:37,A,63,6.1NRT,293.28,6.94,D
30.8878,114.58883,316.42,1,1,2021-11-26,05:37,A,76,6.1NRT,294.71,12.7,D
30.55776,112.53021,313.3,1.09,1.04,2021-11-26,05:37,A,73,6.1NRT,294.76,11.37,D
35.67925,110.66822,315.1,1.12,1.06,2021-11-26,05:40,A,75,6.1NRT,288.76,14.7,D
36.62724,118.05253,300.65,1.48,1.2,2021-11-26,05:40,A,40,6.1NRT,286.44,7.59,D
35.63497,110.72288,304.13,1.12,1.05,2021-11-26,05:40,A,58,6.1NRT,288.18,6.75,D
35.28981,110.79127,300.3,1.12,1.06,2021-11-26,05:40,A,32,6.1NRT,281.35,6.25,D
35.22512,111.68835,302.12,1.05,1.02,2021-11-26,05:40,A,51,6.1NRT,287.27,5.41,D
35.69523,116.95626,307.76,1.26,1.11,2021-11-26,05:40,A,59,6.1NRT,291.35,8.29,D
40.04582,113.79485,303.38,1.06,1.03,2021-11-26,05:40,A,56,6.1NRT,283.31,7.36,D
39.49619,110.52481,300.98,1.04,1.02,2021-11-26,05:40,A,18,6.1NRT,283.58,4.83,D
39.49806,110.53671,315.1,1.04,1.02,2021-11-26,05:40,A,75,6.1NRT,284.16,14.95,D
39.48531,110.51526,307.57,1.04,1.02,2021-11-26,05:40,A,34,6.1NRT,285.36,8.51,D
39.67666,112.88509,302.53,1.01,1.01,2021-11-26,05:40,A,53,6.1NRT,286.15,5.83,D
38.79591,109.69645,303.35,1.12,1.05,2021-11-26,05:40,A,56,6.1NRT,284.19,6.64,D
39.28436,113.7369,302.7,1.04,1.02,2021-11-26,05:40,A,53,6.1NRT,284.16,6.13,D
38.5362,110.0462,305.34,1.09,1.04,2021-11-26,05:40,A,54,6.1NRT,286.48,6.84,D
38.52904,110.06099,308.71,1.09,1.04,2021-11-26,05:40,A,49,6.1NRT,286.2,8.88,D
19.27962,71.43792,316.98,1.19,1.08,2021-11-26,05:40,T,67,6.1NRT,298.48,14.93,D
18.19403,79.04455,318.21,1.69,1.28,2021-11-26,05:40,T,71,6.1NRT,301.45,17.75,D
19.37216,71.35454,321.78,1.2,1.09,2021-11-26,05:40,T,74,6.1NRT,298.45,21.26,D
19.526,74.23392,315.28,1,1,2021-11-26,05:40,T,60,6.1NRT,302.77,5.49,D
19.3177,75.79283,314.34,1.07,1.03,2021-11-26,05:40,T,58,6.1NRT,300.27,6.38,D
19.21092,76.59431,315.15,1.15,1.07,2021-11-26,05:40,T,61,6.1NRT,293.1,10.89,D
19.81441,75.26364,314.73,1.02,1.01,2021-11-26,05:40,T,53,6.1NRT,299.94,6.31,D
21.23934,75.41915,317.03,1.02,1.01,2021-11-26,05:40,T,61,6.1NRT,304.38,6.75,D
20.96007,85.16686,307.81,4.19,1.9,2021-11-26,05:40,T,43,6.1NRT,294.82,35.49,D
20.96379,85.17291,308.34,4.19,1.9,2021-11-26,05:40,T,46,6.1NRT,294.96,37.08,D
22.24622,79.53973,315.07,1.55,1.23,2021-11-26,05:40,T,67,6.1NRT,303.54,9.8,D
22.24781,79.54588,319.07,1.55,1.23,2021-11-26,05:40,T,73,6.1NRT,303.81,15.47,D
22.92131,77.97586,313.66,1.21,1.1,2021-11-26,05:40,T,58,6.1NRT,301.43,6.71,D
23.31204,76.35107,317.62,1.04,1.02,2021-11-26,05:40,T,66,6.1NRT,303.36,9.21,D
23.50847,76.15348,318.28,1.02,1.01,2021-11-26,05:40,T,68,6.1NRT,302.93,8.99,D
23.39759,78.07366,314.13,1.21,1.09,2021-11-26,05:40,T,45,6.1NRT,302.21,8.42,D
23.18528,79.48616,309.61,1.47,1.2,2021-11-26,05:40,T,42,6.1NRT,298.54,8.8,D
23.33802,79.98363,311.45,1.58,1.24,2021-11-26,05:40,T,56,6.1NRT,301.13,9.02,D
23.36966,79.80478,315.87,1.54,1.22,2021-11-26,05:40,T,67,6.1NRT,302.73,13.96,D
39.31929,117.31181,303.72,1.46,1.19,2021-11-26,05:40,A,0,6.1NRT,283.96,11.33,D
39.0501,116.66766,307.18,1.34,1.15,2021-11-26,05:40,A,65,6.1NRT,287.23,12.75,D
16.64711,74.49362,323.49,1.02,1.01,2021-11-26,05:40,T,81,6.1NRT,299.1,15.63,D
18.12023,74.6943,309.27,1.02,1.01,2021-11-26,05:40,T,50,6.1NRT,290.9,4.77,D
18.12921,74.69575,308.54,1.02,1.01,2021-11-26,05:40,T,39,6.1NRT,291.18,3.97,D
18.57622,72.2417,311.96,1.08,1.04,2021-11-26,05:40,T,52,6.1NRT,298.18,8.15,D
18.20717,74.85123,309.02,1.02,1.01,2021-11-26,05:40,T,43,6.1NRT,291.71,4.59,D
23.37225,79.79009,311.59,1.53,1.22,2021-11-26,05:40,T,55,6.1NRT,301.52,8.51,D
23.35221,80.09711,311.9,1.61,1.25,2021-11-26,05:40,T,50,6.1NRT,301.25,11.55,D
23.35195,80.10354,313.94,1.61,1.25,2021-11-26,05:40,T,57,6.1NRT,301.29,12.83,D
23.9071,77.66576,321.71,1.14,1.06,2021-11-26,05:40,T,73,6.1NRT,302.99,14.56,D
18.20861,74.8417,313.29,1.02,1.01,2021-11-26,05:40,T,63,6.1NRT,291.92,7.61,D
18.55828,73.98264,313.82,1,1,2021-11-26,05:40,T,61,6.1NRT,297.63,5.15,D
31.80172,112.44933,307.69,1.07,1.03,2021-11-26,05:40,A,66,6.1NRT,295.51,6.2,D
32.45636,116.98882,314.02,1.16,1.07,2021-11-26,05:40,A,74,6.1NRT,292.91,13.26,D
32.48666,116.99619,306.91,1.16,1.07,2021-11-26,05:40,A,64,6.1NRT,292.73,6.59,D
32.48857,116.99023,305.72,1.16,1.07,2021-11-26,05:40,A,54,6.1NRT,292.74,6.43,D
31.79423,111.95242,307.2,1.11,1.05,2021-11-26,05:40,A,65,6.1NRT,293.64,6.71,D
32.41648,115.45843,302.81,1.03,1.02,2021-11-26,05:40,A,50,6.1NRT,291.92,3.72,D
32.11183,111.89699,305.74,1.11,1.05,2021-11-26,05:40,A,62,6.1NRT,293.41,5.23,D
32.10996,111.88541,306.92,1.11,1.05,2021-11-26,05:40,A,64,6.1NRT,293.61,6.02,D
32.18497,112.01797,307.45,1.1,1.04,2021-11-26,05:40,A,62,6.1NRT,294.89,5.64,D
32.18312,112.00653,311.34,1.1,1.04,2021-11-26,05:40,A,62,6.1NRT,294.52,8.77,D
34.84232,117.86614,302.11,1.37,1.16,2021-11-26,05:40,A,51,6.1NRT,290.46,6,D
34.84069,117.85118,308.17,1.37,1.16,2021-11-26,05:40,A,67,6.1NRT,290.33,11.9,D
35.68814,117.07763,302.82,1.28,1.12,2021-11-26,05:40,A,54,6.1NRT,291.17,5.34,D
38.73221,117.01694,303.15,1.38,1.16,2021-11-26,05:40,A,55,6.1NRT,285.89,9.62,D
38.62934,116.89653,302.45,1.36,1.15,2021-11-26,05:40,A,52,6.1NRT,285.68,9.2,D
