latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
17.91659,-93.5185,312.75,1.32,1.14,2021-12-05,07:48,A,86,6.1NRT,290.72,16.97,N
17.8452,-93.12493,309.74,1.25,1.11,2021-12-05,07:48,A,65,6.1NRT,290.34,12.53,N
17.84368,-93.11326,362.05,1.25,1.11,2021-12-05,07:48,A,100,6.1NRT,292.33,127.59,N
17.84217,-93.10163,304.85,1.25,1.11,2021-12-05,07:48,A,11,6.1NRT,289.74,7.99,N
17.87266,-93.49941,323.77,1.32,1.14,2021-12-05,07:48,A,100,6.1NRT,290.87,31.43,N
17.87111,-93.48713,319.02,1.31,1.14,2021-12-05,07:48,A,98,6.1NRT,290.7,24.24,N
17.87426,-93.50492,301.03,1.32,1.14,2021-12-05,07:48,A,37,6.1NRT,290.53,5.22,N
17.87263,-93.49264,323.72,1.31,1.14,2021-12-05,07:48,A,100,6.1NRT,291.06,31.61,N
17.89428,-93.18984,313.81,1.26,1.12,2021-12-05,07:48,A,88,6.1NRT,291.14,17.23,N
17.9027,-93.1767,332.09,1.26,1.12,2021-12-05,07:48,A,100,6.1NRT,291.58,43.94,N
17.90426,-93.18846,316.56,1.26,1.12,2021-12-05,07:48,A,93,6.1NRT,291.38,20.23,N
18.09495,-94.03712,312.95,1.43,1.18,2021-12-05,07:48,A,86,6.1NRT,288.62,21.9,N
18.09666,-94.05058,311.72,1.44,1.19,2021-12-05,07:48,A,83,6.1NRT,288.93,19.7,N
18.04054,-93.06134,302.16,1.25,1.11,2021-12-05,07:48,A,47,6.1NRT,291.12,5.7,N
18.20453,-94.00305,315.04,1.43,1.18,2021-12-05,07:48,A,90,6.1NRT,291.33,21.74,N
18.20821,-93.99579,306.35,1.43,1.18,2021-12-05,07:48,A,68,6.1NRT,291.13,11.01,N
18.20985,-94.00922,305.44,1.43,1.18,2021-12-05,07:48,A,64,6.1NRT,291.17,9.96,N
18.50781,-96.14289,304.04,2.06,1.4,2021-12-05,07:48,A,58,6.1NRT,290.21,18.46,N
18.64749,-92.17531,323.25,1.14,1.06,2021-12-05,07:48,A,100,6.1NRT,293.35,23.69,N
19.39297,-92.03868,308.24,1.14,1.07,2021-12-05,07:48,A,59,6.1NRT,294.33,6.87,N
19.57331,-92.23354,305.52,1.17,1.08,2021-12-05,07:48,A,32,6.1NRT,294.63,5.14,N
19.59997,-92.28625,305.89,1.18,1.08,2021-12-05,07:48,A,39,6.1NRT,294.49,5.46,N
51.14074,37.93114,303.52,1.05,1.02,2021-12-05,08:41,T,56,6.1NRT,271.44,11.67,D
38.24462,32.49215,303.51,1.03,1.01,2021-12-05,08:45,T,56,6.1NRT,285.79,6.39,D
38.15367,32.71649,301.78,1.04,1.02,2021-12-05,08:45,T,49,6.1NRT,286.09,6,D
37.91002,33.29052,303.16,1.09,1.04,2021-12-05,08:45,T,55,6.1NRT,284.96,6.9,D
37.89041,32.7406,301.29,1.05,1.02,2021-12-05,08:45,T,46,6.1NRT,284.69,5.51,D
37.66232,34.11336,315.51,1.17,1.08,2021-12-05,08:45,T,76,6.1NRT,287.26,17.64,D
37.5663,33.23917,305.72,1.09,1.04,2021-12-05,08:45,T,62,6.1NRT,287.23,8.25,D
37.65242,33.39452,303.15,1.1,1.05,2021-12-05,08:45,T,55,6.1NRT,286.17,6.86,D
37.56428,33.25127,315.46,1.09,1.04,2021-12-05,08:45,T,76,6.1NRT,287.71,16.28,D
37.55819,33.28762,327.29,1.1,1.04,2021-12-05,08:45,T,85,6.1NRT,288.73,29.53,D
37.5457,32.74408,303.13,1.06,1.03,2021-12-05,08:45,T,55,6.1NRT,287.25,5.95,D
37.54806,32.67166,321.42,1.05,1.02,2021-12-05,08:45,T,81,6.1NRT,288.28,20.15,D
37.54132,32.66397,303.18,1.05,1.02,2021-12-05,08:45,T,55,6.1NRT,286.75,6.08,D
37.53945,32.67564,307.48,1.05,1.02,2021-12-05,08:45,T,65,6.1NRT,286.75,8.95,D
37.31801,33.34609,302.08,1.11,1.05,2021-12-05,08:45,T,51,6.1NRT,287.38,5.46,D
37.25939,33.19801,306.17,1.1,1.04,2021-12-05,08:45,T,63,6.1NRT,288.59,7.82,D
37.25739,33.21012,306.64,1.1,1.04,2021-12-05,08:45,T,64,6.1NRT,288.59,8.38,D
37.65037,33.40674,309.89,1.1,1.05,2021-12-05,08:45,T,69,6.1NRT,286.6,11.77,D
37.59821,33.33614,301.65,1.1,1.05,2021-12-05,08:45,T,48,6.1NRT,287.09,5.31,D
37.59303,33.3094,302.03,1.1,1.04,2021-12-05,08:45,T,50,6.1NRT,287.53,5.35,D
17.65027,75.40071,313.48,1.81,1.32,2021-12-05,08:45,A,58,6.1NRT,297.49,14.47,D
18.28873,73.27274,319.07,1.32,1.14,2021-12-05,08:45,A,62,6.1NRT,302.09,14.66,D
18.30911,73.26968,315.62,1.32,1.14,2021-12-05,08:45,A,25,6.1NRT,301.24,9.51,D
30.93247,32.39592,306.51,1.22,1.1,2021-12-05,08:47,T,60,6.1NRT,292.25,6.9,D
19.33151,72.0172,317.62,1.16,1.07,2021-12-05,08:47,A,64,6.1NRT,296.58,15.32,D
25.57731,69.10184,322.87,1.03,1.01,2021-12-05,08:47,A,73,6.1NRT,299.98,16.03,D
30.56054,31.86094,304.25,1.17,1.08,2021-12-05,08:47,T,50,6.1NRT,292.15,5.13,D
30.55849,31.87294,308.25,1.17,1.08,2021-12-05,08:47,T,65,6.1NRT,293.01,8.54,D
25.34829,68.77363,314.89,1.01,1.01,2021-12-05,08:47,A,53,6.1NRT,298.07,9.06,D
25.34606,68.9576,318.79,1.02,1.01,2021-12-05,08:47,A,65,6.1NRT,300.28,11.9,D
28.0465,69.08198,314.6,1.06,1.03,2021-12-05,08:49,A,68,6.1NRT,297.22,10.78,D
28.07088,69.34274,308.4,1.08,1.04,2021-12-05,08:49,A,40,6.1NRT,296.61,5.36,D
26.25251,68.19311,315.79,1,1,2021-12-05,08:49,A,59,6.1NRT,298.95,9.9,D
28.04471,69.34245,310.31,1.08,1.04,2021-12-05,08:49,A,53,6.1NRT,295.46,7.42,D
26.27927,68.92368,314.21,1.03,1.01,2021-12-05,08:49,A,46,6.1NRT,299.49,7.41,D
27.47971,68.42255,311.6,1.02,1.01,2021-12-05,08:49,A,55,6.1NRT,297.09,7.3,D
27.95981,69.46291,309.91,1.09,1.04,2021-12-05,08:49,A,44,6.1NRT,297.43,6.01,D
33.43571,70.44408,307.33,1.4,1.17,2021-12-05,08:49,A,65,6.1NRT,292.16,9.8,D
33.43737,70.45941,316.9,1.4,1.17,2021-12-05,08:49,A,77,6.1NRT,293.19,21.75,D
32.40579,73.16858,302.78,2.01,1.38,2021-12-05,08:49,A,23,6.1NRT,291.39,9.83,D
32.40765,73.18989,345.5,2.02,1.38,2021-12-05,08:49,A,94,6.1NRT,292.68,145.52,D
32.40448,73.17408,321.53,2.01,1.38,2021-12-05,08:49,A,79,6.1NRT,291.66,48.93,D
32.40647,73.19536,341.5,2.02,1.38,2021-12-05,08:49,A,92,6.1NRT,292.33,124.17,D
32.00284,71.1248,305.71,1.47,1.2,2021-12-05,08:49,A,49,6.1NRT,292.97,7.76,D
31.99212,71.12637,305.13,1.47,1.2,2021-12-05,08:49,A,44,6.1NRT,293.2,7.02,D
31.85535,70.81657,305.91,1.4,1.17,2021-12-05,08:49,A,52,6.1NRT,293.67,7.47,D
31.59016,70.69759,315.67,1.37,1.16,2021-12-05,08:49,A,73,6.1NRT,293.67,19.41,D
31.59179,70.71193,312.62,1.37,1.16,2021-12-05,08:49,A,69,6.1NRT,293.41,15.51,D
31.42306,70.6862,304.19,1.36,1.16,2021-12-05,08:49,A,35,6.1NRT,293.09,5.97,D
31.06872,70.88116,305.62,1.38,1.16,2021-12-05,08:49,A,45,6.1NRT,293.1,7.38,D
30.90295,73.16921,308.32,1.92,1.35,2021-12-05,08:49,A,60,6.1NRT,295.05,13.8,D
30.52415,70.96194,317.34,1.37,1.16,2021-12-05,08:49,A,74,6.1NRT,294.64,20.76,D
30.40793,71.02972,304.91,1.38,1.16,2021-12-05,08:49,A,33,6.1NRT,294.63,6.26,D
27.95838,69.45193,314.01,1.09,1.04,2021-12-05,08:49,A,62,6.1NRT,297.15,9.8,D
27.39199,68.51662,313.31,1.02,1.01,2021-12-05,08:49,A,58,6.1NRT,297.28,8.44,D
27.33016,69.07887,313.1,1.05,1.02,2021-12-05,08:49,A,30,6.1NRT,301.03,4.07,D
26.6005,65.48741,322.07,1.12,1.05,2021-12-05,08:49,A,72,6.1NRT,303.41,13.77,D
26.92062,68.2372,311.78,1.01,1,2021-12-05,08:49,A,31,6.1NRT,298.5,6.62,D
26.58918,67.90537,312.33,1,1,2021-12-05,08:49,A,33,6.1NRT,302.3,5.93,D
26.08282,66.36723,318.34,1.05,1.02,2021-12-05,08:49,A,60,6.1NRT,306.16,6.49,D
29.85889,71.01965,309.18,1.36,1.15,2021-12-05,08:49,A,58,6.1NRT,294.45,10.6,D
29.23612,71.44289,309.72,1.41,1.18,2021-12-05,08:49,A,54,6.1NRT,295.2,10.94,D
28.0451,69.07129,308.76,1.06,1.03,2021-12-05,08:49,A,51,6.1NRT,296.9,6.04,D
10.0866,30.90586,322.96,2.3,1.47,2021-12-05,08:52,T,49,6.1NRT,307.31,18.3,D
10.09011,30.8853,322.41,2.29,1.47,2021-12-05,08:52,T,50,6.1NRT,307.72,17.71,D
9.97301,31.73256,356.22,2.69,1.57,2021-12-05,08:52,T,98,6.1NRT,306.25,279.73,D
9.97711,31.7086,319.79,2.68,1.57,2021-12-05,08:52,T,45,6.1NRT,305.16,28.98,D
9.98696,31.73496,353.06,2.69,1.57,2021-12-05,08:52,T,96,6.1NRT,306.9,244.31,D
10.02883,31.74217,328.52,2.69,1.57,2021-12-05,08:52,T,68,6.1NRT,307.63,56.6,D
10.03282,31.71819,343.08,2.68,1.57,2021-12-05,08:52,T,90,6.1NRT,307.63,147.71,D
10.0388,31.76867,331.64,2.7,1.57,2021-12-05,08:52,T,79,6.1NRT,307.65,74.24,D
11.74228,35.27662,321.56,4.68,1.98,2021-12-05,08:52,T,55,6.1NRT,304.02,71.02,D
11.76825,34.946,323.11,4.41,1.93,2021-12-05,08:52,T,61,6.1NRT,305.48,84.77,D
13.36438,22.87702,333.34,1.11,1.05,2021-12-05,08:52,T,80,6.1NRT,307.85,21.42,D
13.37238,22.88851,339.36,1.11,1.05,2021-12-05,08:52,T,86,6.1NRT,312.23,31.67,D
13.37377,22.87835,340.12,1.11,1.05,2021-12-05,08:52,T,87,6.1NRT,311.44,33.57,D
11.88016,32.48196,327.46,2.83,1.61,2021-12-05,08:52,T,72,6.1NRT,309.22,53.13,D
11.8846,32.45663,332.09,2.82,1.6,2021-12-05,08:52,T,79,6.1NRT,309.86,76.81,D
11.85361,32.71814,323.15,2.96,1.64,2021-12-05,08:52,T,54,6.1NRT,307.05,50.56,D
12.05944,31.90097,321.8,2.53,1.53,2021-12-05,08:52,T,55,6.1NRT,307.66,30.59,D
13.33544,24.70542,324.35,1,1,2021-12-05,08:52,T,63,6.1NRT,310.21,8.65,D
13.33677,24.69631,331.69,1,1,2021-12-05,08:52,T,77,6.1NRT,310.43,17.63,D
11.61253,35.28208,320.59,4.71,1.99,2021-12-05,08:52,T,38,6.1NRT,304.66,67.4,D
11.63005,35.28556,323.83,4.71,1.99,2021-12-05,08:52,T,64,6.1NRT,305.48,98.81,D
11.61188,35.28902,321.79,4.71,1.99,2021-12-05,08:52,T,57,6.1NRT,304.5,83.43,D
11.62938,35.29261,325.91,4.71,1.99,2021-12-05,08:52,T,69,6.1NRT,305.28,117.77,D
11.7658,34.94106,319.84,4.41,1.93,2021-12-05,08:52,T,42,6.1NRT,305.33,57.32,D
11.7829,34.94426,319.73,4.41,1.93,2021-12-05,08:52,T,40,6.1NRT,305.47,54.25,D
37.71251,63.51224,307.36,1.03,1.01,2021-12-05,08:52,A,65,6.1NRT,290.37,6.35,D
10.02339,31.72329,330.05,2.68,1.57,2021-12-05,08:52,T,61,6.1NRT,306.3,59.99,D
10.53524,28.77455,326.42,1.56,1.23,2021-12-05,08:52,T,62,6.1NRT,312.1,16.06,D
10.04296,31.77607,325.28,2.7,1.57,2021-12-05,08:52,T,40,6.1NRT,306.87,39.05,D
10.04711,31.75201,334.89,2.69,1.57,2021-12-05,08:52,T,83,6.1NRT,307.23,92.08,D
10.38781,29.88757,326.25,1.9,1.35,2021-12-05,08:52,T,64,6.1NRT,307.04,33.45,D
10.5963,28.88587,331.55,1.58,1.24,2021-12-05,08:52,T,74,6.1NRT,312.34,27.43,D
11.80613,20.67311,324.21,1.42,1.18,2021-12-05,08:52,T,61,6.1NRT,311.67,10.04,D
10.59698,28.892,331.51,1.58,1.24,2021-12-05,08:52,T,74,6.1NRT,312.46,25.46,D
10.6161,28.98339,333.26,1.61,1.25,2021-12-05,08:52,T,77,6.1NRT,311.11,34.63,D
10.42163,30.24117,328.86,2.02,1.38,2021-12-05,08:52,T,73,6.1NRT,314.24,21.7,D
37.81681,59.24327,311.92,1.52,1.22,2021-12-05,08:52,A,72,6.1NRT,288.78,20.01,D
37.81544,59.24886,308.35,1.52,1.22,2021-12-05,08:52,A,67,6.1NRT,288.38,16.58,D
10.04278,31.74459,333.94,2.69,1.57,2021-12-05,08:52,T,82,6.1NRT,307.94,86.99,D
10.51535,29.89662,325.44,1.89,1.34,2021-12-05,08:52,T,65,6.1NRT,309.92,21.66,D
10.21931,31.78728,325.02,2.69,1.57,2021-12-05,08:52,T,51,6.1NRT,309.43,36.07,D
9.80417,33.97834,317.89,4.05,1.87,2021-12-05,08:52,T,30,6.1NRT,303.96,39.05,D
10.03732,31.72567,344.32,2.68,1.57,2021-12-05,08:52,T,90,6.1NRT,308.28,154.41,D
39.39975,53.18369,300.64,3.16,1.68,2021-12-05,08:52,A,0,6.1NRT,285.63,20.87,D
39.39777,53.1769,304.87,3.16,1.68,2021-12-05,08:52,A,0,6.1NRT,285.8,33.8,D
10.45428,30.59769,330,2.15,1.42,2021-12-05,08:52,T,76,6.1NRT,310.82,38.15,D
10.65688,29.58882,325.95,1.78,1.31,2021-12-05,08:52,T,65,6.1NRT,312.75,18.91,D
10.87169,28.30549,328.45,1.43,1.18,2021-12-05,08:52,T,68,6.1NRT,311.72,19.35,D
10.87655,28.31229,329.72,1.43,1.18,2021-12-05,08:52,T,71,6.1NRT,311.48,22.36,D
10.71831,30.34665,331.33,2.03,1.39,2021-12-05,08:52,T,77,6.1NRT,312.51,38.65,D
10.33568,32.8282,335.05,3.23,1.7,2021-12-05,08:52,T,83,6.1NRT,305.18,129.97,D
10.34051,32.79943,323.66,3.21,1.7,2021-12-05,08:52,T,65,6.1NRT,305.11,53.79,D
10.72071,30.35253,326.82,2.03,1.39,2021-12-05,08:52,T,41,6.1NRT,311.86,20.53,D
10.33344,32.83286,330.28,3.23,1.7,2021-12-05,08:52,T,77,6.1NRT,304.86,97.31,D
10.33848,32.80414,324.93,3.21,1.7,2021-12-05,08:52,T,68,6.1NRT,304.74,63.52,D
10.34852,32.83552,333.26,3.23,1.7,2021-12-05,08:52,T,81,6.1NRT,305.33,115.21,D
10.35352,32.8068,328.32,3.21,1.7,2021-12-05,08:52,T,74,6.1NRT,306.04,81.97,D
10.78509,30.27034,339.36,2,1.38,2021-12-05,08:52,T,86,6.1NRT,313.53,72.31,D
10.88451,30.69976,324.09,2.15,1.42,2021-12-05,08:52,T,52,6.1NRT,310.41,18.3,D
12.74067,19.04902,322.15,1.93,1.36,2021-12-05,08:52,T,53,6.1NRT,308.47,20.08,D
13.23553,15.05097,324.8,4,1.86,2021-12-05,08:52,T,0,6.1NRT,302.28,114.92,D
12.74716,19.03784,322.26,1.93,1.36,2021-12-05,08:52,T,48,6.1NRT,307.45,20.03,D
10.55037,34.15483,321.63,4.05,1.87,2021-12-05,08:52,T,60,6.1NRT,306.81,57.76,D
10.55658,34.11914,320.24,4.03,1.86,2021-12-05,08:52,T,54,6.1NRT,306.46,46.48,D
10.55525,34.16236,319.94,4.05,1.87,2021-12-05,08:52,T,51,6.1NRT,306.86,44.58,D
10.56169,34.12669,324.27,4.03,1.86,2021-12-05,08:52,T,67,6.1NRT,306.86,76.8,D
12.43198,35.50371,334.15,4.71,1.99,2021-12-05,08:52,T,80,6.1NRT,304.56,219.13,D
12.43215,35.49897,329.72,4.71,1.99,2021-12-05,08:52,T,74,6.1NRT,304.6,161.17,D
12.42447,35.54118,322.02,4.75,1.99,2021-12-05,08:52,T,45,6.1NRT,304.54,83.83,D
12.20729,34.86298,328.27,4.25,1.91,2021-12-05,08:52,T,71,6.1NRT,305.32,130.71,D
12.19998,34.90123,337.57,4.28,1.91,2021-12-05,08:52,T,84,6.1NRT,306.05,235.49,D
12.19719,34.89389,339.8,4.28,1.91,2021-12-05,08:52,T,86,6.1NRT,305.81,268.13,D
14.4475,19.6182,325.93,1.85,1.33,2021-12-05,08:52,T,59,6.1NRT,309.39,24.72,D
14.43763,19.59966,332.17,1.86,1.33,2021-12-05,08:52,T,80,6.1NRT,308.94,44.67,D
14.3466,19.59891,325.51,1.85,1.33,2021-12-05,08:52,T,19,6.1NRT,310.21,19.04,D
14.33671,19.58038,335.5,1.86,1.33,2021-12-05,08:52,T,83,6.1NRT,309.82,50.59,D
11.933,34.9503,322.53,4.38,1.93,2021-12-05,08:52,T,35,6.1NRT,306.8,68.32,D
14.32476,19.57887,326.5,1.86,1.33,2021-12-05,08:52,T,39,6.1NRT,310.08,22.43,D
11.92339,34.90805,320.28,4.34,1.92,2021-12-05,08:52,T,16,6.1NRT,305.94,50.98,D
11.91603,34.94671,323.86,4.38,1.93,2021-12-05,08:52,T,57,6.1NRT,306.3,82.44,D
14.34075,19.59215,329.34,1.85,1.33,2021-12-05,08:52,T,67,6.1NRT,310.35,28.99,D
14.33098,19.57365,340.19,1.86,1.33,2021-12-05,08:52,T,87,6.1NRT,310.33,71.17,D
11.93769,34.90579,320.1,4.34,1.92,2021-12-05,08:52,T,34,6.1NRT,306.68,53.59,D
11.9306,34.94463,328.81,4.38,1.93,2021-12-05,08:52,T,74,6.1NRT,306.85,136.36,D
11.75907,35.28788,325.16,4.68,1.98,2021-12-05,08:52,T,66,6.1NRT,306,98.25,D
11.75973,35.28019,326.27,4.68,1.98,2021-12-05,08:52,T,70,6.1NRT,306.04,112.92,D
11.2949,30.22893,324.58,1.94,1.36,2021-12-05,08:52,T,61,6.1NRT,311.28,20.23,D
11.98658,26.45542,334.15,1.09,1.04,2021-12-05,08:52,T,78,6.1NRT,313.59,20.68,D
11.54816,29.55523,327.1,1.71,1.28,2021-12-05,08:52,T,56,6.1NRT,311.6,20.28,D
11.3058,31.08739,326.64,2.26,1.46,2021-12-05,08:52,T,69,6.1NRT,310.05,30.47,D
11.47806,30.35608,334.06,1.97,1.37,2021-12-05,08:52,T,80,6.1NRT,311.65,51.78,D
11.48093,30.33831,337.76,1.96,1.37,2021-12-05,08:52,T,84,6.1NRT,313.31,65.47,D
11.48162,30.36221,327.49,1.97,1.37,2021-12-05,08:52,T,65,6.1NRT,311.27,29.91,D
11.48461,30.34451,347.23,1.96,1.37,2021-12-05,08:52,T,92,6.1NRT,313.51,111.48,D
10.81891,34.41467,336.49,4.19,1.9,2021-12-05,08:52,T,84,6.1NRT,306.31,220.47,D
10.82549,34.37798,327.91,4.17,1.89,2021-12-05,08:52,T,73,6.1NRT,306.3,121.43,D
11.77589,28.99959,329.48,1.54,1.22,2021-12-05,08:52,T,65,6.1NRT,310.76,24.4,D
10.82261,34.42176,330.23,4.19,1.9,2021-12-05,08:52,T,76,6.1NRT,305.84,151.06,D
10.82937,34.38542,335.3,4.17,1.89,2021-12-05,08:52,T,82,6.1NRT,306.08,199.74,D
11.77983,28.99228,331.95,1.54,1.22,2021-12-05,08:52,T,59,6.1NRT,311.59,29.96,D
12.57593,23.84457,321.32,1.02,1.01,2021-12-05,08:52,T,30,6.1NRT,307.79,5.51,D
11.5426,30.62119,342.95,2.06,1.4,2021-12-05,08:52,T,89,6.1NRT,310.75,98.13,D
11.97488,29.55648,337.27,1.68,1.27,2021-12-05,08:52,T,84,6.1NRT,305.94,60.13,D
11.97317,29.56188,337.65,1.68,1.27,2021-12-05,08:52,T,84,6.1NRT,305.49,62.32,D
13.36299,22.88715,324.6,1.11,1.05,2021-12-05,08:52,T,61,6.1NRT,309.09,8.74,D
7.32635,26.12366,314.05,1.18,1.08,2021-12-05,08:54,T,44,6.1NRT,301.55,6.4,D
9.85343,29.58466,332.57,1.84,1.33,2021-12-05,08:54,T,76,6.1NRT,310.32,39.81,D
9.72986,30.36242,349.13,2.12,1.42,2021-12-05,08:54,T,94,6.1NRT,304.63,147.63,D
4.86039,20.91259,315.96,1.13,1.06,2021-12-05,08:54,T,68,6.1NRT,299.17,8.93,D
4.97451,19.2471,314.01,1.43,1.18,2021-12-05,08:54,T,58,6.1NRT,299.57,7.76,D
9.78363,22.31563,330.19,1.09,1.04,2021-12-05,08:54,T,75,6.1NRT,308.72,15.95,D
9.90944,21.33843,384.43,1.22,1.1,2021-12-05,08:54,T,100,6.1NRT,310.29,213.01,D
9.90794,21.34946,339.33,1.22,1.1,2021-12-05,08:54,T,86,6.1NRT,310.06,37.58,D
9.88618,21.43573,323.91,1.21,1.09,2021-12-05,08:54,T,57,6.1NRT,308.83,8.3,D
9.88469,21.44662,323.23,1.21,1.09,2021-12-05,08:54,T,46,6.1NRT,308.16,7.24,D
9.46996,24.36271,331.73,1,1,2021-12-05,08:54,T,77,6.1NRT,308.1,17.93,D
9.46236,24.3524,321.33,1,1,2021-12-05,08:54,T,38,6.1NRT,308.42,5.7,D
9.46103,24.3614,333,1,1,2021-12-05,08:54,T,79,6.1NRT,309.22,19.59,D
9.4235,24.61413,330.51,1.01,1,2021-12-05,08:54,T,75,6.1NRT,310.43,15.42,D
9.87039,21.46071,323.18,1.2,1.09,2021-12-05,08:54,T,43,6.1NRT,307.43,8.62,D
10.01041,20.38493,323.47,1.4,1.17,2021-12-05,08:54,T,58,6.1NRT,308.28,11.56,D
9.90097,21.17224,328.85,1.25,1.11,2021-12-05,08:54,T,74,6.1NRT,307.92,19.02,D
9.89939,21.18348,325.12,1.25,1.11,2021-12-05,08:54,T,67,6.1NRT,308.14,12.72,D
9.97206,20.43127,382.84,1.39,1.17,2021-12-05,08:54,T,100,6.1NRT,312.8,247.08,D
9.97035,20.44384,362.58,1.39,1.17,2021-12-05,08:54,T,100,6.1NRT,309.81,130.39,D
9.9616,20.42988,359.16,1.39,1.17,2021-12-05,08:54,T,99,6.1NRT,306.88,116.34,D
9.95991,20.44244,340.16,1.39,1.17,2021-12-05,08:54,T,87,6.1NRT,303.55,51.63,D
9.67043,22.53234,329.67,1.07,1.03,2021-12-05,08:54,T,75,6.1NRT,308.45,16.76,D
9.46063,23.92365,323.29,1,1,2021-12-05,08:54,T,59,6.1NRT,307.1,8.44,D
9.45931,23.93264,324.39,1,1,2021-12-05,08:54,T,63,6.1NRT,307.7,9.29,D
9.00733,26.92353,325.03,1.24,1.11,2021-12-05,08:54,T,51,6.1NRT,311.24,10.64,D
10.10714,19.15685,323.7,1.73,1.29,2021-12-05,08:54,T,56,6.1NRT,302.08,24.35,D
9.57685,23.05798,323.51,1.03,1.01,2021-12-05,08:54,T,60,6.1NRT,309.02,7.1,D
9.93313,20.32277,342.81,1.42,1.18,2021-12-05,08:54,T,90,6.1NRT,307.24,56.81,D
9.93145,20.33555,334.1,1.41,1.18,2021-12-05,08:54,T,82,6.1NRT,305.82,34.18,D
9.32062,24.68565,332.22,1.01,1.01,2021-12-05,08:54,T,77,6.1NRT,311.1,17.47,D
9.937,20.32969,339.65,1.41,1.18,2021-12-05,08:54,T,87,6.1NRT,306.99,48.7,D
10.02245,31.20003,338.22,2.44,1.51,2021-12-05,08:54,T,86,6.1NRT,309.71,91.22,D
10.01868,31.22184,330.51,2.45,1.51,2021-12-05,08:54,T,78,6.1NRT,311.27,49.39,D
9.96828,31.72629,349.84,2.69,1.57,2021-12-05,08:54,T,94,6.1NRT,305.96,220.16,D
10.46652,28.53982,326.16,1.5,1.21,2021-12-05,08:54,T,57,6.1NRT,307.66,21.75,D
10.08932,30.90067,328.22,2.3,1.47,2021-12-05,08:54,T,75,6.1NRT,307.25,37.38,D
11.6066,20.71224,328.78,1.4,1.17,2021-12-05,08:54,T,73,6.1NRT,311.92,17.53,D
10.02747,31.19528,331.06,2.44,1.51,2021-12-05,08:54,T,78,6.1NRT,309.9,54.66,D
10.02388,31.21711,331.73,2.45,1.51,2021-12-05,08:54,T,79,6.1NRT,311.44,56.69,D
9.62893,33.56615,317.21,3.8,1.82,2021-12-05,08:54,T,38,6.1NRT,302.47,44.06,D
11.49632,21.44558,330.6,1.26,1.11,2021-12-05,08:54,T,75,6.1NRT,312.33,19.65,D
9.9597,31.43581,345.21,2.55,1.54,2021-12-05,08:54,T,91,6.1NRT,310.51,151.33,D
9.95587,31.45866,327.69,2.56,1.54,2021-12-05,08:54,T,56,6.1NRT,309.12,46.94,D
9.91247,31.71665,353.78,2.69,1.57,2021-12-05,08:54,T,96,6.1NRT,307.11,261.07,D
9.90841,31.74074,318.17,2.7,1.57,2021-12-05,08:54,T,33,6.1NRT,303.95,26.64,D
9.56077,33.76632,319.7,3.95,1.85,2021-12-05,08:54,T,47,6.1NRT,305.25,54.57,D
9.98737,31.18845,322.86,2.44,1.51,2021-12-05,08:54,T,24,6.1NRT,306.41,26.99,D
9.89851,31.71425,331.87,2.69,1.57,2021-12-05,08:54,T,80,6.1NRT,304.74,93.52,D
9.54438,33.76344,328.43,3.95,1.85,2021-12-05,08:54,T,77,6.1NRT,303.54,121.7,D
10.0351,30.74527,326.9,2.24,1.45,2021-12-05,08:54,T,73,6.1NRT,308.93,31.95,D
9.89724,31.47228,329.53,2.57,1.54,2021-12-05,08:54,T,44,6.1NRT,304.92,59.81,D
11.36116,21.99812,324.53,1.17,1.08,2021-12-05,08:54,T,41,6.1NRT,310.52,9.05,D
9.88752,31.44705,328.53,2.56,1.54,2021-12-05,08:54,T,46,6.1NRT,305.63,51.59,D
11.35717,22.00166,327.05,1.17,1.08,2021-12-05,08:54,T,66,6.1NRT,310.71,13.57,D
9.53881,33.75521,324.97,3.95,1.85,2021-12-05,08:54,T,66,6.1NRT,302.12,93.57,D
9.89499,31.44159,324.72,2.56,1.54,2021-12-05,08:54,T,45,6.1NRT,305.82,36.88,D
9.8912,31.46453,343.24,2.57,1.54,2021-12-05,08:54,T,90,6.1NRT,305.2,146.01,D
10.10924,30.05423,323.92,1.98,1.37,2021-12-05,08:54,T,37,6.1NRT,311.02,18.37,D
9.88513,31.4164,322.63,2.55,1.54,2021-12-05,08:54,T,39,6.1NRT,306.12,27.56,D
9.51304,33.23345,319.1,3.6,1.78,2021-12-05,08:54,T,42,6.1NRT,303.7,46.93,D
9.87741,31.05237,326.45,2.39,1.49,2021-12-05,08:54,T,72,6.1NRT,309.43,32.26,D
9.88157,31.0477,326.1,2.39,1.49,2021-12-05,08:54,T,71,6.1NRT,308.72,32.03,D
9.51962,33.22924,322.34,3.6,1.78,2021-12-05,08:54,T,66,6.1NRT,304.77,66.1,D
10.05519,29.89611,327.82,1.93,1.36,2021-12-05,08:54,T,54,6.1NRT,311.33,24.86,D
11.49992,20.05841,321.36,1.55,1.23,2021-12-05,08:54,T,50,6.1NRT,306.42,13.43,D
11.48892,20.05696,323,1.55,1.23,2021-12-05,08:54,T,60,6.1NRT,308.07,16.25,D
10.03389,29.87488,325.59,1.92,1.35,2021-12-05,08:54,T,39,6.1NRT,309.39,23.44,D
11.25436,21.65129,328.73,1.22,1.1,2021-12-05,08:54,T,64,6.1NRT,310.92,15.32,D
