latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-21.69729,-61.96404,312.96,1,1,2021-11-27,05:29,A,86,6.1NRT,294.84,10.69,N
-21.95819,-61.50694,322.69,1,1,2021-11-27,05:29,A,100,6.1NRT,296.23,19.12,N
-21.9627,-61.53411,306.21,1,1,2021-11-27,05:29,A,67,6.1NRT,295.76,5.5,N
-21.96411,-61.52447,314.8,1,1,2021-11-27,05:29,A,90,6.1NRT,296.53,11.65,N
-21.96552,-61.51483,314.85,1,1,2021-11-27,05:29,A,90,6.1NRT,295.83,11.77,N
-21.96693,-61.50518,311.58,1,1,2021-11-27,05:29,A,83,6.1NRT,295.37,9.71,N
-21.97169,-61.5356,319.44,1,1,2021-11-27,05:29,A,99,6.1NRT,296.79,16,N
-21.9731,-61.52596,327.82,1,1,2021-11-27,05:29,A,100,6.1NRT,297.21,24.67,N
-21.97452,-61.51632,318.36,1,1,2021-11-27,05:29,A,97,6.1NRT,295.98,15.06,N
-22.09177,-61.08974,318.45,1.01,1,2021-11-27,05:29,A,97,6.1NRT,293.32,15.78,N
-21.90476,-62.41663,314.11,1.01,1.01,2021-11-27,05:29,A,89,6.1NRT,295,11.53,N
-21.91381,-62.41819,310.35,1.01,1.01,2021-11-27,05:29,A,80,6.1NRT,295.13,8.53,N
-21.84914,-63.13654,304.84,1.05,1.03,2021-11-27,05:29,A,62,6.1NRT,293.87,5.86,N
-21.84201,-63.30275,330.14,1.07,1.03,2021-11-27,05:29,A,100,6.1NRT,292.39,31.51,N
-21.84363,-63.29245,310.78,1.07,1.03,2021-11-27,05:29,A,81,6.1NRT,292.69,10.34,N
-21.87776,-63.25657,308.47,1.06,1.03,2021-11-27,05:29,A,67,6.1NRT,292.25,8.37,N
-21.87935,-63.24639,312.51,1.06,1.03,2021-11-27,05:29,A,85,6.1NRT,289.82,11.57,N
-19.74816,-63.12761,302.82,1.1,1.05,2021-11-27,05:29,A,52,6.1NRT,288.84,5.51,N
-22.6518,-60.45068,303.63,1.04,1.02,2021-11-27,05:29,A,56,6.1NRT,292.99,5.51,N
-19.60199,-63.06845,305.59,1.1,1.04,2021-11-27,05:29,A,65,6.1NRT,267.33,10.11,N
-25.20344,-64.4185,300.79,1.09,1.04,2021-11-27,05:29,A,11,6.1NRT,288.95,4.64,N
-19.60888,-63.06478,303.1,1.1,1.04,2021-11-27,05:29,A,49,6.1NRT,267.77,8.39,N
-26.61098,-64.9055,301.93,1.1,1.05,2021-11-27,05:29,A,45,6.1NRT,290.49,5.44,N
-24.22215,-63.99324,359.33,1.07,1.03,2021-11-27,05:29,A,100,6.1NRT,289.24,94.6,N
-24.22048,-64.00374,354.49,1.08,1.04,2021-11-27,05:29,A,100,6.1NRT,287.4,81.13,N
-24.56858,-60.52612,334.57,1.07,1.03,2021-11-27,05:29,A,100,6.1NRT,293.7,38.96,N
-24.56714,-60.53666,345.43,1.07,1.03,2021-11-27,05:29,A,100,6.1NRT,293.99,58.77,N
-23.89638,-60.00082,308.25,1.1,1.05,2021-11-27,05:29,A,74,6.1NRT,292.64,9.46,N
-23.89348,-60.02242,304.05,1.1,1.05,2021-11-27,05:29,A,58,6.1NRT,292.74,6.18,N
-23.133,-61.26432,303.44,1.01,1,2021-11-27,05:29,A,55,6.1NRT,292.74,5.03,N
-23.12396,-61.26284,304.74,1.01,1,2021-11-27,05:29,A,61,6.1NRT,292.81,5.85,N
-32.51076,-65.47787,312.47,1.03,1.01,2021-11-27,05:31,A,85,6.1NRT,286.75,13.14,N
-28.71921,-66.35629,304.16,1.2,1.09,2021-11-27,05:31,A,59,6.1NRT,293.87,6.84,N
-32.51985,-65.47982,300.28,1.03,1.01,2021-11-27,05:31,A,24,6.1NRT,286.65,5.39,N
-33.37467,-60.14024,301.66,1.38,1.16,2021-11-27,05:31,A,43,6.1NRT,289.66,8.26,N
50.39651,-118.70321,320.38,1.12,1.05,2021-11-27,05:52,T,100,6.1NRT,269.15,27.07,N
50.3854,-118.71565,304.98,1.11,1.05,2021-11-27,05:52,T,62,6.1NRT,268.22,13.4,N
56.97234,-117.03979,301.95,1.54,1.22,2021-11-27,05:54,T,46,6.1NRT,265.35,20.55,N
57.07207,-118.77571,322.85,1.33,1.14,2021-11-27,05:54,T,0,6.1NRT,266.93,34.47,N
56.89669,-119.00475,303.08,1.3,1.13,2021-11-27,05:54,T,53,6.1NRT,265.12,16,N
-34.76973,116.61494,322.07,1.1,1.05,2021-11-27,06:01,A,65,6.1NRT,305.14,13.5,D
-34.7682,116.62704,334.62,1.1,1.05,2021-11-27,06:01,A,84,6.1NRT,306.88,30.32,D
-34.76665,116.63921,339.95,1.1,1.04,2021-11-27,06:01,A,89,6.1NRT,305.95,40.09,D
-34.77122,116.63318,347.45,1.1,1.05,2021-11-27,06:01,A,93,6.1NRT,305.83,52.33,D
-34.76972,116.64531,332.71,1.1,1.04,2021-11-27,06:01,A,74,6.1NRT,304.26,24.99,D
-34.76674,116.6694,346.92,1.1,1.04,2021-11-27,06:01,A,93,6.1NRT,306.61,52.92,D
-34.79465,116.60029,333.98,1.1,1.05,2021-11-27,06:01,A,40,6.1NRT,304.77,26.15,D
-34.78368,116.61063,345.81,1.1,1.05,2021-11-27,06:01,A,92,6.1NRT,304.7,48.89,D
-34.81513,116.59155,319.3,1.1,1.05,2021-11-27,06:01,A,53,6.1NRT,303.7,10.87,D
-34.81363,116.60366,334.85,1.1,1.05,2021-11-27,06:01,A,85,6.1NRT,302.72,32.98,D
-34.81211,116.61583,320.63,1.1,1.05,2021-11-27,06:01,A,63,6.1NRT,300.19,13.12,D
-34.49388,116.54527,319.57,1.1,1.05,2021-11-27,06:01,A,52,6.1NRT,306.95,9.33,D
-34.49236,116.55731,321.07,1.1,1.05,2021-11-27,06:01,A,63,6.1NRT,306.32,11.48,D
-34.51669,116.55624,322.56,1.1,1.05,2021-11-27,06:01,A,66,6.1NRT,306.55,11.84,D
-34.51519,116.56828,323.82,1.1,1.05,2021-11-27,06:01,A,71,6.1NRT,306.04,13.62,D
-34.77126,116.60287,320.85,1.1,1.05,2021-11-27,06:01,A,63,6.1NRT,307.51,12.73,D
-31.86378,115.90931,331.15,1.1,1.05,2021-11-27,06:03,A,37,6.1NRT,316.73,7.11,D
-32.06467,115.92087,333.19,1.1,1.05,2021-11-27,06:03,A,63,6.1NRT,315.56,9.48,D
-32.03548,115.99923,329.99,1.09,1.04,2021-11-27,06:03,A,26,6.1NRT,316.04,8.85,D
-33.8567,115.62372,321.01,1.18,1.08,2021-11-27,06:03,A,62,6.1NRT,308.21,11.36,D
-33.86649,115.62534,335.25,1.18,1.08,2021-11-27,06:03,A,84,6.1NRT,307.73,33.03,D
-33.81703,115.27937,328.37,1.22,1.1,2021-11-27,06:03,A,72,6.1NRT,312.87,18.29,D
-31.8667,115.88599,330.8,1.1,1.05,2021-11-27,06:03,A,38,6.1NRT,316.04,6.39,D
-17.56133,122.27402,342.21,2.57,1.54,2021-11-27,06:07,A,91,6.1NRT,306.92,113.91,D
-22.19597,119.8313,353.02,1.41,1.17,2021-11-27,06:07,A,94,6.1NRT,324.91,59.87,D
-22.19826,119.8178,366.43,1.4,1.17,2021-11-27,06:07,A,100,6.1NRT,325.22,118.82,D
-22.18775,119.81574,342.43,1.4,1.17,2021-11-27,06:07,A,83,6.1NRT,324.94,26.83,D
-21.84909,117.60223,339.39,1.09,1.04,2021-11-27,06:07,A,79,6.1NRT,324.2,12.86,D
-19.47422,126.54186,357.17,4.79,2,2021-11-27,06:07,A,98,6.1NRT,312.3,565.5,D
-19.46608,126.57961,332.42,4.82,2,2021-11-27,06:07,A,35,6.1NRT,312.04,117.45,D
-19.47556,126.53431,352.06,4.79,2,2021-11-27,06:07,A,94,6.1NRT,312.21,452,D
-20.68341,116.73058,335.56,1.05,1.02,2021-11-27,06:07,A,0,6.1NRT,320.93,13.72,D
-18.94819,123.25524,341.38,2.84,1.61,2021-11-27,06:07,A,53,6.1NRT,311.78,123.43,D
-18.68792,123.09924,340.46,2.8,1.6,2021-11-27,06:07,A,78,6.1NRT,306.95,120.15,D
-18.69954,123.09421,332.33,2.8,1.6,2021-11-27,06:07,A,47,6.1NRT,309.33,57.37,D
-18.64809,122.97507,366.55,2.75,1.59,2021-11-27,06:07,A,87,6.1NRT,295.96,403.7,D
-18.64652,122.96955,347.64,2.75,1.59,2021-11-27,06:07,A,79,6.1NRT,292.04,192.05,D
-17.85971,123.00564,332.52,2.87,1.62,2021-11-27,06:07,A,53,6.1NRT,308.21,54.82,D
-17.85473,123.02744,333.52,2.88,1.62,2021-11-27,06:07,A,23,6.1NRT,307.55,64.74,D
-17.4938,123.30716,334.07,3.08,1.67,2021-11-27,06:07,A,60,6.1NRT,307.68,66.43,D
-17.46407,123.30091,332.14,3.08,1.67,2021-11-27,06:07,A,20,6.1NRT,308.26,46.31,D
-17.41674,123.31628,330.6,3.09,1.67,2021-11-27,06:07,A,62,6.1NRT,307.2,42.82,D
-17.42223,123.28735,331,3.08,1.67,2021-11-27,06:07,A,43,6.1NRT,307.46,39.09,D
-17.43975,123.11424,353.84,2.99,1.64,2021-11-27,06:07,A,97,6.1NRT,307.64,249.87,D
-17.44501,123.08653,343.28,2.97,1.64,2021-11-27,06:07,A,92,6.1NRT,304.36,148.57,D
-17.51096,122.73741,325.74,2.79,1.6,2021-11-27,06:07,A,38,6.1NRT,302.65,32.08,D
-17.47693,122.83889,332.76,2.84,1.61,2021-11-27,06:07,A,65,6.1NRT,308.09,64.26,D
-17.48191,122.81258,338.54,2.83,1.61,2021-11-27,06:07,A,89,6.1NRT,305.97,100.83,D
-17.5162,122.63117,330.14,2.74,1.58,2021-11-27,06:07,A,72,6.1NRT,301.99,62.77,D
-17.58096,122.28584,334.57,2.57,1.54,2021-11-27,06:07,A,79,6.1NRT,296.99,78.8,D
-17.56721,122.28293,347.28,2.57,1.54,2021-11-27,06:07,A,90,6.1NRT,305.36,156.1,D
-17.47873,122.59666,331.05,2.73,1.58,2021-11-27,06:07,A,82,6.1NRT,303.86,65.79,D
-17.47479,122.83061,337.71,2.84,1.61,2021-11-27,06:07,A,84,6.1NRT,308.38,93.08,D
-17.57507,122.27697,342.66,2.57,1.54,2021-11-27,06:07,A,85,6.1NRT,302.91,120.26,D
-17.45096,122.79811,338.78,2.83,1.61,2021-11-27,06:07,A,89,6.1NRT,308.73,86.32,D
-17.48909,122.59106,327.5,2.73,1.58,2021-11-27,06:07,A,59,6.1NRT,302.43,46.75,D
-17.54755,122.27127,330.95,2.57,1.54,2021-11-27,06:07,A,41,6.1NRT,307.42,44.57,D
-17.42231,122.79202,333.56,2.83,1.61,2021-11-27,06:07,A,70,6.1NRT,309.7,48.54,D
-16.7535,123.94205,326.8,3.55,1.77,2021-11-27,06:07,A,64,6.1NRT,298.79,72.89,D
-16.76192,123.93937,322.7,3.55,1.77,2021-11-27,06:07,A,37,6.1NRT,298.47,47.47,D
-1.25318,110.51289,307.95,1.01,1,2021-11-27,06:12,A,26,6.1NRT,282.29,4.26,D
-1.88735,112.25001,312.02,1.03,1.01,2021-11-27,06:12,A,62,6.1NRT,291.7,6.03,D
1.96067,109.49746,332.57,1.02,1.01,2021-11-27,06:12,A,85,6.1NRT,289.91,30.93,D
-0.77437,111.79461,322.84,1.02,1.01,2021-11-27,06:12,A,61,6.1NRT,288.29,17.68,D
19.44976,105.64063,335.65,1.02,1.01,2021-11-27,06:16,A,84,6.1NRT,295.69,34.52,D
19.25234,103.93607,305.33,1.18,1.08,2021-11-27,06:16,A,54,6.1NRT,290.05,7.56,D
19.51271,105.56457,305.51,1.02,1.01,2021-11-27,06:16,A,57,6.1NRT,293.12,4.78,D
19.47347,105.30256,322.04,1.04,1.02,2021-11-27,06:16,A,81,6.1NRT,294.51,18.14,D
12.39183,102.46746,312.4,1.9,1.35,2021-11-27,06:16,A,67,6.1NRT,292.77,16.29,D
15.23063,100.37351,312.95,2.43,1.5,2021-11-27,06:16,A,60,6.1NRT,297.6,17.46,D
16.8543,104.78182,312.76,1.15,1.07,2021-11-27,06:16,A,51,6.1NRT,296.76,7.92,D
17.88725,104.39335,308.91,1.16,1.07,2021-11-27,06:16,A,53,6.1NRT,297.62,5.79,D
18.15264,105.10597,309.12,1.08,1.04,2021-11-27,06:16,A,60,6.1NRT,296.35,6.62,D
18.16031,104.90704,306.26,1.1,1.04,2021-11-27,06:16,A,29,6.1NRT,295.01,4.44,D
17.91995,102.79645,325.52,1.44,1.19,2021-11-27,06:16,A,70,6.1NRT,300.1,26.3,D
17.91638,102.80414,318.64,1.44,1.19,2021-11-27,06:16,A,70,6.1NRT,299.81,15.89,D
17.91412,102.79079,316.16,1.44,1.19,2021-11-27,06:16,A,0,6.1NRT,299.56,11.99,D
18.471,105.56935,302.21,1.04,1.02,2021-11-27,06:16,A,26,6.1NRT,290.05,1.56,D
18.75623,105.25154,308.02,1.05,1.03,2021-11-27,06:16,A,36,6.1NRT,290.01,5.81,D
18.78839,103.86185,311.78,1.21,1.09,2021-11-27,06:16,A,64,6.1NRT,298.15,9.31,D
18.9697,104.83819,311.23,1.09,1.04,2021-11-27,06:16,A,69,6.1NRT,292.41,10.22,D
19.04066,104.94326,308.85,1.07,1.03,2021-11-27,06:16,A,51,6.1NRT,294.63,5.82,D
19.04522,104.84943,310.81,1.08,1.04,2021-11-27,06:16,A,68,6.1NRT,292.46,7.89,D
19.04367,104.83928,312.61,1.08,1.04,2021-11-27,06:16,A,70,6.1NRT,292.73,9.5,D
19.07039,104.78757,308.54,1.09,1.04,2021-11-27,06:16,A,64,6.1NRT,292.96,7.7,D
19.19375,105.4087,321.73,1.04,1.02,2021-11-27,06:16,A,80,6.1NRT,295.31,16.94,D
19.19229,105.39896,316.23,1.04,1.02,2021-11-27,06:16,A,75,6.1NRT,294.25,11.13,D
19.20282,105.40715,340.77,1.04,1.02,2021-11-27,06:16,A,92,6.1NRT,293.56,41.95,D
19.47199,105.29272,312.74,1.04,1.02,2021-11-27,06:16,A,71,6.1NRT,294.94,9.25,D
19.56359,103.00983,306.06,1.31,1.14,2021-11-27,06:16,A,49,6.1NRT,291.82,6.37,D
19.66912,104.95755,331.7,1.06,1.03,2021-11-27,06:16,A,82,6.1NRT,292.23,30.52,D
19.56689,104.95021,343.82,1.06,1.03,2021-11-27,06:16,A,93,6.1NRT,295.52,52.73,D
19.56842,104.96017,318.79,1.06,1.03,2021-11-27,06:16,A,78,6.1NRT,294.24,15.7,D
19.62256,105.31503,305.41,1.04,1.02,2021-11-27,06:16,A,55,6.1NRT,294.45,4.24,D
19.55872,105.62564,318.54,1.02,1.01,2021-11-27,06:16,A,77,6.1NRT,296.13,13.51,D
40.86004,69.52708,312.68,1,1,2021-11-27,06:16,T,73,6.1NRT,281.55,13.56,D
40.85827,69.53877,324.93,1,1,2021-11-27,06:16,T,83,6.1NRT,281.82,25.04,D
19.20136,105.39742,336.39,1.04,1.02,2021-11-27,06:16,A,90,6.1NRT,293.96,34.3,D
19.21296,105.16446,310.28,1.05,1.02,2021-11-27,06:16,A,67,6.1NRT,294.43,7.97,D
19.42657,105.73294,306.3,1.02,1.01,2021-11-27,06:16,A,43,6.1NRT,295.05,3.94,D
19.28129,105.06488,311.79,1.06,1.03,2021-11-27,06:16,A,70,6.1NRT,292.87,9.76,D
19.43697,105.74092,308.69,1.02,1.01,2021-11-27,06:16,A,58,6.1NRT,295.63,5.31,D
19.43556,105.73141,334.67,1.02,1.01,2021-11-27,06:16,A,89,6.1NRT,295.37,33.18,D
19.44077,105.64225,309.01,1.02,1.01,2021-11-27,06:16,A,65,6.1NRT,294.45,6.09,D
25.0992,105.84975,309.14,1.01,1,2021-11-27,06:18,A,68,6.1NRT,291.81,7.97,D
28.79944,70.31685,310.29,1.48,1.2,2021-11-27,06:18,T,7,6.1NRT,296.62,10.45,D
28.80217,70.30204,318.43,1.48,1.2,2021-11-27,06:18,T,57,6.1NRT,296.61,21.85,D
29.08389,71.69646,310.81,1.79,1.31,2021-11-27,06:18,T,47,6.1NRT,296.62,14.78,D
26.46749,108.4541,300.5,1.29,1.13,2021-11-27,06:18,A,35,6.1NRT,287.79,5.88,D
26.46849,108.46131,305.61,1.29,1.13,2021-11-27,06:18,A,62,6.1NRT,288.31,10.25,D
26.26774,109.63719,303.27,1.51,1.21,2021-11-27,06:18,A,55,6.1NRT,289.83,9.18,D
25.75556,109.33702,302.16,1.43,1.18,2021-11-27,06:18,A,51,6.1NRT,288.6,7.16,D
25.26317,108.24895,303,1.22,1.1,2021-11-27,06:18,A,54,6.1NRT,291.05,5.63,D
25.42169,110.03303,305.48,1.57,1.23,2021-11-27,06:18,A,61,6.1NRT,293.87,9.49,D
25.07509,108.29014,303.1,1.22,1.1,2021-11-27,06:18,A,55,6.1NRT,291.1,5.71,D
25.07338,108.2839,303.13,1.22,1.1,2021-11-27,06:18,A,54,6.1NRT,291.35,5.55,D
24.51311,105.10001,309.14,1,1,2021-11-27,06:18,A,47,6.1NRT,292.26,6.95,D
24.45842,105.16531,306.12,1,1,2021-11-27,06:18,A,63,6.1NRT,292.66,5.67,D
24.43637,105.13927,312.32,1,1,2021-11-27,06:18,A,72,6.1NRT,290.48,10.28,D
24.74438,108.58605,307.07,1.25,1.11,2021-11-27,06:18,A,64,6.1NRT,292.06,8.32,D
24.74377,108.57896,306.27,1.25,1.11,2021-11-27,06:18,A,62,6.1NRT,292.02,7.49,D
24.93081,110.75845,304.6,1.73,1.29,2021-11-27,06:18,A,59,6.1NRT,293.78,9.2,D
24.24834,105.88931,307.88,1,1,2021-11-27,06:18,A,66,6.1NRT,292.48,7.58,D
24.14241,105.59359,310.76,1,1,2021-11-27,06:18,A,63,6.1NRT,286.52,8.43,D
23.86822,106.79975,304.96,1.04,1.02,2021-11-27,06:18,A,44,6.1NRT,290.87,4.25,D
23.81316,106.94336,309.6,1.05,1.02,2021-11-27,06:18,A,68,6.1NRT,295.65,6.62,D
23.74841,110.88965,310.24,1.7,1.28,2021-11-27,06:18,A,67,6.1NRT,293.24,17.86,D
22.03422,106.76788,304.82,1.02,1.01,2021-11-27,06:18,A,57,6.1NRT,291.48,5.55,D
22.11592,109.88158,307.67,1.38,1.16,2021-11-27,06:18,A,61,6.1NRT,293.66,7.27,D
22.12867,110.16959,311.46,1.44,1.19,2021-11-27,06:18,A,68,6.1NRT,295.09,13.41,D
21.56389,106.1779,308.15,1,1,2021-11-27,06:18,A,63,6.1NRT,292.83,5.78,D
21.53541,106.68772,305.22,1.01,1,2021-11-27,06:18,A,54,6.1NRT,292.4,4.23,D
20.98215,103.20618,305.59,1.22,1.1,2021-11-27,06:18,A,59,6.1NRT,290.48,7.64,D
21.40042,106.45168,309.97,1,1,2021-11-27,06:18,A,64,6.1NRT,292.6,7.15,D
21.1785,104.99386,308.43,1.03,1.02,2021-11-27,06:18,A,55,6.1NRT,292.44,6.65,D
21.09596,105.05441,310.43,1.03,1.01,2021-11-27,06:18,A,66,6.1NRT,291.52,8.39,D
21.33814,107.12506,304.47,1.02,1.01,2021-11-27,06:18,A,34,6.1NRT,289.66,4.66,D
21.22315,107.28912,307.23,1.03,1.01,2021-11-27,06:18,A,42,6.1NRT,290.3,5.03,D
21.01579,106.52943,313.3,1,1,2021-11-27,06:18,A,64,6.1NRT,298.43,6.12,D
21.05419,106.93478,338,1.01,1.01,2021-11-27,06:18,A,90,6.1NRT,295.83,37.92,D
21.05553,106.94442,316.3,1.01,1.01,2021-11-27,06:18,A,72,6.1NRT,292.98,11.26,D
20.70054,105.56044,306.01,1.01,1.01,2021-11-27,06:18,A,53,6.1NRT,291.88,5.13,D
20.48815,105.3716,307.03,1.02,1.01,2021-11-27,06:18,A,58,6.1NRT,293.88,4.2,D
20.46173,105.68729,308.16,1.01,1,2021-11-27,06:18,A,60,6.1NRT,293.18,5.74,D
20.16913,105.02414,309.34,1.05,1.02,2021-11-27,06:18,A,64,6.1NRT,292.13,8.27,D
20.1706,105.03381,309.26,1.05,1.02,2021-11-27,06:18,A,64,6.1NRT,293.29,7.96,D
20.8293,110.09371,313.66,1.37,1.16,2021-11-27,06:18,A,59,6.1NRT,296.34,10.44,D
20.83086,110.1068,315.81,1.37,1.16,2021-11-27,06:18,A,65,6.1NRT,296.18,13.05,D
26.39859,101.47185,315.74,1.27,1.12,2021-11-27,06:20,A,76,6.1NRT,295.42,17.43,D
25.55636,68.69415,315.77,1.35,1.15,2021-11-27,06:20,T,54,6.1NRT,299.45,14.47,D
26.57482,101.66962,313.14,1.23,1.1,2021-11-27,06:20,A,73,6.1NRT,295.35,11.65,D
26.57284,101.65771,309.68,1.23,1.1,2021-11-27,06:20,A,61,6.1NRT,293.05,8.47,D
26.5757,101.30401,304.64,1.29,1.13,2021-11-27,06:20,A,59,6.1NRT,293.13,5.99,D
26.70699,101.11084,305.08,1.31,1.14,2021-11-27,06:20,A,59,6.1NRT,289.27,10.4,D
28.77921,108.85371,300.92,1.46,1.19,2021-11-27,06:20,A,43,6.1NRT,287.2,8.9,D
25.95873,68.50101,314.31,1.29,1.13,2021-11-27,06:20,T,55,6.1NRT,298.57,11.81,D
28.7964,70.31027,328.16,1.48,1.2,2021-11-27,06:20,T,61,6.1NRT,296.86,41.49,D
28.79904,70.29544,311.77,1.48,1.2,2021-11-27,06:20,T,28,6.1NRT,296.79,13.31,D
25.55545,68.68607,316.6,1.35,1.15,2021-11-27,06:20,T,58,6.1NRT,298.82,15.55,D
37.03099,103.0232,301.51,1.02,1.01,2021-11-27,06:22,A,47,6.1NRT,286.32,4.29,D
36.79379,102.12042,300.87,1,1,2021-11-27,06:22,A,28,6.1NRT,286.23,3.49,D
36.83078,102.12346,301.41,1,1,2021-11-27,06:22,A,36,6.1NRT,285.35,3.96,D
36.88848,102.06958,300.72,1,1,2021-11-27,06:22,A,35,6.1NRT,284.13,3.67,D
37.02945,103.01188,302.59,1.02,1.01,2021-11-27,06:22,A,53,6.1NRT,287.39,4.88,D
36.89823,102.01045,303.18,1,1,2021-11-27,06:22,A,55,6.1NRT,284.13,6.14,D
36.91468,101.93278,300.12,1,1,2021-11-27,06:22,A,25,6.1NRT,284.18,4.37,D
36.98622,101.98489,301.93,1,1,2021-11-27,06:22,A,40,6.1NRT,283.6,5.25,D
37.01735,101.93699,302.68,1,1,2021-11-27,06:22,A,53,6.1NRT,284.32,5.03,D
38.65945,106.35812,306.66,1.4,1.17,2021-11-27,06:22,A,64,6.1NRT,281.25,15.55,D
-16.23486,48.75756,318.26,2.29,1.46,2021-11-27,06:31,T,32,6.1NRT,294.91,25.75,D
-21.86789,46.12555,324.39,2.73,1.58,2021-11-27,06:33,T,68,6.1NRT,303.91,33.92,D
18.92532,-70.34307,302.43,2.33,1.48,2021-11-27,06:56,A,37,6.1NRT,288.03,20.43,N
23.43932,79.9715,315.39,1.02,1.01,2021-11-27,07:56,A,61,6.1NRT,303.3,6.27,D
23.4408,79.98134,314.82,1.02,1.01,2021-11-27,07:56,A,60,6.1NRT,304.04,5.97,D
23.4599,80.10905,315.78,1.01,1.01,2021-11-27,07:56,A,63,6.1NRT,303.7,6.06,D
23.41655,80.06214,316.19,1.02,1.01,2021-11-27,07:56,A,64,6.1NRT,305,6.78,D
23.43367,80.23994,316.34,1.01,1,2021-11-27,07:56,A,49,6.1NRT,304.53,5.74,D
23.38539,79.97681,320,1.02,1.01,2021-11-27,07:56,A,43,6.1NRT,303.2,8.7,D
23.3764,79.97842,321.96,1.02,1.01,2021-11-27,07:56,A,38,6.1NRT,303.69,10.49,D
23.34661,79.84165,316.33,1.03,1.01,2021-11-27,07:56,A,63,6.1NRT,305.72,6.05,D
23.35556,79.90106,313.87,1.02,1.01,2021-11-27,07:56,A,53,6.1NRT,303.3,4.32,D
23.35853,79.92083,314.55,1.02,1.01,2021-11-27,07:56,A,58,6.1NRT,303.61,4.62,D
23.36001,79.9307,315.61,1.02,1.01,2021-11-27,07:56,A,62,6.1NRT,304.35,5.43,D
23.3615,79.94057,326.63,1.02,1.01,2021-11-27,07:56,A,79,6.1NRT,306.05,16.98,D
23.36856,80.11099,316.02,1.02,1.01,2021-11-27,07:56,A,57,6.1NRT,304.39,6.06,D
23.37002,80.12079,315.98,1.02,1.01,2021-11-27,07:56,A,46,6.1NRT,303.81,6.15,D
23.33152,79.92567,318.78,1.02,1.01,2021-11-27,07:56,A,69,6.1NRT,304.08,8.81,D
23.35372,80.07335,318.21,1.02,1.01,2021-11-27,07:56,A,68,6.1NRT,304.68,8.65,D
23.29846,79.76869,317.55,1.03,1.02,2021-11-27,07:56,A,66,6.1NRT,304.07,7.54,D
23.30526,79.87587,318.31,1.03,1.01,2021-11-27,07:56,A,50,6.1NRT,303.45,7.83,D
23.30674,79.88577,318.43,1.03,1.01,2021-11-27,07:56,A,50,6.1NRT,304.24,8.05,D
31.35466,45.96718,311.38,1.4,1.17,2021-11-27,07:56,T,59,6.1NRT,300.13,6.9,D
31.07839,47.62614,321.82,1.79,1.31,2021-11-27,07:56,T,77,6.1NRT,300.4,30.51,D
31.00004,48.14557,341.59,1.95,1.36,2021-11-27,07:56,T,91,6.1NRT,301.23,106.07,D
31.00399,48.1258,316.85,1.94,1.36,2021-11-27,07:56,T,72,6.1NRT,301.5,22.35,D
30.92309,48.85264,313.93,2.18,1.43,2021-11-27,07:56,T,65,6.1NRT,301.1,17.8,D
30.9222,48.85893,316.15,2.18,1.43,2021-11-27,07:56,T,72,6.1NRT,301.13,24.94,D
30.8991,49.6782,309.79,2.48,1.52,2021-11-27,07:56,T,62,6.1NRT,295.99,20.73,D
31.26964,48.13352,311.93,1.91,1.35,2021-11-27,07:56,T,64,6.1NRT,300.6,10.83,D
31.27354,48.11401,319.9,1.91,1.35,2021-11-27,07:56,T,76,6.1NRT,301.36,28.07,D
31.13304,49.32083,321.34,2.31,1.47,2021-11-27,07:56,T,78,6.1NRT,299.14,46.24,D
31.43321,47.8418,314.78,1.82,1.32,2021-11-27,07:56,T,55,6.1NRT,301.49,19.18,D
31.76859,46.06956,314.65,1.39,1.17,2021-11-27,07:56,T,68,6.1NRT,299.61,14.39,D
31.22129,48.95983,311.38,2.18,1.43,2021-11-27,07:56,T,63,6.1NRT,299.02,13.09,D
31.65955,47.5149,311.74,1.71,1.28,2021-11-27,07:56,T,62,6.1NRT,301.65,12.36,D
31.67319,47.44496,319.92,1.69,1.28,2021-11-27,07:56,T,75,6.1NRT,299.4,28.49,D
31.67657,47.42759,314.7,1.69,1.28,2021-11-27,07:56,T,68,6.1NRT,300.28,18.34,D
32.05797,47.44404,311.45,1.66,1.27,2021-11-27,07:56,T,61,6.1NRT,300.53,8.9,D
32.1202,47.42459,314.01,1.65,1.26,2021-11-27,07:56,T,48,6.1NRT,301.59,10.87,D
32.12343,47.40752,320.56,1.65,1.26,2021-11-27,07:56,T,76,6.1NRT,301.47,22.89,D
32.10859,47.54803,315.61,1.68,1.28,2021-11-27,07:56,T,70,6.1NRT,301.52,15.27,D
32.12193,47.41367,330.78,1.65,1.26,2021-11-27,07:56,T,85,6.1NRT,301.69,45.61,D
32.10622,47.55389,316.89,1.68,1.28,2021-11-27,07:56,T,72,6.1NRT,301.77,18.22,D
32.25668,47.25495,315.61,1.6,1.25,2021-11-27,07:56,T,66,6.1NRT,301.32,14.24,D
32.25663,47.2605,313.5,1.6,1.25,2021-11-27,07:56,T,66,6.1NRT,301.69,11.54,D
32.25982,47.24397,311.85,1.6,1.25,2021-11-27,07:56,T,62,6.1NRT,300.52,9.74,D
32.3578,47.70618,314.07,1.7,1.28,2021-11-27,07:56,T,68,6.1NRT,300.85,11.73,D
32.35527,47.71127,317.25,1.7,1.28,2021-11-27,07:56,T,73,6.1NRT,300.62,18.58,D
