latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.57021,125.10966,334.62,4.61,1.97,2021-11-11,06:07,A,86,6.1NRT,299.04,202.21,D
-15.56169,125.15308,328.14,4.64,1.97,2021-11-11,06:07,A,59,6.1NRT,297.84,129.76,D
-15.5705,125.11753,333.75,4.61,1.97,2021-11-11,06:07,A,86,6.1NRT,299.01,190.3,D
-15.56162,125.16129,324.18,4.64,1.97,2021-11-11,06:07,A,26,6.1NRT,297.57,86.48,D
-16.46384,123.73229,330.25,3.49,1.76,2021-11-11,06:07,A,70,6.1NRT,309.1,91.16,D
-16.47348,123.7673,336.65,3.51,1.76,2021-11-11,06:07,A,86,6.1NRT,308.39,142.02,D
-17.97496,122.87148,335.96,2.8,1.6,2021-11-11,06:07,A,61,6.1NRT,317.31,61.09,D
-17.97017,122.89767,339.75,2.82,1.6,2021-11-11,06:07,A,74,6.1NRT,319.33,79.94,D
-17.9759,122.87654,341.61,2.8,1.6,2021-11-11,06:07,A,78,6.1NRT,317.64,98.41,D
-17.81369,123.8818,364.61,3.35,1.73,2021-11-11,06:07,A,100,6.1NRT,307.84,507.54,D
-17.82904,123.88538,334.16,3.35,1.73,2021-11-11,06:07,A,74,6.1NRT,306.03,123.15,D
-17.823,123.91673,325.84,3.37,1.73,2021-11-11,06:07,A,30,6.1NRT,303.22,66.82,D
-17.86921,123.92729,336.26,3.37,1.73,2021-11-11,06:07,A,76,6.1NRT,309.01,131,D
-17.82479,123.89201,342.88,3.35,1.73,2021-11-11,06:07,A,87,6.1NRT,306.55,203.21,D
-17.86476,123.93375,340.22,3.37,1.73,2021-11-11,06:07,A,84,6.1NRT,309.01,170.81,D
-17.88018,123.93718,329.47,3.37,1.73,2021-11-11,06:07,A,30,6.1NRT,307.9,66.52,D
-17.87406,123.96849,332.86,3.39,1.74,2021-11-11,06:07,A,60,6.1NRT,310.87,98.31,D
-17.86789,124.00005,327.97,3.41,1.74,2021-11-11,06:07,A,25,6.1NRT,310.04,64.24,D
-17.91707,123.91266,341.84,3.35,1.73,2021-11-11,06:07,A,85,6.1NRT,312.71,162.67,D
-17.91104,123.94394,340.69,3.37,1.73,2021-11-11,06:07,A,84,6.1NRT,314.13,147.41,D
-17.91091,123.91628,365.2,3.35,1.73,2021-11-11,06:07,A,100,6.1NRT,313.28,469.21,D
-17.92631,123.91964,337.96,3.35,1.73,2021-11-11,06:07,A,80,6.1NRT,312.48,119.2,D
-17.92008,123.95091,335.43,3.37,1.73,2021-11-11,06:07,A,77,6.1NRT,315.85,96.48,D
-18.07113,123.42119,340.22,3.06,1.66,2021-11-11,06:07,A,70,6.1NRT,310.27,139.85,D
-18.08595,123.42434,337.67,3.06,1.66,2021-11-11,06:07,A,62,6.1NRT,315.39,110.97,D
-18.08046,123.45306,361.15,3.08,1.67,2021-11-11,06:07,A,100,6.1NRT,311.91,374.34,D
-18.09532,123.45623,351.56,3.08,1.67,2021-11-11,06:07,A,94,6.1NRT,314.79,241.36,D
-18.11018,123.45938,343.06,3.08,1.67,2021-11-11,06:07,A,81,6.1NRT,317.56,143.13,D
-18.10475,123.48808,335.12,3.09,1.67,2021-11-11,06:07,A,24,6.1NRT,313.23,82.32,D
-18.09441,123.46371,355.82,3.08,1.67,2021-11-11,06:07,A,97,6.1NRT,314.06,282.41,D
-18.10928,123.46681,347.9,3.08,1.67,2021-11-11,06:07,A,91,6.1NRT,317.06,186.16,D
-18.24735,124.27671,330.14,3.51,1.76,2021-11-11,06:07,A,61,6.1NRT,309.95,85.9,D
-18.24098,124.30978,333.09,3.53,1.77,2021-11-11,06:07,A,72,6.1NRT,310.18,107.43,D
-18.25673,124.31315,335.69,3.53,1.77,2021-11-11,06:07,A,71,6.1NRT,312.74,125.26,D
-18.24844,124.31613,337.54,3.53,1.77,2021-11-11,06:07,A,71,6.1NRT,311.75,136.47,D
-18.26419,124.3195,341.69,3.53,1.77,2021-11-11,06:07,A,67,6.1NRT,313.96,166.47,D
-19.78802,120.62194,381.28,1.76,1.3,2021-11-11,06:07,A,87,6.1NRT,319.81,315.13,D
-19.78508,120.63863,366.09,1.77,1.3,2021-11-11,06:07,A,94,6.1NRT,314.47,191.84,D
-19.79966,120.62428,354.38,1.76,1.3,2021-11-11,06:07,A,96,6.1NRT,317,114.37,D
-19.79673,120.64096,397.41,1.77,1.3,2021-11-11,06:07,A,100,6.1NRT,324.04,496.6,D
-19.7938,120.65769,381.02,1.77,1.3,2021-11-11,06:07,A,100,6.1NRT,319.33,312,D
-20.94185,116.97523,341.5,1.06,1.03,2021-11-11,06:07,A,78,6.1NRT,325.38,16.41,D
-21.00075,117.5962,340.26,1.12,1.05,2021-11-11,06:07,A,80,6.1NRT,321.4,22.67,D
-21.00684,117.61925,351.62,1.12,1.05,2021-11-11,06:07,A,93,6.1NRT,322.75,43.63,D
-22.63365,117.76295,350.99,1.09,1.04,2021-11-11,06:07,A,93,6.1NRT,321.42,45.94,D
-22.63531,117.7524,337.88,1.09,1.04,2021-11-11,06:07,A,55,6.1NRT,319.95,18.35,D
-22.61923,117.75385,332.95,1.09,1.04,2021-11-11,06:07,A,62,6.1NRT,319.66,12.03,D
-8.38858,119.83623,310.05,2.54,1.53,2021-11-11,06:09,A,24,6.1NRT,291.65,23.65,D
56.18755,64.22741,313.48,2.11,1.41,2021-11-11,06:12,T,74,6.1NRT,268.78,53.37,D
56.18711,64.23289,318.07,2.11,1.41,2021-11-11,06:12,T,78,6.1NRT,268.87,64.89,D
50.70925,78.81058,302.29,1.4,1.17,2021-11-11,06:14,T,52,6.1NRT,268.98,14.79,D
50.71308,78.79159,306.13,1.4,1.17,2021-11-11,06:14,T,63,6.1NRT,269.53,18.43,D
43.06115,72.50864,301.47,1.11,1.05,2021-11-11,06:16,T,47,6.1NRT,285.16,5.15,D
43.98414,66.4839,300.18,1.19,1.08,2021-11-11,06:16,T,31,6.1NRT,287.91,4.81,D
43.98245,66.49861,301.77,1.19,1.08,2021-11-11,06:16,T,49,6.1NRT,287.66,5.91,D
45.06273,64.80653,306.13,1.46,1.19,2021-11-11,06:16,T,63,6.1NRT,284.6,14.07,D
15.0014,104.9157,328.41,1.18,1.08,2021-11-11,06:16,A,84,6.1NRT,291.58,27.58,D
14.9997,104.90485,314.77,1.19,1.08,2021-11-11,06:16,A,70,6.1NRT,290.8,9.79,D
15.29284,105.83348,316.79,1.07,1.03,2021-11-11,06:16,A,74,6.1NRT,291.11,11.02,D
15.06264,104.9277,310.81,1.18,1.08,2021-11-11,06:16,A,51,6.1NRT,282.97,7.72,D
16.89239,104.67739,312.14,1.16,1.07,2021-11-11,06:16,A,61,6.1NRT,296.91,6.53,D
38.55275,68.78452,300.49,1,1,2021-11-11,06:16,T,38,6.1NRT,286.92,2.81,D
40.86303,69.53938,304.9,1,1,2021-11-11,06:16,T,60,6.1NRT,289.83,5.12,D
40.92877,69.65369,300.06,1.01,1,2021-11-11,06:16,T,25,6.1NRT,288.26,2.55,D
30.61292,75.13188,312.32,2.82,1.6,2021-11-11,06:18,T,53,6.1NRT,300.31,18.83,D
31.14013,74.57509,312.68,2.51,1.52,2021-11-11,06:18,T,51,6.1NRT,300.34,18.61,D
31.15089,74.52444,318.44,2.49,1.52,2021-11-11,06:18,T,72,6.1NRT,300.39,39,D
31.10107,75.8246,310.95,3.05,1.66,2021-11-11,06:18,T,62,6.1NRT,299.64,21.41,D
20.44304,105.69622,305.07,1.01,1,2021-11-11,06:18,A,44,6.1NRT,288.92,3.85,D
21.7476,109.7671,313.67,1.35,1.15,2021-11-11,06:18,A,67,6.1NRT,296.41,11.76,D
21.61482,106.02634,323.86,1,1,2021-11-11,06:18,A,81,6.1NRT,292.8,19.62,D
22.14968,109.63316,320.55,1.34,1.15,2021-11-11,06:18,A,77,6.1NRT,294.51,23.19,D
30.33732,74.53522,315.11,2.61,1.55,2021-11-11,06:18,T,66,6.1NRT,300.61,29.36,D
30.34246,74.54351,316.1,2.61,1.55,2021-11-11,06:18,T,67,6.1NRT,300,32.68,D
30.24728,75.74439,311.29,3.16,1.68,2021-11-11,06:18,T,56,6.1NRT,299.91,21.79,D
24.3968,102.78014,301.58,1.16,1.07,2021-11-11,06:18,A,14,6.1NRT,290.32,2.55,D
25.69286,103.8651,307.25,1.03,1.02,2021-11-11,06:18,A,29,6.1NRT,294.35,5.66,D
25.63618,103.26604,306.92,1.07,1.03,2021-11-11,06:18,A,63,6.1NRT,292.87,6.55,D
26.32325,102.63566,311.1,1.12,1.05,2021-11-11,06:18,A,48,6.1NRT,298.28,6.59,D
30.24539,75.75037,312.92,3.16,1.68,2021-11-11,06:18,T,61,6.1NRT,299.94,26.78,D
30.31691,75.57239,312.23,3.06,1.66,2021-11-11,06:18,T,59,6.1NRT,300.9,24.14,D
30.53515,74.58315,311.57,2.6,1.55,2021-11-11,06:18,T,54,6.1NRT,299.95,19.28,D
30.54079,74.55707,316.32,2.58,1.54,2021-11-11,06:18,T,67,6.1NRT,299.94,35.5,D
30.26828,75.99783,311.76,3.28,1.71,2021-11-11,06:18,T,58,6.1NRT,299.63,27.25,D
30.53512,75.07891,315.81,2.8,1.6,2021-11-11,06:18,T,67,6.1NRT,301.29,30.24,D
30.54129,75.0508,314.62,2.79,1.6,2021-11-11,06:18,T,65,6.1NRT,301.52,26.12,D
31.04806,74.56887,309.81,2.52,1.53,2021-11-11,06:18,T,50,6.1NRT,297.9,21.57,D
21.55426,104.92358,304.97,1.03,1.01,2021-11-11,06:18,A,51,6.1NRT,293.1,3.7,D
21.55277,104.91373,304.81,1.03,1.01,2021-11-11,06:18,A,50,6.1NRT,293.24,3.73,D
22.0046,106.11306,310.04,1,1,2021-11-11,06:18,A,66,6.1NRT,292.67,7.64,D
22.23661,106.58498,306.98,1.01,1.01,2021-11-11,06:18,A,60,6.1NRT,293.01,5.68,D
22.23526,106.57526,305.77,1.01,1.01,2021-11-11,06:18,A,57,6.1NRT,292.91,4.91,D
22.94805,108.85114,311.12,1.24,1.1,2021-11-11,06:18,A,66,6.1NRT,292.44,10.96,D
22.94656,108.83922,315.82,1.23,1.1,2021-11-11,06:18,A,73,6.1NRT,293.16,16.13,D
23.05983,108.92635,305.04,1.25,1.11,2021-11-11,06:18,A,47,6.1NRT,292.36,5.9,D
23.10016,109.1698,305.06,1.29,1.13,2021-11-11,06:18,A,46,6.1NRT,291.43,6.58,D
23.13422,108.71405,304.57,1.22,1.1,2021-11-11,06:18,A,44,6.1NRT,290.96,6.17,D
23.34231,107.21255,310.7,1.06,1.03,2021-11-11,06:18,A,59,6.1NRT,288.16,8.43,D
23.34094,107.20221,307.87,1.06,1.03,2021-11-11,06:18,A,51,6.1NRT,290.21,6.49,D
23.37682,107.05103,315.59,1.05,1.02,2021-11-11,06:18,A,74,6.1NRT,292.1,13.35,D
23.84221,109.69765,314.46,1.42,1.18,2021-11-11,06:18,A,73,6.1NRT,292.34,17.83,D
23.84058,109.68344,316.43,1.42,1.18,2021-11-11,06:18,A,75,6.1NRT,291.64,20.63,D
30.53522,74.5487,311.78,2.58,1.54,2021-11-11,06:18,T,31,6.1NRT,299.17,18.13,D
30.52974,74.57483,314.49,2.6,1.55,2021-11-11,06:18,T,53,6.1NRT,300.08,25.9,D
23.84165,103.76502,309.12,1.07,1.03,2021-11-11,06:18,A,56,6.1NRT,296.65,6.07,D
24.69138,109.75603,312.57,1.47,1.2,2021-11-11,06:18,A,71,6.1NRT,293.89,15.84,D
24.14402,103.29855,302.2,1.11,1.05,2021-11-11,06:18,A,43,6.1NRT,288.58,3.78,D
26.57841,101.30177,307.81,1.28,1.12,2021-11-11,06:20,A,65,6.1NRT,297.6,5.98,D
26.5774,101.6602,314.55,1.23,1.1,2021-11-11,06:20,A,66,6.1NRT,298.8,10.19,D
19.28637,71.42672,310.54,2.78,1.59,2021-11-11,06:22,T,40,6.1NRT,296.41,31.02,D
25.53794,53.14643,313.38,4.75,1.99,2021-11-11,06:22,T,58,6.1NRT,294.91,91.09,D
36.45578,104.40588,302.07,1.09,1.04,2021-11-11,06:22,A,37,6.1NRT,283.24,5.37,D
19.36914,71.35033,320.25,2.73,1.58,2021-11-11,06:22,T,72,6.1NRT,295.57,64.24,D
36.15257,100.58798,303.57,1.05,1.02,2021-11-11,06:22,A,48,6.1NRT,284.02,4.97,D
19.28943,71.43419,313.42,2.78,1.59,2021-11-11,06:22,T,58,6.1NRT,296.33,39.67,D
36.46271,104.69051,300.12,1.11,1.05,2021-11-11,06:22,A,28,6.1NRT,282.92,4.37,D
36.66781,101.6582,300.72,1,1,2021-11-11,06:22,A,41,6.1NRT,281.71,5.75,D
50.98849,110.33424,300.26,3.18,1.69,2021-11-11,06:26,A,33,6.1NRT,275.21,42.93,D
54.1516,104.63768,316.21,1.81,1.32,2021-11-11,06:26,A,46,6.1NRT,270.01,42.04,D
-16.58934,48.50755,334.68,2.35,1.48,2021-11-11,06:33,T,86,6.1NRT,302.04,81.83,D
-21.78917,46.04146,331.73,2.78,1.59,2021-11-11,06:33,T,77,6.1NRT,308.08,51.65,D
-20.88284,45.81957,327.83,3.02,1.65,2021-11-11,06:33,T,72,6.1NRT,306.5,40.54,D
-19.7901,48.36894,318.63,2.07,1.4,2021-11-11,06:33,T,53,6.1NRT,298.35,21.84,D
-19.66059,48.23254,324,2.13,1.42,2021-11-11,06:33,T,71,6.1NRT,299.48,40.56,D
-19.66133,48.23878,320.28,2.13,1.42,2021-11-11,06:33,T,63,6.1NRT,299.78,28.93,D
-19.58195,48.02197,331.28,2.22,1.44,2021-11-11,06:33,T,81,6.1NRT,298.63,71.02,D
-18.82154,48.54778,324.23,2.1,1.41,2021-11-11,06:33,T,72,6.1NRT,298.14,44.52,D
-18.53413,48.71262,319.57,2.07,1.4,2021-11-11,06:33,T,67,6.1NRT,297.54,30.07,D
-17.83375,47.82012,322.55,2.5,1.52,2021-11-11,06:33,T,73,6.1NRT,302.74,31.71,D
-16.58484,48.50217,323.33,2.35,1.48,2021-11-11,06:33,T,59,6.1NRT,299.89,35,D
-23.88372,47.16047,326.26,2.08,1.4,2021-11-11,06:35,T,67,6.1NRT,297.89,44.49,D
-23.53585,46.66913,321.41,2.29,1.47,2021-11-11,06:35,T,46,6.1NRT,302.58,22.83,D
-23.88032,47.14869,338.29,2.09,1.41,2021-11-11,06:35,T,85,6.1NRT,296.86,94.16,D
-23.53978,46.74504,326.23,2.27,1.46,2021-11-11,06:35,T,67,6.1NRT,303.45,38.87,D
-23.54389,46.76664,324.34,2.26,1.46,2021-11-11,06:35,T,61,6.1NRT,303.16,34.41,D
-23.54035,46.76082,328.28,2.26,1.46,2021-11-11,06:35,T,72,6.1NRT,303.72,48.79,D
51.84805,53.82249,306.08,1.29,1.13,2021-11-11,07:52,T,63,6.1NRT,271.87,17.53,D
55.18258,52.30316,314.77,1.04,1.02,2021-11-11,07:52,T,75,6.1NRT,269.34,20.02,D
36.9089,39.09206,337.46,1.29,1.13,2021-11-11,07:56,T,90,6.1NRT,295.16,54.36,D
36.9073,39.10649,322.92,1.29,1.13,2021-11-11,07:56,T,80,6.1NRT,294.2,26.75,D
36.92288,38.41578,306.72,1.4,1.17,2021-11-11,07:56,T,58,6.1NRT,291.29,10.28,D
36.9212,38.43142,304.71,1.4,1.17,2021-11-11,07:56,T,51,6.1NRT,291.66,7.96,D
36.83197,39.14619,304.98,1.28,1.12,2021-11-11,07:56,T,43,6.1NRT,293.93,4.98,D
36.79023,39.51021,327.92,1.23,1.1,2021-11-11,07:56,T,84,6.1NRT,296.67,31.19,D
36.84776,38.91248,305.08,1.32,1.14,2021-11-11,07:56,T,49,6.1NRT,292.91,6.43,D
36.79647,39.09629,318.95,1.29,1.13,2021-11-11,07:56,T,76,6.1NRT,293.43,21.2,D
36.79488,39.11068,305.92,1.29,1.13,2021-11-11,07:56,T,50,6.1NRT,292.99,6.18,D
36.81654,38.84082,306.49,1.33,1.14,2021-11-11,07:56,T,55,6.1NRT,293.15,7.24,D
36.78812,39.00003,306.39,1.3,1.13,2021-11-11,07:56,T,53,6.1NRT,292.1,7.85,D
36.76978,39.0706,321.05,1.29,1.13,2021-11-11,07:56,T,78,6.1NRT,293.01,24.61,D
36.76815,39.08498,311.41,1.29,1.13,2021-11-11,07:56,T,66,6.1NRT,293.07,12.31,D
36.85497,37.98905,303.79,1.48,1.2,2021-11-11,07:56,T,47,6.1NRT,292.12,7.28,D
36.73627,39.09425,305.1,1.29,1.13,2021-11-11,07:56,T,42,6.1NRT,292.83,6.15,D
36.69788,39.43149,308.13,1.24,1.11,2021-11-11,07:56,T,56,6.1NRT,296.5,6.04,D
35.10399,33.47109,308.26,2.71,1.58,2021-11-11,07:56,T,60,6.1NRT,296.44,18.23,D
32.2361,51.4133,303.77,3,1.65,2021-11-11,07:56,T,57,6.1NRT,292.2,17.31,D
32.99675,46.18655,313.84,1.34,1.15,2021-11-11,07:56,T,59,6.1NRT,295.09,13.2,D
32.86349,44.45984,310.2,1.12,1.06,2021-11-11,07:56,T,46,6.1NRT,294.46,6.74,D
32.86153,44.4716,313.36,1.12,1.06,2021-11-11,07:56,T,60,6.1NRT,294.89,9.77,D
32.85217,44.46943,312.14,1.12,1.06,2021-11-11,07:56,T,46,6.1NRT,294.54,8.84,D
18.60679,77.79318,310.56,1.46,1.19,2021-11-11,07:56,A,38,6.1NRT,283.78,11.68,D
19.35556,71.34541,313.81,4.17,1.89,2021-11-11,07:56,A,59,6.1NRT,295.13,77.23,D
19.35939,71.33678,310.17,4.17,1.89,2021-11-11,07:56,A,31,6.1NRT,295.17,58.94,D
21.15986,81.4831,310.63,1,1,2021-11-11,07:56,A,51,6.1NRT,293.08,5.99,D
37.08952,39.0167,304.24,1.31,1.14,2021-11-11,07:56,T,49,6.1NRT,292.23,6.3,D
21.7583,84.01571,315.38,1.18,1.08,2021-11-11,07:56,A,60,6.1NRT,299.45,8.46,D
21.57728,81.82994,313.06,1.01,1,2021-11-11,07:56,A,65,6.1NRT,297.2,5.91,D
21.94607,79.3344,306.36,1.09,1.04,2021-11-11,07:56,A,35,6.1NRT,282.43,6.81,D
22.24592,79.61012,311.85,1.06,1.03,2021-11-11,07:56,A,60,6.1NRT,293.3,8.07,D
22.65459,78.04363,314.87,1.22,1.1,2021-11-11,07:56,A,65,6.1NRT,303.15,7.58,D
22.65268,78.03194,318.42,1.22,1.1,2021-11-11,07:56,A,72,6.1NRT,303.76,11.83,D
22.66267,77.96931,318.7,1.23,1.1,2021-11-11,07:56,A,37,6.1NRT,302.22,9.02,D
22.6511,77.89815,318.61,1.24,1.11,2021-11-11,07:56,A,72,6.1NRT,303.89,10.22,D
22.78446,78.66933,316.02,1.13,1.06,2021-11-11,07:56,A,66,6.1NRT,302.87,8.52,D
22.68227,77.96549,332.33,1.23,1.1,2021-11-11,07:56,A,85,6.1NRT,303.97,29.01,D
22.68423,77.97186,327.23,1.23,1.1,2021-11-11,07:56,A,79,6.1NRT,304.01,20.95,D
22.68226,77.96006,320.88,1.23,1.1,2021-11-11,07:56,A,52,6.1NRT,303.96,12.11,D
22.7077,77.99159,318.74,1.23,1.1,2021-11-11,07:56,A,70,6.1NRT,304.35,10.24,D
38.64999,39.7718,302.03,1.26,1.11,2021-11-11,07:56,T,50,6.1NRT,285.92,7.05,D
38.0967,41.13867,306.17,1.09,1.04,2021-11-11,07:56,T,58,6.1NRT,293.01,5.21,D
38.2713,38.05441,300.49,1.53,1.22,2021-11-11,07:56,T,37,6.1NRT,287.01,8.23,D
37.68844,40.77964,311.16,1.12,1.05,2021-11-11,07:56,T,71,6.1NRT,292.95,9.33,D
37.68433,40.77226,306.62,1.12,1.05,2021-11-11,07:56,T,64,6.1NRT,292.86,6.42,D
37.68275,40.78476,310.75,1.12,1.05,2021-11-11,07:56,T,70,6.1NRT,292.39,9.62,D
37.69804,39.10423,305.07,1.32,1.14,2021-11-11,07:56,T,61,6.1NRT,290.11,7.52,D
37.67889,39.28149,303.66,1.29,1.13,2021-11-11,07:56,T,57,6.1NRT,290.17,6.11,D
37.62265,39.42781,310.18,1.27,1.12,2021-11-11,07:56,T,70,6.1NRT,290.29,11.42,D
37.62103,39.44216,315.55,1.27,1.12,2021-11-11,07:56,T,76,6.1NRT,290.24,17.37,D
37.61102,39.44046,307.93,1.27,1.12,2021-11-11,07:56,T,36,6.1NRT,289.87,8.68,D
37.51551,39.47602,305.01,1.26,1.12,2021-11-11,07:56,T,60,6.1NRT,289.38,7.81,D
37.52645,39.28754,311.47,1.29,1.13,2021-11-11,07:56,T,41,6.1NRT,292.42,10.89,D
37.51638,39.28578,321.08,1.29,1.13,2021-11-11,07:56,T,81,6.1NRT,291.78,23.71,D
37.68905,37.48717,309.05,1.62,1.25,2021-11-11,07:56,T,59,6.1NRT,286.25,18.6,D
37.68725,37.50638,304.06,1.62,1.25,2021-11-11,07:56,T,50,6.1NRT,285.25,12.7,D
37.6882,37.49904,314.91,1.62,1.25,2021-11-11,07:56,T,75,6.1NRT,286.04,26.53,D
22.83501,78.65439,313.98,1.13,1.06,2021-11-11,07:56,A,60,6.1NRT,301.71,7.19,D
22.70583,77.85744,314.34,1.25,1.11,2021-11-11,07:56,A,56,6.1NRT,301.99,6.85,D
22.79537,78.28407,316.59,1.18,1.08,2021-11-11,07:56,A,66,6.1NRT,303.77,8,D
22.66083,77.46135,318.6,1.31,1.14,2021-11-11,07:56,A,52,6.1NRT,302.35,13.04,D
22.88351,78.5596,319.62,1.14,1.07,2021-11-11,07:56,A,71,6.1NRT,296.77,13.47,D
23.06356,79.64495,316.84,1.04,1.02,2021-11-11,07:56,A,68,6.1NRT,296.05,9.47,D
23.06203,79.63492,310.32,1.04,1.02,2021-11-11,07:56,A,49,6.1NRT,292.93,3.73,D
22.78697,77.84731,317.46,1.24,1.11,2021-11-11,07:56,A,53,6.1NRT,300.39,9.34,D
22.88024,78.04789,312.17,1.21,1.09,2021-11-11,07:56,A,41,6.1NRT,301.42,5.59,D
22.92279,78.23587,315.5,1.18,1.08,2021-11-11,07:56,A,62,6.1NRT,304.01,6.67,D
22.88497,77.94514,315.04,1.23,1.1,2021-11-11,07:56,A,61,6.1NRT,302.61,9.13,D
23.18679,79.60677,319.51,1.04,1.02,2021-11-11,07:56,A,72,6.1NRT,300.81,11.62,D
23.21404,79.7253,311.93,1.04,1.02,2021-11-11,07:56,A,55,6.1NRT,296.94,6.25,D
23.21857,79.69369,311.74,1.04,1.02,2021-11-11,07:56,A,53,6.1NRT,298.52,5.32,D
23.26571,79.76053,312.22,1.03,1.02,2021-11-11,07:56,A,55,6.1NRT,299.91,6.38,D
23.35696,79.99825,317.3,1.02,1.01,2021-11-11,07:56,A,69,6.1NRT,300.03,10.94,D
23.34373,79.90947,328.27,1.02,1.01,2021-11-11,07:56,A,82,6.1NRT,300.48,21.47,D
23.35273,79.90785,314.18,1.02,1.01,2021-11-11,07:56,A,57,6.1NRT,299.77,6.65,D
23.34238,79.83855,311.61,1.03,1.01,2021-11-11,07:56,A,53,6.1NRT,300.74,4.78,D
23.41822,80.04222,318.18,1.02,1.01,2021-11-11,07:56,A,71,6.1NRT,299.72,9.98,D
23.46917,80.32417,314.52,1.01,1,2021-11-11,07:56,A,65,6.1NRT,301.35,6.07,D
23.41693,79.97176,316.88,1.02,1.01,2021-11-11,07:56,A,68,6.1NRT,300.91,8.54,D
23.41545,79.96191,312.25,1.02,1.01,2021-11-11,07:56,A,52,6.1NRT,299.91,4.88,D
23.4437,80.0276,314.3,1.02,1.01,2021-11-11,07:56,A,37,6.1NRT,299.17,6.68,D
23.05196,77.528,314.45,1.29,1.13,2021-11-11,07:56,A,60,6.1NRT,301.08,8.91,D
23.46875,80.00655,314.5,1.02,1.01,2021-11-11,07:56,A,51,6.1NRT,299.97,6.27,D
23.46727,79.99671,317.05,1.02,1.01,2021-11-11,07:56,A,68,6.1NRT,301.22,8.64,D
23.46283,79.96718,313.16,1.02,1.01,2021-11-11,07:56,A,57,6.1NRT,300.98,6.34,D
23.50941,79.90824,313.23,1.02,1.01,2021-11-11,07:56,A,55,6.1NRT,301.68,5.75,D
23.54234,79.8866,312.23,1.02,1.01,2021-11-11,07:56,A,44,6.1NRT,300.77,4.96,D
23.75078,80.86974,313.82,1,1,2021-11-11,07:56,A,56,6.1NRT,301.55,6.5,D
23.7155,79.93018,313.31,1.02,1.01,2021-11-11,07:56,A,48,6.1NRT,300.34,5.77,D
23.7887,79.99211,315.95,1.02,1.01,2021-11-11,07:56,A,63,6.1NRT,299.91,7.73,D
37.09598,40.37708,335.5,1.14,1.06,2021-11-11,07:56,T,89,6.1NRT,293.98,40.7,D
37.20328,39.54401,321.29,1.24,1.11,2021-11-11,07:56,T,79,6.1NRT,296.54,21.15,D
37.21318,39.54572,309.63,1.24,1.11,2021-11-11,07:56,T,35,6.1NRT,296.62,6.82,D
37.1984,39.93103,304.08,1.19,1.09,2021-11-11,07:56,T,39,6.1NRT,292.83,4.89,D
37.19998,39.91774,314.55,1.19,1.09,2021-11-11,07:56,T,72,6.1NRT,293.74,14.11,D
37.2063,39.86432,311.18,1.2,1.09,2021-11-11,07:56,T,67,6.1NRT,292.77,10.85,D
37.20788,39.85096,316.44,1.2,1.09,2021-11-11,07:56,T,74,6.1NRT,293.37,16.52,D
37.17812,40.18213,305.26,1.16,1.07,2021-11-11,07:56,T,47,6.1NRT,292.76,6.17,D
37.40405,38.27954,302.45,1.45,1.19,2021-11-11,07:56,T,52,6.1NRT,292.12,5.59,D
37.18464,40.28895,322.88,1.15,1.07,2021-11-11,07:56,T,80,6.1NRT,293.85,23.1,D
37.18622,40.27609,333.22,1.15,1.07,2021-11-11,07:56,T,87,6.1NRT,294.16,38.45,D
37.27272,39.64074,307.66,1.23,1.1,2021-11-11,07:56,T,23,6.1NRT,292.68,7.4,D
37.27439,39.63369,313.73,1.23,1.1,2021-11-11,07:56,T,69,6.1NRT,292.65,13.03,D
37.27368,39.81462,304.34,1.21,1.09,2021-11-11,07:56,T,50,6.1NRT,294.02,4.54,D
37.27525,39.80109,309.17,1.21,1.09,2021-11-11,07:56,T,65,6.1NRT,294.34,8.56,D
37.29883,39.59585,303.69,1.24,1.11,2021-11-11,07:56,T,49,6.1NRT,292.74,4.39,D
37.30396,39.63905,312.41,1.23,1.1,2021-11-11,07:56,T,70,6.1NRT,292.94,11.9,D
24.30151,80.98752,313.98,1,1,2021-11-11,07:56,A,59,6.1NRT,300.53,5.63,D
37.30555,39.62526,338.85,1.23,1.1,2021-11-11,07:56,T,91,6.1NRT,293.91,53.1,D
37.31664,39.52818,303.77,1.25,1.11,2021-11-11,07:56,T,46,6.1NRT,293,4.4,D
37.27457,40.05972,303.38,1.18,1.08,2021-11-11,07:56,T,35,6.1NRT,292.55,4.55,D
37.35487,39.63411,311.51,1.23,1.1,2021-11-11,07:56,T,69,6.1NRT,295.08,10.95,D
37.35648,39.62034,307.82,1.24,1.1,2021-11-11,07:56,T,63,6.1NRT,295.02,7.4,D
37.41993,39.42322,312.81,1.26,1.12,2021-11-11,07:56,T,72,6.1NRT,291.41,14.85,D
37.4171,39.53773,310.92,1.25,1.11,2021-11-11,07:56,T,70,6.1NRT,291.91,11.74,D
37.46425,39.21076,302.48,1.3,1.13,2021-11-11,07:56,T,50,6.1NRT,291.19,4.65,D
37.45963,39.34285,302.17,1.28,1.12,2021-11-11,07:56,T,48,6.1NRT,291.08,4.82,D
37.46127,39.32846,302.52,1.28,1.12,2021-11-11,07:56,T,50,6.1NRT,290.96,5.11,D
24.4068,81.2739,312.93,1.01,1,2021-11-11,07:56,A,46,6.1NRT,299.56,5.59,D
24.35995,80.81106,317.96,1,1,2021-11-11,07:56,A,67,6.1NRT,299.43,9.49,D
