latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
29.96762,76.19386,318.28,1.21,1.09,2021-11-07,08:24,A,30,6.1NRT,301.73,9.1,D
29.96614,76.18146,316.59,1.21,1.09,2021-11-07,08:24,A,43,6.1NRT,302.32,7.48,D
29.96466,76.16907,323.98,1.2,1.09,2021-11-07,08:24,A,73,6.1NRT,304.22,16.38,D
29.96319,76.15671,335.03,1.2,1.09,2021-11-07,08:24,A,86,6.1NRT,304.13,34.69,D
29.96171,76.14436,341.61,1.2,1.09,2021-11-07,08:24,A,91,6.1NRT,303.61,47.8,D
29.93237,75.90102,323.12,1.17,1.08,2021-11-07,08:24,A,75,6.1NRT,300.89,17.41,D
29.89756,75.61726,319.06,1.13,1.06,2021-11-07,08:24,A,66,6.1NRT,300.78,11.75,D
29.88892,75.54759,315.12,1.13,1.06,2021-11-07,08:24,A,39,6.1NRT,301.06,7.37,D
29.83601,75.1278,317.83,1.09,1.04,2021-11-07,08:24,A,63,6.1NRT,303.61,8.95,D
29.96702,76.10587,336.22,1.2,1.09,2021-11-07,08:24,A,87,6.1NRT,302.28,35.07,D
29.96554,76.0936,338.46,1.19,1.09,2021-11-07,08:24,A,89,6.1NRT,303.38,39.6,D
29.84958,75.15968,316.05,1.09,1.04,2021-11-07,08:24,A,35,6.1NRT,302.28,6.77,D
29.99764,76.27803,317.3,1.22,1.1,2021-11-07,08:24,A,67,6.1NRT,306.08,7.94,D
29.97378,76.07977,324.07,1.19,1.09,2021-11-07,08:24,A,21,6.1NRT,302.23,15.35,D
29.93257,75.74314,319.78,1.15,1.07,2021-11-07,08:24,A,47,6.1NRT,300.27,11.24,D
29.93111,75.73135,323.24,1.15,1.07,2021-11-07,08:24,A,65,6.1NRT,300.89,15.05,D
29.92528,75.68428,317.31,1.14,1.07,2021-11-07,08:24,A,55,6.1NRT,300.92,9.11,D
29.88185,75.33821,313.8,1.11,1.05,2021-11-07,08:24,A,32,6.1NRT,300.53,6.48,D
29.85889,75.1581,320.9,1.09,1.04,2021-11-07,08:24,A,70,6.1NRT,302.04,12.58,D
29.97754,76.02935,320.55,1.19,1.08,2021-11-07,08:24,A,72,6.1NRT,301.26,14.61,D
29.94212,75.74158,325.55,1.15,1.07,2021-11-07,08:24,A,41,6.1NRT,300.74,16.86,D
29.89845,75.39352,320.69,1.11,1.05,2021-11-07,08:24,A,70,6.1NRT,300.26,14.39,D
29.89701,75.38212,313.41,1.11,1.05,2021-11-07,08:24,A,44,6.1NRT,300.66,6.79,D
29.84956,75.01218,325.4,1.08,1.04,2021-11-07,08:24,A,76,6.1NRT,301.08,19.14,D
30.00372,76.16283,317.95,1.2,1.09,2021-11-07,08:24,A,53,6.1NRT,301.6,9.5,D
29.99771,76.11348,334.94,1.2,1.09,2021-11-07,08:24,A,86,6.1NRT,302.36,34.12,D
29.99322,76.07665,323.63,1.19,1.09,2021-11-07,08:24,A,46,6.1NRT,302.15,15.37,D
29.95757,75.78735,320.4,1.16,1.07,2021-11-07,08:24,A,39,6.1NRT,300.81,12.48,D
29.93699,75.62264,339.39,1.14,1.06,2021-11-07,08:24,A,89,6.1NRT,302.71,41.06,D
29.93553,75.61098,330.3,1.13,1.06,2021-11-07,08:24,A,82,6.1NRT,302.23,25.07,D
29.92385,75.51819,315.97,1.12,1.06,2021-11-07,08:24,A,56,6.1NRT,300.63,8.34,D
29.92239,75.50665,313.42,1.12,1.06,2021-11-07,08:24,A,36,6.1NRT,300.57,5.81,D
29.92093,75.49512,314,1.12,1.06,2021-11-07,08:24,A,27,6.1NRT,300.47,6.2,D
29.88615,75.22215,313.92,1.1,1.04,2021-11-07,08:24,A,47,6.1NRT,300.82,6.69,D
29.8847,75.21091,321.25,1.09,1.04,2021-11-07,08:24,A,70,6.1NRT,301.35,14.12,D
30.01953,76.21091,319.53,1.21,1.09,2021-11-07,08:24,A,71,6.1NRT,303.92,13.49,D
29.97523,75.77237,332.62,1.15,1.07,2021-11-07,08:24,A,82,6.1NRT,301.34,27.88,D
29.94863,75.56134,335.87,1.13,1.06,2021-11-07,08:24,A,86,6.1NRT,301.63,33.16,D
29.94716,75.54974,322.14,1.13,1.06,2021-11-07,08:24,A,39,6.1NRT,300.48,13.36,D
29.93103,75.42307,322.94,1.12,1.05,2021-11-07,08:24,A,73,6.1NRT,300.42,16.04,D
29.92957,75.41164,338.5,1.11,1.05,2021-11-07,08:24,A,88,6.1NRT,301.51,39.72,D
29.91789,75.32056,315.2,1.1,1.05,2021-11-07,08:24,A,42,6.1NRT,300.11,8.03,D
29.97899,75.77827,327.21,1.16,1.07,2021-11-07,08:24,A,79,6.1NRT,301.47,22.27,D
29.97755,75.76641,320.08,1.15,1.07,2021-11-07,08:24,A,70,6.1NRT,300.48,13.12,D
29.97612,75.75455,313.7,1.15,1.07,2021-11-07,08:24,A,28,6.1NRT,300.11,5.85,D
29.97468,75.74271,328.27,1.15,1.07,2021-11-07,08:24,A,80,6.1NRT,301.16,23.17,D
29.95181,75.55517,328.48,1.13,1.06,2021-11-07,08:24,A,78,6.1NRT,301.38,21.77,D
29.94896,75.53197,326.99,1.13,1.06,2021-11-07,08:24,A,78,6.1NRT,301.23,20.63,D
29.93475,75.41679,333.14,1.12,1.05,2021-11-07,08:24,A,84,6.1NRT,301.58,30.53,D
29.93333,75.40534,320.38,1.11,1.05,2021-11-07,08:24,A,69,6.1NRT,300.52,12.91,D
29.92199,75.31419,314.55,1.1,1.05,2021-11-07,08:24,A,31,6.1NRT,299.9,6.77,D
30.02772,76.10313,322.72,1.2,1.09,2021-11-07,08:24,A,62,6.1NRT,300.61,15.22,D
30.02189,76.05403,328.15,1.19,1.09,2021-11-07,08:24,A,81,6.1NRT,301.6,21.68,D
29.99577,75.83628,317.36,1.16,1.07,2021-11-07,08:24,A,53,6.1NRT,300.58,9.3,D
29.97992,75.7057,320.52,1.15,1.07,2021-11-07,08:24,A,70,6.1NRT,300.99,13.29,D
29.96844,75.61182,323.96,1.14,1.06,2021-11-07,08:24,A,17,6.1NRT,301.55,14.57,D
29.96701,75.60014,344.42,1.13,1.06,2021-11-07,08:24,A,92,6.1NRT,303.12,49.87,D
29.96271,75.56522,336.48,1.13,1.06,2021-11-07,08:24,A,87,6.1NRT,303.61,34.72,D
29.95414,75.49571,316.4,1.12,1.06,2021-11-07,08:24,A,51,6.1NRT,301.5,7.83,D
29.95271,75.48417,318.71,1.12,1.06,2021-11-07,08:24,A,56,6.1NRT,301.59,9.66,D
30.03599,76.08927,332.52,1.2,1.09,2021-11-07,08:24,A,82,6.1NRT,301.54,28.55,D
30.01409,75.90672,315.88,1.17,1.08,2021-11-07,08:24,A,49,6.1NRT,299.93,8.97,D
30.00537,75.83472,334.3,1.16,1.07,2021-11-07,08:24,A,85,6.1NRT,302.44,31.75,D
29.98514,75.66882,318.44,1.14,1.07,2021-11-07,08:24,A,58,6.1NRT,300.84,10.1,D
30.04131,76.0509,332.42,1.19,1.09,2021-11-07,08:24,A,84,6.1NRT,301.98,29.45,D
30.0048,75.74984,345.67,1.15,1.07,2021-11-07,08:24,A,93,6.1NRT,302.3,55.42,D
29.96585,75.435,327.91,1.12,1.05,2021-11-07,08:24,A,79,6.1NRT,301.99,20.39,D
29.96441,75.42352,318.87,1.12,1.05,2021-11-07,08:24,A,17,6.1NRT,301.47,9.46,D
29.96298,75.41206,330.9,1.12,1.05,2021-11-07,08:24,A,82,6.1NRT,301.93,25.82,D
29.95582,75.35493,315.2,1.11,1.05,2021-11-07,08:24,A,33,6.1NRT,300.47,6.73,D
29.95439,75.34354,346.22,1.11,1.05,2021-11-07,08:24,A,93,6.1NRT,302.25,54.73,D
29.95296,75.33217,321.78,1.11,1.05,2021-11-07,08:24,A,66,6.1NRT,301.19,13.68,D
29.95152,75.3208,313.66,1.11,1.05,2021-11-07,08:24,A,13,6.1NRT,300.44,5.71,D
29.9401,75.2303,330.55,1.1,1.04,2021-11-07,08:24,A,82,6.1NRT,300.81,25.92,D
30.20269,77.36282,315.52,1.4,1.17,2021-11-07,08:24,A,65,6.1NRT,301.42,12.46,D
30.09725,76.43761,313.76,1.24,1.11,2021-11-07,08:24,A,59,6.1NRT,302.55,6.49,D
30.04218,75.97617,314.77,1.18,1.08,2021-11-07,08:24,A,52,6.1NRT,299.92,8.16,D
30.02166,75.80771,324.77,1.16,1.07,2021-11-07,08:24,A,76,6.1NRT,302.38,17.71,D
30.01,75.71278,323.78,1.15,1.07,2021-11-07,08:24,A,75,6.1NRT,301.12,17.1,D
29.99548,75.59543,322.95,1.13,1.06,2021-11-07,08:24,A,33,6.1NRT,301.09,12.7,D
29.97383,75.42194,345.74,1.12,1.05,2021-11-07,08:24,A,93,6.1NRT,302.49,53.06,D
29.95087,75.23999,312.79,1.1,1.05,2021-11-07,08:24,A,23,6.1NRT,300.63,5.13,D
29.94943,75.22871,314.07,1.1,1.04,2021-11-07,08:24,A,48,6.1NRT,300.63,6.54,D
29.91235,74.93936,317.29,1.07,1.03,2021-11-07,08:24,A,61,6.1NRT,299.8,9.34,D
29.91093,74.92837,331.05,1.07,1.03,2021-11-07,08:24,A,82,6.1NRT,301.08,25.87,D
30.05777,76.02331,334.94,1.19,1.08,2021-11-07,08:24,A,86,6.1NRT,302.41,35.98,D
29.99627,75.52411,327.77,1.13,1.06,2021-11-07,08:24,A,79,6.1NRT,300.55,22.38,D
29.99048,75.47787,332.47,1.12,1.06,2021-11-07,08:24,A,84,6.1NRT,302.67,26.73,D
29.98903,75.46635,322.84,1.12,1.06,2021-11-07,08:24,A,43,6.1NRT,302.58,13.02,D
29.98614,75.44333,330.25,1.12,1.05,2021-11-07,08:24,A,65,6.1NRT,303.06,23.48,D
29.45217,71.64436,315.94,1.05,1.02,2021-11-07,08:24,A,58,6.1NRT,302.1,7.1,D
30.0944,76.24438,318.49,1.22,1.1,2021-11-07,08:24,A,69,6.1NRT,303.23,10.9,D
30.08538,76.16953,331.05,1.21,1.09,2021-11-07,08:24,A,81,6.1NRT,301.4,27.28,D
30.08389,76.15711,328.32,1.21,1.09,2021-11-07,08:24,A,64,6.1NRT,301.99,22.34,D
30.05116,75.88842,321.02,1.17,1.08,2021-11-07,08:24,A,72,6.1NRT,300.08,14.2,D
30.04969,75.8764,322.12,1.17,1.08,2021-11-07,08:24,A,73,6.1NRT,300.82,15.35,D
30.0379,75.78075,336.74,1.16,1.07,2021-11-07,08:24,A,87,6.1NRT,302.54,34.85,D
30.00137,75.48784,323.63,1.12,1.06,2021-11-07,08:24,A,61,6.1NRT,302.13,14.96,D
30.10876,76.2805,317.79,1.22,1.1,2021-11-07,08:24,A,68,6.1NRT,303.04,9.31,D
30.09667,76.1804,318.91,1.21,1.09,2021-11-07,08:24,A,44,6.1NRT,300.52,11.32,D
30.09516,76.16797,320.16,1.21,1.09,2021-11-07,08:24,A,16,6.1NRT,300.52,11.92,D
30.08915,76.11842,325.79,1.2,1.09,2021-11-07,08:24,A,78,6.1NRT,301.82,20.19,D
30.05931,75.87482,341.27,1.17,1.08,2021-11-07,08:24,A,90,6.1NRT,301.92,46.1,D
30.05783,75.86282,333.33,1.17,1.08,2021-11-07,08:24,A,85,6.1NRT,302.74,30.01,D
30.05043,75.803,320.64,1.16,1.07,2021-11-07,08:24,A,61,6.1NRT,303.23,11.51,D
30.0357,75.68449,323.12,1.15,1.07,2021-11-07,08:24,A,33,6.1NRT,301.99,13.25,D
30.01373,75.50938,332.62,1.13,1.06,2021-11-07,08:24,A,84,6.1NRT,301.25,28.38,D
29.98757,75.30313,326.06,1.1,1.05,2021-11-07,08:24,A,77,6.1NRT,300.4,19.36,D
29.98613,75.29179,322.56,1.1,1.05,2021-11-07,08:24,A,73,6.1NRT,300.68,15.15,D
29.96447,75.123,316.43,1.09,1.04,2021-11-07,08:24,A,59,6.1NRT,300.12,9.41,D
29.96303,75.11183,323.47,1.09,1.04,2021-11-07,08:24,A,74,6.1NRT,300.43,16.81,D
29.95297,75.03397,315.13,1.08,1.04,2021-11-07,08:24,A,54,6.1NRT,300.62,8.09,D
29.95153,75.0229,320.98,1.08,1.04,2021-11-07,08:24,A,70,6.1NRT,301.03,13.86,D
29.94722,74.98971,313.77,1.08,1.04,2021-11-07,08:24,A,44,6.1NRT,300.16,6.43,D
30.0989,76.11687,326.99,1.2,1.09,2021-11-07,08:24,A,80,6.1NRT,301.6,22.83,D
30.08387,75.99423,331.3,1.18,1.08,2021-11-07,08:24,A,83,6.1NRT,300.48,29.53,D
30.08237,75.98206,323.79,1.18,1.08,2021-11-07,08:24,A,62,6.1NRT,300.11,17.88,D
30.04671,75.69471,334.16,1.15,1.07,2021-11-07,08:24,A,78,6.1NRT,302.01,27.55,D
30.04523,75.68292,337.46,1.15,1.07,2021-11-07,08:24,A,88,6.1NRT,302.5,34.33,D
30.02465,75.51939,317.89,1.13,1.06,2021-11-07,08:24,A,65,6.1NRT,300.71,10.02,D
29.90773,74.61769,344.1,1.05,1.02,2021-11-07,08:24,A,92,6.1NRT,301.31,47.13,D
30.09356,75.99268,320.85,1.18,1.08,2021-11-07,08:24,A,37,6.1NRT,299.75,14.06,D
30.05773,75.70494,355.66,1.15,1.07,2021-11-07,08:24,A,98,6.1NRT,302.75,79.58,D
30.05625,75.69315,341.46,1.15,1.07,2021-11-07,08:24,A,90,6.1NRT,301.93,42,D
30.04147,75.57592,332.42,1.13,1.06,2021-11-07,08:24,A,84,6.1NRT,301.16,28.37,D
30.04,75.56427,323.31,1.13,1.06,2021-11-07,08:24,A,74,6.1NRT,300.85,15.27,D
30.02531,75.44854,320.5,1.12,1.05,2021-11-07,08:24,A,70,6.1NRT,299.96,13.16,D
30.02385,75.43704,330.9,1.12,1.05,2021-11-07,08:24,A,82,6.1NRT,300.67,27.53,D
29.96573,74.98653,313.46,1.08,1.04,2021-11-07,08:24,A,14,6.1NRT,300.38,5.61,D
29.91687,74.61608,316.6,1.05,1.02,2021-11-07,08:24,A,59,6.1NRT,300.02,8.91,D
29.914,74.59459,328.02,1.05,1.02,2021-11-07,08:24,A,79,6.1NRT,301.44,21.44,D
29.27671,70.30746,314.15,1.19,1.08,2021-11-07,08:24,A,44,6.1NRT,301.9,5.75,D
30.09753,75.99756,313.55,1.19,1.08,2021-11-07,08:24,A,15,6.1NRT,299.46,6.83,D
30.08884,75.92464,322.88,1.18,1.08,2021-11-07,08:24,A,60,6.1NRT,299.8,16.43,D
30.06293,75.7093,336.48,1.15,1.07,2021-11-07,08:24,A,87,6.1NRT,301.48,36.03,D
30.06149,75.69749,345.5,1.15,1.07,2021-11-07,08:24,A,93,6.1NRT,302.77,54.64,D
30.06006,75.68568,325.97,1.15,1.07,2021-11-07,08:24,A,78,6.1NRT,301.45,18.86,D
30.05433,75.63861,324.97,1.14,1.06,2021-11-07,08:24,A,76,6.1NRT,302.25,17.05,D
30.04719,75.58008,317.37,1.13,1.06,2021-11-07,08:24,A,64,6.1NRT,300.18,9.38,D
30.04576,75.56841,333.37,1.13,1.06,2021-11-07,08:24,A,84,6.1NRT,301.61,30.92,D
30.01446,75.31508,326.04,1.11,1.05,2021-11-07,08:24,A,77,6.1NRT,299.94,19.23,D
30.00313,75.22443,314.91,1.1,1.05,2021-11-07,08:24,A,52,6.1NRT,300.72,7.06,D
29.95376,74.83583,312.93,1.07,1.03,2021-11-07,08:24,A,33,6.1NRT,300.46,5.97,D
29.92984,74.6512,313,1.05,1.02,2021-11-07,08:24,A,35,6.1NRT,300.65,5.92,D
30.13504,76.231,335.78,1.22,1.1,2021-11-07,08:24,A,87,6.1NRT,303.33,38.61,D
30.13357,76.21848,313.8,1.22,1.1,2021-11-07,08:24,A,54,6.1NRT,301.73,6.38,D
30.12916,76.18099,316.92,1.21,1.09,2021-11-07,08:24,A,66,6.1NRT,301.23,11,D
30.11305,76.04494,317.89,1.19,1.09,2021-11-07,08:24,A,32,6.1NRT,300.27,9.68,D
30.02669,75.33628,318,1.11,1.05,2021-11-07,08:24,A,65,6.1NRT,300.48,10.06,D
30.00822,75.18903,316.28,1.1,1.04,2021-11-07,08:24,A,60,6.1NRT,299.92,8.85,D
29.9898,75.04366,320.89,1.08,1.04,2021-11-07,08:24,A,70,6.1NRT,299.3,14.35,D
30.09942,75.84917,318.32,1.17,1.08,2021-11-07,08:24,A,43,6.1NRT,302.06,9.96,D
30.02039,75.20998,327.61,1.1,1.04,2021-11-07,08:24,A,79,6.1NRT,301.77,20.04,D
29.99199,74.98662,322.21,1.08,1.04,2021-11-07,08:24,A,49,6.1NRT,300.76,13.13,D
30.11342,75.88369,326,1.17,1.08,2021-11-07,08:24,A,54,6.1NRT,300.84,18.7,D
30.08578,75.65739,321.82,1.14,1.07,2021-11-07,08:24,A,36,6.1NRT,301.22,12.02,D
30.06413,75.4824,320.67,1.12,1.06,2021-11-07,08:24,A,67,6.1NRT,301.6,12.24,D
30.06269,75.47084,318.3,1.12,1.06,2021-11-07,08:24,A,50,6.1NRT,301.03,9.56,D
30.04117,75.29896,321.3,1.11,1.05,2021-11-07,08:24,A,50,6.1NRT,300.73,12.78,D
30.03974,75.28759,326.24,1.1,1.05,2021-11-07,08:24,A,78,6.1NRT,300.86,19.26,D
29.9984,74.96291,325.62,1.08,1.04,2021-11-07,08:24,A,54,6.1NRT,300.83,16.27,D
29.9587,74.65718,313.86,1.05,1.02,2021-11-07,08:24,A,47,6.1NRT,300.31,6.32,D
29.95728,74.64638,325.73,1.05,1.02,2021-11-07,08:24,A,77,6.1NRT,300.97,18.5,D
30.1855,76.40379,322.43,1.24,1.11,2021-11-07,08:24,A,75,6.1NRT,303.15,15.64,D
30.18399,76.39098,346.62,1.24,1.11,2021-11-07,08:24,A,93,6.1NRT,305.13,63.75,D
30.13188,75.95475,314.2,1.18,1.08,2021-11-07,08:24,A,44,6.1NRT,299.32,8.15,D
30.12306,75.88212,319.71,1.17,1.08,2021-11-07,08:24,A,36,6.1NRT,300.51,11.07,D
30.12159,75.87007,320.67,1.17,1.08,2021-11-07,08:24,A,24,6.1NRT,300.48,11.47,D
30.08515,75.57378,326.34,1.13,1.06,2021-11-07,08:24,A,78,6.1NRT,300.49,19.26,D
30.07936,75.5272,324.07,1.13,1.06,2021-11-07,08:24,A,75,6.1NRT,301.27,16.41,D
30.05773,75.35436,321.87,1.11,1.05,2021-11-07,08:24,A,72,6.1NRT,300.43,14.08,D
30.05629,75.34294,313.54,1.11,1.05,2021-11-07,08:24,A,26,6.1NRT,300.59,5.45,D
30.05054,75.29737,322.71,1.11,1.05,2021-11-07,08:24,A,60,6.1NRT,301.15,14.08,D
30.03764,75.19553,343.46,1.1,1.04,2021-11-07,08:24,A,91,6.1NRT,301.99,46.09,D
30.26798,75.80939,326.83,1.17,1.08,2021-11-07,08:24,A,67,6.1NRT,301.29,20.01,D
30.26219,75.76138,322.39,1.16,1.07,2021-11-07,08:24,A,47,6.1NRT,300.1,13.45,D
30.23913,75.5718,333.75,1.14,1.06,2021-11-07,08:24,A,85,6.1NRT,301.08,30.57,D
30.23769,75.56007,328.47,1.14,1.06,2021-11-07,08:24,A,78,6.1NRT,300.61,21.99,D
30.23195,75.51331,323.81,1.13,1.06,2021-11-07,08:24,A,40,6.1NRT,301.02,13.98,D
30.23052,75.50164,326.32,1.13,1.06,2021-11-07,08:24,A,60,6.1NRT,302.14,17.67,D
30.21764,75.39731,318.68,1.12,1.05,2021-11-07,08:24,A,26,6.1NRT,301.92,9.54,D
30.14948,74.85692,317.04,1.07,1.03,2021-11-07,08:24,A,62,6.1NRT,300.48,8.07,D
30.14806,74.84592,328.31,1.07,1.03,2021-11-07,08:24,A,80,6.1NRT,301.69,21.16,D
30.13676,74.75822,318.48,1.06,1.03,2021-11-07,08:24,A,66,6.1NRT,300.14,10.3,D
30.13535,74.7473,319.15,1.06,1.03,2021-11-07,08:24,A,67,6.1NRT,300.14,10.46,D
30.11276,74.57367,312.72,1.05,1.02,2021-11-07,08:24,A,37,6.1NRT,299.08,5.32,D
30.11135,74.56288,320.21,1.05,1.02,2021-11-07,08:24,A,69,6.1NRT,299.42,11.88,D
30.09865,74.46617,321.13,1.04,1.02,2021-11-07,08:24,A,53,6.1NRT,300.15,11.75,D
30.07182,74.26383,312.44,1.03,1.01,2021-11-07,08:24,A,37,6.1NRT,299.09,5.86,D
30.36791,76.57446,321.26,1.28,1.12,2021-11-07,08:24,A,75,6.1NRT,303.6,15.24,D
30.33345,76.27711,318.73,1.23,1.1,2021-11-07,08:24,A,65,6.1NRT,301.56,12.27,D
30.30684,76.05165,318.27,1.2,1.09,2021-11-07,08:24,A,68,6.1NRT,300.08,11.45,D
30.30243,76.01465,317.43,1.19,1.09,2021-11-07,08:24,A,34,6.1NRT,301.04,9.55,D
30.30096,76.00235,316.46,1.19,1.09,2021-11-07,08:24,A,23,6.1NRT,300.52,8.48,D
30.25874,75.65271,326.68,1.15,1.07,2021-11-07,08:24,A,58,6.1NRT,300.68,19.08,D
30.25152,75.59372,316.58,1.14,1.06,2021-11-07,08:24,A,59,6.1NRT,300.06,9.2,D
30.25008,75.58196,316.77,1.14,1.06,2021-11-07,08:24,A,63,6.1NRT,300.5,9.55,D
30.21991,75.33821,350.48,1.11,1.05,2021-11-07,08:24,A,95,6.1NRT,302.69,62.9,D
30.21848,75.32674,325.77,1.11,1.05,2021-11-07,08:24,A,42,6.1NRT,301.77,15.82,D
30.2099,75.2582,325.31,1.11,1.05,2021-11-07,08:24,A,58,6.1NRT,300.82,16.57,D
30.15303,74.81136,318.82,1.07,1.03,2021-11-07,08:24,A,12,6.1NRT,301.61,9.16,D
30.36885,76.49426,321.58,1.26,1.12,2021-11-07,08:24,A,75,6.1NRT,303.34,15.51,D
30.36734,76.48122,321.18,1.26,1.12,2021-11-07,08:24,A,74,6.1NRT,303.49,14.99,D
30.36432,76.45522,319.38,1.26,1.11,2021-11-07,08:24,A,72,6.1NRT,301.55,13.42,D
30.30921,75.98849,325.07,1.19,1.09,2021-11-07,08:24,A,70,6.1NRT,301.25,19,D
30.26539,75.62749,317.86,1.15,1.07,2021-11-07,08:24,A,22,6.1NRT,301.17,9.46,D
30.24514,75.46358,327.27,1.13,1.06,2021-11-07,08:24,A,77,6.1NRT,302.54,19.69,D
30.2437,75.45197,322.24,1.13,1.06,2021-11-07,08:24,A,73,6.1NRT,301.89,14.91,D
30.22932,75.33662,352.7,1.11,1.05,2021-11-07,08:24,A,96,6.1NRT,302.2,67.71,D
30.22788,75.32516,327.67,1.11,1.05,2021-11-07,08:24,A,37,6.1NRT,301.36,18.02,D
30.22214,75.27942,324.62,1.11,1.05,2021-11-07,08:24,A,76,6.1NRT,300.49,17.19,D
30.20639,75.15459,323.57,1.1,1.04,2021-11-07,08:24,A,74,6.1NRT,301.56,14.68,D
30.20497,75.1433,322.52,1.1,1.04,2021-11-07,08:24,A,42,6.1NRT,302.49,11.94,D
30.16224,74.80976,324.78,1.07,1.03,2021-11-07,08:24,A,66,6.1NRT,301.6,14.94,D
30.16082,74.79879,343.06,1.07,1.03,2021-11-07,08:24,A,91,6.1NRT,302.07,44.16,D
30.35768,76.31216,317.52,1.24,1.1,2021-11-07,08:24,A,68,6.1NRT,302.15,11.69,D
30.30418,75.86501,334.89,1.17,1.08,2021-11-07,08:24,A,86,6.1NRT,302.25,34.17,D
30.30271,75.8529,326.54,1.17,1.08,2021-11-07,08:24,A,79,6.1NRT,302.47,19.9,D
30.2939,75.78063,332.04,1.16,1.07,2021-11-07,08:24,A,84,6.1NRT,302.44,28.11,D
30.24882,75.41566,321.86,1.12,1.06,2021-11-07,08:24,A,72,6.1NRT,300.63,13.78,D
30.24738,75.4041,316.18,1.12,1.06,2021-11-07,08:24,A,27,6.1NRT,300.1,7.35,D
30.24016,75.34652,329.73,1.12,1.05,2021-11-07,08:24,A,61,6.1NRT,301.9,21.54,D
30.23872,75.33504,328.99,1.11,1.05,2021-11-07,08:24,A,46,6.1NRT,302.52,20.03,D
30.22147,75.19823,335.21,1.1,1.05,2021-11-07,08:24,A,86,6.1NRT,301.13,32.37,D
30.22003,75.1869,326.71,1.1,1.05,2021-11-07,08:24,A,78,6.1NRT,301.81,18.99,D
30.21286,75.13045,338.46,1.09,1.04,2021-11-07,08:24,A,88,6.1NRT,302.34,34.19,D
30.21,75.10794,315.11,1.09,1.04,2021-11-07,08:24,A,28,6.1NRT,301.45,5.55,D
30.20427,75.06306,322.55,1.09,1.04,2021-11-07,08:24,A,69,6.1NRT,301.26,13.72,D
30.20284,75.05186,318.87,1.09,1.04,2021-11-07,08:24,A,45,6.1NRT,300.98,10.12,D
30.14301,74.59042,314.77,1.05,1.02,2021-11-07,08:24,A,50,6.1NRT,301.12,6.17,D
30.40417,76.62265,314.94,1.28,1.12,2021-11-07,08:24,A,65,6.1NRT,302.35,8.19,D
30.40263,76.60939,326.11,1.28,1.12,2021-11-07,08:24,A,80,6.1NRT,301.92,23.99,D
30.32418,75.9486,317.81,1.19,1.08,2021-11-07,08:24,A,37,6.1NRT,300.49,9.56,D
30.31382,75.86343,315.77,1.17,1.08,2021-11-07,08:24,A,45,6.1NRT,301.32,7.63,D
30.28153,75.60075,317.85,1.14,1.07,2021-11-07,08:24,A,57,6.1NRT,300.99,10.13,D
30.28008,75.58898,320.51,1.14,1.06,2021-11-07,08:24,A,71,6.1NRT,300.34,13.74,D
30.23082,75.19664,313.92,1.1,1.05,2021-11-07,08:24,A,32,6.1NRT,300.39,5.56,D
30.22075,75.1176,326.02,1.09,1.04,2021-11-07,08:24,A,46,6.1NRT,301.81,16.07,D
30.17923,74.79559,316.67,1.07,1.03,2021-11-07,08:24,A,23,6.1NRT,300.8,7.06,D
30.17495,74.76273,320.32,1.06,1.03,2021-11-07,08:24,A,57,6.1NRT,301.73,10.79,D
30.17353,74.75179,318.21,1.06,1.03,2021-11-07,08:24,A,61,6.1NRT,301.02,8.96,D
30.1721,74.74087,320.38,1.06,1.03,2021-11-07,08:24,A,69,6.1NRT,300.34,11.17,D
30.17068,74.72996,318.27,1.06,1.03,2021-11-07,08:24,A,65,6.1NRT,301.36,9.28,D
30.12227,74.36353,355.93,1.04,1.02,2021-11-07,08:24,A,98,6.1NRT,302.08,73.15,D
25.88579,76.67935,319,1.15,1.07,2021-11-07,08:24,A,64,6.1NRT,304.71,10.7,D
25.88787,76.54062,321.71,1.13,1.06,2021-11-07,08:24,A,70,6.1NRT,307.31,11.23,D
25.88645,76.5294,322.86,1.13,1.06,2021-11-07,08:24,A,72,6.1NRT,306.95,12.7,D
26.66967,71.52042,355.8,1.13,1.06,2021-11-07,08:24,A,85,6.1NRT,312.75,70.68,D
26.70642,71.41362,323.42,1.14,1.06,2021-11-07,08:24,A,50,6.1NRT,308.79,7.81,D
26.70458,71.40235,322.23,1.14,1.06,2021-11-07,08:24,A,29,6.1NRT,308.71,6.42,D
27.89161,77.47505,319.74,1.33,1.14,2021-11-07,08:24,A,48,6.1NRT,299.98,14.01,D
27.93976,77.44062,321.65,1.33,1.14,2021-11-07,08:24,A,72,6.1NRT,303.45,17.46,D
27.17347,71.84013,323.46,1.08,1.04,2021-11-07,08:24,A,31,6.1NRT,308.74,7.21,D
27.17006,71.81853,324.25,1.09,1.04,2021-11-07,08:24,A,61,6.1NRT,308.12,8.54,D
27.79248,76.14304,322.08,1.14,1.06,2021-11-07,08:24,A,70,6.1NRT,308.06,8.9,D
27.47346,71.92808,322.08,1.07,1.03,2021-11-07,08:24,A,36,6.1NRT,307.45,7.16,D
27.48263,71.92622,329.99,1.07,1.03,2021-11-07,08:24,A,75,6.1NRT,307.3,16.41,D
27.48096,71.91553,326.11,1.07,1.03,2021-11-07,08:24,A,58,6.1NRT,306.8,11.27,D
