latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-19.68941,45.65319,325.14,2.54,1.53,2021-11-02,06:40,T,71,6.1NRT,304.07,25.37,D
-21.36859,46.24355,331.46,2.12,1.42,2021-11-02,06:40,T,79,6.1NRT,308.64,39.29,D
-19.68174,45.65019,323.37,2.54,1.53,2021-11-02,06:40,T,63,6.1NRT,303.75,18.43,D
-21.37752,46.22066,337.88,2.13,1.42,2021-11-02,06:40,T,85,6.1NRT,307.41,63.95,D
-21.38125,46.24095,346.93,2.12,1.42,2021-11-02,06:40,T,92,6.1NRT,306.9,113.59,D
-21.36765,46.23668,330.88,2.12,1.42,2021-11-02,06:40,T,52,6.1NRT,308.24,34.14,D
57.94783,60.05527,316.98,1.73,1.29,2021-11-02,07:56,T,77,6.1NRT,266.69,47.26,D
56.93771,64.85898,305.13,2.87,1.62,2021-11-02,07:56,T,61,6.1NRT,266.42,58.81,D
56.9372,64.85105,302.69,2.87,1.62,2021-11-02,07:56,T,53,6.1NRT,266.21,52.32,D
54.88723,60.84416,303.47,2.38,1.49,2021-11-02,07:56,T,42,6.1NRT,265.64,41.04,D
7.16273,79.88253,316.31,1.27,1.12,2021-11-02,07:58,A,20,6.1NRT,297.2,8.83,D
50.47697,50.75406,304.27,1.21,1.09,2021-11-02,07:58,T,58,6.1NRT,285.67,9.34,D
50.2395,47.02522,314.56,1.01,1,2021-11-02,07:58,T,55,6.1NRT,280.88,11.68,D
50.23737,47.03902,310.59,1.01,1,2021-11-02,07:58,T,18,6.1NRT,280.44,8.49,D
50.23067,47.02195,358.34,1.01,1,2021-11-02,07:58,T,99,6.1NRT,283.39,80.53,D
50.22853,47.03576,327.74,1.01,1,2021-11-02,07:58,T,85,6.1NRT,280.42,23.87,D
50.45266,41.05459,306.65,1.31,1.14,2021-11-02,07:58,T,48,6.1NRT,267.09,16.51,D
49.50269,43.98992,303.51,1.04,1.02,2021-11-02,07:58,T,55,6.1NRT,282.8,6.94,D
49.83094,40.28242,304.1,1.39,1.17,2021-11-02,07:58,T,58,6.1NRT,271.09,15.37,D
48.73474,44.0734,339.94,1.03,1.01,2021-11-02,07:58,T,92,6.1NRT,283.48,46.9,D
48.7329,44.08719,365.87,1.03,1.01,2021-11-02,07:58,T,100,6.1NRT,285.8,109.4,D
48.73106,44.10099,304.12,1.03,1.01,2021-11-02,07:58,T,58,6.1NRT,281.96,7.78,D
48.95797,39.89097,342.11,1.41,1.18,2021-11-02,07:58,T,93,6.1NRT,285.78,78.87,D
48.95612,39.91026,348.73,1.41,1.17,2021-11-02,07:58,T,95,6.1NRT,287.72,99.67,D
48.94561,39.90791,306.38,1.41,1.17,2021-11-02,07:58,T,63,6.1NRT,284.47,13.82,D
47.83089,46.58181,302.9,1.02,1.01,2021-11-02,07:58,T,54,6.1NRT,283.24,5.35,D
46.77557,48.12817,300.2,1.14,1.06,2021-11-02,07:58,T,31,6.1NRT,287.1,3.58,D
46.18219,48.46669,302.46,1.19,1.09,2021-11-02,07:58,T,52,6.1NRT,289.77,5.59,D
37.32008,48.33914,303.16,1.79,1.31,2021-11-02,08:01,T,23,6.1NRT,288.02,6.4,D
17.69036,78.27182,318.8,1.15,1.07,2021-11-02,08:01,A,73,6.1NRT,293.17,12.48,D
17.73856,78.14169,339.27,1.17,1.07,2021-11-02,08:01,A,90,6.1NRT,294.19,45.27,D
17.73688,78.13083,315.88,1.17,1.08,2021-11-02,08:01,A,68,6.1NRT,293.86,10.05,D
18.34379,78.00397,316.45,1.16,1.07,2021-11-02,08:01,A,64,6.1NRT,294.86,8.98,D
18.40567,78.2138,316.73,1.14,1.06,2021-11-02,08:01,A,30,6.1NRT,294.49,7.03,D
18.41071,78.21838,318.01,1.13,1.06,2021-11-02,08:01,A,69,6.1NRT,295.08,10.09,D
18.40904,78.20782,318.84,1.14,1.06,2021-11-02,08:01,A,71,6.1NRT,294.88,11.09,D
18.40525,77.99889,313.48,1.16,1.07,2021-11-02,08:01,A,52,6.1NRT,292.05,6.81,D
18.51661,77.80315,314.31,1.19,1.08,2021-11-02,08:01,A,58,6.1NRT,292.38,7.84,D
18.65404,77.87975,314.1,1.17,1.08,2021-11-02,08:01,A,59,6.1NRT,290.73,6.87,D
18.6523,77.8688,325.98,1.17,1.08,2021-11-02,08:01,A,79,6.1NRT,292.41,21.13,D
18.78152,77.91879,319.87,1.16,1.07,2021-11-02,08:01,A,57,6.1NRT,294.04,11.78,D
18.79107,77.9171,330.5,1.16,1.07,2021-11-02,08:01,A,83,6.1NRT,296.07,25.58,D
18.78937,77.90624,318.91,1.16,1.07,2021-11-02,08:01,A,37,6.1NRT,294.51,9.02,D
30.35683,47.34938,323.02,2.25,1.45,2021-11-02,08:03,T,59,6.1NRT,308.81,24.14,D
30.3571,47.33206,323.34,2.24,1.45,2021-11-02,08:03,T,61,6.1NRT,309.31,23.72,D
30.49175,47.32718,321.06,2.23,1.45,2021-11-02,08:03,T,53,6.1NRT,307.73,15.86,D
31.02244,47.2712,330.46,2.15,1.42,2021-11-02,08:03,T,61,6.1NRT,308.05,51.39,D
31.03054,47.29656,326.78,2.15,1.43,2021-11-02,08:03,T,71,6.1NRT,307.58,37.43,D
31.03492,47.27468,322.34,2.15,1.42,2021-11-02,08:03,T,41,6.1NRT,308.07,22.72,D
31.01777,47.29859,332.57,2.15,1.43,2021-11-02,08:03,T,81,6.1NRT,307.81,61.33,D
31.02231,47.27676,344.64,2.15,1.42,2021-11-02,08:03,T,91,6.1NRT,308.68,119.94,D
31.03027,47.30205,320.04,2.15,1.43,2021-11-02,08:03,T,46,6.1NRT,307.55,17.25,D
31.0348,47.2802,324.96,2.15,1.42,2021-11-02,08:03,T,70,6.1NRT,308.08,32.22,D
31.00303,48.14087,323.68,2.46,1.51,2021-11-02,08:03,T,69,6.1NRT,307.97,35.57,D
22.17152,79.73564,316.86,1,1,2021-11-02,08:03,A,69,6.1NRT,299.72,8.62,D
31.13611,49.32894,321.67,2.93,1.63,2021-11-02,08:03,T,68,6.1NRT,309.94,29.05,D
22.01663,79.55814,321.56,1,1,2021-11-02,08:03,A,77,6.1NRT,298.51,12.33,D
21.95484,79.50976,314.52,1,1,2021-11-02,08:03,A,46,6.1NRT,298.98,6.86,D
31.27118,48.13079,321.77,2.42,1.5,2021-11-02,08:03,T,66,6.1NRT,307.6,28.1,D
35.68502,43.87107,327.62,1.13,1.06,2021-11-02,08:03,T,82,6.1NRT,295.55,24.13,D
35.68295,43.88329,330,1.13,1.06,2021-11-02,08:03,T,84,6.1NRT,295.43,27.96,D
35.62842,44.00426,313.39,1.14,1.07,2021-11-02,08:03,T,36,6.1NRT,285.92,9.56,D
35.53041,44.3459,314.23,1.18,1.08,2021-11-02,08:03,T,65,6.1NRT,290.81,9.98,D
35.34638,44.22035,323.95,1.18,1.08,2021-11-02,08:03,T,78,6.1NRT,297.7,17.63,D
34.899,43.81067,318.51,1.15,1.07,2021-11-02,08:03,T,60,6.1NRT,300.4,6.81,D
34.88956,43.80836,317.67,1.15,1.07,2021-11-02,08:03,T,57,6.1NRT,300.9,5.94,D
33.77829,45.12396,322.46,1.38,1.16,2021-11-02,08:03,T,67,6.1NRT,307.81,11.48,D
33.7701,45.13059,321.23,1.38,1.16,2021-11-02,08:03,T,66,6.1NRT,307.59,9.71,D
32.16492,48.58569,317.41,2.47,1.51,2021-11-02,08:03,T,55,6.1NRT,302.53,28.97,D
32.25441,47.25255,323.6,2,1.38,2021-11-02,08:03,T,70,6.1NRT,309.98,21.18,D
32.11638,47.40645,325.99,2.07,1.4,2021-11-02,08:03,T,74,6.1NRT,310.02,30.46,D
32.11505,47.40056,322.53,2.07,1.4,2021-11-02,08:03,T,62,6.1NRT,310.32,19.17,D
32.11076,47.42185,323.16,2.07,1.4,2021-11-02,08:03,T,69,6.1NRT,310.04,21.22,D
22.17289,79.74522,317.24,1,1,2021-11-02,08:03,A,70,6.1NRT,298.83,8.97,D
31.77018,46.06463,321.55,1.72,1.29,2021-11-02,08:03,T,63,6.1NRT,307.53,18.45,D
31.27635,48.10628,319.86,2.41,1.5,2021-11-02,08:03,T,61,6.1NRT,308.1,20.61,D
26.81027,79.34581,313.06,1.02,1.01,2021-11-02,08:03,A,37,6.1NRT,301.43,5.28,D
26.7691,79.3182,314.19,1.01,1.01,2021-11-02,08:03,A,52,6.1NRT,300.69,6.93,D
26.64795,79.16998,314.82,1.01,1,2021-11-02,08:03,A,52,6.1NRT,300.76,7.26,D
27.17142,83.53253,311.58,1.6,1.24,2021-11-02,08:03,A,61,6.1NRT,299.87,9.9,D
26.84507,81.278,313.18,1.17,1.08,2021-11-02,08:03,A,57,6.1NRT,300.46,6.57,D
26.77081,81.31339,321.76,1.17,1.08,2021-11-02,08:03,A,75,6.1NRT,300.79,15.71,D
26.70064,81.16443,315.07,1.15,1.07,2021-11-02,08:03,A,64,6.1NRT,300.85,8.12,D
26.06259,78.23709,318.81,1.01,1,2021-11-02,08:03,A,43,6.1NRT,305.85,7.94,D
25.77638,76.66479,314.37,1.1,1.05,2021-11-02,08:03,A,42,6.1NRT,302.83,6.33,D
26.04911,78.90446,321.67,1,1,2021-11-02,08:03,A,63,6.1NRT,310.11,7.09,D
25.68059,76.70036,315.43,1.1,1.05,2021-11-02,08:03,A,54,6.1NRT,304.49,6.11,D
25.96843,79.11813,348.36,1,1,2021-11-02,08:03,A,94,6.1NRT,310.83,46.47,D
25.96982,79.12804,337.92,1,1,2021-11-02,08:03,A,82,6.1NRT,308.24,28.03,D
25.82707,78.20082,333.79,1.01,1,2021-11-02,08:03,A,84,6.1NRT,306.62,26.08,D
25.82854,78.21074,321.76,1.01,1,2021-11-02,08:03,A,69,6.1NRT,304.74,11.28,D
25.45149,76.54411,318.54,1.12,1.06,2021-11-02,08:03,A,55,6.1NRT,307.16,7.41,D
25.34124,76.01294,318.5,1.19,1.09,2021-11-02,08:03,A,60,6.1NRT,307.84,7.86,D
24.35053,77.94488,324.04,1.03,1.02,2021-11-02,08:03,A,68,6.1NRT,306.7,11.33,D
24.33694,77.9164,328.42,1.03,1.02,2021-11-02,08:03,A,76,6.1NRT,308.59,16.02,D
24.48087,81.01961,324.47,1.09,1.04,2021-11-02,08:03,A,73,6.1NRT,304.93,16.39,D
23.52931,77.70705,320.84,1.06,1.03,2021-11-02,08:03,A,63,6.1NRT,303.92,10.62,D
23.58474,79.70214,316.17,1,1,2021-11-02,08:03,A,43,6.1NRT,305.28,4.3,D
23.59447,80.10035,317.45,1.01,1.01,2021-11-02,08:03,A,62,6.1NRT,304.46,8.68,D
23.17911,79.56709,319.97,1,1,2021-11-02,08:03,A,67,6.1NRT,306.21,7.4,D
23.17563,79.73594,313.59,1,1,2021-11-02,08:03,A,43,6.1NRT,303.42,5.96,D
22.83506,77.80914,321.32,1.07,1.03,2021-11-02,08:03,A,52,6.1NRT,306.78,10.63,D
22.78362,77.88725,320.39,1.06,1.03,2021-11-02,08:03,A,64,6.1NRT,305.8,8.67,D
22.71264,77.54914,314.55,1.09,1.04,2021-11-02,08:03,A,21,6.1NRT,304,4.78,D
22.72561,77.63279,317.67,1.09,1.04,2021-11-02,08:03,A,43,6.1NRT,307.51,6.67,D
22.86206,78.53083,324.52,1.02,1.01,2021-11-02,08:03,A,73,6.1NRT,304.9,12.82,D
22.75168,77.92455,318.91,1.06,1.03,2021-11-02,08:03,A,58,6.1NRT,307.31,6.74,D
22.71279,77.79485,317.48,1.07,1.03,2021-11-02,08:03,A,35,6.1NRT,305.97,5.61,D
22.82148,78.56828,318.05,1.02,1.01,2021-11-02,08:03,A,52,6.1NRT,305.93,6.38,D
22.82295,78.57809,323.49,1.02,1.01,2021-11-02,08:03,A,71,6.1NRT,306.89,11.88,D
22.68475,77.73637,318.41,1.08,1.04,2021-11-02,08:03,A,45,6.1NRT,305.41,6.95,D
22.6476,77.72865,320.3,1.08,1.04,2021-11-02,08:03,A,67,6.1NRT,308.87,8.87,D
22.68379,77.96447,321.64,1.06,1.03,2021-11-02,08:03,A,64,6.1NRT,305.86,10.65,D
22.62064,77.61593,321.53,1.09,1.04,2021-11-02,08:03,A,68,6.1NRT,308.29,8.32,D
22.65269,77.82312,329.94,1.07,1.03,2021-11-02,08:03,A,80,6.1NRT,308.71,20.29,D
22.62953,77.79565,322.61,1.07,1.03,2021-11-02,08:03,A,71,6.1NRT,306.69,10.87,D
22.56277,77.55118,321.74,1.1,1.04,2021-11-02,08:03,A,70,6.1NRT,311,7.8,D
22.60553,77.88441,325.03,1.07,1.03,2021-11-02,08:03,A,68,6.1NRT,308.44,14.43,D
22.40413,77.4731,321.87,1.11,1.05,2021-11-02,08:03,A,72,6.1NRT,310.74,7.82,D
22.59823,79.95486,317.87,1,1,2021-11-02,08:03,A,66,6.1NRT,303.19,7.85,D
22.59959,79.96452,316.62,1,1,2021-11-02,08:03,A,63,6.1NRT,302.97,6.78,D
22.48847,79.88986,316.54,1,1,2021-11-02,08:03,A,64,6.1NRT,298.9,7.76,D
22.41479,79.8301,318.37,1,1,2021-11-02,08:03,A,69,6.1NRT,297.08,8.34,D
22.43115,79.94556,317.99,1,1,2021-11-02,08:03,A,48,6.1NRT,299.3,8.1,D
22.44204,80.02267,323.1,1,1,2021-11-02,08:03,A,76,6.1NRT,301.98,10.35,D
22.44179,80.15121,313.74,1.01,1,2021-11-02,08:03,A,45,6.1NRT,299.81,3.53,D
22.41492,80.15562,320.14,1.01,1,2021-11-02,08:03,A,71,6.1NRT,304.38,8.92,D
22.37347,79.92558,325.16,1,1,2021-11-02,08:03,A,78,6.1NRT,304.61,12.56,D
22.38704,80.02191,334.8,1,1,2021-11-02,08:03,A,86,6.1NRT,303.6,27.57,D
22.40866,80.17645,328.84,1.01,1,2021-11-02,08:03,A,82,6.1NRT,303.16,18.12,D
22.30844,79.72561,317.49,1,1,2021-11-02,08:03,A,62,6.1NRT,294.85,7.4,D
22.30981,79.7352,319.7,1,1,2021-11-02,08:03,A,70,6.1NRT,296.18,8.42,D
22.33849,79.93688,318.2,1,1,2021-11-02,08:03,A,33,6.1NRT,302.04,5.32,D
22.2072,79.72968,318.61,1,1,2021-11-02,08:03,A,71,6.1NRT,297.02,8.55,D
22.20785,79.79827,326.48,1,1,2021-11-02,08:03,A,73,6.1NRT,298.6,18.39,D
30.55966,47.32234,324.78,2.22,1.44,2021-11-02,08:03,T,43,6.1NRT,309.37,25.03,D
30.4746,47.59655,322.04,2.32,1.47,2021-11-02,08:03,T,61,6.1NRT,309.51,19.11,D
30.57064,47.33211,323.04,2.22,1.44,2021-11-02,08:03,T,64,6.1NRT,308.73,21.18,D
30.52626,47.61095,328.97,2.32,1.47,2021-11-02,08:03,T,76,6.1NRT,310.24,47.04,D
30.69226,47.32407,321.92,2.2,1.44,2021-11-02,08:03,T,54,6.1NRT,309.7,21.15,D
31.01804,47.29308,335.82,2.15,1.43,2021-11-02,08:03,T,84,6.1NRT,307.99,73.29,D
30.28855,74.65405,339.31,1.19,1.08,2021-11-02,08:05,A,89,6.1NRT,301.54,41.64,D
30.21041,47.39987,321.41,2.29,1.46,2021-11-02,08:05,T,55,6.1NRT,307.27,22.26,D
30.16711,47.41229,323.09,2.29,1.47,2021-11-02,08:05,T,62,6.1NRT,307.59,27.19,D
28.49596,49.72648,316.88,3.62,1.78,2021-11-02,08:05,T,67,6.1NRT,297.09,79.37,D
29.67469,75.94539,335.38,1.07,1.03,2021-11-02,08:05,A,87,6.1NRT,302.27,31.76,D
29.57488,75.31862,313.04,1.13,1.06,2021-11-02,08:05,A,48,6.1NRT,299.78,7.11,D
29.68387,75.94345,328.69,1.07,1.03,2021-11-02,08:05,A,81,6.1NRT,300.75,21.43,D
29.66146,75.80077,325.15,1.08,1.04,2021-11-02,08:05,A,77,6.1NRT,302.44,16.97,D
29.65972,75.78973,320.61,1.09,1.04,2021-11-02,08:05,A,45,6.1NRT,302.9,10.24,D
29.65798,75.77869,369.34,1.09,1.04,2021-11-02,08:05,A,100,6.1NRT,306.16,118.85,D
29.65623,75.76762,324.03,1.09,1.04,2021-11-02,08:05,A,74,6.1NRT,303.79,14.37,D
29.83593,76.88039,309.45,1.02,1.01,2021-11-02,08:05,A,44,6.1NRT,298.08,4.02,D
29.7588,76.37742,311.1,1.04,1.02,2021-11-02,08:05,A,47,6.1NRT,299.4,4.63,D
29.66472,75.78314,339.43,1.09,1.04,2021-11-02,08:05,A,89,6.1NRT,302.71,38.55,D
29.66294,75.7721,344.6,1.09,1.04,2021-11-02,08:05,A,92,6.1NRT,304.97,48.48,D
29.6704,75.75909,317.38,1.09,1.04,2021-11-02,08:05,A,66,6.1NRT,302.27,8.2,D
29.64342,75.5921,332.28,1.1,1.05,2021-11-02,08:05,A,73,6.1NRT,293.8,30.05,D
29.32624,73.67248,315.95,1.38,1.16,2021-11-02,08:05,A,59,6.1NRT,299.23,12.63,D
29.78597,76.37182,312.65,1.04,1.02,2021-11-02,08:05,A,56,6.1NRT,298.47,5.65,D
29.75944,76.20122,321.75,1.05,1.02,2021-11-02,08:05,A,66,6.1NRT,300.21,12.53,D
29.71515,75.92001,315.43,1.07,1.03,2021-11-02,08:05,A,62,6.1NRT,301.36,7.09,D
29.58134,75.09504,315.22,1.16,1.07,2021-11-02,08:05,A,59,6.1NRT,300.84,8.67,D
29.39892,74.0238,317.92,1.31,1.14,2021-11-02,08:05,A,65,6.1NRT,302.29,13.27,D
29.77853,76.26351,319.49,1.05,1.02,2021-11-02,08:05,A,71,6.1NRT,300.91,11.58,D
29.77687,76.25283,317.2,1.05,1.02,2021-11-02,08:05,A,67,6.1NRT,300.97,9.38,D
29.76854,76.19933,320.48,1.05,1.02,2021-11-02,08:05,A,33,6.1NRT,300.1,10.43,D
29.66224,75.5299,316.19,1.11,1.05,2021-11-02,08:05,A,63,6.1NRT,299.66,9.25,D
29.70558,75.74014,316.68,1.09,1.04,2021-11-02,08:05,A,65,6.1NRT,300.31,8.3,D
29.7884,76.20625,324.03,1.05,1.02,2021-11-02,08:05,A,77,6.1NRT,300.81,14.94,D
29.7649,76.05553,317.87,1.06,1.03,2021-11-02,08:05,A,68,6.1NRT,301.13,9.49,D
29.72884,75.82648,325.35,1.08,1.04,2021-11-02,08:05,A,78,6.1NRT,305.52,16.35,D
29.71482,75.73817,336.26,1.09,1.04,2021-11-02,08:05,A,87,6.1NRT,300.84,33.92,D
29.71306,75.7271,326.97,1.09,1.04,2021-11-02,08:05,A,79,6.1NRT,299.08,20.53,D
29.96743,77.33189,310.69,1,1,2021-11-02,08:05,A,58,6.1NRT,298.65,4.72,D
29.78992,76.09492,314.57,1.06,1.03,2021-11-02,08:05,A,61,6.1NRT,301.22,6.55,D
29.80906,76.15763,325.05,1.05,1.03,2021-11-02,08:05,A,78,6.1NRT,300.55,16.14,D
29.79064,76.03895,321.82,1.06,1.03,2021-11-02,08:05,A,74,6.1NRT,300.12,12.38,D
29.78895,76.02811,319.29,1.06,1.03,2021-11-02,08:05,A,55,6.1NRT,299.65,9.23,D
29.78048,75.97381,332.57,1.07,1.03,2021-11-02,08:05,A,85,6.1NRT,301.65,25.78,D
29.81779,76.16045,326.06,1.05,1.02,2021-11-02,08:05,A,79,6.1NRT,300.63,18.77,D
29.79563,76.02021,323.93,1.06,1.03,2021-11-02,08:05,A,73,6.1NRT,300.7,14.73,D
29.78873,75.97679,320.44,1.07,1.03,2021-11-02,08:05,A,65,6.1NRT,301.42,11.39,D
29.86516,76.40378,311.97,1.04,1.02,2021-11-02,08:05,A,52,6.1NRT,299.89,4.51,D
29.82183,76.1263,327.77,1.06,1.03,2021-11-02,08:05,A,81,6.1NRT,300.79,20.88,D
29.82013,76.11553,323.66,1.06,1.03,2021-11-02,08:05,A,76,6.1NRT,301.01,16.09,D
29.79097,75.9313,314.12,1.07,1.03,2021-11-02,08:05,A,58,6.1NRT,299.67,5.99,D
29.69339,75.32829,312.52,1.13,1.06,2021-11-02,08:05,A,45,6.1NRT,299.48,5.55,D
29.67246,75.20147,317.79,1.14,1.06,2021-11-02,08:05,A,64,6.1NRT,300.34,9.33,D
29.81221,76.00552,322.02,1.06,1.03,2021-11-02,08:05,A,40,6.1NRT,300.65,11.76,D
29.78796,75.8528,318.22,1.08,1.04,2021-11-02,08:05,A,37,6.1NRT,301.29,7.77,D
29.59826,74.69956,316.17,1.21,1.09,2021-11-02,08:05,A,57,6.1NRT,303.56,8.77,D
29.82478,76.02528,331.45,1.06,1.03,2021-11-02,08:05,A,84,6.1NRT,299.73,24.89,D
29.82307,76.01443,316.29,1.06,1.03,2021-11-02,08:05,A,18,6.1NRT,299.89,6.78,D
29.81621,75.97099,315.09,1.07,1.03,2021-11-02,08:05,A,41,6.1NRT,299.67,6.48,D
29.80238,75.88372,327.13,1.07,1.03,2021-11-02,08:05,A,80,6.1NRT,300.34,19.04,D
29.69896,75.24364,318.99,1.14,1.06,2021-11-02,08:05,A,68,6.1NRT,300.26,10.98,D
29.68943,75.18572,326.52,1.14,1.07,2021-11-02,08:05,A,78,6.1NRT,301.02,20.57,D
29.68368,75.15081,312.68,1.15,1.07,2021-11-02,08:05,A,45,6.1NRT,300.67,6.2,D
29.4663,73.87616,312.31,1.34,1.15,2021-11-02,08:05,A,29,6.1NRT,300.44,5.4,D
29.46391,73.86263,312.17,1.34,1.15,2021-11-02,08:05,A,12,6.1NRT,299.8,5.17,D
29.87091,76.25995,355.85,1.05,1.02,2021-11-02,08:05,A,98,6.1NRT,302.63,72.95,D
29.81676,75.91457,316.83,1.07,1.03,2021-11-02,08:05,A,65,6.1NRT,298.62,8.81,D
29.80635,75.8489,321.08,1.08,1.04,2021-11-02,08:05,A,40,6.1NRT,301.57,10.53,D
29.80461,75.83792,332.62,1.08,1.04,2021-11-02,08:05,A,84,6.1NRT,303.06,26.52,D
29.74012,75.43624,316.59,1.12,1.05,2021-11-02,08:05,A,63,6.1NRT,299.9,9.77,D
29.7253,75.34508,314.57,1.12,1.06,2021-11-02,08:05,A,35,6.1NRT,300.72,6.27,D
29.70459,75.21844,325.83,1.14,1.06,2021-11-02,08:05,A,78,6.1NRT,301.39,19.1,D
29.81381,75.83597,317.23,1.08,1.04,2021-11-02,08:05,A,37,6.1NRT,301.29,8.07,D
29.5811,74.41973,314.23,1.24,1.11,2021-11-02,08:05,A,54,6.1NRT,301.04,8.98,D
29.97419,76.81401,317.83,1.02,1.01,2021-11-02,08:05,A,66,6.1NRT,299.58,10.14,D
29.97262,76.80361,313.65,1.02,1.01,2021-11-02,08:05,A,62,6.1NRT,300.58,6.46,D
29.77879,75.5564,330.35,1.1,1.05,2021-11-02,08:05,A,78,6.1NRT,297.75,24.1,D
29.77699,75.54517,324.61,1.1,1.05,2021-11-02,08:05,A,67,6.1NRT,296.11,15.66,D
29.73661,75.2951,320.13,1.13,1.06,2021-11-02,08:05,A,70,6.1NRT,301.14,12.08,D
29.55829,74.22591,316.19,1.28,1.12,2021-11-02,08:05,A,61,6.1NRT,301.27,9.92,D
29.55608,74.21299,315.93,1.28,1.12,2021-11-02,08:05,A,60,6.1NRT,301.89,9.54,D
30.0984,77.59499,310.02,1,1,2021-11-02,08:05,A,59,6.1NRT,297.81,4.76,D
29.8698,76.07169,315.68,1.06,1.03,2021-11-02,08:05,A,37,6.1NRT,300.53,6.5,D
29.72533,75.16581,313.67,1.14,1.07,2021-11-02,08:05,A,52,6.1NRT,300.65,6.53,D
29.93011,76.4013,312.01,1.04,1.02,2021-11-02,08:05,A,52,6.1NRT,299.92,4.58,D
27.05246,78.64169,319.08,1,1,2021-11-02,08:05,A,47,6.1NRT,303.36,6.36,D
27.05104,78.63172,319.83,1,1,2021-11-02,08:05,A,43,6.1NRT,304.51,6.83,D
27.22824,78.65562,315.6,1,1,2021-11-02,08:05,A,44,6.1NRT,303.5,5.04,D
27.55594,79.90379,315.45,1.05,1.03,2021-11-02,08:05,A,55,6.1NRT,301.88,6.14,D
27.79478,79.41679,313.67,1.03,1.01,2021-11-02,08:05,A,55,6.1NRT,302.33,5.05,D
27.90651,79.77659,311.88,1.05,1.02,2021-11-02,08:05,A,52,6.1NRT,299.9,5.59,D
27.9051,79.76602,314.46,1.05,1.02,2021-11-02,08:05,A,61,6.1NRT,300.06,7.79,D
28.09328,80.27905,320.8,1.09,1.04,2021-11-02,08:05,A,75,6.1NRT,300.79,12.25,D
28.08194,80.07397,313.11,1.08,1.04,2021-11-02,08:05,A,61,6.1NRT,299.52,5.83,D
27.88694,77.47746,326.17,1.01,1.01,2021-11-02,08:05,A,77,6.1NRT,301.42,17.19,D
27.88089,77.43679,329.73,1.01,1.01,2021-11-02,08:05,A,81,6.1NRT,303.42,20.78,D
28.24522,79.99002,312.75,1.07,1.03,2021-11-02,08:05,A,61,6.1NRT,299.99,5.55,D
28.28753,80.17252,317.88,1.09,1.04,2021-11-02,08:05,A,71,6.1NRT,301.43,9.69,D
28.28612,80.16152,317.56,1.09,1.04,2021-11-02,08:05,A,71,6.1NRT,300.72,9.41,D
27.90947,77.4465,333.09,1.01,1.01,2021-11-02,08:05,A,84,6.1NRT,303.16,24.67,D
27.90795,77.43633,328.89,1.01,1.01,2021-11-02,08:05,A,80,6.1NRT,303.16,19.3,D
27.93043,77.46338,315.41,1.01,1.01,2021-11-02,08:05,A,51,6.1NRT,302.68,4.95,D
28.30206,79.99154,313.65,1.07,1.03,2021-11-02,08:05,A,57,6.1NRT,300.38,7.06,D
28.33479,80.09739,319.07,1.08,1.04,2021-11-02,08:05,A,73,6.1NRT,300.27,11.18,D
28.33336,80.08646,315.18,1.08,1.04,2021-11-02,08:05,A,67,6.1NRT,299.36,7.22,D
28.47862,80.08343,313.83,1.09,1.04,2021-11-02,08:05,A,65,6.1NRT,299.56,7.52,D
28.65528,80.0303,311.65,1.08,1.04,2021-11-02,08:05,A,51,6.1NRT,297.93,6.89,D
28.65386,80.0193,314.79,1.08,1.04,2021-11-02,08:05,A,66,6.1NRT,299.29,9.84,D
28.77347,79.93653,313.38,1.08,1.04,2021-11-02,08:05,A,61,6.1NRT,299.09,8.6,D
28.84393,79.64642,311.54,1.06,1.03,2021-11-02,08:05,A,62,6.1NRT,299.08,4.87,D
28.8763,79.7511,312.95,1.07,1.03,2021-11-02,08:05,A,65,6.1NRT,300.21,5.31,D
28.91809,79.85513,313.72,1.07,1.03,2021-11-02,08:05,A,38,6.1NRT,300.66,6.15,D
28.92092,79.73241,312.47,1.07,1.03,2021-11-02,08:05,A,62,6.1NRT,299.87,4.91,D
28.95329,79.78768,316,1.07,1.03,2021-11-02,08:05,A,71,6.1NRT,300.2,8.52,D
28.95189,79.77681,315.84,1.07,1.03,2021-11-02,08:05,A,71,6.1NRT,300.73,8.03,D
30.21829,75.5362,325.16,1.09,1.04,2021-11-02,08:05,A,61,6.1NRT,299.68,17.21,D
30.12875,74.98646,317.14,1.15,1.07,2021-11-02,08:05,A,31,6.1NRT,300.91,8.36,D
30.1268,74.97469,319.81,1.15,1.07,2021-11-02,08:05,A,62,6.1NRT,300.69,11.3,D
30.12291,74.95114,330.85,1.16,1.07,2021-11-02,08:05,A,83,6.1NRT,301.07,26.67,D
30.11704,74.9157,339.71,1.16,1.07,2021-11-02,08:05,A,89,6.1NRT,302.17,42.56,D
30.04815,74.50456,313.89,1.21,1.1,2021-11-02,08:05,A,58,6.1NRT,301.13,7.69,D
30.43151,76.85211,311.95,1.01,1.01,2021-11-02,08:05,A,62,6.1NRT,299.1,4.08,D
30.36987,76.44399,311.44,1.03,1.01,2021-11-02,08:05,A,56,6.1NRT,298.65,4.72,D
30.29212,75.94158,326.27,1.06,1.03,2021-11-02,08:05,A,79,6.1NRT,298.86,18.72,D
