latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-20.17178,145.13487,332.86,1.33,1.14,2021-11-04,04:21,A,39,6.1NRT,312.55,17.67,D
-20.16362,145.1203,338.38,1.33,1.14,2021-11-04,04:21,A,80,6.1NRT,311.12,32.02,D
-20.16568,145.10773,332.23,1.32,1.14,2021-11-04,04:21,A,53,6.1NRT,310.83,18.43,D
-20.29447,144.30939,332.23,1.19,1.09,2021-11-04,04:21,A,61,6.1NRT,313.24,13.5,D
-20.18115,139.87416,329.83,1.06,1.03,2021-11-04,04:21,A,61,6.1NRT,308.83,15.35,D
-19.54225,142.24234,332.95,1.02,1.01,2021-11-04,04:21,A,69,6.1NRT,314.16,9.61,D
-18.89438,143.46483,333.47,1.13,1.06,2021-11-04,04:21,A,65,6.1NRT,313.27,14.5,D
-18.89608,143.45407,333.47,1.13,1.06,2021-11-04,04:21,A,61,6.1NRT,310.94,14.77,D
-18.89049,143.45737,352.47,1.13,1.06,2021-11-04,04:21,A,95,6.1NRT,313.11,59.34,D
-18.89213,143.44669,344.18,1.13,1.06,2021-11-04,04:21,A,88,6.1NRT,311.38,39.73,D
-19.25356,139.68571,334.48,1.06,1.03,2021-11-04,04:21,A,73,6.1NRT,308.77,16.31,D
-19.25493,139.67566,328.72,1.06,1.03,2021-11-04,04:21,A,41,6.1NRT,307.85,7.73,D
-18.45647,142.11592,341.23,1.03,1.01,2021-11-04,04:21,A,41,6.1NRT,315.73,19.51,D
-18.45792,142.10626,344.39,1.03,1.01,2021-11-04,04:21,A,81,6.1NRT,316.04,24.37,D
-18.45937,142.0966,359.9,1.03,1.01,2021-11-04,04:21,A,99,6.1NRT,316.68,61.42,D
-18.46081,142.08696,398.97,1.02,1.01,2021-11-04,04:21,A,100,6.1NRT,318.52,229.33,D
-18.46225,142.07732,332.57,1.02,1.01,2021-11-04,04:21,A,45,6.1NRT,312.72,7.84,D
-18.45421,142.08006,356.78,1.02,1.01,2021-11-04,04:21,A,83,6.1NRT,316.13,58.66,D
-18.43367,142.1559,395.43,1.03,1.01,2021-11-04,04:21,A,100,6.1NRT,316.63,217.49,D
-18.44513,142.07855,346.02,1.02,1.01,2021-11-04,04:21,A,66,6.1NRT,314.08,34.91,D
-18.44655,142.06891,350.6,1.02,1.01,2021-11-04,04:21,A,82,6.1NRT,315.12,45.76,D
-18.42981,142.05624,362.3,1.02,1.01,2021-11-04,04:21,A,94,6.1NRT,309.98,74.46,D
-18.43124,142.0466,348.13,1.02,1.01,2021-11-04,04:21,A,80,6.1NRT,313.4,39.58,D
-18.40113,142.06136,368.26,1.02,1.01,2021-11-04,04:21,A,100,6.1NRT,311.27,96.61,D
-17.66115,145.06288,336.74,1.44,1.19,2021-11-04,04:21,A,82,6.1NRT,308.88,37.72,D
-17.65054,145.06088,329.58,1.44,1.19,2021-11-04,04:21,A,71,6.1NRT,307.65,19.63,D
-17.89091,143.18417,336.65,1.12,1.06,2021-11-04,04:21,A,67,6.1NRT,307.89,24.02,D
-17.9542,142.70851,347.55,1.08,1.04,2021-11-04,04:21,A,80,6.1NRT,315.67,39.72,D
-17.94028,142.73726,341.95,1.08,1.04,2021-11-04,04:21,A,81,6.1NRT,314.56,27.61,D
-17.9387,142.68521,365.89,1.07,1.03,2021-11-04,04:21,A,100,6.1NRT,315.19,89.94,D
-17.93096,142.67357,358.91,1.07,1.03,2021-11-04,04:21,A,94,6.1NRT,313.66,67.3,D
-17.92168,142.672,358.56,1.07,1.03,2021-11-04,04:21,A,99,6.1NRT,312.65,68.95,D
-16.73692,142.89594,361.7,1.12,1.06,2021-11-04,04:21,A,100,6.1NRT,313.85,79.98,D
-16.73531,142.9064,339.03,1.12,1.06,2021-11-04,04:21,A,10,6.1NRT,315.63,19.06,D
-16.7337,142.91689,340.57,1.13,1.06,2021-11-04,04:21,A,32,6.1NRT,315.88,22.5,D
-16.72236,142.99057,371.22,1.13,1.06,2021-11-04,04:21,A,100,6.1NRT,318.11,115.94,D
-16.72074,143.00114,386.55,1.14,1.06,2021-11-04,04:21,A,100,6.1NRT,317.5,191.46,D
-16.7464,142.89754,344,1.12,1.06,2021-11-04,04:21,A,81,6.1NRT,312.67,32.45,D
-16.73997,142.93948,339.99,1.13,1.06,2021-11-04,04:21,A,66,6.1NRT,315.31,18.13,D
-16.73026,143.00275,339.99,1.14,1.06,2021-11-04,04:21,A,28,6.1NRT,316.23,22.92,D
-16.9011,142.05244,340.1,1.04,1.02,2021-11-04,04:21,A,80,6.1NRT,317.14,18.82,D
-16.89963,142.06219,338.21,1.04,1.02,2021-11-04,04:21,A,78,6.1NRT,315.86,14.88,D
-17.13878,141.50748,352.99,1.01,1.01,2021-11-04,04:21,A,92,6.1NRT,316.07,48.66,D
-17.13322,141.54538,348.39,1.01,1.01,2021-11-04,04:21,A,87,6.1NRT,315.26,37.91,D
-17.1374,141.51695,353.65,1.01,1.01,2021-11-04,04:21,A,92,6.1NRT,315.87,51,D
-17.14644,141.51842,350.14,1.01,1.01,2021-11-04,04:21,A,92,6.1NRT,312.94,41.54,D
-17.14227,141.54686,350.36,1.01,1.01,2021-11-04,04:21,A,92,6.1NRT,310.98,41.47,D
-17.14088,141.55634,337.16,1.02,1.01,2021-11-04,04:21,A,70,6.1NRT,312.93,15.35,D
-17.92323,142.66193,364.55,1.07,1.03,2021-11-04,04:21,A,100,6.1NRT,312.82,88.95,D
-17.91085,142.68051,337.92,1.07,1.03,2021-11-04,04:21,A,68,6.1NRT,311.17,21.35,D
-17.90341,142.68303,341.42,1.07,1.03,2021-11-04,04:21,A,73,6.1NRT,310.14,33.46,D
-17.83376,142.7023,328.94,1.08,1.04,2021-11-04,04:21,A,43,6.1NRT,298.96,8.65,D
-17.83531,142.69218,327.41,1.08,1.04,2021-11-04,04:21,A,11,6.1NRT,306.43,7.48,D
-17.8229,142.71085,345.85,1.08,1.04,2021-11-04,04:21,A,89,6.1NRT,309.16,38.57,D
-16.73853,142.88547,360.6,1.12,1.06,2021-11-04,04:21,A,100,6.1NRT,310.86,79.18,D
-16.71284,142.98895,349.8,1.13,1.06,2021-11-04,04:21,A,77,6.1NRT,309.47,46.38,D
-16.73255,142.73541,359.92,1.11,1.05,2021-11-04,04:21,A,99,6.1NRT,315.21,72.43,D
-16.67841,142.89677,342.73,1.12,1.06,2021-11-04,04:21,A,56,6.1NRT,305.88,29.17,D
-16.68005,142.88632,343.6,1.12,1.06,2021-11-04,04:21,A,59,6.1NRT,314.05,30.75,D
-16.68168,142.87587,340.69,1.12,1.06,2021-11-04,04:21,A,56,6.1NRT,315.45,24.48,D
-16.68331,142.86543,335.83,1.12,1.06,2021-11-04,04:21,A,54,6.1NRT,313.61,17.35,D
-16.67714,142.88004,350.11,1.12,1.06,2021-11-04,04:21,A,92,6.1NRT,313.79,51.02,D
-16.67873,142.86957,340.88,1.12,1.06,2021-11-04,04:21,A,36,6.1NRT,314.61,31.55,D
-16.66925,142.86797,342.55,1.12,1.06,2021-11-04,04:21,A,85,6.1NRT,307.4,36.14,D
-16.67085,142.85753,383.58,1.12,1.06,2021-11-04,04:21,A,100,6.1NRT,313.14,178.5,D
-16.67244,142.84709,348.26,1.12,1.05,2021-11-04,04:21,A,91,6.1NRT,309.28,48.16,D
-16.28275,144.60608,333.19,1.42,1.18,2021-11-04,04:21,A,56,6.1NRT,301.29,32.65,D
-17.38227,136.14258,341.38,1.58,1.24,2021-11-04,04:21,A,89,6.1NRT,303.3,66.04,D
-17.37111,136.14116,332.09,1.58,1.24,2021-11-04,04:21,A,80,6.1NRT,299.52,38.79,D
-17.37471,136.11136,334.89,1.58,1.24,2021-11-04,04:21,A,83,6.1NRT,303.9,47.6,D
-17.37652,136.09639,333.19,1.59,1.24,2021-11-04,04:21,A,81,6.1NRT,303.53,41.68,D
-17.36174,136.1248,328.94,1.58,1.24,2021-11-04,04:21,A,74,6.1NRT,301.59,29,D
-17.36353,136.10989,338.95,1.58,1.24,2021-11-04,04:21,A,87,6.1NRT,303.14,58.01,D
-17.36533,136.09491,337.71,1.59,1.24,2021-11-04,04:21,A,86,6.1NRT,302.49,55.12,D
-15.26899,142.45033,335.65,1.11,1.05,2021-11-04,04:21,A,58,6.1NRT,313.39,13.82,D
-15.27401,142.44627,359.48,1.11,1.05,2021-11-04,04:21,A,99,6.1NRT,315.88,67.82,D
-15.27242,142.45654,368.7,1.11,1.05,2021-11-04,04:21,A,100,6.1NRT,313.53,101.44,D
-15.28185,142.4581,351.02,1.11,1.05,2021-11-04,04:21,A,93,6.1NRT,315.65,46.3,D
-14.16495,141.93628,343.06,1.09,1.04,2021-11-04,04:23,A,88,6.1NRT,300.55,35.16,D
-14.18711,142.04268,340.96,1.1,1.04,2021-11-04,04:23,A,86,6.1NRT,309.1,27.72,D
-14.19015,142.02255,333.19,1.09,1.04,2021-11-04,04:23,A,74,6.1NRT,309.13,13.05,D
-14.19167,142.01248,344.07,1.09,1.04,2021-11-04,04:23,A,88,6.1NRT,309.28,33.4,D
-14.19319,142.00243,338.87,1.09,1.04,2021-11-04,04:23,A,78,6.1NRT,306.68,24.97,D
-14.17467,142.06134,342.99,1.1,1.05,2021-11-04,04:23,A,79,6.1NRT,309.31,31.86,D
-14.16376,142.06993,337.59,1.1,1.05,2021-11-04,04:23,A,81,6.1NRT,310.8,19.96,D
-14.18209,141.94928,337.59,1.09,1.04,2021-11-04,04:23,A,82,6.1NRT,304.2,27.34,D
-14.18361,141.93929,330.09,1.09,1.04,2021-11-04,04:23,A,70,6.1NRT,305.46,15.37,D
-14.17276,141.9478,337.25,1.09,1.04,2021-11-04,04:23,A,81,6.1NRT,306.88,25.59,D
-14.17428,141.93779,341.46,1.09,1.04,2021-11-04,04:23,A,86,6.1NRT,306.53,33.58,D
-14.1758,141.92781,341.76,1.09,1.04,2021-11-04,04:23,A,86,6.1NRT,306.56,34.12,D
-14.17731,141.91783,346.05,1.08,1.04,2021-11-04,04:23,A,90,6.1NRT,307.35,43.24,D
-14.1619,141.95627,359.13,1.09,1.04,2021-11-04,04:23,A,99,6.1NRT,305.72,74.4,D
-14.16343,141.94627,372.84,1.09,1.04,2021-11-04,04:23,A,100,6.1NRT,306.92,122.25,D
-14.16647,141.9263,332.47,1.09,1.04,2021-11-04,04:23,A,74,6.1NRT,297.1,16.57,D
-14.16799,141.91632,345.67,1.08,1.04,2021-11-04,04:23,A,90,6.1NRT,302.71,41.68,D
-14.15103,141.96477,327.97,1.09,1.04,2021-11-04,04:23,A,57,6.1NRT,307.64,7.97,D
-14.15867,141.91481,348.42,1.08,1.04,2021-11-04,04:23,A,92,6.1NRT,303.74,46.74,D
-14.16019,141.90486,344.74,1.08,1.04,2021-11-04,04:23,A,89,6.1NRT,303.57,41.09,D
-14.16171,141.8949,332.62,1.08,1.04,2021-11-04,04:23,A,52,6.1NRT,302.23,20.32,D
-14.15001,141.92725,327.5,1.09,1.04,2021-11-04,04:23,A,51,6.1NRT,305.32,7.58,D
-14.14516,141.89581,332.57,1.08,1.04,2021-11-04,04:23,A,56,6.1NRT,302.35,18.58,D
-14.10562,142.09537,338.46,1.1,1.05,2021-11-04,04:23,A,84,6.1NRT,310.73,22.55,D
-14.09469,142.104,344.98,1.1,1.05,2021-11-04,04:23,A,90,6.1NRT,310.66,37.03,D
-14.12503,141.90276,336.09,1.08,1.04,2021-11-04,04:23,A,32,6.1NRT,308.27,20.22,D
-14.12653,141.89279,347.55,1.08,1.04,2021-11-04,04:23,A,83,6.1NRT,306.99,46.23,D
-14.08528,142.10248,336.57,1.1,1.05,2021-11-04,04:23,A,81,6.1NRT,310.42,19.89,D
-14.10487,141.90974,348.13,1.09,1.04,2021-11-04,04:23,A,92,6.1NRT,310.6,44.17,D
-14.09555,141.90822,351.2,1.09,1.04,2021-11-04,04:23,A,94,6.1NRT,308.08,52.43,D
-14.09706,141.89825,335.12,1.08,1.04,2021-11-04,04:23,A,50,6.1NRT,306.44,21.26,D
-13.76232,143.07095,327.82,1.24,1.11,2021-11-04,04:23,A,45,6.1NRT,305.27,11.45,D
-13.95222,141.70044,330.04,1.07,1.03,2021-11-04,04:23,A,41,6.1NRT,308.42,9.9,D
-13.9537,141.69061,352.09,1.07,1.03,2021-11-04,04:23,A,95,6.1NRT,309.98,52.15,D
-13.95517,141.68077,381.03,1.07,1.03,2021-11-04,04:23,A,100,6.1NRT,310.47,153.17,D
-13.95665,141.67097,329.26,1.07,1.03,2021-11-04,04:23,A,26,6.1NRT,305.95,10.33,D
-13.94444,141.68912,331.94,1.07,1.03,2021-11-04,04:23,A,57,6.1NRT,309.21,12.42,D
-13.94592,141.67931,338.46,1.07,1.03,2021-11-04,04:23,A,83,6.1NRT,307.46,23.98,D
-15.13961,132.08057,322.46,2.96,1.64,2021-11-04,04:23,A,42,6.1NRT,291.44,48.59,D
-15.09529,132.07555,325.72,2.96,1.64,2021-11-04,04:23,A,52,6.1NRT,294.06,68.17,D
-15.09474,132.06841,324.65,2.96,1.64,2021-11-04,04:23,A,57,6.1NRT,292.52,64.93,D
-13.6967,142.36385,328.2,1.15,1.07,2021-11-04,04:23,A,52,6.1NRT,306.06,11.1,D
-13.68713,142.36229,332.52,1.15,1.07,2021-11-04,04:23,A,58,6.1NRT,306.75,16.12,D
-13.67758,142.3607,333.56,1.15,1.07,2021-11-04,04:23,A,66,6.1NRT,307.45,16.92,D
-13.66802,142.35912,333.7,1.15,1.07,2021-11-04,04:23,A,76,6.1NRT,307.86,17.46,D
-13.66008,142.34702,340.88,1.14,1.07,2021-11-04,04:23,A,87,6.1NRT,308.3,29.98,D
-13.64905,142.29167,333.42,1.14,1.06,2021-11-04,04:23,A,79,6.1NRT,305.42,16.14,D
-13.65066,142.28125,333.79,1.14,1.06,2021-11-04,04:23,A,78,6.1NRT,307.26,17.35,D
-13.63952,142.29013,373.52,1.14,1.06,2021-11-04,04:23,A,100,6.1NRT,308.21,131.5,D
-13.64113,142.27972,409.48,1.14,1.06,2021-11-04,04:23,A,100,6.1NRT,310.82,355.6,D
-13.64275,142.26932,333.23,1.13,1.06,2021-11-04,04:23,A,72,6.1NRT,306.59,16.08,D
-13.63538,142.29449,337.63,1.14,1.06,2021-11-04,04:23,A,81,6.1NRT,306.18,27.18,D
-13.63695,142.28406,392.35,1.14,1.06,2021-11-04,04:23,A,100,6.1NRT,310.5,232.41,D
-13.63852,142.27364,374.64,1.14,1.06,2021-11-04,04:23,A,100,6.1NRT,308.97,137.25,D
-16.07935,135.09879,330.3,1.8,1.31,2021-11-04,04:23,A,64,6.1NRT,308.1,26.55,D
-16.07152,135.1097,335.61,1.79,1.31,2021-11-04,04:23,A,80,6.1NRT,307.34,38.82,D
-16.0597,135.10814,335.52,1.79,1.31,2021-11-04,04:23,A,77,6.1NRT,308.22,35.92,D
-16.04789,135.1066,333.23,1.79,1.31,2021-11-04,04:23,A,63,6.1NRT,309.1,26.75,D
-16.41108,131.59236,345.67,3.35,1.73,2021-11-04,04:23,A,92,6.1NRT,300.66,219.09,D
-16.41223,131.61719,328.31,3.34,1.72,2021-11-04,04:23,A,74,6.1NRT,301.73,63.02,D
-16.41565,131.58583,326.71,3.35,1.73,2021-11-04,04:23,A,62,6.1NRT,300.15,54.83,D
-16.40005,131.58401,334.8,3.35,1.73,2021-11-04,04:23,A,82,6.1NRT,299.82,114.88,D
-15.91769,133.65701,328.25,2.29,1.47,2021-11-04,04:23,A,74,6.1NRT,298.64,43.34,D
-15.92011,133.63547,340.26,2.3,1.47,2021-11-04,04:23,A,87,6.1NRT,298.38,103.57,D
-14.42153,144.44669,330.19,1.48,1.2,2021-11-04,04:23,A,72,6.1NRT,302.73,24.07,D
-14.40398,144.48576,339.39,1.49,1.21,2021-11-04,04:23,A,85,6.1NRT,301.18,50.78,D
-14.40624,144.47214,337.59,1.49,1.21,2021-11-04,04:23,A,83,6.1NRT,301.88,43.68,D
-14.40849,144.45851,325.39,1.49,1.2,2021-11-04,04:23,A,42,6.1NRT,302.31,13.36,D
-14.41075,144.44485,328.9,1.48,1.2,2021-11-04,04:23,A,69,6.1NRT,302.98,20.93,D
-14.40254,144.4798,342.4,1.49,1.21,2021-11-04,04:23,A,88,6.1NRT,301.67,60.51,D
-14.40471,144.46614,327.55,1.49,1.21,2021-11-04,04:23,A,44,6.1NRT,301.46,18.8,D
-14.38531,144.44868,327.95,1.49,1.2,2021-11-04,04:23,A,58,6.1NRT,303.37,21.28,D
-14.37452,144.44682,343.24,1.49,1.2,2021-11-04,04:23,A,88,6.1NRT,300.98,62.01,D
-14.34261,144.37094,326.64,1.47,1.2,2021-11-04,04:23,A,10,6.1NRT,301.94,13.37,D
-14.33625,144.34259,342.17,1.46,1.2,2021-11-04,04:23,A,82,6.1NRT,302.63,54.68,D
-14.33042,144.34882,333.98,1.47,1.2,2021-11-04,04:23,A,43,6.1NRT,303.29,35.47,D
-14.2466,143.57538,326.97,1.31,1.14,2021-11-04,04:23,A,38,6.1NRT,304.07,14.06,D
-14.23048,142.76898,336,1.18,1.08,2021-11-04,04:23,A,78,6.1NRT,306.46,23.49,D
-14.07282,143.50902,329.63,1.31,1.13,2021-11-04,04:23,A,68,6.1NRT,305.3,15,D
-14.0747,143.49699,329.63,1.31,1.13,2021-11-04,04:23,A,68,6.1NRT,306.58,14.9,D
-14.06266,143.50729,331.4,1.31,1.13,2021-11-04,04:23,A,72,6.1NRT,302.88,18.27,D
-14.08884,143.34016,325.71,1.28,1.12,2021-11-04,04:23,A,32,6.1NRT,302.63,15.33,D
-14.04992,143.45589,327.63,1.3,1.13,2021-11-04,04:23,A,51,6.1NRT,301.85,16.33,D
-14.04168,143.44223,328.07,1.3,1.13,2021-11-04,04:23,A,53,6.1NRT,302.25,18.26,D
-14.19647,142.04422,331.55,1.1,1.04,2021-11-04,04:23,A,66,6.1NRT,308.67,13.36,D
-14.198,142.03413,339.99,1.1,1.04,2021-11-04,04:23,A,85,6.1NRT,309.2,27,D
-14.19951,142.02406,339.39,1.09,1.04,2021-11-04,04:23,A,84,6.1NRT,309.28,24.83,D
-14.20103,142.01399,333.75,1.09,1.04,2021-11-04,04:23,A,68,6.1NRT,308.37,14.97,D
-14.18558,142.05276,345.91,1.1,1.04,2021-11-04,04:23,A,90,6.1NRT,309.45,39.34,D
-15.29469,129.43541,320.87,4.71,1.99,2021-11-04,04:23,A,47,6.1NRT,284.66,71.38,D
-13.52039,142.31206,333.04,1.14,1.07,2021-11-04,04:23,A,76,6.1NRT,308.07,18.99,D
-13.51083,142.31053,328.87,1.14,1.07,2021-11-04,04:23,A,51,6.1NRT,307.38,13.44,D
-13.51242,142.30005,331.45,1.14,1.07,2021-11-04,04:23,A,64,6.1NRT,307.88,17.25,D
-13.40005,142.83577,334.44,1.22,1.1,2021-11-04,04:23,A,78,6.1NRT,307.36,20.75,D
-13.39021,142.83414,334.16,1.22,1.1,2021-11-04,04:23,A,74,6.1NRT,309.33,19.06,D
-14.71396,132.1158,326.02,2.9,1.62,2021-11-04,04:23,A,51,6.1NRT,291.41,67.61,D
-13.46619,141.62256,345.3,1.07,1.03,2021-11-04,04:23,A,90,6.1NRT,300.08,43.35,D
-14.71261,132.10886,324.27,2.9,1.62,2021-11-04,04:23,A,37,6.1NRT,291.27,58.02,D
-14.64482,132.31584,339.35,2.79,1.6,2021-11-04,04:23,A,86,6.1NRT,293.67,143.53,D
-13.22283,142.72581,331.65,1.21,1.09,2021-11-04,04:23,A,49,6.1NRT,309.19,14.34,D
-13.22456,142.71475,348.39,1.21,1.09,2021-11-04,04:23,A,93,6.1NRT,309.19,51.77,D
-14.31883,134.0108,329.47,2.04,1.39,2021-11-04,04:23,A,55,6.1NRT,303.07,30.48,D
-14.31486,134.02266,328.63,2.04,1.39,2021-11-04,04:23,A,50,6.1NRT,301.28,25.72,D
-14.24195,133.99434,333.09,2.04,1.39,2021-11-04,04:23,A,57,6.1NRT,299.12,50.49,D
-14.22941,133.99275,327.77,2.04,1.39,2021-11-04,04:23,A,36,6.1NRT,297.57,34.65,D
-12.94469,142.742,333.89,1.22,1.1,2021-11-04,04:23,A,76,6.1NRT,302.65,22.72,D
-12.91426,142.73035,341.91,1.22,1.1,2021-11-04,04:23,A,86,6.1NRT,304.42,41.04,D
-12.91597,142.71916,379.13,1.22,1.1,2021-11-04,04:23,A,100,6.1NRT,310.62,178.81,D
-12.91767,142.70798,378.89,1.22,1.1,2021-11-04,04:23,A,100,6.1NRT,308.79,176.48,D
-12.90612,142.71751,383.51,1.22,1.1,2021-11-04,04:23,A,100,6.1NRT,307.13,205.73,D
-12.90784,142.70634,425.2,1.22,1.1,2021-11-04,04:23,A,100,6.1NRT,315.59,568.88,D
-12.48202,142.75015,337.42,1.24,1.11,2021-11-04,04:23,A,84,6.1NRT,306.88,32.03,D
-12.48379,142.73889,331.99,1.24,1.11,2021-11-04,04:23,A,77,6.1NRT,306.7,21.12,D
-12.48555,142.72765,334.12,1.24,1.11,2021-11-04,04:23,A,81,6.1NRT,307.52,25.09,D
-12.48731,142.71638,343.57,1.24,1.1,2021-11-04,04:23,A,90,6.1NRT,307.2,45.68,D
-12.48906,142.70518,363.72,1.23,1.1,2021-11-04,04:23,A,100,6.1NRT,307.14,109.22,D
-12.49081,142.69397,338.66,1.23,1.1,2021-11-04,04:23,A,86,6.1NRT,305.13,33.74,D
-13.81514,132.85748,333.09,2.47,1.51,2021-11-04,04:23,A,81,6.1NRT,301.47,69.25,D
-13.81779,132.83418,330.55,2.48,1.52,2021-11-04,04:23,A,69,6.1NRT,301.94,56.87,D
-12.47033,142.75978,327.53,1.24,1.11,2021-11-04,04:23,A,41,6.1NRT,307.35,12.18,D
-13.82215,132.85341,327.55,2.47,1.51,2021-11-04,04:23,A,70,6.1NRT,299.46,37.51,D
-12.51989,141.78807,335.52,1.11,1.05,2021-11-04,04:23,A,71,6.1NRT,302.87,21.72,D
-12.50567,141.77911,335.69,1.11,1.05,2021-11-04,04:23,A,77,6.1NRT,303.79,22.2,D
-12.50718,141.76898,344.32,1.11,1.05,2021-11-04,04:23,A,90,6.1NRT,304.64,39.47,D
-12.42095,142.27702,326.35,1.17,1.08,2021-11-04,04:23,A,64,6.1NRT,300.75,13.29,D
-12.31949,142.67654,329.21,1.24,1.1,2021-11-04,04:23,A,68,6.1NRT,306.47,14.5,D
-12.3131,142.65244,338.38,1.23,1.1,2021-11-04,04:23,A,84,6.1NRT,305.08,32.66,D
-12.29262,142.71834,356.49,1.24,1.11,2021-11-04,04:23,A,98,6.1NRT,302.49,84.96,D
-12.2944,142.70697,336.09,1.24,1.11,2021-11-04,04:23,A,73,6.1NRT,301.9,27.23,D
-12.29685,142.62683,333.33,1.23,1.1,2021-11-04,04:23,A,67,6.1NRT,304.21,24.05,D
-12.29574,142.63257,330.85,1.23,1.1,2021-11-04,04:23,A,54,6.1NRT,305.42,18.82,D
-12.27731,142.68706,329.73,1.24,1.11,2021-11-04,04:23,A,25,6.1NRT,299.91,15.4,D
-12.28756,142.61972,346.79,1.23,1.1,2021-11-04,04:23,A,91,6.1NRT,306.01,56,D
-12.26739,142.68546,347.55,1.24,1.11,2021-11-04,04:23,A,92,6.1NRT,305.43,56.16,D
-12.26912,142.67418,341.08,1.24,1.11,2021-11-04,04:23,A,87,6.1NRT,306.02,39.04,D
-12.27084,142.66292,364.74,1.24,1.1,2021-11-04,04:23,A,100,6.1NRT,305.51,112.51,D
-12.27256,142.6517,344.18,1.23,1.1,2021-11-04,04:23,A,89,6.1NRT,303.44,45.36,D
-12.27769,142.61809,360.14,1.23,1.1,2021-11-04,04:23,A,100,6.1NRT,307.91,97.87,D
-12.2794,142.6069,357.09,1.23,1.1,2021-11-04,04:23,A,98,6.1NRT,305.99,88.83,D
-12.25921,142.67258,338.29,1.24,1.11,2021-11-04,04:23,A,84,6.1NRT,305.39,34.77,D
-12.26094,142.66132,374.37,1.24,1.1,2021-11-04,04:23,A,100,6.1NRT,306.2,158.94,D
-12.26267,142.65007,342.21,1.23,1.1,2021-11-04,04:23,A,88,6.1NRT,301.94,44.14,D
-12.26439,142.63887,347.81,1.23,1.1,2021-11-04,04:23,A,92,6.1NRT,301.48,59.15,D
-12.2545,142.63725,323.08,1.23,1.1,2021-11-04,04:23,A,52,6.1NRT,300.06,12.1,D
-12.25622,142.62607,344.14,1.23,1.1,2021-11-04,04:23,A,89,6.1NRT,300.34,53.39,D
-12.3041,141.99339,329.89,1.14,1.06,2021-11-04,04:23,A,67,6.1NRT,307.23,15.46,D
-12.29876,141.99652,329.16,1.14,1.06,2021-11-04,04:23,A,73,6.1NRT,305.8,13.58,D
-12.89003,136.23001,335.69,1.35,1.15,2021-11-04,04:23,A,84,6.1NRT,292.69,48.79,D
-11.9557,142.24872,335.87,1.18,1.08,2021-11-04,04:23,A,83,6.1NRT,306.76,21.87,D
-11.94269,142.26881,350.87,1.19,1.08,2021-11-04,04:23,A,95,6.1NRT,309.65,55.88,D
-11.94434,142.25798,329.89,1.19,1.08,2021-11-04,04:23,A,76,6.1NRT,307.81,10,D
-11.96555,142.11882,330.7,1.17,1.07,2021-11-04,04:23,A,67,6.1NRT,304.87,18.96,D
-13.38872,131.41475,323.55,3.14,1.68,2021-11-04,04:23,A,46,6.1NRT,286.32,63.71,D
-11.93132,142.278,329.42,1.19,1.08,2021-11-04,04:23,A,51,6.1NRT,307.89,9.97,D
-11.95754,142.10667,335.91,1.16,1.07,2021-11-04,04:23,A,83,6.1NRT,305.6,26.64,D
-11.95915,142.0961,332.09,1.16,1.07,2021-11-04,04:23,A,79,6.1NRT,305.78,20.22,D
-13.19191,132.98831,326.54,2.36,1.48,2021-11-04,04:23,A,71,6.1NRT,295.49,48.53,D
-11.91992,142.28731,337.59,1.19,1.09,2021-11-04,04:23,A,85,6.1NRT,309.1,25.6,D
-11.92159,142.27644,330.5,1.19,1.08,2021-11-04,04:23,A,48,6.1NRT,308.93,11.95,D
-12.66238,136.41011,330.9,1.31,1.13,2021-11-04,04:23,A,78,6.1NRT,299.4,25.24,D
-13.27402,131.2408,320.28,3.23,1.7,2021-11-04,04:23,A,31,6.1NRT,281.65,51.17,D
-11.77105,142.31802,331.05,1.2,1.09,2021-11-04,04:23,A,78,6.1NRT,305.55,19.58,D
-11.77271,142.3071,327.49,1.2,1.09,2021-11-04,04:23,A,73,6.1NRT,304.02,12.85,D
-11.64071,142.30147,345.67,1.2,1.09,2021-11-04,04:23,A,92,6.1NRT,305.22,49.18,D
-11.64239,142.29057,331.65,1.2,1.09,2021-11-04,04:23,A,63,6.1NRT,303.02,18.13,D
-11.62755,142.32176,332.09,1.21,1.09,2021-11-04,04:23,A,71,6.1NRT,303.52,21.04,D
-11.61776,142.32019,330.9,1.21,1.09,2021-11-04,04:23,A,52,6.1NRT,304.76,17.48,D
-11.55133,142.48534,336.99,1.23,1.1,2021-11-04,04:23,A,85,6.1NRT,300.9,36.69,D
-11.56046,142.29417,334.85,1.2,1.09,2021-11-04,04:23,A,82,6.1NRT,305.28,24.1,D
-11.56739,142.18401,338.54,1.19,1.08,2021-11-04,04:23,A,87,6.1NRT,307.44,26.76,D
-11.56904,142.17322,330.5,1.19,1.08,2021-11-04,04:23,A,61,6.1NRT,307.32,12.55,D
-11.52474,142.26607,335.87,1.2,1.09,2021-11-04,04:23,A,84,6.1NRT,306.45,24.64,D
-11.5399,142.16856,331.5,1.19,1.08,2021-11-04,04:23,A,66,6.1NRT,305.69,13.49,D
-11.54157,142.15779,340.73,1.18,1.08,2021-11-04,04:23,A,88,6.1NRT,306.13,33.46,D
-11.52306,142.25908,335.29,1.2,1.09,2021-11-04,04:23,A,79,6.1NRT,307.27,23.86,D
-11.53772,142.16153,337.29,1.19,1.08,2021-11-04,04:23,A,78,6.1NRT,306.38,26.88,D
