latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-19.5219,127.61803,336.84,1,1,2021-12-04,01:41,T,29,6.1NRT,315.7,12.17,D
-19.51568,127.6384,350.23,1,1,2021-12-04,01:41,T,92,6.1NRT,318.9,33.64,D
-19.5143,127.62894,345.9,1,1,2021-12-04,01:41,T,61,6.1NRT,316.73,24.71,D
-19.5067,127.63983,357.1,1,1,2021-12-04,01:41,T,97,6.1NRT,318.95,50.92,D
-19.50531,127.63036,377.86,1,1,2021-12-04,01:41,T,100,6.1NRT,318.07,116.26,D
-19.47474,127.42206,370.98,1,1,2021-12-04,01:41,T,100,6.1NRT,314.03,94.77,D
-19.47335,127.41259,392.94,1,1,2021-12-04,01:41,T,100,6.1NRT,315.08,189.42,D
-19.49771,127.64126,345.24,1,1,2021-12-04,01:41,T,87,6.1NRT,317.26,26.05,D
-19.49632,127.63179,339.47,1,1,2021-12-04,01:41,T,65,6.1NRT,314.56,15.45,D
-19.46715,127.43296,370.96,1,1,2021-12-04,01:41,T,100,6.1NRT,316.96,93.2,D
-19.46576,127.42349,377.37,1,1,2021-12-04,01:41,T,100,6.1NRT,317.18,117.15,D
-19.46436,127.41402,351.09,1,1,2021-12-04,01:41,T,93,6.1NRT,313.06,39.46,D
-19.45908,127.44067,345.71,1,1,2021-12-04,01:41,T,87,6.1NRT,316.66,26.29,D
-19.45769,127.4312,367.24,1,1,2021-12-04,01:41,T,100,6.1NRT,322.87,79.7,D
-19.45629,127.42173,341.32,1,1,2021-12-04,01:41,T,80,6.1NRT,315.74,17.02,D
-19.4487,127.43263,339.14,1,1,2021-12-04,01:41,T,73,6.1NRT,317.85,13.58,D
-19.37562,127.62472,336.33,1,1,2021-12-04,01:41,T,57,6.1NRT,313.01,10.84,D
-19.36802,127.6356,375.77,1,1,2021-12-04,01:41,T,100,6.1NRT,318.92,109.35,D
-19.36664,127.62614,423.41,1,1,2021-12-04,01:41,T,100,6.1NRT,327.43,395.83,D
-19.36525,127.61668,390.56,1,1,2021-12-04,01:41,T,100,6.1NRT,321.52,172.45,D
-19.35904,127.63703,370.12,1,1,2021-12-04,01:41,T,100,6.1NRT,318.55,88.58,D
-19.35765,127.62757,365.64,1,1,2021-12-04,01:41,T,100,6.1NRT,318.89,72.42,D
-19.35627,127.61812,340.26,1,1,2021-12-04,01:41,T,80,6.1NRT,317.77,13.17,D
-19.35005,127.63846,336.57,1,1,2021-12-04,01:41,T,60,6.1NRT,316.28,10.36,D
-17.39316,123.10287,342.14,1.62,1.25,2021-12-04,01:41,T,85,6.1NRT,310.37,50.93,D
-17.39438,123.10847,335.3,1.62,1.25,2021-12-04,01:41,T,76,6.1NRT,309.68,29.55,D
-17.39184,123.09333,338.14,1.62,1.25,2021-12-04,01:41,T,81,6.1NRT,310.02,37.42,D
-17.91158,127.18855,340.41,1.01,1.01,2021-12-04,01:41,T,80,6.1NRT,311.76,20.45,D
-17.76564,126.58757,333.94,1.04,1.02,2021-12-04,01:41,T,67,6.1NRT,306.73,12.68,D
-17.76415,126.57779,337.76,1.05,1.02,2021-12-04,01:41,T,81,6.1NRT,306.33,19.13,D
-17.75946,126.60862,334.31,1.04,1.02,2021-12-04,01:41,T,61,6.1NRT,308.38,12.18,D
-17.75797,126.59885,351.49,1.04,1.02,2021-12-04,01:41,T,94,6.1NRT,309.28,44.96,D
-17.75349,126.56953,328.59,1.05,1.02,2021-12-04,01:41,T,38,6.1NRT,304.94,5.75,D
-17.82391,127.21843,332.44,1.01,1.01,2021-12-04,01:41,T,53,6.1NRT,308.69,8.97,D
-17.76684,127.20502,337.46,1.01,1.01,2021-12-04,01:41,T,76,6.1NRT,308.29,16.02,D
-17.75781,127.20647,333.13,1.01,1.01,2021-12-04,01:41,T,56,6.1NRT,309.66,9.85,D
-17.75639,127.19694,337.95,1.01,1.01,2021-12-04,01:41,T,79,6.1NRT,310.44,17.21,D
-16.09722,123.61647,313.73,1.57,1.24,2021-12-04,01:41,T,59,6.1NRT,300.65,16.16,D
-16.98431,135.95111,329.67,2.73,1.58,2021-12-04,01:41,T,45,6.1NRT,299.08,54.75,D
-16.9816,135.92523,344.19,2.71,1.58,2021-12-04,01:41,T,90,6.1NRT,300.98,152.58,D
-16.97808,135.93117,353.01,2.71,1.58,2021-12-04,01:41,T,96,6.1NRT,302.3,227.25,D
-16.88924,135.94806,331.55,2.71,1.58,2021-12-04,01:41,T,79,6.1NRT,304.24,56.6,D
-16.08644,132.11995,346.14,1.39,1.17,2021-12-04,01:41,T,92,6.1NRT,285.5,73.7,D
-15.49446,128.90097,329.77,1.01,1,2021-12-04,01:41,T,64,6.1NRT,292.14,13.03,D
-15.36043,131.92308,329.29,1.32,1.14,2021-12-04,01:41,T,60,6.1NRT,293.82,16.17,D
-15.3486,131.91226,338.55,1.31,1.14,2021-12-04,01:41,T,85,6.1NRT,297.12,35.32,D
-15.30149,131.86926,326.06,1.31,1.13,2021-12-04,01:41,T,52,6.1NRT,297.03,9.86,D
-15.30405,131.87544,327.37,1.31,1.13,2021-12-04,01:41,T,63,6.1NRT,296.62,12.66,D
-15.01756,131.94501,335.26,1.31,1.13,2021-12-04,01:41,T,81,6.1NRT,299.47,24.8,D
-15.02504,132.08026,327.38,1.33,1.14,2021-12-04,01:41,T,49,6.1NRT,293.65,16.19,D
-15.02342,132.06795,342.51,1.33,1.14,2021-12-04,01:41,T,88,6.1NRT,295,49.05,D
-15.01313,132.06932,327.84,1.33,1.14,2021-12-04,01:41,T,44,6.1NRT,290.41,15.3,D
-14.98069,132.0612,332.66,1.33,1.14,2021-12-04,01:41,T,63,6.1NRT,296.31,22.8,D
-14.95703,132.03973,330.37,1.32,1.14,2021-12-04,01:41,T,65,6.1NRT,297.3,15.47,D
-14.96029,132.04565,327.12,1.32,1.14,2021-12-04,01:41,T,32,6.1NRT,297.87,10.32,D
-32.65753,122.98937,368.04,1.03,1.01,2021-12-04,01:47,T,100,6.1NRT,309.87,99.53,D
-34.18146,115.99137,312.12,2.19,1.43,2021-12-04,01:47,T,29,6.1NRT,297.54,21.53,D
-30.85985,121.48684,323.63,1.21,1.1,2021-12-04,01:47,T,57,6.1NRT,305.76,7.77,D
41.92033,-1.42789,308.05,1.12,1.06,2021-12-04,02:00,A,73,6.1NRT,275.58,15.67,N
28.12117,0.31353,327.86,1.18,1.08,2021-12-04,02:04,A,100,6.1NRT,280.8,38.94,N
13.631,-10.29954,302.99,1.51,1.21,2021-12-04,02:06,A,48,6.1NRT,288.15,8.22,N
10.96763,1.15562,300.74,2.75,1.59,2021-12-04,02:06,A,33,6.1NRT,288.46,23.49,N
14.15951,-7.88165,303.42,1.11,1.05,2021-12-04,02:06,A,25,6.1NRT,290.82,5.99,N
14.16091,-7.89179,306.84,1.11,1.05,2021-12-04,02:06,A,27,6.1NRT,290.95,7.71,N
14.16232,-7.90198,311.38,1.11,1.05,2021-12-04,02:06,A,64,6.1NRT,291.15,11.43,N
14.83075,-10.26737,310.64,1.57,1.23,2021-12-04,02:06,A,80,6.1NRT,290.18,19.07,N
14.83256,-10.28179,321.6,1.57,1.23,2021-12-04,02:06,A,100,6.1NRT,290.94,37.29,N
14.84177,-10.26576,320.1,1.57,1.23,2021-12-04,02:06,A,100,6.1NRT,290.64,34.15,N
14.8436,-10.28026,313.75,1.57,1.23,2021-12-04,02:06,A,88,6.1NRT,288.8,23.11,N
14.85101,-10.25015,306.74,1.56,1.23,2021-12-04,02:06,A,69,6.1NRT,287.72,14.65,N
14.85279,-10.26416,310.43,1.57,1.23,2021-12-04,02:06,A,80,6.1NRT,288.33,19.76,N
14.15432,-7.91347,308.47,1.11,1.05,2021-12-04,02:06,A,75,6.1NRT,291.54,9.48,N
14.28628,-10.39779,304.49,1.57,1.23,2021-12-04,02:06,A,36,6.1NRT,287.54,12.32,N
14.22549,-10.18959,304.12,1.51,1.21,2021-12-04,02:06,A,30,6.1NRT,291.91,8.73,N
14.2237,-10.1759,310.18,1.51,1.21,2021-12-04,02:06,A,74,6.1NRT,291.87,16.32,N
13.52138,-6.49343,304.77,1.01,1,2021-12-04,02:06,A,62,6.1NRT,291.19,6.22,N
13.52004,-6.48425,304.2,1.01,1,2021-12-04,02:06,A,59,6.1NRT,291.26,5.79,N
14.04093,-10.98428,303.87,1.72,1.29,2021-12-04,02:06,A,57,6.1NRT,288.72,10.98,N
14.43169,-10.45482,301.34,1.59,1.24,2021-12-04,02:06,A,40,6.1NRT,289.65,8.55,N
14.42981,-10.44014,306.52,1.59,1.24,2021-12-04,02:06,A,68,6.1NRT,290.69,14.98,N
14.28803,-10.40565,302.54,1.57,1.24,2021-12-04,02:06,A,50,6.1NRT,287.14,11.01,N
13.63592,-10.30659,310.74,1.51,1.21,2021-12-04,02:06,A,81,6.1NRT,290.31,16.86,N
13.63275,-10.31263,310.63,1.51,1.21,2021-12-04,02:06,A,81,6.1NRT,291.38,16.97,N
13.10643,-9.6772,302.35,1.35,1.15,2021-12-04,02:06,A,37,6.1NRT,292.05,7.33,N
11.7989,-10.31379,306.69,1.43,1.18,2021-12-04,02:08,A,69,6.1NRT,287.08,13.23,N
12.44075,-9.71772,310.05,1.33,1.14,2021-12-04,02:08,A,79,6.1NRT,291.52,14.25,N
12.44902,-9.71113,303.04,1.33,1.14,2021-12-04,02:08,A,53,6.1NRT,291.63,8.45,N
11.79387,-10.3089,300.69,1.43,1.18,2021-12-04,02:08,A,23,6.1NRT,286.28,7.12,N
4.59197,-3.1369,305.11,1.66,1.27,2021-12-04,02:10,A,19,6.1NRT,293.79,7.41,N
4.60044,-2.88822,306.36,1.74,1.29,2021-12-04,02:10,A,44,6.1NRT,293.81,9.32,N
-23.37437,-60.21872,314.35,1.54,1.22,2021-12-04,02:19,T,89,6.1NRT,286.57,22.63,N
-23.30593,-59.35257,319.72,1.36,1.15,2021-12-04,02:19,T,99,6.1NRT,294.33,26.55,N
-23.30434,-59.33932,300.23,1.35,1.15,2021-12-04,02:19,T,12,6.1NRT,289.53,4.66,N
-22.86261,-55.688,309.25,1,1,2021-12-04,02:19,T,77,6.1NRT,295.81,7.5,N
-22.86124,-55.67828,341.94,1,1,2021-12-04,02:19,T,100,6.1NRT,297.01,45.72,N
-23.33165,-59.15613,306.58,1.32,1.14,2021-12-04,02:19,T,69,6.1NRT,294.52,8.75,N
-23.25793,-58.46377,319.09,1.21,1.09,2021-12-04,02:19,T,98,6.1NRT,297.41,19.43,N
-23.50832,-60.39701,319.09,1.59,1.24,2021-12-04,02:19,T,98,6.1NRT,291.86,29.78,N
-23.27156,-57.999,309.27,1.15,1.07,2021-12-04,02:19,T,77,6.1NRT,296.44,9.48,N
-23.27015,-57.9878,317.65,1.15,1.07,2021-12-04,02:19,T,95,6.1NRT,296.01,17.68,N
-24.06328,-58.99127,306.71,1.32,1.14,2021-12-04,02:19,T,69,6.1NRT,294.41,8.08,N
-24.23647,-58.32636,307.51,1.22,1.1,2021-12-04,02:19,T,72,6.1NRT,295.03,9.92,N
-24.5587,-60.54816,320.69,1.68,1.28,2021-12-04,02:19,T,100,6.1NRT,296.62,34.62,N
-24.57024,-60.54667,307.28,1.68,1.28,2021-12-04,02:19,T,71,6.1NRT,295.96,12.2,N
-24.26231,-57.22684,303.59,1.09,1.04,2021-12-04,02:19,T,56,6.1NRT,291.38,6.99,N
-24.42628,-58.38494,319.27,1.23,1.1,2021-12-04,02:19,T,98,6.1NRT,297.19,19.94,N
-24.4248,-58.37277,322.74,1.23,1.1,2021-12-04,02:19,T,100,6.1NRT,297.01,24.56,N
-24.43477,-58.37131,317.15,1.23,1.1,2021-12-04,02:19,T,95,6.1NRT,296.82,17.63,N
-24.46316,-58.35479,308.24,1.23,1.1,2021-12-04,02:19,T,74,6.1NRT,294.79,8.71,N
-24.4476,-57.89363,330.23,1.17,1.08,2021-12-04,02:19,T,100,6.1NRT,300.19,35.9,N
-24.44618,-57.88213,321.73,1.17,1.07,2021-12-04,02:19,T,100,6.1NRT,297.53,23.55,N
-24.45731,-57.89217,304.61,1.17,1.08,2021-12-04,02:19,T,46,6.1NRT,294.42,7,N
-24.64224,-58.24254,309.7,1.22,1.1,2021-12-04,02:19,T,78,6.1NRT,294.86,11.16,N
-24.64349,-58.2481,305.36,1.22,1.1,2021-12-04,02:19,T,53,6.1NRT,294.75,7.37,N
-24.86523,-58.58099,306.22,1.28,1.12,2021-12-04,02:19,T,49,6.1NRT,293.7,8.74,N
-24.52628,-54.47287,303.52,1.01,1.01,2021-12-04,02:19,T,56,6.1NRT,293.13,5.46,N
-24.52481,-54.46292,309.5,1.01,1.01,2021-12-04,02:19,T,78,6.1NRT,294.92,9.28,N
-30.25948,-61.59811,303.69,2.36,1.48,2021-12-04,02:19,T,56,6.1NRT,288.71,22.1,N
-30.25393,-61.59229,303.46,2.36,1.48,2021-12-04,02:19,T,55,6.1NRT,288.77,21.4,N
-31.0546,-60.38187,318.34,2,1.38,2021-12-04,02:19,T,97,6.1NRT,285.42,47.48,N
-31.06712,-60.38035,303.97,2,1.38,2021-12-04,02:19,T,45,6.1NRT,287.93,18.54,N
-21.97487,-58.03156,307.22,1.12,1.05,2021-12-04,02:19,T,71,6.1NRT,297.04,7.12,N
-21.96536,-58.03299,315.38,1.12,1.05,2021-12-04,02:19,T,91,6.1NRT,297.03,13.97,N
-26.0564,-53.56182,304.86,1.03,1.02,2021-12-04,02:19,T,62,6.1NRT,290.68,6.79,N
-21.97793,-58.23766,325.18,1.14,1.07,2021-12-04,02:19,T,100,6.1NRT,297.71,26.37,N
-22.84941,-60.71783,301.54,1.64,1.26,2021-12-04,02:19,T,42,6.1NRT,285.86,8.51,N
-22.64089,-58.81491,308.44,1.24,1.11,2021-12-04,02:19,T,75,6.1NRT,296.55,8.98,N
-22.63942,-58.80285,311.03,1.24,1.11,2021-12-04,02:19,T,82,6.1NRT,296.79,11.46,N
-22.85196,-58.38123,308.45,1.19,1.08,2021-12-04,02:19,T,75,6.1NRT,296.94,7.97,N
-23.15731,-60.10818,305.29,1.51,1.21,2021-12-04,02:19,T,39,6.1NRT,283.56,12.72,N
-22.85053,-58.36969,308.66,1.18,1.08,2021-12-04,02:19,T,75,6.1NRT,297.19,8.1,N
-22.19853,-52.92385,304.55,1.19,1.08,2021-12-04,02:19,T,61,6.1NRT,293.97,5.72,N
-22.97317,-57.65931,313.1,1.1,1.05,2021-12-04,02:19,T,86,6.1NRT,295.61,12.01,N
-22.98262,-57.65787,319.23,1.1,1.05,2021-12-04,02:19,T,98,6.1NRT,296.75,18.3,N
-22.73848,-55.39713,304.18,1,1,2021-12-04,02:19,T,59,6.1NRT,290.99,5.8,N
-23.37608,-60.23384,313.98,1.55,1.23,2021-12-04,02:19,T,88,6.1NRT,285.24,22.26,N
-16.28714,-60.97459,302.8,1.39,1.17,2021-12-04,02:21,T,22,6.1NRT,288,7.21,N
-16.34091,-61.48925,304.35,1.51,1.21,2021-12-04,02:21,T,60,6.1NRT,289.53,9.05,N
-16.2654,-61.23322,303.15,1.45,1.19,2021-12-04,02:21,T,53,6.1NRT,282.97,8.58,N
-16.26706,-61.24673,313.92,1.45,1.19,2021-12-04,02:21,T,88,6.1NRT,283.31,21.33,N
-16.25615,-61.42941,315.18,1.49,1.21,2021-12-04,02:21,T,91,6.1NRT,289.94,22.19,N
-16.25215,-61.42197,303.13,1.49,1.21,2021-12-04,02:21,T,53,6.1NRT,288.84,7.54,N
-16.25389,-61.43586,311.25,1.49,1.21,2021-12-04,02:21,T,82,6.1NRT,290.02,16.95,N
-16.05872,-60.22731,303.04,1.25,1.11,2021-12-04,02:21,T,53,6.1NRT,283.46,6.26,N
-16.19618,-61.41525,304.03,1.49,1.2,2021-12-04,02:21,T,58,6.1NRT,291.16,7.54,N
-16.15639,-61.26754,378.43,1.45,1.19,2021-12-04,02:21,T,100,6.1NRT,291.17,250.63,N
-16.15806,-61.28138,387.37,1.46,1.19,2021-12-04,02:21,T,100,6.1NRT,290.78,319.16,N
-16.18617,-61.51579,313.5,1.51,1.21,2021-12-04,02:21,T,87,6.1NRT,291.86,19.36,N
-16.15131,-61.26006,312.09,1.45,1.19,2021-12-04,02:21,T,84,6.1NRT,290.91,15.54,N
-16.15307,-61.27385,386.19,1.45,1.19,2021-12-04,02:21,T,100,6.1NRT,292.49,308.5,N
-16.15482,-61.28763,341.39,1.46,1.19,2021-12-04,02:21,T,100,6.1NRT,289.31,76.15,N
-16.18267,-61.50779,306.39,1.51,1.21,2021-12-04,02:21,T,68,6.1NRT,291.82,10.04,N
-16.18444,-61.52179,306.34,1.51,1.21,2021-12-04,02:21,T,68,6.1NRT,291.82,9.92,N
-16.01685,-60.95781,304.41,1.38,1.16,2021-12-04,02:21,T,43,6.1NRT,286.81,6.78,N
-15.789,-59.26672,303.79,1.11,1.05,2021-12-04,02:21,T,57,6.1NRT,284.31,5.9,N
-16.01144,-60.96501,308.02,1.38,1.16,2021-12-04,02:21,T,73,6.1NRT,287.05,10.76,N
-16.05268,-61.37663,308.08,1.47,1.2,2021-12-04,02:21,T,73,6.1NRT,288.8,11.91,N
-16.05439,-61.39036,354.21,1.47,1.2,2021-12-04,02:21,T,100,6.1NRT,290.58,124.6,N
-16.05613,-61.40422,316.46,1.48,1.2,2021-12-04,02:21,T,93,6.1NRT,290.39,22.77,N
-16.06081,-61.5306,301.14,1.51,1.21,2021-12-04,02:21,T,21,6.1NRT,288.02,5.65,N
-15.95498,-61.02524,308.58,1.39,1.17,2021-12-04,02:21,T,75,6.1NRT,288.99,11.03,N
-15.94289,-61.01375,304.87,1.39,1.17,2021-12-04,02:21,T,26,6.1NRT,288.34,6.53,N
-15.94447,-61.02666,325.78,1.39,1.17,2021-12-04,02:21,T,100,6.1NRT,289.55,35.48,N
-15.91801,-60.86678,306.11,1.36,1.15,2021-12-04,02:21,T,67,6.1NRT,286.39,8.86,N
-15.87626,-61.69686,344.51,1.54,1.22,2021-12-04,02:21,T,100,6.1NRT,292.65,93.87,N
-15.878,-61.71117,325.29,1.54,1.22,2021-12-04,02:21,T,100,6.1NRT,291.98,40.85,N
-15.54805,-60.37013,312.5,1.25,1.11,2021-12-04,02:21,T,85,6.1NRT,290.52,13.92,N
-15.54955,-60.38177,312.75,1.25,1.11,2021-12-04,02:21,T,86,6.1NRT,289.81,14.32,N
-15.66165,-61.26134,300.74,1.43,1.18,2021-12-04,02:21,T,33,6.1NRT,287.09,5.12,N
-15.45757,-60.05842,303,1.2,1.09,2021-12-04,02:21,T,53,6.1NRT,288.71,4.52,N
-15.20371,-60.38326,304.3,1.24,1.11,2021-12-04,02:21,T,59,6.1NRT,287.61,6.23,N
-15.10842,-59.88565,305.43,1.17,1.08,2021-12-04,02:21,T,64,6.1NRT,287.96,6.76,N
-15.19534,-60.63484,305.93,1.29,1.13,2021-12-04,02:21,T,66,6.1NRT,287.03,8.27,N
-15.19686,-60.64672,302.24,1.29,1.13,2021-12-04,02:21,T,48,6.1NRT,286.84,5.15,N
-21.96981,-59.30956,303.76,1.3,1.13,2021-12-04,02:21,T,46,6.1NRT,286.62,8.1,N
-21.76876,-58.4969,307.04,1.17,1.08,2021-12-04,02:21,T,70,6.1NRT,295.99,6.78,N
-21.75905,-58.49834,306.19,1.17,1.08,2021-12-04,02:21,T,67,6.1NRT,295.62,6.01,N
-20.962,-59.54263,309.93,1.3,1.13,2021-12-04,02:21,T,77,6.1NRT,292.99,9.27,N
-20.95308,-59.53758,307.56,1.3,1.13,2021-12-04,02:21,T,33,6.1NRT,292.22,6.81,N
-20.59941,-59.47911,327.88,1.28,1.12,2021-12-04,02:21,T,100,6.1NRT,291.61,34.69,N
-20.60237,-59.50368,311.07,1.28,1.12,2021-12-04,02:21,T,80,6.1NRT,291.53,12.24,N
-20.46515,-59.37429,306.82,1.26,1.11,2021-12-04,02:21,T,65,6.1NRT,295.42,6.52,N
-20.46667,-59.38633,314.9,1.26,1.11,2021-12-04,02:21,T,89,6.1NRT,295.66,14.76,N
