latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.25298,143.55644,328.58,1.04,1.02,2021-10-30,04:04,A,28,6.1NRT,305.87,11.41,D
-14.23224,143.36664,327.39,1.05,1.02,2021-10-30,04:04,A,46,6.1NRT,306.5,8.95,D
-14.23354,143.35712,328.34,1.05,1.02,2021-10-30,04:04,A,39,6.1NRT,306.11,9.47,D
-14.20307,142.72098,327.89,1.11,1.05,2021-10-30,04:04,A,42,6.1NRT,308.5,9.09,D
-14.20446,142.71074,338.09,1.11,1.05,2021-10-30,04:04,A,83,6.1NRT,310.49,25.88,D
-14.20586,142.70052,356.14,1.11,1.05,2021-10-30,04:04,A,97,6.1NRT,311.65,68.23,D
-14.20725,142.69026,334.12,1.11,1.05,2021-10-30,04:04,A,79,6.1NRT,307.2,20.23,D
-14.21146,142.65939,327.94,1.12,1.05,2021-10-30,04:04,A,68,6.1NRT,306.49,12.43,D
-14.21287,142.64905,334.12,1.12,1.05,2021-10-30,04:04,A,79,6.1NRT,307.44,22.08,D
-14.21428,142.63867,339.03,1.12,1.05,2021-10-30,04:04,A,84,6.1NRT,308.77,30.83,D
-14.21569,142.6283,335.83,1.12,1.06,2021-10-30,04:04,A,81,6.1NRT,308.3,24.64,D
-14.19223,142.72987,332.9,1.11,1.05,2021-10-30,04:04,A,73,6.1NRT,309.77,16.03,D
-14.19362,142.71962,332.9,1.11,1.05,2021-10-30,04:04,A,71,6.1NRT,310.76,16.41,D
-14.19641,142.69911,358.35,1.11,1.05,2021-10-30,04:04,A,99,6.1NRT,311.53,75.59,D
-14.1978,142.68889,365.68,1.11,1.05,2021-10-30,04:04,A,100,6.1NRT,308.64,100.98,D
-14.19919,142.67862,324.82,1.12,1.05,2021-10-30,04:04,A,57,6.1NRT,304.01,8.77,D
-14.20059,142.66832,332.52,1.12,1.05,2021-10-30,04:04,A,76,6.1NRT,305.79,19.99,D
-14.20199,142.65799,345.78,1.12,1.05,2021-10-30,04:04,A,90,6.1NRT,306.52,45.29,D
-14.2034,142.64763,337.04,1.12,1.05,2021-10-30,04:04,A,82,6.1NRT,306.55,28.03,D
-14.1566,142.92119,341.5,1.09,1.04,2021-10-30,04:04,A,74,6.1NRT,313.32,25.82,D
-14.15798,142.91112,373.41,1.09,1.04,2021-10-30,04:04,A,100,6.1NRT,316.5,117.64,D
-14.15935,142.90103,349.15,1.09,1.04,2021-10-30,04:04,A,93,6.1NRT,311.45,41.96,D
-14.16072,142.89098,349.15,1.09,1.04,2021-10-30,04:04,A,93,6.1NRT,311.02,44.08,D
-14.1814,142.73875,329.73,1.11,1.05,2021-10-30,04:04,A,65,6.1NRT,309.65,11.81,D
-14.18695,142.69774,332.04,1.11,1.05,2021-10-30,04:04,A,44,6.1NRT,309.19,16.55,D
-13.3011,142.78271,361.25,1.09,1.04,2021-10-30,04:04,A,100,6.1NRT,305.55,79.24,D
-13.30244,142.77274,364.3,1.09,1.04,2021-10-30,04:04,A,100,6.1NRT,309.01,90.6,D
-13.29644,142.77646,346.62,1.09,1.04,2021-10-30,04:04,A,92,6.1NRT,307.06,43.18,D
-13.18123,142.804,339.99,1.08,1.04,2021-10-30,04:04,A,84,6.1NRT,314.89,18.49,D
-13.18397,142.78413,337.16,1.08,1.04,2021-10-30,04:04,A,78,6.1NRT,312.93,15.81,D
-13.18534,142.77417,379.03,1.08,1.04,2021-10-30,04:04,A,100,6.1NRT,314.58,141.13,D
-13.18672,142.76421,338.13,1.08,1.04,2021-10-30,04:04,A,82,6.1NRT,312.82,19.71,D
-13.16645,142.84233,341.61,1.08,1.04,2021-10-30,04:04,A,70,6.1NRT,310.94,23.76,D
-13.16782,142.8324,348.77,1.08,1.04,2021-10-30,04:04,A,93,6.1NRT,312.28,38.22,D
-13.17055,142.81256,341.04,1.08,1.04,2021-10-30,04:04,A,61,6.1NRT,315.56,21.48,D
-13.17191,142.80263,340.14,1.08,1.04,2021-10-30,04:04,A,57,6.1NRT,315.47,21.14,D
-13.17601,142.77283,343.89,1.08,1.04,2021-10-30,04:04,A,90,6.1NRT,311.15,31.12,D
-13.17738,142.76288,352.24,1.08,1.04,2021-10-30,04:04,A,95,6.1NRT,310.48,50.62,D
-13.09717,143.07162,351.89,1.06,1.03,2021-10-30,04:04,A,95,6.1NRT,308.59,54.14,D
-13.0985,143.06192,349.15,1.06,1.03,2021-10-30,04:04,A,93,6.1NRT,307.59,46.58,D
-13.09983,143.05225,334.89,1.06,1.03,2021-10-30,04:04,A,54,6.1NRT,304.39,18.97,D
-13.10383,143.02306,339.35,1.06,1.03,2021-10-30,04:04,A,86,6.1NRT,309.03,25.56,D
-13.10516,143.01332,371.52,1.06,1.03,2021-10-30,04:04,A,100,6.1NRT,311.67,111.29,D
-13.10649,143.00357,343.06,1.06,1.03,2021-10-30,04:04,A,89,6.1NRT,307.92,31.54,D
-13.10783,142.99382,328.77,1.06,1.03,2021-10-30,04:04,A,49,6.1NRT,306.11,8.96,D
-13.08661,143.08011,337.38,1.06,1.03,2021-10-30,04:04,A,69,6.1NRT,308.69,24.66,D
-13.0906,143.05098,334.44,1.06,1.03,2021-10-30,04:04,A,65,6.1NRT,309.75,16.72,D
-13.09065,142.98146,333.28,1.06,1.03,2021-10-30,04:04,A,80,6.1NRT,308.98,17.86,D
-13.04062,142.74762,329.73,1.08,1.04,2021-10-30,04:04,A,55,6.1NRT,307.81,10.63,D
-13.04197,142.7377,328.64,1.08,1.04,2021-10-30,04:04,A,29,6.1NRT,309.73,9.86,D
-14.08612,133.75366,318.91,4.82,2,2021-10-30,04:04,A,66,6.1NRT,273.56,85.95,D
-13.03263,142.73634,330.7,1.08,1.04,2021-10-30,04:04,A,69,6.1NRT,307.77,13.41,D
-13.88088,134.19426,324.61,4.44,1.94,2021-10-30,04:04,A,59,6.1NRT,296.74,69.62,D
-13.88501,134.15334,327.53,4.47,1.94,2021-10-30,04:04,A,73,6.1NRT,298.91,103.48,D
-13.87966,134.18628,327.67,4.44,1.94,2021-10-30,04:04,A,77,6.1NRT,296.97,101.11,D
-13.88406,134.14531,324.29,4.47,1.94,2021-10-30,04:04,A,39,6.1NRT,298.66,72.03,D
-12.43252,142.76749,347.48,1.07,1.03,2021-10-30,04:04,A,93,6.1NRT,299.14,48.33,D
-12.43388,142.75768,349.21,1.07,1.03,2021-10-30,04:04,A,94,6.1NRT,301.03,51.65,D
-12.43523,142.74785,332.9,1.07,1.03,2021-10-30,04:04,A,62,6.1NRT,298.63,20.87,D
-12.4488,142.64929,325.34,1.08,1.04,2021-10-30,04:04,A,64,6.1NRT,304.59,9.15,D
-12.4246,142.75633,332.18,1.07,1.03,2021-10-30,04:04,A,48,6.1NRT,299.55,19.26,D
-12.42595,142.74651,372.69,1.07,1.03,2021-10-30,04:04,A,100,6.1NRT,300.67,122.94,D
-12.43677,142.66774,333.65,1.08,1.04,2021-10-30,04:04,A,81,6.1NRT,303.57,21.51,D
-12.43812,142.65785,332.57,1.08,1.04,2021-10-30,04:04,A,80,6.1NRT,305.47,18.69,D
-12.43948,142.64796,328.36,1.08,1.04,2021-10-30,04:04,A,73,6.1NRT,304.23,13.15,D
-12.41936,142.72551,323.38,1.07,1.03,2021-10-30,04:04,A,26,6.1NRT,293.69,10.6,D
-13.43371,134.31479,321.63,4.28,1.91,2021-10-30,04:04,A,41,6.1NRT,297.63,56.65,D
-12.67632,136.4357,321.03,2.87,1.62,2021-10-30,04:04,A,58,6.1NRT,282.14,53.37,D
-12.67935,136.40952,320.35,2.88,1.62,2021-10-30,04:04,A,33,6.1NRT,284.1,53.61,D
-11.9315,142.26338,329.63,1.11,1.05,2021-10-30,04:04,A,68,6.1NRT,299.79,16.8,D
-11.9207,142.27213,328.31,1.11,1.05,2021-10-30,04:04,A,53,6.1NRT,300.11,13.99,D
-11.92207,142.26202,340.14,1.11,1.05,2021-10-30,04:04,A,90,6.1NRT,301.82,32.89,D
-11.91264,142.26064,342.32,1.11,1.05,2021-10-30,04:04,A,91,6.1NRT,304.47,37.1,D
-12.50861,136.68987,320.12,2.73,1.58,2021-10-30,04:04,A,47,6.1NRT,283.88,42.88,D
-12.45587,135.86066,316.99,3.16,1.68,2021-10-30,04:04,A,60,6.1NRT,275.01,51.22,D
-11.61436,142.31667,328.79,1.1,1.04,2021-10-30,04:04,A,47,6.1NRT,304.16,15.34,D
-12.45782,135.85373,318.05,3.16,1.68,2021-10-30,04:04,A,54,6.1NRT,275.56,53.54,D
-11.60637,142.30536,332.18,1.1,1.04,2021-10-30,04:04,A,60,6.1NRT,305.16,18.85,D
-11.56679,142.52182,325.47,1.07,1.03,2021-10-30,04:04,A,72,6.1NRT,299.73,14.97,D
-12.30617,136.49905,321.65,2.8,1.6,2021-10-30,04:04,A,35,6.1NRT,294.89,43.61,D
-11.5622,142.27855,328.63,1.1,1.05,2021-10-30,04:04,A,57,6.1NRT,303.78,11.67,D
-11.56357,142.26852,337.46,1.1,1.05,2021-10-30,04:04,A,86,6.1NRT,307.27,24.7,D
-11.56494,142.2585,344.81,1.1,1.05,2021-10-30,04:04,A,91,6.1NRT,306.82,39.16,D
-11.56768,142.23842,333,1.1,1.05,2021-10-30,04:04,A,82,6.1NRT,303.93,18.43,D
-12.29771,136.44591,338.7,2.83,1.61,2021-10-30,04:04,A,88,6.1NRT,295.83,134.76,D
-11.55418,142.26718,330.55,1.1,1.05,2021-10-30,04:04,A,80,6.1NRT,304.3,15.54,D
-11.55554,142.25716,352.53,1.1,1.05,2021-10-30,04:04,A,96,6.1NRT,304.93,59.58,D
-11.5569,142.24713,389.39,1.1,1.05,2021-10-30,04:04,A,100,6.1NRT,308.89,207.04,D
-11.55827,142.23708,376.13,1.1,1.05,2021-10-30,04:04,A,100,6.1NRT,307.68,141.19,D
-11.55964,142.22699,343.31,1.1,1.05,2021-10-30,04:04,A,90,6.1NRT,304.18,38.73,D
-11.56101,142.2169,337.75,1.1,1.05,2021-10-30,04:04,A,86,6.1NRT,304.12,28.2,D
-11.55159,142.21555,353.42,1.1,1.05,2021-10-30,04:04,A,96,6.1NRT,301.94,65.13,D
-12.29302,136.46646,326.83,2.82,1.6,2021-10-30,04:04,A,54,6.1NRT,297.45,55.95,D
-12.29618,136.44077,328.41,2.83,1.61,2021-10-30,04:04,A,71,6.1NRT,295.4,63.78,D
-5.64671,144.1754,360.77,1.04,1.02,2021-10-30,04:06,A,100,6.1NRT,304.28,86.54,D
-3.91356,142.34659,318.59,1,1,2021-10-30,04:06,A,65,6.1NRT,300.59,8.88,D
-4.04329,143.17242,341.04,1.01,1,2021-10-30,04:06,A,78,6.1NRT,301.37,39.13,D
-4.042,143.18146,342.99,1.01,1,2021-10-30,04:06,A,79,6.1NRT,301.9,42.24,D
-5.21072,142.21803,307.53,1.01,1,2021-10-30,04:06,A,42,6.1NRT,291.07,4.41,D
-5.6481,144.16563,335.29,1.04,1.02,2021-10-30,04:06,A,83,6.1NRT,301.88,31.14,D
-5.53811,148.42969,318.43,1.89,1.34,2021-10-30,04:06,A,57,6.1NRT,294.28,27.27,D
-6.21857,145.6729,333.56,1.2,1.09,2021-10-30,04:06,A,83,6.1NRT,303.77,31.21,D
-6.53392,146.56664,322.95,1.34,1.15,2021-10-30,04:06,A,54,6.1NRT,299.48,10.88,D
-6.53268,146.71509,343.82,1.37,1.16,2021-10-30,04:06,A,92,6.1NRT,302.1,57.3,D
-6.53083,146.72737,344.35,1.37,1.16,2021-10-30,04:06,A,92,6.1NRT,300.74,59.1,D
-6.5412,146.72903,325.81,1.37,1.16,2021-10-30,04:06,A,59,6.1NRT,302.04,13.57,D
-6.55157,146.7307,325.65,1.37,1.16,2021-10-30,04:06,A,29,6.1NRT,302.83,11.61,D
-6.64507,146.44516,349.87,1.31,1.13,2021-10-30,04:06,A,95,6.1NRT,305.82,71.35,D
-6.6433,146.45689,331.2,1.31,1.14,2021-10-30,04:06,A,74,6.1NRT,300.85,24.12,D
-9.18466,142.33482,316.89,1.05,1.02,2021-10-30,04:06,A,57,6.1NRT,298.74,9.17,D
-8.57091,146.4859,321.9,1.24,1.11,2021-10-30,04:06,A,20,6.1NRT,300.44,11.46,D
-8.56099,146.48439,328.8,1.24,1.11,2021-10-30,04:06,A,75,6.1NRT,301.78,22.64,D
-8.48923,146.42212,325.84,1.23,1.1,2021-10-30,04:06,A,61,6.1NRT,300.46,17.2,D
-8.47934,146.42062,329.63,1.23,1.1,2021-10-30,04:06,A,80,6.1NRT,298.75,24.32,D
-8.31953,146.32687,320.45,1.22,1.1,2021-10-30,04:06,A,11,6.1NRT,300.04,9.88,D
-8.81867,141.98459,317.63,1.07,1.03,2021-10-30,04:06,A,39,6.1NRT,295.51,8.23,D
-8.86492,141.54297,318.1,1.12,1.05,2021-10-30,04:06,A,69,6.1NRT,298.93,10.79,D
-8.81765,141.53629,313.61,1.12,1.05,2021-10-30,04:06,A,39,6.1NRT,293.62,6.17,D
-8.81904,141.5262,316.9,1.12,1.05,2021-10-30,04:06,A,62,6.1NRT,298.49,9.48,D
-8.62284,142.14006,337.59,1.05,1.03,2021-10-30,04:06,A,89,6.1NRT,298.44,34.22,D
-8.62416,142.13052,322.21,1.06,1.03,2021-10-30,04:06,A,68,6.1NRT,295.87,12.54,D
-8.61232,142.14824,331.3,1.05,1.03,2021-10-30,04:06,A,76,6.1NRT,297.98,24.15,D
-8.61364,142.13872,351.89,1.05,1.03,2021-10-30,04:06,A,96,6.1NRT,298.14,63.16,D
-8.57454,141.29633,315.72,1.14,1.06,2021-10-30,04:06,A,60,6.1NRT,298.55,6.74,D
-6.66729,146.76093,325.02,1.37,1.16,2021-10-30,04:06,A,71,6.1NRT,305.2,18.62,D
-3.93383,138.50142,314.95,1.47,1.2,2021-10-30,04:06,A,58,6.1NRT,297.97,17.49,D
-3.74053,142.84364,314.27,1,1,2021-10-30,04:06,A,58,6.1NRT,297.5,5.49,D
59.06977,102.41931,341.39,1.22,1.1,2021-10-30,04:08,T,87,6.1NRT,267.55,67.06,D
59.07196,102.39832,336.53,1.22,1.1,2021-10-30,04:08,T,0,6.1NRT,266.93,55.99,D
59.07952,102.42309,305.36,1.22,1.1,2021-10-30,04:08,T,58,6.1NRT,266.46,15.87,D
48.63418,115.87591,300.42,3.16,1.68,2021-10-30,04:10,T,34,6.1NRT,271.74,38.93,D
48.94684,112.50519,341.39,2.11,1.41,2021-10-30,04:10,T,92,6.1NRT,277.88,146.96,D
48.94036,112.53231,303.97,2.12,1.41,2021-10-30,04:10,T,58,6.1NRT,275.56,27.46,D
48.94707,112.4984,330.6,2.11,1.41,2021-10-30,04:10,T,87,6.1NRT,277.39,97.39,D
48.9407,112.5257,317.55,2.12,1.41,2021-10-30,04:10,T,78,6.1NRT,276.03,55.56,D
48.71581,115.93463,305.74,3.16,1.68,2021-10-30,04:10,T,62,6.1NRT,275.41,52.03,D
48.71407,115.93811,304.54,3.16,1.68,2021-10-30,04:10,T,48,6.1NRT,275.37,46.61,D
48.70183,115.92561,302.03,3.16,1.68,2021-10-30,04:10,T,24,6.1NRT,274.98,38.46,D
53.42648,96.4423,323.05,1.72,1.29,2021-10-30,04:10,T,62,6.1NRT,267.02,58.92,D
39.2463,112.60278,302.33,4.22,1.9,2021-10-30,04:14,T,52,6.1NRT,288.86,30.37,D
39.27113,112.55763,303.62,4.19,1.9,2021-10-30,04:14,T,57,6.1NRT,289.28,36.03,D
39.25904,112.60376,301.58,4.22,1.9,2021-10-30,04:14,T,46,6.1NRT,288.99,26.56,D
39.84343,98.27599,305.57,1.03,1.01,2021-10-30,04:14,T,52,6.1NRT,291.15,4.1,D
39.74544,113.64177,303.32,4.68,1.98,2021-10-30,04:14,T,19,6.1NRT,285.7,55.09,D
39.35406,112.55587,304.33,4.17,1.89,2021-10-30,04:14,T,59,6.1NRT,289.5,41.47,D
39.35119,112.54722,304.65,4.17,1.89,2021-10-30,04:14,T,59,6.1NRT,289.88,43.62,D
39.25866,112.55682,307.82,4.19,1.9,2021-10-30,04:14,T,66,6.1NRT,289.32,56.94,D
25.15543,98.22855,308.15,1.16,1.07,2021-10-30,04:17,T,61,6.1NRT,289.85,8.56,D
25.15217,98.22179,306.22,1.16,1.07,2021-10-30,04:17,T,47,6.1NRT,290.46,8.04,D
28.03582,96.42149,313.64,1,1,2021-10-30,04:17,T,74,6.1NRT,292.05,10.99,D
26.5734,101.66315,310.81,1.75,1.3,2021-10-30,04:17,T,62,6.1NRT,297.3,12.29,D
42.47497,127.21825,302.82,1.24,1.11,2021-10-30,04:19,A,54,6.1NRT,287.45,7.93,D
20.21723,92.73195,311.51,1.07,1.03,2021-10-30,04:19,T,49,6.1NRT,298.46,6.46,D
18.94213,96.42986,311.89,1.13,1.06,2021-10-30,04:19,T,48,6.1NRT,292.03,6.45,D
43.34346,128.25394,301.5,1.1,1.05,2021-10-30,04:19,A,44,6.1NRT,286.9,5.29,D
43.77996,131.71596,313.52,1.01,1.01,2021-10-30,04:19,A,74,6.1NRT,283.87,13.97,D
20.35099,94.63683,317.5,1,1,2021-10-30,04:19,T,39,6.1NRT,299.91,8.79,D
48.06514,131.75757,318.7,1.08,1.04,2021-10-30,04:21,A,79,6.1NRT,273.75,22.85,D
48.05591,131.7601,336.44,1.08,1.04,2021-10-30,04:21,A,90,6.1NRT,274.03,46.05,D
47.82912,130.98979,322.03,1.04,1.02,2021-10-30,04:21,A,0,6.1NRT,268.96,25.93,D
47.82294,130.99704,363.7,1.04,1.02,2021-10-30,04:21,A,87,6.1NRT,270.41,102.8,D
47.75177,134.53352,301.25,1.35,1.15,2021-10-30,04:21,A,46,6.1NRT,278.41,10.69,D
47.75356,134.55144,302.92,1.35,1.15,2021-10-30,04:21,A,54,6.1NRT,278.89,12.15,D
45.94934,130.5206,313.88,1,1,2021-10-30,04:21,A,33,6.1NRT,272.9,12.37,D
45.96003,130.59726,347.68,1,1,2021-10-30,04:21,A,95,6.1NRT,285.43,59.6,D
45.93515,130.55128,341.8,1,1,2021-10-30,04:21,A,64,6.1NRT,277.88,43.66,D
45.91698,130.54865,342.36,1,1,2021-10-30,04:21,A,91,6.1NRT,278.61,45.31,D
45.90274,130.51297,338.17,1,1,2021-10-30,04:21,A,56,6.1NRT,284.32,36.95,D
45.90453,130.52571,339.35,1,1,2021-10-30,04:21,A,68,6.1NRT,284.24,37.45,D
45.90632,130.53847,339.35,1,1,2021-10-30,04:21,A,68,6.1NRT,281.72,38.06,D
45.87258,130.56152,353.82,1,1,2021-10-30,04:21,A,56,6.1NRT,283.12,63.64,D
45.85835,130.52586,339.23,1,1,2021-10-30,04:21,A,51,6.1NRT,279.03,39.74,D
45.86191,130.55135,340.42,1,1,2021-10-30,04:21,A,67,6.1NRT,279.6,34.76,D
46.20824,133.66208,328.45,1.19,1.08,2021-10-30,04:21,A,0,6.1NRT,266.85,39.68,D
45.8232,130.74193,300.57,1.01,1,2021-10-30,04:21,A,14,6.1NRT,274.88,4.26,D
45.79827,130.76231,329.58,1.01,1,2021-10-30,04:21,A,52,6.1NRT,281.47,25.61,D
45.71085,130.66002,300.31,1,1,2021-10-30,04:21,A,14,6.1NRT,286.04,4.63,D
45.71081,130.72623,314.35,1.01,1,2021-10-30,04:21,A,61,6.1NRT,284.26,12.06,D
45.72316,130.81549,318.88,1.01,1,2021-10-30,04:21,A,79,6.1NRT,286.98,16.08,D
45.70368,130.74144,311,1.01,1,2021-10-30,04:21,A,47,6.1NRT,282.91,9.34,D
45.8536,133.94125,322.07,1.21,1.09,2021-10-30,04:21,A,81,6.1NRT,272.5,28.95,D
45.88874,134.75523,332.18,1.31,1.13,2021-10-30,04:21,A,76,6.1NRT,275.09,49.02,D
45.88019,134.74518,311.03,1.3,1.13,2021-10-30,04:21,A,71,6.1NRT,276.92,18.73,D
45.29531,130.79683,310.84,1,1,2021-10-30,04:21,A,67,6.1NRT,279.02,11.52,D
44.71981,129.76311,300.07,1.01,1,2021-10-30,04:21,A,26,6.1NRT,286.19,3.63,D
44.22884,128.81529,323.32,1.05,1.02,2021-10-30,04:21,A,82,6.1NRT,286.43,22.66,D
44.23088,128.82799,305.59,1.04,1.02,2021-10-30,04:21,A,60,6.1NRT,287.09,6.76,D
44.21984,128.81812,333.79,1.05,1.02,2021-10-30,04:21,A,89,6.1NRT,288.83,35.18,D
44.17482,128.87772,304.37,1.04,1.02,2021-10-30,04:21,A,59,6.1NRT,288.09,5.99,D
43.96511,128.57156,301,1.06,1.03,2021-10-30,04:21,A,44,6.1NRT,286.76,5.8,D
45.86337,133.93907,316.93,1.21,1.09,2021-10-30,04:21,A,77,6.1NRT,273.3,22.26,D
50.36364,128.41704,313.68,1,1,2021-10-30,04:21,A,36,6.1NRT,273.94,14.43,D
50.43052,128.62595,320.69,1,1,2021-10-30,04:21,A,39,6.1NRT,269.89,20.38,D
50.4482,128.61975,319.02,1,1,2021-10-30,04:21,A,63,6.1NRT,269.43,19.27,D
49.97981,125.17854,311.92,1.12,1.05,2021-10-30,04:21,A,72,6.1NRT,271.39,17.73,D
50.50655,127.56082,307.52,1,1,2021-10-30,04:21,A,50,6.1NRT,273.96,10.78,D
50.62951,128.33385,317.73,1,1,2021-10-30,04:21,A,39,6.1NRT,273.19,17.75,D
50.51537,127.55753,307.14,1,1,2021-10-30,04:21,A,22,6.1NRT,274.25,9.87,D
50.63036,128.27513,306.23,1,1,2021-10-30,04:21,A,63,6.1NRT,269.79,11.56,D
50.5179,127.51262,328.82,1,1,2021-10-30,04:21,A,86,6.1NRT,274.71,30.77,D
50.5158,127.49875,305.01,1,1,2021-10-30,04:21,A,52,6.1NRT,272.31,9.69,D
50.533,127.55093,305.45,1,1,2021-10-30,04:21,A,40,6.1NRT,274.21,9.33,D
50.52673,127.50932,303.82,1,1,2021-10-30,04:21,A,33,6.1NRT,272.98,8.73,D
50.57246,127.56545,303.84,1,1,2021-10-30,04:21,A,57,6.1NRT,271.31,10.18,D
50.67715,127.82732,325.14,1,1,2021-10-30,04:21,A,84,6.1NRT,273.74,26.65,D
50.68597,127.82405,347.87,1,1,2021-10-30,04:21,A,95,6.1NRT,275.11,61.19,D
50.75754,128.25171,308.35,1,1,2021-10-30,04:21,A,49,6.1NRT,272.2,11.4,D
50.75554,128.23779,346.12,1,1,2021-10-30,04:21,A,94,6.1NRT,274.44,57.54,D
50.69479,127.82079,309.1,1,1,2021-10-30,04:21,A,60,6.1NRT,273.93,12.26,D
50.76437,128.2346,318.76,1,1,2021-10-30,04:21,A,79,6.1NRT,273.16,20.23,D
50.82872,128.62231,315.27,1,1,2021-10-30,04:21,A,76,6.1NRT,270.55,17.59,D
50.90771,128.79552,308.6,1.01,1,2021-10-30,04:21,A,64,6.1NRT,271.63,13.49,D
51.49623,128.55875,340.42,1.01,1,2021-10-30,04:21,A,35,6.1NRT,272.68,43.86,D
50.36562,128.43086,332.23,1,1,2021-10-30,04:21,A,88,6.1NRT,274.25,34.43,D
51.50509,128.55556,332.14,1.01,1,2021-10-30,04:21,A,47,6.1NRT,273.83,32.46,D
51.52967,128.66667,335.03,1.01,1,2021-10-30,04:21,A,89,6.1NRT,274.74,41.32,D
51.4942,128.40996,316.83,1,1,2021-10-30,04:21,A,55,6.1NRT,275.52,17.74,D
51.50305,128.40675,320.56,1,1,2021-10-30,04:21,A,61,6.1NRT,275.61,21.63,D
50.76923,123.68829,315.92,1.21,1.09,2021-10-30,04:21,A,74,6.1NRT,275.5,22.99,D
51.56944,128.55702,341,1.01,1,2021-10-30,04:21,A,46,6.1NRT,270.82,46.43,D
51.62264,128.5379,344.07,1.01,1,2021-10-30,04:21,A,41,6.1NRT,273.27,49.84,D
50.84206,123.68562,310.53,1.2,1.09,2021-10-30,04:21,A,70,6.1NRT,274.51,18.4,D
50.83896,123.66879,320.8,1.2,1.09,2021-10-30,04:21,A,80,6.1NRT,275.99,29.86,D
50.37061,128.53073,304.55,1,1,2021-10-30,04:21,A,59,6.1NRT,272.19,10.07,D
50.05582,128.4059,309.98,1,1,2021-10-30,04:21,A,69,6.1NRT,274.01,13.14,D
50.03618,128.39842,300.16,1,1,2021-10-30,04:21,A,26,6.1NRT,273.03,7,D
49.91443,127.76413,300.2,1,1,2021-10-30,04:21,A,32,6.1NRT,272.4,8.02,D
50.0079,128.65321,300.45,1,1,2021-10-30,04:21,A,37,6.1NRT,272.62,7.56,D
49.86872,127.77296,309.88,1.01,1,2021-10-30,04:21,A,69,6.1NRT,270.08,14.15,D
49.87079,127.78667,305.23,1,1,2021-10-30,04:21,A,61,6.1NRT,270.2,10.96,D
49.02601,130.76044,317.23,1.05,1.02,2021-10-30,04:21,A,40,6.1NRT,276.32,17.69,D
48.64932,134.2108,333.89,1.34,1.15,2021-10-30,04:21,A,84,6.1NRT,281.36,51.9,D
48.65107,134.22894,354.18,1.34,1.15,2021-10-30,04:21,A,97,6.1NRT,282.41,108.43,D
48.6525,134.21713,360.31,1.34,1.15,2021-10-30,04:21,A,100,6.1NRT,282.68,133.37,D
48.65433,134.23526,347.84,1.34,1.15,2021-10-30,04:21,A,94,6.1NRT,281.06,87.65,D
48.64042,134.20135,318.61,1.34,1.15,2021-10-30,04:21,A,61,6.1NRT,279.02,25.58,D
48.67501,134.55101,320.92,1.39,1.17,2021-10-30,04:21,A,70,6.1NRT,280.75,29.18,D
48.67684,134.56978,317.97,1.39,1.17,2021-10-30,04:21,A,65,6.1NRT,280.64,25.2,D
48.66275,134.53455,347.94,1.38,1.16,2021-10-30,04:21,A,69,6.1NRT,282.73,89.2,D
48.66457,134.55328,359.38,1.39,1.17,2021-10-30,04:21,A,99,6.1NRT,282.36,134.29,D
48.55965,134.73558,307.27,1.41,1.17,2021-10-30,04:21,A,57,6.1NRT,282.27,16.21,D
48.2445,132.04224,307.61,1.1,1.05,2021-10-30,04:21,A,66,6.1NRT,272.1,14.59,D
48.24624,132.05699,301.07,1.11,1.05,2021-10-30,04:21,A,44,6.1NRT,269.96,10.21,D
48.51582,134.72557,334.94,1.4,1.17,2021-10-30,04:21,A,75,6.1NRT,285.72,57.15,D
48.51757,134.74454,330.55,1.41,1.17,2021-10-30,04:21,A,87,6.1NRT,283.71,49.65,D
48.52111,134.73135,349.87,1.4,1.17,2021-10-30,04:21,A,68,6.1NRT,285.14,96.5,D
48.51059,134.7336,343.68,1.4,1.17,2021-10-30,04:21,A,56,6.1NRT,285.38,75.61,D
48.49826,134.71692,332.42,1.4,1.17,2021-10-30,04:21,A,43,6.1NRT,284.8,48.28,D
48.13644,131.67291,316.62,1.08,1.04,2021-10-30,04:21,A,77,6.1NRT,270.15,19.85,D
48.1382,131.68727,306.3,1.08,1.04,2021-10-30,04:21,A,48,6.1NRT,270.03,11.29,D
48.09436,131.64012,301.38,1.07,1.03,2021-10-30,04:21,A,37,6.1NRT,271.64,8.84,D
48.06599,131.60947,310.17,1.07,1.03,2021-10-30,04:21,A,47,6.1NRT,272.15,14.18,D
48.06775,131.62369,317.91,1.07,1.03,2021-10-30,04:21,A,68,6.1NRT,271.59,20.95,D
48.92976,112.45925,312.04,4.44,1.94,2021-10-30,04:23,A,72,6.1NRT,276.7,128.02,D
48.94698,112.51505,313.65,4.41,1.93,2021-10-30,04:23,A,74,6.1NRT,276.06,137.58,D
48.92903,112.46803,318.22,4.44,1.94,2021-10-30,04:23,A,78,6.1NRT,276.74,172.59,D
48.946,112.52399,308.13,4.41,1.93,2021-10-30,04:23,A,67,6.1NRT,276.07,103.54,D
-10.20773,-50.13636,329.68,1.2,1.09,2021-10-30,04:59,A,100,6.1NRT,294.62,34.74,N
-10.20926,-50.12552,338.54,1.2,1.09,2021-10-30,04:59,A,100,6.1NRT,295.01,51.25,N
-10.68116,-49.29737,303.56,1.36,1.16,2021-10-30,04:59,A,56,6.1NRT,293.34,7.01,N
