latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
31.18739,75.55473,313.87,1.74,1.29,2021-11-05,08:37,A,66,6.1NRT,299.41,13.15,D
31.14766,75.14941,316.24,1.64,1.26,2021-11-05,08:37,A,41,6.1NRT,300.07,13.09,D
30.76171,71.74703,316.13,1.08,1.04,2021-11-05,08:37,A,65,6.1NRT,299.58,8.79,D
31.20433,75.60806,314.92,1.76,1.3,2021-11-05,08:37,A,68,6.1NRT,300.64,15.19,D
31.1487,75.04611,313.7,1.61,1.25,2021-11-05,08:37,A,22,6.1NRT,299.39,11.16,D
31.1668,75.11224,344.6,1.63,1.26,2021-11-05,08:37,A,93,6.1NRT,302.06,85.86,D
31.14373,74.77911,319.17,1.55,1.23,2021-11-05,08:37,A,20,6.1NRT,298.69,15.94,D
31.21052,75.31638,314.32,1.68,1.27,2021-11-05,08:37,A,67,6.1NRT,301.79,10.6,D
31.20875,75.29887,316.05,1.68,1.27,2021-11-05,08:37,A,70,6.1NRT,302.03,13.07,D
31.18933,75.10915,318.21,1.63,1.26,2021-11-05,08:37,A,41,6.1NRT,299.63,14.78,D
31.17365,74.95778,323.81,1.59,1.24,2021-11-05,08:37,A,60,6.1NRT,298.35,29.76,D
31.13439,74.58614,316,1.51,1.21,2021-11-05,08:37,A,40,6.1NRT,297.31,12.57,D
31.13271,74.57043,318.31,1.5,1.21,2021-11-05,08:37,A,40,6.1NRT,297.69,15.32,D
31.12767,74.52355,321.17,1.49,1.21,2021-11-05,08:37,A,75,6.1NRT,299.01,21.5,D
31.02878,73.63217,311.67,1.32,1.14,2021-11-05,08:37,A,53,6.1NRT,297.73,7.88,D
31.1385,74.522,327.49,1.49,1.21,2021-11-05,08:37,A,82,6.1NRT,299.27,32.42,D
30.81528,71.79504,313.03,1.09,1.04,2021-11-05,08:37,A,30,6.1NRT,298.61,5.19,D
31.16813,74.69408,320.99,1.53,1.22,2021-11-05,08:37,A,75,6.1NRT,298.48,22.6,D
31.15784,74.59879,317.9,1.51,1.21,2021-11-05,08:37,A,50,6.1NRT,297.91,15.04,D
30.8698,72.14729,318.32,1.12,1.05,2021-11-05,08:37,A,69,6.1NRT,298.66,12.58,D
30.86834,72.1357,318.93,1.12,1.05,2021-11-05,08:37,A,70,6.1NRT,298.82,13.39,D
31.23033,75.17291,319.06,1.65,1.26,2021-11-05,08:37,A,48,6.1NRT,298.67,16.8,D
31.20004,74.88702,315.58,1.58,1.24,2021-11-05,08:37,A,50,6.1NRT,298.42,12.28,D
31.17204,74.70293,321.67,1.54,1.22,2021-11-05,08:37,A,44,6.1NRT,298.04,21.16,D
31.16067,74.59153,319.94,1.51,1.21,2021-11-05,08:37,A,63,6.1NRT,297.73,18.05,D
31.22967,75.16612,321.09,1.65,1.26,2021-11-05,08:37,A,40,6.1NRT,298.9,19.95,D
31.20281,74.8965,313.31,1.58,1.24,2021-11-05,08:37,A,45,6.1NRT,298.27,8.97,D
31.20114,74.88,312.94,1.58,1.24,2021-11-05,08:37,A,64,6.1NRT,298.43,9.1,D
31.23417,75.09615,322.78,1.63,1.26,2021-11-05,08:37,A,59,6.1NRT,298.85,26.32,D
31.22908,75.04522,312.05,1.62,1.25,2021-11-05,08:37,A,31,6.1NRT,298.13,8.48,D
31.20057,74.76418,318.53,1.55,1.23,2021-11-05,08:37,A,57,6.1NRT,297.97,15.11,D
30.91872,72.26336,317.63,1.13,1.06,2021-11-05,08:37,A,68,6.1NRT,301.06,9.61,D
31.25231,75.16302,321.86,1.65,1.26,2021-11-05,08:37,A,63,6.1NRT,299.55,22.65,D
31.19496,74.60265,321.88,1.51,1.21,2021-11-05,08:37,A,77,6.1NRT,297.71,22.08,D
30.9282,72.26176,316.13,1.13,1.06,2021-11-05,08:37,A,59,6.1NRT,299.23,8.01,D
30.87631,71.84695,320.23,1.09,1.04,2021-11-05,08:37,A,72,6.1NRT,299.87,12.47,D
30.87488,71.83564,320.05,1.09,1.04,2021-11-05,08:37,A,72,6.1NRT,299.72,11.93,D
31.25584,74.97335,323.02,1.6,1.25,2021-11-05,08:37,A,78,6.1NRT,299.4,27.59,D
30.93987,72.19998,325.59,1.13,1.06,2021-11-05,08:37,A,79,6.1NRT,300.08,21.13,D
30.91294,71.91019,322.86,1.1,1.04,2021-11-05,08:37,A,75,6.1NRT,299.54,15.16,D
30.91149,71.89882,315.49,1.1,1.04,2021-11-05,08:37,A,33,6.1NRT,299.64,6.87,D
31.26253,74.8215,312.15,1.57,1.23,2021-11-05,08:37,A,42,6.1NRT,298.05,7.91,D
31.2608,74.80516,318.74,1.56,1.23,2021-11-05,08:37,A,70,6.1NRT,298.59,17.68,D
31.24876,74.69197,314.62,1.54,1.22,2021-11-05,08:37,A,67,6.1NRT,298.15,11.41,D
30.95439,72.16179,318.12,1.12,1.06,2021-11-05,08:37,A,69,6.1NRT,298.89,12.82,D
30.97119,72.21858,315.09,1.13,1.06,2021-11-05,08:37,A,63,6.1NRT,299.32,8.12,D
31.32929,75.24031,315.75,1.67,1.27,2021-11-05,08:37,A,53,6.1NRT,300.72,11.94,D
30.97918,72.20528,311.99,1.13,1.06,2021-11-05,08:37,A,45,6.1NRT,298,5.66,D
30.94535,71.93956,313.58,1.1,1.05,2021-11-05,08:37,A,58,6.1NRT,299.08,6.26,D
30.98817,72.24608,315.23,1.13,1.06,2021-11-05,08:37,A,63,6.1NRT,300.47,8.55,D
30.951,71.94464,314,1.1,1.05,2021-11-05,08:37,A,59,6.1NRT,299.29,7.63,D
31.37674,75.76165,311.55,1.81,1.32,2021-11-05,08:37,A,63,6.1NRT,299.69,10.79,D
31.27954,74.76388,320.72,1.55,1.23,2021-11-05,08:37,A,76,6.1NRT,298.69,19.53,D
31.32928,75.14688,319.37,1.65,1.26,2021-11-05,08:37,A,0,6.1NRT,298.91,20.69,D
31.36719,74.61388,313.7,1.53,1.22,2021-11-05,08:37,A,65,6.1NRT,297.99,10.63,D
31.36555,74.59794,315.13,1.52,1.22,2021-11-05,08:37,A,68,6.1NRT,298.3,12.65,D
31.44781,75.30061,325.66,1.69,1.28,2021-11-05,08:37,A,81,6.1NRT,300.39,34.97,D
31.40321,74.85591,314.86,1.58,1.24,2021-11-05,08:37,A,62,6.1NRT,297.99,12.65,D
31.11572,72.21779,310.4,1.13,1.06,2021-11-05,08:37,A,34,6.1NRT,298.49,4.99,D
31.47784,75.36871,314.61,1.71,1.28,2021-11-05,08:37,A,24,6.1NRT,299.7,10.59,D
31.42281,74.72022,311.74,1.55,1.23,2021-11-05,08:37,A,61,6.1NRT,298.11,8.4,D
31.33012,73.86708,313.14,1.37,1.16,2021-11-05,08:37,A,50,6.1NRT,297.24,8.67,D
31.29987,73.59925,312.21,1.33,1.14,2021-11-05,08:37,A,55,6.1NRT,298.29,7.59,D
31.49907,75.34775,319.64,1.7,1.28,2021-11-05,08:37,A,75,6.1NRT,299.72,21.98,D
31.34053,73.86552,310.94,1.37,1.16,2021-11-05,08:37,A,25,6.1NRT,296.94,6.19,D
31.46931,74.94813,316.16,1.6,1.25,2021-11-05,08:37,A,63,6.1NRT,297.51,15.85,D
31.33636,73.73588,314.67,1.35,1.15,2021-11-05,08:37,A,64,6.1NRT,297.62,10.76,D
31.54618,75.58086,317.79,1.77,1.3,2021-11-05,08:37,A,73,6.1NRT,300.02,18.95,D
31.34678,73.7719,311.57,1.36,1.15,2021-11-05,08:37,A,52,6.1NRT,297.88,7.17,D
31.34217,73.72943,312.42,1.35,1.15,2021-11-05,08:37,A,52,6.1NRT,297.15,7.56,D
31.17624,72.28648,313.69,1.14,1.06,2021-11-05,08:37,A,58,6.1NRT,298.67,7.97,D
31.55253,75.57455,318.92,1.77,1.3,2021-11-05,08:37,A,74,6.1NRT,300.44,21.53,D
31.53675,75.40996,321.14,1.72,1.29,2021-11-05,08:37,A,77,6.1NRT,300.06,25.61,D
31.53501,75.39192,312.62,1.72,1.29,2021-11-05,08:37,A,65,6.1NRT,299.91,9.59,D
31.51875,75.10833,313,1.65,1.26,2021-11-05,08:37,A,65,6.1NRT,298.71,12.41,D
31.59125,75.60709,312.91,1.78,1.31,2021-11-05,08:37,A,59,6.1NRT,300.22,11.37,D
31.56075,75.29774,316.79,1.69,1.28,2021-11-05,08:37,A,71,6.1NRT,299.46,17.02,D
31.58551,75.31243,314.17,1.7,1.28,2021-11-05,08:37,A,46,6.1NRT,299.4,12.2,D
31.51355,74.61996,312.7,1.53,1.22,2021-11-05,08:37,A,64,6.1NRT,297.62,10.31,D
31.42727,73.83226,313.31,1.37,1.16,2021-11-05,08:37,A,61,6.1NRT,297.57,8.67,D
31.56468,74.99792,316.49,1.62,1.25,2021-11-05,08:37,A,71,6.1NRT,297.42,18.08,D
31.46612,73.98861,313.1,1.4,1.17,2021-11-05,08:37,A,33,6.1NRT,298.77,7.22,D
31.5646,74.99098,317.6,1.62,1.25,2021-11-05,08:37,A,69,6.1NRT,297.55,19.26,D
31.55132,74.85641,311.35,1.59,1.24,2021-11-05,08:37,A,60,6.1NRT,297.74,9.14,D
31.47187,73.98077,316.5,1.4,1.17,2021-11-05,08:37,A,69,6.1NRT,298.98,12.32,D
29.6824,75.94979,326.45,1.77,1.3,2021-11-05,08:37,A,80,6.1NRT,301.31,38.41,D
29.67709,75.89555,316.97,1.75,1.3,2021-11-05,08:37,A,51,6.1NRT,300.35,16.76,D
29.67356,75.85965,317.72,1.74,1.29,2021-11-05,08:37,A,69,6.1NRT,299.73,18.85,D
29.6578,75.70057,313.92,1.7,1.28,2021-11-05,08:37,A,60,6.1NRT,300.13,10.6,D
29.6474,75.59666,312.82,1.67,1.27,2021-11-05,08:37,A,13,6.1NRT,299.13,9.57,D
29.64567,75.5795,314.08,1.67,1.27,2021-11-05,08:37,A,51,6.1NRT,299.95,12.85,D
29.69948,76.00298,316.26,1.78,1.31,2021-11-05,08:37,A,34,6.1NRT,298.55,15.64,D
29.69589,75.96645,316.37,1.77,1.3,2021-11-05,08:37,A,29,6.1NRT,299.24,14.38,D
29.6941,75.94827,326.14,1.77,1.3,2021-11-05,08:37,A,80,6.1NRT,300.57,37.62,D
29.66403,75.64689,316.61,1.68,1.28,2021-11-05,08:37,A,65,6.1NRT,300.75,15.64,D
29.66228,75.62959,314.03,1.68,1.27,2021-11-05,08:37,A,31,6.1NRT,301.35,11.34,D
29.54063,74.47635,317.44,1.42,1.18,2021-11-05,08:37,A,54,6.1NRT,301.8,13.94,D
29.53903,74.46185,313.25,1.41,1.18,2021-11-05,08:37,A,38,6.1NRT,301.24,8.14,D
29.50277,74.13608,318.57,1.35,1.15,2021-11-05,08:37,A,64,6.1NRT,301.34,13.91,D
29.68965,75.78541,320.76,1.72,1.29,2021-11-05,08:37,A,73,6.1NRT,301.62,22.82,D
29.68787,75.76773,324.96,1.72,1.29,2021-11-05,08:37,A,78,6.1NRT,301.16,32.19,D
29.66495,75.54228,313.26,1.66,1.27,2021-11-05,08:37,A,25,6.1NRT,299.45,10.68,D
29.74886,76.2618,310.81,1.86,1.33,2021-11-05,08:37,A,55,6.1NRT,298.51,10.83,D
29.64158,75.20861,313.48,1.58,1.24,2021-11-05,08:37,A,50,6.1NRT,300.39,10.99,D
29.7384,76.03516,320.53,1.79,1.31,2021-11-05,08:37,A,34,6.1NRT,298.51,22.69,D
29.72369,75.88947,324.9,1.75,1.3,2021-11-05,08:37,A,79,6.1NRT,300.45,34.92,D
29.72186,75.87149,315.13,1.75,1.3,2021-11-05,08:37,A,64,6.1NRT,300.47,13.63,D
29.68059,75.47144,315.25,1.64,1.26,2021-11-05,08:37,A,62,6.1NRT,299.71,16.08,D
29.56417,74.39951,313.49,1.4,1.17,2021-11-05,08:37,A,42,6.1NRT,301.33,8.48,D
29.76332,76.16401,316.1,1.83,1.32,2021-11-05,08:37,A,58,6.1NRT,299.55,17.39,D
29.71887,75.72799,322.79,1.71,1.28,2021-11-05,08:37,A,53,6.1NRT,301.78,23.86,D
29.70373,75.3665,320.41,1.62,1.25,2021-11-05,08:37,A,39,6.1NRT,299.25,21.66,D
29.77134,76.063,319.8,1.8,1.32,2021-11-05,08:37,A,47,6.1NRT,298.69,22.46,D
29.75897,75.93442,320.12,1.77,1.3,2021-11-05,08:37,A,47,6.1NRT,300.42,21.43,D
29.75022,75.84418,314.26,1.74,1.29,2021-11-05,08:37,A,61,6.1NRT,301.26,12.05,D
29.72601,75.59811,315.34,1.68,1.27,2021-11-05,08:37,A,49,6.1NRT,299.42,12.85,D
29.72429,75.5809,323.42,1.67,1.27,2021-11-05,08:37,A,76,6.1NRT,300.17,29.69,D
29.70224,75.36114,333.09,1.62,1.25,2021-11-05,08:37,A,85,6.1NRT,299.86,51.42,D
29.78315,76.06148,318.94,1.8,1.32,2021-11-05,08:37,A,43,6.1NRT,298.89,20.13,D
29.7271,75.49397,314.55,1.65,1.26,2021-11-05,08:37,A,59,6.1NRT,299.3,14.5,D
29.8022,76.13461,319.97,1.82,1.32,2021-11-05,08:37,A,69,6.1NRT,300.22,22.51,D
29.82328,76.2277,321.1,1.85,1.33,2021-11-05,08:37,A,75,6.1NRT,300.86,25.83,D
29.8013,76.00301,326.46,1.79,1.31,2021-11-05,08:37,A,68,6.1NRT,300.67,37.4,D
29.79406,75.92986,314.93,1.77,1.3,2021-11-05,08:37,A,36,6.1NRT,299.7,13.06,D
29.83337,76.20715,322.71,1.85,1.33,2021-11-05,08:37,A,77,6.1NRT,301.83,29.87,D
29.79851,75.85606,316.15,1.75,1.3,2021-11-05,08:37,A,57,6.1NRT,300.6,15.38,D
29.78234,75.69631,317.94,1.7,1.28,2021-11-05,08:37,A,55,6.1NRT,299.86,15.8,D
29.76814,75.55762,319.16,1.67,1.27,2021-11-05,08:37,A,50,6.1NRT,299.71,18.52,D
29.82298,75.98164,324.35,1.78,1.31,2021-11-05,08:37,A,76,6.1NRT,299.32,30.75,D
29.82114,75.96333,329.37,1.78,1.31,2021-11-05,08:37,A,83,6.1NRT,300.28,44.03,D
29.78131,75.57327,326.16,1.67,1.27,2021-11-05,08:37,A,79,6.1NRT,300.34,34.75,D
29.84969,76.12858,321.98,1.82,1.32,2021-11-05,08:37,A,76,6.1NRT,301,28.31,D
29.84781,76.10983,332.52,1.82,1.32,2021-11-05,08:37,A,85,6.1NRT,300.26,57.78,D
29.82602,75.78001,319.84,1.73,1.29,2021-11-05,08:37,A,59,6.1NRT,300.22,21.11,D
29.82418,75.76226,325.37,1.72,1.29,2021-11-05,08:37,A,78,6.1NRT,300.16,33.88,D
29.82234,75.74456,318.11,1.72,1.29,2021-11-05,08:37,A,37,6.1NRT,300.03,16.66,D
29.82051,75.72691,313.92,1.71,1.28,2021-11-05,08:37,A,22,6.1NRT,299.91,9.98,D
29.79331,75.46786,315.29,1.65,1.26,2021-11-05,08:37,A,60,6.1NRT,299.19,14.89,D
29.88692,76.2584,327.49,1.86,1.33,2021-11-05,08:37,A,81,6.1NRT,302.18,42.69,D
29.862,76.01389,334.8,1.79,1.31,2021-11-05,08:37,A,87,6.1NRT,301.01,61.95,D
29.8601,75.99547,331.5,1.79,1.31,2021-11-05,08:37,A,84,6.1NRT,300.21,52.07,D
29.82157,75.75553,324.21,1.72,1.29,2021-11-05,08:37,A,42,6.1NRT,300.46,28.81,D
29.79262,75.46097,318.56,1.65,1.26,2021-11-05,08:37,A,55,6.1NRT,299.21,19.36,D
29.88272,76.27113,316.99,1.87,1.34,2021-11-05,08:37,A,69,6.1NRT,302.3,18.78,D
29.88092,76.2519,318.84,1.86,1.33,2021-11-05,08:37,A,72,6.1NRT,301.97,22.11,D
29.85769,76.00728,337.67,1.79,1.31,2021-11-05,08:37,A,89,6.1NRT,300.82,74.07,D
29.81931,75.6137,322.02,1.68,1.28,2021-11-05,08:37,A,58,6.1NRT,299.45,25.49,D
29.79885,75.40882,313.04,1.63,1.26,2021-11-05,08:37,A,29,6.1NRT,298.92,10.17,D
29.84294,75.73476,333.42,1.72,1.29,2021-11-05,08:37,A,85,6.1NRT,301.07,55.91,D
29.79825,75.29068,319.15,1.6,1.25,2021-11-05,08:37,A,64,6.1NRT,299.9,19.97,D
29.79656,75.27421,313.77,1.6,1.25,2021-11-05,08:37,A,42,6.1NRT,299.78,10.96,D
29.89664,76.0397,319.94,1.8,1.32,2021-11-05,08:37,A,63,6.1NRT,299.83,22.85,D
29.80696,75.1569,314.87,1.57,1.24,2021-11-05,08:37,A,40,6.1NRT,300.84,11.59,D
29.81805,75.15536,319.13,1.57,1.24,2021-11-05,08:37,A,68,6.1NRT,300.73,18.96,D
29.90918,75.92625,316.73,1.77,1.3,2021-11-05,08:37,A,62,6.1NRT,298.4,18.7,D
29.90734,75.90802,322.01,1.77,1.3,2021-11-05,08:37,A,67,6.1NRT,298.69,28.43,D
29.87118,75.55422,311.81,1.67,1.27,2021-11-05,08:37,A,30,6.1NRT,299.16,9.5,D
29.8694,75.53702,313.65,1.67,1.27,2021-11-05,08:37,A,53,6.1NRT,299.38,12.48,D
29.77343,74.64011,315.14,1.46,1.19,2021-11-05,08:37,A,54,6.1NRT,302.78,11.01,D
29.90982,75.81619,317.45,1.74,1.29,2021-11-05,08:37,A,51,6.1NRT,298.4,19.62,D
29.90798,75.79829,315.97,1.74,1.29,2021-11-05,08:37,A,56,6.1NRT,298.53,17.49,D
29.90249,75.74484,314.83,1.72,1.29,2021-11-05,08:37,A,49,6.1NRT,298.21,15.22,D
29.88618,75.58721,327.52,1.68,1.27,2021-11-05,08:37,A,80,6.1NRT,299.65,39.9,D
29.85946,75.33277,314.32,1.62,1.25,2021-11-05,08:37,A,56,6.1NRT,299.87,13.8,D
29.87602,75.38133,315.97,1.63,1.26,2021-11-05,08:37,A,44,6.1NRT,299.45,15.32,D
29.93773,76.02916,320.68,1.8,1.32,2021-11-05,08:37,A,25,6.1NRT,299.83,22.3,D
29.89621,75.59802,319.87,1.68,1.28,2021-11-05,08:37,A,54,6.1NRT,298.84,22.49,D
29.89451,75.58067,319.44,1.68,1.27,2021-11-05,08:37,A,50,6.1NRT,299.21,21.37,D
29.91627,75.68394,311.26,1.71,1.28,2021-11-05,08:37,A,13,6.1NRT,298.01,8.77,D
29.4467,71.51743,328.49,1.04,1.02,2021-11-05,08:37,A,79,6.1NRT,301.04,20.49,D
29.96057,75.89575,315.13,1.77,1.3,2021-11-05,08:37,A,64,6.1NRT,298.05,17.81,D
29.45581,71.51584,316.19,1.04,1.02,2021-11-05,08:37,A,57,6.1NRT,302.17,7.36,D
29.92105,75.38679,323.04,1.63,1.26,2021-11-05,08:37,A,51,6.1NRT,299.59,26.12,D
29.91932,75.36999,318.42,1.63,1.26,2021-11-05,08:37,A,38,6.1NRT,299.37,17.69,D
29.96951,75.74866,313.57,1.73,1.29,2021-11-05,08:37,A,58,6.1NRT,298.58,12.57,D
29.96055,75.66023,313.71,1.7,1.28,2021-11-05,08:37,A,37,6.1NRT,298.4,11.74,D
29.87768,74.86787,327.07,1.51,1.21,2021-11-05,08:37,A,79,6.1NRT,300.95,33.85,D
30.00672,76.00143,319.6,1.8,1.31,2021-11-05,08:37,A,72,6.1NRT,299.13,24.93,D
29.9975,75.90944,317.5,1.77,1.3,2021-11-05,08:37,A,58,6.1NRT,297.91,20.37,D
29.96667,75.60625,326.36,1.69,1.28,2021-11-05,08:37,A,56,6.1NRT,298.45,33.08,D
29.96488,75.58885,332.81,1.68,1.28,2021-11-05,08:37,A,72,6.1NRT,300.47,49.24,D
29.95953,75.53696,322.91,1.67,1.27,2021-11-05,08:37,A,50,6.1NRT,299.2,24.09,D
29.31322,70.27995,318.43,1,1,2021-11-05,08:37,A,61,6.1NRT,303.36,7.75,D
29.31176,70.26977,316.09,1,1,2021-11-05,08:37,A,52,6.1NRT,302.66,5.49,D
30.026,76.07449,322.03,1.82,1.32,2021-11-05,08:37,A,75,6.1NRT,299.59,28.98,D
29.97813,75.60473,323.78,1.69,1.28,2021-11-05,08:37,A,64,6.1NRT,297.65,26.95,D
29.97633,75.58733,353.65,1.68,1.28,2021-11-05,08:37,A,97,6.1NRT,300.52,129.89,D
29.94431,75.28204,344.98,1.61,1.25,2021-11-05,08:37,A,92,6.1NRT,300.03,90.59,D
29.90454,74.91164,317.58,1.52,1.22,2021-11-05,08:37,A,64,6.1NRT,300.99,15.86,D
29.3597,70.5434,317.22,1,1,2021-11-05,08:37,A,59,6.1NRT,302.39,7.66,D
30.01534,75.85183,326.64,1.76,1.3,2021-11-05,08:37,A,76,6.1NRT,299.27,37.77,D
30.00424,75.7441,318,1.73,1.29,2021-11-05,08:37,A,44,6.1NRT,298.45,18.94,D
29.97154,75.43137,321.21,1.65,1.26,2021-11-05,08:37,A,35,6.1NRT,300.4,21.71,D
29.96975,75.41443,322.21,1.64,1.26,2021-11-05,08:37,A,62,6.1NRT,299.99,24.68,D
29.9052,74.81678,314.74,1.5,1.21,2021-11-05,08:37,A,54,6.1NRT,301.83,11.45,D
29.35999,70.48046,316.18,1,1,2021-11-05,08:37,A,54,6.1NRT,303.62,5.8,D
30.06316,76.20415,327.47,1.86,1.33,2021-11-05,08:37,A,81,6.1NRT,300.69,43.37,D
30.06123,76.18501,317.8,1.85,1.33,2021-11-05,08:37,A,47,6.1NRT,300.57,17.79,D
30.027,75.85033,328.2,1.76,1.3,2021-11-05,08:37,A,81,6.1NRT,299.26,40.43,D
29.98829,75.48092,324.18,1.66,1.27,2021-11-05,08:37,A,54,6.1NRT,300.3,25.87,D
29.98647,75.46385,336.18,1.65,1.26,2021-11-05,08:37,A,87,6.1NRT,301.07,57.28,D
29.91805,74.90273,316.53,1.52,1.22,2021-11-05,08:37,A,60,6.1NRT,300.2,14.02,D
30.05737,76.19756,331.89,1.86,1.33,2021-11-05,08:37,A,85,6.1NRT,300.99,56.21,D
30.02538,75.86168,334.39,1.76,1.3,2021-11-05,08:37,A,86,6.1NRT,298.58,63.08,D
30.02363,75.84354,326.69,1.76,1.3,2021-11-05,08:37,A,80,6.1NRT,299.56,37.62,D
29.98734,75.47392,333,1.66,1.27,2021-11-05,08:37,A,85,6.1NRT,300.75,51.97,D
29.98564,75.45683,323.16,1.65,1.26,2021-11-05,08:37,A,38,6.1NRT,300.59,24.72,D
29.96035,75.20588,320.29,1.59,1.24,2021-11-05,08:37,A,71,6.1NRT,300.03,22.88,D
30.02649,75.75204,333.84,1.73,1.29,2021-11-05,08:37,A,86,6.1NRT,299.85,55.18,D
30.01774,75.66333,318.35,1.71,1.28,2021-11-05,08:37,A,38,6.1NRT,299.26,18.9,D
30.07036,76.08057,313.91,1.82,1.32,2021-11-05,08:37,A,44,6.1NRT,299.23,13.24,D
30.03808,75.75052,331.5,1.73,1.29,2021-11-05,08:37,A,79,6.1NRT,300.43,46.47,D
30.02574,75.62666,357.48,1.7,1.28,2021-11-05,08:37,A,98,6.1NRT,302.54,148.3,D
30.10257,76.2896,318.07,1.89,1.34,2021-11-05,08:37,A,70,6.1NRT,302.57,18.29,D
30.10071,76.27016,318.56,1.88,1.34,2021-11-05,08:37,A,67,6.1NRT,303,19.05,D
30.05863,75.83896,339.71,1.76,1.3,2021-11-05,08:37,A,90,6.1NRT,300.34,78.02,D
30.039,75.64268,333.47,1.7,1.28,2021-11-05,08:37,A,73,6.1NRT,300.34,47.38,D
30.03723,75.62514,332.04,1.7,1.28,2021-11-05,08:37,A,74,6.1NRT,300.34,42.68,D
30.01099,75.36751,332.04,1.63,1.26,2021-11-05,08:37,A,84,6.1NRT,300.16,50.91,D
30.00926,75.35069,320.43,1.63,1.26,2021-11-05,08:37,A,71,6.1NRT,300.22,22.82,D
29.93525,74.65031,314.29,1.47,1.2,2021-11-05,08:37,A,52,6.1NRT,299.95,10.97,D
30.06486,75.78329,318.53,1.74,1.29,2021-11-05,08:37,A,27,6.1NRT,299.03,16.32,D
30.06306,75.76536,337.04,1.74,1.29,2021-11-05,08:37,A,88,6.1NRT,300.73,65.71,D
30.03631,75.5021,330.04,1.67,1.27,2021-11-05,08:37,A,83,6.1NRT,299.59,43.79,D
29.99807,75.13443,322.03,1.58,1.24,2021-11-05,08:37,A,73,6.1NRT,300.58,26.7,D
30.07103,75.72809,324.06,1.73,1.29,2021-11-05,08:37,A,77,6.1NRT,301.59,30.25,D
30.06922,75.7103,316.7,1.72,1.29,2021-11-05,08:37,A,26,6.1NRT,299.68,13.85,D
30.05483,75.56973,331.2,1.68,1.28,2021-11-05,08:37,A,68,6.1NRT,299.9,45.22,D
30.004,75.08433,320.71,1.57,1.23,2021-11-05,08:37,A,71,6.1NRT,299.5,22.47,D
30.00228,75.06822,331.94,1.56,1.23,2021-11-05,08:37,A,84,6.1NRT,300.15,48.25,D
29.94844,74.57206,316.54,1.45,1.19,2021-11-05,08:37,A,61,6.1NRT,299.38,13.66,D
30.00299,74.97083,333.84,1.54,1.22,2021-11-05,08:37,A,83,6.1NRT,300.49,45.5,D
30.51691,74.2362,316.36,1.41,1.18,2021-11-05,08:37,A,36,6.1NRT,297.86,12.76,D
30.38784,73.10032,312.71,1.22,1.1,2021-11-05,08:37,A,54,6.1NRT,298.97,8.22,D
30.68499,75.75077,316.21,1.77,1.3,2021-11-05,08:37,A,66,6.1NRT,299.77,16.12,D
30.57967,74.71857,333.93,1.51,1.21,2021-11-05,08:37,A,86,6.1NRT,297.41,49,D
30.57801,74.70291,330.65,1.51,1.21,2021-11-05,08:37,A,83,6.1NRT,297.72,40.81,D
30.75996,76.40596,316.18,1.96,1.37,2021-11-05,08:37,A,66,6.1NRT,301.03,17.42,D
30.68946,75.67628,323,1.75,1.3,2021-11-05,08:37,A,70,6.1NRT,299.86,28.51,D
30.66269,75.40989,324.48,1.68,1.27,2021-11-05,08:37,A,79,6.1NRT,299.93,32.13,D
30.66093,75.39251,317.11,1.67,1.27,2021-11-05,08:37,A,60,6.1NRT,298.87,16.93,D
30.63821,75.17075,313.88,1.62,1.25,2021-11-05,08:37,A,28,6.1NRT,298.24,10.37,D
30.57392,74.56213,321.67,1.48,1.2,2021-11-05,08:37,A,74,6.1NRT,297.08,24.55,D
30.53636,74.21851,319.76,1.41,1.17,2021-11-05,08:37,A,71,6.1NRT,297.31,19.2,D
30.52831,74.14598,311.32,1.39,1.17,2021-11-05,08:37,A,24,6.1NRT,297.47,7.56,D
30.44231,73.39201,316.3,1.26,1.12,2021-11-05,08:37,A,64,6.1NRT,298.55,12.45,D
30.44078,73.37897,321.79,1.26,1.12,2021-11-05,08:37,A,74,6.1NRT,299.18,19.48,D
30.76645,76.34365,316.21,1.94,1.36,2021-11-05,08:37,A,57,6.1NRT,300.8,17.47,D
30.7231,75.89617,312.33,1.81,1.32,2021-11-05,08:37,A,59,6.1NRT,299.28,11.81,D
30.63037,74.98726,322.19,1.57,1.24,2021-11-05,08:37,A,51,6.1NRT,298.91,22.21,D
30.56156,74.34943,337.92,1.43,1.18,2021-11-05,08:37,A,88,6.1NRT,298.58,56.42,D
30.55828,74.31977,326.85,1.43,1.18,2021-11-05,08:37,A,80,6.1NRT,298.3,31.54,D
30.53395,74.10126,325.89,1.39,1.17,2021-11-05,08:37,A,78,6.1NRT,298.71,27.45,D
30.64841,75.05132,326.01,1.59,1.24,2021-11-05,08:37,A,53,6.1NRT,300.43,28.83,D
30.63282,74.90463,312.53,1.55,1.23,2021-11-05,08:37,A,34,6.1NRT,297.59,8.31,D
30.6311,74.88853,313.78,1.55,1.23,2021-11-05,08:37,A,30,6.1NRT,298.24,9.41,D
30.57547,74.37766,319.87,1.44,1.19,2021-11-05,08:37,A,50,6.1NRT,297.24,18.86,D
30.79873,76.42182,315.08,1.96,1.37,2021-11-05,08:37,A,46,6.1NRT,300.37,15.35,D
30.79676,76.40142,323.34,1.96,1.37,2021-11-05,08:37,A,78,6.1NRT,300.62,36.74,D
