latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
0.02347,42.63478,316.75,1.77,1.3,2021-11-29,07:54,T,29,6.1NRT,295.8,21.72,D
-1.46556,41.27166,318.23,1.48,1.2,2021-11-29,07:54,T,23,6.1NRT,298.64,15,D
-1.61682,39.69146,323.05,1.18,1.08,2021-11-29,07:54,T,34,6.1NRT,301.74,15.98,D
-1.95893,41.1317,322.76,1.47,1.2,2021-11-29,07:54,T,49,6.1NRT,300.95,14.76,D
-1.95323,40.82761,319.2,1.4,1.17,2021-11-29,07:54,T,17,6.1NRT,299,14.17,D
-2.04864,39.42979,321.11,1.16,1.07,2021-11-29,07:54,T,25,6.1NRT,300.82,13.4,D
5.25027,31.66413,325.1,2.46,1.51,2021-11-29,07:54,T,77,6.1NRT,299.28,29.33,D
5.16755,31.4363,327.73,2.55,1.54,2021-11-29,07:54,T,80,6.1NRT,295.86,53.7,D
5.16447,31.45893,341.56,2.54,1.53,2021-11-29,07:54,T,90,6.1NRT,296.81,132.09,D
5.1538,31.43441,320.04,2.55,1.54,2021-11-29,07:54,T,57,6.1NRT,296.06,21.76,D
5.15074,31.45708,343.7,2.54,1.53,2021-11-29,07:54,T,92,6.1NRT,297.19,148.02,D
5.13702,31.45524,328.57,2.54,1.53,2021-11-29,07:54,T,81,6.1NRT,297.07,58.32,D
5.01836,31.65936,325.35,2.44,1.51,2021-11-29,07:54,T,65,6.1NRT,297.28,51.4,D
4.48538,33.55564,320.07,1.7,1.28,2021-11-29,07:54,T,61,6.1NRT,296.06,23.85,D
4.04199,33.44784,337.5,1.7,1.28,2021-11-29,07:54,T,87,6.1NRT,299.87,68.18,D
4.03988,33.46301,324.06,1.7,1.28,2021-11-29,07:54,T,54,6.1NRT,299.7,28.54,D
3.62245,33.98374,332.48,1.53,1.22,2021-11-29,07:54,T,82,6.1NRT,299.59,41.02,D
3.40246,33.92681,321.51,1.54,1.22,2021-11-29,07:54,T,60,6.1NRT,300.33,19.37,D
3.34438,33.92537,327.08,1.53,1.22,2021-11-29,07:54,T,75,6.1NRT,301.49,29.52,D
3.34244,33.93906,322.97,1.53,1.22,2021-11-29,07:54,T,64,6.1NRT,301.22,20.22,D
3.23011,33.84709,320.76,1.55,1.23,2021-11-29,07:54,T,63,6.1NRT,298.99,14.79,D
3.22819,33.86087,321.26,1.54,1.22,2021-11-29,07:54,T,65,6.1NRT,296.06,14.98,D
3.22679,33.8539,325.37,1.54,1.22,2021-11-29,07:54,T,63,6.1NRT,298.27,22.64,D
2.80866,34.23606,321.42,1.43,1.18,2021-11-29,07:54,T,43,6.1NRT,299.22,10.97,D
2.41667,33.76014,360.54,1.53,1.22,2021-11-29,07:54,T,100,6.1NRT,297.05,144.45,D
2.41858,33.74654,379.98,1.53,1.22,2021-11-29,07:54,T,100,6.1NRT,300.67,268.51,D
2.37725,34.11727,324.89,1.44,1.19,2021-11-29,07:54,T,54,6.1NRT,296.47,22.61,D
2.40087,34.32594,323.4,1.39,1.17,2021-11-29,07:54,T,48,6.1NRT,291.93,17.45,D
2.39474,34.5118,345.99,1.35,1.15,2021-11-29,07:54,T,92,6.1NRT,298.94,68.19,D
2.39115,34.51789,325.69,1.35,1.15,2021-11-29,07:54,T,53,6.1NRT,297.66,19.34,D
2.40145,34.51932,339.55,1.35,1.15,2021-11-29,07:54,T,88,6.1NRT,302.97,47.75,D
2.40315,34.50727,332.7,1.35,1.15,2021-11-29,07:54,T,82,6.1NRT,302.45,33.47,D
2.42722,34.48596,325.09,1.36,1.15,2021-11-29,07:54,T,69,6.1NRT,302.03,17.21,D
2.60221,34.4735,327.87,1.37,1.16,2021-11-29,07:54,T,70,6.1NRT,303.17,22.67,D
-2.73197,39.63387,321.64,1.21,1.09,2021-11-29,07:54,T,16,6.1NRT,299.48,10.96,D
-4.05841,39.47786,320.17,1.23,1.1,2021-11-29,07:54,T,10,6.1NRT,299.65,14.37,D
5.78826,31.83958,340.62,2.43,1.5,2021-11-29,07:54,T,90,6.1NRT,296.7,131.85,D
5.78543,31.86123,321.58,2.42,1.5,2021-11-29,07:54,T,72,6.1NRT,296.15,38.99,D
5.79341,31.83424,330.28,2.43,1.5,2021-11-29,07:54,T,82,6.1NRT,296.38,76.55,D
5.79041,31.85589,328.81,2.42,1.5,2021-11-29,07:54,T,81,6.1NRT,296.5,68.82,D
5.81518,30.4567,326.54,3.13,1.68,2021-11-29,07:54,T,78,6.1NRT,295.03,91.15,D
5.81666,30.45089,320.99,3.13,1.68,2021-11-29,07:54,T,71,6.1NRT,294.93,58.59,D
5.27538,32.17859,319.89,2.23,1.45,2021-11-29,07:54,T,58,6.1NRT,296.79,25.86,D
-11.2642,30.18365,318.46,1.67,1.27,2021-11-29,07:56,T,58,6.1NRT,302.28,15.52,D
-12.73948,33.97261,337.15,1.02,1.01,2021-11-29,07:56,T,81,6.1NRT,305.06,28.34,D
-12.73809,33.96335,324.94,1.02,1.01,2021-11-29,07:56,T,48,6.1NRT,305.01,11.36,D
-11.35992,31.94214,330.51,1.27,1.12,2021-11-29,07:56,T,64,6.1NRT,313.59,17.96,D
-11.36991,31.94045,332.57,1.27,1.12,2021-11-29,07:56,T,63,6.1NRT,310.93,21.85,D
-11.49466,30.04759,317.6,1.69,1.28,2021-11-29,07:56,T,28,6.1NRT,301.85,15.91,D
-11.60912,30.46939,322.23,1.57,1.24,2021-11-29,07:56,T,57,6.1NRT,302.77,19.42,D
-13.04593,35.43085,325.64,1.01,1.01,2021-11-29,07:56,T,60,6.1NRT,304.44,11.68,D
-6.31101,39.52867,319.26,1.32,1.14,2021-11-29,07:56,T,54,6.1NRT,298.14,9.16,D
-6.31955,39.5155,318.24,1.31,1.14,2021-11-29,07:56,T,34,6.1NRT,297.8,9.24,D
-6.35408,39.55318,318.86,1.32,1.14,2021-11-29,07:56,T,46,6.1NRT,298.5,11.94,D
-6.41629,34.86874,327.31,1.05,1.02,2021-11-29,07:56,T,67,6.1NRT,300.68,14.29,D
-6.67913,35.45545,332.66,1.01,1.01,2021-11-29,07:56,T,71,6.1NRT,307.31,14.04,D
-6.7895,35.33107,336.22,1.02,1.01,2021-11-29,07:56,T,83,6.1NRT,304.65,20.55,D
-7.00971,36.07427,326.08,1,1,2021-11-29,07:56,T,39,6.1NRT,303.19,6.35,D
-8.02192,39.21455,319.68,1.32,1.14,2021-11-29,07:56,T,37,6.1NRT,297.25,15.72,D
-8.24982,37.33316,321.04,1.07,1.03,2021-11-29,07:56,T,36,6.1NRT,296.4,11.76,D
-8.60852,34.0085,339.51,1.08,1.04,2021-11-29,07:56,T,83,6.1NRT,312.45,22.68,D
-9.13368,34.74212,323.8,1.02,1.01,2021-11-29,07:56,T,69,6.1NRT,301.63,11.04,D
-9.2957,34.59326,324.66,1.02,1.01,2021-11-29,07:56,T,75,6.1NRT,303.34,11.4,D
-9.60711,35.2628,314.64,1,1,2021-11-29,07:56,T,41,6.1NRT,292.05,7.1,D
-10.09706,38.74704,327.84,1.32,1.14,2021-11-29,07:56,T,72,6.1NRT,303.53,21.21,D
-10.54917,40.10638,322.06,1.66,1.27,2021-11-29,07:56,T,56,6.1NRT,299.32,20.19,D
-10.59678,39.10442,323.48,1.41,1.18,2021-11-29,07:56,T,73,6.1NRT,296.97,20.46,D
-10.59854,39.11724,332.91,1.41,1.18,2021-11-29,07:56,T,84,6.1NRT,295.18,39.28,D
-10.60325,39.11012,334.56,1.41,1.18,2021-11-29,07:56,T,85,6.1NRT,293.22,42.36,D
-10.60494,39.12296,317.29,1.42,1.18,2021-11-29,07:56,T,31,6.1NRT,292.02,9.21,D
-10.73308,39.42973,330.74,1.49,1.21,2021-11-29,07:56,T,82,6.1NRT,294.54,36.54,D
-10.72485,39.42499,324.09,1.49,1.21,2021-11-29,07:56,T,68,6.1NRT,299.63,22.17,D
-10.72661,39.43864,327.24,1.49,1.21,2021-11-29,07:56,T,76,6.1NRT,297.67,28.51,D
-9.78337,32.72492,324.07,1.2,1.09,2021-11-29,07:56,T,53,6.1NRT,305.64,8.88,D
-10.84464,39.91434,323.52,1.62,1.25,2021-11-29,07:56,T,69,6.1NRT,293.87,21.72,D
-10.84658,39.92907,323.34,1.62,1.25,2021-11-29,07:56,T,66,6.1NRT,294.24,22.87,D
-9.97106,33.2154,326.74,1.13,1.06,2021-11-29,07:56,T,62,6.1NRT,305.94,12.24,D
-10.38604,34.61779,327.62,1.01,1.01,2021-11-29,07:56,T,76,6.1NRT,302.43,14.8,D
-11.31101,40.25779,323.43,1.75,1.3,2021-11-29,07:56,T,49,6.1NRT,297.91,23.43,D
-12.07963,26.39525,315.56,3.14,1.68,2021-11-29,07:58,T,64,6.1NRT,291.49,40.18,D
-14.5657,37.89568,330.92,1.33,1.14,2021-11-29,07:58,T,67,6.1NRT,307.08,15.55,D
-15.28769,39.85218,326.52,1.86,1.33,2021-11-29,07:58,T,49,6.1NRT,305.17,17.31,D
-16.00179,39.52424,327.59,1.8,1.32,2021-11-29,07:58,T,69,6.1NRT,305.36,18.49,D
-16.35111,38.65313,323.99,1.58,1.24,2021-11-29,07:58,T,47,6.1NRT,304.17,11.12,D
-17.01165,44.33658,316.21,4.31,1.92,2021-11-29,07:58,T,53,6.1NRT,294.11,54.01,D
-16.43034,38.83398,325.74,1.63,1.26,2021-11-29,07:58,T,59,6.1NRT,305.37,18.53,D
-16.55348,38.81258,328.23,1.63,1.26,2021-11-29,07:58,T,72,6.1NRT,306.13,21.51,D
-15.88009,31.78486,331.24,1.14,1.06,2021-11-29,07:58,T,71,6.1NRT,312.55,9.82,D
-16.25966,32.82382,333.85,1.04,1.02,2021-11-29,07:58,T,73,6.1NRT,313.65,12.66,D
-16.26113,32.83342,330.19,1.04,1.02,2021-11-29,07:58,T,50,6.1NRT,313.65,7.26,D
-17.14449,38.04142,326.02,1.47,1.2,2021-11-29,07:58,T,53,6.1NRT,309.36,12.26,D
-16.79626,33.2035,337.88,1.01,1.01,2021-11-29,07:58,T,81,6.1NRT,317.41,14.63,D
-16.3017,29.44358,326.81,1.54,1.22,2021-11-29,07:58,T,57,6.1NRT,309.11,16.61,D
-18.34216,35.65424,323.35,1.11,1.05,2021-11-29,07:58,T,42,6.1NRT,305.85,13.3,D
-18.05132,34.2294,325.13,1.01,1,2021-11-29,07:58,T,58,6.1NRT,310.02,5.93,D
-18.01423,35.06701,333.6,1.05,1.02,2021-11-29,07:58,T,64,6.1NRT,316.97,14.8,D
-17.37173,31.15946,334.81,1.17,1.08,2021-11-29,07:58,T,76,6.1NRT,306.17,27.39,D
-17.47777,31.88567,330.37,1.09,1.04,2021-11-29,07:58,T,72,6.1NRT,310.76,13.56,D
-17.36384,31.17201,325.82,1.17,1.08,2021-11-29,07:58,T,41,6.1NRT,306.63,12.96,D
-17.36208,31.16111,337.65,1.17,1.08,2021-11-29,07:58,T,82,6.1NRT,308.01,32.3,D
-18.53529,29.94332,327.5,1.32,1.14,2021-11-29,07:58,T,49,6.1NRT,310.75,14.64,D
-18.53627,29.93644,328.65,1.32,1.14,2021-11-29,07:58,T,56,6.1NRT,310.01,17.6,D
-18.50363,29.92951,328.89,1.32,1.14,2021-11-29,07:58,T,63,6.1NRT,313,18.19,D
-18.95602,34.7772,330.6,1.05,1.02,2021-11-29,07:58,T,67,6.1NRT,307.79,15.03,D
-18.97625,35.06017,331.51,1.07,1.03,2021-11-29,07:58,T,70,6.1NRT,308.3,16.94,D
-18.97487,35.05006,365.74,1.07,1.03,2021-11-29,07:58,T,100,6.1NRT,308.96,97.7,D
-18.49666,32.08424,332.48,1.05,1.02,2021-11-29,07:58,T,71,6.1NRT,312.88,16.03,D
-18.86241,35.36079,322.33,1.09,1.04,2021-11-29,07:58,T,51,6.1NRT,306.18,11.72,D
-18.72177,35.07502,323.47,1.07,1.03,2021-11-29,07:58,T,58,6.1NRT,307.12,12.14,D
-19.52076,35.01503,327.32,1.08,1.04,2021-11-29,07:58,T,56,6.1NRT,310.28,8.1,D
-18.72038,35.06497,341,1.07,1.03,2021-11-29,07:58,T,87,6.1NRT,305.9,38.24,D
-18.79453,36.07032,328.19,1.17,1.08,2021-11-29,07:58,T,32,6.1NRT,310.12,12.71,D
-18.76772,36.01777,323.67,1.17,1.08,2021-11-29,07:58,T,27,6.1NRT,309.08,9.2,D
-18.14237,31.82532,324.95,1.08,1.04,2021-11-29,07:58,T,62,6.1NRT,309.25,8.54,D
-18.12959,36.58245,358.8,1.23,1.1,2021-11-29,07:58,T,99,6.1NRT,315.73,82.04,D
-18.12806,36.5709,335.05,1.23,1.1,2021-11-29,07:58,T,43,6.1NRT,319.37,16.19,D
-17.3832,31.43983,325.68,1.14,1.06,2021-11-29,07:58,T,48,6.1NRT,307.59,9.78,D
-18.11738,36.64322,331.28,1.24,1.11,2021-11-29,07:58,T,72,6.1NRT,309.82,16.95,D
-17.88164,37.02082,327.12,1.29,1.13,2021-11-29,07:58,T,70,6.1NRT,309.14,15.23,D
-17.95056,36.84638,339.03,1.26,1.12,2021-11-29,07:58,T,85,6.1NRT,313.07,33.84,D
-21.76688,29.63578,334.44,1.23,1.1,2021-11-29,08:00,T,71,6.1NRT,313.76,18.39,D
-20.11296,32.66178,349.53,1.01,1,2021-11-29,08:00,T,93,6.1NRT,306.79,49.58,D
-19.72325,29.62065,326.8,1.32,1.14,2021-11-29,08:00,T,56,6.1NRT,309.03,11.41,D
-19.72532,29.63305,332.39,1.32,1.14,2021-11-29,08:00,T,76,6.1NRT,311.05,22.62,D
-21.33281,34.91881,346.96,1.1,1.05,2021-11-29,08:00,T,91,6.1NRT,308.56,44.08,D
-20.936,31.23293,336.14,1.07,1.03,2021-11-29,08:00,T,80,6.1NRT,313.16,18.82,D
-21.68393,34.65815,326.39,1.09,1.04,2021-11-29,08:00,T,67,6.1NRT,308.32,10.55,D
-21.7692,34.68176,322.83,1.09,1.04,2021-11-29,08:00,T,43,6.1NRT,306.72,7.45,D
-21.79562,34.80732,325.87,1.1,1.05,2021-11-29,08:00,T,50,6.1NRT,308.33,9.64,D
-21.80898,34.62218,340.62,1.09,1.04,2021-11-29,08:00,T,87,6.1NRT,306.65,35.06,D
-23.01892,34.4272,320.32,1.09,1.04,2021-11-29,08:00,T,43,6.1NRT,301.36,10.45,D
-22.99245,33.49266,331.06,1.03,1.01,2021-11-29,08:00,T,76,6.1NRT,306.51,16.37,D
-22.99384,33.50263,328.38,1.03,1.01,2021-11-29,08:00,T,71,6.1NRT,306.07,12.69,D
-23.49136,33.44301,327.32,1.03,1.01,2021-11-29,08:00,T,66,6.1NRT,308.78,7.89,D
-20.03511,34.61182,338.03,1.05,1.02,2021-11-29,08:00,T,83,6.1NRT,315.92,14.72,D
-19.93128,33.68069,341,1.01,1,2021-11-29,08:00,T,87,6.1NRT,311.88,27.38,D
-26.75145,30.403,321.76,1.03,1.01,2021-11-29,08:02,T,59,6.1NRT,304.16,10.79,D
-26.75304,30.41326,402.13,1.03,1.01,2021-11-29,08:02,T,100,6.1NRT,310.16,267.98,D
-27.10192,30.58126,353.98,1.02,1.01,2021-11-29,08:02,T,97,6.1NRT,299.64,65.14,D
-27.07309,31.18506,363.59,1,1,2021-11-29,08:02,T,100,6.1NRT,305.23,88.44,D
-30.58434,29.85445,314.75,1.01,1,2021-11-29,08:02,T,52,6.1NRT,294.69,7.74,D
-30.5567,29.79522,321.64,1.01,1.01,2021-11-29,08:02,T,72,6.1NRT,297.55,15.13,D
-29.97297,30.44635,322.23,1,1,2021-11-29,08:02,T,58,6.1NRT,299.43,14.33,D
-29.85708,30.1026,335.34,1.01,1,2021-11-29,08:02,T,87,6.1NRT,297.58,29.81,D
-29.57244,30.04881,332.83,1.01,1.01,2021-11-29,08:02,T,84,6.1NRT,296.01,26.66,D
-29.53885,29.83003,321.33,1.02,1.01,2021-11-29,08:02,T,73,6.1NRT,300.31,13.08,D
-29.50638,30.28107,315.65,1.01,1,2021-11-29,08:02,T,15,6.1NRT,302.03,6,D
-29.29341,30.39393,326.48,1.01,1,2021-11-29,08:02,T,78,6.1NRT,300.71,19.61,D
-29.14981,30.54419,316.07,1,1,2021-11-29,08:02,T,28,6.1NRT,300.97,6.07,D
-29.03276,30.62123,336.18,1,1,2021-11-29,08:02,T,86,6.1NRT,305.89,27.65,D
-28.98888,30.51375,322.4,1,1,2021-11-29,08:02,T,59,6.1NRT,302.73,9.91,D
-28.5789,31.28864,329.25,1,1,2021-11-29,08:02,T,79,6.1NRT,295.19,22.29,D
-28.49331,31.14289,332.39,1,1,2021-11-29,08:02,T,83,6.1NRT,299.69,24.02,D
-28.49183,31.13272,323.36,1,1,2021-11-29,08:02,T,72,6.1NRT,298.78,13.07,D
-28.25619,30.41837,318.8,1.01,1.01,2021-11-29,08:02,T,63,6.1NRT,300.93,8.21,D
-27.85633,31.13065,323.79,1,1,2021-11-29,08:02,T,74,6.1NRT,302.57,14.53,D
-27.68597,30.72717,316.03,1.01,1,2021-11-29,08:02,T,59,6.1NRT,298.39,8.76,D
-27.49622,30.62892,325.13,1.01,1.01,2021-11-29,08:02,T,76,6.1NRT,297.66,16.75,D
-27.49468,30.61875,366.72,1.01,1.01,2021-11-29,08:02,T,100,6.1NRT,299.79,100.78,D
-27.41551,30.76533,314.28,1.01,1,2021-11-29,08:02,T,46,6.1NRT,298.75,5.23,D
-27.40067,30.85131,317.22,1.01,1,2021-11-29,08:02,T,61,6.1NRT,299.51,6.92,D
-26.76213,30.41156,395.54,1.03,1.01,2021-11-29,08:02,T,100,6.1NRT,305.16,227.25,D
-26.76054,30.40129,343.41,1.03,1.01,2021-11-29,08:02,T,91,6.1NRT,301.87,41.31,D
-25.68697,29.96598,319.19,1.08,1.04,2021-11-29,08:02,T,50,6.1NRT,296.06,10.83,D
-25.66286,27.84241,319.37,1.36,1.15,2021-11-29,08:02,T,53,6.1NRT,302.39,9.56,D
-26.18402,30.54313,327.11,1.03,1.01,2021-11-29,08:02,T,78,6.1NRT,300.07,17.87,D
-26.19469,30.5517,339.76,1.03,1.01,2021-11-29,08:02,T,89,6.1NRT,301.23,36.85,D
-25.70656,27.40628,322.62,1.44,1.19,2021-11-29,08:02,T,70,6.1NRT,304.33,13.46,D
-25.71718,27.40413,328.72,1.44,1.19,2021-11-29,08:02,T,78,6.1NRT,304.14,24.34,D
-26.3589,31.08669,350.98,1.01,1,2021-11-29,08:02,T,83,6.1NRT,299.65,56.2,D
-24.7385,30.20103,325.32,1.08,1.04,2021-11-29,08:02,T,32,6.1NRT,308.77,9.3,D
-24.444,28.27981,328.54,1.34,1.15,2021-11-29,08:02,T,70,6.1NRT,305.07,21,D
-24.44622,28.29295,330.09,1.34,1.15,2021-11-29,08:02,T,73,6.1NRT,304.73,24.25,D
-24.44205,28.28715,335.46,1.34,1.15,2021-11-29,08:02,T,81,6.1NRT,305.48,35.7,D
-24.89754,30.99128,330.83,1.02,1.01,2021-11-29,08:02,T,77,6.1NRT,303.57,21.97,D
-24.89909,31.00129,328.08,1.02,1.01,2021-11-29,08:02,T,73,6.1NRT,305.32,18.4,D
-27.32259,31.00671,333.77,1,1,2021-11-29,08:02,T,84,6.1NRT,297.43,26.99,D
-27.28011,30.78591,350.48,1.01,1,2021-11-29,08:02,T,95,6.1NRT,302.09,55.52,D
-25.18875,30.72275,325.86,1.03,1.02,2021-11-29,08:02,T,70,6.1NRT,305.51,16.8,D
-25.38322,32.27312,348.03,1,1,2021-11-29,08:02,T,93,6.1NRT,305.29,47.39,D
-24.6799,28.53055,323.1,1.28,1.12,2021-11-29,08:02,T,57,6.1NRT,305.66,10.01,D
-26.3604,31.09666,346.84,1.01,1,2021-11-29,08:02,T,81,6.1NRT,299.1,47.78,D
-24.67018,28.52645,323.26,1.29,1.13,2021-11-29,08:02,T,41,6.1NRT,305.55,10.48,D
-24.99519,30.90537,396.3,1.03,1.01,2021-11-29,08:02,T,100,6.1NRT,314.06,231.56,D
-24.99365,30.89538,382.23,1.03,1.01,2021-11-29,08:02,T,100,6.1NRT,307.92,159.43,D
-27.27857,30.77578,315.72,1.01,1,2021-11-29,08:02,T,28,6.1NRT,299.01,5.21,D
-27.25616,30.8114,324.95,1.01,1,2021-11-29,08:02,T,75,6.1NRT,300.26,14.89,D
-27.25462,30.80128,323.34,1.01,1,2021-11-29,08:02,T,73,6.1NRT,300.26,13.02,D
-27.36363,31.59533,317.61,1,1,2021-11-29,08:02,T,43,6.1NRT,300.9,5.99,D
-27.20364,30.82756,315.41,1.01,1,2021-11-29,08:02,T,39,6.1NRT,299.92,5.75,D
-25.17989,33.37716,322.34,1.05,1.02,2021-11-29,08:02,T,64,6.1NRT,304.37,7.8,D
-23.43816,29.99594,325.27,1.13,1.06,2021-11-29,08:02,T,61,6.1NRT,304.09,16.77,D
-23.43513,30.00317,365.09,1.13,1.06,2021-11-29,08:02,T,100,6.1NRT,306.09,108.41,D
-23.43336,29.99212,345.74,1.13,1.06,2021-11-29,08:02,T,90,6.1NRT,305.74,51.76,D
-22.80237,28.05411,329.86,1.47,1.2,2021-11-29,08:02,T,75,6.1NRT,306.98,24.25,D
-27.0716,31.17501,348.18,1,1,2021-11-29,08:02,T,94,6.1NRT,302.42,50.5,D
-27.14756,30.70267,326.11,1.01,1.01,2021-11-29,08:02,T,77,6.1NRT,301.52,15.78,D
-27.14602,30.69253,322.92,1.01,1.01,2021-11-29,08:02,T,72,6.1NRT,302.13,12.18,D
-25.28623,30.58674,327.34,1.04,1.02,2021-11-29,08:02,T,74,6.1NRT,305.81,19.13,D
-26.54145,29.15396,322.19,1.13,1.06,2021-11-29,08:02,T,46,6.1NRT,301.69,13.25,D
-31.25074,28.3452,373.18,1.08,1.04,2021-11-29,08:05,T,100,6.1NRT,301.36,135.74,D
-32.34927,25.32846,316.43,1.45,1.19,2021-11-29,08:05,T,30,6.1NRT,302.81,8.6,D
-32.3465,25.3137,323.43,1.45,1.19,2021-11-29,08:05,T,69,6.1NRT,303.55,20.88,D
-32.34369,25.3202,328.58,1.45,1.19,2021-11-29,08:05,T,77,6.1NRT,303.02,30.15,D
-32.6698,27.42387,393.08,1.13,1.06,2021-11-29,08:05,T,100,6.1NRT,302.36,249.92,D
-32.6678,27.41195,324.26,1.13,1.06,2021-11-29,08:05,T,76,6.1NRT,297.85,19.95,D
-32.6603,27.426,318.5,1.13,1.06,2021-11-29,08:05,T,68,6.1NRT,298.92,12.25,D
-32.41897,27.46439,342,1.13,1.06,2021-11-29,08:05,T,90,6.1NRT,298.95,50.51,D
-31.97892,26.86664,318.56,1.22,1.1,2021-11-29,08:05,T,26,6.1NRT,301.93,7.4,D
-31.97136,26.88179,319.37,1.22,1.1,2021-11-29,08:05,T,26,6.1NRT,303.03,9.26,D
-31.96975,26.87576,320.53,1.22,1.1,2021-11-29,08:05,T,13,6.1NRT,302.45,9.86,D
-31.896,26.74567,320.96,1.24,1.11,2021-11-29,08:05,T,58,6.1NRT,303.72,10.1,D
-31.48209,28.45576,326.36,1.07,1.03,2021-11-29,08:05,T,71,6.1NRT,297.42,19.91,D
-31.47287,28.45812,341.42,1.07,1.03,2021-11-29,08:05,T,90,6.1NRT,299.43,44.03,D
-31.47117,28.44761,314.5,1.07,1.03,2021-11-29,08:05,T,38,6.1NRT,298.01,7.72,D
-31.24142,28.34715,395.78,1.08,1.04,2021-11-29,08:05,T,100,6.1NRT,310.28,249.82,D
-31.23956,28.33576,384.33,1.08,1.04,2021-11-29,08:05,T,100,6.1NRT,307.7,185.81,D
-30.83772,26.22216,322.21,1.37,1.16,2021-11-29,08:05,T,29,6.1NRT,306.06,11.21,D
-30.83521,26.20798,326.53,1.37,1.16,2021-11-29,08:05,T,72,6.1NRT,306.86,18.27,D
-31.31539,29.93891,317.06,1,1,2021-11-29,08:05,T,64,6.1NRT,299.26,7.86,D
-31.0388,30.1853,314.75,1,1,2021-11-29,08:05,T,34,6.1NRT,299.22,6.94,D
25.72322,-100.29818,301.94,1.19,1.09,2021-11-29,08:22,A,45,6.1NRT,285.76,9,N
19.40096,-92.03456,309.02,2.25,1.45,2021-11-29,08:22,A,64,6.1NRT,294.5,22.69,N
17.91065,-93.51267,309.25,1.87,1.34,2021-11-29,08:24,A,77,6.1NRT,290.58,23.09,N
18.07132,-93.30545,300.88,1.93,1.36,2021-11-29,08:24,A,35,6.1NRT,290.79,10.89,N
17.89865,-92.48596,309.49,2.23,1.45,2021-11-29,08:24,A,77,6.1NRT,284.33,32.59,N
19.39952,-155.29333,364.59,1.37,1.16,2021-11-29,08:49,T,100,6.1NRT,291.91,160.02,N
19.40109,-155.28027,362.33,1.37,1.16,2021-11-29,08:49,T,100,6.1NRT,293.87,150.39,N
19.40985,-155.29489,380.96,1.37,1.16,2021-11-29,08:49,T,100,6.1NRT,290.42,251.96,N
19.41145,-155.28168,377.22,1.37,1.16,2021-11-29,08:49,T,100,6.1NRT,292.32,229.05,N
40.44652,21.19851,300.93,1.03,1.01,2021-11-29,09:21,T,42,6.1NRT,281.4,6.78,D
24.50209,56.598,320.62,1.14,1.06,2021-11-29,09:24,A,56,6.1NRT,304.06,9.4,D
24.50388,56.60903,324.94,1.13,1.06,2021-11-29,09:24,A,0,6.1NRT,302.98,14.63,D
28.90458,19.77739,329.29,1,1,2021-11-29,09:24,T,82,6.1NRT,290.88,23.57,D
32.11077,47.40296,317.86,3.02,1.65,2021-11-29,09:26,A,75,6.1NRT,299.7,48.13,D
31.31214,49.27119,312.66,2.38,1.49,2021-11-29,09:26,A,68,6.1NRT,301.13,17.07,D
30.87346,47.32309,319.53,3.28,1.71,2021-11-29,09:26,A,76,6.1NRT,300.92,65.35,D
31.02689,47.30316,314.16,3.26,1.71,2021-11-29,09:26,A,69,6.1NRT,299.53,41.11,D
31.01936,47.27008,339.03,3.28,1.71,2021-11-29,09:26,A,90,6.1NRT,300.04,209.63,D
31.26934,48.11841,312.61,2.84,1.61,2021-11-29,09:26,A,67,6.1NRT,299.75,22.84,D
31.2712,48.11353,313.6,2.84,1.61,2021-11-29,09:26,A,69,6.1NRT,299.77,27.96,D
31.42646,47.83446,311.46,2.94,1.63,2021-11-29,09:26,A,36,6.1NRT,299.81,28.43,D
32.24055,51.43671,308.53,1.64,1.26,2021-11-29,09:26,A,52,6.1NRT,290.95,11.57,D
32.23732,51.4199,325.29,1.65,1.26,2021-11-29,09:26,A,81,6.1NRT,294.65,42.4,D
31.66708,47.44537,308.47,3.08,1.67,2021-11-29,09:26,A,53,6.1NRT,297.47,18.45,D
31.66008,47.41391,307.57,3.09,1.67,2021-11-29,09:26,A,52,6.1NRT,296.88,17.08,D
31.66585,47.44119,308.86,3.08,1.67,2021-11-29,09:26,A,58,6.1NRT,297.26,20.2,D
32.11068,47.41019,314.16,3.02,1.65,2021-11-29,09:26,A,70,6.1NRT,299.56,32.46,D
34.7562,45.14025,315.84,3.6,1.78,2021-11-29,09:26,A,75,6.1NRT,299.49,51.56,D
35.40419,51.52968,303.98,1.4,1.17,2021-11-29,09:26,A,53,6.1NRT,291.51,6.07,D
36.10508,60.20493,313.52,1.34,1.15,2021-11-29,09:26,A,69,6.1NRT,295.29,12.43,D
28.48857,49.72344,311.04,2.58,1.54,2021-11-29,09:26,A,46,6.1NRT,294.1,34.8,D
36.1077,60.21138,312.45,1.34,1.15,2021-11-29,09:26,A,67,6.1NRT,295.06,11.38,D
28.48323,49.69775,313.71,2.6,1.55,2021-11-29,09:26,A,59,6.1NRT,294.23,43.29,D
28.4946,49.71492,315.26,2.58,1.54,2021-11-29,09:26,A,63,6.1NRT,294.15,44.39,D
30.29226,52.27253,307.36,1.6,1.24,2021-11-29,09:26,A,49,6.1NRT,295.93,7.51,D
30.2893,52.25657,308.84,1.6,1.25,2021-11-29,09:26,A,56,6.1NRT,296.55,9.81,D
