latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-22.52756,150.40764,342.04,1.09,1.04,2021-10-15,00:18,T,90,6.1NRT,300.3,38.66,D
-22.00755,147.32298,335.58,1.04,1.02,2021-10-15,00:18,T,80,6.1NRT,312.16,18.33,D
-22.00908,147.33298,338.63,1.04,1.02,2021-10-15,00:18,T,84,6.1NRT,310.51,23.07,D
-22.49372,150.36967,334.31,1.09,1.04,2021-10-15,00:18,T,85,6.1NRT,299.6,25.61,D
-22.49514,150.38022,335.17,1.09,1.04,2021-10-15,00:18,T,84,6.1NRT,300.06,26.5,D
-22.49656,150.39081,349.25,1.09,1.04,2021-10-15,00:18,T,71,6.1NRT,300.47,54.24,D
-22.51675,150.3985,341.83,1.09,1.04,2021-10-15,00:18,T,78,6.1NRT,300.09,37.05,D
-22.52613,150.39706,336.61,1.09,1.04,2021-10-15,00:18,T,87,6.1NRT,300.18,27.68,D
-14.40825,144.29922,336.96,1.98,1.37,2021-10-15,00:18,T,76,6.1NRT,291.41,80.71,D
-13.47609,141.84528,319.63,3.18,1.69,2021-10-15,00:18,T,71,6.1NRT,285.88,57.62,D
-14.41128,144.31721,320.48,1.98,1.37,2021-10-15,00:18,T,73,6.1NRT,292.05,24.22,D
-14.41035,144.29196,324.38,1.98,1.37,2021-10-15,00:18,T,66,6.1NRT,289.03,34.44,D
-14.41352,144.30994,327.21,1.98,1.37,2021-10-15,00:18,T,79,6.1NRT,291.48,42.17,D
-15.05634,142.12015,317.35,2.82,1.6,2021-10-15,00:18,T,46,6.1NRT,275.53,41.42,D
-29.8433,149.43639,305.21,1.16,1.07,2021-10-15,00:20,T,14,6.1NRT,293.68,4.08,D
-25.20535,148.27589,338.89,1,1,2021-10-15,00:20,T,87,6.1NRT,306.54,31.13,D
-25.20393,148.26599,320.16,1,1,2021-10-15,00:20,T,44,6.1NRT,307.05,7.86,D
-25.20628,148.34692,329.67,1.01,1,2021-10-15,00:20,T,79,6.1NRT,303.33,16.8,D
-25.20486,148.33701,337.11,1.01,1,2021-10-15,00:20,T,83,6.1NRT,304.55,25.75,D
-25.20344,148.32706,342.98,1.01,1,2021-10-15,00:20,T,90,6.1NRT,304.3,35.44,D
-25.19584,148.33476,321.09,1.01,1,2021-10-15,00:20,T,64,6.1NRT,301.69,11.73,D
-25.12727,148.05202,325.17,1,1,2021-10-15,00:20,T,73,6.1NRT,305.39,13.15,D
-25.12583,148.04213,322.72,1,1,2021-10-15,00:20,T,69,6.1NRT,306.93,10.36,D
-24.91527,147.05888,329.77,1.02,1.01,2021-10-15,00:20,T,77,6.1NRT,309.59,17.07,D
-25.23278,150.85141,318.17,1.21,1.09,2021-10-15,00:20,T,57,6.1NRT,301.57,9.82,D
-25.22138,150.84085,335.26,1.21,1.09,2021-10-15,00:20,T,86,6.1NRT,303.65,36.28,D
-24.77044,148.1281,324.96,1,1,2021-10-15,00:20,T,71,6.1NRT,308.4,11.75,D
-24.75243,148.13116,327.89,1,1,2021-10-15,00:20,T,59,6.1NRT,306.48,12.74,D
-24.751,148.12131,339.73,1,1,2021-10-15,00:20,T,88,6.1NRT,307.57,30.38,D
-24.742,148.12286,323.57,1,1,2021-10-15,00:20,T,40,6.1NRT,308.62,9.49,D
-22.75086,150.23651,353.03,1.08,1.04,2021-10-15,00:20,T,96,6.1NRT,307.14,56.29,D
-22.74945,150.22603,349.76,1.08,1.04,2021-10-15,00:20,T,94,6.1NRT,307.68,47.64,D
-22.50856,148.51479,326.8,1,1,2021-10-15,00:20,T,14,6.1NRT,299.83,11.02,D
-22.67348,150.20125,330,1.07,1.03,2021-10-15,00:20,T,77,6.1NRT,304.38,16.81,D
-22.67206,150.19086,326.65,1.07,1.03,2021-10-15,00:20,T,68,6.1NRT,301.07,11.01,D
-22.66415,150.20268,331.19,1.07,1.03,2021-10-15,00:20,T,75,6.1NRT,302.51,19.21,D
-22.63962,150.41644,321.31,1.09,1.04,2021-10-15,00:20,T,50,6.1NRT,294.54,13.66,D
-22.11649,147.26059,331.24,1.04,1.02,2021-10-15,00:20,T,73,6.1NRT,311.85,14.22,D
-22.55362,150.41878,323.35,1.09,1.04,2021-10-15,00:20,T,55,6.1NRT,297.44,14.12,D
-22.97257,147.37187,355.98,1.02,1.01,2021-10-15,00:20,T,97,6.1NRT,311.34,62.78,D
-22.78681,150.22032,350.34,1.08,1.04,2021-10-15,00:20,T,95,6.1NRT,303.57,55.51,D
-22.78538,150.20985,328.19,1.08,1.04,2021-10-15,00:20,T,70,6.1NRT,303.98,12.33,D
-22.77747,150.22174,355.83,1.08,1.04,2021-10-15,00:20,T,98,6.1NRT,306.14,68.75,D
-22.77604,150.21126,338.85,1.08,1.04,2021-10-15,00:20,T,88,6.1NRT,305.79,28.14,D
-22.76671,150.21269,340.72,1.08,1.04,2021-10-15,00:20,T,89,6.1NRT,308.69,30.01,D
-22.76529,150.20226,345.46,1.08,1.04,2021-10-15,00:20,T,92,6.1NRT,309.23,41.21,D
-22.76021,150.23508,359.48,1.08,1.04,2021-10-15,00:20,T,99,6.1NRT,305.06,75.08,D
-22.75879,150.22459,341,1.08,1.04,2021-10-15,00:20,T,86,6.1NRT,306.87,29.9,D
-28.88483,150.40994,308.46,1.26,1.12,2021-10-15,00:20,T,43,6.1NRT,297.5,6.35,D
-27.04851,149.61139,315.35,1.11,1.05,2021-10-15,00:20,T,44,6.1NRT,303.25,6.23,D
-27.04706,149.60019,321.32,1.11,1.05,2021-10-15,00:20,T,71,6.1NRT,304.25,12.18,D
-27.2508,152.58542,323.62,1.63,1.26,2021-10-15,00:20,T,64,6.1NRT,295.06,34.27,D
-26.17621,148.51247,327.54,1.02,1.01,2021-10-15,00:20,T,76,6.1NRT,305.77,15.83,D
-26.17478,148.50229,336.8,1.02,1.01,2021-10-15,00:20,T,86,6.1NRT,307.77,28.02,D
-26.32086,151.11157,317.62,1.29,1.13,2021-10-15,00:20,T,50,6.1NRT,303.85,7.64,D
-25.75254,147.54808,326.52,1,1,2021-10-15,00:20,T,64,6.1NRT,308.47,13.15,D
-25.75108,147.53815,332.48,1,1,2021-10-15,00:20,T,80,6.1NRT,307.5,21.18,D
-25.28753,148.33331,325.32,1.01,1,2021-10-15,00:20,T,73,6.1NRT,306.89,11.95,D
-25.2571,148.37918,328.86,1.01,1,2021-10-15,00:20,T,27,6.1NRT,306.39,15.08,D
-25.25568,148.36919,332.04,1.01,1,2021-10-15,00:20,T,81,6.1NRT,305.86,20.39,D
-25.23193,148.3324,328.91,1.01,1,2021-10-15,00:20,T,63,6.1NRT,305.27,16.49,D
-25.21814,148.36533,330.19,1.01,1,2021-10-15,00:20,T,71,6.1NRT,305.37,17.97,D
-25.21246,148.32545,342.07,1.01,1,2021-10-15,00:20,T,79,6.1NRT,306.38,34.03,D
-25.21103,148.31552,346.81,1.01,1,2021-10-15,00:20,T,89,6.1NRT,306.38,42.23,D
-25.20961,148.30557,335.46,1.01,1,2021-10-15,00:20,T,30,6.1NRT,305.82,23.22,D
-25.20819,148.29567,336.69,1.01,1,2021-10-15,00:20,T,64,6.1NRT,304.75,26.08,D
-25.20678,148.2858,331.87,1.01,1,2021-10-15,00:20,T,53,6.1NRT,305.87,19.42,D
-30.04939,149.62761,305.35,1.19,1.09,2021-10-15,00:20,T,34,6.1NRT,290.64,5.06,D
-29.83093,149.75609,303.7,1.2,1.09,2021-10-15,00:20,T,13,6.1NRT,292.42,2.97,D
-24.74016,148.17368,328.81,1,1,2021-10-15,00:20,T,77,6.1NRT,306.11,14.78,D
-24.73872,148.16379,331.01,1,1,2021-10-15,00:20,T,80,6.1NRT,307.9,17.51,D
-24.73115,148.1752,326.89,1,1,2021-10-15,00:20,T,59,6.1NRT,306.04,13.36,D
-24.72972,148.16525,335.01,1,1,2021-10-15,00:20,T,84,6.1NRT,307.93,23.72,D
-24.71643,148.13731,325.64,1,1,2021-10-15,00:20,T,33,6.1NRT,307.39,10.67,D
-24.11033,149.30286,342.78,1.03,1.02,2021-10-15,00:20,T,89,6.1NRT,305.69,38.94,D
-23.99751,149.67905,322.79,1.06,1.03,2021-10-15,00:20,T,36,6.1NRT,303.77,8.64,D
-22.07921,140.56111,359.16,2.62,1.55,2021-10-15,00:20,T,99,6.1NRT,307.2,298.12,D
-22.07427,140.53596,319.4,2.63,1.56,2021-10-15,00:20,T,41,6.1NRT,304.95,24.07,D
-22.06534,140.56416,322.77,2.62,1.55,2021-10-15,00:20,T,65,6.1NRT,304.6,39.56,D
-22.9892,147.35873,342.58,1.02,1.01,2021-10-15,00:20,T,87,6.1NRT,311.76,34.21,D
-22.98012,147.36032,339.58,1.02,1.01,2021-10-15,00:20,T,84,6.1NRT,310.14,28.1,D
-22.97409,147.38177,342.58,1.02,1.01,2021-10-15,00:20,T,87,6.1NRT,308.86,33.47,D
-33.842,150.89085,309.4,1.55,1.23,2021-10-15,00:22,T,32,6.1NRT,295.71,10.44,D
-37.84003,145.28105,302.09,1.01,1.01,2021-10-15,00:22,T,0,6.1NRT,284.56,3.75,D
38.06706,30.23494,307.56,2.27,1.46,2021-10-15,00:35,A,72,6.1NRT,278.85,38.83,N
27.58656,22.41266,307.36,1.27,1.12,2021-10-15,00:37,A,71,6.1NRT,290.21,13.35,N
28.91698,19.77488,321.88,1.01,1,2021-10-15,00:37,A,100,6.1NRT,291.34,21.3,N
28.91544,19.78506,310.13,1.01,1,2021-10-15,00:37,A,79,6.1NRT,290.4,11.14,N
28.90805,19.77316,331.99,1.01,1,2021-10-15,00:37,A,100,6.1NRT,291.42,33.37,N
28.90651,19.78334,320.88,1.01,1,2021-10-15,00:37,A,100,6.1NRT,292.08,20.34,N
27.99283,22.32502,308.07,1.24,1.11,2021-10-15,00:37,A,73,6.1NRT,290.52,13.22,N
27.99128,22.33079,310.7,1.24,1.11,2021-10-15,00:37,A,81,6.1NRT,290.71,15.04,N
28.16249,21.23342,317.76,1.1,1.05,2021-10-15,00:37,A,96,6.1NRT,291.16,19.44,N
27.64567,22.48489,308.75,1.28,1.12,2021-10-15,00:37,A,75,6.1NRT,289.56,14.45,N
27.64129,22.51029,300.17,1.28,1.12,2021-10-15,00:37,A,12,6.1NRT,289.12,6.81,N
27.58871,22.40004,301.19,1.27,1.12,2021-10-15,00:37,A,39,6.1NRT,290.42,8.04,N
30.40765,19.61493,335.74,1,1,2021-10-15,00:37,A,100,6.1NRT,292.03,37.09,N
29.23245,19.69751,319.11,1,1,2021-10-15,00:37,A,98,6.1NRT,288.84,18.4,N
29.23093,19.70769,302.02,1,1,2021-10-15,00:37,A,46,6.1NRT,288.67,5.88,N
29.03702,20.7881,300.57,1.05,1.02,2021-10-15,00:37,A,30,6.1NRT,290.36,4.68,N
28.69369,22.37964,303.25,1.22,1.1,2021-10-15,00:37,A,54,6.1NRT,289.9,8.98,N
28.90939,20.95338,301.11,1.06,1.03,2021-10-15,00:37,A,38,6.1NRT,290.47,5.33,N
13.65674,13.90399,314.5,1.08,1.04,2021-10-15,00:39,A,80,6.1NRT,285.92,16.58,N
13.65813,13.89409,301.33,1.08,1.04,2021-10-15,00:39,A,24,6.1NRT,285.81,6.2,N
13.45624,13.75124,314.59,1.09,1.04,2021-10-15,00:41,A,83,6.1NRT,287.49,15.1,N
13.45763,13.74125,315.56,1.09,1.04,2021-10-15,00:41,A,82,6.1NRT,285.94,16.87,N
13.43896,13.73857,312.73,1.09,1.04,2021-10-15,00:41,A,71,6.1NRT,286.31,14.45,N
13.44829,13.73991,328.59,1.09,1.04,2021-10-15,00:41,A,100,6.1NRT,288.69,32.13,N
5.46365,6.70615,308.88,2.55,1.54,2021-10-15,00:43,A,76,6.1NRT,289.58,35.13,N
5.06335,6.71192,304.36,2.51,1.52,2021-10-15,00:43,A,60,6.1NRT,289.87,19.91,N
4.31455,7.66392,307.38,2.05,1.39,2021-10-15,00:43,A,54,6.1NRT,289.51,15.38,N
4.30206,7.66221,308.27,2.05,1.39,2021-10-15,00:43,A,60,6.1NRT,289.94,17.22,N
-3.31913,14.99331,302.37,1.25,1.11,2021-10-15,00:45,A,49,6.1NRT,283.73,7.82,N
-4.86306,12.03148,308.77,1,1,2021-10-15,00:45,A,75,6.1NRT,292.02,8.35,N
-4.86175,12.02252,304.71,1,1,2021-10-15,00:45,A,61,6.1NRT,291.86,5.66,N
-3.56933,12.24887,307.29,1,1,2021-10-15,00:45,A,55,6.1NRT,292.58,7.04,N
-3.56802,12.23993,369.38,1,1,2021-10-15,00:45,A,100,6.1NRT,296.19,114.04,N
-3.56671,12.231,315.71,1,1,2021-10-15,00:45,A,92,6.1NRT,292.28,12.91,N
-7.73969,14.57409,302.42,1.34,1.15,2021-10-15,00:48,A,49,6.1NRT,289.65,7.98,N
-4.92382,11.38017,307.64,1,1,2021-10-15,00:48,A,56,6.1NRT,292.54,6.1,N
-6.22782,12.42556,304.07,1.03,1.01,2021-10-15,00:48,A,58,6.1NRT,291.44,5.33,N
-4.92515,11.38912,306.97,1,1,2021-10-15,00:48,A,50,6.1NRT,292.61,5.63,N
-6.21472,12.39932,302.69,1.03,1.01,2021-10-15,00:48,A,51,6.1NRT,292.01,4.47,N
-19.8488,16.38503,312.44,2.73,1.58,2021-10-15,00:50,A,84,6.1NRT,290.3,48.96,N
-15.75494,16.43654,304.76,2.42,1.5,2021-10-15,00:50,A,45,6.1NRT,287.53,24.95,N
-15.75248,16.41414,401.97,2.41,1.5,2021-10-15,00:50,A,100,6.1NRT,301.99,958.52,N
-15.75,16.3916,321.58,2.4,1.49,2021-10-15,00:50,A,100,6.1NRT,288.06,71.48,N
-15.74256,16.39976,355.39,2.4,1.49,2021-10-15,00:50,A,100,6.1NRT,291.96,271.01,N
-15.75868,16.42081,358.73,2.41,1.5,2021-10-15,00:50,A,100,6.1NRT,292.4,302.17,N
-15.75602,16.3982,349.59,2.4,1.49,2021-10-15,00:50,A,100,6.1NRT,290.22,223.4,N
-19.85259,16.37949,309.28,2.73,1.58,2021-10-15,00:50,A,71,6.1NRT,289.83,39.85,N
-19.85156,16.411,309.59,2.74,1.58,2021-10-15,00:50,A,61,6.1NRT,290.06,39.87,N
-19.85517,16.40545,312.06,2.74,1.58,2021-10-15,00:50,A,84,6.1NRT,290.56,49.21,N
-15.72909,16.40131,303.52,2.4,1.49,2021-10-15,00:50,A,56,6.1NRT,287.63,24.94,N
-15.73898,16.41556,331.94,2.41,1.5,2021-10-15,00:50,A,100,6.1NRT,290.73,114.45,N
-15.74517,16.42221,370,2.41,1.5,2021-10-15,00:50,A,100,6.1NRT,295.06,423.02,N
-17.74422,-42.23658,308.19,2.38,1.49,2021-10-15,00:56,T,63,6.1NRT,285.23,36.92,N
-20.24951,-40.24778,309.66,1.83,1.32,2021-10-15,00:56,T,58,6.1NRT,290.73,19.51,N
-8.23076,-39.03729,314,1.09,1.04,2021-10-15,00:58,T,86,6.1NRT,295.53,10.29,N
-7.25768,-38.92023,311.55,1.06,1.03,2021-10-15,00:58,T,83,6.1NRT,292.47,8.54,N
-9.511,-40.3459,311.61,1.32,1.14,2021-10-15,00:58,T,79,6.1NRT,295.75,10.76,N
-7.25635,-38.91071,323.66,1.06,1.03,2021-10-15,00:58,T,100,6.1NRT,295.45,20.35,N
-8.199,-40.3539,306.89,1.27,1.12,2021-10-15,00:58,T,54,6.1NRT,294.5,7.55,N
-9.69764,-36.01292,301.75,1.02,1.01,2021-10-15,00:58,T,42,6.1NRT,291.21,3.92,N
-7.19506,-39.13168,310.04,1.08,1.04,2021-10-15,00:58,T,79,6.1NRT,295.54,7.03,N
-8.20055,-40.3653,310.04,1.28,1.12,2021-10-15,00:58,T,66,6.1NRT,292.57,11.67,N
-9.50945,-40.33395,327.32,1.32,1.14,2021-10-15,00:58,T,100,6.1NRT,296.07,33.34,N
-7.94598,-37.79451,305.64,1.01,1,2021-10-15,00:58,T,65,6.1NRT,293.98,4.55,N
-8.21204,-39.03971,310.6,1.09,1.04,2021-10-15,00:58,T,77,6.1NRT,294.66,7.38,N
-8.39297,-40.28076,310.88,1.27,1.12,2021-10-15,00:58,T,81,6.1NRT,293.95,10.73,N
-8.22277,-39.04834,310.49,1.09,1.04,2021-10-15,00:58,T,76,6.1NRT,295.16,7.23,N
-8.22141,-39.03859,341.35,1.09,1.04,2021-10-15,00:58,T,100,6.1NRT,297.16,48.54,N
-9.12436,-44.40662,303.31,2.62,1.55,2021-10-15,00:58,T,54,6.1NRT,291.73,15.57,N
-8.49253,-39.59829,306.29,1.16,1.07,2021-10-15,00:58,T,66,6.1NRT,296.25,4.43,N
-7.40067,-42.96143,302.31,1.9,1.35,2021-10-15,00:58,T,48,6.1NRT,285.71,9.02,N
-6.68157,-39.68401,310.78,1.13,1.06,2021-10-15,00:58,T,52,6.1NRT,295.76,6.85,N
-6.68295,-39.6941,311.15,1.13,1.06,2021-10-15,00:58,T,72,6.1NRT,295.51,7.35,N
-6.67213,-39.68563,315.44,1.13,1.06,2021-10-15,00:58,T,91,6.1NRT,295.96,11.52,N
-6.67351,-39.69582,309.47,1.13,1.06,2021-10-15,00:58,T,75,6.1NRT,295.65,6.12,N
-6.52217,-38.65289,304.31,1.03,1.01,2021-10-15,00:58,T,56,6.1NRT,284.72,4.29,N
-6.28961,-40.1049,306.67,1.17,1.08,2021-10-15,00:58,T,69,6.1NRT,285.96,7.36,N
-8.49504,-39.59206,308.63,1.16,1.07,2021-10-15,00:58,T,73,6.1NRT,296,6.06,N
-9.51222,-40.33932,322.1,1.32,1.14,2021-10-15,00:58,T,100,6.1NRT,296.23,25.25,N
-9.5106,-40.32741,309.19,1.32,1.14,2021-10-15,00:58,T,70,6.1NRT,295.9,8.89,N
-8.22005,-39.02876,308.52,1.09,1.04,2021-10-15,00:58,T,60,6.1NRT,295.27,6.63,N
-8.23212,-39.04707,319.92,1.09,1.04,2021-10-15,00:58,T,99,6.1NRT,295.47,15.96,N
-5.29599,-43.63625,307.62,1.98,1.37,2021-10-15,01:00,T,71,6.1NRT,293.55,16.92,N
-4.28853,-48.3451,303.89,4.5,1.95,2021-10-15,01:00,T,57,6.1NRT,291.37,41.09,N
-4.29464,-48.3788,327.67,4.54,1.96,2021-10-15,01:00,T,100,6.1NRT,291.75,223.08,N
-4.04972,-44.65467,304.63,2.28,1.46,2021-10-15,01:00,T,57,6.1NRT,292.54,13.16,N
-4.29606,-46.67623,302.82,3.34,1.72,2021-10-15,01:00,T,48,6.1NRT,292.05,22.34,N
-4.86566,-46.74833,304.8,3.45,1.75,2021-10-15,01:00,T,62,6.1NRT,288.6,34.16,N
-4.88252,-46.72001,310.72,3.43,1.74,2021-10-15,01:00,T,81,6.1NRT,291.19,55.47,N
-4.86691,-46.72222,322.48,3.43,1.74,2021-10-15,01:00,T,100,6.1NRT,291.37,118.32,N
-4.87108,-46.75303,306.81,3.45,1.75,2021-10-15,01:00,T,69,6.1NRT,288.03,41.49,N
-4.63707,-46.03242,302.59,3,1.65,2021-10-15,01:00,T,46,6.1NRT,292.33,18.16,N
-3.67466,-39.07095,321.11,1.02,1.01,2021-10-15,01:00,T,100,6.1NRT,295.17,17.16,N
-3.83744,-47.70424,310.12,3.95,1.85,2021-10-15,01:00,T,79,6.1NRT,291.55,65.78,N
-3.82636,-47.69891,314.2,3.95,1.85,2021-10-15,01:00,T,89,6.1NRT,291.59,88.67,N
-4.10986,-48.76104,302.01,4.82,2,2021-10-15,01:00,T,46,6.1NRT,290.09,38.1,N
-4.10419,-48.71852,306.25,4.79,2,2021-10-15,01:00,T,67,6.1NRT,290.68,60.77,N
-3.67594,-39.08006,306.35,1.02,1.01,2021-10-15,01:00,T,64,6.1NRT,294.99,4.91,N
-4.62463,-46.28518,318.33,3.14,1.68,2021-10-15,01:00,T,97,6.1NRT,292,82.03,N
-4.6283,-46.31371,311.51,3.16,1.68,2021-10-15,01:00,T,82,6.1NRT,291.73,52.88,N
-3.58951,-38.85773,309.15,1.01,1.01,2021-10-15,01:00,T,75,6.1NRT,295.81,6.86,N
-3.59079,-38.86676,312.4,1.01,1.01,2021-10-15,01:00,T,84,6.1NRT,295.76,9.15,N
-4.62631,-46.29052,323.11,3.14,1.68,2021-10-15,01:00,T,100,6.1NRT,292.07,107.66,N
-4.63018,-46.31893,303.92,3.16,1.68,2021-10-15,01:00,T,55,6.1NRT,291.69,26.87,N
-4.64559,-47.28579,306.83,3.78,1.82,2021-10-15,01:00,T,68,6.1NRT,291.64,44.23,N
-4.10815,-48.75444,305.53,4.82,2,2021-10-15,01:00,T,21,6.1NRT,290.18,49.27,N
-4.10279,-48.71206,304,4.79,2,2021-10-15,01:00,T,25,6.1NRT,290.72,40.99,N
-4.29409,-48.38568,324.75,4.54,1.96,2021-10-15,01:00,T,100,6.1NRT,291.63,193.95,N
-5.51715,-41.25286,314.08,1.34,1.15,2021-10-15,01:00,T,88,6.1NRT,295.55,15.7,N
-5.66737,-42.55005,302.71,1.66,1.27,2021-10-15,01:00,T,51,6.1NRT,287.67,8.07,N
-4.93338,-37.62852,309,1,1,2021-10-15,01:00,T,73,6.1NRT,294.57,6.13,N
-4.93466,-37.63749,318.2,1,1,2021-10-15,01:00,T,96,6.1NRT,294.31,13.57,N
-4.92441,-37.62983,305.65,1,1,2021-10-15,01:00,T,53,6.1NRT,294.99,3.79,N
-4.92569,-37.6388,313.94,1,1,2021-10-15,01:00,T,87,6.1NRT,294.81,9.72,N
-5.90687,-45.53514,301.6,2.87,1.62,2021-10-15,01:00,T,35,6.1NRT,289.33,15.75,N
-5.90175,-45.51637,308.53,2.86,1.61,2021-10-15,01:00,T,75,6.1NRT,289.75,35.78,N
-5.2932,-43.64301,307.53,1.98,1.37,2021-10-15,01:00,T,69,6.1NRT,293.63,15.55,N
-4.80163,-40.71101,318.8,1.22,1.1,2021-10-15,01:00,T,97,6.1NRT,296.9,17.63,N
-5.00395,-43.80901,304.13,2.02,1.39,2021-10-15,01:00,T,54,6.1NRT,293.8,10.11,N
-5.00642,-43.8271,304.08,2.03,1.39,2021-10-15,01:00,T,53,6.1NRT,293.36,10.36,N
-4.87515,-45.76811,306.26,2.88,1.62,2021-10-15,01:00,T,67,6.1NRT,292.81,26.05,N
-4.4266,-42.51948,308.2,1.58,1.24,2021-10-15,01:00,T,72,6.1NRT,294.84,10.84,N
-4.87735,-46.7154,317.29,3.43,1.74,2021-10-15,01:00,T,95,6.1NRT,291.59,84.98,N
-4.88125,-46.7457,313.91,3.45,1.75,2021-10-15,01:00,T,88,6.1NRT,288.76,69.08,N
-4.86175,-46.71771,306.94,3.43,1.74,2021-10-15,01:00,T,70,6.1NRT,291.21,41.3,N
-2.99532,-48.3962,300.79,4.34,1.92,2021-10-15,01:02,T,34,6.1NRT,290.49,25.52,N
-2.69621,-49.00288,310.77,4.79,2,2021-10-15,01:02,T,81,6.1NRT,290.2,89.27,N
-2.68946,-48.95394,307.73,4.75,1.99,2021-10-15,01:02,T,72,6.1NRT,290.6,67.08,N
-2.69499,-48.99612,315.45,4.79,2,2021-10-15,01:02,T,91,6.1NRT,290.33,123.12,N
-2.69038,-48.9607,310.85,4.75,1.99,2021-10-15,01:02,T,81,6.1NRT,290.65,88.66,N
-16.7229,178.79222,326.64,1.71,1.28,2021-10-15,01:28,A,80,6.1NRT,298.72,43.01,D
-19.7324,-175.07541,325.39,1,1,2021-10-15,01:28,A,59,6.1NRT,305.9,17.5,D
56.12996,137.37543,312.99,1.48,1.2,2021-10-15,01:34,T,56,6.1NRT,271.97,29.82,D
47.98164,131.94139,300.56,2.11,1.41,2021-10-15,01:37,T,39,6.1NRT,281.79,17.83,D
47.88875,132.1745,303.18,2.04,1.39,2021-10-15,01:37,T,55,6.1NRT,282.57,19.89,D
47.85587,131.47798,323.88,2.23,1.45,2021-10-15,01:37,T,83,6.1NRT,283.39,69.64,D
47.85824,131.47217,324.29,2.23,1.45,2021-10-15,01:37,T,83,6.1NRT,283.14,74.93,D
47.83211,130.78033,342.61,2.43,1.5,2021-10-15,01:37,T,93,6.1NRT,281.46,184.89,D
47.83823,130.77411,305.41,2.43,1.5,2021-10-15,01:37,T,52,6.1NRT,280.76,30.4,D
47.82467,130.7726,336.14,2.43,1.5,2021-10-15,01:37,T,90,6.1NRT,280.3,143.6,D
48.1153,132.79092,309.47,1.91,1.35,2021-10-15,01:37,T,69,6.1NRT,282.45,28.9,D
47.82283,130.80391,305.2,2.42,1.5,2021-10-15,01:37,T,52,6.1NRT,280.98,29.25,D
36.60818,139.06812,306.86,1.06,1.03,2021-10-15,01:39,T,48,6.1NRT,294.37,4.66,D
36.63704,139.12305,310.62,1.06,1.03,2021-10-15,01:39,T,70,6.1NRT,294.93,7.52,D
35.98651,138.61574,302.91,1.04,1.02,2021-10-15,01:39,T,47,6.1NRT,291.08,5.09,D
35.98649,138.55702,305.56,1.04,1.02,2021-10-15,01:39,T,55,6.1NRT,291.16,6.56,D
35.98468,138.5685,305.85,1.04,1.02,2021-10-15,01:39,T,57,6.1NRT,291.28,6.88,D
35.06933,137.12619,315.73,1,1,2021-10-15,01:41,T,42,6.1NRT,299.32,5.49,D
35.06772,137.13701,316.8,1,1,2021-10-15,01:41,T,67,6.1NRT,298.95,6.18,D
35.42017,138.44757,309.8,1.04,1.02,2021-10-15,01:41,T,63,6.1NRT,296.79,7.32,D
27.24594,140.88799,314.67,1.86,1.33,2021-10-15,01:41,T,62,6.1NRT,298.47,23.39,D
33.26408,131.64436,316.04,1.44,1.19,2021-10-15,01:41,T,0,6.1NRT,299.97,9.87,D
34.85639,136.81709,311.06,1,1,2021-10-15,01:41,T,38,6.1NRT,299.75,7.19,D
