latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
10.00028,30.66477,316.66,2.93,1.63,2021-11-10,08:58,T,48,6.1NRT,298.61,26.94,D
10.16879,29.57769,331.69,2.39,1.49,2021-11-10,08:58,T,78,6.1NRT,303.48,63.24,D
10.16163,29.62056,323.38,2.41,1.5,2021-11-10,08:58,T,38,6.1NRT,304.29,29.64,D
10.26002,28.797,320.42,2.07,1.4,2021-11-10,08:58,T,56,6.1NRT,303.37,19.46,D
9.98227,30.4249,321.11,2.8,1.6,2021-11-10,08:58,T,65,6.1NRT,296.74,45,D
9.97929,30.41891,319.9,2.8,1.6,2021-11-10,08:58,T,62,6.1NRT,296.7,39.85,D
10.10334,29.58299,320.32,2.4,1.49,2021-11-10,08:58,T,49,6.1NRT,300.51,24.42,D
10.11458,29.43271,328.86,2.33,1.48,2021-11-10,08:58,T,77,6.1NRT,302.39,58.9,D
11.51087,20.1943,327.16,1.21,1.09,2021-11-10,08:58,T,67,6.1NRT,311.64,13.81,D
11.50936,20.20528,325.61,1.21,1.09,2021-11-10,08:58,T,59,6.1NRT,311.59,10.66,D
10.80358,25.0449,323.39,1.13,1.06,2021-11-10,08:58,T,28,6.1NRT,309.32,7.42,D
11.54583,19.55617,321.67,1.32,1.14,2021-11-10,08:58,T,33,6.1NRT,308.03,10.4,D
11.5486,19.54994,323.2,1.32,1.14,2021-11-10,08:58,T,44,6.1NRT,309.15,12.18,D
12.20333,14.24496,325.22,3.39,1.74,2021-11-10,08:58,T,57,6.1NRT,311.83,44.69,D
11.20668,21.77314,328.3,1.04,1.02,2021-11-10,08:58,T,70,6.1NRT,308.05,14.98,D
45.22213,61.64975,334.8,1.01,1.01,2021-11-10,08:58,A,89,6.1NRT,287.35,36.64,D
11.20534,21.78251,326.42,1.03,1.02,2021-11-10,08:58,T,66,6.1NRT,308.59,12.88,D
11.51101,19.52029,322.33,1.33,1.14,2021-11-10,08:58,T,52,6.1NRT,309.72,10.33,D
9.72912,30.82501,315.91,3.05,1.66,2021-11-10,08:58,T,47,6.1NRT,295.84,31.78,D
11.35315,20.3868,343.51,1.18,1.08,2021-11-10,08:58,T,89,6.1NRT,315.21,39.36,D
9.72915,30.82001,314.6,3.05,1.66,2021-11-10,08:58,T,30,6.1NRT,295.66,26.61,D
11.40863,19.59801,328.78,1.31,1.14,2021-11-10,08:58,T,63,6.1NRT,310.29,19.15,D
11.08944,21.88359,332.48,1.03,1.01,2021-11-10,08:58,T,65,6.1NRT,312.46,18.02,D
11.08277,21.92999,328.95,1.02,1.01,2021-11-10,08:58,T,72,6.1NRT,312.21,12.82,D
9.91054,29.47252,320.09,2.37,1.49,2021-11-10,08:58,T,62,6.1NRT,299.86,25.65,D
10.81887,23.66634,351.79,1.02,1.01,2021-11-10,08:58,T,95,6.1NRT,311.32,53.71,D
10.81749,23.67553,322.8,1.02,1.01,2021-11-10,08:58,T,44,6.1NRT,309.67,6.57,D
9.90087,29.44917,344.45,2.36,1.48,2021-11-10,08:58,T,91,6.1NRT,299.9,138.63,D
9.89733,29.47029,336.45,2.37,1.49,2021-11-10,08:58,T,85,6.1NRT,298.81,93.66,D
9.91294,29.21777,324.74,2.26,1.46,2021-11-10,08:58,T,67,6.1NRT,300.92,44.25,D
9.90951,29.23801,348.41,2.27,1.46,2021-11-10,08:58,T,94,6.1NRT,301.86,163.72,D
11.80726,20.56816,333.43,1.17,1.08,2021-11-10,08:58,T,71,6.1NRT,312.43,21.59,D
10.36291,30.06377,325.1,2.58,1.54,2021-11-10,08:58,T,61,6.1NRT,303.93,36.36,D
10.21022,31.13945,316.54,3.16,1.68,2021-11-10,08:58,T,43,6.1NRT,296.26,33.94,D
11.57819,22.45203,343.28,1.01,1,2021-11-10,08:58,T,88,6.1NRT,317.56,31,D
11.57952,22.44291,344.13,1.01,1,2021-11-10,08:58,T,89,6.1NRT,316.7,32.11,D
10.22517,31.14206,340.33,3.16,1.68,2021-11-10,08:58,T,88,6.1NRT,298.14,190.8,D
10.52478,29.33673,329.48,2.25,1.45,2021-11-10,08:58,T,76,6.1NRT,304.46,41.72,D
10.37487,30.33381,327.44,2.71,1.58,2021-11-10,08:58,T,75,6.1NRT,301.22,55.25,D
10.38018,30.16835,322.78,2.63,1.56,2021-11-10,08:58,T,51,6.1NRT,302.8,23.47,D
10.52287,29.34208,327.93,2.25,1.45,2021-11-10,08:58,T,74,6.1NRT,304.86,34.6,D
10.52632,29.32197,324.96,2.24,1.45,2021-11-10,08:58,T,68,6.1NRT,303.53,22.96,D
11.99002,19.74473,324.16,1.31,1.13,2021-11-10,08:58,T,25,6.1NRT,311.46,11.45,D
10.22355,31.14745,342.78,3.16,1.68,2021-11-10,08:58,T,90,6.1NRT,297.88,214.25,D
10.63895,28.73452,320.7,2.01,1.38,2021-11-10,08:58,T,38,6.1NRT,304.4,15.69,D
11.80519,21.17944,327.3,1.09,1.04,2021-11-10,08:58,T,43,6.1NRT,312.91,11.06,D
10.37909,30.34015,330.78,2.71,1.58,2021-11-10,08:58,T,79,6.1NRT,301.88,70.69,D
10.3931,30.34258,326.66,2.71,1.58,2021-11-10,08:58,T,67,6.1NRT,303.51,44.34,D
10.57172,29.2885,331.19,2.23,1.45,2021-11-10,08:58,T,78,6.1NRT,305.75,47.92,D
10.6392,28.88487,327.71,2.07,1.4,2021-11-10,08:58,T,72,6.1NRT,306.04,30.22,D
10.6299,29.01814,337.08,2.12,1.41,2021-11-10,08:58,T,84,6.1NRT,305.7,68.34,D
10.66685,28.79486,325.18,2.03,1.39,2021-11-10,08:58,T,66,6.1NRT,305.17,29.16,D
10.66985,28.77675,321.26,2.02,1.39,2021-11-10,08:58,T,48,6.1NRT,304.54,17.66,D
10.47094,30.13577,324.12,2.61,1.55,2021-11-10,08:58,T,63,6.1NRT,302.78,31.15,D
10.50764,29.99968,322.03,2.54,1.53,2021-11-10,08:58,T,40,6.1NRT,304.24,26.83,D
11.95592,20.58397,334.44,1.17,1.08,2021-11-10,08:58,T,74,6.1NRT,312.24,24.06,D
10.5006,30.00515,321.74,2.54,1.53,2021-11-10,08:58,T,30,6.1NRT,303.33,26.88,D
11.98828,20.6597,329.29,1.16,1.07,2021-11-10,08:58,T,59,6.1NRT,313.48,11.91,D
10.41294,30.8488,318.93,2.97,1.64,2021-11-10,08:58,T,48,6.1NRT,300.71,30.74,D
10.55322,30.10881,325.84,2.58,1.54,2021-11-10,08:58,T,71,6.1NRT,304.11,50.61,D
10.71201,29.15647,324.55,2.16,1.43,2021-11-10,08:58,T,66,6.1NRT,307.55,27.23,D
12.01185,20.63072,350.34,1.16,1.07,2021-11-10,08:58,T,94,6.1NRT,314.74,54.96,D
12.01332,20.62013,370.77,1.17,1.07,2021-11-10,08:58,T,100,6.1NRT,314.17,126.3,D
10.5474,30.228,331.37,2.64,1.56,2021-11-10,08:58,T,79,6.1NRT,303.12,70.96,D
12.02146,20.63206,352.3,1.16,1.07,2021-11-10,08:58,T,95,6.1NRT,316.06,60.04,D
10.61083,29.9313,334.1,2.5,1.52,2021-11-10,08:58,T,82,6.1NRT,302.79,88.06,D
10.61451,29.90908,332.31,2.49,1.52,2021-11-10,08:58,T,80,6.1NRT,303.85,77.81,D
12.03106,20.63339,337.35,1.16,1.07,2021-11-10,08:58,T,65,6.1NRT,314.11,22.23,D
12.04067,20.63472,345.74,1.16,1.07,2021-11-10,08:58,T,90,6.1NRT,314,39.83,D
12.04356,20.6412,357.46,1.16,1.07,2021-11-10,08:58,T,98,6.1NRT,316.84,74.31,D
12.045,20.63061,346.17,1.17,1.07,2021-11-10,08:58,T,90,6.1NRT,312.58,43.6,D
10.55283,30.23452,330.37,2.64,1.56,2021-11-10,08:58,T,77,6.1NRT,302.83,65.75,D
10.55433,30.30812,323,2.68,1.57,2021-11-10,08:58,T,44,6.1NRT,303.76,29.05,D
10.61835,29.93801,328.26,2.5,1.52,2021-11-10,08:58,T,74,6.1NRT,302.81,56.96,D
10.62216,29.91593,338.63,2.49,1.52,2021-11-10,08:58,T,86,6.1NRT,304.28,111.89,D
10.73261,29.3486,322.46,2.23,1.45,2021-11-10,08:58,T,53,6.1NRT,305.52,20.55,D
10.49585,30.81463,320.8,2.94,1.63,2021-11-10,08:58,T,54,6.1NRT,301.71,33.24,D
12.26632,19.81333,328.97,1.3,1.13,2021-11-10,08:58,T,62,6.1NRT,313.52,15.82,D
10.53271,31.3086,319.58,3.21,1.7,2021-11-10,08:58,T,52,6.1NRT,299.48,45.14,D
10.53059,31.31356,319.34,3.21,1.7,2021-11-10,08:58,T,45,6.1NRT,299.45,40.24,D
11.0951,28.58181,323.37,1.92,1.35,2021-11-10,08:58,T,49,6.1NRT,308.18,15.86,D
10.98672,29.40382,327.78,2.23,1.45,2021-11-10,08:58,T,66,6.1NRT,308.39,36.45,D
45.21146,61.63949,378.69,1.01,1.01,2021-11-10,08:58,A,100,6.1NRT,295.79,151.28,D
45.2132,61.65221,339.11,1.01,1.01,2021-11-10,08:58,A,91,6.1NRT,288.26,43.22,D
45.21272,63.91049,319.42,1.14,1.06,2021-11-10,08:58,A,79,6.1NRT,286.86,21.85,D
45.21438,63.92491,315.72,1.14,1.06,2021-11-10,08:58,A,76,6.1NRT,285.7,17.88,D
45.22105,63.98275,310.8,1.15,1.07,2021-11-10,08:58,A,70,6.1NRT,287.24,13.69,D
45.22356,64.74159,330.9,1.22,1.1,2021-11-10,08:58,A,87,6.1NRT,286.97,41.59,D
45.22525,64.75711,376.09,1.23,1.1,2021-11-10,08:58,A,100,6.1NRT,287.32,187.55,D
45.2154,64.75926,333.42,1.23,1.1,2021-11-10,08:58,A,88,6.1NRT,286.36,46.52,D
44.90123,63.96369,309.54,1.14,1.06,2021-11-10,08:58,A,69,6.1NRT,284.64,12.59,D
45.02004,65.01134,312.72,1.25,1.11,2021-11-10,08:58,A,69,6.1NRT,286.07,17.4,D
45.02176,65.02712,302.95,1.25,1.11,2021-11-10,08:58,A,51,6.1NRT,286.04,8.31,D
43.36895,59.57197,303.54,1.05,1.02,2021-11-10,08:58,A,56,6.1NRT,289.38,5.34,D
43.37098,59.58464,305.68,1.05,1.02,2021-11-10,08:58,A,62,6.1NRT,289.13,6.84,D
41.70285,59.17156,301.71,1.12,1.05,2021-11-10,08:58,A,49,6.1NRT,289.25,4.58,D
41.70507,59.1847,300.51,1.12,1.05,2021-11-10,08:58,A,38,6.1NRT,288.39,3.86,D
42.0458,68.04984,300.75,1.62,1.25,2021-11-10,08:58,A,41,6.1NRT,287.89,6.98,D
41.89726,67.91056,307.27,1.58,1.24,2021-11-10,08:58,A,64,6.1NRT,287.89,14.41,D
41.88187,67.99059,334.21,1.6,1.24,2021-11-10,08:58,A,89,6.1NRT,288.73,68.66,D
41.88358,68.00981,319.25,1.6,1.25,2021-11-10,08:58,A,79,6.1NRT,286.91,33.8,D
41.82372,67.96665,315.09,1.59,1.24,2021-11-10,08:58,A,75,6.1NRT,288.34,26.01,D
41.82547,67.98576,302.34,1.59,1.24,2021-11-10,08:58,A,49,6.1NRT,288.17,8.72,D
9.90608,29.25832,319.82,2.28,1.46,2021-11-10,08:58,T,26,6.1NRT,301.24,23.21,D
10.98997,29.38388,324.08,2.23,1.45,2021-11-10,08:58,T,37,6.1NRT,307.41,23.12,D
10.94782,29.54898,322.78,2.29,1.47,2021-11-10,08:58,T,56,6.1NRT,306.25,25.19,D
10.9884,29.39016,330.69,2.23,1.45,2021-11-10,08:58,T,75,6.1NRT,308.33,50.63,D
10.6432,31.45938,318.98,3.28,1.71,2021-11-10,08:58,T,33,6.1NRT,300.33,32.43,D
10.71341,31.23552,325.9,3.14,1.68,2021-11-10,08:58,T,70,6.1NRT,301.45,67.49,D
11.02271,29.80627,323.47,2.4,1.49,2021-11-10,08:58,T,43,6.1NRT,306.51,23.83,D
11.03231,29.8301,337.38,2.41,1.5,2021-11-10,08:58,T,84,6.1NRT,308.25,85.59,D
11.03598,29.80852,349.5,2.4,1.49,2021-11-10,08:58,T,93,6.1NRT,308.4,162.18,D
12.51558,20.16155,380.73,1.25,1.11,2021-11-10,08:58,T,100,6.1NRT,313.92,193.1,D
12.51712,20.15014,350.9,1.25,1.11,2021-11-10,08:58,T,94,6.1NRT,309.74,66.59,D
10.68104,31.94581,328.67,3.57,1.77,2021-11-10,08:58,T,75,6.1NRT,300.28,100.52,D
10.68664,31.91398,321.16,3.55,1.77,2021-11-10,08:58,T,52,6.1NRT,301.17,47.54,D
12.52397,20.1743,352.14,1.25,1.11,2021-11-10,08:58,T,95,6.1NRT,315.23,64.71,D
12.52551,20.16291,355.51,1.25,1.11,2021-11-10,08:58,T,97,6.1NRT,315.64,77.36,D
12.52706,20.1515,333.6,1.25,1.11,2021-11-10,08:58,T,44,6.1NRT,312.8,22.77,D
12.5339,20.17567,336.8,1.25,1.11,2021-11-10,08:58,T,78,6.1NRT,317.3,24.42,D
12.99846,16.90361,328.77,2.16,1.43,2021-11-10,08:58,T,66,6.1NRT,316.08,22.38,D
12.58635,20.16616,350.57,1.25,1.11,2021-11-10,08:58,T,93,6.1NRT,317.65,61.11,D
12.58788,20.15472,333.22,1.25,1.11,2021-11-10,08:58,T,55,6.1NRT,313.09,19.74,D
11.80581,20.57874,339,1.17,1.07,2021-11-10,08:58,T,85,6.1NRT,315.14,31.76,D
10.55957,28.73409,330.65,2.02,1.38,2021-11-10,08:58,T,77,6.1NRT,305.01,46.12,D
10.55654,28.75223,323.64,2.02,1.39,2021-11-10,08:58,T,61,6.1NRT,304.26,22.01,D
10.35117,29.96731,321.45,2.54,1.53,2021-11-10,08:58,T,37,6.1NRT,301.74,33.88,D
11.79764,20.56683,341.35,1.17,1.08,2021-11-10,08:58,T,87,6.1NRT,310.7,38.12,D
11.7962,20.57741,375.97,1.17,1.07,2021-11-10,08:58,T,100,6.1NRT,312.93,152.61,D
11.07932,30.09409,338.4,2.52,1.53,2021-11-10,08:58,T,85,6.1NRT,307.89,105.9,D
11.08318,30.07156,331.73,2.51,1.52,2021-11-10,08:58,T,77,6.1NRT,306.97,65.74,D
11.10645,30.09876,340.76,2.52,1.53,2021-11-10,08:58,T,87,6.1NRT,307.01,116.19,D
11.11024,30.07626,328.91,2.51,1.52,2021-11-10,08:58,T,72,6.1NRT,306.9,48.28,D
11.12001,30.10108,324.99,2.52,1.53,2021-11-10,08:58,T,62,6.1NRT,308.28,33.04,D
11.11344,30.10544,336.45,2.52,1.53,2021-11-10,08:58,T,82,6.1NRT,307.39,91.41,D
11.1174,30.08296,339.83,2.51,1.52,2021-11-10,08:58,T,86,6.1NRT,307.87,109.71,D
11.38539,29.29912,324.23,2.15,1.43,2021-11-10,08:58,T,41,6.1NRT,308.37,23.94,D
11.79475,20.58797,351.41,1.16,1.07,2021-11-10,08:58,T,95,6.1NRT,312.87,61.71,D
10.24136,30.43709,337.11,2.78,1.59,2021-11-10,08:58,T,86,6.1NRT,301.54,114.19,D
11.83697,20.12866,339.76,1.23,1.1,2021-11-10,08:58,T,80,6.1NRT,314.52,33.19,D
10.2272,30.4347,335.17,2.78,1.59,2021-11-10,08:58,T,84,6.1NRT,300.69,106.69,D
11.83665,20.12216,332.79,1.23,1.1,2021-11-10,08:58,T,37,6.1NRT,312.31,18.89,D
11.8351,20.13331,332.44,1.23,1.1,2021-11-10,08:58,T,36,6.1NRT,315.2,17.23,D
10.46875,29.19785,323.45,2.2,1.44,2021-11-10,08:58,T,58,6.1NRT,303.46,22.1,D
11.82523,20.13196,339.8,1.23,1.1,2021-11-10,08:58,T,72,6.1NRT,314.56,32.76,D
11.82368,20.14311,350.12,1.23,1.1,2021-11-10,08:58,T,94,6.1NRT,314.09,56.13,D
10.28475,30.23746,321.85,2.68,1.57,2021-11-10,08:58,T,49,6.1NRT,302.47,28.87,D
10.28077,30.26146,325.85,2.69,1.57,2021-11-10,08:58,T,73,6.1NRT,301.58,48.58,D
11.8169,20.11944,340.41,1.23,1.1,2021-11-10,08:58,T,78,6.1NRT,311.1,38.21,D
11.81536,20.13061,350.76,1.23,1.1,2021-11-10,08:58,T,94,6.1NRT,313.58,63.7,D
10.23821,30.43006,338.74,2.78,1.59,2021-11-10,08:58,T,87,6.1NRT,301.11,128.85,D
10.23403,30.455,328.82,2.79,1.6,2021-11-10,08:58,T,71,6.1NRT,300.35,68.52,D
11.71779,20.76237,325.24,1.14,1.06,2021-11-10,08:58,T,61,6.1NRT,310.32,9.46,D
10.22405,30.42764,324.5,2.78,1.59,2021-11-10,08:58,T,69,6.1NRT,300.65,52.86,D
10.97218,31.85455,326.07,3.47,1.75,2021-11-10,08:58,T,66,6.1NRT,302.18,77.61,D
11.29869,30.21448,325.19,2.55,1.54,2021-11-10,08:58,T,51,6.1NRT,306.85,37.25,D
11.31233,30.21681,325.56,2.55,1.54,2021-11-10,08:58,T,54,6.1NRT,306.52,36.32,D
11.21676,30.64433,323.91,2.76,1.59,2021-11-10,08:58,T,57,6.1NRT,305.55,43.65,D
12.10116,25.35016,330.83,1.14,1.06,2021-11-10,08:58,T,65,6.1NRT,316.36,12.08,D
11.30543,30.22089,332.7,2.55,1.54,2021-11-10,08:58,T,77,6.1NRT,307.01,75.12,D
10.12105,30.94578,326.61,3.06,1.66,2021-11-10,08:58,T,75,6.1NRT,296.67,82.51,D
10.10629,30.94323,337.8,3.06,1.66,2021-11-10,08:58,T,87,6.1NRT,298.08,162.46,D
10.10156,30.97063,337.19,3.08,1.67,2021-11-10,08:58,T,86,6.1NRT,298.08,158.98,D
10.13682,30.59417,326.72,2.87,1.62,2021-11-10,08:58,T,75,6.1NRT,298.49,67.12,D
11.34634,30.22795,328.4,2.55,1.54,2021-11-10,08:58,T,70,6.1NRT,306.69,53.98,D
11.49904,29.4042,327.53,2.19,1.43,2021-11-10,08:58,T,60,6.1NRT,307.21,31.66,D
11.5085,29.42615,329.34,2.19,1.44,2021-11-10,08:58,T,59,6.1NRT,308.53,41.35,D
11.51178,29.40642,330.83,2.19,1.43,2021-11-10,08:58,T,73,6.1NRT,307.42,43.13,D
11.51799,29.44816,329.1,2.2,1.44,2021-11-10,08:58,T,46,6.1NRT,307.76,38.5,D
11.52127,29.4283,341.32,2.19,1.44,2021-11-10,08:58,T,87,6.1NRT,309.51,96.89,D
11.5245,29.4087,325.92,2.19,1.43,2021-11-10,08:58,T,38,6.1NRT,307.3,23.25,D
11.53078,29.4503,330.92,2.2,1.44,2021-11-10,08:58,T,30,6.1NRT,309.17,45.62,D
11.53723,29.41093,342.11,2.19,1.43,2021-11-10,08:58,T,87,6.1NRT,310.86,90.45,D
11.54043,29.39142,343.34,2.18,1.43,2021-11-10,08:58,T,88,6.1NRT,311.75,98.41,D
11.51087,29.41292,333.81,2.19,1.43,2021-11-10,08:58,T,78,6.1NRT,308.47,54.95,D
11.52021,29.43479,339.8,2.19,1.44,2021-11-10,08:58,T,81,6.1NRT,309.12,84.97,D
11.5236,29.41515,339.36,2.19,1.43,2021-11-10,08:58,T,84,6.1NRT,308.24,76.25,D
11.66934,20.5903,342.55,1.16,1.07,2021-11-10,08:58,T,88,6.1NRT,313.58,39.32,D
10.09904,30.64062,321.4,2.9,1.62,2021-11-10,08:58,T,60,6.1NRT,298.14,43.46,D
11.66787,20.60078,344.93,1.16,1.07,2021-11-10,08:58,T,90,6.1NRT,314,44.22,D
10.13453,30.58839,324.76,2.87,1.62,2021-11-10,08:58,T,73,6.1NRT,298.34,58.11,D
11.65016,20.58762,330.05,1.16,1.07,2021-11-10,08:58,T,54,6.1NRT,311.68,16.16,D
10.09712,30.63486,320.63,2.9,1.62,2021-11-10,08:58,T,44,6.1NRT,298.11,38.38,D
10.00606,30.64581,326.12,2.91,1.63,2021-11-10,08:58,T,75,6.1NRT,298.65,65.74,D
8.71754,26.46416,352.46,1.47,1.2,2021-11-10,09:00,T,96,6.1NRT,300.84,101.15,D
9.92449,28.75451,323.04,2.08,1.4,2021-11-10,09:00,T,71,6.1NRT,301.46,30.43,D
10.27164,26.68172,325.52,1.44,1.19,2021-11-10,09:00,T,67,6.1NRT,307.05,22.69,D
11.03912,21.59272,322.01,1.04,1.02,2021-11-10,09:00,T,45,6.1NRT,309.51,5.94,D
11.33493,19.61762,337.8,1.3,1.13,2021-11-10,09:00,T,85,6.1NRT,307.56,41.68,D
10.98732,22.14484,331.95,1.01,1.01,2021-11-10,09:00,T,78,6.1NRT,309.88,16.14,D
10.98865,22.13568,332.22,1.01,1.01,2021-11-10,09:00,T,78,6.1NRT,309.77,16.27,D
11.24069,20.36962,356.24,1.18,1.08,2021-11-10,09:00,T,98,6.1NRT,314.28,74.98,D
11.24219,20.35894,372.65,1.18,1.08,2021-11-10,09:00,T,100,6.1NRT,315.64,136.94,D
11.34507,19.619,335.54,1.3,1.13,2021-11-10,09:00,T,82,6.1NRT,308.74,35.89,D
11.35325,19.55961,334.02,1.31,1.14,2021-11-10,09:00,T,81,6.1NRT,309.17,32.03,D
9.90864,29.25197,324.52,2.28,1.46,2021-11-10,09:00,T,56,6.1NRT,301.07,42.7,D
9.91192,29.23163,347.47,2.27,1.46,2021-11-10,09:00,T,71,6.1NRT,302.54,159.84,D
11.25035,20.37095,338.78,1.18,1.08,2021-11-10,09:00,T,65,6.1NRT,313.55,30.52,D
11.3552,19.62037,329.95,1.3,1.13,2021-11-10,09:00,T,56,6.1NRT,309.37,23.54,D
9.83003,29.32304,319.69,2.31,1.47,2021-11-10,09:00,T,65,6.1NRT,299.51,25.36,D
11.28647,19.67102,320.62,1.29,1.13,2021-11-10,09:00,T,39,6.1NRT,308.83,10.06,D
9.63474,30.10859,319.77,2.69,1.57,2021-11-10,09:00,T,67,6.1NRT,298.88,39.47,D
9.63072,30.13267,320.48,2.7,1.57,2021-11-10,09:00,T,69,6.1NRT,297.9,42.83,D
11.29828,19.05527,324.17,1.42,1.18,2021-11-10,09:00,T,58,6.1NRT,308.63,13.7,D
9.81396,28.86604,319.42,2.13,1.42,2021-11-10,09:00,T,60,6.1NRT,302.02,21.1,D
9.92132,28.06534,321.09,1.84,1.33,2021-11-10,09:00,T,56,6.1NRT,302.4,18.81,D
9.9186,28.08184,322.78,1.85,1.33,2021-11-10,09:00,T,66,6.1NRT,303.14,23.32,D
10.91988,21.52147,329.34,1.05,1.02,2021-11-10,09:00,T,73,6.1NRT,308.36,17.75,D
9.91275,28.07444,328.97,1.85,1.33,2021-11-10,09:00,T,67,6.1NRT,302.97,37.82,D
11.18129,19.47517,326.12,1.32,1.14,2021-11-10,09:00,T,62,6.1NRT,311.66,16.08,D
9.88379,28.10371,317.14,1.86,1.33,2021-11-10,09:00,T,55,6.1NRT,301.6,12.62,D
10.67288,22.91057,327.39,1,1,2021-11-10,09:00,T,70,6.1NRT,312.18,11.25,D
9.79435,28.35103,333,1.95,1.36,2021-11-10,09:00,T,83,6.1NRT,302.99,55.87,D
9.79148,28.36847,344.74,1.95,1.36,2021-11-10,09:00,T,92,6.1NRT,303.17,105.53,D
9.78859,28.38595,327.54,1.96,1.37,2021-11-10,09:00,T,78,6.1NRT,303.29,37.16,D
11.2943,18.04308,327.54,1.67,1.27,2021-11-10,09:00,T,63,6.1NRT,309.41,25.71,D
10.69829,22.4253,336.61,1,1,2021-11-10,09:00,T,83,6.1NRT,311.48,21.55,D
9.74953,28.47024,328.75,1.99,1.38,2021-11-10,09:00,T,79,6.1NRT,301.14,45.81,D
11.28496,18.02536,334.48,1.68,1.27,2021-11-10,09:00,T,77,6.1NRT,306.98,44.63,D
11.28296,18.04123,331.82,1.67,1.27,2021-11-10,09:00,T,68,6.1NRT,310.18,35.42,D
10.90154,20.92873,326.55,1.1,1.05,2021-11-10,09:00,T,69,6.1NRT,310.12,14.46,D
11.29602,18.03672,326.35,1.67,1.27,2021-11-10,09:00,T,19,6.1NRT,309.3,20.69,D
11.15835,19.05027,327.03,1.41,1.18,2021-11-10,09:00,T,39,6.1NRT,312.1,12.16,D
10.89628,20.92192,351.79,1.1,1.05,2021-11-10,09:00,T,95,6.1NRT,311.28,61.51,D
10.89487,20.93186,340.76,1.1,1.05,2021-11-10,09:00,T,87,6.1NRT,311.11,36.68,D
10.81161,21.5128,327.13,1.05,1.02,2021-11-10,09:00,T,70,6.1NRT,308.47,13.66,D
10.81025,21.52225,320.57,1.05,1.02,2021-11-10,09:00,T,37,6.1NRT,307.82,5.92,D
10.59035,23.03076,332.7,1,1,2021-11-10,09:00,T,79,6.1NRT,310.99,16.07,D
10.58901,23.0398,334.1,1,1,2021-11-10,09:00,T,81,6.1NRT,312.27,18.11,D
9.75876,28.46608,324.51,1.99,1.38,2021-11-10,09:00,T,75,6.1NRT,301.34,32.41,D
9.75592,28.48394,319.81,2,1.38,2021-11-10,09:00,T,63,6.1NRT,301.34,18.23,D
11.28466,18.03509,340.79,1.67,1.27,2021-11-10,09:00,T,87,6.1NRT,309.36,63.58,D
10.88693,20.92061,321.84,1.1,1.05,2021-11-10,09:00,T,55,6.1NRT,309.04,8.61,D
10.88551,20.93056,322.7,1.1,1.05,2021-11-10,09:00,T,59,6.1NRT,308.33,9.5,D
10.61728,22.78575,324.43,1,1,2021-11-10,09:00,T,64,6.1NRT,308.79,9.21,D
11.24933,18.21401,321.93,1.62,1.25,2021-11-10,09:00,T,55,6.1NRT,307.63,17.6,D
10.76903,21.67947,331.06,1.04,1.02,2021-11-10,09:00,T,77,6.1NRT,307.8,19.72,D
10.76769,21.68881,338.7,1.03,1.02,2021-11-10,09:00,T,85,6.1NRT,310.14,32.09,D
11.13194,19.00795,328.98,1.42,1.18,2021-11-10,09:00,T,74,6.1NRT,311.98,19.34,D
11.12144,19.00621,334.31,1.42,1.18,2021-11-10,09:00,T,81,6.1NRT,312.8,30.66,D
10.69625,22.05619,328.13,1.02,1.01,2021-11-10,09:00,T,46,6.1NRT,310.33,10.16,D
9.70691,28.47581,320.78,2,1.38,2021-11-10,09:00,T,31,6.1NRT,302.81,17.2,D
9.7768,22.99036,321.9,1,1,2021-11-10,09:00,T,61,6.1NRT,304.74,9.5,D
9.87008,22.28881,341.63,1,1,2021-11-10,09:00,T,89,6.1NRT,308.42,34.74,D
11.1043,12.96512,319.99,4.11,1.88,2021-11-10,09:00,T,49,6.1NRT,306.37,44.25,D
9.85057,22.3597,322.77,1,1,2021-11-10,09:00,T,62,6.1NRT,304.81,9.52,D
9.44275,25.09324,320.54,1.18,1.08,2021-11-10,09:00,T,30,6.1NRT,305.73,7.35,D
9.44113,25.10385,340.44,1.18,1.08,2021-11-10,09:00,T,87,6.1NRT,305.05,40.2,D
11.65818,14.63073,321.79,3.11,1.67,2021-11-10,09:00,T,46,6.1NRT,307.27,47.6,D
10.91788,20.42499,325.01,1.16,1.07,2021-11-10,09:00,T,65,6.1NRT,311.53,9.05,D
9.83059,27.56755,325.08,1.69,1.28,2021-11-10,09:00,T,73,6.1NRT,302.19,25.02,D
10.66925,22.05231,359.88,1.02,1.01,2021-11-10,09:00,T,99,6.1NRT,315.48,69.03,D
10.66793,22.06147,334.31,1.01,1.01,2021-11-10,09:00,T,78,6.1NRT,312.62,18.14,D
10.66025,22.05101,372.05,1.02,1.01,2021-11-10,09:00,T,100,6.1NRT,314.9,106.69,D
10.65894,22.06017,346.39,1.01,1.01,2021-11-10,09:00,T,92,6.1NRT,313.38,38.33,D
9.63977,28.57593,327.94,2.04,1.39,2021-11-10,09:00,T,79,6.1NRT,300.03,45.33,D
11.12895,18.53253,329.81,1.53,1.22,2021-11-10,09:00,T,66,6.1NRT,308.41,28.68,D
10.65389,22.03138,332.57,1.02,1.01,2021-11-10,09:00,T,61,6.1NRT,316.22,14.83,D
10.10212,25.67612,331.15,1.25,1.11,2021-11-10,09:00,T,78,6.1NRT,305.4,23.72,D
