latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
30.90941,75.54929,317.49,1.38,1.16,2021-10-29,08:30,A,70,6.1NRT,301.81,13.41,D
30.90779,75.53496,325.3,1.38,1.16,2021-10-29,08:30,A,79,6.1NRT,302.97,25.61,D
30.89654,75.43546,320.32,1.36,1.15,2021-10-29,08:30,A,74,6.1NRT,301.57,17.25,D
30.88854,75.3652,313.13,1.35,1.15,2021-10-29,08:30,A,60,6.1NRT,300.55,8.97,D
30.598,72.93014,315.41,1.05,1.02,2021-10-29,08:30,A,56,6.1NRT,303.47,6.06,D
30.27638,70.64858,318.86,1.01,1.01,2021-10-29,08:30,A,62,6.1NRT,306.7,7,D
30.97676,75.95954,312.12,1.46,1.19,2021-10-29,08:30,A,61,6.1NRT,300.46,9.42,D
30.83964,74.77037,328.24,1.25,1.11,2021-10-29,08:30,A,81,6.1NRT,304.03,24.84,D
30.83036,74.693,314.25,1.24,1.11,2021-10-29,08:30,A,56,6.1NRT,301.66,7.04,D
30.69555,73.60648,318.52,1.1,1.05,2021-10-29,08:30,A,66,6.1NRT,303.47,8.09,D
30.84137,74.77638,325.08,1.25,1.11,2021-10-29,08:30,A,78,6.1NRT,303.9,20.34,D
30.49219,72.01074,322.9,1.01,1,2021-10-29,08:30,A,72,6.1NRT,302.73,13.21,D
30.92268,75.41027,325.87,1.36,1.15,2021-10-29,08:30,A,80,6.1NRT,301.74,26.8,D
30.92114,75.39619,320.08,1.35,1.15,2021-10-29,08:30,A,73,6.1NRT,301.86,17.89,D
30.90728,75.27055,318.66,1.33,1.14,2021-10-29,08:30,A,71,6.1NRT,300.66,14.69,D
30.84982,74.76184,321.38,1.25,1.11,2021-10-29,08:30,A,73,6.1NRT,302.34,14.7,D
30.76041,74.00536,321.41,1.15,1.07,2021-10-29,08:30,A,72,6.1NRT,304.35,13.41,D
30.70733,73.5745,315.37,1.1,1.05,2021-10-29,08:30,A,58,6.1NRT,303.02,5.45,D
30.30596,70.65747,338.99,1.01,1.01,2021-10-29,08:30,A,88,6.1NRT,308.46,32.79,D
30.95969,75.65255,315.96,1.4,1.17,2021-10-29,08:30,A,68,6.1NRT,301,13.81,D
30.52446,72.11138,313.61,1.01,1,2021-10-29,08:30,A,34,6.1NRT,301.95,5.03,D
30.52302,72.10097,321.4,1.01,1,2021-10-29,08:30,A,70,6.1NRT,301.76,12.32,D
30.8833,74.87623,318.19,1.27,1.12,2021-10-29,08:30,A,68,6.1NRT,301.76,12.46,D
30.85768,74.65561,317.09,1.23,1.1,2021-10-29,08:30,A,65,6.1NRT,302.69,10.24,D
30.85618,74.64281,348.42,1.23,1.1,2021-10-29,08:30,A,94,6.1NRT,304.95,70.23,D
30.8368,74.47823,315.52,1.21,1.09,2021-10-29,08:30,A,60,6.1NRT,301.2,8.76,D
30.83531,74.46569,318.22,1.21,1.09,2021-10-29,08:30,A,67,6.1NRT,301.89,11.95,D
30.33165,70.70579,319.19,1.01,1.01,2021-10-29,08:30,A,60,6.1NRT,306.91,7.71,D
30.90707,74.99397,316.67,1.29,1.13,2021-10-29,08:30,A,66,6.1NRT,302.04,10.56,D
30.88874,74.83528,315.51,1.26,1.12,2021-10-29,08:30,A,47,6.1NRT,301.54,8.5,D
30.86907,74.66685,313.14,1.24,1.1,2021-10-29,08:30,A,47,6.1NRT,301.61,5.95,D
30.53231,72.03519,317.37,1.01,1,2021-10-29,08:30,A,60,6.1NRT,301.96,7.55,D
30.94827,75.26431,317.67,1.33,1.14,2021-10-29,08:30,A,69,6.1NRT,302.33,13.73,D
30.9467,75.25048,315.52,1.33,1.14,2021-10-29,08:30,A,65,6.1NRT,301.99,10.79,D
30.93888,75.18171,317.31,1.32,1.14,2021-10-29,08:30,A,68,6.1NRT,301.42,13.51,D
30.92178,75.03258,313.14,1.29,1.13,2021-10-29,08:30,A,57,6.1NRT,301.39,7.42,D
30.53982,72.02311,316.83,1.01,1,2021-10-29,08:30,A,58,6.1NRT,301.59,7.31,D
31.01307,75.7492,316.04,1.42,1.18,2021-10-29,08:30,A,60,6.1NRT,301.53,13.15,D
30.91795,74.91109,322.31,1.27,1.12,2021-10-29,08:30,A,75,6.1NRT,301.94,18.64,D
30.90411,74.79297,319.47,1.25,1.11,2021-10-29,08:30,A,27,6.1NRT,301.79,11.34,D
32.36799,73.9436,315.5,1.19,1.08,2021-10-29,08:30,A,65,6.1NRT,303.02,8.16,D
32.34262,73.89697,313.58,1.18,1.08,2021-10-29,08:30,A,51,6.1NRT,301.99,5.19,D
32.34112,74.05059,323.71,1.2,1.09,2021-10-29,08:30,A,78,6.1NRT,306.12,17.09,D
32.2552,73.60545,313.97,1.14,1.07,2021-10-29,08:30,A,39,6.1NRT,301.37,5.68,D
32.27567,73.85059,314.12,1.17,1.08,2021-10-29,08:30,A,59,6.1NRT,302.28,5.5,D
32.27718,73.86292,323.84,1.17,1.08,2021-10-29,08:30,A,77,6.1NRT,304.35,17.19,D
32.28322,73.91245,316.06,1.18,1.08,2021-10-29,08:30,A,60,6.1NRT,303.07,7.18,D
32.19291,73.49407,315.24,1.13,1.06,2021-10-29,08:30,A,58,6.1NRT,300.36,8.48,D
32.19437,73.50596,314.23,1.13,1.06,2021-10-29,08:30,A,50,6.1NRT,301.36,7.21,D
32.19877,73.5417,315.43,1.13,1.06,2021-10-29,08:30,A,61,6.1NRT,301.45,7.62,D
32.20024,73.55365,314.17,1.14,1.06,2021-10-29,08:30,A,55,6.1NRT,301.39,6.27,D
32.1666,73.59608,311.28,1.14,1.06,2021-10-29,08:30,A,20,6.1NRT,299.6,3.83,D
32.16108,73.59158,315.82,1.14,1.06,2021-10-29,08:30,A,50,6.1NRT,301.46,7.32,D
31.744,70.77867,333.84,1,1,2021-10-29,08:30,A,83,6.1NRT,303.06,26.61,D
32.1127,73.83464,318.37,1.17,1.07,2021-10-29,08:30,A,69,6.1NRT,303.82,10.21,D
32.06974,73.55845,312.77,1.13,1.06,2021-10-29,08:30,A,48,6.1NRT,299.72,5.6,D
32.03502,73.3893,318.31,1.12,1.05,2021-10-29,08:30,A,66,6.1NRT,301.06,10.71,D
32.03649,73.401,313.76,1.12,1.05,2021-10-29,08:30,A,39,6.1NRT,300.16,6,D
32.04388,73.45975,317.17,1.12,1.06,2021-10-29,08:30,A,39,6.1NRT,300.09,8.25,D
32.0256,73.39092,319.8,1.12,1.05,2021-10-29,08:30,A,69,6.1NRT,300.89,11.99,D
32.03149,73.43782,323.35,1.12,1.05,2021-10-29,08:30,A,75,6.1NRT,301.84,15.86,D
32.03297,73.44959,314.05,1.12,1.06,2021-10-29,08:30,A,27,6.1NRT,300.98,5.66,D
31.99364,73.28937,326.27,1.1,1.05,2021-10-29,08:30,A,78,6.1NRT,300.83,21.31,D
31.9951,73.30096,326.01,1.11,1.05,2021-10-29,08:30,A,77,6.1NRT,300.98,20.95,D
32.12738,74.39115,312.59,1.24,1.11,2021-10-29,08:30,A,59,6.1NRT,301.9,7.16,D
31.94949,73.0161,318.19,1.08,1.04,2021-10-29,08:30,A,63,6.1NRT,299.89,10.58,D
32.02003,73.65807,326.43,1.14,1.07,2021-10-29,08:30,A,79,6.1NRT,301.48,21.64,D
32.02589,73.70618,314.11,1.15,1.07,2021-10-29,08:30,A,57,6.1NRT,302.29,6.59,D
31.98869,73.48129,317.37,1.12,1.06,2021-10-29,08:30,A,64,6.1NRT,302.13,9.96,D
32.00031,73.57606,315.67,1.13,1.06,2021-10-29,08:30,A,48,6.1NRT,300.64,7.41,D
32.00177,73.58797,329.26,1.13,1.06,2021-10-29,08:30,A,81,6.1NRT,301.63,24.89,D
32.00322,73.59988,324.65,1.14,1.06,2021-10-29,08:30,A,77,6.1NRT,301.14,17.67,D
31.95617,73.29591,313.74,1.1,1.05,2021-10-29,08:30,A,17,6.1NRT,300.59,6.07,D
31.9468,73.29755,324.27,1.1,1.05,2021-10-29,08:30,A,75,6.1NRT,301.99,17.75,D
31.95111,73.33236,312.38,1.11,1.05,2021-10-29,08:30,A,26,6.1NRT,298.6,5.52,D
31.95925,73.44489,312.75,1.12,1.05,2021-10-29,08:30,A,44,6.1NRT,300.4,5.22,D
31.96073,73.45663,327.38,1.12,1.05,2021-10-29,08:30,A,79,6.1NRT,300.65,22.15,D
31.94983,73.44651,313.2,1.12,1.05,2021-10-29,08:30,A,49,6.1NRT,301.15,5.6,D
31.9513,73.45826,328.46,1.12,1.05,2021-10-29,08:30,A,80,6.1NRT,302.14,23.59,D
31.99681,73.90402,315.23,1.17,1.08,2021-10-29,08:30,A,63,6.1NRT,302.71,7.15,D
31.9983,73.91632,318.81,1.17,1.08,2021-10-29,08:30,A,70,6.1NRT,303.38,11.18,D
31.97526,73.80789,317.57,1.16,1.07,2021-10-29,08:30,A,60,6.1NRT,303.03,8.91,D
31.97972,73.84443,315.47,1.16,1.07,2021-10-29,08:30,A,57,6.1NRT,303.21,5.95,D
31.95533,73.72479,315.79,1.15,1.07,2021-10-29,08:30,A,63,6.1NRT,301.21,8.57,D
32.0225,74.28341,312.45,1.22,1.1,2021-10-29,08:30,A,58,6.1NRT,300.58,6.29,D
31.90048,73.35958,314.06,1.11,1.05,2021-10-29,08:30,A,43,6.1NRT,300,6.01,D
31.93551,73.64243,318.96,1.14,1.06,2021-10-29,08:30,A,69,6.1NRT,302.78,11.42,D
31.92892,73.66796,314.44,1.14,1.06,2021-10-29,08:30,A,44,6.1NRT,300.91,6.35,D
31.88315,73.37447,315.41,1.11,1.05,2021-10-29,08:30,A,49,6.1NRT,300.32,7.59,D
31.84573,73.22742,312.78,1.1,1.04,2021-10-29,08:30,A,33,6.1NRT,300.33,5.08,D
31.84716,73.23891,314.55,1.1,1.04,2021-10-29,08:30,A,52,6.1NRT,300.61,6.29,D
31.89026,73.58936,327.45,1.13,1.06,2021-10-29,08:30,A,80,6.1NRT,301.8,22.16,D
31.8917,73.60124,313.34,1.13,1.06,2021-10-29,08:30,A,43,6.1NRT,300.63,5.31,D
31.9513,74.10139,313.16,1.19,1.09,2021-10-29,08:30,A,58,6.1NRT,300.93,6.3,D
31.84139,73.23395,315.37,1.1,1.04,2021-10-29,08:30,A,35,6.1NRT,300.01,6.72,D
31.84727,73.27993,312.41,1.1,1.05,2021-10-29,08:30,A,26,6.1NRT,299.98,4.9,D
31.88575,73.5837,325.07,1.13,1.06,2021-10-29,08:30,A,77,6.1NRT,302.25,18.79,D
31.88724,73.59557,319.04,1.13,1.06,2021-10-29,08:30,A,69,6.1NRT,300.5,11.59,D
31.92771,73.92122,314.19,1.17,1.08,2021-10-29,08:30,A,54,6.1NRT,302.55,5.47,D
31.88518,73.65668,318.55,1.14,1.06,2021-10-29,08:30,A,69,6.1NRT,300.94,11.82,D
31.83383,73.40065,320.45,1.11,1.05,2021-10-29,08:30,A,70,6.1NRT,301.74,13.31,D
31.72744,72.64651,314.49,1.05,1.02,2021-10-29,08:30,A,34,6.1NRT,300.53,6.69,D
31.86255,73.70938,318.42,1.14,1.07,2021-10-29,08:30,A,69,6.1NRT,300.62,11.37,D
31.82669,73.49743,312.45,1.12,1.06,2021-10-29,08:30,A,45,6.1NRT,300.05,5.61,D
31.66323,72.30254,314.97,1.03,1.01,2021-10-29,08:30,A,38,6.1NRT,301.55,6.13,D
31.82162,73.53434,312.44,1.12,1.06,2021-10-29,08:30,A,46,6.1NRT,300.97,5.36,D
31.81429,73.63227,313.35,1.13,1.06,2021-10-29,08:30,A,54,6.1NRT,300.35,5.95,D
31.81573,73.64417,315.69,1.14,1.06,2021-10-29,08:30,A,62,6.1NRT,300.94,8.53,D
31.66751,72.54553,314.57,1.04,1.02,2021-10-29,08:30,A,33,6.1NRT,300.61,6.97,D
31.61213,72.1979,317.87,1.02,1.01,2021-10-29,08:30,A,59,6.1NRT,299.32,9.4,D
31.75916,73.31368,313.35,1.1,1.05,2021-10-29,08:30,A,49,6.1NRT,300.16,6.44,D
31.82092,73.88347,325.35,1.16,1.07,2021-10-29,08:30,A,78,6.1NRT,301.43,20.33,D
31.77718,73.60892,323.73,1.13,1.06,2021-10-29,08:30,A,76,6.1NRT,302.04,17.25,D
31.77866,73.62077,317.26,1.13,1.06,2021-10-29,08:30,A,66,6.1NRT,300.9,9.6,D
31.95608,75.1133,312.27,1.34,1.15,2021-10-29,08:30,A,62,6.1NRT,299.59,8.69,D
31.96409,75.18421,321.9,1.36,1.15,2021-10-29,08:30,A,77,6.1NRT,301.14,20.35,D
31.74506,73.50612,315.15,1.12,1.05,2021-10-29,08:30,A,60,6.1NRT,301.2,7.86,D
31.81143,74.04798,311.58,1.18,1.08,2021-10-29,08:30,A,51,6.1NRT,300.07,4.93,D
31.95296,75.27335,322.98,1.37,1.16,2021-10-29,08:30,A,78,6.1NRT,301.19,22.56,D
31.861,74.64069,311.96,1.26,1.12,2021-10-29,08:30,A,58,6.1NRT,300.12,7.5,D
31.87015,74.72074,316.5,1.28,1.12,2021-10-29,08:30,A,69,6.1NRT,300.21,13.67,D
31.94386,75.48296,310.24,1.41,1.18,2021-10-29,08:30,A,57,6.1NRT,300.04,6.9,D
31.88816,75.0665,314.09,1.33,1.14,2021-10-29,08:30,A,66,6.1NRT,300.63,10.25,D
31.30628,70.62347,316.64,1.01,1,2021-10-29,08:30,A,23,6.1NRT,305.11,6.03,D
31.63357,72.99889,327.39,1.07,1.03,2021-10-29,08:30,A,78,6.1NRT,302.62,20.79,D
31.63499,73.0101,315.64,1.07,1.03,2021-10-29,08:30,A,55,6.1NRT,302.98,7.59,D
31.62829,73.00564,320.96,1.07,1.03,2021-10-29,08:30,A,69,6.1NRT,304.15,12.38,D
31.68993,73.48557,312.63,1.12,1.05,2021-10-29,08:30,A,48,6.1NRT,301.2,5.26,D
31.72261,73.74552,312.47,1.14,1.07,2021-10-29,08:30,A,52,6.1NRT,300.61,5.33,D
31.6938,73.59274,315.51,1.13,1.06,2021-10-29,08:30,A,60,6.1NRT,302.2,7.02,D
31.69528,73.60454,332.28,1.13,1.06,2021-10-29,08:30,A,84,6.1NRT,301.93,28.85,D
31.58869,73.13927,314.58,1.08,1.04,2021-10-29,08:30,A,52,6.1NRT,300.46,5.2,D
31.653,73.7329,312.97,1.14,1.06,2021-10-29,08:30,A,54,6.1NRT,300.67,6.49,D
31.67445,74.18461,316.89,1.2,1.09,2021-10-29,08:30,A,67,6.1NRT,300.38,10.47,D
31.7509,74.91715,310.79,1.3,1.13,2021-10-29,08:30,A,55,6.1NRT,299.83,6.72,D
31.55175,73.50401,312.34,1.12,1.05,2021-10-29,08:30,A,45,6.1NRT,300.92,4.38,D
31.73757,75.07365,311.53,1.33,1.14,2021-10-29,08:30,A,53,6.1NRT,300.14,6.76,D
31.78344,75.48912,311.67,1.4,1.17,2021-10-29,08:30,A,61,6.1NRT,300.19,8.3,D
31.56103,73.92033,313.33,1.16,1.07,2021-10-29,08:30,A,38,6.1NRT,299.63,6.39,D
31.70038,75.08498,311.82,1.33,1.14,2021-10-29,08:30,A,60,6.1NRT,300.07,7.38,D
31.71198,75.3719,314.05,1.38,1.16,2021-10-29,08:30,A,66,6.1NRT,300.46,9.95,D
31.68231,75.39111,313.01,1.38,1.16,2021-10-29,08:30,A,56,6.1NRT,300.4,8.12,D
31.6839,75.40562,312.88,1.39,1.17,2021-10-29,08:30,A,63,6.1NRT,299.97,8.33,D
31.69993,75.55247,317.12,1.41,1.18,2021-10-29,08:30,A,50,6.1NRT,301.09,12.33,D
31.70477,75.59711,316.05,1.42,1.18,2021-10-29,08:30,A,57,6.1NRT,301.86,11.57,D
31.70638,75.61203,318.81,1.42,1.18,2021-10-29,08:30,A,74,6.1NRT,301.46,16.97,D
31.52703,74.12573,313.13,1.18,1.08,2021-10-29,08:30,A,56,6.1NRT,302.24,6.48,D
31.48806,73.88325,311.82,1.15,1.07,2021-10-29,08:30,A,46,6.1NRT,300.97,5.58,D
31.57988,74.66293,311.05,1.26,1.11,2021-10-29,08:30,A,52,6.1NRT,299.86,7.14,D
31.46689,73.78894,315.17,1.14,1.07,2021-10-29,08:30,A,61,6.1NRT,301.12,8,D
31.4945,74.01831,313.93,1.17,1.08,2021-10-29,08:30,A,58,6.1NRT,302.59,6.5,D
31.62511,75.25391,311,1.36,1.15,2021-10-29,08:30,A,58,6.1NRT,300.28,7.09,D
31.65307,75.51444,319.23,1.4,1.17,2021-10-29,08:30,A,74,6.1NRT,301.17,14.84,D
31.48337,74.03925,321.34,1.17,1.08,2021-10-29,08:30,A,73,6.1NRT,303.43,14.35,D
31.48487,74.05149,333.37,1.17,1.08,2021-10-29,08:30,A,85,6.1NRT,302.24,33.02,D
31.57029,74.84745,313.14,1.29,1.13,2021-10-29,08:30,A,61,6.1NRT,300.88,7.92,D
31.57186,74.86092,321.03,1.29,1.13,2021-10-29,08:30,A,75,6.1NRT,301.03,17.91,D
31.43665,73.89846,312.96,1.15,1.07,2021-10-29,08:30,A,17,6.1NRT,300.89,5.39,D
31.54005,74.85221,312.52,1.29,1.13,2021-10-29,08:30,A,55,6.1NRT,300.44,7.35,D
31.60454,75.42461,318.4,1.39,1.17,2021-10-29,08:30,A,54,6.1NRT,301.41,13.79,D
31.61257,75.49754,319.77,1.4,1.17,2021-10-29,08:30,A,46,6.1NRT,300.61,14.33,D
31.61171,75.58759,317.19,1.42,1.18,2021-10-29,08:30,A,69,6.1NRT,301.65,11.78,D
31.39546,73.88082,317.93,1.15,1.07,2021-10-29,08:30,A,44,6.1NRT,301.36,10.03,D
31.58426,75.53162,316.34,1.4,1.17,2021-10-29,08:30,A,56,6.1NRT,301.2,9.9,D
31.48767,74.75166,314.95,1.27,1.12,2021-10-29,08:30,A,48,6.1NRT,301.12,8.48,D
31.48917,74.76494,314,1.27,1.12,2021-10-29,08:30,A,53,6.1NRT,301.12,7.75,D
31.53792,75.20226,313.06,1.34,1.15,2021-10-29,08:30,A,61,6.1NRT,300.64,7.66,D
31.55809,75.3875,328.78,1.38,1.16,2021-10-29,08:30,A,83,6.1NRT,302.55,31.65,D
31.55965,75.40194,315.65,1.38,1.16,2021-10-29,08:30,A,52,6.1NRT,301.48,9.35,D
31.58005,75.59228,316.59,1.42,1.18,2021-10-29,08:30,A,70,6.1NRT,301.75,12.26,D
31.36049,73.75284,311.76,1.14,1.06,2021-10-29,08:30,A,40,6.1NRT,299.87,4.53,D
31.47317,74.71353,316.02,1.26,1.12,2021-10-29,08:30,A,59,6.1NRT,300.63,10.08,D
31.48816,74.84666,312.98,1.28,1.12,2021-10-29,08:30,A,59,6.1NRT,300.34,7.71,D
31.55301,75.39387,332.95,1.38,1.16,2021-10-29,08:30,A,86,6.1NRT,302.48,39.3,D
31.55957,75.45175,315.96,1.39,1.17,2021-10-29,08:30,A,57,6.1NRT,301.68,9.51,D
31.48031,74.85346,312.91,1.28,1.12,2021-10-29,08:30,A,40,6.1NRT,299.86,7.23,D
31.343,73.79783,312.03,1.14,1.06,2021-10-29,08:30,A,41,6.1NRT,299.79,5.43,D
31.3504,73.8574,313.05,1.15,1.07,2021-10-29,08:30,A,51,6.1NRT,299.95,6.64,D
31.5065,75.16987,315.51,1.34,1.15,2021-10-29,08:30,A,68,6.1NRT,301.12,10.23,D
31.51128,75.21191,312.35,1.34,1.15,2021-10-29,08:30,A,57,6.1NRT,301.03,6.78,D
31.53218,75.397,315.16,1.38,1.16,2021-10-29,08:30,A,67,6.1NRT,301.54,9.19,D
31.34677,73.90692,320.8,1.15,1.07,2021-10-29,08:30,A,72,6.1NRT,301.08,13.5,D
31.43855,74.67101,312.06,1.25,1.11,2021-10-29,08:30,A,54,6.1NRT,300.53,6.24,D
31.45552,74.81647,324.76,1.28,1.12,2021-10-29,08:30,A,78,6.1NRT,301.24,23.89,D
31.53955,75.55883,316.58,1.41,1.17,2021-10-29,08:30,A,70,6.1NRT,301.04,12.99,D
30.91562,70.78654,317.36,1.01,1,2021-10-29,08:30,A,50,6.1NRT,305.54,6.69,D
31.32471,73.88613,320.32,1.15,1.07,2021-10-29,08:30,A,71,6.1NRT,301.87,13.06,D
31.4232,74.71358,314.52,1.26,1.12,2021-10-29,08:30,A,63,6.1NRT,300.88,8.57,D
31.42472,74.72676,313.14,1.26,1.12,2021-10-29,08:30,A,59,6.1NRT,301.29,7.35,D
31.49936,75.38733,344.25,1.37,1.16,2021-10-29,08:30,A,93,6.1NRT,303.85,69.33,D
31.50095,75.40173,315.17,1.38,1.16,2021-10-29,08:30,A,67,6.1NRT,302.44,9.27,D
31.28675,73.73484,311.68,1.13,1.06,2021-10-29,08:30,A,34,6.1NRT,300.37,4.68,D
31.45517,75.17774,316.64,1.34,1.15,2021-10-29,08:30,A,66,6.1NRT,300.62,12.73,D
31.46761,75.29047,313.09,1.36,1.15,2021-10-29,08:30,A,44,6.1NRT,301.08,7.4,D
31.24708,73.49168,314.08,1.11,1.05,2021-10-29,08:30,A,54,6.1NRT,301.77,6.22,D
31.26143,73.60754,328.84,1.12,1.05,2021-10-29,08:30,A,81,6.1NRT,303.33,23.82,D
31.26287,73.61919,323.84,1.12,1.05,2021-10-29,08:30,A,75,6.1NRT,301.52,17.38,D
31.40529,74.82439,334.03,1.28,1.12,2021-10-29,08:30,A,86,6.1NRT,301.3,40.51,D
31.46706,75.48037,318.41,1.39,1.17,2021-10-29,08:30,A,71,6.1NRT,302,13.51,D
30.90258,74.77995,320.18,1.25,1.11,2021-10-29,08:30,A,42,6.1NRT,302.5,12.91,D
30.84816,74.32432,315.53,1.19,1.08,2021-10-29,08:30,A,59,6.1NRT,303.72,8.08,D
30.97672,75.33074,321.12,1.34,1.15,2021-10-29,08:30,A,74,6.1NRT,302.13,18.35,D
30.92333,74.86996,340.57,1.27,1.12,2021-10-29,08:30,A,90,6.1NRT,303.92,50.87,D
30.91715,74.81749,330.3,1.26,1.11,2021-10-29,08:30,A,83,6.1NRT,303.81,28.33,D
30.91561,74.80444,323.23,1.26,1.11,2021-10-29,08:30,A,47,6.1NRT,303.17,16.31,D
30.90639,74.72651,313.96,1.24,1.11,2021-10-29,08:30,A,57,6.1NRT,302.02,7.92,D
30.87744,74.48447,318.81,1.21,1.09,2021-10-29,08:30,A,49,6.1NRT,302.64,10.58,D
30.88876,74.49546,321.49,1.21,1.09,2021-10-29,08:30,A,72,6.1NRT,303.53,14.73,D
30.88724,74.48289,321.1,1.21,1.09,2021-10-29,08:30,A,72,6.1NRT,303.96,14.12,D
30.38256,70.73827,316.79,1.01,1,2021-10-29,08:30,A,50,6.1NRT,305.84,5.13,D
30.9992,75.37899,313.11,1.35,1.15,2021-10-29,08:30,A,35,6.1NRT,300.99,7.13,D
30.88562,74.37582,312.62,1.2,1.09,2021-10-29,08:30,A,48,6.1NRT,301.54,5.97,D
30.97836,75.00476,333.93,1.29,1.13,2021-10-29,08:30,A,86,6.1NRT,302.79,39.74,D
30.96472,74.88491,314.65,1.27,1.12,2021-10-29,08:30,A,55,6.1NRT,302.76,7.49,D
30.95568,74.80603,315.07,1.26,1.11,2021-10-29,08:30,A,43,6.1NRT,302.06,8.38,D
30.93919,74.66335,313.02,1.24,1.11,2021-10-29,08:30,A,53,6.1NRT,301.69,6.27,D
30.56952,71.77798,316.03,1,1,2021-10-29,08:30,A,45,6.1NRT,303.09,5.81,D
30.97019,74.8438,314.68,1.26,1.12,2021-10-29,08:30,A,43,6.1NRT,301.73,7.49,D
30.92224,74.43343,316.59,1.21,1.09,2021-10-29,08:30,A,59,6.1NRT,303.25,8.78,D
31.00625,75.06899,321.79,1.3,1.13,2021-10-29,08:30,A,75,6.1NRT,301.7,18.84,D
30.93201,74.43185,320.04,1.21,1.09,2021-10-29,08:30,A,70,6.1NRT,302.73,13.12,D
31.04138,75.28711,322.51,1.34,1.15,2021-10-29,08:30,A,66,6.1NRT,302.67,18.77,D
30.99633,74.89344,327,1.27,1.12,2021-10-29,08:30,A,80,6.1NRT,303.65,25.19,D
30.94627,74.46792,316.1,1.21,1.09,2021-10-29,08:30,A,63,6.1NRT,301.63,9.36,D
31.05165,75.28555,318.07,1.34,1.15,2021-10-29,08:30,A,45,6.1NRT,302.16,11.75,D
31.03904,75.17492,314.81,1.32,1.14,2021-10-29,08:30,A,56,6.1NRT,301.33,9.26,D
30.99405,74.78667,317.29,1.26,1.11,2021-10-29,08:30,A,67,6.1NRT,301.62,11.7,D
30.9803,74.66992,316.14,1.24,1.11,2021-10-29,08:30,A,64,6.1NRT,302.24,9.84,D
31.04925,75.17336,339.47,1.32,1.14,2021-10-29,08:30,A,85,6.1NRT,302.89,53.1,D
31.04767,75.15964,313.63,1.32,1.14,2021-10-29,08:30,A,60,6.1NRT,301.83,8.07,D
30.97647,74.55323,314.48,1.22,1.1,2021-10-29,08:30,A,58,6.1NRT,302.24,8.19,D
30.97495,74.54053,324.12,1.22,1.1,2021-10-29,08:30,A,76,6.1NRT,302.39,20.3,D
31.06741,75.24075,351.38,1.33,1.14,2021-10-29,08:30,A,96,6.1NRT,303.77,84.61,D
31.06581,75.22691,328.76,1.33,1.14,2021-10-29,08:30,A,82,6.1NRT,302.3,26.35,D
31.02642,74.88874,321.71,1.27,1.12,2021-10-29,08:30,A,74,6.1NRT,301.79,16.8,D
31.02486,74.87553,324.49,1.27,1.12,2021-10-29,08:30,A,77,6.1NRT,302,21.05,D
31.01709,74.80971,317.14,1.26,1.12,2021-10-29,08:30,A,60,6.1NRT,301.23,10.76,D
31.02864,74.82126,313.86,1.26,1.12,2021-10-29,08:30,A,39,6.1NRT,301.21,7.03,D
31.02708,74.80814,345.64,1.26,1.12,2021-10-29,08:30,A,93,6.1NRT,302.83,64.85,D
31.02843,74.8142,334.76,1.26,1.12,2021-10-29,08:30,A,86,6.1NRT,301.87,39.15,D
31.02694,74.80107,327.18,1.26,1.12,2021-10-29,08:30,A,80,6.1NRT,301.9,24.94,D
31.11119,75.36928,323.86,1.36,1.15,2021-10-29,08:30,A,78,6.1NRT,301.16,22.23,D
31.06354,74.94353,319.85,1.28,1.12,2021-10-29,08:30,A,72,6.1NRT,301.67,15.54,D
31.09819,75.15875,312.67,1.32,1.14,2021-10-29,08:30,A,53,6.1NRT,301.08,6.55,D
31.08432,75.03606,312.5,1.3,1.13,2021-10-29,08:30,A,56,6.1NRT,301.73,6.62,D
31.04481,74.69208,314.66,1.24,1.11,2021-10-29,08:30,A,61,6.1NRT,302.39,7.16,D
31.0388,74.64044,324.65,1.24,1.11,2021-10-29,08:30,A,77,6.1NRT,301.77,19.81,D
31.03729,74.62759,323.83,1.24,1.1,2021-10-29,08:30,A,76,6.1NRT,301.84,19.14,D
30.66196,71.71108,316.44,1,1,2021-10-29,08:30,A,52,6.1NRT,302.69,7,D
31.14379,75.37876,316.91,1.36,1.15,2021-10-29,08:30,A,69,6.1NRT,301.97,12.35,D
31.1422,75.36462,316.31,1.36,1.15,2021-10-29,08:30,A,67,6.1NRT,302.79,10.39,D
31.13745,75.32235,336.82,1.35,1.15,2021-10-29,08:30,A,88,6.1NRT,306.01,45.89,D
31.13587,75.3083,322.01,1.35,1.15,2021-10-29,08:30,A,76,6.1NRT,305.17,16.35,D
31.128,75.23853,323.25,1.33,1.14,2021-10-29,08:30,A,76,6.1NRT,302.68,18.65,D
31.12643,75.22464,319.14,1.33,1.14,2021-10-29,08:30,A,61,6.1NRT,301.97,12.88,D
31.12486,75.21078,324.64,1.33,1.14,2021-10-29,08:30,A,64,6.1NRT,301.36,20.61,D
31.1831,75.63661,311.83,1.41,1.17,2021-10-29,08:30,A,30,6.1NRT,300.75,6.61,D
31.16213,75.44833,313.36,1.37,1.16,2021-10-29,08:30,A,62,6.1NRT,302.16,7.49,D
31.13037,75.16781,328.65,1.32,1.14,2021-10-29,08:30,A,82,6.1NRT,302.29,28.14,D
