latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-29.9996,29.70718,323.42,1.35,1.15,2021-10-14,07:52,T,47,6.1NRT,312.69,12.6,D
-29.40955,29.73306,335.74,1.38,1.16,2021-10-14,07:52,T,84,6.1NRT,306.75,38.38,D
-29.39912,29.73517,332.17,1.38,1.16,2021-10-14,07:52,T,80,6.1NRT,308.12,31.04,D
-29.39663,29.72121,336.92,1.38,1.16,2021-10-14,07:52,T,85,6.1NRT,308.82,41.41,D
-29.46108,30.91555,331.06,1.19,1.09,2021-10-14,07:52,T,78,6.1NRT,312.81,21.58,D
-28.69318,28.05265,324.64,1.81,1.32,2021-10-14,07:52,T,64,6.1NRT,308.81,22.46,D
-28.43913,28.11439,330.51,1.81,1.32,2021-10-14,07:52,T,77,6.1NRT,310.2,44.31,D
-28.53186,28.97488,320.74,1.59,1.24,2021-10-14,07:52,T,32,6.1NRT,307.16,13.93,D
-27.60217,24.57929,340.62,3.28,1.71,2021-10-14,07:52,T,88,6.1NRT,310.2,179.5,D
-27.59499,24.54683,322.7,3.3,1.72,2021-10-14,07:52,T,62,6.1NRT,309.57,45.5,D
-28.53086,29.47821,324.01,1.48,1.2,2021-10-14,07:52,T,63,6.1NRT,312.99,13.2,D
-28.82927,31.69419,321.91,1.12,1.06,2021-10-14,07:52,T,47,6.1NRT,309.61,9.49,D
-28.50531,29.85302,327.5,1.4,1.17,2021-10-14,07:52,T,72,6.1NRT,314.21,18.24,D
-28.44581,30.44966,325.83,1.3,1.13,2021-10-14,07:52,T,65,6.1NRT,309.73,16.45,D
-28.34202,29.97667,332.83,1.39,1.17,2021-10-14,07:52,T,80,6.1NRT,310.29,32.05,D
-28.33165,29.97945,319.97,1.39,1.17,2021-10-14,07:52,T,36,6.1NRT,309.42,7.4,D
-28.59573,31.69636,335.13,1.13,1.06,2021-10-14,07:52,T,82,6.1NRT,313.38,26.7,D
-28.55517,31.45344,326.52,1.16,1.07,2021-10-14,07:52,T,70,6.1NRT,314.57,12.42,D
-28.55325,31.44195,326.65,1.16,1.07,2021-10-14,07:52,T,70,6.1NRT,315.97,12.13,D
-28.51896,31.43133,322.4,1.16,1.07,2021-10-14,07:52,T,44,6.1NRT,312.09,7.23,D
-28.50945,31.4942,332.44,1.16,1.07,2021-10-14,07:52,T,79,6.1NRT,310.29,20.7,D
-28.50751,31.4825,327.49,1.16,1.07,2021-10-14,07:52,T,72,6.1NRT,312.02,12.78,D
-28.49988,31.49642,348.09,1.16,1.07,2021-10-14,07:52,T,93,6.1NRT,315.39,52.61,D
-28.49793,31.48472,374.55,1.16,1.07,2021-10-14,07:52,T,100,6.1NRT,316.88,143.88,D
-28.49597,31.4729,337.69,1.16,1.07,2021-10-14,07:52,T,85,6.1NRT,313.74,29.47,D
-28.10519,29.6858,338.03,1.46,1.19,2021-10-14,07:52,T,85,6.1NRT,314.89,48.34,D
-28.05711,29.66594,331.78,1.47,1.2,2021-10-14,07:52,T,77,6.1NRT,308.14,33.73,D
-28.04905,29.6828,341.46,1.46,1.2,2021-10-14,07:52,T,88,6.1NRT,303.85,56.24,D
-28.04641,29.66837,383.62,1.47,1.2,2021-10-14,07:52,T,100,6.1NRT,313.63,273.4,D
-28.04382,29.65419,357.06,1.47,1.2,2021-10-14,07:52,T,98,6.1NRT,315.81,115.66,D
-28.04135,29.64073,334.68,1.47,1.2,2021-10-14,07:52,T,80,6.1NRT,314.03,39.85,D
-28.09616,30.00214,323.66,1.4,1.17,2021-10-14,07:52,T,56,6.1NRT,312.28,11.04,D
-27.69887,30.06371,328.8,1.41,1.18,2021-10-14,07:52,T,63,6.1NRT,311.37,23.33,D
-27.70185,30.01878,324.51,1.42,1.18,2021-10-14,07:52,T,53,6.1NRT,313.8,13.74,D
-27.96728,31.01699,342.95,1.24,1.11,2021-10-14,07:52,T,89,6.1NRT,316.18,47.07,D
-28.00691,31.06687,325.65,1.23,1.1,2021-10-14,07:52,T,67,6.1NRT,312.61,13.89,D
-27.7304,29.33776,325.03,1.56,1.23,2021-10-14,07:52,T,45,6.1NRT,308.28,20.1,D
-27.73317,29.35279,324.35,1.56,1.23,2021-10-14,07:52,T,27,6.1NRT,311.56,18.17,D
-28.18655,31.89598,326.2,1.12,1.06,2021-10-14,07:52,T,24,6.1NRT,314.76,9.32,D
-27.75245,29.33314,329.53,1.56,1.23,2021-10-14,07:52,T,58,6.1NRT,306.87,29.38,D
-28.19604,31.89408,328.94,1.12,1.06,2021-10-14,07:52,T,68,6.1NRT,315.27,12.56,D
-28.03353,29.67765,413.24,1.47,1.2,2021-10-14,07:52,T,100,6.1NRT,326.99,575.86,D
-28.03613,29.6923,348.03,1.46,1.2,2021-10-14,07:52,T,93,6.1NRT,315.61,75.78,D
-28.08964,29.99556,323.32,1.4,1.17,2021-10-14,07:52,T,55,6.1NRT,312.16,10.46,D
-28.09212,30.00972,323.84,1.4,1.17,2021-10-14,07:52,T,53,6.1NRT,311.61,10.98,D
-28.08568,30.00442,324.62,1.4,1.17,2021-10-14,07:52,T,60,6.1NRT,312.43,12.53,D
-28.03056,29.64272,339.33,1.47,1.2,2021-10-14,07:52,T,86,6.1NRT,310.41,54.41,D
-28.03303,29.65619,328.4,1.47,1.2,2021-10-14,07:52,T,66,6.1NRT,311.37,25.47,D
-28.03567,29.67054,424.23,1.47,1.2,2021-10-14,07:52,T,100,6.1NRT,326.56,736.21,D
-32.61341,27.06853,318.01,1.72,1.29,2021-10-14,07:52,T,26,6.1NRT,304.41,15.17,D
-32.61025,27.05235,320.99,1.73,1.29,2021-10-14,07:52,T,58,6.1NRT,303.48,22.36,D
-32.59872,27.05523,322.61,1.73,1.29,2021-10-14,07:52,T,61,6.1NRT,303.95,26.79,D
-31.70835,26.722,361.05,1.9,1.35,2021-10-14,07:52,T,100,6.1NRT,311.19,193.06,D
-31.39064,27.47247,335.21,1.73,1.29,2021-10-14,07:52,T,85,6.1NRT,306.3,59.35,D
-31.37916,27.47552,342.85,1.73,1.29,2021-10-14,07:52,T,90,6.1NRT,306.04,88.74,D
-31.21012,29.85068,329.81,1.27,1.12,2021-10-14,07:52,T,79,6.1NRT,310.52,21.26,D
-30.22634,25.65962,353.55,2.41,1.5,2021-10-14,07:52,T,96,6.1NRT,306.23,207.35,D
-30.22108,25.63498,381.59,2.42,1.5,2021-10-14,07:52,T,100,6.1NRT,312.54,533.19,D
-30.20263,25.61468,359.32,2.43,1.5,2021-10-14,07:52,T,99,6.1NRT,309.05,260.64,D
-30.19714,25.58907,342.65,2.44,1.51,2021-10-14,07:52,T,90,6.1NRT,308.94,126.14,D
-30.23296,25.66473,326.73,2.41,1.5,2021-10-14,07:52,T,67,6.1NRT,304.09,43.01,D
-30.22782,25.63975,388.42,2.42,1.5,2021-10-14,07:52,T,100,6.1NRT,310.58,644.38,D
-30.22297,25.61622,325.47,2.43,1.5,2021-10-14,07:52,T,70,6.1NRT,308.81,35.04,D
-30.21448,25.64329,328.24,2.42,1.5,2021-10-14,07:52,T,68,6.1NRT,307.86,49.33,D
22.26713,-97.80067,303.09,1.17,1.08,2021-10-14,08:09,A,51,6.1NRT,287.68,4.91,N
17.84595,-93.10601,314.83,1.24,1.11,2021-10-14,08:09,A,90,6.1NRT,295.9,15.43,N
17.84781,-93.11759,341.91,1.24,1.11,2021-10-14,08:09,A,100,6.1NRT,297.1,61.61,N
17.91071,-93.51193,326.96,1.18,1.08,2021-10-14,08:09,A,100,6.1NRT,295.98,30.38,N
17.89917,-92.48949,318.64,1.35,1.15,2021-10-14,08:09,A,97,6.1NRT,296.04,21.55,N
18.50551,-96.1381,318.61,1,1,2021-10-14,08:09,A,97,6.1NRT,296.5,14.91,N
18.50689,-96.14746,322.27,1,1,2021-10-14,08:09,A,100,6.1NRT,296.25,18.46,N
18.50542,-92.4388,307.76,1.33,1.14,2021-10-14,08:09,A,71,6.1NRT,296.95,7.96,N
18.09726,-94.05305,307.67,1.11,1.05,2021-10-14,08:09,A,71,6.1NRT,296.63,7.1,N
18.09565,-94.04272,333.7,1.11,1.05,2021-10-14,08:09,A,100,6.1NRT,297.27,37.66,N
17.89981,-93.18436,316.57,1.23,1.1,2021-10-14,08:09,A,93,6.1NRT,296.93,17.38,N
17.89795,-93.17291,309.42,1.23,1.1,2021-10-14,08:09,A,76,6.1NRT,296.64,9.59,N
17.91245,-93.52293,335.12,1.18,1.08,2021-10-14,08:09,A,100,6.1NRT,295.71,43.97,N
19.39542,-92.0451,308.14,1.36,1.16,2021-10-14,08:09,A,59,6.1NRT,298.01,6.91,N
19.43657,-92.03745,310.44,1.36,1.16,2021-10-14,08:09,A,71,6.1NRT,298.15,9.93,N
19.44352,-92.03053,320.94,1.36,1.16,2021-10-14,08:09,A,100,6.1NRT,298.46,23.39,N
19.60054,-92.29157,309.37,1.31,1.13,2021-10-14,08:09,A,66,6.1NRT,298.62,7.89,N
17.93325,-102.20659,309.82,1.98,1.37,2021-10-14,08:11,A,78,6.1NRT,295.34,20.15,N
16.21165,-95.1703,307.4,1.05,1.02,2021-10-14,08:11,A,71,6.1NRT,296.96,5.95,N
19.39791,-155.28375,336.02,1.01,1.01,2021-10-14,08:37,T,100,6.1NRT,293.17,37.25,N
19.40423,-155.30418,305.29,1.01,1.01,2021-10-14,08:37,T,54,6.1NRT,286.59,6.6,N
19.40555,-155.29469,392.95,1.01,1.01,2021-10-14,08:37,T,100,6.1NRT,297.42,216.97,N
19.40687,-155.28513,499.97,1.01,1.01,2021-10-14,08:37,T,100,6.1NRT,345.34,1632.71,N
19.39659,-155.29327,311.2,1.01,1.01,2021-10-14,08:37,T,49,6.1NRT,287.19,9.86,N
19.40819,-155.27562,374.68,1.01,1.01,2021-10-14,08:37,T,100,6.1NRT,299.08,134.94,N
19.40292,-155.31366,314.95,1.01,1.01,2021-10-14,08:37,T,90,6.1NRT,285.77,14.32,N
56.75833,47.99918,306.05,2.96,1.64,2021-10-14,09:05,T,63,6.1NRT,283.34,45.07,D
57.02972,50.91595,301.69,3.71,1.8,2021-10-14,09:05,T,48,6.1NRT,284.95,44.01,D
57.03732,50.919,302.79,3.71,1.8,2021-10-14,09:05,T,54,6.1NRT,285.05,48.7,D
56.55255,49.9369,301.13,3.57,1.77,2021-10-14,09:05,T,45,6.1NRT,284.61,36.22,D
52.03668,29.64006,306.28,1,1,2021-10-14,09:07,T,63,6.1NRT,281.75,10.02,D
39.68965,27.7976,317.89,1.09,1.04,2021-10-14,09:09,T,78,6.1NRT,294.11,14.31,D
39.19849,31.66119,335.54,1.69,1.28,2021-10-14,09:09,T,89,6.1NRT,283.18,78.72,D
48.31971,30.24357,310.27,1.04,1.02,2021-10-14,09:09,T,70,6.1NRT,284.43,12.05,D
39.20232,31.64234,325.31,1.68,1.28,2021-10-14,09:09,T,82,6.1NRT,283.83,49.66,D
40.02438,30.149,301.92,1.35,1.15,2021-10-14,09:09,T,9,6.1NRT,287.42,3.85,D
25.53273,53.13834,314.43,2.87,1.62,2021-10-14,09:11,A,61,6.1NRT,301.71,36.98,D
32.93156,35.12794,314.92,4,1.86,2021-10-14,09:11,T,0,6.1NRT,298.17,45.31,D
32.24117,51.43461,321.68,2.61,1.55,2021-10-14,09:13,A,42,6.1NRT,305.88,25.66,D
30.16275,30.36319,334.06,2.28,1.46,2021-10-14,09:13,T,83,6.1NRT,306.45,77.35,D
30.15792,30.3862,322.53,2.29,1.46,2021-10-14,09:13,T,68,6.1NRT,306.04,31.27,D
30.16512,30.35848,325.02,2.28,1.46,2021-10-14,09:13,T,72,6.1NRT,306.3,39.6,D
30.16043,30.38161,328.72,2.29,1.46,2021-10-14,09:13,T,77,6.1NRT,306.36,55.79,D
28.48586,49.7188,313.14,4.19,1.9,2021-10-14,09:13,A,57,6.1NRT,297.49,67.84,D
28.48926,49.70994,315.67,4.19,1.9,2021-10-14,09:13,A,64,6.1NRT,297.51,84.2,D
30.99739,48.10878,326.67,4.61,1.97,2021-10-14,09:13,A,73,6.1NRT,311.63,81.89,D
31.2926,49.11651,326.6,3.9,1.84,2021-10-14,09:13,A,72,6.1NRT,311.61,56.27,D
30.99731,48.10534,327.07,4.61,1.97,2021-10-14,09:13,A,74,6.1NRT,311.65,83.29,D
31.29822,49.11078,326.62,3.9,1.84,2021-10-14,09:13,A,72,6.1NRT,311.67,58.98,D
32.22974,51.41731,328.1,2.62,1.55,2021-10-14,09:13,A,72,6.1NRT,307.61,54.09,D
32.23533,51.40833,324.94,2.62,1.55,2021-10-14,09:13,A,62,6.1NRT,307.88,39.44,D
37.38023,61.10007,315.57,1.1,1.05,2021-10-14,09:15,A,47,6.1NRT,304.74,5.37,D
37.26503,60.75429,318.32,1.07,1.03,2021-10-14,09:15,A,63,6.1NRT,306.67,8.06,D
45.24897,64.91107,320.47,2.14,1.42,2021-10-14,09:17,A,78,6.1NRT,295.41,45.33,D
45.24689,64.89159,305.55,2.13,1.42,2021-10-14,09:17,A,25,6.1NRT,293.74,12.24,D
45.23789,64.94784,312.52,2.15,1.42,2021-10-14,09:17,A,59,6.1NRT,295.76,28.1,D
57.10877,60.33466,309.42,1.77,1.3,2021-10-14,09:20,A,69,6.1NRT,285.82,24.16,D
13.64056,13.89529,339.76,1.67,1.27,2021-10-14,09:20,T,84,6.1NRT,307.09,70.86,D
13.56353,13.69021,335.78,1.72,1.29,2021-10-14,09:20,T,76,6.1NRT,302.73,58.85,D
13.56154,13.70597,379.31,1.72,1.29,2021-10-14,09:20,T,100,6.1NRT,306.25,310.89,D
13.54967,13.79956,328.96,1.69,1.28,2021-10-14,09:20,T,53,6.1NRT,309.95,33.16,D
13.54574,13.83043,339,1.68,1.27,2021-10-14,09:20,T,84,6.1NRT,307.06,61.31,D
13.55001,13.7045,327.09,1.72,1.29,2021-10-14,09:20,T,43,6.1NRT,303.78,33.41,D
13.53652,13.71875,324.29,1.71,1.28,2021-10-14,09:20,T,42,6.1NRT,300.56,27.42,D
13.43971,13.76318,324.52,1.69,1.28,2021-10-14,09:20,T,53,6.1NRT,302.87,27.18,D
13.41874,13.64915,331.28,1.73,1.29,2021-10-14,09:20,T,74,6.1NRT,302.38,48.67,D
13.4219,13.64328,333.04,1.73,1.29,2021-10-14,09:20,T,77,6.1NRT,302.64,54.55,D
13.19367,13.53708,329.67,1.75,1.3,2021-10-14,09:20,T,28,6.1NRT,313.29,21.33,D
13.10509,13.88061,329.81,1.64,1.26,2021-10-14,09:20,T,31,6.1NRT,311.97,25.1,D
12.09172,20.7204,321.94,1.14,1.06,2021-10-14,09:20,T,54,6.1NRT,295.91,11.98,D
11.9017,20.94513,324.29,1.17,1.08,2021-10-14,09:20,T,56,6.1NRT,294.93,14.57,D
11.90006,20.95572,334.97,1.17,1.08,2021-10-14,09:20,T,86,6.1NRT,298.14,31.69,D
11.89046,20.95417,327.43,1.17,1.08,2021-10-14,09:20,T,68,6.1NRT,297.54,18.74,D
11.79929,21.01042,321.16,1.18,1.08,2021-10-14,09:20,T,71,6.1NRT,301.17,13.08,D
11.79763,21.02114,319.4,1.19,1.08,2021-10-14,09:20,T,49,6.1NRT,300.12,11.09,D
11.78861,20.88906,319.43,1.17,1.08,2021-10-14,09:20,T,51,6.1NRT,294.32,10.4,D
11.76405,20.98293,320.01,1.18,1.08,2021-10-14,09:20,T,69,6.1NRT,300.52,11.05,D
11.6703,21.51096,339.11,1.27,1.12,2021-10-14,09:20,T,89,6.1NRT,296.71,45.43,D
11.66847,21.5224,321.36,1.27,1.12,2021-10-14,09:20,T,55,6.1NRT,296.14,13.38,D
11.74755,20.87613,326.41,1.17,1.08,2021-10-14,09:20,T,78,6.1NRT,299.26,18.98,D
12.39863,13.02796,331.28,1.86,1.33,2021-10-14,09:20,T,74,6.1NRT,308.3,34.77,D
12.39657,13.04488,328.28,1.85,1.33,2021-10-14,09:20,T,55,6.1NRT,308.76,25.3,D
12.40272,13.03959,325.67,1.85,1.33,2021-10-14,09:20,T,52,6.1NRT,309.23,19.57,D
12.39078,13.0381,328.72,1.85,1.33,2021-10-14,09:20,T,68,6.1NRT,308.04,29.07,D
12.14338,13.79823,346.39,1.61,1.25,2021-10-14,09:20,T,91,6.1NRT,315.31,75.31,D
12.06968,14.37142,323.72,1.46,1.2,2021-10-14,09:20,T,38,6.1NRT,309.43,11.29,D
12.13219,13.79678,335.82,1.61,1.25,2021-10-14,09:20,T,69,6.1NRT,309.76,40.04,D
12.13033,13.81144,331.87,1.61,1.25,2021-10-14,09:20,T,61,6.1NRT,310.15,29.56,D
12.12848,13.82607,327.44,1.6,1.25,2021-10-14,09:20,T,39,6.1NRT,310.26,19.32,D
12.05898,14.37001,325.82,1.46,1.2,2021-10-14,09:20,T,47,6.1NRT,311.37,14.41,D
12.13043,13.80542,328.55,1.61,1.25,2021-10-14,09:20,T,38,6.1NRT,309.81,22.07,D
12.12848,13.82003,330.46,1.6,1.25,2021-10-14,09:20,T,51,6.1NRT,310.15,27.19,D
11.998,14.30136,331.64,1.48,1.2,2021-10-14,09:20,T,76,6.1NRT,312.64,26.39,D
11.78802,14.42296,327.81,1.44,1.19,2021-10-14,09:20,T,72,6.1NRT,308.56,22.76,D
11.78631,14.43603,322.6,1.44,1.19,2021-10-14,09:20,T,49,6.1NRT,306.33,13,D
11.7774,14.42155,371.52,1.44,1.19,2021-10-14,09:20,T,100,6.1NRT,309.05,182.82,D
11.7757,14.43462,348.33,1.44,1.19,2021-10-14,09:20,T,93,6.1NRT,304.39,75.95,D
11.77016,14.3939,328.46,1.45,1.19,2021-10-14,09:20,T,50,6.1NRT,307.53,18.96,D
11.76847,14.40703,339.73,1.44,1.19,2021-10-14,09:20,T,87,6.1NRT,310,47.38,D
11.76441,14.39969,351.76,1.44,1.19,2021-10-14,09:20,T,95,6.1NRT,309.67,88.08,D
11.76264,14.41278,353.16,1.44,1.19,2021-10-14,09:20,T,96,6.1NRT,311.12,93.96,D
11.76087,14.42585,330.46,1.44,1.19,2021-10-14,09:20,T,75,6.1NRT,307.33,26.79,D
11.75201,14.41138,354.62,1.44,1.19,2021-10-14,09:20,T,97,6.1NRT,308.09,100.89,D
11.75025,14.42445,367.44,1.44,1.19,2021-10-14,09:20,T,100,6.1NRT,307.77,161.69,D
11.43197,15.64313,347.97,1.2,1.09,2021-10-14,09:20,T,93,6.1NRT,307.66,52.79,D
11.4305,15.65399,347.97,1.2,1.09,2021-10-14,09:20,T,93,6.1NRT,307.66,53.18,D
11.55945,14.3998,334.44,1.43,1.18,2021-10-14,09:20,T,83,6.1NRT,304.97,39.59,D
11.5577,14.41281,320.32,1.43,1.18,2021-10-14,09:20,T,52,6.1NRT,301.3,11.4,D
11.60616,13.88096,323.96,1.56,1.23,2021-10-14,09:20,T,69,6.1NRT,306.52,16.33,D
11.53997,14.38397,323.84,1.44,1.19,2021-10-14,09:20,T,70,6.1NRT,303.95,15.98,D
11.30649,14.60036,330.37,1.38,1.16,2021-10-14,09:20,T,80,6.1NRT,306.01,27.48,D
11.30483,14.61287,323.69,1.38,1.16,2021-10-14,09:20,T,72,6.1NRT,303.63,14.8,D
11.32355,14.10689,320.44,1.49,1.21,2021-10-14,09:20,T,63,6.1NRT,305.54,14.09,D
11.2216,13.84876,321.74,1.55,1.23,2021-10-14,09:20,T,40,6.1NRT,306.32,13.82,D
10.22577,17.55132,319.51,1.01,1,2021-10-14,09:20,T,62,6.1NRT,300.11,7.95,D
10.19489,17.57467,323.81,1.01,1,2021-10-14,09:20,T,73,6.1NRT,301.1,11.29,D
10.19357,17.58375,322.92,1.01,1,2021-10-14,09:20,T,70,6.1NRT,300.34,10.46,D
10.15509,17.5967,321.09,1.01,1,2021-10-14,09:20,T,68,6.1NRT,299.98,8.04,D
9.84649,17.75494,318.27,1,1,2021-10-14,09:20,T,56,6.1NRT,301.1,5.99,D
9.74775,17.86297,320.96,1,1,2021-10-14,09:20,T,48,6.1NRT,301.83,7.92,D
8.2025,18.21827,319.32,1.01,1,2021-10-14,09:20,T,23,6.1NRT,304.22,9.16,D
7.59295,16.97342,327.55,1.01,1,2021-10-14,09:20,T,80,6.1NRT,302.2,16.65,D
7.27323,18.82821,314.85,1.05,1.03,2021-10-14,09:20,T,64,6.1NRT,294.82,7.49,D
7.3946,17.69842,316.09,1,1,2021-10-14,09:20,T,64,6.1NRT,299.74,7.7,D
7.45408,17.23162,317.51,1,1,2021-10-14,09:20,T,66,6.1NRT,298.81,8.99,D
7.74175,15.15775,317.93,1.16,1.07,2021-10-14,09:20,T,65,6.1NRT,301.46,9.7,D
7.30639,18.10832,313.94,1.01,1.01,2021-10-14,09:20,T,60,6.1NRT,298.67,5.93,D
5.14864,24.51324,307.55,2.73,1.58,2021-10-14,09:20,T,26,6.1NRT,289.38,21.12,D
5.05297,19.18604,311.48,1.14,1.06,2021-10-14,09:20,T,56,6.1NRT,296.61,5.12,D
4.10693,20.64169,313.89,1.43,1.18,2021-10-14,09:20,T,67,6.1NRT,294.14,10.8,D
4.10501,20.65441,334.93,1.43,1.18,2021-10-14,09:20,T,88,6.1NRT,294.51,50.14,D
3.93086,18.94159,315.01,1.14,1.06,2021-10-14,09:20,T,63,6.1NRT,292.56,8.35,D
45.3723,47.47756,315.84,2.01,1.38,2021-10-14,09:20,A,0,6.1NRT,292.09,32.5,D
45.42528,47.48011,316.18,2,1.38,2021-10-14,09:20,A,23,6.1NRT,294.07,24.63,D
45.43256,47.49921,327.85,2,1.38,2021-10-14,09:20,A,37,6.1NRT,294.96,55.66,D
45.45545,47.54236,316.2,1.98,1.37,2021-10-14,09:20,A,70,6.1NRT,292.46,29.19,D
45.44994,47.51809,323.64,1.99,1.38,2021-10-14,09:20,A,81,6.1NRT,294.6,48.46,D
45.46727,47.53691,344.49,1.98,1.37,2021-10-14,09:20,A,93,6.1NRT,294.52,125.51,D
45.46177,47.51262,356.17,1.99,1.38,2021-10-14,09:20,A,98,6.1NRT,295.88,195.44,D
46.51395,49.88962,303.52,1.42,1.18,2021-10-14,09:20,A,0,6.1NRT,291.13,5.45,D
46.4571,49.49641,320.46,1.49,1.21,2021-10-14,09:20,A,50,6.1NRT,295.94,26.13,D
46.46376,49.47318,319.46,1.49,1.21,2021-10-14,09:20,A,72,6.1NRT,294.03,25.4,D
48.22857,57.35514,318.61,1.07,1.03,2021-10-14,09:20,A,78,6.1NRT,293.94,15.62,D
48.22681,57.3409,312.67,1.07,1.03,2021-10-14,09:20,A,71,6.1NRT,293.94,9.89,D
48.38222,57.41825,308.84,1.08,1.04,2021-10-14,09:20,A,65,6.1NRT,293.54,7.15,D
50.03026,66.81006,304.58,3.02,1.65,2021-10-14,09:20,A,56,6.1NRT,287.6,28.78,D
47.73869,46.61163,310.94,1.91,1.35,2021-10-14,09:20,A,59,6.1NRT,292.79,21.85,D
50.34439,57.13127,313.35,1.1,1.05,2021-10-14,09:20,A,73,6.1NRT,290.96,12.12,D
50.34919,57.12296,307.16,1.1,1.05,2021-10-14,09:20,A,65,6.1NRT,290.53,7.62,D
50.62802,58.45887,301.24,1.22,1.1,2021-10-14,09:20,A,46,6.1NRT,290.22,4.3,D
50.93332,57.98517,301.46,1.19,1.08,2021-10-14,09:20,A,47,6.1NRT,290.97,4.48,D
51.34048,62.46333,316.74,1.87,1.34,2021-10-14,09:20,A,57,6.1NRT,293.4,29.2,D
51.36567,62.65198,307.97,1.91,1.35,2021-10-14,09:20,A,23,6.1NRT,293.48,12.78,D
51.3638,62.62448,309.84,1.91,1.35,2021-10-14,09:20,A,65,6.1NRT,293.61,17.51,D
51.36192,62.59697,317.18,1.9,1.35,2021-10-14,09:20,A,77,6.1NRT,293.38,32.06,D
51.36078,62.40527,335.38,1.86,1.33,2021-10-14,09:20,A,62,6.1NRT,291.18,74.13,D
51.35889,62.37856,349.8,1.86,1.33,2021-10-14,09:20,A,83,6.1NRT,294.19,141.57,D
51.35699,62.35194,335.38,1.85,1.33,2021-10-14,09:20,A,84,6.1NRT,293.12,83.33,D
51.3728,62.40312,327.53,1.86,1.33,2021-10-14,09:20,A,73,6.1NRT,290.46,53.95,D
51.37089,62.37645,379.71,1.86,1.33,2021-10-14,09:20,A,100,6.1NRT,298.97,368.1,D
51.36897,62.34978,353.28,1.85,1.33,2021-10-14,09:20,A,97,6.1NRT,293.95,166.75,D
51.38674,62.42786,305.85,1.87,1.34,2021-10-14,09:20,A,52,6.1NRT,292.28,11.04,D
51.38481,62.40104,312.56,1.86,1.33,2021-10-14,09:20,A,73,6.1NRT,289.94,23.34,D
51.38006,62.4215,319.67,1.87,1.34,2021-10-14,09:20,A,79,6.1NRT,290.46,38.02,D
51.37827,62.39466,335.34,1.86,1.33,2021-10-14,09:20,A,89,6.1NRT,290.47,85.29,D
51.37648,62.36796,350.93,1.86,1.33,2021-10-14,09:20,A,96,6.1NRT,293.63,153.56,D
51.67844,62.13405,304.53,1.82,1.32,2021-10-14,09:20,A,58,6.1NRT,293.3,8.46,D
51.67657,62.10767,318.02,1.82,1.32,2021-10-14,09:20,A,78,6.1NRT,293.76,32.56,D
51.70473,61.83951,318.66,1.77,1.3,2021-10-14,09:20,A,78,6.1NRT,294.11,31.11,D
51.7028,61.81399,311.17,1.76,1.3,2021-10-14,09:20,A,48,6.1NRT,293.95,16.47,D
51.71224,61.83096,322.04,1.77,1.3,2021-10-14,09:20,A,81,6.1NRT,293.63,38.91,D
51.09327,54.90916,308.65,1.01,1.01,2021-10-14,09:20,A,67,6.1NRT,293.73,7.28,D
51.51233,58.26969,300.73,1.24,1.1,2021-10-14,09:20,A,41,6.1NRT,287.78,5.22,D
51.91951,61.24705,318.92,1.67,1.27,2021-10-14,09:20,A,79,6.1NRT,293.77,30.67,D
51.91759,61.22285,309.89,1.66,1.27,2021-10-14,09:20,A,69,6.1NRT,294.51,15.07,D
50.98473,53.10831,307,1.01,1,2021-10-14,09:20,A,65,6.1NRT,291.71,6.05,D
50.98261,53.09429,314.71,1.01,1,2021-10-14,09:20,A,75,6.1NRT,293.19,11.86,D
50.99143,53.09089,328.46,1.01,1,2021-10-14,09:20,A,86,6.1NRT,294.98,25.06,D
51.03277,52.8163,322.91,1.01,1,2021-10-14,09:20,A,82,6.1NRT,286.62,20.02,D
51.0416,52.81283,322.44,1.01,1,2021-10-14,09:20,A,82,6.1NRT,286.98,19.95,D
51.03943,52.79874,310.85,1.01,1,2021-10-14,09:20,A,58,6.1NRT,285.4,9.73,D
51.52685,55.03637,304.38,1.02,1.01,2021-10-14,09:20,A,51,6.1NRT,292.12,4.94,D
51.89552,55.09932,379.99,1.03,1.01,2021-10-14,09:20,A,100,6.1NRT,292.41,158.93,D
51.89359,55.08456,364.12,1.03,1.01,2021-10-14,09:20,A,100,6.1NRT,293.78,101.03,D
51.90449,55.0962,300.65,1.03,1.01,2021-10-14,09:20,A,37,6.1NRT,287.23,3.05,D
51.87079,54.77053,303.24,1.02,1.01,2021-10-14,09:20,A,19,6.1NRT,289.69,3.63,D
51.86884,54.75597,311.71,1.02,1.01,2021-10-14,09:20,A,72,6.1NRT,291.56,9.25,D
51.87777,54.75283,313.69,1.02,1.01,2021-10-14,09:20,A,74,6.1NRT,292.54,10.72,D
51.71703,53.14931,303.95,1,1,2021-10-14,09:20,A,40,6.1NRT,291.8,4.95,D
51.84251,53.82161,306.6,1,1,2021-10-14,09:20,A,62,6.1NRT,293.04,6.3,D
51.84048,53.80735,319.82,1,1,2021-10-14,09:20,A,80,6.1NRT,292.37,17.1,D
52.89517,63.68718,310.26,2.23,1.45,2021-10-14,09:20,A,70,6.1NRT,291.84,25.86,D
52.89504,63.71292,306.92,2.24,1.45,2021-10-14,09:20,A,49,6.1NRT,291.7,17.11,D
52.89333,63.67947,305.99,2.23,1.45,2021-10-14,09:20,A,40,6.1NRT,291.83,15.04,D
