latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-16.30919,135.60526,333.77,1.04,1.02,2021-11-06,01:17,T,72,6.1NRT,307.02,11.76,D
-16.30781,135.59564,335.82,1.03,1.02,2021-11-06,01:17,T,77,6.1NRT,306.62,15.36,D
-16.5229,137.21379,332.13,1.21,1.09,2021-11-06,01:17,T,71,6.1NRT,307.92,14.45,D
-16.52138,137.20258,333.68,1.21,1.09,2021-11-06,01:17,T,74,6.1NRT,307.46,16.5,D
-16.51987,137.19136,344.8,1.2,1.09,2021-11-06,01:17,T,88,6.1NRT,309.19,38.65,D
-16.51835,137.18015,335.17,1.2,1.09,2021-11-06,01:17,T,77,6.1NRT,307.92,16.9,D
-15.35247,129.82246,328.96,1.62,1.25,2021-11-06,01:17,T,29,6.1NRT,298.98,18.18,D
-15.1481,128.95403,337.11,1.89,1.34,2021-11-06,01:17,T,82,6.1NRT,298.71,49.94,D
-15.14513,128.93666,335.62,1.89,1.34,2021-11-06,01:17,T,81,6.1NRT,296.86,43.04,D
-16.11024,135.11731,350.73,1.01,1,2021-11-06,01:17,T,93,6.1NRT,306.43,45.37,D
-15.15381,129.05943,329.29,1.85,1.33,2021-11-06,01:17,T,71,6.1NRT,299.58,21.58,D
-15.15087,129.04228,328.64,1.86,1.33,2021-11-06,01:17,T,60,6.1NRT,298.42,18.43,D
-15.13309,128.93877,335.82,1.89,1.34,2021-11-06,01:17,T,81,6.1NRT,296.91,46.01,D
-16.10121,135.11867,350.43,1.01,1,2021-11-06,01:17,T,93,6.1NRT,308.34,43.41,D
-15.1419,129.06157,351.14,1.85,1.33,2021-11-06,01:17,T,89,6.1NRT,298.86,116.4,D
-15.12106,128.94092,329.58,1.89,1.34,2021-11-06,01:17,T,67,6.1NRT,297.3,24.04,D
-15.11804,128.92348,337.42,1.9,1.35,2021-11-06,01:17,T,83,6.1NRT,297.06,53.29,D
-16.09218,135.12001,333.81,1.01,1,2021-11-06,01:17,T,64,6.1NRT,307.6,12.57,D
-15.96793,134.33034,342.21,1,1,2021-11-06,01:17,T,86,6.1NRT,307.24,28.33,D
-15.96656,134.32104,353.14,1,1,2021-11-06,01:17,T,90,6.1NRT,305.01,49.48,D
-15.95895,134.33171,373.48,1,1,2021-11-06,01:17,T,100,6.1NRT,309.81,107.69,D
-15.95758,134.32243,355.8,1,1,2021-11-06,01:17,T,97,6.1NRT,309.71,53.42,D
-15.95621,134.31316,337.69,1,1,2021-11-06,01:17,T,35,6.1NRT,309.21,17.62,D
-17.01066,143.0024,327.69,3.18,1.69,2021-11-06,01:17,T,37,6.1NRT,304.43,49.99,D
-15.94997,134.3331,343.05,1,1,2021-11-06,01:17,T,87,6.1NRT,309.15,27.18,D
-15.9486,134.32382,343.61,1,1,2021-11-06,01:17,T,87,6.1NRT,309.09,26.52,D
-15.94722,134.31454,336.45,1,1,2021-11-06,01:17,T,35,6.1NRT,309.5,16.68,D
-15.93758,134.24951,332.04,1,1,2021-11-06,01:17,T,58,6.1NRT,307.66,13,D
-18.39637,142.10048,333.22,2.83,1.61,2021-11-06,01:17,T,61,6.1NRT,310.03,44.86,D
-18.02971,143.07916,331.73,3.32,1.72,2021-11-06,01:17,T,75,6.1NRT,304.56,94.25,D
-17.97513,142.71341,333,3.11,1.67,2021-11-06,01:17,T,60,6.1NRT,308.3,66.2,D
-17.97796,142.74283,335.05,3.13,1.68,2021-11-06,01:17,T,75,6.1NRT,307.56,86.07,D
-17.99024,142.71179,331.33,3.11,1.67,2021-11-06,01:17,T,74,6.1NRT,306.13,63.33,D
-18.02517,143.07431,327.78,3.32,1.72,2021-11-06,01:17,T,66,6.1NRT,304.69,65.38,D
-18.0407,143.07271,326.05,3.32,1.72,2021-11-06,01:17,T,62,6.1NRT,303.43,56.01,D
-18.28419,142.48581,339.47,3.02,1.65,2021-11-06,01:17,T,70,6.1NRT,309.25,111.91,D
-18.28707,142.51433,330.88,3.03,1.66,2021-11-06,01:17,T,53,6.1NRT,306.84,59.96,D
-18.37936,142.38538,341.14,2.97,1.64,2021-11-06,01:17,T,86,6.1NRT,309.68,135.02,D
-18.39128,142.35591,338.4,2.96,1.64,2021-11-06,01:17,T,83,6.1NRT,308.34,109.3,D
-18.39417,142.38379,353.27,2.97,1.64,2021-11-06,01:17,T,96,6.1NRT,309.07,249.69,D
-18.39709,142.41191,328.94,2.99,1.64,2021-11-06,01:17,T,54,6.1NRT,307.38,43.12,D
-18.39467,142.10756,336.14,2.83,1.61,2021-11-06,01:17,T,81,6.1NRT,310.38,64.45,D
-18.39399,142.37698,352.22,2.97,1.64,2021-11-06,01:17,T,95,6.1NRT,309.22,240.3,D
-18.39671,142.40515,331.37,2.99,1.64,2021-11-06,01:17,T,65,6.1NRT,307.63,58.7,D
-15.9362,134.24022,335.13,1,1,2021-11-06,01:17,T,77,6.1NRT,307.55,17.31,D
-15.9418,134.3409,331.73,1,1,2021-11-06,01:17,T,51,6.1NRT,306.84,9.95,D
-15.84929,134.21266,339,1,1,2021-11-06,01:17,T,77,6.1NRT,307.95,19.89,D
-15.91251,134.76883,334.64,1,1,2021-11-06,01:17,T,73,6.1NRT,300.6,17.75,D
-15.91116,134.75955,341.63,1,1,2021-11-06,01:17,T,84,6.1NRT,302.04,28.19,D
-15.82642,134.30779,337.61,1,1,2021-11-06,01:17,T,79,6.1NRT,307.54,19.27,D
-15.86927,134.66154,335.34,1,1,2021-11-06,01:17,T,52,6.1NRT,306.25,18.26,D
-15.82566,134.36484,353.81,1,1,2021-11-06,01:17,T,95,6.1NRT,307.05,50.41,D
-15.82429,134.35556,338.92,1,1,2021-11-06,01:17,T,81,6.1NRT,306.27,21.35,D
-15.86029,134.66292,333.81,1,1,2021-11-06,01:17,T,43,6.1NRT,307.79,14.11,D
-15.81668,134.36621,334.23,1,1,2021-11-06,01:17,T,64,6.1NRT,308.34,14.4,D
-15.8153,134.35693,332.44,1,1,2021-11-06,01:17,T,32,6.1NRT,308.64,11.55,D
-14.89253,128.83115,322.36,1.95,1.36,2021-11-06,01:17,T,26,6.1NRT,298.62,25.29,D
-15.78759,134.41812,337.27,1,1,2021-11-06,01:17,T,76,6.1NRT,306.8,18.47,D
-15.78623,134.40884,372.51,1,1,2021-11-06,01:17,T,87,6.1NRT,300.31,104.43,D
-15.77251,134.3161,342.78,1,1,2021-11-06,01:17,T,86,6.1NRT,308.56,30.49,D
-15.77861,134.41949,378.48,1,1,2021-11-06,01:17,T,100,6.1NRT,311.91,125.52,D
-15.77725,134.41023,442.67,1,1,2021-11-06,01:17,T,94,6.1NRT,326.9,599.24,D
-15.77588,134.40096,388.45,1,1,2021-11-06,01:17,T,87,6.1NRT,310.64,171.78,D
-15.76905,134.41788,372.36,1,1,2021-11-06,01:17,T,100,6.1NRT,312.08,101.84,D
-15.76768,134.4086,381.32,1,1,2021-11-06,01:17,T,100,6.1NRT,314.33,137.34,D
-15.76632,134.39932,348.12,1,1,2021-11-06,01:17,T,86,6.1NRT,310.63,36.31,D
-15.76007,134.41925,339.25,1,1,2021-11-06,01:17,T,81,6.1NRT,306.6,20.69,D
-15.7587,134.40997,346.42,1,1,2021-11-06,01:17,T,89,6.1NRT,309.9,33.31,D
-16.76069,142.75615,331.69,3.02,1.65,2021-11-06,01:17,T,72,6.1NRT,307.52,56.51,D
-16.74579,142.7578,328.61,3.02,1.65,2021-11-06,01:17,T,43,6.1NRT,306.5,37.4,D
-16.71038,142.70505,327.58,2.99,1.64,2021-11-06,01:17,T,59,6.1NRT,305.19,30.45,D
-16.76125,142.7616,334.23,3.02,1.65,2021-11-06,01:17,T,78,6.1NRT,307.07,72.71,D
-16.74635,142.76321,330.65,3.02,1.65,2021-11-06,01:17,T,64,6.1NRT,306.09,49.97,D
-16.71053,142.71045,326.98,2.99,1.64,2021-11-06,01:17,T,36,6.1NRT,305.24,29.13,D
-16.6957,142.71208,328.78,2.99,1.64,2021-11-06,01:17,T,57,6.1NRT,305.31,43.49,D
-16.64143,142.91893,330.19,3.09,1.67,2021-11-06,01:17,T,59,6.1NRT,306.45,48.97,D
-16.64315,142.9252,330.83,3.09,1.67,2021-11-06,01:17,T,60,6.1NRT,306.14,56.21,D
-16.62201,142.8694,331.1,3.06,1.66,2021-11-06,01:17,T,67,6.1NRT,306.11,61.08,D
-16.61899,142.84093,335.38,3.05,1.66,2021-11-06,01:17,T,80,6.1NRT,306.11,93.12,D
-15.14108,132.0815,328.02,1.18,1.08,2021-11-06,01:17,T,55,6.1NRT,302.56,10.38,D
-14.094,129.94557,324.36,1.67,1.27,2021-11-06,01:17,T,24,6.1NRT,295.95,18.43,D
-15.77405,144.1011,320.76,3.71,1.8,2021-11-06,01:17,T,9,6.1NRT,299.27,50.1,D
-15.58871,143.07785,321.77,3.08,1.67,2021-11-06,01:17,T,10,6.1NRT,301.02,29.55,D
-15.59018,143.08415,324.27,3.08,1.67,2021-11-06,01:17,T,50,6.1NRT,301.47,42.51,D
-14.27946,134.12357,330.97,1.02,1.01,2021-11-06,01:17,T,55,6.1NRT,307.02,10.09,D
-14.27805,134.11423,331.91,1.02,1.01,2021-11-06,01:17,T,59,6.1NRT,307.24,11.19,D
-14.07401,133.502,354.01,1.05,1.02,2021-11-06,01:17,T,96,6.1NRT,311.03,53.67,D
-14.07252,133.49232,338.26,1.05,1.03,2021-11-06,01:17,T,79,6.1NRT,311.2,20.28,D
-14.06612,133.49947,336.53,1.05,1.03,2021-11-06,01:17,T,77,6.1NRT,311.68,13.31,D
-14.01275,133.4584,330.74,1.06,1.03,2021-11-06,01:17,T,59,6.1NRT,305.44,9.55,D
-15.268,143.88414,326.24,3.51,1.76,2021-11-06,01:17,T,70,6.1NRT,293.82,89.5,D
-13.79998,132.86543,331.64,1.12,1.05,2021-11-06,01:17,T,52,6.1NRT,300.06,18.74,D
-15.2587,143.89026,326.9,3.51,1.76,2021-11-06,01:17,T,72,6.1NRT,294.97,86.65,D
-15.12899,144.03793,325.34,3.6,1.78,2021-11-06,01:17,T,69,6.1NRT,291.61,92.97,D
-15.12068,144.04579,326.51,3.6,1.78,2021-11-06,01:17,T,72,6.1NRT,291.95,98.61,D
-15.11715,144.01245,318.45,3.57,1.77,2021-11-06,01:17,T,37,6.1NRT,292.02,43.32,D
-14.19589,141.92818,318.24,2.4,1.49,2021-11-06,01:17,T,9,6.1NRT,296.63,17.47,D
-14.20388,142.06975,320.54,2.46,1.51,2021-11-06,01:17,T,27,6.1NRT,295.99,27.21,D
-14.16663,141.87163,319,2.37,1.49,2021-11-06,01:17,T,22,6.1NRT,297.58,22.69,D
-14.08005,141.90948,317.75,2.38,1.49,2021-11-06,01:17,T,34,6.1NRT,297.66,16.47,D
-13.22326,135.8308,330,1.01,1.01,2021-11-06,01:17,T,61,6.1NRT,305.09,13.56,D
-13.20508,135.83046,340.26,1.01,1.01,2021-11-06,01:17,T,83,6.1NRT,307.15,24.69,D
-13.20374,135.82117,351.36,1.01,1.01,2021-11-06,01:17,T,94,6.1NRT,307.5,44.74,D
-13.1796,135.65471,339.62,1.01,1,2021-11-06,01:17,T,85,6.1NRT,300.77,26.78,D
-13.19471,135.82249,338.81,1.01,1.01,2021-11-06,01:17,T,84,6.1NRT,308.53,20.6,D
-13.1706,135.65602,328.05,1.01,1,2021-11-06,01:17,T,63,6.1NRT,299.89,10.76,D
-13.92848,141.73811,322.04,2.29,1.47,2021-11-06,01:17,T,39,6.1NRT,300.94,21.7,D
-13.91529,141.73972,321.94,2.29,1.47,2021-11-06,01:17,T,53,6.1NRT,300.97,23.21,D
-13.91863,141.745,323.77,2.29,1.47,2021-11-06,01:17,T,62,6.1NRT,300.98,28.29,D
-12.31438,132.28752,328.98,1.25,1.11,2021-11-06,01:17,T,30,6.1NRT,303.37,14.52,D
-12.92418,136.50105,325.06,1.05,1.02,2021-11-06,01:17,T,59,6.1NRT,304.03,6.74,D
-12.44243,133.72701,335.62,1.07,1.03,2021-11-06,01:17,T,75,6.1NRT,302.5,25.49,D
-12.44096,133.71732,342.07,1.07,1.03,2021-11-06,01:17,T,89,6.1NRT,300.49,38.31,D
-12.43465,133.73808,333.43,1.06,1.03,2021-11-06,01:17,T,57,6.1NRT,300.07,20.66,D
-12.43318,133.72839,369.15,1.07,1.03,2021-11-06,01:17,T,100,6.1NRT,304.84,109.74,D
-12.24329,132.48903,331.24,1.22,1.1,2021-11-06,01:17,T,14,6.1NRT,305.06,20.73,D
-12.42542,133.7395,328.96,1.06,1.03,2021-11-06,01:17,T,63,6.1NRT,303.45,15.43,D
-12.42395,133.72983,338.48,1.07,1.03,2021-11-06,01:17,T,86,6.1NRT,303.22,30.32,D
-12.41767,133.75069,331.64,1.06,1.03,2021-11-06,01:17,T,78,6.1NRT,301.88,20.21,D
-12.41618,133.74091,325.92,1.06,1.03,2021-11-06,01:17,T,56,6.1NRT,302.66,11.93,D
-12.98144,141.64323,326.78,2.19,1.43,2021-11-06,01:17,T,59,6.1NRT,297.2,48.49,D
-12.97907,141.62312,341.7,2.18,1.43,2021-11-06,01:17,T,85,6.1NRT,295.07,112.78,D
-12.96853,141.64484,322.08,2.19,1.43,2021-11-06,01:17,T,61,6.1NRT,296.5,34.32,D
-12.17239,135.62772,335.66,1,1,2021-11-06,01:17,T,78,6.1NRT,306.31,20.52,D
-12.17105,135.61858,326.72,1,1,2021-11-06,01:17,T,71,6.1NRT,305.56,8.49,D
-12.98007,141.62845,349.67,2.18,1.43,2021-11-06,01:17,T,95,6.1NRT,296.09,163.86,D
-12.1634,135.62903,335.82,1,1,2021-11-06,01:17,T,79,6.1NRT,307.08,20.75,D
-12.96968,141.65015,322.5,2.19,1.43,2021-11-06,01:17,T,57,6.1NRT,296.53,33.22,D
-12.96719,141.63002,326.13,2.18,1.43,2021-11-06,01:17,T,67,6.1NRT,296.92,44.28,D
-12.49799,142.7168,317.61,2.61,1.55,2021-11-06,01:17,T,32,6.1NRT,292.21,40.09,D
-12.30644,142.63235,315.32,2.55,1.54,2021-11-06,01:17,T,51,6.1NRT,291.75,24.86,D
-11.78482,142.29616,340.23,2.36,1.48,2021-11-06,01:17,T,69,6.1NRT,298.35,120.33,D
-11.78227,142.2746,355.14,2.35,1.48,2021-11-06,01:17,T,97,6.1NRT,297.55,224.63,D
-11.7891,142.30113,331.82,2.36,1.48,2021-11-06,01:17,T,24,6.1NRT,296.31,73.17,D
-11.78638,142.27957,355.39,2.35,1.48,2021-11-06,01:17,T,98,6.1NRT,298.03,225.75,D
-11.73832,142.32898,327.84,2.37,1.49,2021-11-06,01:17,T,37,6.1NRT,296.6,61.27,D
-18.02653,143.04817,323.67,3.3,1.72,2021-11-06,01:17,T,44,6.1NRT,304.2,35.07,D
-17.99218,142.71687,331.73,3.11,1.67,2021-11-06,01:17,T,61,6.1NRT,305.88,64.02,D
-17.98012,142.74791,336.06,3.13,1.68,2021-11-06,01:17,T,75,6.1NRT,306.95,92.73,D
-17.97708,142.71849,333.34,3.11,1.67,2021-11-06,01:17,T,63,6.1NRT,308.02,68.87,D
-17.93471,142.75285,332,3.13,1.68,2021-11-06,01:17,T,53,6.1NRT,306.45,60.07,D
-17.92173,142.76122,331.6,3.13,1.68,2021-11-06,01:17,T,59,6.1NRT,307.4,64.53,D
-18.12828,138.36951,378.9,1.49,1.2,2021-11-06,01:20,T,100,6.1NRT,308.01,232.58,D
-17.92966,122.95731,344.86,4.61,1.97,2021-11-06,01:20,T,92,6.1NRT,297.3,333.31,D
-17.91215,122.96129,339.73,4.61,1.97,2021-11-06,01:20,T,88,6.1NRT,295.05,262.4,D
