latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
10.1157,29.53634,327.69,3.14,1.68,2021-11-17,09:04,T,67,6.1NRT,308.79,44.93,D
10.86787,24.75208,331.46,1.33,1.14,2021-11-17,09:04,T,75,6.1NRT,311.62,26.56,D
10.88159,22.00883,341.49,1.01,1.01,2021-11-17,09:04,T,88,6.1NRT,313.96,31.92,D
9.96915,27.64008,323.82,2.24,1.45,2021-11-17,09:04,T,46,6.1NRT,308.02,27.57,D
9.96573,27.66018,324.76,2.25,1.45,2021-11-17,09:04,T,58,6.1NRT,308.43,31.43,D
9.95624,27.63793,334.48,2.24,1.45,2021-11-17,09:04,T,68,6.1NRT,307.89,68.03,D
9.9528,27.65802,363.72,2.25,1.45,2021-11-17,09:04,T,100,6.1NRT,308.37,270.43,D
10.91226,21.5518,319.55,1,1,2021-11-17,09:04,T,45,6.1NRT,299.43,7.23,D
9.9582,27.63145,330.51,2.24,1.45,2021-11-17,09:04,T,64,6.1NRT,307.21,53.42,D
9.95492,27.65155,355.04,2.25,1.45,2021-11-17,09:04,T,97,6.1NRT,308.76,199.12,D
9.95162,27.67173,343.77,2.26,1.46,2021-11-17,09:04,T,91,6.1NRT,306.71,121.99,D
10.92102,21.36845,344.89,1,1,2021-11-17,09:04,T,91,6.1NRT,285.54,45.41,D
10.91969,21.37749,341.94,1,1,2021-11-17,09:04,T,89,6.1NRT,287.49,39.4,D
10.30739,25.38516,325.25,1.5,1.21,2021-11-17,09:04,T,33,6.1NRT,308,19.61,D
10.30525,25.39863,327.58,1.5,1.21,2021-11-17,09:04,T,63,6.1NRT,308.34,25.31,D
9.94531,27.62926,322,2.24,1.45,2021-11-17,09:04,T,47,6.1NRT,303.47,27.27,D
9.942,27.64937,321.12,2.25,1.45,2021-11-17,09:04,T,44,6.1NRT,304.46,24.59,D
10.05481,26.80716,322.91,1.93,1.36,2021-11-17,09:04,T,59,6.1NRT,309.9,18.9,D
10.05197,26.82443,327.57,1.93,1.36,2021-11-17,09:04,T,73,6.1NRT,311.17,30.9,D
11.23065,19.00624,336.18,1.15,1.07,2021-11-17,09:04,T,82,6.1NRT,308.02,28,D
10.80414,21.97206,343.31,1.01,1.01,2021-11-17,09:04,T,90,6.1NRT,309.68,37.7,D
10.80277,21.9812,340.3,1.01,1.01,2021-11-17,09:04,T,87,6.1NRT,311.08,32.07,D
10.79515,21.97072,357.36,1.01,1.01,2021-11-17,09:04,T,98,6.1NRT,308.57,68.29,D
10.79379,21.97986,347.05,1.01,1.01,2021-11-17,09:04,T,92,6.1NRT,309.37,43.65,D
10.70719,22.5545,327.14,1.05,1.02,2021-11-17,09:04,T,71,6.1NRT,312.28,11.39,D
9.80819,28.12473,322.38,2.47,1.51,2021-11-17,09:04,T,64,6.1NRT,302.56,37.59,D
9.79851,28.10049,316.38,2.46,1.51,2021-11-17,09:04,T,17,6.1NRT,300.87,18.15,D
9.79474,28.12246,320.21,2.47,1.51,2021-11-17,09:04,T,56,6.1NRT,302.04,31.07,D
9.96185,27.06417,324.93,2.02,1.39,2021-11-17,09:04,T,72,6.1NRT,306.28,34.4,D
9.87814,27.55647,328.89,2.22,1.44,2021-11-17,09:04,T,78,6.1NRT,305.67,48.24,D
9.81362,28.12019,320.06,2.47,1.51,2021-11-17,09:04,T,44,6.1NRT,302.56,30.14,D
10.98618,20.41521,325.67,1.02,1.01,2021-11-17,09:04,T,54,6.1NRT,307.06,8.41,D
9.97159,27.06016,319.94,2.02,1.39,2021-11-17,09:04,T,62,6.1NRT,306.56,19.6,D
9.80018,28.11789,327.58,2.47,1.51,2021-11-17,09:04,T,77,6.1NRT,302.32,59.72,D
10.67191,22.48546,328.79,1.04,1.02,2021-11-17,09:04,T,65,6.1NRT,310.62,13.8,D
9.87921,27.55107,325.23,2.22,1.44,2021-11-17,09:04,T,74,6.1NRT,306.34,37.51,D
9.87597,27.57095,326.44,2.23,1.45,2021-11-17,09:04,T,76,6.1NRT,305.66,41.18,D
39.45783,63.1294,302.9,1.07,1.03,2021-11-17,09:04,A,40,6.1NRT,287.48,5.09,D
10.45119,26.86225,329.25,1.91,1.35,2021-11-17,09:04,T,74,6.1NRT,310.73,35.46,D
10.48884,26.781,328.33,1.89,1.34,2021-11-17,09:04,T,55,6.1NRT,311.94,28.05,D
10.45552,26.8694,328.84,1.91,1.35,2021-11-17,09:04,T,72,6.1NRT,309.37,31.4,D
10.48183,26.78623,325.87,1.89,1.34,2021-11-17,09:04,T,48,6.1NRT,310.47,21.07,D
10.11688,29.17325,325.23,2.94,1.63,2021-11-17,09:04,T,68,6.1NRT,305.39,50.47,D
10.86599,24.76408,328.33,1.33,1.14,2021-11-17,09:04,T,62,6.1NRT,310.03,19.45,D
11.29938,20.5419,328.82,1.02,1.01,2021-11-17,09:04,T,54,6.1NRT,311.73,9.97,D
9.97407,29.10933,317.19,2.93,1.63,2021-11-17,09:04,T,26,6.1NRT,302.97,31.77,D
10.32197,27.01413,339.69,1.98,1.37,2021-11-17,09:04,T,87,6.1NRT,310.14,74.44,D
9.95723,29.29806,323.8,3.03,1.66,2021-11-17,09:04,T,69,6.1NRT,306.11,50.35,D
12.28481,13.31172,330.69,3.05,1.66,2021-11-17,09:04,T,78,6.1NRT,305.92,78.79,D
9.71422,30.82264,321,4.03,1.86,2021-11-17,09:04,T,64,6.1NRT,301.49,80.7,D
9.72037,30.78678,318.66,4,1.86,2021-11-17,09:04,T,56,6.1NRT,298.98,61.08,D
9.95742,29.30362,322.2,3.03,1.66,2021-11-17,09:04,T,61,6.1NRT,306.28,40.24,D
10.34977,27.02456,332.61,1.98,1.37,2021-11-17,09:04,T,76,6.1NRT,311.61,44.6,D
12.28448,13.31775,330.88,3.05,1.66,2021-11-17,09:04,T,77,6.1NRT,306.19,80.17,D
10.36197,27.0266,325.07,1.98,1.37,2021-11-17,09:04,T,28,6.1NRT,311.85,20.92,D
9.71955,30.82902,320.38,4.03,1.86,2021-11-17,09:04,T,59,6.1NRT,302.36,74.85,D
9.72593,30.79323,323.13,4,1.86,2021-11-17,09:04,T,67,6.1NRT,300.04,92.41,D
11.2171,21.79789,323.61,1.01,1,2021-11-17,09:04,T,62,6.1NRT,303.52,11.43,D
14.85742,19.96166,327.24,1.13,1.06,2021-11-17,09:04,T,22,6.1NRT,313.19,9.14,D
14.85601,19.97203,334.39,1.13,1.06,2021-11-17,09:04,T,79,6.1NRT,314.79,20.12,D
14.8546,19.98239,334.64,1.13,1.06,2021-11-17,09:04,T,79,6.1NRT,316.25,20.36,D
13.49729,28.62429,323.95,2.29,1.47,2021-11-17,09:04,T,41,6.1NRT,311.16,20,D
14.84795,19.96033,342.51,1.13,1.06,2021-11-17,09:04,T,86,6.1NRT,314.03,34.58,D
11.2763,20.51032,333.51,1.02,1.01,2021-11-17,09:04,T,69,6.1NRT,312.02,14.65,D
10.86768,23.25107,340.69,1.1,1.05,2021-11-17,09:04,T,87,6.1NRT,313.37,34.13,D
11.29037,20.5406,333.77,1.02,1.01,2021-11-17,09:04,T,70,6.1NRT,311.03,16.4,D
10.0337,30.83616,322.55,3.97,1.85,2021-11-17,09:04,T,42,6.1NRT,301.31,78.58,D
10.21453,29.83791,332.13,3.3,1.72,2021-11-17,09:04,T,73,6.1NRT,307.38,117.8,D
14.84655,19.9707,336.45,1.13,1.06,2021-11-17,09:04,T,50,6.1NRT,314.73,22.02,D
12.69177,26.39494,348.65,1.61,1.25,2021-11-17,09:04,T,92,6.1NRT,317.34,79.97,D
12.68066,26.39306,327.93,1.61,1.25,2021-11-17,09:04,T,56,6.1NRT,315.27,12.85,D
11.65619,30.67451,331.91,3.6,1.78,2021-11-17,09:04,T,76,6.1NRT,309.47,98.13,D
11.64732,30.66647,328.53,3.6,1.78,2021-11-17,09:04,T,70,6.1NRT,310.16,72.7,D
8.7995,25.45737,324.85,1.6,1.25,2021-11-17,09:06,T,74,6.1NRT,306.16,27.03,D
9.635,26.26491,331.51,1.78,1.31,2021-11-17,09:06,T,57,6.1NRT,304.82,40.37,D
9.63236,26.2808,322.39,1.79,1.31,2021-11-17,09:06,T,35,6.1NRT,304.89,19.95,D
9.84895,24.99182,322.19,1.43,1.18,2021-11-17,09:06,T,48,6.1NRT,308.74,11,D
10.73077,18.98378,323.77,1.14,1.06,2021-11-17,09:06,T,51,6.1NRT,307.28,6.92,D
9.63702,26.27518,330.42,1.79,1.31,2021-11-17,09:06,T,78,6.1NRT,305.9,41.61,D
9.63297,26.22545,324.99,1.77,1.3,2021-11-17,09:06,T,55,6.1NRT,307.12,22.88,D
10.42523,20.91717,323.54,1,1,2021-11-17,09:06,T,25,6.1NRT,304.73,9.07,D
10.05295,23.21372,339.76,1.12,1.06,2021-11-17,09:06,T,87,6.1NRT,305.02,38.15,D
9.79349,24.86571,321.32,1.4,1.17,2021-11-17,09:06,T,53,6.1NRT,306.35,12.68,D
9.55653,26.32804,326.17,1.81,1.32,2021-11-17,09:06,T,61,6.1NRT,307.4,25.83,D
9.55387,26.34421,323.02,1.81,1.32,2021-11-17,09:06,T,36,6.1NRT,308.4,18.98,D
10.12068,22.71085,326,1.07,1.03,2021-11-17,09:06,T,71,6.1NRT,300.9,16.2,D
10.11921,22.72045,354.44,1.07,1.03,2021-11-17,09:06,T,97,6.1NRT,302.23,69.76,D
10.11774,22.73005,329.86,1.07,1.03,2021-11-17,09:06,T,77,6.1NRT,299.94,21.29,D
10.03256,23.28311,325.37,1.13,1.06,2021-11-17,09:06,T,50,6.1NRT,306.54,14.81,D
10.11882,22.66149,328.39,1.06,1.03,2021-11-17,09:06,T,41,6.1NRT,301.62,17.72,D
10.11147,22.70946,334.64,1.07,1.03,2021-11-17,09:06,T,82,6.1NRT,300.53,29.13,D
10.11,22.71906,326.62,1.07,1.03,2021-11-17,09:06,T,72,6.1NRT,300.05,17.57,D
10.02312,23.28165,329.15,1.13,1.06,2021-11-17,09:06,T,58,6.1NRT,309.06,19.24,D
9.9731,23.60197,321.1,1.17,1.08,2021-11-17,09:06,T,54,6.1NRT,304.1,8.79,D
9.97145,23.61251,323.54,1.17,1.08,2021-11-17,09:06,T,65,6.1NRT,304.63,11.6,D
9.32667,27.55107,319.7,2.27,1.46,2021-11-17,09:06,T,41,6.1NRT,305.16,19.36,D
10.11364,22.64497,322.76,1.06,1.03,2021-11-17,09:06,T,46,6.1NRT,299.88,11.08,D
10.01889,23.27503,337.99,1.13,1.06,2021-11-17,09:06,T,86,6.1NRT,308.67,32.86,D
10.01735,23.28521,343.41,1.13,1.06,2021-11-17,09:06,T,90,6.1NRT,309.87,42.92,D
10.01581,23.2954,336.57,1.13,1.06,2021-11-17,09:06,T,84,6.1NRT,309.39,30.08,D
9.96878,23.60614,321.68,1.17,1.08,2021-11-17,09:06,T,51,6.1NRT,304.58,9.92,D
10.21865,21.87893,325.05,1.01,1.01,2021-11-17,09:06,T,48,6.1NRT,306.72,11.19,D
10.14561,22.36902,321.44,1.04,1.02,2021-11-17,09:06,T,44,6.1NRT,307.07,9.7,D
10.1442,22.3784,334.27,1.04,1.02,2021-11-17,09:06,T,82,6.1NRT,310.12,26.5,D
10.00944,23.27357,336.41,1.13,1.06,2021-11-17,09:06,T,84,6.1NRT,304.98,29.5,D
10.00636,23.29393,355.66,1.13,1.06,2021-11-17,09:06,T,97,6.1NRT,308.82,73.93,D
10.00481,23.30413,341.9,1.13,1.06,2021-11-17,09:06,T,89,6.1NRT,306.86,39.99,D
10.57334,19.37739,322.73,1.09,1.04,2021-11-17,09:06,T,66,6.1NRT,304.94,9.36,D
9.44779,26.80807,321.61,1.98,1.37,2021-11-17,09:06,T,64,6.1NRT,304.63,27.74,D
10.26126,21.46772,326.8,1,1,2021-11-17,09:06,T,50,6.1NRT,305.97,12.7,D
10.17744,22.0321,331.15,1.02,1.01,2021-11-17,09:06,T,62,6.1NRT,312.19,14.42,D
10.79007,17.67273,352.14,1.36,1.15,2021-11-17,09:06,T,95,6.1NRT,305.23,87.07,D
10.26032,21.41222,327.35,1,1,2021-11-17,09:06,T,75,6.1NRT,306.65,13.97,D
10.25232,21.4664,325.99,1,1,2021-11-17,09:06,T,72,6.1NRT,304.39,13.49,D
10.1698,22.02156,341.83,1.02,1.01,2021-11-17,09:06,T,89,6.1NRT,312.09,32.66,D
10.16842,22.03076,349.76,1.02,1.01,2021-11-17,09:06,T,94,6.1NRT,312.19,47.75,D
9.99763,23.03568,327.28,1.1,1.05,2021-11-17,09:06,T,73,6.1NRT,304.3,19.08,D
9.9946,23.0555,323.25,1.1,1.05,2021-11-17,09:06,T,64,6.1NRT,304.07,13.88,D
9.99308,23.06541,325.14,1.11,1.05,2021-11-17,09:06,T,69,6.1NRT,304.81,16.63,D
9.86087,23.92003,328.66,1.22,1.1,2021-11-17,09:06,T,74,6.1NRT,310.37,17.37,D
10.06238,22.54953,325.79,1.06,1.03,2021-11-17,09:06,T,71,6.1NRT,296.68,16.71,D
9.98677,23.04417,339.14,1.1,1.05,2021-11-17,09:06,T,87,6.1NRT,305.13,38.53,D
9.98525,23.05407,321.25,1.1,1.05,2021-11-17,09:06,T,48,6.1NRT,303.76,11.46,D
9.68585,24.89454,322.09,1.42,1.18,2021-11-17,09:06,T,54,6.1NRT,309.18,9.52,D
9.45857,26.28984,321.2,1.8,1.32,2021-11-17,09:06,T,38,6.1NRT,305.6,14.61,D
9.78343,24.21848,321.83,1.28,1.12,2021-11-17,09:06,T,43,6.1NRT,308.29,9.13,D
10.52471,19.14,319.47,1.12,1.05,2021-11-17,09:06,T,45,6.1NRT,303.79,6,D
10.16454,21.62258,324.82,1.01,1,2021-11-17,09:06,T,36,6.1NRT,307.41,10.7,D
10.1632,21.63164,345.65,1.01,1,2021-11-17,09:06,T,92,6.1NRT,308.35,41.52,D
10.00093,22.71935,328.42,1.07,1.03,2021-11-17,09:06,T,75,6.1NRT,303.98,17.92,D
10.33066,20.42702,326.06,1.02,1.01,2021-11-17,09:06,T,74,6.1NRT,291.06,18.6,D
10.15693,21.61219,370.59,1.01,1,2021-11-17,09:06,T,100,6.1NRT,309.16,107.36,D
10.15558,21.62125,382.6,1.01,1,2021-11-17,09:06,T,100,6.1NRT,312.38,153.18,D
10.05506,22.2343,325.22,1.03,1.02,2021-11-17,09:06,T,71,6.1NRT,307.44,12.46,D
10.26377,20.7611,323.8,1,1,2021-11-17,09:06,T,70,6.1NRT,305.48,12.12,D
10.25482,20.75981,330,1,1,2021-11-17,09:06,T,79,6.1NRT,304.73,19.22,D
9.75747,24.0567,327.9,1.25,1.11,2021-11-17,09:06,T,73,6.1NRT,307.07,17.35,D
10.48181,19.10313,324.82,1.12,1.06,2021-11-17,09:06,T,71,6.1NRT,304.81,12.32,D
9.74757,24.05516,321.81,1.25,1.11,2021-11-17,09:06,T,55,6.1NRT,308.19,8.05,D
9.40377,26.2085,328.94,1.78,1.31,2021-11-17,09:06,T,76,6.1NRT,307.33,36.32,D
10.47238,19.10181,319.84,1.12,1.06,2021-11-17,09:06,T,31,6.1NRT,304.57,6.66,D
9.94518,22.65214,320.17,1.07,1.03,2021-11-17,09:06,T,51,6.1NRT,304.93,4.95,D
9.41257,25.93838,324.94,1.7,1.28,2021-11-17,09:06,T,66,6.1NRT,308.5,15.97,D
10.33216,19.84274,322.47,1.05,1.02,2021-11-17,09:06,T,69,6.1NRT,305.76,10.21,D
9.97971,22.24557,335.13,1.04,1.02,2021-11-17,09:06,T,84,6.1NRT,302.94,28.03,D
9.97831,22.2549,334.48,1.04,1.02,2021-11-17,09:06,T,83,6.1NRT,301.26,27.06,D
9.84791,23.12281,327.1,1.12,1.05,2021-11-17,09:06,T,73,6.1NRT,305.12,18.42,D
9.84639,23.13285,339.73,1.12,1.05,2021-11-17,09:06,T,87,6.1NRT,304.43,39.2,D
9.41485,25.93289,322.23,1.7,1.28,2021-11-17,09:06,T,48,6.1NRT,309.03,12.31,D
10.14205,21.08769,327.1,1,1,2021-11-17,09:06,T,45,6.1NRT,307.21,12,D
9.26485,26.80193,322.47,1.99,1.38,2021-11-17,09:06,T,65,6.1NRT,306.59,22.72,D
9.26199,26.81979,325.27,2,1.38,2021-11-17,09:06,T,73,6.1NRT,306.88,30.59,D
10.45093,18.87345,321.68,1.15,1.07,2021-11-17,09:06,T,42,6.1NRT,304.48,8.28,D
10.13312,21.08638,339.07,1,1,2021-11-17,09:06,T,88,6.1NRT,309.22,27.45,D
9.91771,22.53465,333.77,1.06,1.03,2021-11-17,09:06,T,82,6.1NRT,303.7,26.12,D
9.91627,22.54417,356.19,1.06,1.03,2021-11-17,09:06,T,98,6.1NRT,308.26,71.31,D
9.90711,22.54278,348,1.06,1.03,2021-11-17,09:06,T,93,6.1NRT,304.71,50.5,D
9.90567,22.5523,348.3,1.06,1.03,2021-11-17,09:06,T,93,6.1NRT,307.43,50.4,D
9.86507,22.63414,325.85,1.07,1.03,2021-11-17,09:06,T,72,6.1NRT,308.29,12.55,D
9.30595,26.17022,328.08,1.78,1.31,2021-11-17,09:06,T,66,6.1NRT,302.05,35.92,D
9.9316,22.13386,321.57,1.03,1.01,2021-11-17,09:06,T,63,6.1NRT,305.69,10.34,D
9.87623,22.49923,318.24,1.06,1.03,2021-11-17,09:06,T,40,6.1NRT,304.8,6.75,D
11.10603,13.18123,328.57,3,1.65,2021-11-17,09:06,T,77,6.1NRT,293.47,99.75,D
10.07952,21.07856,325.37,1,1,2021-11-17,09:06,T,64,6.1NRT,307.21,10.03,D
9.92395,22.12325,325.28,1.03,1.01,2021-11-17,09:06,T,71,6.1NRT,304.78,14.31,D
9.92255,22.13251,325.37,1.03,1.01,2021-11-17,09:06,T,71,6.1NRT,304.73,14.4,D
9.98639,21.51905,348.09,1,1,2021-11-17,09:06,T,93,6.1NRT,311.42,43.11,D
9.96088,21.6913,329.91,1.01,1,2021-11-17,09:06,T,70,6.1NRT,306.95,17.33,D
9.94194,21.81882,322.24,1.01,1.01,2021-11-17,09:06,T,25,6.1NRT,303.61,8.2,D
9.94058,21.82796,340.79,1.02,1.01,2021-11-17,09:06,T,89,6.1NRT,306.15,33.63,D
11.10623,13.17412,329.95,3,1.65,2021-11-17,09:06,T,78,6.1NRT,294.14,109.54,D
9.93295,21.81749,321.82,1.01,1.01,2021-11-17,09:06,T,26,6.1NRT,304.85,8.61,D
9.65647,23.64692,329.25,1.19,1.09,2021-11-17,09:06,T,76,6.1NRT,307.15,23.3,D
9.27389,26.09345,324.31,1.76,1.3,2021-11-17,09:06,T,61,6.1NRT,305.73,26.22,D
11.09144,13.17246,328.18,3,1.65,2021-11-17,09:06,T,76,6.1NRT,294.16,98.26,D
9.92396,21.81615,326.25,1.01,1.01,2021-11-17,09:06,T,43,6.1NRT,305.61,12.77,D
9.64837,23.63521,334.19,1.19,1.08,2021-11-17,09:06,T,82,6.1NRT,305.1,30.32,D
9.64678,23.64556,333.73,1.19,1.09,2021-11-17,09:06,T,81,6.1NRT,304.65,31.08,D
9.71189,23.09523,338.92,1.12,1.05,2021-11-17,09:06,T,87,6.1NRT,307.79,34.95,D
9.54996,24.13943,321.32,1.27,1.12,2021-11-17,09:06,T,52,6.1NRT,307.76,9.26,D
10.04774,20.79116,328.1,1,1,2021-11-17,09:06,T,78,6.1NRT,305.8,14.25,D
10.03457,20.88143,326.07,1,1,2021-11-17,09:06,T,75,6.1NRT,304.1,11.72,D
9.92192,21.58355,328.52,1.01,1,2021-11-17,09:06,T,61,6.1NRT,310,13.98,D
9.92057,21.59261,344.61,1.01,1,2021-11-17,09:06,T,91,6.1NRT,309.33,39.35,D
9.54611,24.03427,325.49,1.25,1.11,2021-11-17,09:06,T,68,6.1NRT,308.79,14.02,D
9.36244,25.18525,322.16,1.5,1.21,2021-11-17,09:06,T,40,6.1NRT,308.42,10.16,D
10.05351,20.62565,315.39,1.01,1,2021-11-17,09:06,T,31,6.1NRT,301.07,5.68,D
9.30003,25.50072,337.11,1.58,1.24,2021-11-17,09:06,T,85,6.1NRT,307.61,50.41,D
9.2977,25.51497,330.46,1.59,1.24,2021-11-17,09:06,T,78,6.1NRT,309.23,31.96,D
9.67289,23.12471,318.14,1.12,1.06,2021-11-17,09:06,T,47,6.1NRT,302.06,6.48,D
9.35744,25.19251,321.96,1.5,1.21,2021-11-17,09:06,T,44,6.1NRT,307.79,9.44,D
9.29709,25.50914,343.9,1.59,1.24,2021-11-17,09:06,T,90,6.1NRT,309.53,73.49,D
9.73209,22.54276,330.65,1.06,1.03,2021-11-17,09:06,T,73,6.1NRT,308.26,20.33,D
9.73066,22.55227,329.44,1.06,1.03,2021-11-17,09:06,T,68,6.1NRT,306.48,19.13,D
9.71327,22.66754,326.29,1.07,1.03,2021-11-17,09:06,T,61,6.1NRT,308.45,13.66,D
9.71182,22.67717,332.52,1.07,1.03,2021-11-17,09:06,T,81,6.1NRT,308.18,23.05,D
10.30248,18.54996,339.8,1.19,1.08,2021-11-17,09:06,T,88,6.1NRT,303.79,43.49,D
10.30099,18.56069,335.86,1.19,1.08,2021-11-17,09:06,T,85,6.1NRT,303.01,35.19,D
9.70113,22.68539,331.95,1.07,1.03,2021-11-17,09:06,T,72,6.1NRT,307.63,20.51,D
9.69968,22.695,380.75,1.08,1.04,2021-11-17,09:06,T,100,6.1NRT,311.26,160.14,D
9.69823,22.70455,379.31,1.08,1.04,2021-11-17,09:06,T,100,6.1NRT,311.21,153.69,D
9.27068,25.46135,338.33,1.58,1.24,2021-11-17,09:06,T,86,6.1NRT,306.18,56.23,D
10.03824,20.34771,317.05,1.02,1.01,2021-11-17,09:06,T,55,6.1NRT,297.82,8.08,D
10.03692,20.35686,317.45,1.02,1.01,2021-11-17,09:06,T,57,6.1NRT,298.11,7.97,D
9.6919,22.68399,346.05,1.07,1.03,2021-11-17,09:06,T,92,6.1NRT,308.66,44.66,D
9.69044,22.6936,334.48,1.08,1.04,2021-11-17,09:06,T,83,6.1NRT,307.82,23.76,D
9.25967,25.45953,343.41,1.58,1.24,2021-11-17,09:06,T,90,6.1NRT,304.76,73.68,D
9.25742,25.47364,355.09,1.58,1.24,2021-11-17,09:06,T,97,6.1NRT,307.48,121.08,D
9.68267,22.6826,325.42,1.07,1.03,2021-11-17,09:06,T,59,6.1NRT,307.34,11.74,D
9.68121,22.6922,325.73,1.08,1.04,2021-11-17,09:06,T,70,6.1NRT,303.3,11.74,D
9.24641,25.4718,325.51,1.58,1.24,2021-11-17,09:06,T,50,6.1NRT,304.79,21.78,D
9.24413,25.48596,326.2,1.58,1.24,2021-11-17,09:06,T,64,6.1NRT,307.46,21.2,D
8.34518,26.64531,317.45,2.01,1.38,2021-11-17,09:06,T,18,6.1NRT,302.91,14.93,D
8.33364,26.71697,324.03,2.04,1.39,2021-11-17,09:06,T,75,6.1NRT,302.56,36.22,D
8.33069,26.73532,314.52,2.04,1.39,2021-11-17,09:06,T,29,6.1NRT,301.39,12.99,D
8.26327,27.07192,320.37,2.18,1.43,2021-11-17,09:06,T,71,6.1NRT,303.13,26.7,D
9.2753,20.40185,326.29,1.01,1,2021-11-17,09:06,T,78,6.1NRT,305.6,10.47,D
8.25664,26.87536,319.67,2.1,1.41,2021-11-17,09:06,T,69,6.1NRT,301.86,28.1,D
8.25296,26.88734,319.83,2.11,1.41,2021-11-17,09:06,T,70,6.1NRT,301.01,30.82,D
9.77918,16.4112,324.37,1.61,1.25,2021-11-17,09:06,T,69,6.1NRT,304.08,21.37,D
9.2963,19.87479,324.99,1.03,1.01,2021-11-17,09:06,T,76,6.1NRT,299.86,13.76,D
9.24203,20.18633,320.01,1.02,1.01,2021-11-17,09:06,T,65,6.1NRT,295.43,8.62,D
8.3619,25.96614,332.61,1.78,1.31,2021-11-17,09:06,T,83,6.1NRT,292.06,59.76,D
8.2501,26.58674,326.97,2,1.38,2021-11-17,09:06,T,79,6.1NRT,301.96,47.45,D
9.74373,16.42134,321.09,1.6,1.25,2021-11-17,09:06,T,53,6.1NRT,303.85,16.34,D
8.50526,24.91936,314.52,1.48,1.2,2021-11-17,09:06,T,58,6.1NRT,302.45,10.18,D
8.39257,25.4124,336.73,1.62,1.25,2021-11-17,09:06,T,87,6.1NRT,301.43,62.53,D
8.07021,27.36272,317.76,2.31,1.47,2021-11-17,09:06,T,42,6.1NRT,301.29,23.58,D
8.83665,22.49306,313.82,1.07,1.03,2021-11-17,09:06,T,45,6.1NRT,292.07,8.53,D
8.39268,25.40665,324.27,1.62,1.25,2021-11-17,09:06,T,76,6.1NRT,300.34,31.17,D
8.39044,25.42109,326.46,1.62,1.25,2021-11-17,09:06,T,79,6.1NRT,301.71,35.97,D
9.44022,18.21394,320.54,1.21,1.09,2021-11-17,09:06,T,65,6.1NRT,304.04,10.32,D
9.43869,18.22485,318.93,1.21,1.09,2021-11-17,09:06,T,61,6.1NRT,302.85,9,D
8.53493,24.34643,316.13,1.36,1.15,2021-11-17,09:06,T,66,6.1NRT,303.17,10.42,D
8.43374,24.9981,323.95,1.51,1.21,2021-11-17,09:06,T,76,6.1NRT,305.57,22.4,D
11.40886,17.2438,334.27,1.48,1.2,2021-11-17,09:06,T,80,6.1NRT,308.83,35.82,D
10.66281,22.48407,333.85,1.04,1.02,2021-11-17,09:06,T,81,6.1NRT,312.06,20.39,D
10.6614,22.49346,327.43,1.04,1.02,2021-11-17,09:06,T,38,6.1NRT,311.09,11.22,D
10.70459,22.08234,329.67,1.02,1.01,2021-11-17,09:06,T,55,6.1NRT,314.97,12.65,D
10.22617,25.1095,325.78,1.44,1.19,2021-11-17,09:06,T,71,6.1NRT,307.34,21.98,D
9.6215,28.76167,319.42,2.79,1.6,2021-11-17,09:06,T,23,6.1NRT,305.36,34.38,D
10.8528,20.95549,324.44,1,1,2021-11-17,09:06,T,67,6.1NRT,297.73,13.49,D
10.85016,20.9736,321.38,1,1,2021-11-17,09:06,T,37,6.1NRT,296.55,10.52,D
9.94466,26.76557,323.24,1.92,1.35,2021-11-17,09:06,T,52,6.1NRT,308.12,20.15,D
9.9418,26.78279,327.24,1.93,1.36,2021-11-17,09:06,T,69,6.1NRT,307.77,30.78,D
9.60732,28.75923,320.32,2.79,1.6,2021-11-17,09:06,T,24,6.1NRT,304.82,35.91,D
9.60302,28.78417,319.63,2.8,1.6,2021-11-17,09:06,T,35,6.1NRT,303.41,34.29,D
10.84122,20.9723,333.81,1,1,2021-11-17,09:06,T,80,6.1NRT,298.25,24.59,D
9.61461,28.77949,322.7,2.8,1.6,2021-11-17,09:06,T,49,6.1NRT,304.6,46.15,D
9.69609,28.026,326.8,2.44,1.51,2021-11-17,09:06,T,77,6.1NRT,302.58,59.83,D
10.6585,21.83539,341,1.01,1,2021-11-17,09:06,T,88,6.1NRT,306.9,34.98,D
10.65714,21.8445,356.39,1.01,1,2021-11-17,09:06,T,98,6.1NRT,310.63,67.63,D
10.65579,21.85361,324.26,1.01,1,2021-11-17,09:06,T,66,6.1NRT,308.05,11.7,D
10.09065,25.51971,326.04,1.54,1.22,2021-11-17,09:06,T,44,6.1NRT,310.92,18.66,D
10.08844,25.53362,324.55,1.55,1.23,2021-11-17,09:06,T,54,6.1NRT,309.17,17.31,D
10.07975,25.51795,343.11,1.54,1.22,2021-11-17,09:06,T,90,6.1NRT,309.93,62.17,D
10.07752,25.53187,332.35,1.55,1.23,2021-11-17,09:06,T,68,6.1NRT,309.09,31.19,D
11.62768,14.52124,323.1,2.4,1.49,2021-11-17,09:06,T,40,6.1NRT,302.9,38.74,D
10.45402,23.00482,322.01,1.09,1.04,2021-11-17,09:06,T,56,6.1NRT,306.9,9.14,D
10.33889,23.74854,348.03,1.18,1.08,2021-11-17,09:06,T,93,6.1NRT,307.82,61.13,D
9.92202,26.34652,322.97,1.79,1.31,2021-11-17,09:06,T,56,6.1NRT,308.72,22.43,D
