latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-16.10559,142.55821,354.71,1.03,1.01,2021-11-22,04:10,A,96,6.1NRT,297.68,56.43,D
-16.10692,142.54863,414.64,1.03,1.01,2021-11-22,04:10,A,100,6.1NRT,317.24,348.01,D
-16.10826,142.53902,352.09,1.03,1.01,2021-11-22,04:10,A,79,6.1NRT,313.93,48.26,D
-16.0978,142.54726,375.48,1.03,1.01,2021-11-22,04:10,A,100,6.1NRT,300.36,125.39,D
-16.30317,144.76714,363.68,1.03,1.01,2021-11-22,04:10,A,100,6.1NRT,312.21,83.03,D
-16.31227,144.76862,346.52,1.03,1.01,2021-11-22,04:10,A,91,6.1NRT,311.24,41.17,D
-17.40496,144.15225,378.66,1,1,2021-11-22,04:10,A,100,6.1NRT,316.06,120.86,D
-17.40631,144.14287,375.08,1,1,2021-11-22,04:10,A,100,6.1NRT,320.02,106,D
-17.39732,144.14145,341.8,1,1,2021-11-22,04:10,A,77,6.1NRT,316.08,18.46,D
-17.39868,144.13206,341.8,1,1,2021-11-22,04:10,A,84,6.1NRT,316.33,18.96,D
-17.43237,143.8979,337.67,1,1,2021-11-22,04:10,A,76,6.1NRT,310.92,19.77,D
-17.43371,143.88853,331.94,1,1,2021-11-22,04:10,A,25,6.1NRT,311.98,11.03,D
-17.43639,143.8698,335.07,1,1,2021-11-22,04:10,A,50,6.1NRT,310.98,15.14,D
-17.27867,144.88611,346.32,1.02,1.01,2021-11-22,04:10,A,90,6.1NRT,315.43,34.69,D
-17.28012,144.87643,332.95,1.02,1.01,2021-11-22,04:10,A,35,6.1NRT,313.6,10.46,D
-17.28441,144.84767,335.12,1.02,1.01,2021-11-22,04:10,A,74,6.1NRT,315.43,15.63,D
-17.27052,144.88893,341.46,1.02,1.01,2021-11-22,04:10,A,85,6.1NRT,315.42,25.18,D
-17.27618,144.85046,332.42,1.02,1.01,2021-11-22,04:10,A,56,6.1NRT,314.72,10.87,D
-16.3046,144.75758,339.95,1.03,1.01,2021-11-22,04:10,A,84,6.1NRT,311.3,25.7,D
-16.29266,144.77519,332.33,1.03,1.01,2021-11-22,04:10,A,63,6.1NRT,304.13,19.39,D
-16.29409,144.76562,367.99,1.03,1.01,2021-11-22,04:10,A,100,6.1NRT,309.56,98.39,D
-16.09,142.53629,368.94,1.03,1.01,2021-11-22,04:10,A,94,6.1NRT,304.89,100.57,D
-15.68629,143.63483,353.33,1,1,2021-11-22,04:10,A,95,6.1NRT,311.78,46.28,D
-16.60735,136.12993,329.99,2.62,1.55,2021-11-22,04:10,A,70,6.1NRT,303.48,44.46,D
-15.66766,143.50864,334.48,1,1,2021-11-22,04:10,A,71,6.1NRT,306.82,17.88,D
-15.66899,143.49936,342.06,1,1,2021-11-22,04:10,A,85,6.1NRT,307.59,28.68,D
-15.67032,143.49008,362.7,1,1,2021-11-22,04:10,A,100,6.1NRT,309.64,75.22,D
-15.66134,143.48869,328.62,1,1,2021-11-22,04:10,A,45,6.1NRT,308.47,9.82,D
-16.43038,137.14403,348.13,2.18,1.43,2021-11-22,04:10,A,92,6.1NRT,301.76,127.91,D
-16.43278,137.1234,339.31,2.19,1.43,2021-11-22,04:10,A,84,6.1NRT,302.99,74.2,D
-16.41747,137.14238,342.88,2.18,1.43,2021-11-22,04:10,A,87,6.1NRT,302.96,96.38,D
-16.41983,137.12183,330.45,2.19,1.43,2021-11-22,04:10,A,55,6.1NRT,304.23,30.32,D
-16.40221,137.16129,328.43,2.17,1.43,2021-11-22,04:10,A,66,6.1NRT,302.37,29.68,D
-16.40454,137.14084,363.38,2.18,1.43,2021-11-22,04:10,A,100,6.1NRT,304.99,242.05,D
-16.39162,137.13924,339.11,2.18,1.43,2021-11-22,04:10,A,84,6.1NRT,304.84,75.93,D
-15.78734,141.78593,330.3,1.08,1.04,2021-11-22,04:10,A,55,6.1NRT,305.63,8.78,D
-15.78869,141.77585,338.83,1.08,1.04,2021-11-22,04:10,A,80,6.1NRT,306.08,23.4,D
-16.53806,135.37656,339.47,2.99,1.64,2021-11-22,04:10,A,84,6.1NRT,305.64,99.77,D
-15.78179,141.77841,335.16,1.08,1.04,2021-11-22,04:10,A,73,6.1NRT,306.01,17.49,D
-15.77244,141.77705,335.65,1.08,1.04,2021-11-22,04:10,A,74,6.1NRT,306.94,17.94,D
-17.38207,144.12383,338.78,1,1,2021-11-22,04:10,A,79,6.1NRT,316.71,16.89,D
-17.26003,144.89706,337.71,1.02,1.01,2021-11-22,04:10,A,27,6.1NRT,312.33,21.82,D
-17.37173,144.13176,336.09,1,1,2021-11-22,04:10,A,73,6.1NRT,315.43,12.08,D
-17.43753,143.67261,335.74,1,1,2021-11-22,04:10,A,56,6.1NRT,308.23,16.31,D
-17.4402,143.65384,338.95,1,1,2021-11-22,04:10,A,65,6.1NRT,312.71,18.13,D
-17.4312,143.65244,343.21,1,1,2021-11-22,04:10,A,84,6.1NRT,314.28,23.76,D
-17.4222,143.65103,346.65,1,1,2021-11-22,04:10,A,88,6.1NRT,314.73,28.83,D
-17.42353,143.64163,338.13,1,1,2021-11-22,04:10,A,76,6.1NRT,314.79,14.13,D
-17.21892,144.86073,330.95,1.02,1.01,2021-11-22,04:10,A,47,6.1NRT,307.37,12.49,D
-17.56383,136.50652,335.43,2.53,1.53,2021-11-22,04:10,A,78,6.1NRT,305.18,70.59,D
-17.57766,136.50804,329.68,2.53,1.53,2021-11-22,04:10,A,61,6.1NRT,304.26,42.83,D
-17.59148,136.50958,332.86,2.53,1.53,2021-11-22,04:10,A,74,6.1NRT,303.39,60.8,D
-17.60532,136.51102,324.93,2.53,1.53,2021-11-22,04:10,A,27,6.1NRT,301.14,27.3,D
-17.59946,136.49117,332.18,2.54,1.53,2021-11-22,04:10,A,72,6.1NRT,303.2,63.18,D
-17.59698,136.51517,332.18,2.53,1.53,2021-11-22,04:10,A,72,6.1NRT,302.26,60.82,D
-16.77146,143.43924,337.46,1,1,2021-11-22,04:10,A,75,6.1NRT,314.02,15.07,D
-17.57738,137.08591,342.36,2.29,1.46,2021-11-22,04:10,A,75,6.1NRT,308.56,90.22,D
-16.78046,143.44063,337.5,1,1,2021-11-22,04:10,A,75,6.1NRT,313.37,14.88,D
-17.05458,144.1582,340.03,1,1,2021-11-22,04:10,A,81,6.1NRT,315.61,17.37,D
-17.05322,144.16757,340.03,1,1,2021-11-22,04:10,A,81,6.1NRT,314.44,17.65,D
-17.08563,144.13438,340.73,1,1,2021-11-22,04:10,A,71,6.1NRT,313.47,19.39,D
-17.4153,144.1443,342.06,1,1,2021-11-22,04:10,A,84,6.1NRT,316.85,19.96,D
-17.42429,144.14574,334.39,1,1,2021-11-22,04:10,A,54,6.1NRT,315.55,8.63,D
-15.71966,143.59923,331.84,1,1,2021-11-22,04:10,A,46,6.1NRT,310.82,10.19,D
-15.71833,143.60851,341,1,1,2021-11-22,04:10,A,84,6.1NRT,311.1,22.98,D
-16.6451,137.18764,330.9,2.18,1.43,2021-11-22,04:10,A,61,6.1NRT,300.78,41.61,D
-16.68388,137.19235,324.88,2.18,1.43,2021-11-22,04:10,A,17,6.1NRT,297.5,26.41,D
-16.06933,142.41515,345.57,1.04,1.02,2021-11-22,04:10,A,88,6.1NRT,311.74,32.42,D
-16.06801,142.42482,371.64,1.04,1.02,2021-11-22,04:10,A,100,6.1NRT,312.66,104.51,D
-16.06669,142.43448,369.02,1.04,1.02,2021-11-22,04:10,A,100,6.1NRT,314.17,95.82,D
-16.06537,142.44414,374.53,1.04,1.02,2021-11-22,04:10,A,100,6.1NRT,311.89,117.19,D
-16.06273,142.46342,337.88,1.04,1.02,2021-11-22,04:10,A,55,6.1NRT,300.34,22.8,D
-16.07572,142.5047,342.32,1.03,1.02,2021-11-22,04:10,A,84,6.1NRT,310.53,27.18,D
-16.07439,142.51431,336.91,1.03,1.02,2021-11-22,04:10,A,58,6.1NRT,307.28,19.58,D
-16.08485,142.50607,350.45,1.03,1.02,2021-11-22,04:10,A,93,6.1NRT,313.53,40.98,D
-16.57392,135.31633,340.65,3.02,1.65,2021-11-22,04:10,A,85,6.1NRT,305.19,115.99,D
-16.53498,135.39728,335.25,2.97,1.64,2021-11-22,04:10,A,79,6.1NRT,305.51,70.67,D
-16.53801,135.36923,335.25,2.99,1.64,2021-11-22,04:10,A,79,6.1NRT,305.91,70.66,D
-16.61506,133.82559,348.64,3.92,1.84,2021-11-22,04:10,A,87,6.1NRT,291.35,365.1,D
-16.59838,133.82387,370.87,3.92,1.84,2021-11-22,04:10,A,100,6.1NRT,297.78,796.28,D
-16.60667,133.85753,345.3,3.9,1.84,2021-11-22,04:10,A,50,6.1NRT,296.01,309.34,D
-16.61038,133.82094,361.91,3.92,1.84,2021-11-22,04:10,A,100,6.1NRT,295.94,591.53,D
-16.5937,133.81927,353.08,3.92,1.84,2021-11-22,04:10,A,95,6.1NRT,296.97,426.35,D
-15.16876,143.65677,341.04,1,1,2021-11-22,04:10,A,81,6.1NRT,307.94,26.51,D
-15.17009,143.64751,339.27,1,1,2021-11-22,04:10,A,70,6.1NRT,308.53,20.87,D
-15.15575,143.68315,339.91,1,1,2021-11-22,04:10,A,75,6.1NRT,305.62,26.7,D
-15.15709,143.67389,358.15,1,1,2021-11-22,04:10,A,98,6.1NRT,309.05,64.31,D
-15.15977,143.65536,337.38,1,1,2021-11-22,04:10,A,68,6.1NRT,307.23,18.63,D
-14.36832,134.25766,328.29,3.39,1.74,2021-11-22,04:12,A,74,6.1NRT,287.06,97.79,D
-9.52272,147.05351,312.29,1.66,1.27,2021-11-22,04:12,A,53,6.1NRT,298.06,14.02,D
-10.89392,142.3591,321.8,1,1,2021-11-22,04:12,A,74,6.1NRT,301.94,8.18,D
-15.06823,134.87617,340.61,3.11,1.67,2021-11-22,04:12,A,88,6.1NRT,305.16,131.55,D
-15.06739,134.90062,335.91,3.09,1.67,2021-11-22,04:12,A,84,6.1NRT,304.9,92.14,D
-15.0706,134.87199,337.25,3.11,1.67,2021-11-22,04:12,A,85,6.1NRT,305.51,104.82,D
-14.03219,141.7496,334.67,1.05,1.03,2021-11-22,04:12,A,76,6.1NRT,303.74,23.22,D
-14.03354,141.73988,326.4,1.05,1.03,2021-11-22,04:12,A,34,6.1NRT,302.75,11.18,D
-14.01625,141.79672,329.26,1.05,1.02,2021-11-22,04:12,A,50,6.1NRT,301.4,15.64,D
-14.0176,141.78705,326.8,1.05,1.02,2021-11-22,04:12,A,28,6.1NRT,301.41,11.47,D
-13.99251,141.83267,333.52,1.05,1.02,2021-11-22,04:12,A,74,6.1NRT,301.25,24.94,D
-13.99384,141.82303,387.97,1.05,1.02,2021-11-22,04:12,A,100,6.1NRT,306.72,190.96,D
-13.99518,141.81337,341.8,1.05,1.02,2021-11-22,04:12,A,86,6.1NRT,304.06,37.25,D
-13.99651,141.8037,328.95,1.05,1.02,2021-11-22,04:12,A,61,6.1NRT,299.24,15.68,D
-14.00722,141.72612,333.84,1.06,1.03,2021-11-22,04:12,A,75,6.1NRT,303.27,22.43,D
-14.00856,141.7164,336.61,1.06,1.03,2021-11-22,04:12,A,79,6.1NRT,303.85,26.86,D
-15.06355,132.58786,321.73,4.64,1.97,2021-11-22,04:12,A,21,6.1NRT,291.41,88.21,D
-13.93824,141.82799,337.25,1.05,1.02,2021-11-22,04:12,A,80,6.1NRT,302.44,30.11,D
-13.93959,141.81834,350.05,1.05,1.02,2021-11-22,04:12,A,93,6.1NRT,303.63,55.04,D
-13.94093,141.80869,347.48,1.05,1.02,2021-11-22,04:12,A,91,6.1NRT,304.43,49.82,D
-13.94363,141.78937,337.04,1.05,1.02,2021-11-22,04:12,A,79,6.1NRT,303.82,28.84,D
-15.06407,132.57993,323.08,4.64,1.97,2021-11-22,04:12,A,38,6.1NRT,291.49,117.91,D
-14.67762,135.00841,335.16,3,1.65,2021-11-22,04:12,A,83,6.1NRT,303.56,84.31,D
-14.67857,135.00371,335.61,3,1.65,2021-11-22,04:12,A,83,6.1NRT,303.32,85.42,D
-13.71661,142.42667,332.76,1.01,1.01,2021-11-22,04:12,A,74,6.1NRT,307.04,13.87,D
-13.71792,142.41734,335.56,1.01,1.01,2021-11-22,04:12,A,79,6.1NRT,307.78,18.25,D
-13.71923,142.40804,329.78,1.01,1.01,2021-11-22,04:12,A,53,6.1NRT,307.81,10.55,D
-13.70365,142.45322,334.94,1.01,1.01,2021-11-22,04:12,A,71,6.1NRT,310.52,14.17,D
-13.70115,142.40532,328.01,1.01,1.01,2021-11-22,04:12,A,50,6.1NRT,307.61,7.66,D
-14.52066,135.46376,343.28,2.75,1.59,2021-11-22,04:12,A,90,6.1NRT,303.07,151.07,D
-14.79758,132.3638,330.5,4.79,2,2021-11-22,04:12,A,77,6.1NRT,288.05,194.33,D
-14.80013,132.35985,334.89,4.79,2,2021-11-22,04:12,A,83,6.1NRT,287.53,255.39,D
-14.2007,135.21863,332.86,2.84,1.61,2021-11-22,04:12,A,78,6.1NRT,307.47,52.93,D
-14.19771,135.24469,339.79,2.83,1.61,2021-11-22,04:12,A,87,6.1NRT,307.69,101.19,D
-13.21436,143.04488,327.51,1,1,2021-11-22,04:12,A,64,6.1NRT,310.59,9.44,D
-14.20277,135.22571,340.73,2.84,1.61,2021-11-22,04:12,A,88,6.1NRT,307.37,112.13,D
-14.19997,135.25171,334.48,2.83,1.61,2021-11-22,04:12,A,82,6.1NRT,307.43,67.41,D
-13.22587,143.03439,341.65,1,1,2021-11-22,04:12,A,87,6.1NRT,311.61,29.85,D
-14.26408,135.07074,329.68,2.93,1.63,2021-11-22,04:12,A,76,6.1NRT,303.29,47.9,D
-14.27879,135.07237,329.63,2.93,1.63,2021-11-22,04:12,A,76,6.1NRT,302.88,46.35,D
-14.37473,135.40863,329.58,2.76,1.59,2021-11-22,04:12,A,61,6.1NRT,304.26,51.89,D
-13.50185,142.58112,336.61,1.01,1,2021-11-22,04:12,A,55,6.1NRT,311.55,16.91,D
-13.51086,142.58247,338.66,1.01,1,2021-11-22,04:12,A,76,6.1NRT,312.93,19.51,D
-13.51987,142.58382,331.25,1.01,1,2021-11-22,04:12,A,36,6.1NRT,314.02,8.94,D
-14.07762,135.11913,331.6,2.88,1.62,2021-11-22,04:12,A,49,6.1NRT,307.05,42.26,D
-13.24482,141.72316,341.19,1.04,1.02,2021-11-22,04:12,A,85,6.1NRT,310.77,32.96,D
-13.00353,143.36348,330.14,1,1,2021-11-22,04:12,A,57,6.1NRT,310.41,14.07,D
-12.8807,143.00432,332.09,1,1,2021-11-22,04:12,A,75,6.1NRT,310.32,16.09,D
-12.98863,141.64738,331.6,1.05,1.02,2021-11-22,04:12,A,72,6.1NRT,308.29,20.1,D
-12.66878,143.32523,345.71,1.01,1,2021-11-22,04:12,A,90,6.1NRT,307.16,45.05,D
-12.67011,143.31604,348.45,1,1,2021-11-22,04:12,A,92,6.1NRT,306.4,50.92,D
-12.65175,143.37907,330.04,1.01,1,2021-11-22,04:12,A,72,6.1NRT,306.13,19.42,D
-12.65309,143.36986,325.78,1.01,1,2021-11-22,04:12,A,59,6.1NRT,305,14.3,D
-13.6489,135.70482,337.54,2.56,1.54,2021-11-22,04:12,A,84,6.1NRT,306.43,97.69,D
-13.63502,135.70319,347.19,2.56,1.54,2021-11-22,04:12,A,92,6.1NRT,308.48,163.62,D
-13.63771,135.67952,336.13,2.57,1.54,2021-11-22,04:12,A,83,6.1NRT,307.25,86.36,D
-13.63999,135.72057,340.88,2.55,1.54,2021-11-22,04:12,A,87,6.1NRT,306.99,113.38,D
-15.06522,134.90485,334.03,3.09,1.67,2021-11-22,04:12,A,81,6.1NRT,304.48,76.53,D
-15.1335,135.11259,338.17,2.99,1.64,2021-11-22,04:12,A,85,6.1NRT,311.57,85.64,D
-15.22728,134.813,330.19,3.16,1.68,2021-11-22,04:12,A,56,6.1NRT,305.13,55.94,D
-15.2016,135.18382,344.25,2.96,1.64,2021-11-22,04:12,A,90,6.1NRT,308.06,143.96,D
-15.19856,135.21112,337.8,2.94,1.63,2021-11-22,04:12,A,81,6.1NRT,308.37,93.51,D
-15.23516,135.01837,334.26,3.05,1.66,2021-11-22,04:12,A,42,6.1NRT,308.5,68.12,D
-15.23197,135.04688,334.94,3.03,1.66,2021-11-22,04:12,A,62,6.1NRT,308.04,68.79,D
-15.25013,135.02019,343.31,3.05,1.66,2021-11-22,04:12,A,89,6.1NRT,305.4,151.71,D
-15.2469,135.04869,343.06,3.03,1.66,2021-11-22,04:12,A,89,6.1NRT,308.04,144.22,D
-15.20124,135.18817,346.55,2.96,1.64,2021-11-22,04:12,A,92,6.1NRT,308.23,171.29,D
-15.19838,135.2155,334.03,2.94,1.63,2021-11-22,04:12,A,81,6.1NRT,308.26,75.3,D
-15.2336,135.02263,336.39,3.05,1.66,2021-11-22,04:12,A,78,6.1NRT,308.55,87.97,D
-15.24856,135.02449,350.08,3.05,1.66,2021-11-22,04:12,A,94,6.1NRT,306.05,218.26,D
-15.24554,135.05298,339.67,3.03,1.66,2021-11-22,04:12,A,86,6.1NRT,308.19,114.98,D
-15.26636,135.13988,342.43,2.99,1.64,2021-11-22,04:12,A,89,6.1NRT,306.28,141.06,D
-14.45936,141.77266,327.86,1.06,1.03,2021-11-22,04:12,A,45,6.1NRT,305.56,13.17,D
-14.4686,141.77402,334.98,1.06,1.03,2021-11-22,04:12,A,75,6.1NRT,307.44,23.22,D
-14.66738,143.04454,351.08,1,1,2021-11-22,04:12,A,93,6.1NRT,308.08,44.42,D
-14.67373,143.06442,343.71,1,1,2021-11-22,04:12,A,82,6.1NRT,308.05,31.55,D
-14.68009,143.08429,331.99,1,1,2021-11-22,04:12,A,57,6.1NRT,309.4,13.89,D
-14.62809,143.70619,326.83,1,1,2021-11-22,04:12,A,39,6.1NRT,309.71,7.02,D
-14.74778,143.12947,337.29,1,1,2021-11-22,04:12,A,72,6.1NRT,308.83,20.43,D
-14.78899,143.09435,338.58,1,1,2021-11-22,04:12,A,76,6.1NRT,304.41,20.71,D
-14.7993,143.08647,341.99,1,1,2021-11-22,04:12,A,85,6.1NRT,313.83,25.15,D
-14.79798,143.09572,361.2,1,1,2021-11-22,04:12,A,100,6.1NRT,314.36,68.32,D
-14.79667,143.10497,349.65,1,1,2021-11-22,04:12,A,92,6.1NRT,309.81,41.56,D
-14.80698,143.09709,344.28,1,1,2021-11-22,04:12,A,87,6.1NRT,313.46,28.97,D
-14.91334,142.40675,328.25,1.02,1.01,2021-11-22,04:12,A,41,6.1NRT,307.8,8.12,D
-14.82736,143.14748,328.78,1,1,2021-11-22,04:12,A,28,6.1NRT,306.49,9.53,D
-14.83635,143.14886,343.93,1,1,2021-11-22,04:12,A,87,6.1NRT,307.83,32.96,D
-14.84666,143.14098,330.8,1,1,2021-11-22,04:12,A,37,6.1NRT,305.14,11.66,D
-11.37559,142.14507,331.3,1.01,1,2021-11-22,04:12,A,60,6.1NRT,302.55,19.45,D
-11.38459,142.14641,358.4,1.01,1,2021-11-22,04:12,A,99,6.1NRT,310.08,69.46,D
-11.38329,142.15556,399.12,1.01,1,2021-11-22,04:12,A,100,6.1NRT,304.3,235.78,D
-11.3936,142.14774,353.48,1.01,1,2021-11-22,04:12,A,96,6.1NRT,310.42,55.77,D
-11.39229,142.15689,348.9,1.01,1,2021-11-22,04:12,A,94,6.1NRT,306.78,45.11,D
-11.42826,142.15869,329.99,1.01,1,2021-11-22,04:12,A,45,6.1NRT,307.28,16.05,D
-11.81353,142.09961,332.47,1.01,1,2021-11-22,04:12,A,68,6.1NRT,309.63,14.73,D
-11.81223,142.10883,345.74,1.01,1,2021-11-22,04:12,A,91,6.1NRT,310.73,36.41,D
-13.64283,135.69724,345.47,2.56,1.54,2021-11-22,04:12,A,91,6.1NRT,307.54,146.55,D
-12.66619,142.05435,338.95,1.02,1.01,2021-11-22,04:12,A,84,6.1NRT,317.09,21.57,D
-12.6675,142.04503,334.76,1.02,1.01,2021-11-22,04:12,A,76,6.1NRT,315.9,14.13,D
-13.47961,135.72006,331.55,2.54,1.53,2021-11-22,04:12,A,78,6.1NRT,307.96,50.13,D
-13.46313,135.74153,330.85,2.53,1.53,2021-11-22,04:12,A,66,6.1NRT,308.86,46.02,D
-13.4685,135.69492,332.38,2.55,1.54,2021-11-22,04:12,A,79,6.1NRT,308.09,51.52,D
-12.30024,142.04219,329.37,1.02,1.01,2021-11-22,04:12,A,55,6.1NRT,311.07,7.04,D
-11.8742,142.06155,334.35,1.01,1.01,2021-11-22,04:12,A,80,6.1NRT,308.69,19.35,D
-11.87551,142.05234,324.91,1.01,1.01,2021-11-22,04:12,A,40,6.1NRT,306.55,7.76,D
-11.86256,142.07867,329.68,1.01,1,2021-11-22,04:12,A,74,6.1NRT,307.54,12.72,D
-2.65613,140.51993,315.66,1,1,2021-11-22,04:14,A,53,6.1NRT,296.99,8.64,D
-5.04479,143.98239,333.65,1.21,1.09,2021-11-22,04:14,A,87,6.1NRT,298.07,35.17,D
36.85072,98.58662,300.3,1.04,1.02,2021-11-22,04:21,T,26,6.1NRT,279.33,4.94,D
31.04126,95.01899,301.11,1.01,1,2021-11-22,04:23,T,25,6.1NRT,288.7,6.33,D
16.8595,96.66724,317.47,1.54,1.22,2021-11-22,04:25,T,67,6.1NRT,300.21,10.34,D
17.96525,96.61266,319.32,1.46,1.2,2021-11-22,04:25,T,73,6.1NRT,303.95,12.16,D
18.72127,95.37071,315.87,1.2,1.09,2021-11-22,04:25,T,33,6.1NRT,302.94,6.86,D
22.01268,100.26651,308.19,2.23,1.45,2021-11-22,04:25,T,65,6.1NRT,295.48,18.13,D
16.71749,96.56298,317.82,1.53,1.22,2021-11-22,04:25,T,68,6.1NRT,300.04,11.08,D
16.61813,96.53864,317.79,1.53,1.22,2021-11-22,04:27,T,68,6.1NRT,299.55,13.06,D
-6.63087,-47.29226,317.9,2.17,1.43,2021-11-22,05:08,A,96,6.1NRT,290.08,47.7,N
-6.63343,-47.27257,302.89,2.18,1.43,2021-11-22,05:08,A,52,6.1NRT,290.22,13.94,N
-6.63101,-47.28716,320.2,2.17,1.43,2021-11-22,05:08,A,100,6.1NRT,290.27,54.53,N
-16.35043,-60.21095,313.73,1.53,1.22,2021-11-22,05:10,A,88,6.1NRT,277.77,24.43,N
-22.93379,-61.60327,309.92,1.45,1.19,2021-11-22,05:10,A,79,6.1NRT,288.98,16.56,N
-22.93131,-61.61728,303.37,1.45,1.19,2021-11-22,05:10,A,55,6.1NRT,289.25,9.27,N
-16.29985,-60.22559,311.82,1.53,1.22,2021-11-22,05:10,A,83,6.1NRT,270.91,22.3,N
-20.75936,-59.61017,321.38,1.2,1.09,2021-11-22,05:10,A,100,6.1NRT,295.5,23.3,N
-20.75745,-59.6216,317.26,1.2,1.09,2021-11-22,05:10,A,95,6.1NRT,295.63,18.18,N
-20.75763,-59.6149,333.19,1.2,1.09,2021-11-22,05:10,A,100,6.1NRT,295.78,41.4,N
-20.74785,-59.6131,310.33,1.2,1.09,2021-11-22,05:10,A,80,6.1NRT,295.08,10.61,N
-20.29212,-59.08562,309.58,1.15,1.07,2021-11-22,05:10,A,77,6.1NRT,295.22,9.66,N
-20.29033,-59.07851,305.22,1.15,1.07,2021-11-22,05:10,A,63,6.1NRT,295.08,5.55,N
-19.96635,-59.81653,303.87,1.26,1.12,2021-11-22,05:10,A,57,6.1NRT,285.3,7.39,N
-20.05129,-58.98964,312.87,1.14,1.07,2021-11-22,05:10,A,86,6.1NRT,295.96,11.94,N
-20.04953,-59.00048,307.66,1.14,1.07,2021-11-22,05:10,A,71,6.1NRT,295.55,7.38,N
-20.04174,-58.98793,315.05,1.14,1.07,2021-11-22,05:10,A,90,6.1NRT,295.87,13.99,N
-19.68566,-59.27407,308.85,1.19,1.09,2021-11-22,05:10,A,75,6.1NRT,295.57,8.77,N
-19.68384,-59.28536,306.35,1.19,1.09,2021-11-22,05:10,A,67,6.1NRT,295.85,6.88,N
-19.59848,-58.72795,309.03,1.13,1.06,2021-11-22,05:10,A,76,6.1NRT,295.73,7.57,N
-19.59679,-58.73859,311.48,1.13,1.06,2021-11-22,05:10,A,82,6.1NRT,295.9,9.62,N
-19.59237,-58.70504,313.49,1.12,1.06,2021-11-22,05:10,A,87,6.1NRT,295.71,11.36,N
-19.59068,-58.71565,326.9,1.12,1.06,2021-11-22,05:10,A,100,6.1NRT,296.59,26.83,N
-18.68568,-63.01876,304.93,2.19,1.44,2021-11-22,05:10,A,62,6.1NRT,291.74,19.21,N
-18.68503,-63.03255,307.24,2.2,1.44,2021-11-22,05:10,A,71,6.1NRT,291.91,23.96,N
-18.47352,-62.30753,300.83,1.96,1.37,2021-11-22,05:10,A,26,6.1NRT,288.21,10.92,N
-18.41488,-62.62866,302.07,2.08,1.4,2021-11-22,05:10,A,46,6.1NRT,290.89,11.56,N
-18.41131,-62.64811,319.82,2.09,1.41,2021-11-22,05:10,A,99,6.1NRT,291.32,50.14,N
-18.40236,-62.62616,303.33,2.08,1.4,2021-11-22,05:10,A,55,6.1NRT,290.7,13.85,N
-18.39876,-62.64562,315.82,2.09,1.41,2021-11-22,05:10,A,92,6.1NRT,291.13,39.76,N
-18.39977,-62.63861,315.51,2.09,1.41,2021-11-22,05:10,A,91,6.1NRT,291.12,38.25,N
-18.89428,-58.9053,301.32,1.17,1.08,2021-11-22,05:10,A,37,6.1NRT,290.81,4.17,N
-18.46075,-60.54093,310.67,1.48,1.2,2021-11-22,05:10,A,79,6.1NRT,287.74,18.57,N
-21.65996,-60.66958,305.18,1.33,1.14,2021-11-22,05:10,A,63,6.1NRT,294.42,8.61,N
-21.44485,-62.63235,320.03,1.81,1.32,2021-11-22,05:10,A,100,6.1NRT,292.89,39.38,N
-21.79305,-59.56736,312.15,1.16,1.07,2021-11-22,05:10,A,84,6.1NRT,294.88,13.03,N
-21.45459,-62.62189,307.53,1.81,1.32,2021-11-22,05:10,A,72,6.1NRT,292.81,16.9,N
-16.29749,-60.23975,316.8,1.54,1.22,2021-11-22,05:10,A,94,6.1NRT,270.14,30.32,N
-16.2425,-60.49939,306.95,1.6,1.25,2021-11-22,05:10,A,70,6.1NRT,274.24,17.81,N
-16.23995,-60.51446,304.85,1.61,1.25,2021-11-22,05:10,A,62,6.1NRT,269.03,15.02,N
-16.31078,-60.22749,310.41,1.53,1.22,2021-11-22,05:10,A,80,6.1NRT,269.99,20.63,N
-16.31526,-60.21938,300.37,1.53,1.22,2021-11-22,05:10,A,26,6.1NRT,271.39,8.41,N
-16.34802,-60.22512,320.13,1.53,1.22,2021-11-22,05:10,A,100,6.1NRT,275.56,35.25,N
-17.12015,-61.51654,301.18,1.83,1.32,2021-11-22,05:10,A,21,6.1NRT,286.51,11.62,N
-17.36885,-60.03366,307.96,1.43,1.18,2021-11-22,05:10,A,73,6.1NRT,278.11,15.51,N
-17.36362,-60.02586,301.67,1.42,1.18,2021-11-22,05:10,A,43,6.1NRT,278.53,9.1,N
-17.78691,-61.85577,307.62,1.88,1.34,2021-11-22,05:10,A,72,6.1NRT,288.16,20.71,N
-17.78137,-61.84374,303.73,1.87,1.34,2021-11-22,05:10,A,32,6.1NRT,286.49,14.88,N
-17.79016,-61.86354,303.43,1.88,1.34,2021-11-22,05:10,A,30,6.1NRT,288.5,12.74,N
-22.38302,-63.65944,303.77,2.05,1.39,2021-11-22,05:10,A,57,6.1NRT,286.7,17.59,N
-22.64748,-61.37701,312.52,1.42,1.18,2021-11-22,05:10,A,85,6.1NRT,291.88,19.43,N
-22.64512,-61.3907,314.56,1.42,1.18,2021-11-22,05:10,A,89,6.1NRT,291.91,22.21,N
-22.3416,-61.93984,303.79,1.56,1.23,2021-11-22,05:10,A,44,6.1NRT,292.57,9.11,N
