latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.54851,122.82613,347.15,3.19,1.69,2021-11-30,04:59,A,90,6.1NRT,308.77,203.75,D
-16.00001,134.82773,359.92,1.33,1.14,2021-11-30,04:59,A,99,6.1NRT,323.97,78.89,D
-15.96574,134.91096,343.89,1.34,1.15,2021-11-30,04:59,A,31,6.1NRT,322.76,23.32,D
-15.99885,134.70233,348.52,1.3,1.13,2021-11-30,04:59,A,88,6.1NRT,322.92,43.13,D
-17.56106,122.88381,339.59,3.16,1.68,2021-11-30,04:59,A,55,6.1NRT,309.66,124.49,D
-17.56421,122.85399,358.86,3.18,1.69,2021-11-30,04:59,A,95,6.1NRT,313.68,329.37,D
-17.56736,122.82397,379.6,3.19,1.69,2021-11-30,04:59,A,100,6.1NRT,318.69,683.96,D
-17.57058,122.79337,357.69,3.21,1.7,2021-11-30,04:59,A,96,6.1NRT,315.61,291.7,D
-15.95345,134.92166,351.86,1.35,1.15,2021-11-30,04:59,A,93,6.1NRT,320.39,52.44,D
-15.98675,134.7128,343.1,1.31,1.13,2021-11-30,04:59,A,37,6.1NRT,322.89,27.28,D
-15.98869,134.70056,365.51,1.3,1.13,2021-11-30,04:59,A,100,6.1NRT,322.51,107.33,D
-17.54893,122.85244,345.57,3.18,1.69,2021-11-30,04:59,A,85,6.1NRT,308.98,187.24,D
-17.55206,122.82235,345.81,3.19,1.69,2021-11-30,04:59,A,58,6.1NRT,309.74,176.36,D
-17.54614,122.72916,339.91,3.25,1.7,2021-11-30,04:59,A,73,6.1NRT,313.63,111.64,D
-15.89779,134.93793,359.82,1.35,1.15,2021-11-30,04:59,A,99,6.1NRT,319.83,85.66,D
-17.44952,123.07761,333.14,3.05,1.66,2021-11-30,04:59,A,32,6.1NRT,311.55,55.66,D
-15.88747,134.93611,397.32,1.35,1.15,2021-11-30,04:59,A,100,6.1NRT,323.05,319.8,D
-15.88953,134.92355,346.69,1.35,1.15,2021-11-30,04:59,A,85,6.1NRT,320.75,36.66,D
-15.8891,134.94234,370.43,1.35,1.15,2021-11-30,04:59,A,100,6.1NRT,321.82,136.28,D
-15.89108,134.92976,371.73,1.35,1.15,2021-11-30,04:59,A,100,6.1NRT,325.08,139.96,D
-17.45038,123.07017,338.91,3.05,1.66,2021-11-30,04:59,A,71,6.1NRT,311.04,104.39,D
-16.59403,129.09251,338.46,1.14,1.06,2021-11-30,04:59,A,50,6.1NRT,318.15,19.72,D
-16.02535,132.2382,341.34,1.02,1.01,2021-11-30,04:59,A,54,6.1NRT,324.24,17.21,D
-16.00092,132.21483,336.99,1.02,1.01,2021-11-30,04:59,A,27,6.1NRT,321.66,11.05,D
-15.99185,132.21338,347.64,1.02,1.01,2021-11-30,04:59,A,89,6.1NRT,320.72,31.31,D
-15.99325,132.20389,363.11,1.02,1.01,2021-11-30,04:59,A,100,6.1NRT,322.08,70.69,D
-16.84427,124.2166,355.77,2.45,1.51,2021-11-30,04:59,A,97,6.1NRT,310.13,204.68,D
-16.84682,124.19367,352.12,2.46,1.51,2021-11-30,04:59,A,95,6.1NRT,313.22,171.4,D
-15.32393,135.12959,351.32,1.42,1.18,2021-11-30,04:59,A,90,6.1NRT,316.83,60.35,D
-16.80841,124.16546,343.5,2.47,1.51,2021-11-30,04:59,A,84,6.1NRT,310.08,107.51,D
-16.8109,124.14236,336.69,2.48,1.52,2021-11-30,04:59,A,54,6.1NRT,311.9,64.72,D
-16.7811,124.16211,327.03,2.47,1.51,2021-11-30,04:59,A,50,6.1NRT,308.24,27.57,D
-16.81474,124.15932,338.25,2.47,1.51,2021-11-30,04:59,A,84,6.1NRT,312.74,83.08,D
-16.80108,124.15766,331.75,2.47,1.51,2021-11-30,04:59,A,69,6.1NRT,308.79,49.28,D
-15.27259,135.20859,345.78,1.44,1.19,2021-11-30,04:59,A,80,6.1NRT,317.97,40.66,D
-15.26195,135.2068,348.83,1.44,1.19,2021-11-30,04:59,A,81,6.1NRT,315.8,53.74,D
-16.77375,124.15439,327.85,2.47,1.51,2021-11-30,04:59,A,66,6.1NRT,307.8,29.7,D
-15.25131,135.205,343.89,1.44,1.19,2021-11-30,04:59,A,64,6.1NRT,316.41,41.84,D
-15.30131,133.47493,340.61,1.14,1.07,2021-11-30,04:59,A,72,6.1NRT,318.23,20.67,D
-16.45703,124.64202,326.89,2.24,1.45,2021-11-30,04:59,A,59,6.1NRT,305.13,24.54,D
-16.46017,124.63755,327.74,2.24,1.45,2021-11-30,04:59,A,69,6.1NRT,305.24,29.87,D
-15.24964,133.47142,337.8,1.14,1.07,2021-11-30,04:59,A,55,6.1NRT,317.28,16.88,D
-15.22261,133.45605,339.79,1.14,1.07,2021-11-30,04:59,A,54,6.1NRT,318.95,19.46,D
-15.22589,133.43494,344.28,1.14,1.06,2021-11-30,04:59,A,86,6.1NRT,319.47,25.2,D
-15.22753,133.42441,343.75,1.14,1.06,2021-11-30,04:59,A,85,6.1NRT,321.06,22.64,D
-15.21306,133.45447,354.18,1.14,1.07,2021-11-30,04:59,A,95,6.1NRT,316.58,55.11,D
-15.21635,133.43335,340.22,1.14,1.06,2021-11-30,04:59,A,74,6.1NRT,319.2,17.57,D
-15.20681,133.43176,349.77,1.14,1.06,2021-11-30,04:59,A,92,6.1NRT,319,40.96,D
-15.2016,133.43497,336.26,1.14,1.06,2021-11-30,04:59,A,62,6.1NRT,317.12,14.89,D
-15.2032,133.42441,350.54,1.14,1.06,2021-11-30,04:59,A,92,6.1NRT,319.17,45.36,D
-15.41724,131.79843,341.57,1.01,1.01,2021-11-30,04:59,A,47,6.1NRT,323.62,14.25,D
-15.40821,131.797,355.45,1.01,1.01,2021-11-30,04:59,A,96,6.1NRT,324.67,40.69,D
-15.40958,131.78763,347.77,1.01,1,2021-11-30,04:59,A,52,6.1NRT,321.45,25.4,D
-15.40056,131.78621,348.74,1.01,1,2021-11-30,04:59,A,23,6.1NRT,322.58,27.3,D
-15.3929,131.77542,344.18,1.01,1,2021-11-30,04:59,A,66,6.1NRT,319.67,23.44,D
-15.38251,131.78336,364.5,1.01,1,2021-11-30,04:59,A,98,6.1NRT,324.99,66.87,D
-15.38388,131.774,347.05,1.01,1,2021-11-30,04:59,A,39,6.1NRT,319.26,27.22,D
-15.36246,131.8569,353.08,1.01,1.01,2021-11-30,04:59,A,94,6.1NRT,324.01,39.22,D
-15.36935,131.81004,342.73,1.01,1.01,2021-11-30,04:59,A,53,6.1NRT,322.3,13.35,D
-15.37073,131.80067,355.96,1.01,1.01,2021-11-30,04:59,A,93,6.1NRT,324.6,40.78,D
-15.37211,131.79131,360.67,1.01,1.01,2021-11-30,04:59,A,98,6.1NRT,324.05,54.5,D
-15.37348,131.78194,380.27,1.01,1,2021-11-30,04:59,A,100,6.1NRT,323.27,125.86,D
-15.35342,131.85548,370.95,1.01,1.01,2021-11-30,04:59,A,100,6.1NRT,321.18,88.98,D
-15.3548,131.8461,386.34,1.01,1.01,2021-11-30,04:59,A,100,6.1NRT,327.51,150,D
-15.36308,131.78989,366.19,1.01,1.01,2021-11-30,04:59,A,100,6.1NRT,321.24,76.14,D
-15.3462,131.84865,348.13,1.01,1.01,2021-11-30,04:59,A,90,6.1NRT,320.7,29.29,D
-15.33716,131.84721,342.62,1.01,1.01,2021-11-30,04:59,A,78,6.1NRT,319.81,19.57,D
-15.33853,131.83783,362.97,1.01,1.01,2021-11-30,04:59,A,100,6.1NRT,323.26,66.75,D
-15.3399,131.82846,341.8,1.01,1.01,2021-11-30,04:59,A,57,6.1NRT,323.6,16.92,D
-15.33087,131.82703,352.06,1.01,1.01,2021-11-30,04:59,A,72,6.1NRT,322.56,40.02,D
-15.3232,131.81622,398.12,1.01,1.01,2021-11-30,04:59,A,100,6.1NRT,323.93,221.47,D
-15.32457,131.80685,404.77,1.01,1.01,2021-11-30,04:59,A,100,6.1NRT,326.41,260.66,D
-15.32594,131.79749,366.93,1.01,1.01,2021-11-30,04:59,A,100,6.1NRT,319,82.09,D
-15.31828,131.7867,354.1,1.01,1.01,2021-11-30,04:59,A,92,6.1NRT,315.32,51.34,D
-15.31965,131.77733,351.23,1.01,1.01,2021-11-30,04:59,A,92,6.1NRT,315.8,44.61,D
-14.99496,133.45348,337.08,1.15,1.07,2021-11-30,04:59,A,37,6.1NRT,318.04,17.54,D
-14.98701,133.4413,347.09,1.15,1.07,2021-11-30,04:59,A,87,6.1NRT,316.35,37.02,D
-14.98863,133.43069,344.49,1.15,1.07,2021-11-30,04:59,A,81,6.1NRT,316.4,32.12,D
-14.99025,133.42014,336.78,1.15,1.07,2021-11-30,04:59,A,30,6.1NRT,316.83,18.15,D
-15.65132,128.81281,350.75,1.15,1.07,2021-11-30,04:59,A,37,6.1NRT,323.9,47.42,D
-15.65275,128.80212,359.31,1.15,1.07,2021-11-30,04:59,A,97,6.1NRT,318.33,74.03,D
-15.64029,128.82208,348.58,1.15,1.07,2021-11-30,04:59,A,24,6.1NRT,323.63,35.13,D
-15.64172,128.8114,355.09,1.15,1.07,2021-11-30,04:59,A,74,6.1NRT,319.37,56.31,D
-15.60307,128.88168,349.49,1.14,1.06,2021-11-30,04:59,A,74,6.1NRT,319.16,43.28,D
-16.20494,123.7406,330.5,2.61,1.55,2021-11-30,04:59,A,67,6.1NRT,303.48,60.31,D
-16.20751,123.71643,327.01,2.62,1.55,2021-11-30,04:59,A,72,6.1NRT,306.34,42.96,D
-16.18847,123.76244,349.71,2.6,1.55,2021-11-30,04:59,A,71,6.1NRT,302.39,191.41,D
-16.19096,123.7388,332.76,2.61,1.55,2021-11-30,04:59,A,76,6.1NRT,303.17,72.47,D
-16.21453,123.73692,333.84,2.61,1.55,2021-11-30,04:59,A,77,6.1NRT,305.53,81.13,D
-14.82582,133.9586,361.08,1.23,1.1,2021-11-30,04:59,A,92,6.1NRT,317.98,89.98,D
-14.82755,133.94748,353.36,1.22,1.1,2021-11-30,04:59,A,80,6.1NRT,316.63,63.89,D
-16.19789,123.75857,336.78,2.6,1.55,2021-11-30,04:59,A,64,6.1NRT,301.65,97.27,D
-16.20053,123.73524,325.3,2.61,1.55,2021-11-30,04:59,A,59,6.1NRT,303.8,36.77,D
-14.81769,133.94577,344.67,1.22,1.1,2021-11-30,04:59,A,84,6.1NRT,303.83,38.52,D
-16.18391,123.75697,348.29,2.6,1.55,2021-11-30,04:59,A,81,6.1NRT,302.11,179.29,D
-16.18657,123.73333,325.89,2.61,1.55,2021-11-30,04:59,A,47,6.1NRT,303.25,39.08,D
-16.16994,123.75535,338.13,2.6,1.55,2021-11-30,04:59,A,0,6.1NRT,300.08,106.19,D
-16.17264,123.73103,334.48,2.61,1.55,2021-11-30,04:59,A,62,6.1NRT,304.17,85.49,D
-14.77285,133.97319,347.12,1.23,1.1,2021-11-30,04:59,A,88,6.1NRT,321.3,36.35,D
-14.76388,133.90208,339.91,1.22,1.1,2021-11-30,04:59,A,22,6.1NRT,308.2,31.11,D
-14.4946,135.53423,335.78,1.56,1.23,2021-11-30,04:59,A,62,6.1NRT,311.57,22.39,D
-15.03494,132.02129,343.02,1.02,1.01,2021-11-30,04:59,A,69,6.1NRT,320.41,20.27,D
-14.73632,133.93692,352.33,1.23,1.1,2021-11-30,04:59,A,94,6.1NRT,313.8,61.08,D
-15.0342,131.96321,360.58,1.02,1.01,2021-11-30,04:59,A,100,6.1NRT,322.46,59.39,D
-15.03558,131.95378,344.03,1.02,1.01,2021-11-30,04:59,A,68,6.1NRT,320.04,22.88,D
-14.72468,133.94667,337.84,1.23,1.1,2021-11-30,04:59,A,28,6.1NRT,316.87,18.96,D
-14.72643,133.93538,345.37,1.23,1.1,2021-11-30,04:59,A,67,6.1NRT,312.77,40.38,D
-15.02374,131.97119,347.19,1.02,1.01,2021-11-30,04:59,A,61,6.1NRT,320.94,25.56,D
-14.71479,133.94508,342.51,1.23,1.1,2021-11-30,04:59,A,74,6.1NRT,317.73,29.04,D
-15.00771,132.01695,345.5,1.02,1.01,2021-11-30,04:59,A,56,6.1NRT,321.17,23.35,D
-15.01328,131.97917,352.44,1.02,1.01,2021-11-30,04:59,A,90,6.1NRT,322.58,34.13,D
-15.01467,131.96974,348.99,1.02,1.01,2021-11-30,04:59,A,65,6.1NRT,320.09,26.95,D
-15.00003,132.00606,346.25,1.02,1.01,2021-11-30,04:59,A,48,6.1NRT,320.78,23.37,D
-14.69859,133.91919,338.58,1.22,1.1,2021-11-30,04:59,A,57,6.1NRT,310.53,30.69,D
-14.98188,132.00317,343.96,1.02,1.01,2021-11-30,04:59,A,66,6.1NRT,318.49,23,D
-14.98328,131.99374,360.31,1.02,1.01,2021-11-30,04:59,A,100,6.1NRT,320.48,59.82,D
-14.98468,131.98428,373.08,1.02,1.01,2021-11-30,04:59,A,100,6.1NRT,322.92,98.12,D
-14.98607,131.97487,361.74,1.02,1.01,2021-11-30,04:59,A,100,6.1NRT,323.03,59.98,D
-14.99025,131.94659,351.5,1.02,1.01,2021-11-30,04:59,A,58,6.1NRT,319.4,37.29,D
-14.77773,133.28622,351.71,1.13,1.06,2021-11-30,04:59,A,84,6.1NRT,319.56,49.45,D
-14.977,131.97343,363.9,1.02,1.01,2021-11-30,04:59,A,87,6.1NRT,319.87,67.21,D
-14.9784,131.96402,355.5,1.02,1.01,2021-11-30,04:59,A,81,6.1NRT,322.96,41.32,D
-14.98258,131.93575,367.12,1.02,1.01,2021-11-30,04:59,A,100,6.1NRT,316.51,83.65,D
-14.91811,132.30545,344.98,1.04,1.02,2021-11-30,04:59,A,82,6.1NRT,322.2,20.95,D
-14.96933,131.96257,355.09,1.02,1.01,2021-11-30,04:59,A,70,6.1NRT,318.13,47.12,D
-14.97352,131.93431,354.87,1.02,1.01,2021-11-30,04:59,A,96,6.1NRT,315.41,53.72,D
-14.91069,132.30827,356.44,1.04,1.02,2021-11-30,04:59,A,97,6.1NRT,323.72,48.14,D
-14.91211,132.29865,343.64,1.04,1.02,2021-11-30,04:59,A,58,6.1NRT,321.34,20.12,D
-14.96253,131.95575,354.6,1.02,1.01,2021-11-30,04:59,A,86,6.1NRT,319.42,48.32,D
-14.90154,132.30682,373.83,1.04,1.02,2021-11-30,04:59,A,100,6.1NRT,324.5,101.92,D
-14.90296,132.2972,348.8,1.04,1.02,2021-11-30,04:59,A,70,6.1NRT,319.35,28.92,D
-14.95346,131.95432,421.55,1.02,1.01,2021-11-30,04:59,A,100,6.1NRT,324.72,398.11,D
-14.95485,131.9449,408.3,1.02,1.01,2021-11-30,04:59,A,100,6.1NRT,327.69,293.14,D
-14.95623,131.93547,382.26,1.02,1.01,2021-11-30,04:59,A,100,6.1NRT,318.66,147.31,D
-14.95761,131.92606,363.13,1.02,1.01,2021-11-30,04:59,A,100,6.1NRT,314.82,78.3,D
-14.94578,131.94345,347.51,1.02,1.01,2021-11-30,04:59,A,89,6.1NRT,310.64,42.88,D
-14.94716,131.93404,330.25,1.02,1.01,2021-11-30,04:59,A,37,6.1NRT,308.78,14.37,D
-15.32087,129.29652,353.11,1.09,1.04,2021-11-30,04:59,A,88,6.1NRT,323.61,42.76,D
-15.32225,129.28642,340.14,1.09,1.04,2021-11-30,04:59,A,66,6.1NRT,320.69,17.72,D
-14.88323,132.30389,343.39,1.04,1.02,2021-11-30,04:59,A,22,6.1NRT,323.76,17.34,D
-14.88466,132.29427,344.78,1.04,1.02,2021-11-30,04:59,A,54,6.1NRT,319.61,20.19,D
-14.88609,132.28462,353.87,1.04,1.02,2021-11-30,04:59,A,91,6.1NRT,318.17,42.71,D
-15.30466,129.34538,354.54,1.08,1.04,2021-11-30,04:59,A,96,6.1NRT,323.53,42.83,D
-15.30603,129.33534,371.6,1.08,1.04,2021-11-30,04:59,A,100,6.1NRT,326.72,96.34,D
-15.31014,129.30525,358.58,1.09,1.04,2021-11-30,04:59,A,94,6.1NRT,321.55,50.69,D
-15.31151,129.29517,367.83,1.09,1.04,2021-11-30,04:59,A,100,6.1NRT,320.55,87.16,D
-14.41949,135.22655,338.7,1.49,1.21,2021-11-30,04:59,A,64,6.1NRT,316,24.28,D
-14.87694,132.28317,349.05,1.04,1.02,2021-11-30,04:59,A,79,6.1NRT,318.61,33.72,D
-15.30078,129.30389,360.04,1.09,1.04,2021-11-30,04:59,A,86,6.1NRT,321.28,60.95,D
-15.30215,129.29381,362.23,1.09,1.04,2021-11-30,04:59,A,82,6.1NRT,317.22,69.1,D
-14.40869,135.22466,387.41,1.49,1.21,2021-11-30,04:59,A,100,6.1NRT,318.2,284.25,D
-14.86779,132.28172,352.27,1.04,1.02,2021-11-30,04:59,A,85,6.1NRT,317.13,41.29,D
-14.86922,132.27213,344.56,1.04,1.02,2021-11-30,04:59,A,75,6.1NRT,316.27,25.61,D
-15.28871,129.32259,363.86,1.08,1.04,2021-11-30,04:59,A,94,6.1NRT,325.46,70.14,D
-15.29006,129.31259,390.21,1.09,1.04,2021-11-30,04:59,A,100,6.1NRT,326.15,182.71,D
-15.29142,129.30254,378.33,1.09,1.04,2021-11-30,04:59,A,100,6.1NRT,326.62,131.21,D
-15.29279,129.29243,424.88,1.09,1.04,2021-11-30,04:59,A,100,6.1NRT,331.4,467.49,D
-15.29416,129.28235,375.89,1.09,1.04,2021-11-30,04:59,A,100,6.1NRT,318.67,129.49,D
-14.40014,135.20906,338,1.49,1.2,2021-11-30,04:59,A,68,6.1NRT,310.45,23.34,D
-14.71018,133.25862,340.5,1.13,1.06,2021-11-30,04:59,A,23,6.1NRT,317.68,17.5,D
-14.83114,132.46385,342.25,1.05,1.03,2021-11-30,04:59,A,80,6.1NRT,322.47,14.01,D
-15.28207,129.30116,365.79,1.09,1.04,2021-11-30,04:59,A,100,6.1NRT,316.35,86.6,D
-15.28344,129.29105,378.98,1.09,1.04,2021-11-30,04:59,A,100,6.1NRT,315.79,142.83,D
-14.3916,135.19351,337.63,1.48,1.2,2021-11-30,04:59,A,61,6.1NRT,313.8,28.1,D
-14.39384,135.17987,343.17,1.48,1.2,2021-11-30,04:59,A,71,6.1NRT,314.3,47.7,D
-14.69904,133.26755,344,1.13,1.06,2021-11-30,04:59,A,51,6.1NRT,318.66,23.75,D
-14.70065,133.2571,342.91,1.13,1.06,2021-11-30,04:59,A,41,6.1NRT,318.88,20.73,D
-14.70228,133.24661,346.08,1.13,1.06,2021-11-30,04:59,A,88,6.1NRT,319.8,30.85,D
-14.70389,133.23615,337.63,1.13,1.06,2021-11-30,04:59,A,75,6.1NRT,316.96,15.47,D
-14.82194,132.46237,345.09,1.05,1.03,2021-11-30,04:59,A,87,6.1NRT,322.43,19.26,D
-14.38307,135.17799,370.64,1.48,1.2,2021-11-30,04:59,A,100,6.1NRT,310.44,176.06,D
-14.38532,135.16441,342.4,1.48,1.2,2021-11-30,04:59,A,82,6.1NRT,304.24,50.51,D
-14.69276,133.24506,341.87,1.13,1.06,2021-11-30,04:59,A,67,6.1NRT,319.27,21.55,D
-14.67999,133.26443,353.96,1.13,1.06,2021-11-30,04:59,A,95,6.1NRT,317.23,47.11,D
-14.68162,133.25397,346.79,1.13,1.06,2021-11-30,04:59,A,62,6.1NRT,318.03,29.49,D
-14.68488,133.23302,341.5,1.13,1.06,2021-11-30,04:59,A,69,6.1NRT,316.02,24.16,D
-14.37768,135.18431,338,1.48,1.2,2021-11-30,04:59,A,62,6.1NRT,301.88,33.16,D
-14.37984,135.17068,345.37,1.48,1.2,2021-11-30,04:59,A,86,6.1NRT,307.07,61.24,D
-14.67616,133.25714,348.42,1.13,1.06,2021-11-30,04:59,A,76,6.1NRT,316.57,40.02,D
-14.66823,133.24504,346.49,1.13,1.06,2021-11-30,04:59,A,71,6.1NRT,313.52,37.68,D
-14.78321,132.47948,346.49,1.06,1.03,2021-11-30,04:59,A,80,6.1NRT,321.3,28.18,D
-14.65871,133.24347,393.44,1.13,1.06,2021-11-30,04:59,A,87,6.1NRT,311.16,232.18,D
-14.774,132.47797,369.82,1.06,1.03,2021-11-30,04:59,A,100,6.1NRT,322.72,94.8,D
-14.77546,132.4682,368.9,1.06,1.03,2021-11-30,04:59,A,100,6.1NRT,326.13,88.38,D
-14.74045,132.15102,364.81,1.03,1.02,2021-11-30,04:59,A,100,6.1NRT,315.54,80,D
-14.6957,132.38983,334.8,1.05,1.02,2021-11-30,04:59,A,37,6.1NRT,309.48,17.4,D
-14.70145,132.3512,351.38,1.05,1.02,2021-11-30,04:59,A,93,6.1NRT,311.44,47.65,D
-14.72426,132.19733,345.81,1.04,1.02,2021-11-30,04:59,A,88,6.1NRT,314.04,31.46,D
-14.72567,132.18776,351.17,1.04,1.02,2021-11-30,04:59,A,93,6.1NRT,313.9,44.36,D
-14.19122,135.56685,333.09,1.59,1.24,2021-11-30,04:59,A,66,6.1NRT,309.6,24.9,D
-14.19359,135.55228,331.25,1.58,1.24,2021-11-30,04:59,A,59,6.1NRT,310.01,19.23,D
-14.71513,132.19585,334.89,1.04,1.02,2021-11-30,04:59,A,57,6.1NRT,313.37,12.41,D
-14.71655,132.18626,335.91,1.04,1.02,2021-11-30,04:59,A,62,6.1NRT,311.79,15.53,D
-14.09714,135.71768,340.46,1.63,1.26,2021-11-30,04:59,A,77,6.1NRT,307.86,47.98,D
-14.09543,135.72601,348,1.64,1.26,2021-11-30,04:59,A,90,6.1NRT,306.35,79.51,D
-15.01318,128.78728,348.55,1.13,1.06,2021-11-30,04:59,A,91,6.1NRT,316.61,45.75,D
-15.0146,128.77679,333.98,1.14,1.06,2021-11-30,04:59,A,31,6.1NRT,314.84,15.36,D
-15.00364,128.78587,377.14,1.13,1.06,2021-11-30,04:59,A,100,6.1NRT,319.78,143.02,D
-14.99549,128.77402,347.87,1.14,1.06,2021-11-30,04:59,A,80,6.1NRT,311.68,43.5,D
-15.21526,126.73038,353.25,1.51,1.21,2021-11-30,04:59,A,96,6.1NRT,307.81,101.81,D
-15.22223,126.73861,331.75,1.51,1.21,2021-11-30,04:59,A,42,6.1NRT,307.62,29.36,D
-14.94025,128.71628,337.25,1.14,1.06,2021-11-30,04:59,A,75,6.1NRT,312.84,25.11,D
-14.93067,128.71487,333.23,1.14,1.06,2021-11-30,04:59,A,63,6.1NRT,309.67,15.71,D
-14.34293,131.5939,351.02,1.01,1.01,2021-11-30,04:59,A,93,6.1NRT,315.67,43.41,D
-14.34429,131.58459,351.95,1.01,1.01,2021-11-30,04:59,A,94,6.1NRT,316.52,45.88,D
-13.59665,136.23097,311.35,1.82,1.32,2021-11-30,04:59,A,48,6.1NRT,295.35,13.41,D
-15.09474,125.19273,325.29,1.95,1.36,2021-11-30,04:59,A,0,6.1NRT,302.09,33.26,D
-13.58225,131.07051,333.75,1,1,2021-11-30,04:59,A,78,6.1NRT,307.74,19.26,D
-13.178,130.35829,328.73,1,1,2021-11-30,04:59,A,31,6.1NRT,309.11,13.76,D
-21.00923,140.3965,336.52,2.63,1.56,2021-11-30,04:59,A,76,6.1NRT,317.38,65.45,D
-21.01426,140.37105,334.85,2.62,1.55,2021-11-30,04:59,A,68,6.1NRT,317.18,51.76,D
-21.00906,140.36279,333.79,2.62,1.55,2021-11-30,04:59,A,53,6.1NRT,317.37,41.7,D
-19.62804,139.70888,339.51,2.51,1.52,2021-11-30,04:59,A,82,6.1NRT,318.74,75.93,D
-17.426,137.92406,339.23,2.05,1.39,2021-11-30,04:59,A,80,6.1NRT,316.72,50.33,D
-17.40663,137.95982,336.22,2.07,1.4,2021-11-30,04:59,A,59,6.1NRT,314.75,38.35,D
-17.40474,137.89906,339.87,2.04,1.39,2021-11-30,04:59,A,78,6.1NRT,315.36,53.5,D
-17.40296,137.89172,338.66,2.04,1.39,2021-11-30,04:59,A,65,6.1NRT,315.25,50.83,D
-17.39058,137.88896,346.08,2.04,1.39,2021-11-30,04:59,A,88,6.1NRT,314,94.83,D
-17.03396,139.21335,311.37,2.61,1.55,2021-11-30,04:59,A,21,6.1NRT,296.91,21.49,D
-17.19294,137.81886,340.77,2.04,1.39,2021-11-30,04:59,A,39,6.1NRT,313.34,68.22,D
-17.14177,137.88867,347.77,2.07,1.4,2021-11-30,04:59,A,90,6.1NRT,312.27,114.21,D
-17.14207,137.88361,345.26,2.07,1.4,2021-11-30,04:59,A,79,6.1NRT,312.7,100.54,D
-18.9645,123.5745,343.86,2.93,1.63,2021-11-30,04:59,A,68,6.1NRT,322.76,108.51,D
-18.9785,123.43311,375.47,3,1.65,2021-11-30,04:59,A,100,6.1NRT,323.48,544.88,D
-18.98133,123.40439,352.5,3.02,1.65,2021-11-30,04:59,A,94,6.1NRT,320.49,214.69,D
-18.94974,123.57302,343.46,2.93,1.63,2021-11-30,04:59,A,56,6.1NRT,321.12,103.58,D
-18.96638,123.40282,359.06,3.02,1.65,2021-11-30,04:59,A,99,6.1NRT,319.94,290.99,D
-18.93499,123.57145,353.22,2.93,1.63,2021-11-30,04:59,A,95,6.1NRT,320.68,203.71,D
-18.92025,123.56969,355.72,2.93,1.63,2021-11-30,04:59,A,91,6.1NRT,318.71,228.04,D
-18.92296,123.54146,373.57,2.94,1.63,2021-11-30,04:59,A,100,6.1NRT,322.89,476.55,D
-18.92564,123.5134,347.12,2.96,1.64,2021-11-30,04:59,A,43,6.1NRT,318.38,119.92,D
-18.97965,123.42883,369.52,3,1.65,2021-11-30,04:59,A,100,6.1NRT,322.83,432.07,D
-18.9499,123.56866,343.17,2.93,1.63,2021-11-30,04:59,A,46,6.1NRT,321.6,97.72,D
-18.96772,123.39862,357.46,3.02,1.65,2021-11-30,04:59,A,98,6.1NRT,320.3,261.22,D
-18.93514,123.56712,354.68,2.93,1.63,2021-11-30,04:59,A,96,6.1NRT,320.87,214.08,D
-18.92041,123.56535,361.7,2.93,1.63,2021-11-30,04:59,A,100,6.1NRT,319.04,309.02,D
-18.92331,123.53716,371.1,2.94,1.63,2021-11-30,04:59,A,100,6.1NRT,322.26,443.18,D
-18.90854,123.53542,407.97,2.94,1.63,2021-11-30,04:59,A,100,6.1NRT,324.43,1350.44,D
-18.91141,123.50722,368.82,2.96,1.64,2021-11-30,04:59,A,94,6.1NRT,319.79,431.33,D
-18.8966,123.50559,355.28,2.96,1.64,2021-11-30,04:59,A,94,6.1NRT,310.22,269.74,D
-18.2583,126.74075,333.23,1.66,1.27,2021-11-30,04:59,A,42,6.1NRT,309.33,28.6,D
-18.24686,126.73933,340.65,1.66,1.27,2021-11-30,04:59,A,80,6.1NRT,311.67,50.03,D
-18.24869,126.72356,338.54,1.67,1.27,2021-11-30,04:59,A,61,6.1NRT,311.84,43.91,D
-18.23541,126.7379,341.5,1.66,1.27,2021-11-30,04:59,A,72,6.1NRT,314.95,51.84,D
-18.57092,123.30293,341.72,3.03,1.66,2021-11-30,04:59,A,82,6.1NRT,321.04,111.77,D
-18.09892,126.64513,339.31,1.68,1.27,2021-11-30,04:59,A,77,6.1NRT,315.05,40.67,D
-16.39394,137.18924,332.62,1.9,1.35,2021-11-30,04:59,A,53,6.1NRT,301.21,38.31,D
-16.16257,137.24379,332.47,1.93,1.36,2021-11-30,04:59,A,61,6.1NRT,304.07,33.7,D
-16.08109,137.26003,332.57,1.95,1.36,2021-11-30,04:59,A,57,6.1NRT,302.6,43.31,D
-17.2196,129.05997,347.32,1.16,1.07,2021-11-30,04:59,A,72,6.1NRT,327.04,24.85,D
-16.92015,130.94289,351.14,1.01,1,2021-11-30,04:59,A,89,6.1NRT,328.37,32.6,D
-16.91113,130.94148,366.13,1.01,1,2021-11-30,04:59,A,100,6.1NRT,327.85,72.38,D
-16.88089,131.09039,340.03,1,1,2021-11-30,04:59,A,72,6.1NRT,326.52,10.9,D
-16.88671,130.91846,334.12,1.01,1,2021-11-30,04:59,A,29,6.1NRT,320.58,6.38,D
