latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
9.19433,23.40675,316.52,2.36,1.48,2021-11-23,08:28,T,60,6.1NRT,300.04,32.34,D
8.78265,26.50412,321.45,1.36,1.16,2021-11-23,08:28,T,50,6.1NRT,304.28,11.71,D
9.57663,20.17066,323.59,4.28,1.91,2021-11-23,08:28,T,76,6.1NRT,303.04,113.35,D
9.01377,24.69977,327.09,1.86,1.33,2021-11-23,08:28,T,77,6.1NRT,301.37,43.23,D
8.92255,25.3896,331.1,1.64,1.26,2021-11-23,08:28,T,80,6.1NRT,302.88,41.47,D
9.00182,24.69838,315.47,1.86,1.33,2021-11-23,08:28,T,36,6.1NRT,301.07,15.33,D
8.91127,25.38812,323.44,1.64,1.26,2021-11-23,08:28,T,61,6.1NRT,301.2,24.03,D
9.37205,21.62081,327.24,3.28,1.71,2021-11-23,08:28,T,79,6.1NRT,301.7,99.97,D
9.3685,21.65049,333.09,3.26,1.71,2021-11-23,08:28,T,85,6.1NRT,304.19,138.5,D
8.91565,25.26737,316.33,1.68,1.27,2021-11-23,08:28,T,47,6.1NRT,301,13.32,D
9.19058,22.99913,313.19,2.54,1.53,2021-11-23,08:28,T,45,6.1NRT,301.16,22.44,D
8.90425,25.2659,315.91,1.68,1.27,2021-11-23,08:28,T,45,6.1NRT,302.59,12.73,D
9.57403,20.16448,322.85,4.28,1.91,2021-11-23,08:28,T,69,6.1NRT,303.06,101.11,D
8.90617,25.26001,316.67,1.68,1.27,2021-11-23,08:28,T,46,6.1NRT,301.59,13.4,D
9.37174,21.64482,335.74,3.26,1.71,2021-11-23,08:28,T,87,6.1NRT,303.49,159.11,D
9.19788,22.99357,313.99,2.54,1.53,2021-11-23,08:28,T,54,6.1NRT,301.38,25.37,D
8.64203,27.0763,323.04,1.25,1.11,2021-11-23,08:28,T,64,6.1NRT,304.91,13.98,D
7.95634,31.77984,330.14,1.1,1.04,2021-11-23,08:28,T,85,6.1NRT,294.35,26.04,D
9.35642,21.64301,318.23,3.26,1.71,2021-11-23,08:28,T,30,6.1NRT,306,41.68,D
9.33444,21.81734,315.93,3.16,1.68,2021-11-23,08:28,T,57,6.1NRT,302.33,33.37,D
8.86913,25.36185,318.9,1.65,1.26,2021-11-23,08:28,T,56,6.1NRT,303.56,15.81,D
8.86716,25.37635,318.06,1.64,1.26,2021-11-23,08:28,T,49,6.1NRT,301.68,14.33,D
8.86116,25.42034,320.21,1.63,1.26,2021-11-23,08:28,T,67,6.1NRT,304.33,19.42,D
8.8434,25.5505,334.72,1.59,1.24,2021-11-23,08:28,T,85,6.1NRT,305.86,45.79,D
8.84143,25.56489,323.81,1.59,1.24,2021-11-23,08:28,T,70,6.1NRT,304.88,17.66,D
8.63208,27.07499,325.18,1.25,1.11,2021-11-23,08:28,T,72,6.1NRT,305.31,16.6,D
7.94702,31.77845,323.99,1.1,1.04,2021-11-23,08:28,T,77,6.1NRT,295.87,18.6,D
8.83228,25.54901,328.34,1.59,1.24,2021-11-23,08:28,T,69,6.1NRT,305.98,28.83,D
8.5196,27.80168,316.56,1.14,1.06,2021-11-23,08:28,T,34,6.1NRT,304.05,6.44,D
7.93917,31.76726,326.02,1.09,1.04,2021-11-23,08:28,T,82,6.1NRT,293.6,21.35,D
9.31314,21.48656,324.26,3.35,1.73,2021-11-23,08:28,T,44,6.1NRT,301.11,73.41,D
9.30949,21.51685,339.44,3.34,1.72,2021-11-23,08:28,T,89,6.1NRT,302.97,190.73,D
9.30588,21.54679,322.89,3.32,1.72,2021-11-23,08:28,T,62,6.1NRT,303.58,61.35,D
8.7859,25.55735,323.69,1.59,1.24,2021-11-23,08:28,T,57,6.1NRT,305.6,18.28,D
9.28933,21.42195,367.22,3.39,1.74,2021-11-23,08:28,T,100,6.1NRT,304.44,583.28,D
9.21706,22.03041,316.48,3.03,1.66,2021-11-23,08:28,T,34,6.1NRT,301.63,27.92,D
9.21379,22.05766,335.82,3.02,1.65,2021-11-23,08:28,T,87,6.1NRT,302.34,138.3,D
8.97486,24.00117,318.55,2.1,1.41,2021-11-23,08:28,T,66,6.1NRT,300.5,27,D
8.77668,25.54155,331.24,1.59,1.24,2021-11-23,08:28,T,82,6.1NRT,306.13,36.98,D
8.7748,25.55582,324.81,1.59,1.24,2021-11-23,08:28,T,57,6.1NRT,307.21,21.66,D
9.27376,21.42006,325.58,3.39,1.74,2021-11-23,08:28,T,65,6.1NRT,301,89.71,D
9.22869,21.80462,321.25,3.16,1.68,2021-11-23,08:28,T,73,6.1NRT,302.35,58.99,D
9.3139,21.51004,336.57,3.34,1.72,2021-11-23,08:28,T,88,6.1NRT,302.47,156,D
9.31005,21.54005,330.51,3.32,1.72,2021-11-23,08:28,T,69,6.1NRT,303.57,103.48,D
8.77464,25.54905,329.01,1.59,1.24,2021-11-23,08:28,T,67,6.1NRT,306.89,30.06,D
8.44286,27.89867,316.42,1.13,1.06,2021-11-23,08:28,T,33,6.1NRT,302.74,7.76,D
8.97437,23.99421,312.66,2.1,1.41,2021-11-23,08:28,T,27,6.1NRT,299.98,11.72,D
8.97182,24.01326,315.38,2.09,1.41,2021-11-23,08:28,T,55,6.1NRT,300.79,17.65,D
8.58995,26.79433,345.08,1.3,1.13,2021-11-23,08:28,T,92,6.1NRT,304.36,65.53,D
9.29441,21.41528,350.21,3.39,1.74,2021-11-23,08:28,T,95,6.1NRT,302.25,325.75,D
9.29057,21.44587,328.86,3.37,1.73,2021-11-23,08:28,T,76,6.1NRT,302.97,110.81,D
9.21413,22.05065,336.49,3.02,1.65,2021-11-23,08:28,T,88,6.1NRT,302.13,144.9,D
9.21067,22.07784,315.82,3,1.65,2021-11-23,08:28,T,34,6.1NRT,302.41,24.37,D
8.85146,24.81698,320.71,1.81,1.32,2021-11-23,08:28,T,69,6.1NRT,301.81,23.74,D
9.27883,21.41344,342.34,3.39,1.74,2021-11-23,08:28,T,91,6.1NRT,301.63,237.32,D
9.27504,21.44396,328.13,3.37,1.73,2021-11-23,08:28,T,79,6.1NRT,302.66,108.21,D
9.23087,21.79782,320.45,3.16,1.68,2021-11-23,08:28,T,73,6.1NRT,302.54,56.74,D
8.83969,24.81535,317.95,1.81,1.32,2021-11-23,08:28,T,54,6.1NRT,300.5,17.79,D
9.25951,21.44204,315.77,3.37,1.73,2021-11-23,08:28,T,47,6.1NRT,301.63,40.93,D
9.22561,21.59067,328.12,3.28,1.71,2021-11-23,08:28,T,81,6.1NRT,301.77,107.65,D
9.16972,22.04513,316.28,3.02,1.65,2021-11-23,08:28,T,44,6.1NRT,302.15,33.72,D
9.14964,22.20719,346.75,2.93,1.63,2021-11-23,08:28,T,93,6.1NRT,302.04,226.24,D
9.14637,22.23351,323.25,2.91,1.63,2021-11-23,08:28,T,74,6.1NRT,301.06,64.14,D
9.14494,22.12466,321.59,2.97,1.64,2021-11-23,08:28,T,55,6.1NRT,299.67,56.59,D
9.3932,19.89577,316.66,4.47,1.94,2021-11-23,08:28,T,67,6.1NRT,301.31,71.28,D
8.37239,27.9198,323.95,1.12,1.06,2021-11-23,08:28,T,45,6.1NRT,310.39,10.67,D
8.84843,24.27936,314.12,1.99,1.38,2021-11-23,08:28,T,56,6.1NRT,299.94,19.36,D
8.36294,27.91849,332.7,1.12,1.06,2021-11-23,08:28,T,77,6.1NRT,308.9,22.95,D
8.84285,24.29133,312.42,1.98,1.37,2021-11-23,08:28,T,51,6.1NRT,298.57,15.6,D
8.41208,27.40109,316.58,1.19,1.09,2021-11-23,08:28,T,46,6.1NRT,304.22,5.86,D
9.39183,19.8899,316.65,4.47,1.94,2021-11-23,08:28,T,67,6.1NRT,301.18,71.65,D
8.58804,26.07305,347.2,1.45,1.19,2021-11-23,08:28,T,93,6.1NRT,303.04,82.82,D
7.61887,32.73259,378.09,1.23,1.1,2021-11-23,08:28,T,100,6.1NRT,307.24,187.64,D
7.6172,32.7436,337.42,1.23,1.1,2021-11-23,08:28,T,88,6.1NRT,305.63,42.49,D
8.65382,25.51263,322.31,1.59,1.24,2021-11-23,08:28,T,73,6.1NRT,302.63,22.71,D
7.60903,32.73109,333.94,1.23,1.1,2021-11-23,08:28,T,86,6.1NRT,303.54,35.93,D
7.60735,32.74211,325.75,1.23,1.1,2021-11-23,08:28,T,79,6.1NRT,304.81,21.23,D
8.70021,24.9056,315.58,1.77,1.3,2021-11-23,08:28,T,61,6.1NRT,302.05,14.08,D
8.65346,25.25988,315.64,1.66,1.27,2021-11-23,08:28,T,60,6.1NRT,301.03,14.65,D
8.49567,26.43438,322.18,1.37,1.16,2021-11-23,08:28,T,70,6.1NRT,303.54,18.22,D
10.3298,29.62331,360.52,1.02,1.01,2021-11-23,08:28,T,100,6.1NRT,312.91,75.94,D
9.06777,21.88709,316.5,3.09,1.67,2021-11-23,08:28,T,67,6.1NRT,300.45,42.19,D
8.48531,26.43297,334.93,1.37,1.16,2021-11-23,08:28,T,85,6.1NRT,302.76,42.79,D
8.44294,26.7447,317.68,1.3,1.13,2021-11-23,08:28,T,45,6.1NRT,305.18,8.24,D
9.08009,21.6568,322.38,3.23,1.7,2021-11-23,08:28,T,76,6.1NRT,300.29,70.32,D
9.07663,21.68588,330.05,3.21,1.7,2021-11-23,08:28,T,83,6.1NRT,302.08,117.45,D
9.23851,20.15191,314.83,4.25,1.91,2021-11-23,08:28,T,53,6.1NRT,301.7,53.27,D
8.58517,25.51843,316.42,1.59,1.24,2021-11-23,08:28,T,52,6.1NRT,301.6,12.36,D
9.09482,21.68099,312.67,3.21,1.7,2021-11-23,08:28,T,51,6.1NRT,301.15,26.07,D
9.0693,21.88004,314.4,3.09,1.67,2021-11-23,08:28,T,63,6.1NRT,300.16,33.92,D
8.58315,25.52585,318.84,1.58,1.24,2021-11-23,08:28,T,68,6.1NRT,300.99,18.97,D
8.50605,26.08191,315.76,1.44,1.19,2021-11-23,08:28,T,17,6.1NRT,303.06,8.79,D
9.08332,21.64989,312.11,3.23,1.7,2021-11-23,08:28,T,42,6.1NRT,300.1,23.13,D
9.07962,21.67903,339.4,3.21,1.7,2021-11-23,08:28,T,90,6.1NRT,302.28,195.07,D
8.40615,26.72127,319.58,1.31,1.13,2021-11-23,08:28,T,51,6.1NRT,301.49,12.95,D
7.6853,31.68059,326.39,1.09,1.04,2021-11-23,08:28,T,81,6.1NRT,302.45,19.48,D
7.68384,31.69036,326.06,1.09,1.04,2021-11-23,08:28,T,81,6.1NRT,302.73,19.3,D
8.24157,27.81701,321.57,1.13,1.06,2021-11-23,08:28,T,67,6.1NRT,306.52,9.36,D
9.23615,20.14416,312.22,4.25,1.91,2021-11-23,08:28,T,49,6.1NRT,301.32,39.65,D
8.39074,26.68337,320.04,1.31,1.14,2021-11-23,08:28,T,26,6.1NRT,303.44,11.55,D
7.51176,32.69864,322.45,1.23,1.1,2021-11-23,08:28,T,76,6.1NRT,299.71,17.65,D
7.51008,32.70963,322.51,1.23,1.1,2021-11-23,08:28,T,76,6.1NRT,298.48,18.06,D
9.00593,21.90081,317.08,3.08,1.67,2021-11-23,08:28,T,69,6.1NRT,300.78,42.81,D
8.65946,24.61296,321.55,1.86,1.33,2021-11-23,08:28,T,69,6.1NRT,301.65,28.12,D
8.38058,26.68189,325.07,1.31,1.14,2021-11-23,08:28,T,69,6.1NRT,304.53,18.54,D
8.97945,21.86921,313.7,3.09,1.67,2021-11-23,08:28,T,30,6.1NRT,301.27,28.59,D
8.44751,26.03435,317.1,1.45,1.19,2021-11-23,08:28,T,46,6.1NRT,301.89,12.71,D
8.27725,27.21091,319.61,1.22,1.1,2021-11-23,08:28,T,62,6.1NRT,305.76,8.07,D
7.48598,32.60537,315.77,1.22,1.1,2021-11-23,08:28,T,51,6.1NRT,297.55,9.64,D
7.48429,32.61623,318.31,1.22,1.1,2021-11-23,08:28,T,65,6.1NRT,298.31,12.96,D
7.4745,32.61475,326.26,1.22,1.1,2021-11-23,08:28,T,76,6.1NRT,296.8,23.18,D
8.89972,22.59528,313.31,2.7,1.57,2021-11-23,08:28,T,62,6.1NRT,299.39,27.92,D
7.47339,32.60876,313.33,1.22,1.1,2021-11-23,08:28,T,22,6.1NRT,295.38,7.92,D
7.47176,32.61964,315.02,1.22,1.1,2021-11-23,08:28,T,43,6.1NRT,295.91,10.3,D
8.9803,21.86341,314.24,3.09,1.67,2021-11-23,08:28,T,64,6.1NRT,301.04,32.6,D
8.44441,25.78462,314,1.51,1.21,2021-11-23,08:28,T,36,6.1NRT,298.67,9.95,D
7.92283,29.45302,316.01,1.01,1,2021-11-23,08:28,T,61,6.1NRT,304.09,5.61,D
9.02823,21.23885,312.38,3.47,1.75,2021-11-23,08:28,T,31,6.1NRT,299.81,30.55,D
9.02434,21.27008,318.37,3.45,1.75,2021-11-23,08:28,T,67,6.1NRT,300.09,60.11,D
8.82653,22.82978,313.64,2.58,1.54,2021-11-23,08:28,T,63,6.1NRT,299.81,28.76,D
8.43168,25.79684,326.85,1.51,1.21,2021-11-23,08:28,T,79,6.1NRT,300.06,33.4,D
8.4115,25.94382,320.52,1.47,1.2,2021-11-23,08:28,T,37,6.1NRT,303.15,15.43,D
8.40969,25.95698,323.26,1.47,1.2,2021-11-23,08:28,T,67,6.1NRT,303.83,19.57,D
8.70438,23.66729,310.65,2.21,1.44,2021-11-23,08:28,T,51,6.1NRT,298.98,13.87,D
8.40077,25.94245,361.11,1.47,1.2,2021-11-23,08:28,T,100,6.1NRT,304.64,139.82,D
8.39898,25.95553,354.97,1.47,1.2,2021-11-23,08:28,T,97,6.1NRT,304.03,110.49,D
6.89799,36.04302,322.28,2.19,1.43,2021-11-23,08:28,T,77,6.1NRT,300.63,43.55,D
8.23102,27.09765,319.15,1.23,1.1,2021-11-23,08:28,T,51,6.1NRT,306.15,6.79,D
6.68062,37.13123,321.24,2.69,1.57,2021-11-23,08:28,T,76,6.1NRT,297.3,54.28,D
8.35436,25.96304,317.81,1.46,1.2,2021-11-23,08:28,T,25,6.1NRT,302.95,10.73,D
8.34366,25.96166,322.24,1.46,1.2,2021-11-23,08:28,T,65,6.1NRT,301.65,19.57,D
8.31442,26.18161,316.25,1.41,1.18,2021-11-23,08:28,T,30,6.1NRT,303.54,10.14,D
8.26008,26.58691,324.85,1.33,1.14,2021-11-23,08:28,T,70,6.1NRT,305.52,17.63,D
8.25847,26.59885,350.62,1.32,1.14,2021-11-23,08:28,T,95,6.1NRT,306.21,78.66,D
8.34909,25.96888,318.47,1.46,1.19,2021-11-23,08:28,T,30,6.1NRT,302.6,13.78,D
8.26127,26.59243,338.63,1.32,1.14,2021-11-23,08:28,T,88,6.1NRT,306.84,44.78,D
8.25958,26.60434,327.84,1.32,1.14,2021-11-23,08:28,T,76,6.1NRT,305.88,21.26,D
6.6902,37.12526,317.56,2.69,1.57,2021-11-23,08:28,T,60,6.1NRT,296.57,38.08,D
8.48933,24.87428,311.88,1.77,1.3,2021-11-23,08:28,T,56,6.1NRT,299.61,10.78,D
8.25105,26.5911,320.62,1.32,1.14,2021-11-23,08:28,T,60,6.1NRT,305.17,11.65,D
6.676,37.12449,314.88,2.69,1.57,2021-11-23,08:28,T,18,6.1NRT,297.11,27.84,D
8.4234,25.27092,330.88,1.65,1.26,2021-11-23,08:28,T,84,6.1NRT,299.98,46.15,D
7.79309,29.64822,315.33,1,1,2021-11-23,08:28,T,64,6.1NRT,299.57,8.32,D
7.79178,29.65719,323.56,1,1,2021-11-23,08:28,T,77,6.1NRT,300.38,16.29,D
8.40479,25.2384,313.45,1.65,1.26,2021-11-23,08:28,T,28,6.1NRT,298.32,13.64,D
8.14712,27.11316,319.28,1.23,1.1,2021-11-23,08:28,T,27,6.1NRT,305.72,7.99,D
8.26745,26.16845,317.16,1.41,1.18,2021-11-23,08:28,T,49,6.1NRT,302.34,12.9,D
8.31192,25.76035,314.94,1.51,1.21,2021-11-23,08:28,T,61,6.1NRT,300.56,11.38,D
8.28845,25.93433,322.3,1.47,1.2,2021-11-23,08:28,T,74,6.1NRT,300.56,22.43,D
8.28668,25.94746,335.9,1.46,1.2,2021-11-23,08:28,T,87,6.1NRT,303.61,52.27,D
8.25692,26.16706,318.34,1.41,1.18,2021-11-23,08:28,T,61,6.1NRT,300.57,15.01,D
8.13354,27.06625,322.85,1.24,1.1,2021-11-23,08:28,T,72,6.1NRT,305.13,12.71,D
8.27773,25.93295,327.2,1.47,1.2,2021-11-23,08:28,T,80,6.1NRT,300.33,30.27,D
8.27597,25.9461,329.44,1.46,1.2,2021-11-23,08:28,T,82,6.1NRT,302.97,35.02,D
8.12519,27.0538,326.88,1.24,1.11,2021-11-23,08:28,T,77,6.1NRT,303.17,18.79,D
6.95777,28.6177,317.78,1.03,1.02,2021-11-23,08:28,T,63,6.1NRT,302.87,8.8,D
6.95643,28.62692,313.27,1.03,1.02,2021-11-23,08:28,T,22,6.1NRT,301.45,4.18,D
6.79645,29.71988,325.83,1,1,2021-11-23,08:28,T,65,6.1NRT,303.59,13.73,D
7.03775,28.00243,315.06,1.08,1.04,2021-11-23,08:28,T,50,6.1NRT,302.79,5.43,D
6.12527,34.0792,318.14,1.59,1.24,2021-11-23,08:28,T,59,6.1NRT,300.24,13.97,D
6.83021,29.24026,320,1.01,1,2021-11-23,08:28,T,62,6.1NRT,304.18,8.5,D
6.12467,33.93602,327.34,1.55,1.23,2021-11-23,08:28,T,52,6.1NRT,303.5,24.21,D
6.94186,28.40672,319.31,1.05,1.02,2021-11-23,08:28,T,66,6.1NRT,304.31,8.2,D
6.74782,29.74027,320.67,1,1,2021-11-23,08:28,T,60,6.1NRT,302.81,7.71,D
5.94913,34.98986,321.16,1.88,1.34,2021-11-23,08:28,T,66,6.1NRT,294.02,31.59,D
6.78085,29.45292,319.4,1,1,2021-11-23,08:28,T,69,6.1NRT,301.97,7.6,D
6.77954,29.46188,335.05,1,1,2021-11-23,08:28,T,86,6.1NRT,304.12,26.41,D
45.0855,74.17309,337.33,1.46,1.19,2021-11-23,08:28,A,68,6.1NRT,278.61,73.21,D
45.08981,74.18569,326.82,1.46,1.19,2021-11-23,08:28,A,74,6.1NRT,278.92,48.19,D
11.15848,32.54956,338.22,1.1,1.05,2021-11-23,08:28,T,85,6.1NRT,309.81,31.72,D
10.52298,36.60466,316.11,2.08,1.4,2021-11-23,08:28,T,55,6.1NRT,302.71,22.2,D
11.15065,32.53817,335.38,1.1,1.05,2021-11-23,08:28,T,82,6.1NRT,309.98,26.3,D
11.14914,32.54811,331.15,1.1,1.05,2021-11-23,08:28,T,76,6.1NRT,309.17,19.64,D
11.09355,32.1827,343.77,1.07,1.03,2021-11-23,08:28,T,89,6.1NRT,311.27,35.87,D
10.7079,34.59274,313.55,1.46,1.19,2021-11-23,08:28,T,37,6.1NRT,300.34,9.17,D
11.07514,32.17989,330.97,1.07,1.03,2021-11-23,08:28,T,52,6.1NRT,311.75,13.32,D
11.40403,29.9003,324.24,1.02,1.01,2021-11-23,08:28,T,23,6.1NRT,310.91,6.85,D
10.7199,34.38311,322.51,1.41,1.18,2021-11-23,08:28,T,71,6.1NRT,303.78,18.17,D
11.39636,29.88979,325.23,1.02,1.01,2021-11-23,08:28,T,50,6.1NRT,311.64,8.63,D
11.05674,32.17708,346.45,1.07,1.03,2021-11-23,08:28,T,91,6.1NRT,311.87,39.05,D
11.05526,32.18672,335.78,1.07,1.03,2021-11-23,08:28,T,63,6.1NRT,310.86,19.04,D
11.04754,32.17567,334.97,1.07,1.03,2021-11-23,08:28,T,81,6.1NRT,311.3,18.72,D
10.72524,34.21768,326.26,1.38,1.16,2021-11-23,08:28,T,43,6.1NRT,306.05,16.06,D
10.72923,34.21256,322.96,1.38,1.16,2021-11-23,08:28,T,27,6.1NRT,306.76,10.3,D
10.7227,34.18639,325.33,1.37,1.16,2021-11-23,08:28,T,75,6.1NRT,307.28,14.33,D
10.70269,34.24657,327.01,1.39,1.17,2021-11-23,08:28,T,77,6.1NRT,305.08,21.7,D
10.70076,34.25895,322.96,1.39,1.17,2021-11-23,08:28,T,72,6.1NRT,303.38,15.33,D
10.69491,34.29628,317.93,1.4,1.17,2021-11-23,08:28,T,53,6.1NRT,303.21,7.93,D
10.69233,34.24484,326.29,1.39,1.17,2021-11-23,08:28,T,69,6.1NRT,304.75,20.41,D
10.69038,34.25726,332.57,1.39,1.17,2021-11-23,08:28,T,83,6.1NRT,304.29,34.33,D
11.10007,31.46593,349.08,1.02,1.01,2021-11-23,08:28,T,93,6.1NRT,310.44,47.81,D
11.17259,30.91736,355.44,1,1,2021-11-23,08:28,T,97,6.1NRT,309.26,62.8,D
11.17125,30.92642,329.62,1,1,2021-11-23,08:28,T,73,6.1NRT,308.88,16.12,D
11.09245,31.45536,339.44,1.02,1.01,2021-11-23,08:28,T,86,6.1NRT,309.11,28.27,D
11.09106,31.46458,383.06,1.02,1.01,2021-11-23,08:28,T,100,6.1NRT,311.97,156.26,D
10.70193,33.98404,325.44,1.33,1.14,2021-11-23,08:28,T,74,6.1NRT,306.66,13.2,D
10.69046,34.05621,325.81,1.35,1.15,2021-11-23,08:28,T,72,6.1NRT,308.01,12.82,D
10.57372,34.78497,321.82,1.51,1.21,2021-11-23,08:28,T,72,6.1NRT,298.45,23,D
11.02584,31.22347,321.68,1.01,1.01,2021-11-23,08:28,T,53,6.1NRT,309.02,5.75,D
10.64387,33.57535,324.93,1.26,1.11,2021-11-23,08:28,T,43,6.1NRT,309.18,12.02,D
10.6424,33.58088,327.34,1.26,1.12,2021-11-23,08:28,T,63,6.1NRT,309.66,14.05,D
11.12961,30.1406,327.17,1.01,1,2021-11-23,08:28,T,68,6.1NRT,311.33,11.11,D
10.71644,32.77689,323.58,1.14,1.06,2021-11-23,08:28,T,28,6.1NRT,307.3,8.57,D
12.20563,35.59235,321.82,1.62,1.25,2021-11-23,08:28,T,54,6.1NRT,302.51,20.66,D
12.20322,35.60704,324.91,1.63,1.26,2021-11-23,08:28,T,67,6.1NRT,302.84,26.94,D
12.1945,35.59037,335.5,1.62,1.25,2021-11-23,08:28,T,84,6.1NRT,303.85,52.44,D
12.09845,35.32639,322.89,1.56,1.23,2021-11-23,08:28,T,38,6.1NRT,303.89,18.37,D
12.00195,35.50073,323.12,1.61,1.25,2021-11-23,08:28,T,58,6.1NRT,301.29,20.59,D
11.99955,35.51513,320.65,1.62,1.25,2021-11-23,08:28,T,42,6.1NRT,303.48,13.52,D
11.99974,35.50936,325.79,1.62,1.25,2021-11-23,08:28,T,50,6.1NRT,302.56,22.14,D
11.9775,35.50555,321.3,1.62,1.25,2021-11-23,08:28,T,35,6.1NRT,302.91,16.99,D
11.96912,34.98226,322.37,1.48,1.2,2021-11-23,08:28,T,56,6.1NRT,303.76,15.32,D
11.87996,35.46799,324.34,1.61,1.25,2021-11-23,08:28,T,67,6.1NRT,300.03,26.19,D
11.8776,35.4826,324.88,1.62,1.25,2021-11-23,08:28,T,73,6.1NRT,301.45,27.89,D
11.91702,35.169,321.41,1.53,1.22,2021-11-23,08:28,T,65,6.1NRT,300.52,17.25,D
9.93431,31.24822,322.61,1.02,1.01,2021-11-23,08:28,T,65,6.1NRT,307.06,10.4,D
9.93293,31.25741,320.48,1.02,1.01,2021-11-23,08:28,T,46,6.1NRT,306.9,8.13,D
9.7699,32.33514,322.28,1.11,1.05,2021-11-23,08:28,T,54,6.1NRT,306.45,10.49,D
10.21033,29.30102,322.71,1.03,1.02,2021-11-23,08:28,T,51,6.1NRT,309.01,9.31,D
10.04912,30.41254,358.55,1,1,2021-11-23,08:28,T,99,6.1NRT,308.3,68.6,D
9.92942,31.21931,382.41,1.02,1.01,2021-11-23,08:28,T,100,6.1NRT,309.21,158.22,D
9.92804,31.22849,331.06,1.02,1.01,2021-11-23,08:28,T,67,6.1NRT,305.97,19.6,D
9.92529,31.24687,365.2,1.02,1.01,2021-11-23,08:28,T,100,6.1NRT,308.07,93.38,D
9.92391,31.25607,338.29,1.02,1.01,2021-11-23,08:28,T,87,6.1NRT,306.42,31.22,D
9.76052,32.33371,330.33,1.11,1.05,2021-11-23,08:28,T,56,6.1NRT,306.71,19.22,D
10.04019,30.41123,326.18,1,1,2021-11-23,08:28,T,70,6.1NRT,307.47,12.69,D
9.75268,32.3223,345.77,1.11,1.05,2021-11-23,08:28,T,93,6.1NRT,307,46.52,D
9.75114,32.33228,359.03,1.11,1.05,2021-11-23,08:28,T,99,6.1NRT,307.12,82.34,D
10.03258,30.40092,350.76,1,1,2021-11-23,08:28,T,95,6.1NRT,306.72,51.8,D
10.03126,30.40993,372.36,1,1,2021-11-23,08:28,T,100,6.1NRT,309.57,112.28,D
9.73248,32.39096,320.1,1.12,1.05,2021-11-23,08:28,T,68,6.1NRT,304.79,9.57,D
9.73238,32.32943,331.1,1.11,1.05,2021-11-23,08:28,T,45,6.1NRT,305.65,18.42,D
10.08423,29.72818,364.91,1.01,1.01,2021-11-23,08:28,T,100,6.1NRT,310.83,88.68,D
10.08291,29.7373,329.58,1.01,1.01,2021-11-23,08:28,T,76,6.1NRT,307.78,16.32,D
9.88617,31.07585,318.1,1.01,1.01,2021-11-23,08:28,T,56,6.1NRT,303.04,8.67,D
9.88481,31.08498,315.92,1.02,1.01,2021-11-23,08:28,T,38,6.1NRT,303.27,6.69,D
9.88397,31.02892,352.27,1.01,1.01,2021-11-23,08:28,T,96,6.1NRT,306.48,58.47,D
9.73193,32.04106,327.98,1.08,1.04,2021-11-23,08:28,T,66,6.1NRT,305.5,16.29,D
9.50169,33.54009,316.94,1.3,1.13,2021-11-23,08:28,T,65,6.1NRT,302.86,9.16,D
9.49987,33.55175,347.77,1.3,1.13,2021-11-23,08:28,T,94,6.1NRT,305.02,72.2,D
10.88489,23.62486,326.37,2.41,1.5,2021-11-23,08:28,T,75,6.1NRT,306.71,50.72,D
10.33375,27.83656,324.99,1.19,1.08,2021-11-23,08:28,T,66,6.1NRT,310.11,10.8,D
9.71823,32.06887,334.85,1.09,1.04,2021-11-23,08:28,T,81,6.1NRT,306.22,27.63,D
10.87148,23.62313,317.81,2.41,1.5,2021-11-23,08:28,T,21,6.1NRT,305.4,18.51,D
9.76581,31.6932,344.03,1.05,1.02,2021-11-23,08:28,T,75,6.1NRT,308.24,39.54,D
9.71044,32.05772,331.37,1.08,1.04,2021-11-23,08:28,T,55,6.1NRT,304.16,19.33,D
9.70895,32.06747,337,1.09,1.04,2021-11-23,08:28,T,82,6.1NRT,303.76,31.22,D
9.89483,30.77086,332.7,1,1,2021-11-23,08:28,T,82,6.1NRT,308.71,19.74,D
9.89349,30.77991,330.33,1.01,1,2021-11-23,08:28,T,75,6.1NRT,308.37,16.18,D
9.8611,30.9976,347.14,1.01,1.01,2021-11-23,08:28,T,93,6.1NRT,308,47.67,D
9.85974,31.00671,322.77,1.01,1.01,2021-11-23,08:28,T,69,6.1NRT,304.48,10.85,D
9.70117,32.05632,355.26,1.08,1.04,2021-11-23,08:28,T,97,6.1NRT,301.59,69.98,D
9.69968,32.06606,336.22,1.09,1.04,2021-11-23,08:28,T,80,6.1NRT,299.81,31.07,D
9.48783,33.43137,316.38,1.28,1.12,2021-11-23,08:28,T,53,6.1NRT,302.79,10.46,D
9.85348,30.98718,349.67,1.01,1.01,2021-11-23,08:28,T,94,6.1NRT,305.73,52.95,D
9.85212,30.99627,369.18,1.01,1.01,2021-11-23,08:28,T,100,6.1NRT,308.1,105.85,D
9.75183,31.66212,342.71,1.05,1.02,2021-11-23,08:28,T,80,6.1NRT,307.33,37.59,D
9.7504,31.67155,334.97,1.05,1.02,2021-11-23,08:28,T,29,6.1NRT,310.13,21.87,D
9.6919,32.05491,334.77,1.08,1.04,2021-11-23,08:28,T,80,6.1NRT,292.9,27.84,D
