latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
29.21604,76.11085,317.02,1,1,2021-11-09,08:11,A,63,6.1NRT,298.97,8.54,D
29.21456,76.10068,320.3,1,1,2021-11-09,08:11,A,70,6.1NRT,300.33,11.63,D
29.56838,78.42145,310.52,1.1,1.05,2021-11-09,08:11,A,64,6.1NRT,295.54,6.41,D
29.23083,75.89856,317.42,1,1,2021-11-09,08:11,A,61,6.1NRT,300.83,9.69,D
29.35838,76.72157,317.35,1,1,2021-11-09,08:11,A,69,6.1NRT,302.49,8.56,D
29.35694,76.71135,322.58,1,1,2021-11-09,08:11,A,76,6.1NRT,302.7,13.71,D
29.34829,76.65011,312.43,1,1,2021-11-09,08:11,A,56,6.1NRT,301.31,5.36,D
29.38455,76.84267,313.24,1.01,1,2021-11-09,08:11,A,61,6.1NRT,301.42,5.92,D
29.30491,76.28194,314.47,1,1,2021-11-09,08:11,A,57,6.1NRT,300.05,7.84,D
29.30345,76.27177,311.87,1,1,2021-11-09,08:11,A,40,6.1NRT,299.77,6.06,D
29.3957,76.79304,315.64,1,1,2021-11-09,08:11,A,65,6.1NRT,301.67,7.45,D
29.4099,76.63306,330.75,1,1,2021-11-09,08:11,A,83,6.1NRT,305.28,22.36,D
29.41738,76.62119,319.41,1,1,2021-11-09,08:11,A,71,6.1NRT,303.63,9.84,D
29.43926,76.71147,320.51,1,1,2021-11-09,08:11,A,73,6.1NRT,303.72,11.12,D
29.4943,76.31738,312.05,1,1,2021-11-09,08:11,A,42,6.1NRT,299.96,5.14,D
29.49511,76.25928,325.64,1,1,2021-11-09,08:11,A,78,6.1NRT,301.09,17.47,D
29.5288,76.43087,312.77,1,1,2021-11-09,08:11,A,52,6.1NRT,302.36,4.45,D
29.45806,75.87853,314.3,1,1,2021-11-09,08:11,A,50,6.1NRT,301,6.66,D
29.62988,77.0225,313.54,1.01,1.01,2021-11-09,08:11,A,62,6.1NRT,302.2,5.47,D
29.55409,76.41561,318.14,1,1,2021-11-09,08:11,A,68,6.1NRT,301.71,9.06,D
29.53687,76.10464,318.75,1,1,2021-11-09,08:11,A,67,6.1NRT,302.41,9.85,D
29.53244,76.07404,319.49,1,1,2021-11-09,08:11,A,68,6.1NRT,303.24,10.05,D
29.52354,76.01283,319.2,1,1,2021-11-09,08:11,A,67,6.1NRT,300.28,11.2,D
29.52206,76.00262,313.18,1,1,2021-11-09,08:11,A,44,6.1NRT,301.52,6.1,D
29.59866,76.40717,314.87,1,1,2021-11-09,08:11,A,27,6.1NRT,301.74,5.89,D
29.61521,76.38696,312.14,1,1,2021-11-09,08:11,A,47,6.1NRT,301.53,4.2,D
29.61376,76.37676,322.98,1,1,2021-11-09,08:11,A,75,6.1NRT,302.56,14.03,D
29.60793,76.33595,314.21,1,1,2021-11-09,08:11,A,58,6.1NRT,301.84,6.29,D
29.56527,76.04019,311.79,1,1,2021-11-09,08:11,A,31,6.1NRT,300.68,4.94,D
29.59487,76.18127,321.6,1,1,2021-11-09,08:11,A,73,6.1NRT,300.4,13.73,D
29.54429,75.83421,314.11,1,1,2021-11-09,08:11,A,52,6.1NRT,302.13,6.07,D
29.64466,76.46528,314,1,1,2021-11-09,08:11,A,58,6.1NRT,302.55,5.88,D
29.48223,75.29528,324.83,1.02,1.01,2021-11-09,08:11,A,75,6.1NRT,303.65,15.58,D
29.42957,74.82961,315.12,1.05,1.02,2021-11-09,08:11,A,48,6.1NRT,304,6.84,D
29.23233,73.53326,318.85,1.17,1.08,2021-11-09,08:11,A,53,6.1NRT,303.67,11.18,D
29.56146,75.57751,315.58,1.01,1,2021-11-09,08:11,A,56,6.1NRT,303.53,6.67,D
29.61572,75.88338,318.33,1,1,2021-11-09,08:11,A,66,6.1NRT,303.39,8.84,D
29.49281,75.0073,314.47,1.03,1.02,2021-11-09,08:11,A,43,6.1NRT,303.97,4.8,D
29.65059,75.99702,312.26,1,1,2021-11-09,08:11,A,35,6.1NRT,301.83,4.44,D
29.67433,76.09742,314.3,1,1,2021-11-09,08:11,A,57,6.1NRT,301.43,6.64,D
29.66545,76.03616,325,1,1,2021-11-09,08:11,A,77,6.1NRT,302.64,16.47,D
29.66396,76.02594,317.36,1,1,2021-11-09,08:11,A,43,6.1NRT,302.36,7.94,D
29.63858,75.85219,323.89,1,1,2021-11-09,08:11,A,59,6.1NRT,301.88,12.15,D
29.649,75.86068,333.75,1,1,2021-11-09,08:11,A,85,6.1NRT,302.1,24.51,D
29.64749,75.85045,323.37,1,1,2021-11-09,08:11,A,65,6.1NRT,302.1,11.57,D
29.63696,75.77878,318.23,1,1,2021-11-09,08:11,A,55,6.1NRT,302.58,7.71,D
29.63544,75.76853,339.95,1,1,2021-11-09,08:11,A,89,6.1NRT,304.06,34.89,D
29.63091,75.73779,328.36,1.01,1,2021-11-09,08:11,A,80,6.1NRT,304.09,18.45,D
29.62939,75.72753,336.82,1.01,1,2021-11-09,08:11,A,87,6.1NRT,305.38,30.1,D
29.59111,75.4704,316.7,1.01,1.01,2021-11-09,08:11,A,61,6.1NRT,301.97,8.31,D
29.58491,75.42908,320.91,1.01,1.01,2021-11-09,08:11,A,62,6.1NRT,301.63,11,D
29.58335,75.41875,326.59,1.02,1.01,2021-11-09,08:11,A,78,6.1NRT,303.19,17.39,D
29.51342,74.95963,314.01,1.04,1.02,2021-11-09,08:11,A,44,6.1NRT,303.06,6.01,D
29.71861,76.27778,317.26,1,1,2021-11-09,08:11,A,66,6.1NRT,301.31,9.17,D
29.67881,76.00206,319.56,1,1,2021-11-09,08:11,A,59,6.1NRT,302.66,8.97,D
29.67733,75.99184,313.55,1,1,2021-11-09,08:11,A,35,6.1NRT,301.73,4.16,D
29.63983,75.73603,318.2,1.01,1,2021-11-09,08:11,A,66,6.1NRT,304.45,7.3,D
29.63832,75.72578,330.09,1.01,1,2021-11-09,08:11,A,82,6.1NRT,305.09,20.62,D
29.63073,75.67448,319.72,1.01,1,2021-11-09,08:11,A,68,6.1NRT,302.98,9.62,D
29.62921,75.66421,315.63,1.01,1,2021-11-09,08:11,A,58,6.1NRT,302.43,6,D
29.61546,75.57169,313.89,1.01,1,2021-11-09,08:11,A,49,6.1NRT,302.15,5.71,D
29.59231,75.41695,318.98,1.02,1.01,2021-11-09,08:11,A,56,6.1NRT,302.1,9.35,D
29.69366,76.0412,316.48,1,1,2021-11-09,08:11,A,63,6.1NRT,302.76,7.2,D
29.69218,76.03098,317,1,1,2021-11-09,08:11,A,64,6.1NRT,302.85,7.85,D
29.68326,75.96968,334.35,1,1,2021-11-09,08:11,A,85,6.1NRT,304.62,26.02,D
29.68177,75.95946,325.41,1,1,2021-11-09,08:11,A,77,6.1NRT,305.4,14.82,D
29.61365,75.49779,315.88,1.01,1.01,2021-11-09,08:11,A,58,6.1NRT,302.54,6.94,D
29.72176,76.17225,311.71,1,1,2021-11-09,08:11,A,41,6.1NRT,301.24,4.54,D
29.66221,75.76328,323.81,1,1,2021-11-09,08:11,A,75,6.1NRT,306.23,12.32,D
29.62414,75.50632,315.99,1.01,1.01,2021-11-09,08:11,A,55,6.1NRT,301.74,6.9,D
29.54379,74.97517,320.11,1.04,1.02,2021-11-09,08:11,A,68,6.1NRT,303.1,11.47,D
29.7174,76.07861,328.28,1,1,2021-11-09,08:11,A,80,6.1NRT,303.11,17.76,D
29.70555,75.99688,318.88,1,1,2021-11-09,08:11,A,54,6.1NRT,302.31,8.49,D
29.6996,75.95599,321.66,1,1,2021-11-09,08:11,A,73,6.1NRT,303.36,10.86,D
29.39012,73.93751,325.8,1.12,1.05,2021-11-09,08:11,A,75,6.1NRT,302.81,17.41,D
29.74985,76.24033,317.57,1,1,2021-11-09,08:11,A,66,6.1NRT,300.66,8.93,D
29.72926,76.09733,323.75,1,1,2021-11-09,08:11,A,76,6.1NRT,301.94,13.59,D
29.71297,75.98493,317.54,1,1,2021-11-09,08:11,A,51,6.1NRT,302.88,7.03,D
29.64357,75.51307,327.74,1.01,1.01,2021-11-09,08:11,A,79,6.1NRT,301.76,18.96,D
29.73078,76.04453,347.38,1,1,2021-11-09,08:11,A,94,6.1NRT,304.72,48.9,D
29.7293,76.0343,322.17,1,1,2021-11-09,08:11,A,73,6.1NRT,303.39,11.79,D
29.71891,75.96276,332.95,1,1,2021-11-09,08:11,A,84,6.1NRT,304.43,23.4,D
29.71742,75.95253,340.38,1,1,2021-11-09,08:11,A,90,6.1NRT,304.61,35.16,D
29.54331,74.78951,314.56,1.05,1.02,2021-11-09,08:11,A,43,6.1NRT,302.23,6.28,D
29.51349,74.59667,317.68,1.06,1.03,2021-11-09,08:11,A,61,6.1NRT,303.17,9.24,D
29.67817,75.61632,314.07,1.01,1,2021-11-09,08:11,A,49,6.1NRT,302.75,4.67,D
29.42462,73.99377,318.13,1.11,1.05,2021-11-09,08:11,A,46,6.1NRT,302.92,7.6,D
29.79437,76.35115,315.02,1,1,2021-11-09,08:11,A,59,6.1NRT,303.02,6.1,D
29.74288,75.99353,316.34,1,1,2021-11-09,08:11,A,49,6.1NRT,303.41,6.38,D
29.67327,75.52193,321.93,1.01,1.01,2021-11-09,08:11,A,72,6.1NRT,302.76,11.74,D
29.35378,73.50674,315.71,1.17,1.08,2021-11-09,08:11,A,26,6.1NRT,304.56,5.75,D
29.7607,76.05311,317.11,1,1,2021-11-09,08:11,A,61,6.1NRT,303.14,6.85,D
29.65738,75.35482,313.62,1.02,1.01,2021-11-09,08:11,A,42,6.1NRT,302.39,5.12,D
29.65582,75.34446,319.16,1.02,1.01,2021-11-09,08:11,A,66,6.1NRT,303.52,10.01,D
29.62579,75.14676,313.49,1.03,1.01,2021-11-09,08:11,A,36,6.1NRT,302.59,5.93,D
29.70955,75.64185,316.44,1.01,1,2021-11-09,08:11,A,60,6.1NRT,303.52,5.89,D
29.67725,75.42547,326.72,1.01,1.01,2021-11-09,08:11,A,78,6.1NRT,303.32,18.88,D
29.46539,74.06655,315.46,1.1,1.05,2021-11-09,08:11,A,27,6.1NRT,303.79,5.83,D
29.46176,74.04409,315.51,1.11,1.05,2021-11-09,08:11,A,46,6.1NRT,303.66,6.18,D
29.71085,75.58867,317.39,1.01,1,2021-11-09,08:11,A,63,6.1NRT,304.58,7.06,D
29.70932,75.57838,319.31,1.01,1,2021-11-09,08:11,A,67,6.1NRT,304.45,8.81,D
29.57537,74.69925,325.25,1.05,1.02,2021-11-09,08:11,A,75,6.1NRT,302.29,17.95,D
29.5737,74.68855,315.13,1.05,1.02,2021-11-09,08:11,A,50,6.1NRT,302.23,7.52,D
29.6874,75.37015,336.99,1.02,1.01,2021-11-09,08:11,A,87,6.1NRT,303.53,32.58,D
29.79929,76.06666,330.4,1,1,2021-11-09,08:11,A,82,6.1NRT,302.53,20.21,D
29.79781,76.05644,323.12,1,1,2021-11-09,08:11,A,70,6.1NRT,303.11,11.72,D
29.77402,75.89283,329.99,1,1,2021-11-09,08:11,A,82,6.1NRT,303.92,20.95,D
29.72719,75.57483,355.39,1.01,1,2021-11-09,08:11,A,97,6.1NRT,305.27,66.77,D
29.65702,75.10807,313.61,1.03,1.01,2021-11-09,08:11,A,38,6.1NRT,301.47,5.88,D
29.82883,76.20803,314.84,1,1,2021-11-09,08:11,A,58,6.1NRT,303.71,4.49,D
29.82736,76.19781,318.58,1,1,2021-11-09,08:11,A,68,6.1NRT,305.25,7.84,D
29.81415,76.04277,326.38,1,1,2021-11-09,08:11,A,57,6.1NRT,303.06,14.28,D
29.80526,75.98142,319.4,1,1,2021-11-09,08:11,A,68,6.1NRT,302.33,8.27,D
29.76481,75.70491,328.27,1.01,1,2021-11-09,08:11,A,80,6.1NRT,303.36,17.33,D
30.038,75.12476,354.6,1.02,1.01,2021-11-09,08:11,A,97,6.1NRT,304.4,66.24,D
30.03484,75.10385,322.13,1.02,1.01,2021-11-09,08:11,A,28,6.1NRT,302.14,11,D
30.03167,75.08292,322.79,1.02,1.01,2021-11-09,08:11,A,36,6.1NRT,301.68,11.76,D
30.03008,75.07244,336.44,1.02,1.01,2021-11-09,08:11,A,86,6.1NRT,302.67,30.19,D
30.02052,75.00949,316.75,1.03,1.01,2021-11-09,08:11,A,27,6.1NRT,302.24,6.61,D
30.01572,74.97795,317.49,1.03,1.01,2021-11-09,08:11,A,50,6.1NRT,302.95,7.27,D
30.01412,74.96743,319.54,1.03,1.01,2021-11-09,08:11,A,62,6.1NRT,302.49,9.26,D
29.94011,74.48761,319.88,1.06,1.03,2021-11-09,08:11,A,66,6.1NRT,303.26,10.61,D
30.18698,76.07246,328.04,1,1,2021-11-09,08:11,A,40,6.1NRT,301.09,16.7,D
30.17366,75.98015,337.29,1,1,2021-11-09,08:11,A,87,6.1NRT,301.99,29.01,D
30.16475,75.91859,328.97,1,1,2021-11-09,08:11,A,75,6.1NRT,301.63,17.23,D
30.16326,75.90833,338.54,1,1,2021-11-09,08:11,A,88,6.1NRT,303.36,29.86,D
30.15431,75.84675,324.22,1,1,2021-11-09,08:11,A,65,6.1NRT,301.35,13.41,D
30.15281,75.83648,313.52,1,1,2021-11-09,08:11,A,22,6.1NRT,300.88,4.35,D
30.13781,75.73375,315.37,1,1,2021-11-09,08:11,A,54,6.1NRT,303.25,5.45,D
30.12876,75.67205,323.66,1,1,2021-11-09,08:11,A,74,6.1NRT,302.42,12.65,D
30.12725,75.66176,326.94,1,1,2021-11-09,08:11,A,78,6.1NRT,302.42,16.68,D
30.12574,75.65147,327.94,1,1,2021-11-09,08:11,A,79,6.1NRT,302.08,17.38,D
30.12271,75.63087,325.96,1.01,1,2021-11-09,08:11,A,77,6.1NRT,302.3,16.02,D
30.12119,75.62057,344.98,1.01,1,2021-11-09,08:11,A,92,6.1NRT,303.8,44.92,D
30.05643,75.18559,320.15,1.02,1.01,2021-11-09,08:11,A,67,6.1NRT,302.63,10,D
30.02953,75.00764,350.33,1.03,1.01,2021-11-09,08:11,A,95,6.1NRT,304,56.22,D
30.02793,74.99714,344.46,1.03,1.01,2021-11-09,08:11,A,92,6.1NRT,303.97,44.19,D
30.0151,74.91286,325.53,1.03,1.02,2021-11-09,08:11,A,73,6.1NRT,303.08,15.31,D
30.23404,76.33765,318.43,1,1,2021-11-09,08:11,A,67,6.1NRT,304.48,7.48,D
30.21208,76.1836,313.79,1,1,2021-11-09,08:11,A,51,6.1NRT,300.71,6.02,D
30.2062,76.14256,327.11,1,1,2021-11-09,08:11,A,79,6.1NRT,300.87,17.52,D
30.19293,76.05022,332.04,1,1,2021-11-09,08:11,A,61,6.1NRT,301.74,21.35,D
30.18257,75.97841,323.55,1,1,2021-11-09,08:11,A,48,6.1NRT,301.25,11.74,D
30.1796,75.95789,342.62,1,1,2021-11-09,08:11,A,91,6.1NRT,302.92,38.96,D
30.17812,75.94763,325.34,1,1,2021-11-09,08:11,A,70,6.1NRT,302.43,14.39,D
30.13919,75.68057,338,1,1,2021-11-09,08:11,A,88,6.1NRT,302.44,31.68,D
30.10419,75.44337,335.34,1.01,1,2021-11-09,08:11,A,86,6.1NRT,303.2,27.27,D
30.10265,75.43302,345.12,1.01,1,2021-11-09,08:11,A,92,6.1NRT,304.3,43.66,D
30.06697,75.1942,349.27,1.02,1.01,2021-11-09,08:11,A,94,6.1NRT,303.83,53.87,D
30.0654,75.18377,347.77,1.02,1.01,2021-11-09,08:11,A,94,6.1NRT,303.61,51.01,D
30.04331,75.0373,318.76,1.03,1.01,2021-11-09,08:11,A,63,6.1NRT,301.49,9.77,D
30.04172,75.02681,319.55,1.03,1.01,2021-11-09,08:11,A,64,6.1NRT,301.56,9.93,D
30.02252,74.90045,317.28,1.03,1.02,2021-11-09,08:11,A,47,6.1NRT,303.66,7.44,D
30.02091,74.88988,320.93,1.03,1.02,2021-11-09,08:11,A,68,6.1NRT,303.39,11.75,D
30.00959,74.81577,319.21,1.04,1.02,2021-11-09,08:11,A,64,6.1NRT,301.76,10.25,D
30.28399,76.62943,325.1,1.01,1,2021-11-09,08:11,A,78,6.1NRT,302.32,15.32,D
30.27967,76.59841,317.44,1.01,1,2021-11-09,08:11,A,67,6.1NRT,301.89,7.27,D
30.27823,76.58808,321.27,1.01,1,2021-11-09,08:11,A,73,6.1NRT,303.03,11.21,D
30.20986,76.10453,317.33,1,1,2021-11-09,08:11,A,39,6.1NRT,299.99,7.22,D
30.20839,76.09427,339.43,1,1,2021-11-09,08:11,A,89,6.1NRT,302.69,34.51,D
30.20396,76.06348,325.8,1,1,2021-11-09,08:11,A,70,6.1NRT,301.27,15.21,D
30.18915,75.96088,315.67,1,1,2021-11-09,08:11,A,49,6.1NRT,301.4,6.19,D
30.14863,75.68353,327.2,1,1,2021-11-09,08:11,A,78,6.1NRT,302.19,18.02,D
30.10569,75.39467,332.95,1.01,1.01,2021-11-09,08:11,A,84,6.1NRT,302.3,24.34,D
30.06323,75.1139,326.77,1.02,1.01,2021-11-09,08:11,A,65,6.1NRT,302.44,16.91,D
30.03913,74.95661,319.43,1.03,1.01,2021-11-09,08:11,A,43,6.1NRT,304.53,9.39,D
30.03426,74.92502,326.77,1.03,1.01,2021-11-09,08:11,A,77,6.1NRT,302.51,17.57,D
30.01956,74.82994,313.79,1.04,1.02,2021-11-09,08:11,A,26,6.1NRT,301.78,5.32,D
30.01792,74.81935,317.55,1.04,1.02,2021-11-09,08:11,A,60,6.1NRT,301.84,8.55,D
29.98968,74.63834,321.78,1.05,1.02,2021-11-09,08:11,A,70,6.1NRT,304.86,12.16,D
30.28141,76.54508,317.93,1,1,2021-11-09,08:11,A,68,6.1NRT,302.84,8.18,D
30.20696,76.02071,313.99,1,1,2021-11-09,08:11,A,50,6.1NRT,300.1,5.51,D
30.20548,76.01045,341.27,1,1,2021-11-09,08:11,A,90,6.1NRT,301.73,38.01,D
30.20399,76.00019,327.19,1,1,2021-11-09,08:11,A,79,6.1NRT,301.38,17.66,D
30.16963,75.76404,313.89,1,1,2021-11-09,08:11,A,12,6.1NRT,301.58,4.02,D
30.13775,75.54786,317.35,1.01,1,2021-11-09,08:11,A,25,6.1NRT,301.31,6.09,D
30.13622,75.53754,320.64,1.01,1,2021-11-09,08:11,A,59,6.1NRT,303.3,9.43,D
30.1053,75.33069,315.69,1.01,1.01,2021-11-09,08:11,A,54,6.1NRT,303.65,6.33,D
30.09749,75.27879,318.55,1.02,1.01,2021-11-09,08:11,A,50,6.1NRT,301.55,8.69,D
29.9836,74.53982,326.98,1.05,1.03,2021-11-09,08:11,A,77,6.1NRT,303.55,18.47,D
29.9819,74.52905,327.93,1.06,1.03,2021-11-09,08:11,A,79,6.1NRT,303.67,19.62,D
29.98021,74.51826,316.95,1.06,1.03,2021-11-09,08:11,A,58,6.1NRT,302.34,7.76,D
29.97851,74.50748,318.87,1.06,1.03,2021-11-09,08:11,A,64,6.1NRT,303.02,9.54,D
30.24677,76.23457,328.37,1,1,2021-11-09,08:11,A,64,6.1NRT,301.42,17.91,D
30.19355,75.86501,313.98,1,1,2021-11-09,08:11,A,47,6.1NRT,302,5.02,D
30.18906,75.83421,313.47,1,1,2021-11-09,08:11,A,34,6.1NRT,301.63,4.69,D
30.15431,75.59763,325.78,1.01,1,2021-11-09,08:11,A,76,6.1NRT,301.18,15.4,D
30.15279,75.58733,316.93,1.01,1,2021-11-09,08:11,A,19,6.1NRT,301.46,6.46,D
30.14362,75.52544,320.67,1.01,1,2021-11-09,08:11,A,44,6.1NRT,302.76,9.39,D
30.13747,75.48415,315.6,1.01,1,2021-11-09,08:11,A,54,6.1NRT,303.01,5.53,D
30.13593,75.47382,323.12,1.01,1,2021-11-09,08:11,A,73,6.1NRT,302.52,12.48,D
30.12977,75.43246,322.95,1.01,1,2021-11-09,08:11,A,72,6.1NRT,303.99,11.89,D
30.09545,75.20415,318.69,1.02,1.01,2021-11-09,08:11,A,50,6.1NRT,302.32,8.01,D
30.04581,74.8791,325.17,1.03,1.02,2021-11-09,08:11,A,75,6.1NRT,301.72,16.56,D
30.04418,74.86853,323.23,1.03,1.02,2021-11-09,08:11,A,72,6.1NRT,302.25,14.64,D
30.30505,76.58304,314.25,1.01,1,2021-11-09,08:11,A,59,6.1NRT,301.7,4.99,D
30.2848,76.43858,317.44,1,1,2021-11-09,08:11,A,66,6.1NRT,303.17,8.78,D
30.26736,76.31507,327.44,1,1,2021-11-09,08:11,A,80,6.1NRT,303.48,16.92,D
30.2659,76.30479,322.15,1,1,2021-11-09,08:11,A,73,6.1NRT,305.02,11.13,D
30.25568,76.23286,323.46,1,1,2021-11-09,08:11,A,48,6.1NRT,302.28,12.9,D
30.241,76.13017,318.68,1,1,2021-11-09,08:11,A,47,6.1NRT,300.31,9.21,D
30.23511,76.0891,321.83,1,1,2021-11-09,08:11,A,65,6.1NRT,300.5,11.75,D
30.19047,75.78108,331.05,1,1,2021-11-09,08:11,A,82,6.1NRT,302.65,22.41,D
30.17387,75.66795,314.27,1,1,2021-11-09,08:11,A,35,6.1NRT,302.31,4.83,D
30.16932,75.63707,317.41,1,1,2021-11-09,08:11,A,33,6.1NRT,301.56,7.1,D
30.16476,75.60616,318.21,1.01,1,2021-11-09,08:11,A,43,6.1NRT,301.84,8.07,D
30.13871,75.43067,357.77,1.01,1,2021-11-09,08:11,A,99,6.1NRT,305.35,72.15,D
30.04832,74.83493,314.51,1.04,1.02,2021-11-09,08:11,A,44,6.1NRT,301.42,6.03,D
30.04668,74.82433,314.79,1.04,1.02,2021-11-09,08:11,A,45,6.1NRT,301.61,6.03,D
29.99165,74.47123,322.38,1.06,1.03,2021-11-09,08:11,A,71,6.1NRT,303.81,12.83,D
30.27482,76.30309,333.75,1,1,2021-11-09,08:11,A,85,6.1NRT,303.88,25.08,D
30.25726,76.17978,314.64,1,1,2021-11-09,08:11,A,56,6.1NRT,300.8,6.63,D
30.22032,75.92313,322.3,1,1,2021-11-09,08:11,A,72,6.1NRT,302.59,12.03,D
29.7633,75.69464,328.04,1.01,1,2021-11-09,08:11,A,80,6.1NRT,303.3,17.36,D
29.70183,75.28173,329.63,1.02,1.01,2021-11-09,08:11,A,81,6.1NRT,302.92,21.34,D
29.59174,74.56265,317.66,1.06,1.03,2021-11-09,08:11,A,54,6.1NRT,304.02,8.55,D
29.81713,76.00014,338.05,1,1,2021-11-09,08:11,A,88,6.1NRT,303.38,30.79,D
29.81565,75.98991,348.29,1,1,2021-11-09,08:11,A,94,6.1NRT,304.26,49.56,D
29.80822,75.93877,327.4,1,1,2021-11-09,08:11,A,79,6.1NRT,303.93,16.43,D
29.80673,75.92854,372.82,1,1,2021-11-09,08:11,A,100,6.1NRT,307.21,117.17,D
29.80524,75.91831,338.7,1,1,2021-11-09,08:11,A,88,6.1NRT,304.6,32.83,D
29.79479,75.84666,315.06,1,1,2021-11-09,08:11,A,57,6.1NRT,302.34,5.61,D
29.74636,75.51799,315.61,1.01,1,2021-11-09,08:11,A,57,6.1NRT,302.27,6.63,D
29.74483,75.50768,314.43,1.01,1.01,2021-11-09,08:11,A,51,6.1NRT,302.45,5.86,D
29.70298,75.22789,319.39,1.02,1.01,2021-11-09,08:11,A,66,6.1NRT,304.25,9.72,D
29.60255,74.57154,339.35,1.06,1.03,2021-11-09,08:11,A,88,6.1NRT,305.45,37.61,D
29.60087,74.56075,323.42,1.06,1.03,2021-11-09,08:11,A,73,6.1NRT,306.27,14.31,D
29.84004,76.09517,325.1,1,1,2021-11-09,08:11,A,77,6.1NRT,302.78,14.64,D
29.83856,76.08495,318.76,1,1,2021-11-09,08:11,A,67,6.1NRT,303.64,8.71,D
29.83708,76.07472,320.75,1,1,2021-11-09,08:11,A,70,6.1NRT,302.87,10.42,D
29.8267,76.00314,316.36,1,1,2021-11-09,08:11,A,61,6.1NRT,301.61,6.63,D
29.82522,75.99291,327.25,1,1,2021-11-09,08:11,A,79,6.1NRT,302.51,17.4,D
29.81479,75.9213,318.76,1,1,2021-11-09,08:11,A,46,6.1NRT,302.27,7.51,D
29.79677,75.79842,318.46,1,1,2021-11-09,08:11,A,65,6.1NRT,304.75,7.89,D
29.75408,75.5107,325.39,1.01,1,2021-11-09,08:11,A,72,6.1NRT,302.66,14.85,D
29.73076,75.3557,316.4,1.02,1.01,2021-11-09,08:11,A,46,6.1NRT,302.73,6.48,D
29.71819,75.2727,326.24,1.02,1.01,2021-11-09,08:11,A,77,6.1NRT,303.26,17.4,D
29.71661,75.26231,337.54,1.02,1.01,2021-11-09,08:11,A,87,6.1NRT,305.72,33.22,D
29.84155,76.04232,320.99,1,1,2021-11-09,08:11,A,71,6.1NRT,302.94,10.84,D
29.84007,76.0321,324.06,1,1,2021-11-09,08:11,A,75,6.1NRT,302.88,14.05,D
29.79056,75.6941,328.73,1.01,1,2021-11-09,08:11,A,80,6.1NRT,303.17,18.06,D
29.78448,75.65302,332.57,1.01,1,2021-11-09,08:11,A,83,6.1NRT,303.06,23.63,D
29.82663,75.87688,315.87,1,1,2021-11-09,08:11,A,40,6.1NRT,302.38,6.07,D
29.82213,75.84616,319.39,1,1,2021-11-09,08:11,A,41,6.1NRT,302.97,8.32,D
29.77042,75.49683,315.42,1.01,1.01,2021-11-09,08:11,A,54,6.1NRT,302.03,6.69,D
29.76888,75.48651,313.27,1.01,1.01,2021-11-09,08:11,A,30,6.1NRT,301.44,5.18,D
29.83704,75.88538,317.35,1,1,2021-11-09,08:11,A,61,6.1NRT,303.04,7.37,D
29.82654,75.81367,323.19,1,1,2021-11-09,08:11,A,54,6.1NRT,302.61,11.3,D
29.82051,75.77267,320.99,1,1,2021-11-09,08:11,A,70,6.1NRT,303.36,10.17,D
29.76233,75.38137,320.52,1.01,1.01,2021-11-09,08:11,A,68,6.1NRT,303.69,9.54,D
29.75453,75.32957,317.34,1.02,1.01,2021-11-09,08:11,A,58,6.1NRT,303.88,7.05,D
29.87123,76.05761,316.84,1,1,2021-11-09,08:11,A,62,6.1NRT,302.69,6.21,D
29.86975,76.04738,315.01,1,1,2021-11-09,08:11,A,54,6.1NRT,303.24,4.74,D
29.83846,75.83243,323.21,1,1,2021-11-09,08:11,A,55,6.1NRT,303.1,11.73,D
29.81582,75.67855,339.71,1.01,1,2021-11-09,08:11,A,89,6.1NRT,302.8,33.39,D
29.80517,75.60659,315.97,1.01,1,2021-11-09,08:11,A,41,6.1NRT,302.4,6.16,D
29.87866,76.04565,336.44,1,1,2021-11-09,08:11,A,87,6.1NRT,304,28.83,D
29.8653,75.95357,318.01,1,1,2021-11-09,08:11,A,65,6.1NRT,301.78,8.45,D
29.82929,75.7076,323.31,1.01,1,2021-11-09,08:11,A,74,6.1NRT,302.41,12.93,D
29.89496,76.09509,318.34,1,1,2021-11-09,08:11,A,21,6.1NRT,301.61,6.99,D
29.86826,75.91088,321.72,1,1,2021-11-09,08:11,A,68,6.1NRT,303.46,10.78,D
29.86676,75.90064,323.08,1,1,2021-11-09,08:11,A,53,6.1NRT,302.73,11.7,D
29.85179,75.79818,326.14,1,1,2021-11-09,08:11,A,77,6.1NRT,302.09,16.18,D
30.01385,76.14976,339.75,1,1,2021-11-09,08:11,A,89,6.1NRT,302.61,34.26,D
30.00648,76.09856,320.56,1,1,2021-11-09,08:11,A,40,6.1NRT,301.88,9.05,D
29.99021,75.98592,322.17,1,1,2021-11-09,08:11,A,20,6.1NRT,301.23,10.16,D
29.97831,75.90396,324.43,1,1,2021-11-09,08:11,A,75,6.1NRT,302.23,13.86,D
29.97682,75.89371,329.68,1,1,2021-11-09,08:11,A,81,6.1NRT,301.61,20.25,D
29.96336,75.80144,342.06,1,1,2021-11-09,08:11,A,90,6.1NRT,303.47,37.5,D
29.95434,75.73986,347.02,1,1,2021-11-09,08:11,A,93,6.1NRT,304.11,44.28,D
29.93771,75.62681,330.8,1.01,1,2021-11-09,08:11,A,82,6.1NRT,303.02,20.92,D
