latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
51.48258,136.11497,315.72,1.52,1.22,2021-10-08,03:21,A,76,6.1NRT,282.15,28.33,D
51.47806,136.0938,323.59,1.53,1.22,2021-10-08,03:21,A,82,6.1NRT,286.38,42.47,D
-4.44872,105.36395,322.76,1.02,1.01,2021-10-08,03:23,T,71,6.1NRT,297.87,10.43,D
-3.57895,105.14759,319.39,1,1,2021-10-08,03:23,T,72,6.1NRT,297.08,9.92,D
0.89812,101.52456,318.7,1.5,1.21,2021-10-08,03:23,T,29,6.1NRT,298.87,14.37,D
-4.24187,104.89398,321.22,1,1,2021-10-08,03:23,T,65,6.1NRT,302.44,7.88,D
-4.36459,105.73717,317.78,1.04,1.02,2021-10-08,03:23,T,58,6.1NRT,300.26,7.85,D
1.82168,101.24295,315.22,1.62,1.25,2021-10-08,03:23,T,26,6.1NRT,293.87,11.42,D
1.52617,100.24963,317.46,1.91,1.35,2021-10-08,03:23,T,26,6.1NRT,298.8,19.61,D
1.48991,100.37569,317.3,1.87,1.34,2021-10-08,03:23,T,24,6.1NRT,299.56,17.71,D
0.87532,101.98083,316.36,1.39,1.17,2021-10-08,03:23,T,20,6.1NRT,298.2,9.76,D
59.72946,151.57166,301.31,2.21,1.44,2021-10-08,03:23,A,46,6.1NRT,277.09,24.31,D
-7.04823,107.75185,319.49,1.4,1.17,2021-10-08,03:25,T,50,6.1NRT,299.79,12.96,D
-5.49223,104.62882,316.59,1,1,2021-10-08,03:25,T,52,6.1NRT,300.82,8.05,D
-7.7323,109.01154,315.45,1.76,1.3,2021-10-08,03:25,T,0,6.1NRT,297.2,19.35,D
-6.96988,107.61795,324.67,1.36,1.16,2021-10-08,03:25,T,38,6.1NRT,302.21,10.9,D
28.61719,-17.87201,442.1,3.85,1.83,2021-10-08,03:47,A,100,6.1NRT,309.08,4325.55,N
28.61539,-17.93802,338.87,3.8,1.82,2021-10-08,03:47,A,100,6.1NRT,294.02,281.23,N
28.60786,-17.90539,392.53,3.82,1.83,2021-10-08,03:47,A,100,6.1NRT,300.37,1478.92,N
28.60101,-17.87576,320.58,3.85,1.83,2021-10-08,03:47,A,100,6.1NRT,288.84,129.88,N
28.63324,-17.86773,310.92,3.85,1.83,2021-10-08,03:47,A,73,6.1NRT,288.19,78.25,N
28.62404,-17.9018,375.13,3.82,1.83,2021-10-08,03:47,A,100,6.1NRT,295.68,936.56,N
28.61086,-17.84454,369.72,3.87,1.83,2021-10-08,03:47,A,100,6.1NRT,296.47,820.02,N
28.62986,-17.89372,377.73,3.82,1.83,2021-10-08,03:47,A,100,6.1NRT,294.8,1005.43,N
-5.12949,-43.73104,323.49,2.66,1.57,2021-10-08,03:57,A,100,6.1NRT,293.78,83.56,N
-5.42754,-43.27845,303.69,2.43,1.5,2021-10-08,03:57,A,56,6.1NRT,293.17,15.62,N
-5.44102,-43.28036,316.73,2.43,1.5,2021-10-08,03:57,A,94,6.1NRT,293.49,49.15,N
-5.12391,-43.72533,324.12,2.66,1.57,2021-10-08,03:57,A,100,6.1NRT,293.89,86.6,N
-11.86715,-43.62253,308.07,1.96,1.37,2021-10-08,04:00,A,54,6.1NRT,294.4,14.65,N
-11.69924,-44.44433,307.57,2.29,1.46,2021-10-08,04:00,A,54,6.1NRT,295.01,18.98,N
-11.81618,-43.53374,306.87,1.94,1.36,2021-10-08,04:00,A,70,6.1NRT,294.35,16.96,N
-11.3116,-44.0329,311.52,2.16,1.43,2021-10-08,04:00,A,46,6.1NRT,296,26.23,N
-11.41047,-43.38536,306.86,1.92,1.35,2021-10-08,04:00,A,69,6.1NRT,293.86,16.26,N
-11.29884,-44.03068,327.1,2.16,1.43,2021-10-08,04:00,A,100,6.1NRT,298.21,70.21,N
-11.41787,-43.38097,312.98,1.92,1.35,2021-10-08,04:00,A,86,6.1NRT,293.89,28.16,N
-11.31154,-44.02733,311.4,2.16,1.43,2021-10-08,04:00,A,41,6.1NRT,295.24,25.1,N
-11.29878,-44.02508,332.04,2.16,1.43,2021-10-08,04:00,A,100,6.1NRT,298.57,89.84,N
-11.29551,-44.04472,309.29,2.17,1.43,2021-10-08,04:00,A,24,6.1NRT,296.18,19.9,N
-10.71696,-44.59689,304.19,2.46,1.51,2021-10-08,04:00,A,59,6.1NRT,293.24,18.5,N
-10.60255,-45.18095,305.32,2.74,1.58,2021-10-08,04:00,A,64,6.1NRT,293.46,27.36,N
-9.97608,-44.82808,312.52,2.64,1.56,2021-10-08,04:00,A,85,6.1NRT,295.68,39,N
-10.06417,-44.24207,307.94,2.37,1.49,2021-10-08,04:00,A,73,6.1NRT,293.79,26.82,N
-9.97279,-44.82027,307.25,2.64,1.56,2021-10-08,04:00,A,58,6.1NRT,295.33,23.76,N
-9.96886,-44.84374,310.98,2.65,1.56,2021-10-08,04:00,A,81,6.1NRT,296.06,33.86,N
-10.0569,-44.23306,311.35,2.37,1.49,2021-10-08,04:00,A,82,6.1NRT,294.32,34.66,N
-9.89314,-44.78295,308.18,2.63,1.56,2021-10-08,04:00,A,74,6.1NRT,295.26,27.13,N
-9.88321,-44.8009,306.59,2.64,1.56,2021-10-08,04:00,A,69,6.1NRT,294.42,24.53,N
-10.00404,-43.75433,305.35,2.18,1.43,2021-10-08,04:00,A,64,6.1NRT,294.43,17.19,N
-8.67332,-43.77496,307.74,2.31,1.47,2021-10-08,04:00,A,48,6.1NRT,294.21,20.46,N
-8.67832,-43.76818,303.79,2.31,1.47,2021-10-08,04:00,A,26,6.1NRT,293.57,12.86,N
-8.23545,-42.93996,305.94,2.03,1.39,2021-10-08,04:00,A,66,6.1NRT,294.12,16.76,N
-8.22303,-42.93799,313.28,2.03,1.39,2021-10-08,04:00,A,87,6.1NRT,294.22,30.48,N
-8.22009,-42.95602,319.31,2.04,1.39,2021-10-08,04:00,A,98,6.1NRT,294.7,45.26,N
-7.88194,-43.41408,306.16,2.24,1.45,2021-10-08,04:00,A,67,6.1NRT,292.95,19.82,N
-7.86894,-43.41201,304.11,2.24,1.45,2021-10-08,04:00,A,37,6.1NRT,293.54,14.9,N
-7.84966,-43.36752,313.22,2.23,1.45,2021-10-08,04:00,A,87,6.1NRT,294.33,35.43,N
-7.85299,-43.36055,311.89,2.23,1.45,2021-10-08,04:00,A,84,6.1NRT,294.36,32.71,N
-7.84977,-43.38099,306.45,2.23,1.45,2021-10-08,04:00,A,68,6.1NRT,293.75,20.38,N
-7.06796,-46.36782,304.36,3.95,1.85,2021-10-08,04:00,A,60,6.1NRT,291.33,43.42,N
-7.62991,-42.87915,306.87,2.06,1.4,2021-10-08,04:00,A,55,6.1NRT,294.09,17.15,N
-7.07789,-46.36399,303.46,3.95,1.85,2021-10-08,04:00,A,55,6.1NRT,291.51,39.61,N
-7.62768,-42.87356,307.07,2.06,1.4,2021-10-08,04:00,A,70,6.1NRT,294.03,18.47,N
-6.96997,-41.43227,305.66,1.64,1.26,2021-10-08,04:00,A,65,6.1NRT,295.3,9.58,N
-6.14559,-43.28928,305.26,2.36,1.48,2021-10-08,04:00,A,64,6.1NRT,293.74,15.77,N
-6.89297,-38.01852,309.8,1.05,1.02,2021-10-08,04:00,A,78,6.1NRT,294.6,7.97,N
-6.89155,-38.028,306.16,1.05,1.02,2021-10-08,04:00,A,66,6.1NRT,294.57,5.56,N
-6.3595,-41.14291,322.6,1.6,1.25,2021-10-08,04:00,A,100,6.1NRT,294.89,36.66,N
-6.35717,-41.15749,315.22,1.6,1.25,2021-10-08,04:00,A,83,6.1NRT,294.63,24.53,N
-6.35062,-41.12704,305.77,1.6,1.24,2021-10-08,04:00,A,45,6.1NRT,293.64,9.01,N
-6.34836,-41.14113,327.33,1.6,1.25,2021-10-08,04:00,A,100,6.1NRT,297,46.75,N
-6.346,-41.15578,316.01,1.6,1.25,2021-10-08,04:00,A,81,6.1NRT,294.25,24.65,N
-6.36076,-41.13644,306.17,1.6,1.25,2021-10-08,04:00,A,56,6.1NRT,293.27,9.31,N
-6.35857,-41.15079,325.51,1.6,1.25,2021-10-08,04:00,A,100,6.1NRT,294.88,43.78,N
-6.34963,-41.1346,324.28,1.6,1.25,2021-10-08,04:00,A,100,6.1NRT,295.62,38.52,N
-6.34741,-41.14908,333.84,1.6,1.25,2021-10-08,04:00,A,100,6.1NRT,296.46,63.38,N
-6.33851,-41.13264,322.62,1.6,1.25,2021-10-08,04:00,A,100,6.1NRT,295.92,35.22,N
-6.32737,-41.13084,312.37,1.6,1.25,2021-10-08,04:00,A,52,6.1NRT,294.45,17.13,N
-6.31846,-41.11477,312.43,1.6,1.24,2021-10-08,04:00,A,74,6.1NRT,292.92,17.56,N
-6.31622,-41.12915,308.83,1.6,1.25,2021-10-08,04:00,A,32,6.1NRT,293.56,12.45,N
-5.98924,-42.22412,311.03,1.96,1.37,2021-10-08,04:00,A,82,6.1NRT,293.54,21.54,N
-5.98722,-42.21686,307.3,1.96,1.37,2021-10-08,04:00,A,71,6.1NRT,293.67,15.74,N
-5.98453,-42.23417,303.79,1.96,1.37,2021-10-08,04:00,A,57,6.1NRT,293.21,10.04,N
-16.29407,-40.88099,305.61,1.12,1.05,2021-10-08,04:00,A,65,6.1NRT,292,7.11,N
-15.52331,-45.52227,301.92,2.33,1.48,2021-10-08,04:00,A,44,6.1NRT,291.7,14.06,N
-15.52711,-45.50104,309.83,2.32,1.47,2021-10-08,04:00,A,78,6.1NRT,292.32,30.04,N
-15.57598,-45.53267,317.96,2.33,1.48,2021-10-08,04:00,A,96,6.1NRT,292.48,51.53,N
-15.57971,-45.51129,310.34,2.32,1.47,2021-10-08,04:00,A,80,6.1NRT,292.42,29,N
-15.58361,-45.54152,313.51,2.33,1.48,2021-10-08,04:00,A,87,6.1NRT,291.86,38.63,N
-15.58747,-45.52027,332.62,2.32,1.47,2021-10-08,04:00,A,100,6.1NRT,293.05,107.27,N
-15.01144,-49.51236,309.98,4.75,1.99,2021-10-08,04:00,A,79,6.1NRT,287.52,88.09,N
-15.01983,-49.46902,344.53,4.71,1.99,2021-10-08,04:00,A,100,6.1NRT,288.98,479.75,N
-15.01649,-49.47623,348.74,4.71,1.99,2021-10-08,04:00,A,100,6.1NRT,288.87,557.74,N
-12.80867,-42.89264,313.61,1.67,1.27,2021-10-08,04:00,A,87,6.1NRT,296.47,22.13,N
-12.81128,-42.87718,309.69,1.66,1.27,2021-10-08,04:00,A,78,6.1NRT,296.75,15.84,N
-13.5382,-41.9638,311.11,1.4,1.17,2021-10-08,04:00,A,20,6.1NRT,294.72,14.35,N
-13.55918,-41.96709,309.99,1.4,1.17,2021-10-08,04:00,A,50,6.1NRT,293.58,12.56,N
-13.45037,-44.27909,305.96,2.06,1.4,2021-10-08,04:00,A,66,6.1NRT,292.47,18.59,N
-13.45352,-44.26069,326.8,2.05,1.39,2021-10-08,04:00,A,100,6.1NRT,293.32,70.2,N
-14.12381,-43.42559,313.33,1.73,1.29,2021-10-08,04:00,A,87,6.1NRT,296.04,23.14,N
-14.12648,-43.40983,310.67,1.72,1.29,2021-10-08,04:00,A,81,6.1NRT,295.56,18.52,N
-14.39095,-43.84475,303.43,1.83,1.33,2021-10-08,04:00,A,55,6.1NRT,293.04,11.23,N
-15.34903,-41.15162,303.7,1.18,1.08,2021-10-08,04:00,A,56,6.1NRT,290.35,8.39,N
-15.61849,-40.36425,321.62,1.08,1.04,2021-10-08,04:00,A,100,6.1NRT,290.74,22.11,N
-15.2697,-42.78089,307.6,1.49,1.2,2021-10-08,04:00,A,30,6.1NRT,292.07,12.02,N
-15.27177,-42.76844,316.15,1.48,1.2,2021-10-08,04:00,A,93,6.1NRT,293.57,24.24,N
-15.27575,-42.81151,336.39,1.49,1.21,2021-10-08,04:00,A,100,6.1NRT,296,64.23,N
-15.27803,-42.79766,318.83,1.49,1.21,2021-10-08,04:00,A,92,6.1NRT,294.66,25.79,N
-15.29237,-42.79404,308.67,1.49,1.2,2021-10-08,04:00,A,28,6.1NRT,295.92,10.59,N
-15.88498,-40.85638,301.08,1.13,1.06,2021-10-08,04:00,A,37,6.1NRT,290.6,5.28,N
-14.65274,-48.51334,307.56,4.08,1.87,2021-10-08,04:00,A,57,6.1NRT,288.71,64.76,N
-14.65942,-48.47791,304.72,4.05,1.87,2021-10-08,04:00,A,29,6.1NRT,288.68,55.64,N
-15.9955,-40.77038,300.03,1.12,1.05,2021-10-08,04:00,A,5,6.1NRT,289.87,3.68,N
-16.0033,-40.78229,311.47,1.12,1.05,2021-10-08,04:00,A,83,6.1NRT,290.91,11.8,N
-16.00488,-40.77227,306.82,1.12,1.05,2021-10-08,04:00,A,62,6.1NRT,290.41,8.01,N
-14.65478,-48.52146,302.91,4.08,1.87,2021-10-08,04:00,A,33,6.1NRT,287.51,41.11,N
-14.66171,-48.48592,305.02,4.05,1.87,2021-10-08,04:00,A,33,6.1NRT,287.27,55.85,N
-16.02374,-40.77559,301.29,1.12,1.05,2021-10-08,04:00,A,36,6.1NRT,291,4.35,N
-16.06376,-40.58243,303.71,1.09,1.04,2021-10-08,04:00,A,50,6.1NRT,292.03,5.25,N
-16.06532,-40.5725,324.23,1.09,1.04,2021-10-08,04:00,A,100,6.1NRT,292.73,24.48,N
-16.08862,-40.60785,318.11,1.1,1.04,2021-10-08,04:00,A,96,6.1NRT,292.35,17.51,N
-12.59607,-41.20693,302.89,1.29,1.13,2021-10-08,04:00,A,52,6.1NRT,292.57,7.99,N
-11.8976,-43.59109,335.96,1.95,1.36,2021-10-08,04:00,A,100,6.1NRT,297.31,91.71,N
-11.89465,-43.6087,338.5,1.96,1.37,2021-10-08,04:00,A,100,6.1NRT,297.28,101.56,N
-11.89167,-43.6264,320.53,1.96,1.37,2021-10-08,04:00,A,100,6.1NRT,295.45,40.52,N
-11.88878,-43.64363,322.42,1.97,1.37,2021-10-08,04:00,A,100,6.1NRT,296.3,46.16,N
-11.8854,-43.58904,317.9,1.95,1.36,2021-10-08,04:00,A,96,6.1NRT,296.42,34.56,N
-11.88242,-43.60669,323.47,1.96,1.37,2021-10-08,04:00,A,100,6.1NRT,296.55,48.98,N
-18.76116,-41.54229,307.59,1.13,1.06,2021-10-08,04:02,A,72,6.1NRT,292.44,7.71,N
-16.83499,-41.01986,307.32,1.12,1.06,2021-10-08,04:02,A,71,6.1NRT,292.01,7.88,N
-36.86839,-71.38365,305.67,1.82,1.32,2021-10-08,04:02,T,65,6.1NRT,269.82,30.56,N
-17.44663,-41.50139,304.27,1.16,1.07,2021-10-08,04:02,A,59,6.1NRT,290.52,7.22,N
-17.8003,-39.78242,305.94,1.01,1.01,2021-10-08,04:02,A,66,6.1NRT,292.14,6.65,N
-17.61099,-42.05904,302.76,1.24,1.1,2021-10-08,04:02,A,51,6.1NRT,290.29,6.96,N
-17.62091,-42.06062,311.02,1.24,1.1,2021-10-08,04:02,A,81,6.1NRT,290.56,14.02,N
-17.87816,-41.48019,307.18,1.15,1.07,2021-10-08,04:02,A,71,6.1NRT,292.01,8.82,N
-17.87986,-41.46948,305.31,1.14,1.07,2021-10-08,04:02,A,64,6.1NRT,291.52,7.31,N
-18.029,-42.07077,302.38,1.22,1.1,2021-10-08,04:02,A,49,6.1NRT,291.67,4.9,N
-18.13052,-42.70022,314.68,1.32,1.14,2021-10-08,04:02,A,90,6.1NRT,290.26,20.12,N
-19.05285,-40.50686,302.9,1.03,1.02,2021-10-08,04:02,A,52,6.1NRT,290.84,4.81,N
-22.30054,-47.0088,300.09,2.18,1.43,2021-10-08,04:02,A,16,6.1NRT,285.65,16.46,N
-22.30354,-47.00217,305.52,2.18,1.43,2021-10-08,04:02,A,65,6.1NRT,285.9,26,N
-18.88139,-41.66896,361.34,1.14,1.06,2021-10-08,04:02,A,100,6.1NRT,294.26,106.51,N
-18.87969,-41.67971,328.12,1.14,1.06,2021-10-08,04:02,A,100,6.1NRT,292.92,29.62,N
-17.44194,-41.50607,304.23,1.16,1.07,2021-10-08,04:02,A,59,6.1NRT,290.52,6.63,N
-17.26773,-41.25554,305.35,1.14,1.06,2021-10-08,04:02,A,57,6.1NRT,291.24,7.24,N
-17.04924,-41.34645,303.29,1.15,1.07,2021-10-08,04:02,A,52,6.1NRT,291.02,5.82,N
-17.03967,-41.34471,302.73,1.15,1.07,2021-10-08,04:02,A,48,6.1NRT,290.71,5.62,N
-17.03791,-41.35563,301.87,1.16,1.07,2021-10-08,04:02,A,40,6.1NRT,291.12,4.9,N
-17.01547,-41.10621,307.72,1.13,1.06,2021-10-08,04:02,A,72,6.1NRT,291.1,9.87,N
-8.5864,-78.64892,304.08,2.18,1.43,2021-10-08,04:10,T,43,6.1NRT,285.2,24.41,N
-8.58514,-78.64351,304.52,2.18,1.43,2021-10-08,04:10,T,51,6.1NRT,284.72,26.98,N
29.95908,-93.88333,328.3,1,1,2021-10-08,04:21,T,100,6.1NRT,292.46,26.08,N
29.96055,-93.87309,305.73,1,1,2021-10-08,04:21,T,65,6.1NRT,293.17,5.58,N
29.83146,-94.9309,307.98,1.04,1.02,2021-10-08,04:21,T,73,6.1NRT,293.21,8.33,N
53.18352,-102.99567,322.83,1.02,1.01,2021-10-08,04:27,T,0,6.1NRT,285.77,19.48,N
53.19826,-103.08192,325.23,1.02,1.01,2021-10-08,04:27,T,30,6.1NRT,277.51,23.87,N
53.19233,-102.99963,322.51,1.02,1.01,2021-10-08,04:27,T,34,6.1NRT,285.15,19.58,N
53.1806,-103.07403,350.48,1.02,1.01,2021-10-08,04:27,T,73,6.1NRT,283.68,66,N
53.18943,-103.07798,351.47,1.02,1.01,2021-10-08,04:27,T,76,6.1NRT,285.29,67.6,N
53.18707,-103.09287,324.16,1.02,1.01,2021-10-08,04:27,T,0,6.1NRT,275.53,23.91,N
52.6399,-107.86708,302.32,1.43,1.18,2021-10-08,04:29,T,48,6.1NRT,271.57,17.75,N
54.60549,-102.49637,300.67,1,1,2021-10-08,04:29,T,32,6.1NRT,270.73,9.32,N
-36.94152,141.35965,303.82,1,1,2021-10-08,04:34,A,57,6.1NRT,290.84,4.63,D
-36.46434,140.64352,301.67,1,1,2021-10-08,04:34,A,48,6.1NRT,278.91,5.13,D
-36.94315,141.34843,306.21,1,1,2021-10-08,04:34,A,63,6.1NRT,289.63,6.05,D
-35.90728,137.03148,319.52,1.27,1.12,2021-10-08,04:34,A,79,6.1NRT,285.68,24.21,D
-35.90566,137.04568,304.05,1.27,1.12,2021-10-08,04:34,A,53,6.1NRT,283.59,7.73,D
-35.91742,137.03319,309.6,1.27,1.12,2021-10-08,04:34,A,42,6.1NRT,287,11.81,D
-37.44067,141.85069,309.41,1,1,2021-10-08,04:34,A,69,6.1NRT,286.85,9.05,D
-27.49584,148.633,322.49,3.37,1.73,2021-10-08,04:36,A,53,6.1NRT,304.37,43.91,D
-27.50451,148.64008,322.99,3.37,1.73,2021-10-08,04:36,A,50,6.1NRT,303.39,47.61,D
-26.28224,149.16499,329.26,3.92,1.84,2021-10-08,04:36,A,73,6.1NRT,303.98,132.87,D
-26.54802,148.01463,322.81,3.23,1.7,2021-10-08,04:36,A,32,6.1NRT,308.57,29.37,D
-26.29078,149.12643,327.95,3.9,1.84,2021-10-08,04:36,A,71,6.1NRT,303.71,119.52,D
-25.89616,150.37064,321.69,4.82,2,2021-10-08,04:36,A,53,6.1NRT,303.14,93.62,D
-25.89806,150.36314,322.21,4.82,2,2021-10-08,04:36,A,55,6.1NRT,303.4,99.4,D
-26.29441,149.13249,330.19,3.9,1.84,2021-10-08,04:36,A,75,6.1NRT,302.38,139.64,D
-26.28563,149.17101,325.44,3.92,1.84,2021-10-08,04:36,A,66,6.1NRT,303.31,99.62,D
-26.55815,148.02249,322.77,3.23,1.7,2021-10-08,04:36,A,37,6.1NRT,308.74,32.25,D
-24.91455,147.03459,322.28,3.02,1.65,2021-10-08,04:38,A,52,6.1NRT,300.03,59.04,D
-23.95329,148.65927,334.94,4.11,1.88,2021-10-08,04:38,A,83,6.1NRT,302.67,176.78,D
-23.94249,148.69411,323.63,4.14,1.88,2021-10-08,04:38,A,62,6.1NRT,301.59,72.8,D
-23.95122,148.65433,332.38,4.11,1.88,2021-10-08,04:38,A,80,6.1NRT,302.88,150.08,D
-24.2858,146.41359,338,2.82,1.6,2021-10-08,04:38,A,84,6.1NRT,299.09,147.42,D
-24.28511,146.40857,333.7,2.82,1.6,2021-10-08,04:38,A,72,6.1NRT,297.31,113.44,D
-22.18685,147.50839,328.25,3.75,1.81,2021-10-08,04:38,A,65,6.1NRT,305.44,61.1,D
-22.19758,147.50652,329.63,3.75,1.81,2021-10-08,04:38,A,67,6.1NRT,306.18,69.52,D
-21.93563,147.39232,327.3,3.73,1.81,2021-10-08,04:38,A,59,6.1NRT,305.06,55.95,D
-24.85793,148.43282,324.03,3.78,1.82,2021-10-08,04:38,A,53,6.1NRT,296.28,95.82,D
-24.85097,148.42331,319.95,3.78,1.82,2021-10-08,04:38,A,14,6.1NRT,297.21,65.93,D
-24.93589,147.07552,335.74,3.03,1.66,2021-10-08,04:38,A,83,6.1NRT,301.19,139.56,D
-24.91265,147.03896,325.99,3.02,1.65,2021-10-08,04:38,A,68,6.1NRT,300.29,77.86,D
-24.90857,147.06403,320.49,3.03,1.66,2021-10-08,04:38,A,32,6.1NRT,300.89,49.86,D
-23.94431,148.69902,320.86,4.14,1.88,2021-10-08,04:38,A,36,6.1NRT,300.84,48.51,D
-25.35244,149.68184,321.27,4.47,1.94,2021-10-08,04:38,A,55,6.1NRT,300.08,85.21,D
-25.36246,149.63831,323.45,4.44,1.94,2021-10-08,04:38,A,63,6.1NRT,300.35,105.37,D
-25.35168,149.67319,324.78,4.47,1.94,2021-10-08,04:38,A,66,6.1NRT,300.21,115.93,D
-25.96581,146.50493,332.71,2.62,1.55,2021-10-08,04:38,A,77,6.1NRT,313.87,56.84,D
-25.82656,145.54961,330.9,2.26,1.46,2021-10-08,04:38,A,72,6.1NRT,314.86,33.76,D
-25.8292,145.5425,328.91,2.26,1.46,2021-10-08,04:38,A,67,6.1NRT,314.37,26.58,D
-24.81922,149.73599,325.73,4.64,1.97,2021-10-08,04:38,A,69,6.1NRT,300.51,126.33,D
-24.82175,149.7319,326.37,4.64,1.97,2021-10-08,04:38,A,70,6.1NRT,300.59,131.35,D
-16.89467,139.05678,314.52,1.22,1.1,2021-10-08,04:40,A,42,6.1NRT,303.6,10.94,D
-17.04704,139.13098,336.52,1.23,1.1,2021-10-08,04:40,A,0,6.1NRT,310.25,22.47,D
-18.2851,130.43401,337.12,1.95,1.36,2021-10-08,04:40,A,65,6.1NRT,311.31,45.95,D
-18.29737,130.43555,345.91,1.95,1.36,2021-10-08,04:40,A,72,6.1NRT,315.78,90.55,D
-17.48855,138.72923,336.74,1.16,1.07,2021-10-08,04:40,A,71,6.1NRT,314.63,13.29,D
-17.09989,145.007,325.45,3.19,1.69,2021-10-08,04:40,A,46,6.1NRT,303.97,47.15,D
-12.17584,135.52335,333.23,1.01,1,2021-10-08,04:42,A,22,6.1NRT,311.08,14.22,D
-14.34201,133.5835,339.15,1.1,1.05,2021-10-08,04:42,A,78,6.1NRT,313.39,18.59,D
-14.34473,133.56326,335.91,1.1,1.05,2021-10-08,04:42,A,59,6.1NRT,313.34,13.42,D
-14.3461,133.5531,334.57,1.1,1.05,2021-10-08,04:42,A,51,6.1NRT,314.3,11.55,D
-14.32967,133.41914,336.04,1.12,1.05,2021-10-08,04:42,A,72,6.1NRT,314.84,12.29,D
-14.33107,133.40895,336.82,1.12,1.05,2021-10-08,04:42,A,74,6.1NRT,314.73,14,D
-14.33387,133.38844,333.75,1.12,1.05,2021-10-08,04:42,A,61,6.1NRT,313.37,9.73,D
-14.15292,131.77016,340.38,1.37,1.16,2021-10-08,04:42,A,83,6.1NRT,305.26,38.84,D
-14.1425,131.76878,329.63,1.37,1.16,2021-10-08,04:42,A,30,6.1NRT,301.27,14.67,D
-13.99576,129.83655,348.93,1.87,1.34,2021-10-08,04:42,A,93,6.1NRT,300.72,115.28,D
-13.98372,129.83513,350.27,1.87,1.34,2021-10-08,04:42,A,94,6.1NRT,300.55,123.35,D
-14.52218,133.46544,348.99,1.12,1.05,2021-10-08,04:42,A,91,6.1NRT,312.12,40.73,D
-14.23548,135.53899,342.62,1,1,2021-10-08,04:42,A,85,6.1NRT,311.5,25.19,D
-14.53301,133.45654,346.55,1.12,1.05,2021-10-08,04:42,A,84,6.1NRT,312.43,40.4,D
-14.53164,133.46678,336.26,1.12,1.05,2021-10-08,04:42,A,68,6.1NRT,311.43,13.48,D
-14.53027,133.47707,337.25,1.12,1.05,2021-10-08,04:42,A,75,6.1NRT,311.34,15.15,D
-14.5234,133.52838,349.71,1.11,1.05,2021-10-08,04:42,A,92,6.1NRT,313.19,42.19,D
-14.52203,133.53862,343.42,1.11,1.05,2021-10-08,04:42,A,85,6.1NRT,314.18,27.26,D
-14.52066,133.54884,339.99,1.11,1.05,2021-10-08,04:42,A,71,6.1NRT,313.95,20.54,D
-14.24709,135.52196,340.3,1,1,2021-10-08,04:42,A,83,6.1NRT,306.2,23.34,D
-14.24577,135.53116,331.75,1,1,2021-10-08,04:42,A,46,6.1NRT,307.21,9.51,D
-14.54387,133.44754,340.46,1.12,1.05,2021-10-08,04:42,A,81,6.1NRT,306.49,33.28,D
-14.54249,133.45784,341.65,1.12,1.05,2021-10-08,04:42,A,75,6.1NRT,308.68,33.55,D
-14.54111,133.46812,347.09,1.12,1.05,2021-10-08,04:42,A,85,6.1NRT,308.5,40.87,D
-14.53973,133.47841,346.32,1.12,1.05,2021-10-08,04:42,A,88,6.1NRT,308.03,34.66,D
-14.53835,133.48869,339.23,1.11,1.05,2021-10-08,04:42,A,79,6.1NRT,310.19,18.82,D
-14.53147,133.53992,340.77,1.11,1.05,2021-10-08,04:42,A,82,6.1NRT,313.85,23.52,D
-14.25738,135.51413,334.3,1,1,2021-10-08,04:42,A,73,6.1NRT,305.17,16.64,D
-14.25606,135.52333,341.34,1,1,2021-10-08,04:42,A,84,6.1NRT,307.09,26.96,D
-14.55195,133.45918,341.76,1.12,1.05,2021-10-08,04:42,A,83,6.1NRT,305.09,36.16,D
-14.55057,133.46948,339.43,1.12,1.05,2021-10-08,04:42,A,67,6.1NRT,306.31,25.79,D
-14.54918,133.47977,349.31,1.12,1.05,2021-10-08,04:42,A,91,6.1NRT,309.75,44.62,D
-14.5478,133.49004,332.47,1.11,1.05,2021-10-08,04:42,A,52,6.1NRT,310.42,9.76,D
-14.56003,133.47084,331.2,1.12,1.05,2021-10-08,04:42,A,48,6.1NRT,307.54,12.54,D
-14.55864,133.48112,339.67,1.12,1.05,2021-10-08,04:42,A,80,6.1NRT,310.46,24.82,D
-14.55587,133.50166,336.18,1.11,1.05,2021-10-08,04:42,A,73,6.1NRT,311.1,16.76,D
-14.5681,133.4825,343.42,1.12,1.05,2021-10-08,04:42,A,85,6.1NRT,310.38,32.45,D
-14.12183,136.63484,327.22,1.04,1.02,2021-10-08,04:42,A,60,6.1NRT,306.7,9.27,D
-14.12043,136.64436,339.03,1.04,1.02,2021-10-08,04:42,A,83,6.1NRT,306.08,26.99,D
-13.42435,142.94962,321.1,2.65,1.56,2021-10-08,04:42,A,68,6.1NRT,293.08,40.61,D
-13.41562,142.95523,319.9,2.65,1.56,2021-10-08,04:42,A,65,6.1NRT,294.11,35.87,D
-15.94753,130.28787,336.91,1.85,1.33,2021-10-08,04:42,A,73,6.1NRT,309.91,38.2,D
-15.94549,130.30519,332.76,1.84,1.33,2021-10-08,04:42,A,52,6.1NRT,310.4,21.12,D
-15.98281,130.39738,337.75,1.81,1.32,2021-10-08,04:42,A,78,6.1NRT,309.08,42.7,D
-15.9787,130.43106,338.7,1.8,1.32,2021-10-08,04:42,A,80,6.1NRT,309.44,45.29,D
