latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-21.28699,45.92102,331.33,1.35,1.15,2021-11-03,07:24,T,71,6.1NRT,312.23,16.06,D
-21.28858,45.93403,332.04,1.35,1.15,2021-11-03,07:24,T,60,6.1NRT,311.96,19.04,D
-21.29738,45.91963,341.21,1.35,1.15,2021-11-03,07:24,T,66,6.1NRT,311.58,37.66,D
-21.33446,45.64828,326.24,1.3,1.13,2021-11-03,07:24,T,57,6.1NRT,309.72,9.71,D
-21.28999,45.20988,326.5,1.23,1.1,2021-11-03,07:24,T,55,6.1NRT,308.85,11.9,D
-21.77024,44.9921,331.73,1.21,1.09,2021-11-03,07:24,T,69,6.1NRT,315.14,10.74,D
-21.94839,46.0155,333.6,1.4,1.17,2021-11-03,07:24,T,79,6.1NRT,309.99,24.7,D
-21.87817,45.35986,337.8,1.27,1.12,2021-11-03,07:24,T,82,6.1NRT,313.01,25.05,D
-22.10222,45.7778,332.74,1.36,1.15,2021-11-03,07:24,T,74,6.1NRT,310.29,20.51,D
-22.27354,47.24477,321.84,1.7,1.28,2021-11-03,07:24,T,48,6.1NRT,297.98,26.79,D
-22.13183,45.7606,328.87,1.35,1.15,2021-11-03,07:24,T,55,6.1NRT,312.34,12.41,D
-22.33446,45.92233,327.54,1.39,1.17,2021-11-03,07:24,T,67,6.1NRT,311.26,10.66,D
-20.75571,34.67346,325.14,2.48,1.52,2021-11-03,07:24,T,72,6.1NRT,301.72,31.23,D
-20.76686,34.68954,323.52,2.47,1.51,2021-11-03,07:24,T,70,6.1NRT,301.79,24.97,D
-22.4018,44.52081,329.25,1.17,1.08,2021-11-03,07:24,T,65,6.1NRT,310.97,12.82,D
-22.98221,46.3661,328.34,1.52,1.22,2021-11-03,07:24,T,71,6.1NRT,310.92,21.28,D
-22.98386,46.38052,327.89,1.52,1.22,2021-11-03,07:24,T,70,6.1NRT,310.98,20.12,D
-23.0234,46.52929,322.78,1.56,1.23,2021-11-03,07:24,T,54,6.1NRT,307.47,15.12,D
-22.87607,43.79901,326.39,1.1,1.04,2021-11-03,07:24,T,28,6.1NRT,309.04,7.69,D
-23.00987,43.97002,331.95,1.12,1.05,2021-11-03,07:24,T,71,6.1NRT,314.11,10.98,D
-21.70428,34.87602,320.61,2.29,1.46,2021-11-03,07:24,T,70,6.1NRT,295.94,29.07,D
-29.66652,29.75849,347.08,3.41,1.74,2021-11-03,07:26,T,94,6.1NRT,295.16,302.35,D
-29.65986,29.75341,352.14,3.41,1.74,2021-11-03,07:26,T,96,6.1NRT,295.34,364.87,D
-29.68214,29.82796,309.44,3.37,1.73,2021-11-03,07:26,T,38,6.1NRT,294.78,29.02,D
-29.67395,29.79149,354.39,3.39,1.74,2021-11-03,07:26,T,97,6.1NRT,296.03,397.37,D
-29.66762,29.78683,402.76,3.39,1.74,2021-11-03,07:26,T,100,6.1NRT,301.32,1560.69,D
-27.2655,29.90612,314.39,3.82,1.83,2021-11-03,07:26,T,57,6.1NRT,298.61,38.86,D
-27.27044,29.89739,313.8,3.82,1.83,2021-11-03,07:26,T,54,6.1NRT,298.28,35.88,D
-28.41611,31.04928,325.08,3,1.65,2021-11-03,07:26,T,0,6.1NRT,292.44,94.47,D
-29.39333,30.48761,313.37,3.09,1.67,2021-11-03,07:26,T,60,6.1NRT,294.76,38.66,D
-29.56631,30.01555,320.87,3.3,1.72,2021-11-03,07:26,T,70,6.1NRT,289.97,95,D
-29.65082,29.76166,360.83,3.41,1.74,2021-11-03,07:26,T,100,6.1NRT,296.51,492.13,D
-29.65903,29.79801,376.19,3.39,1.74,2021-11-03,07:26,T,100,6.1NRT,297.97,784.59,D
30.45571,-87.84255,301.42,1.02,1.01,2021-11-03,07:41,A,41,6.1NRT,284.21,7.16,N
19.44234,-92.03783,307.87,1.14,1.07,2021-11-03,07:44,A,57,6.1NRT,295.04,6.65,N
29.24002,-95.21085,309.89,2.46,1.51,2021-11-03,07:44,A,79,6.1NRT,287.8,41.64,N
29.23781,-95.18574,313.24,2.45,1.51,2021-11-03,07:44,A,87,6.1NRT,288.21,50.66,N
29.22426,-95.18722,335.61,2.45,1.51,2021-11-03,07:44,A,100,6.1NRT,288.68,139.08,N
20.51428,-97.47325,307.87,2.76,1.59,2021-11-03,07:44,A,73,6.1NRT,288.12,38.02,N
19.44091,-92.02707,306.69,1.14,1.06,2021-11-03,07:44,A,45,6.1NRT,295,5.64,N
19.39849,-92.03895,323.81,1.14,1.06,2021-11-03,07:44,A,100,6.1NRT,294.57,23.28,N
19.29577,-92.17091,308.83,1.16,1.07,2021-11-03,07:46,A,55,6.1NRT,294.62,8.5,N
18.10222,-94.04897,301.07,1.43,1.18,2021-11-03,07:46,A,37,6.1NRT,288.73,7.58,N
17.89917,-92.49434,302.12,1.16,1.07,2021-11-03,07:46,A,47,6.1NRT,289.97,4.45,N
17.89772,-92.48354,311.46,1.16,1.07,2021-11-03,07:46,A,83,6.1NRT,290.38,11.7,N
18.09163,-94.05041,316.89,1.43,1.18,2021-11-03,07:46,A,94,6.1NRT,287.95,25.66,N
18.08994,-94.037,318.86,1.43,1.18,2021-11-03,07:46,A,98,6.1NRT,289.2,28.53,N
17.91081,-93.51833,307.18,1.32,1.14,2021-11-03,07:46,A,71,6.1NRT,286.05,13.39,N
18.22193,-93.88527,303.65,1.4,1.17,2021-11-03,07:46,A,56,6.1NRT,287.8,8.53,N
18.20841,-94.00072,309.79,1.43,1.18,2021-11-03,07:46,A,78,6.1NRT,288.67,16.03,N
18.22356,-93.89845,300.14,1.41,1.17,2021-11-03,07:46,A,19,6.1NRT,288.08,5.59,N
18.51093,-96.13604,304.93,2.05,1.39,2021-11-03,07:46,A,62,6.1NRT,285.16,27.61,N
19.29434,-92.16003,307.28,1.15,1.07,2021-11-03,07:46,A,45,6.1NRT,294.88,7.18,N
18.14019,-94.3513,304.46,1.5,1.21,2021-11-03,07:46,A,60,6.1NRT,288.8,10.64,N
19.40787,-155.27252,392.61,1.78,1.31,2021-11-03,08:11,T,100,6.1NRT,298.23,497.44,N
19.40508,-155.28894,425.1,1.79,1.31,2021-11-03,08:11,T,100,6.1NRT,305.83,1031.62,N
19.40365,-155.27739,415.67,1.78,1.31,2021-11-03,08:11,T,100,6.1NRT,305.92,843.72,N
19.40075,-155.2937,386.69,1.79,1.31,2021-11-03,08:11,T,100,6.1NRT,294.41,431.1,N
19.41524,-155.27956,344.03,1.78,1.31,2021-11-03,08:11,T,100,6.1NRT,289.43,122.6,N
19.41239,-155.29567,321.95,1.79,1.31,2021-11-03,08:11,T,100,6.1NRT,286.2,50.55,N
37.45811,32.69044,303.87,1.05,1.03,2021-11-03,08:48,T,57,6.1NRT,291.14,4.32,D
37.46776,32.57178,308.06,1.05,1.02,2021-11-03,08:48,T,66,6.1NRT,292.17,6.51,D
26.75938,68.89933,320.34,1.03,1.01,2021-11-03,08:48,A,33,6.1NRT,307.32,5.2,D
25.51112,68.38157,333.14,1,1,2021-11-03,08:48,A,83,6.1NRT,301.29,26.07,D
19.56481,71.35258,315.51,1.09,1.04,2021-11-03,08:48,A,64,6.1NRT,297.53,11.69,D
36.70133,31.91315,302.24,1.03,1.01,2021-11-03,08:48,T,43,6.1NRT,289.71,3.51,D
37.44625,32.53019,306.18,1.04,1.02,2021-11-03,08:48,T,63,6.1NRT,292.5,4.91,D
30.22221,75.19927,314.62,2.6,1.55,2021-11-03,08:50,A,66,6.1NRT,298.92,27.4,D
30.21994,75.17246,313.93,2.58,1.54,2021-11-03,08:50,A,49,6.1NRT,299.36,23.13,D
30.19301,74.85957,319.93,2.46,1.51,2021-11-03,08:50,A,74,6.1NRT,297.69,41.74,D
30.16698,74.41701,310.53,2.29,1.46,2021-11-03,08:50,A,17,6.1NRT,296.58,14.48,D
30.15029,74.55627,316.78,2.34,1.48,2021-11-03,08:50,A,40,6.1NRT,297.5,28.41,D
30.29662,76.31042,314.21,3.11,1.67,2021-11-03,08:50,A,66,6.1NRT,297.06,40.42,D
30.2944,76.27824,308.84,3.09,1.67,2021-11-03,08:50,A,49,6.1NRT,296.78,19.44,D
30.25931,75.78488,311.35,2.86,1.61,2021-11-03,08:50,A,59,6.1NRT,299.87,21.24,D
30.18784,74.85256,319.89,2.46,1.51,2021-11-03,08:50,A,65,6.1NRT,297.7,41.19,D
30.15362,74.4349,309.95,2.29,1.47,2021-11-03,08:50,A,36,6.1NRT,296.68,13.8,D
30.29505,75.8715,312.19,2.9,1.62,2021-11-03,08:50,A,33,6.1NRT,298.47,19.52,D
30.25761,75.3807,314.09,2.68,1.57,2021-11-03,08:50,A,63,6.1NRT,297.26,27.2,D
30.25544,75.35303,312.42,2.66,1.57,2021-11-03,08:50,A,51,6.1NRT,298.03,21.31,D
29.94666,71.9746,312.79,1.56,1.23,2021-11-03,08:50,A,51,6.1NRT,300.86,8.11,D
30.28275,75.51956,314.88,2.74,1.58,2021-11-03,08:50,A,67,6.1NRT,299.35,29.95,D
30.28054,75.49125,312.74,2.73,1.58,2021-11-03,08:50,A,59,6.1NRT,298.54,22.67,D
30.25212,75.13451,313.17,2.57,1.54,2021-11-03,08:50,A,39,6.1NRT,298.95,20.36,D
30.33582,76.02087,311.52,2.97,1.64,2021-11-03,08:50,A,60,6.1NRT,297.54,26.79,D
30.22096,74.5975,314.16,2.36,1.48,2021-11-03,08:50,A,53,6.1NRT,297.01,22.46,D
30.18374,74.1731,309.7,2.2,1.44,2021-11-03,08:50,A,48,6.1NRT,296.72,15.86,D
30.33424,75.80738,316.36,2.87,1.62,2021-11-03,08:50,A,68,6.1NRT,298.64,34.24,D
30.33192,75.77769,319.61,2.86,1.61,2021-11-03,08:50,A,74,6.1NRT,298.92,47.08,D
30.3273,75.71871,314.23,2.83,1.61,2021-11-03,08:50,A,40,6.1NRT,299.08,24.71,D
30.21534,74.38014,314.19,2.28,1.46,2021-11-03,08:50,A,60,6.1NRT,297.14,23.87,D
30.30987,75.15543,312.43,2.58,1.54,2021-11-03,08:50,A,60,6.1NRT,299.19,19.3,D
30.27192,74.7164,319.87,2.41,1.5,2021-11-03,08:50,A,56,6.1NRT,297.55,38.87,D
30.39004,75.95391,311.31,2.94,1.63,2021-11-03,08:50,A,50,6.1NRT,297.42,22.18,D
30.3731,75.74389,316.36,2.84,1.61,2021-11-03,08:50,A,62,6.1NRT,298.36,32.55,D
30.33486,75.80251,317.03,2.87,1.62,2021-11-03,08:50,A,37,6.1NRT,298.66,33,D
30.33273,75.7728,319.95,2.86,1.61,2021-11-03,08:50,A,38,6.1NRT,298.97,43.2,D
30.27928,74.71063,323.26,2.41,1.5,2021-11-03,08:50,A,78,6.1NRT,297.6,52.45,D
30.41688,76.32697,309.91,3.13,1.68,2021-11-03,08:50,A,46,6.1NRT,296.48,21.47,D
30.38968,75.94906,311.86,2.94,1.63,2021-11-03,08:50,A,61,6.1NRT,297.48,25.25,D
30.31783,75.01599,324.39,2.53,1.53,2021-11-03,08:50,A,79,6.1NRT,298.09,62.49,D
30.31151,74.93784,312.41,2.5,1.52,2021-11-03,08:50,A,12,6.1NRT,297.8,15.84,D
30.30313,74.83513,313.26,2.46,1.51,2021-11-03,08:50,A,20,6.1NRT,297.87,18.58,D
30.30104,74.80972,315.04,2.45,1.51,2021-11-03,08:50,A,58,6.1NRT,297.58,25.49,D
30.17475,73.37041,314.75,1.94,1.36,2021-11-03,08:50,A,63,6.1NRT,297.33,20.44,D
30.36634,75.44923,328.63,2.71,1.58,2021-11-03,08:50,A,83,6.1NRT,300.13,86.36,D
30.06141,72.10146,312.39,1.59,1.24,2021-11-03,08:50,A,43,6.1NRT,301.15,7.52,D
30.39853,75.67727,315.22,2.82,1.6,2021-11-03,08:50,A,23,6.1NRT,297.74,25.02,D
30.39627,75.64812,315.02,2.8,1.6,2021-11-03,08:50,A,50,6.1NRT,298.83,27.44,D
30.33889,74.93492,316.52,2.5,1.52,2021-11-03,08:50,A,67,6.1NRT,298.3,29.03,D
30.30285,74.50986,316.74,2.33,1.48,2021-11-03,08:50,A,62,6.1NRT,297.33,29.43,D
30.68246,74.43465,314.86,2.33,1.48,2021-11-03,08:50,A,37,6.1NRT,297.12,20.87,D
30.44733,71.77692,311.14,1.54,1.22,2021-11-03,08:50,A,43,6.1NRT,300.03,7.98,D
30.66313,73.90529,310.95,2.14,1.42,2021-11-03,08:50,A,45,6.1NRT,297.48,13.19,D
30.66521,73.92755,313.39,2.15,1.42,2021-11-03,08:50,A,63,6.1NRT,297.6,19.25,D
30.78378,75.26863,312.81,2.66,1.57,2021-11-03,08:50,A,63,6.1NRT,296.49,24.23,D
30.74479,74.97208,313.95,2.54,1.53,2021-11-03,08:50,A,53,6.1NRT,297.28,24.42,D
30.75153,75.05192,317.07,2.57,1.54,2021-11-03,08:50,A,71,6.1NRT,296.99,37.64,D
30.68546,74.44204,313,2.33,1.48,2021-11-03,08:50,A,47,6.1NRT,297.24,18.51,D
30.71344,74.76565,331.35,2.46,1.51,2021-11-03,08:50,A,85,6.1NRT,298.12,89.74,D
30.71563,74.79126,314.73,2.47,1.51,2021-11-03,08:50,A,67,6.1NRT,297.05,25.22,D
30.72219,74.86867,313.52,2.5,1.52,2021-11-03,08:50,A,35,6.1NRT,297.62,20.56,D
30.72879,74.94714,317.31,2.53,1.53,2021-11-03,08:50,A,27,6.1NRT,297.68,31.57,D
30.78767,75.67291,314.2,2.84,1.61,2021-11-03,08:50,A,67,6.1NRT,297.9,31.22,D
30.6659,74.37121,310.86,2.3,1.47,2021-11-03,08:50,A,46,6.1NRT,297.62,15.23,D
30.60209,73.80108,310.68,2.1,1.41,2021-11-03,08:50,A,53,6.1NRT,297.49,14.2,D
30.72082,75.19165,310.83,2.63,1.56,2021-11-03,08:50,A,58,6.1NRT,296.88,17.37,D
30.73404,75.35818,309.98,2.7,1.57,2021-11-03,08:50,A,54,6.1NRT,296.76,16.88,D
30.26568,70.63018,315.79,1.31,1.13,2021-11-03,08:50,A,52,6.1NRT,301.96,7.28,D
30.6192,74.13911,311.62,2.22,1.44,2021-11-03,08:50,A,53,6.1NRT,297.86,15.22,D
30.62122,74.16222,311.1,2.23,1.45,2021-11-03,08:50,A,44,6.1NRT,297.44,15.02,D
30.68324,74.89912,311.35,2.51,1.52,2021-11-03,08:50,A,11,6.1NRT,297.06,15.75,D
30.7896,76.30006,314.15,3.14,1.68,2021-11-03,08:50,A,67,6.1NRT,297.18,38.78,D
30.60423,74.11758,312.49,2.21,1.44,2021-11-03,08:50,A,28,6.1NRT,298.1,16.09,D
30.63236,74.44797,312.89,2.33,1.48,2021-11-03,08:50,A,61,6.1NRT,297.26,20.46,D
30.63848,74.52112,325.11,2.36,1.48,2021-11-03,08:50,A,80,6.1NRT,297.75,60.19,D
30.57637,74.09767,312.43,2.2,1.44,2021-11-03,08:50,A,51,6.1NRT,297.36,16.56,D
30.62233,74.82716,324.66,2.48,1.52,2021-11-03,08:50,A,79,6.1NRT,297.62,58.93,D
30.66525,75.39362,311.12,2.71,1.58,2021-11-03,08:50,A,48,6.1NRT,296.92,18.6,D
30.61743,74.38155,310.34,2.3,1.47,2021-11-03,08:50,A,40,6.1NRT,297.35,15.05,D
30.62394,74.45378,311.7,2.33,1.48,2021-11-03,08:50,A,35,6.1NRT,297,16.8,D
30.69351,75.25458,311,2.65,1.56,2021-11-03,08:50,A,50,6.1NRT,297.25,17.97,D
30.72402,75.62433,311.22,2.82,1.6,2021-11-03,08:50,A,59,6.1NRT,297.53,20.34,D
30.21634,70.62945,322.14,1.31,1.13,2021-11-03,08:50,A,74,6.1NRT,302.17,18.36,D
30.57882,74.10234,311.3,2.2,1.44,2021-11-03,08:50,A,57,6.1NRT,297.25,15.62,D
30.65008,74.90733,310.03,2.51,1.52,2021-11-03,08:50,A,53,6.1NRT,297.28,15.35,D
30.66806,75.11952,320.14,2.6,1.55,2021-11-03,08:50,A,75,6.1NRT,298.86,43.4,D
30.20618,70.631,319.53,1.31,1.13,2021-11-03,08:50,A,55,6.1NRT,303.61,14.19,D
30.60108,74.65499,318.77,2.41,1.5,2021-11-03,08:50,A,67,6.1NRT,297.27,35.25,D
30.61397,74.80682,316.16,2.47,1.51,2021-11-03,08:50,A,69,6.1NRT,297.34,31.46,D
30.61614,74.8325,320.15,2.48,1.52,2021-11-03,08:50,A,75,6.1NRT,297.75,45.45,D
30.66254,75.39844,311.53,2.71,1.58,2021-11-03,08:50,A,60,6.1NRT,297.11,20.9,D
30.72976,76.27717,310.87,3.13,1.68,2021-11-03,08:50,A,59,6.1NRT,297.11,26.2,D
30.56875,74.43549,317.93,2.32,1.47,2021-11-03,08:50,A,72,6.1NRT,297.45,35.36,D
30.58762,74.65647,316.25,2.41,1.5,2021-11-03,08:50,A,50,6.1NRT,297.3,27.04,D
30.58973,74.6815,313.79,2.42,1.5,2021-11-03,08:50,A,24,6.1NRT,297.42,19.85,D
30.6241,75.09694,314.06,2.58,1.54,2021-11-03,08:50,A,37,6.1NRT,298.14,21.57,D
30.31257,71.88237,314.07,1.55,1.23,2021-11-03,08:50,A,58,6.1NRT,301.73,9.85,D
30.60271,75.18098,311.17,2.62,1.55,2021-11-03,08:50,A,41,6.1NRT,297.6,17.75,D
30.52499,74.39187,311.81,2.3,1.47,2021-11-03,08:50,A,58,6.1NRT,297.09,19.61,D
30.52699,74.41583,312.19,2.31,1.47,2021-11-03,08:50,A,60,6.1NRT,297.22,20.32,D
30.63605,75.81267,310.89,2.9,1.62,2021-11-03,08:50,A,9,6.1NRT,296.93,18.03,D
30.55409,74.91756,322.93,2.51,1.52,2021-11-03,08:50,A,65,6.1NRT,298.86,48.47,D
30.52629,74.73927,324.01,2.44,1.51,2021-11-03,08:50,A,62,6.1NRT,297.73,52.23,D
30.56903,75.29525,316.96,2.66,1.57,2021-11-03,08:50,A,71,6.1NRT,297.66,38.76,D
30.55155,74.6682,311.73,2.41,1.5,2021-11-03,08:50,A,40,6.1NRT,297.12,17.4,D
30.51429,74.40083,318.35,2.3,1.47,2021-11-03,08:50,A,72,6.1NRT,297.46,37.24,D
30.56016,74.92478,323.91,2.51,1.52,2021-11-03,08:50,A,65,6.1NRT,298.73,50.99,D
30.57772,75.30226,313.69,2.66,1.57,2021-11-03,08:50,A,65,6.1NRT,297.75,26.75,D
30.41879,73.64027,310.16,2.04,1.39,2021-11-03,08:50,A,44,6.1NRT,297.06,13.71,D
30.50263,74.57343,321.5,2.37,1.49,2021-11-03,08:50,A,76,6.1NRT,297.02,51.39,D
30.51543,74.72276,315.87,2.43,1.5,2021-11-03,08:50,A,55,6.1NRT,297.93,27.6,D
30.51758,74.74799,323.03,2.44,1.51,2021-11-03,08:50,A,78,6.1NRT,297.75,53.13,D
30.59768,75.73392,318.54,2.86,1.61,2021-11-03,08:50,A,46,6.1NRT,297.49,40.49,D
30.46641,74.3103,309.71,2.27,1.46,2021-11-03,08:50,A,49,6.1NRT,296.9,14.6,D
30.46847,74.33386,309.67,2.28,1.46,2021-11-03,08:50,A,49,6.1NRT,296.94,14.39,D
30.58088,75.7057,318.05,2.84,1.61,2021-11-03,08:50,A,44,6.1NRT,298.01,38.3,D
30.60378,76.00876,309.58,2.99,1.64,2021-11-03,08:50,A,54,6.1NRT,296.87,19.69,D
30.48213,74.65057,318.62,2.4,1.49,2021-11-03,08:50,A,58,6.1NRT,297.06,35.37,D
30.43216,74.21987,309.22,2.23,1.45,2021-11-03,08:50,A,17,6.1NRT,296.68,12.57,D
30.48112,74.80319,316.59,2.46,1.51,2021-11-03,08:50,A,69,6.1NRT,298.14,29.88,D
30.52784,75.39166,316.99,2.7,1.57,2021-11-03,08:50,A,70,6.1NRT,298.27,34.36,D
30.53653,75.50501,311.79,2.75,1.59,2021-11-03,08:50,A,53,6.1NRT,297.06,19.12,D
30.41914,74.22134,313.93,2.23,1.45,2021-11-03,08:50,A,64,6.1NRT,296.83,25.3,D
30.42111,74.24451,309.69,2.24,1.45,2021-11-03,08:50,A,37,6.1NRT,296.42,14.89,D
30.43505,74.40962,313.6,2.3,1.47,2021-11-03,08:50,A,39,6.1NRT,297.12,22.36,D
30.47372,74.88167,320.36,2.49,1.52,2021-11-03,08:50,A,71,6.1NRT,297.87,40.17,D
30.47579,74.90755,333.23,2.5,1.52,2021-11-03,08:50,A,86,6.1NRT,298.5,95.81,D
30.47994,74.95963,315.56,2.52,1.53,2021-11-03,08:50,A,39,6.1NRT,299.07,22.9,D
30.50728,75.30949,317.49,2.66,1.57,2021-11-03,08:50,A,71,6.1NRT,298.6,38.7,D
30.41789,74.36349,315.65,2.29,1.46,2021-11-03,08:50,A,67,6.1NRT,296.81,28.08,D
30.41987,74.38727,310.06,2.29,1.47,2021-11-03,08:50,A,34,6.1NRT,296.9,14.1,D
30.34385,73.64936,314.69,2.04,1.39,2021-11-03,08:50,A,64,6.1NRT,297.05,21.05,D
30.43835,74.78218,318.35,2.45,1.51,2021-11-03,08:50,A,72,6.1NRT,298.37,36.28,D
30.46674,75.14848,312.06,2.6,1.55,2021-11-03,08:50,A,30,6.1NRT,298.46,18.74,D
30.45247,74.55922,322.3,2.36,1.48,2021-11-03,08:50,A,77,6.1NRT,297.12,49.25,D
30.48135,74.8858,324.88,2.49,1.52,2021-11-03,08:50,A,79,6.1NRT,298.13,56.48,D
30.4836,74.91167,325.41,2.5,1.52,2021-11-03,08:50,A,75,6.1NRT,298.07,57.09,D
30.52495,75.39682,317.05,2.7,1.57,2021-11-03,08:50,A,57,6.1NRT,298.41,33.61,D
30.40916,74.2275,311.4,2.23,1.45,2021-11-03,08:50,A,21,6.1NRT,296.7,17.14,D
30.42191,74.36807,321.48,2.29,1.46,2021-11-03,08:50,A,76,6.1NRT,297.3,44.85,D
30.45002,74.68423,322.45,2.41,1.5,2021-11-03,08:50,A,55,6.1NRT,297.91,43.99,D
30.50387,75.3147,316.49,2.66,1.57,2021-11-03,08:50,A,70,6.1NRT,298.6,36.71,D
30.34109,73.63354,311.33,2.03,1.39,2021-11-03,08:50,A,52,6.1NRT,296.68,14.82,D
30.34309,73.6546,310.82,2.04,1.39,2021-11-03,08:50,A,49,6.1NRT,297,13.62,D
30.44525,74.78634,316.53,2.45,1.51,2021-11-03,08:50,A,69,6.1NRT,298.25,31.57,D
30.46231,75.15377,312.91,2.6,1.55,2021-11-03,08:50,A,59,6.1NRT,298.33,22.65,D
30.44184,75.07493,328.82,2.56,1.54,2021-11-03,08:50,A,83,6.1NRT,298.94,80.86,D
30.45718,75.2639,313.74,2.64,1.56,2021-11-03,08:50,A,57,6.1NRT,298.07,24.55,D
30.3899,74.61568,320.06,2.38,1.49,2021-11-03,08:50,A,74,6.1NRT,297.53,42.04,D
30.39518,74.84316,322.02,2.47,1.51,2021-11-03,08:50,A,76,6.1NRT,298.01,49.3,D
30.39727,74.8688,313.87,2.48,1.52,2021-11-03,08:50,A,60,6.1NRT,297.6,21.24,D
30.46402,75.72195,314.92,2.84,1.61,2021-11-03,08:50,A,54,6.1NRT,298.2,26.3,D
30.37128,74.71805,317.36,2.42,1.5,2021-11-03,08:50,A,47,6.1NRT,297.06,27.93,D
30.37333,74.74316,327.77,2.43,1.5,2021-11-03,08:50,A,82,6.1NRT,297.57,69.18,D
30.37539,74.76838,313.51,2.44,1.51,2021-11-03,08:50,A,28,6.1NRT,297.44,18.87,D
30.4365,75.54874,316.89,2.76,1.59,2021-11-03,08:50,A,70,6.1NRT,299.36,34.52,D
30.4561,75.81264,319.51,2.88,1.62,2021-11-03,08:50,A,74,6.1NRT,298.77,48.09,D
30.46491,75.93374,310.47,2.94,1.63,2021-11-03,08:50,A,37,6.1NRT,297.22,20.11,D
30.42859,75.63687,313.92,2.8,1.6,2021-11-03,08:50,A,56,6.1NRT,298.37,24.67,D
30.28386,73.98991,322.06,2.15,1.42,2021-11-03,08:50,A,76,6.1NRT,297.46,41.01,D
30.28577,74.01218,328.07,2.15,1.43,2021-11-03,08:50,A,82,6.1NRT,297.75,63.49,D
30.4615,76.31479,310.96,3.13,1.68,2021-11-03,08:50,A,21,6.1NRT,296.47,25.44,D
30.32373,74.15196,308.73,2.2,1.44,2021-11-03,08:50,A,36,6.1NRT,296.98,12.9,D
30.37132,74.67546,318.48,2.4,1.49,2021-11-03,08:50,A,40,6.1NRT,297.52,33.12,D
30.38691,74.85191,322.98,2.47,1.51,2021-11-03,08:50,A,71,6.1NRT,298.18,50.1,D
30.47553,75.91016,312.16,2.93,1.63,2021-11-03,08:50,A,31,6.1NRT,297.58,22.77,D
30.29209,73.95162,311.4,2.13,1.42,2021-11-03,08:50,A,50,6.1NRT,297.24,12.79,D
30.36226,74.72679,325.86,2.42,1.5,2021-11-03,08:50,A,67,6.1NRT,297.58,55.51,D
30.36446,74.75189,319.22,2.43,1.5,2021-11-03,08:50,A,45,6.1NRT,297.39,33.43,D
30.40249,75.19515,311.95,2.61,1.55,2021-11-03,08:50,A,45,6.1NRT,298.47,17.22,D
30.45368,75.82098,316.07,2.88,1.62,2021-11-03,08:50,A,52,6.1NRT,298.69,31.87,D
30.28342,73.99738,331.75,2.15,1.42,2021-11-03,08:50,A,85,6.1NRT,297.87,77.72,D
30.28547,74.01965,316.29,2.15,1.43,2021-11-03,08:50,A,68,6.1NRT,297.52,28.47,D
30.28902,74.20216,310.83,2.22,1.44,2021-11-03,08:50,A,54,6.1NRT,296.6,18.41,D
30.31402,74.48426,317.11,2.32,1.47,2021-11-03,08:50,A,47,6.1NRT,297.71,30.88,D
30.32247,74.58128,311.92,2.36,1.48,2021-11-03,08:50,A,47,6.1NRT,296.89,18.42,D
30.35914,75.01164,313.64,2.53,1.53,2021-11-03,08:50,A,64,6.1NRT,298.12,23.58,D
30.4598,76.29036,311.28,3.11,1.67,2021-11-03,08:50,A,57,6.1NRT,296.41,28.6,D
30.46219,76.32281,309.07,3.13,1.68,2021-11-03,08:50,A,45,6.1NRT,296.38,20.87,D
30.30076,74.48575,316.03,2.32,1.47,2021-11-03,08:50,A,42,6.1NRT,297.65,27.29,D
30.1839,75.79993,316.45,2.86,1.61,2021-11-03,08:50,A,70,6.1NRT,299.1,38.36,D
30.17298,75.65371,310.41,2.79,1.6,2021-11-03,08:50,A,44,6.1NRT,297.87,17.73,D
30.16431,75.53918,311.04,2.74,1.58,2021-11-03,08:50,A,43,6.1NRT,297.94,17.45,D
30.15785,75.4547,313.43,2.7,1.57,2021-11-03,08:50,A,14,6.1NRT,298.63,19.2,D
32.22174,73.53999,309.93,2.12,1.41,2021-11-03,08:50,A,47,6.1NRT,297.28,10.22,D
32.17593,73.45564,311.4,2.09,1.41,2021-11-03,08:50,A,36,6.1NRT,297.83,14.43,D
29.97442,75.5997,321.13,2.75,1.59,2021-11-03,08:50,A,63,6.1NRT,299.44,44.92,D
29.62067,71.69109,312.92,1.48,1.2,2021-11-03,08:50,A,47,6.1NRT,301.12,9.25,D
30.03524,75.82731,315.42,2.86,1.61,2021-11-03,08:50,A,32,6.1NRT,299.98,28.94,D
30.05965,75.76562,315.76,2.83,1.61,2021-11-03,08:50,A,45,6.1NRT,300.69,25.74,D
29.84736,73.35566,315.04,1.91,1.35,2021-11-03,08:50,A,62,6.1NRT,298.62,18.15,D
30.04177,75.36758,314.19,2.65,1.56,2021-11-03,08:50,A,57,6.1NRT,298.5,26.64,D
29.9841,74.69339,311.87,2.38,1.49,2021-11-03,08:50,A,58,6.1NRT,296.74,22.01,D
29.98194,74.6689,309.05,2.37,1.49,2021-11-03,08:50,A,43,6.1NRT,296.61,14.93,D
30.14078,75.23492,315.33,2.61,1.55,2021-11-03,08:50,A,58,6.1NRT,299.82,26.74,D
29.94235,72.96223,320.75,1.81,1.32,2021-11-03,08:50,A,73,6.1NRT,297.41,32.66,D
