latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
9.10008,26.00705,326.32,1.11,1.05,2021-11-19,08:54,T,31,6.1NRT,307.7,10.86,D
9.09705,26.02703,327.3,1.11,1.05,2021-11-19,08:54,T,33,6.1NRT,306.77,15.07,D
9.51425,23.02312,328.64,1.03,1.01,2021-11-19,08:54,T,73,6.1NRT,309.03,12.92,D
9.51292,23.03241,330.14,1.03,1.01,2021-11-19,08:54,T,74,6.1NRT,308.57,15.6,D
9.51159,23.04168,327.48,1.03,1.01,2021-11-19,08:54,T,53,6.1NRT,307.48,12.08,D
9.40616,23.7709,319.61,1,1,2021-11-19,08:54,T,35,6.1NRT,306.27,6.09,D
9.06888,26.02275,325.73,1.11,1.05,2021-11-19,08:54,T,32,6.1NRT,306.64,10.77,D
9.55324,22.68406,325.18,1.05,1.03,2021-11-19,08:54,T,66,6.1NRT,308.11,9.58,D
9.55189,22.69355,328.59,1.05,1.03,2021-11-19,08:54,T,75,6.1NRT,307.72,14.21,D
9.24938,24.77038,349.45,1.02,1.01,2021-11-19,08:54,T,94,6.1NRT,308.54,49.5,D
9.24802,24.77947,323.05,1.02,1.01,2021-11-19,08:54,T,22,6.1NRT,308.32,8.74,D
9.92168,19.89654,320.01,1.51,1.21,2021-11-19,08:54,T,65,6.1NRT,303.16,17.19,D
9.93024,19.89156,318.63,1.51,1.21,2021-11-19,08:54,T,63,6.1NRT,303.36,14.78,D
9.07941,25.78563,326.7,1.09,1.04,2021-11-19,08:54,T,24,6.1NRT,308.49,13.35,D
9.48327,22.98419,324.9,1.03,1.02,2021-11-19,08:54,T,14,6.1NRT,309.77,9.43,D
9.48192,22.99349,332.22,1.03,1.02,2021-11-19,08:54,T,78,6.1NRT,309.39,19.04,D
9.31896,24.1103,325.19,1,1,2021-11-19,08:54,T,70,6.1NRT,309.18,8.76,D
9.31764,24.11929,328.17,1,1,2021-11-19,08:54,T,75,6.1NRT,309.57,12.51,D
9.2982,22.92636,325.56,1.03,1.02,2021-11-19,08:54,T,73,6.1NRT,307.14,9.38,D
9.29685,22.93568,328.33,1.03,1.02,2021-11-19,08:54,T,77,6.1NRT,308.7,12.68,D
9.35464,22.4027,315.84,1.07,1.03,2021-11-19,08:54,T,35,6.1NRT,303.73,5.48,D
9.28569,22.81989,320.51,1.04,1.02,2021-11-19,08:54,T,47,6.1NRT,306.92,6.99,D
8.84415,25.808,334.35,1.1,1.04,2021-11-19,08:54,T,83,6.1NRT,308.44,22.63,D
8.84265,25.81785,328.54,1.1,1.04,2021-11-19,08:54,T,60,6.1NRT,308.6,13.78,D
8.84115,25.82771,332.31,1.1,1.05,2021-11-19,08:54,T,59,6.1NRT,308.39,17.71,D
8.83965,25.83758,330.42,1.1,1.05,2021-11-19,08:54,T,62,6.1NRT,308.66,15.35,D
8.83815,25.84748,327.18,1.1,1.05,2021-11-19,08:54,T,69,6.1NRT,307.28,11.54,D
9.28061,22.79041,325.33,1.04,1.02,2021-11-19,08:54,T,73,6.1NRT,305.8,13.46,D
9.27927,22.79981,327.56,1.04,1.02,2021-11-19,08:54,T,76,6.1NRT,307.01,15.83,D
9.27122,22.85602,322.6,1.04,1.02,2021-11-19,08:54,T,57,6.1NRT,306.25,7.41,D
9.26989,22.86535,350.15,1.04,1.02,2021-11-19,08:54,T,95,6.1NRT,307.17,52.08,D
8.83483,25.80661,339.18,1.1,1.04,2021-11-19,08:54,T,87,6.1NRT,305.08,31.42,D
8.83332,25.81647,374.35,1.1,1.04,2021-11-19,08:54,T,100,6.1NRT,309.68,134.04,D
8.83182,25.82633,366.95,1.1,1.05,2021-11-19,08:54,T,100,6.1NRT,307.32,103.85,D
8.83032,25.8362,345.4,1.1,1.05,2021-11-19,08:54,T,91,6.1NRT,306.59,43,D
9.11838,23.84851,389.94,1,1,2021-11-19,08:54,T,100,6.1NRT,310.97,186.97,D
9.11706,23.85749,346.66,1,1,2021-11-19,08:54,T,93,6.1NRT,307.78,43.41,D
8.82551,25.8052,322.42,1.1,1.04,2021-11-19,08:54,T,33,6.1NRT,302.39,7.44,D
8.82401,25.81504,353.4,1.1,1.04,2021-11-19,08:54,T,96,6.1NRT,304.5,64.79,D
9.10945,23.84722,324.92,1,1,2021-11-19,08:54,T,66,6.1NRT,304.71,11.32,D
8.97327,24.76704,318.33,1.02,1.01,2021-11-19,08:54,T,45,6.1NRT,306.04,5.88,D
8.86209,25.50337,321.01,1.07,1.03,2021-11-19,08:54,T,26,6.1NRT,306.48,7.62,D
8.97383,24.70189,323.34,1.01,1.01,2021-11-19,08:54,T,68,6.1NRT,304.89,12.64,D
8.85288,25.50201,334.6,1.07,1.03,2021-11-19,08:54,T,83,6.1NRT,307.79,24.73,D
8.85142,25.51159,327.41,1.07,1.03,2021-11-19,08:54,T,56,6.1NRT,304.41,13.83,D
8.84654,25.49464,338.81,1.07,1.03,2021-11-19,08:54,T,87,6.1NRT,306.78,32.17,D
8.84511,25.50421,334.52,1.07,1.03,2021-11-19,08:54,T,83,6.1NRT,305.93,25.84,D
8.77032,26.00397,344.45,1.12,1.05,2021-11-19,08:54,T,91,6.1NRT,305.07,46.55,D
9.48661,21.02544,323.03,1.26,1.11,2021-11-19,08:54,T,71,6.1NRT,304.11,17.12,D
9.48501,21.03678,328.18,1.26,1.11,2021-11-19,08:54,T,78,6.1NRT,304.84,24.94,D
9.05639,24.01649,326.58,1,1,2021-11-19,08:54,T,53,6.1NRT,307.27,11.91,D
8.83733,25.49328,348.27,1.07,1.03,2021-11-19,08:54,T,93,6.1NRT,306.82,51.95,D
8.8359,25.50283,351.09,1.07,1.03,2021-11-19,08:54,T,95,6.1NRT,308.94,59.75,D
8.83447,25.51243,320.4,1.07,1.03,2021-11-19,08:54,T,52,6.1NRT,303.13,8.83,D
8.76242,25.9925,339.91,1.12,1.05,2021-11-19,08:54,T,88,6.1NRT,304.44,38.12,D
9.58487,20.2432,323.1,1.42,1.18,2021-11-19,08:54,T,65,6.1NRT,308.38,16.37,D
8.82813,25.49192,349.08,1.07,1.03,2021-11-19,08:54,T,94,6.1NRT,302.57,54.33,D
8.8267,25.50147,381.08,1.07,1.03,2021-11-19,08:54,T,100,6.1NRT,305.75,162.97,D
8.82526,25.51105,321.05,1.07,1.03,2021-11-19,08:54,T,63,6.1NRT,302.97,10.26,D
8.45832,27.84868,318.49,1.45,1.19,2021-11-19,08:54,T,61,6.1NRT,301.36,15.32,D
8.85805,25.16774,322.01,1.04,1.02,2021-11-19,08:54,T,58,6.1NRT,304.17,9.23,D
8.85665,25.17707,320.3,1.04,1.02,2021-11-19,08:54,T,39,6.1NRT,305.07,8.11,D
9.29218,22.12805,333.56,1.1,1.05,2021-11-19,08:54,T,84,6.1NRT,304.81,27.17,D
9.29078,22.13794,322.3,1.1,1.05,2021-11-19,08:54,T,70,6.1NRT,304.65,10.77,D
9.5007,20.54909,319.7,1.35,1.15,2021-11-19,08:54,T,48,6.1NRT,303.76,10.58,D
9.49906,20.56124,344.09,1.35,1.15,2021-11-19,08:54,T,91,6.1NRT,306.03,62.73,D
9.29121,22.06711,322.71,1.11,1.05,2021-11-19,08:54,T,42,6.1NRT,305.87,10.65,D
9.28841,22.08704,324.8,1.1,1.05,2021-11-19,08:54,T,55,6.1NRT,304.44,13.27,D
9.28701,22.09698,323.39,1.1,1.05,2021-11-19,08:54,T,63,6.1NRT,303.49,12.38,D
9.28282,22.12673,358.59,1.1,1.05,2021-11-19,08:54,T,99,6.1NRT,306.64,83.51,D
9.28143,22.13662,340.19,1.1,1.05,2021-11-19,08:54,T,89,6.1NRT,305.49,37.92,D
9.28004,22.14651,329.39,1.1,1.05,2021-11-19,08:54,T,80,6.1NRT,306.1,19.54,D
8.83845,25.17438,338.59,1.04,1.02,2021-11-19,08:54,T,87,6.1NRT,307.81,31.87,D
8.83705,25.18372,334.06,1.04,1.02,2021-11-19,08:54,T,81,6.1NRT,305.14,24.77,D
8.7753,25.5921,321.01,1.08,1.04,2021-11-19,08:54,T,56,6.1NRT,304.07,9.93,D
8.77383,25.60177,325.71,1.08,1.04,2021-11-19,08:54,T,73,6.1NRT,303.89,15.99,D
8.64758,26.42702,344.29,1.18,1.08,2021-11-19,08:54,T,91,6.1NRT,304.5,50.59,D
8.64595,26.43759,370.12,1.18,1.08,2021-11-19,08:54,T,100,6.1NRT,304.28,133.04,D
9.27486,22.11549,350.92,1.1,1.05,2021-11-19,08:54,T,95,6.1NRT,304.23,62.02,D
9.27347,22.1254,337.19,1.1,1.05,2021-11-19,08:54,T,87,6.1NRT,303.29,33.64,D
9.01862,23.90098,323.89,1,1,2021-11-19,08:54,T,58,6.1NRT,308.49,9.21,D
8.82935,25.17303,326.52,1.04,1.02,2021-11-19,08:54,T,74,6.1NRT,303.95,16.04,D
8.82795,25.18236,323.64,1.04,1.02,2021-11-19,08:54,T,69,6.1NRT,303.95,12.91,D
8.59465,26.70466,330.14,1.22,1.1,2021-11-19,08:54,T,78,6.1NRT,302.49,24.19,D
8.16145,29.42374,324.54,1.91,1.35,2021-11-19,08:54,T,60,6.1NRT,296.72,40.17,D
9.011,23.89071,333.26,1,1,2021-11-19,08:54,T,83,6.1NRT,308.77,19.24,D
9.00969,23.89969,333.56,1,1,2021-11-19,08:54,T,83,6.1NRT,307.41,20.66,D
8.87999,24.77469,322.31,1.02,1.01,2021-11-19,08:54,T,37,6.1NRT,306.81,10.04,D
8.58485,26.70315,327.23,1.22,1.1,2021-11-19,08:54,T,75,6.1NRT,302.92,20.23,D
8.87099,24.77335,326.69,1.02,1.01,2021-11-19,08:54,T,56,6.1NRT,302.73,15.09,D
8.76226,25.49187,319.77,1.07,1.03,2021-11-19,08:54,T,57,6.1NRT,303.75,8.5,D
9.26382,22.01651,339.14,1.11,1.05,2021-11-19,08:54,T,88,6.1NRT,305.79,34.18,D
9.46794,20.50136,323.91,1.36,1.15,2021-11-19,08:54,T,73,6.1NRT,307.87,16.22,D
9.25584,22.0052,336.49,1.11,1.05,2021-11-19,08:54,T,86,6.1NRT,304.66,29.17,D
9.25441,22.01521,351.41,1.11,1.05,2021-11-19,08:54,T,95,6.1NRT,307.89,61.07,D
8.74596,25.42485,324.02,1.06,1.03,2021-11-19,08:54,T,59,6.1NRT,304.73,10.85,D
8.54941,26.72546,320.02,1.23,1.1,2021-11-19,08:54,T,40,6.1NRT,302.92,10.51,D
8.54773,26.73645,328.99,1.23,1.1,2021-11-19,08:54,T,78,6.1NRT,302.87,24.14,D
8.54605,26.7475,319.73,1.23,1.1,2021-11-19,08:54,T,54,6.1NRT,301.03,9.93,D
8.53791,26.73495,325.7,1.23,1.1,2021-11-19,08:54,T,65,6.1NRT,303.28,17.13,D
8.53622,26.74597,337.95,1.23,1.1,2021-11-19,08:54,T,87,6.1NRT,301.53,39.67,D
8.51409,26.89042,321.12,1.25,1.11,2021-11-19,08:54,T,65,6.1NRT,303.59,10.23,D
9.00861,23.5261,315.82,1.01,1,2021-11-19,08:54,T,56,6.1NRT,303.08,6.94,D
8.52809,26.73343,326.23,1.23,1.1,2021-11-19,08:54,T,74,6.1NRT,302.99,17.75,D
8.52639,26.74444,328.25,1.23,1.1,2021-11-19,08:54,T,77,6.1NRT,302.25,21.04,D
8.42114,27.42582,319.29,1.36,1.15,2021-11-19,08:54,T,62,6.1NRT,301.69,10.8,D
8.7819,24.99849,332.96,1.03,1.01,2021-11-19,08:54,T,83,6.1NRT,306.43,21.69,D
8.78052,25.00775,334.72,1.03,1.02,2021-11-19,08:54,T,84,6.1NRT,307.38,24.09,D
9.47594,20.05138,318.21,1.46,1.19,2021-11-19,08:54,T,61,6.1NRT,304.79,11.98,D
8.77285,24.99715,324.01,1.03,1.01,2021-11-19,08:54,T,63,6.1NRT,303.81,11.76,D
8.77146,25.00641,338.33,1.03,1.02,2021-11-19,08:54,T,87,6.1NRT,306.33,31.16,D
8.70634,25.4384,327.86,1.06,1.03,2021-11-19,08:54,T,77,6.1NRT,306.89,15.79,D
8.51184,26.70843,335.62,1.22,1.1,2021-11-19,08:54,T,85,6.1NRT,302.88,33.59,D
8.51015,26.71938,334.72,1.23,1.1,2021-11-19,08:54,T,84,6.1NRT,302.53,31.33,D
8.50373,26.696,322.23,1.22,1.1,2021-11-19,08:54,T,45,6.1NRT,302.63,12.73,D
8.50203,26.70693,357.97,1.22,1.1,2021-11-19,08:54,T,99,6.1NRT,302.99,94.04,D
8.50034,26.71785,327.11,1.23,1.1,2021-11-19,08:54,T,75,6.1NRT,301.22,18.26,D
8.46913,26.91812,327.49,1.26,1.12,2021-11-19,08:54,T,76,6.1NRT,304.17,20.19,D
8.46736,26.92945,326.16,1.26,1.12,2021-11-19,08:54,T,74,6.1NRT,302.47,18.63,D
9.19699,21.94588,324.16,1.12,1.05,2021-11-19,08:54,T,61,6.1NRT,304.04,12.77,D
9.19559,21.95592,335.26,1.12,1.05,2021-11-19,08:54,T,85,6.1NRT,306.01,29.13,D
8.49222,26.70546,319.67,1.22,1.1,2021-11-19,08:54,T,40,6.1NRT,301.66,8.45,D
8.47498,26.81575,321.96,1.24,1.11,2021-11-19,08:54,T,67,6.1NRT,301.37,13.98,D
8.38954,27.3589,316.38,1.35,1.15,2021-11-19,08:54,T,48,6.1NRT,300.38,7.54,D
9.18617,21.95459,327.46,1.12,1.05,2021-11-19,08:54,T,61,6.1NRT,304.52,17.14,D
8.772,24.81824,323.67,1.02,1.01,2021-11-19,08:54,T,72,6.1NRT,304.13,12.89,D
9.16601,22.05736,330.6,1.1,1.05,2021-11-19,08:54,T,82,6.1NRT,304.48,24.09,D
8.75987,24.83815,324.57,1.02,1.01,2021-11-19,08:54,T,75,6.1NRT,303.73,13.26,D
8.67593,25.33989,330.97,1.06,1.03,2021-11-19,08:54,T,82,6.1NRT,302.19,23.73,D
8.67451,25.34937,314.84,1.06,1.03,2021-11-19,08:54,T,47,6.1NRT,301.37,5.63,D
8.36864,27.3738,319.52,1.35,1.15,2021-11-19,08:54,T,63,6.1NRT,300.92,12.58,D
8.68792,25.19712,321.93,1.05,1.02,2021-11-19,08:54,T,70,6.1NRT,303.11,12.14,D
8.68651,25.2065,314.01,1.05,1.02,2021-11-19,08:54,T,31,6.1NRT,301.98,4.74,D
9.34641,20.56496,317.47,1.34,1.15,2021-11-19,08:54,T,58,6.1NRT,303.44,11.75,D
8.84273,24.09206,315.27,1,1,2021-11-19,08:54,T,48,6.1NRT,303.02,4.4,D
9.00675,22.90404,331.24,1.03,1.01,2021-11-19,08:54,T,82,6.1NRT,303.81,24.25,D
9.00543,22.91319,324.4,1.03,1.01,2021-11-19,08:54,T,75,6.1NRT,303.08,15.36,D
8.55125,25.97882,322.97,1.12,1.06,2021-11-19,08:54,T,71,6.1NRT,301.02,15.49,D
8.57807,25.73906,324.65,1.1,1.04,2021-11-19,08:54,T,74,6.1NRT,302.81,14.55,D
8.57658,25.7489,328.03,1.1,1.04,2021-11-19,08:54,T,70,6.1NRT,301.77,18.17,D
8.59833,25.54309,327.06,1.08,1.04,2021-11-19,08:54,T,77,6.1NRT,302.6,18.56,D
8.59687,25.55272,318.78,1.08,1.04,2021-11-19,08:54,T,63,6.1NRT,302.31,8.9,D
8.56576,25.75735,327.34,1.1,1.04,2021-11-19,08:54,T,48,6.1NRT,302.68,16.86,D
8.30588,27.43879,318.77,1.37,1.16,2021-11-19,08:54,T,61,6.1NRT,301.52,10.78,D
9.00892,22.69476,320.09,1.05,1.02,2021-11-19,08:54,T,68,6.1NRT,303.62,9.91,D
8.64233,25.19037,316.85,1.05,1.02,2021-11-19,08:54,T,36,6.1NRT,301.92,6.77,D
8.55643,25.75601,322.79,1.1,1.04,2021-11-19,08:54,T,45,6.1NRT,301.85,11.2,D
8.55493,25.76584,321.38,1.1,1.05,2021-11-19,08:54,T,63,6.1NRT,301.43,11.12,D
8.53805,25.81368,314.89,1.1,1.05,2021-11-19,08:54,T,34,6.1NRT,300.6,5.81,D
8.90739,23.27397,314.3,1.01,1.01,2021-11-19,08:54,T,51,6.1NRT,301.36,6.28,D
8.99506,22.47438,315.75,1.06,1.03,2021-11-19,08:54,T,58,6.1NRT,302.59,6.35,D
8.99371,22.48378,317.79,1.06,1.03,2021-11-19,08:54,T,64,6.1NRT,304.47,8.2,D
8.37288,26.67455,322.92,1.22,1.1,2021-11-19,08:54,T,65,6.1NRT,302.52,14.23,D
8.37122,26.68546,336.8,1.23,1.1,2021-11-19,08:54,T,86,6.1NRT,301.66,38.14,D
9.26534,20.48614,319.94,1.35,1.15,2021-11-19,08:54,T,55,6.1NRT,306.47,11.19,D
9.26367,20.49828,319.55,1.35,1.15,2021-11-19,08:54,T,53,6.1NRT,304.86,9.77,D
8.35973,26.69488,328.24,1.23,1.1,2021-11-19,08:54,T,78,6.1NRT,301.69,21.56,D
8.35805,26.70586,319.73,1.23,1.1,2021-11-19,08:54,T,64,6.1NRT,301.16,10.02,D
9.03764,22.04357,333.04,1.1,1.05,2021-11-19,08:54,T,84,6.1NRT,305.76,26.58,D
9.03623,22.05353,326.62,1.1,1.05,2021-11-19,08:54,T,76,6.1NRT,307.77,16.72,D
8.81287,23.60493,325.43,1,1,2021-11-19,08:54,T,66,6.1NRT,305.28,12.2,D
8.81156,23.61393,318.99,1,1,2021-11-19,08:54,T,25,6.1NRT,305.45,6.65,D
9.02544,22.06227,324.89,1.1,1.05,2021-11-19,08:54,T,62,6.1NRT,306.87,13.85,D
8.80393,23.60364,336.65,1,1,2021-11-19,08:54,T,87,6.1NRT,305.26,27.94,D
8.80262,23.61264,321.95,1,1,2021-11-19,08:54,T,68,6.1NRT,303.38,10.18,D
8.45868,25.9178,328.61,1.12,1.05,2021-11-19,08:54,T,79,6.1NRT,302.44,18.55,D
8.44796,25.98818,318.12,1.13,1.06,2021-11-19,08:54,T,61,6.1NRT,301.11,9.39,D
8.44642,25.99828,319.41,1.13,1.06,2021-11-19,08:54,T,65,6.1NRT,301.11,11.19,D
9.0189,22.04097,325.28,1.1,1.05,2021-11-19,08:54,T,27,6.1NRT,304.85,14.38,D
8.91789,22.75218,320.15,1.04,1.02,2021-11-19,08:54,T,69,6.1NRT,301.86,9.67,D
8.44928,25.91632,350.32,1.12,1.05,2021-11-19,08:54,T,95,6.1NRT,302.18,62.05,D
8.44775,25.92636,320.95,1.12,1.05,2021-11-19,08:54,T,61,6.1NRT,300.68,9.97,D
8.92484,22.63836,332.22,1.05,1.02,2021-11-19,08:54,T,83,6.1NRT,302.99,25.26,D
9.5249,18.08238,318.26,2.04,1.39,2021-11-19,08:54,T,56,6.1NRT,302.37,20.03,D
8.92242,22.58979,314.68,1.05,1.02,2021-11-19,08:54,T,50,6.1NRT,301.08,6.1,D
8.92108,22.59927,320.13,1.05,1.02,2021-11-19,08:54,T,69,6.1NRT,302.04,10.81,D
8.9157,22.63714,337.46,1.05,1.02,2021-11-19,08:54,T,87,6.1NRT,304.16,32.84,D
8.91435,22.64659,337.46,1.05,1.02,2021-11-19,08:54,T,87,6.1NRT,304.28,32.92,D
8.91303,22.65589,340.09,1.05,1.02,2021-11-19,08:54,T,89,6.1NRT,304.05,37.62,D
9.23648,20.22952,320.16,1.4,1.17,2021-11-19,08:54,T,54,6.1NRT,304.34,9.84,D
8.3642,26.27956,323.74,1.17,1.07,2021-11-19,08:54,T,50,6.1NRT,301.63,14.92,D
9.24013,20.23634,319.33,1.4,1.17,2021-11-19,08:54,T,30,6.1NRT,304.55,10.53,D
8.36136,26.27271,317.19,1.17,1.07,2021-11-19,08:54,T,58,6.1NRT,301.14,9.15,D
8.35979,26.28319,315.22,1.17,1.08,2021-11-19,08:54,T,48,6.1NRT,300.57,7.01,D
8.51713,25.16876,312.64,1.05,1.02,2021-11-19,08:54,T,33,6.1NRT,300.1,5.53,D
8.41613,25.84374,315.91,1.11,1.05,2021-11-19,08:54,T,49,6.1NRT,300.81,6.14,D
8.28362,26.72188,326.85,1.24,1.1,2021-11-19,08:54,T,72,6.1NRT,301.66,19.35,D
8.28193,26.733,327.83,1.24,1.11,2021-11-19,08:54,T,77,6.1NRT,299.83,22.38,D
8.27545,26.7093,323.5,1.23,1.1,2021-11-19,08:54,T,48,6.1NRT,300.59,14.71,D
8.27377,26.72036,326.67,1.24,1.1,2021-11-19,08:54,T,74,6.1NRT,299.85,20.45,D
8.38073,25.95101,337.04,1.12,1.06,2021-11-19,08:54,T,87,6.1NRT,301.82,34.77,D
8.37921,25.96108,321.3,1.12,1.06,2021-11-19,08:54,T,67,6.1NRT,302.1,11.25,D
8.37437,25.92941,348.65,1.12,1.06,2021-11-19,08:54,T,94,6.1NRT,300.87,60.09,D
8.25603,26.63917,334.97,1.22,1.1,2021-11-19,08:54,T,85,6.1NRT,302.66,32.89,D
8.25436,26.65005,336.45,1.22,1.1,2021-11-19,08:54,T,86,6.1NRT,301.66,36.57,D
8.25268,26.66095,327.65,1.23,1.1,2021-11-19,08:54,T,59,6.1NRT,300.04,20.67,D
9.17864,20.13747,323.15,1.42,1.18,2021-11-19,08:54,T,72,6.1NRT,304.25,19.88,D
8.34613,25.92509,316.84,1.12,1.06,2021-11-19,08:54,T,58,6.1NRT,300.38,8.12,D
8.48142,24.973,317.32,1.03,1.02,2021-11-19,08:54,T,63,6.1NRT,300.86,7.58,D
9.16946,20.04424,317.87,1.44,1.19,2021-11-19,08:54,T,47,6.1NRT,304.6,10.29,D
8.35028,25.77296,314.41,1.1,1.05,2021-11-19,08:54,T,47,6.1NRT,299.75,6,D
8.13046,27.1238,333.39,1.31,1.14,2021-11-19,08:54,T,84,6.1NRT,301.29,36.84,D
8.12867,27.13558,318.9,1.31,1.14,2021-11-19,08:54,T,64,6.1NRT,299.92,11.42,D
8.3339,25.71393,314.87,1.1,1.05,2021-11-19,08:54,T,53,6.1NRT,299.86,6.4,D
8.12033,27.12221,337.99,1.31,1.14,2021-11-19,08:54,T,87,6.1NRT,299.72,46.95,D
8.11853,27.13399,326.06,1.31,1.14,2021-11-19,08:54,T,76,6.1NRT,299.25,22.59,D
9.1709,19.8366,319.44,1.49,1.21,2021-11-19,08:54,T,65,6.1NRT,303.76,14.17,D
8.42077,25.07188,325.37,1.04,1.02,2021-11-19,08:54,T,77,6.1NRT,301.07,16.52,D
8.40747,25.09859,318.57,1.04,1.02,2021-11-19,08:54,T,67,6.1NRT,300.59,9.92,D
8.05552,27.40706,316.01,1.37,1.16,2021-11-19,08:54,T,32,6.1NRT,300.26,7.92,D
8.05364,27.41923,326.47,1.37,1.16,2021-11-19,08:54,T,77,6.1NRT,302.01,24.16,D
8.37656,25.18027,318.07,1.05,1.02,2021-11-19,08:54,T,65,6.1NRT,301.16,7.65,D
8.37514,25.1897,316.6,1.05,1.02,2021-11-19,08:54,T,59,6.1NRT,300.47,6.32,D
8.04169,27.29289,321.31,1.35,1.15,2021-11-19,08:54,T,70,6.1NRT,301.49,12,D
9.74509,14.59283,322.85,3.87,1.83,2021-11-19,08:54,T,70,6.1NRT,303.92,62.82,D
8.12253,26.64641,319.26,1.23,1.1,2021-11-19,08:54,T,63,6.1NRT,299.45,11.58,D
8.12081,26.65737,317,1.23,1.1,2021-11-19,08:54,T,27,6.1NRT,299.88,8.43,D
8.12021,26.65089,321.7,1.23,1.1,2021-11-19,08:54,T,63,6.1NRT,299.61,14,D
8.25063,25.65506,314.87,1.09,1.04,2021-11-19,08:54,T,55,6.1NRT,300.38,6.62,D
9.7557,14.58672,321.38,3.87,1.83,2021-11-19,08:54,T,67,6.1NRT,304.97,53.01,D
8.53315,23.62834,312.87,1,1,2021-11-19,08:54,T,54,6.1NRT,301.48,4.77,D
8.03612,26.93626,317.1,1.28,1.12,2021-11-19,08:54,T,59,6.1NRT,299.93,9.02,D
7.93763,27.57326,318.47,1.41,1.18,2021-11-19,08:54,T,65,6.1NRT,300.57,10.42,D
8.89231,21.04392,319.6,1.24,1.1,2021-11-19,08:54,T,60,6.1NRT,304.96,11,D
8.01717,26.99249,322.62,1.29,1.13,2021-11-19,08:54,T,72,6.1NRT,299.76,16.47,D
8.00712,26.9909,316.06,1.29,1.13,2021-11-19,08:54,T,32,6.1NRT,299.32,6.94,D
8.00605,26.93178,316.3,1.28,1.12,2021-11-19,08:54,T,49,6.1NRT,300.23,8.45,D
6.82138,34.0128,323.16,4.64,1.97,2021-11-19,08:54,T,77,6.1NRT,292.47,132.42,D
7.84405,27.82285,320.72,1.47,1.2,2021-11-19,08:54,T,70,6.1NRT,298.77,14.94,D
6.80383,34.01001,315.11,4.64,1.97,2021-11-19,08:54,T,40,6.1NRT,292.77,59.05,D
8.43824,23.70937,317.3,1,1,2021-11-19,08:54,T,67,6.1NRT,300.72,7.77,D
7.90097,27.28346,321.43,1.35,1.15,2021-11-19,08:54,T,71,6.1NRT,300.52,12.52,D
6.82133,34.00773,322.64,4.64,1.97,2021-11-19,08:54,T,77,6.1NRT,292.34,130.97,D
9.01318,19.56601,316.45,1.55,1.23,2021-11-19,08:54,T,58,6.1NRT,303.76,11.39,D
-1.06243,15.97826,315.63,2.01,1.38,2021-11-19,08:56,T,65,6.1NRT,292.61,19.52,D
-3.44793,25.69814,310.83,1.55,1.23,2021-11-19,08:56,T,61,6.1NRT,292.47,7.49,D
-3.17397,25.62876,315.42,1.52,1.22,2021-11-19,08:56,T,69,6.1NRT,294.44,14.68,D
-3.10977,25.58927,311.92,1.5,1.21,2021-11-19,08:56,T,62,6.1NRT,294.47,9.01,D
-2.33063,24.29903,314.22,1.21,1.09,2021-11-19,08:56,T,66,6.1NRT,296.2,8.54,D
-0.71674,16.03505,321.79,2.02,1.38,2021-11-19,08:56,T,75,6.1NRT,293.13,35.93,D
-0.72685,16.03986,322.53,2.02,1.38,2021-11-19,08:56,T,76,6.1NRT,292.87,37.48,D
-0.72914,16.03335,312.66,2.02,1.38,2021-11-19,08:56,T,26,6.1NRT,292.9,12.3,D
-1.06003,15.98444,313.63,2.01,1.38,2021-11-19,08:56,T,60,6.1NRT,292.77,15.93,D
-0.6335,15.92345,311.51,2.07,1.4,2021-11-19,08:56,T,54,6.1NRT,292.63,12.49,D
-0.72427,16.02187,313.07,2.02,1.39,2021-11-19,08:56,T,59,6.1NRT,293.31,13.9,D
-8.1088,26.92691,317.25,2.28,1.46,2021-11-19,08:58,T,41,6.1NRT,296.87,20.08,D
-7.70157,19.90097,313.73,1.01,1,2021-11-19,08:58,T,65,6.1NRT,296.99,7.86,D
-12.53733,22.12607,328.48,1.2,1.09,2021-11-19,08:58,T,35,6.1NRT,297.75,24.27,D
-7.79932,21.3221,315.3,1.02,1.01,2021-11-19,08:58,T,57,6.1NRT,294.73,8.11,D
-8.23733,26.71393,315.88,2.2,1.44,2021-11-19,08:58,T,34,6.1NRT,293.72,22.8,D
-8.2387,26.72042,319.43,2.2,1.44,2021-11-19,08:58,T,53,6.1NRT,294.39,27.06,D
-8.11145,26.9474,328.91,2.29,1.46,2021-11-19,08:58,T,84,6.1NRT,297.36,62.8,D
-14.21991,27.51344,328.78,3.13,1.68,2021-11-19,09:00,T,78,6.1NRT,299.33,64.2,D
-14.22153,27.51851,327.16,3.13,1.68,2021-11-19,09:00,T,61,6.1NRT,299.28,56.09,D
-14.01272,25.74218,313.28,2.26,1.46,2021-11-19,09:00,T,41,6.1NRT,291.28,25.04,D
-14.0102,25.72144,315.01,2.25,1.45,2021-11-19,09:00,T,45,6.1NRT,294.21,28.29,D
-15.75815,27.36579,323.98,3.19,1.69,2021-11-19,09:00,T,68,6.1NRT,295.96,81.18,D
-15.75488,27.33622,340.79,3.18,1.69,2021-11-19,09:00,T,89,6.1NRT,298.02,204.35,D
-15.97945,25.93196,330.69,2.5,1.52,2021-11-19,09:00,T,60,6.1NRT,292.06,74.57,D
