latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-18.80747,129.37778,343.96,1.03,1.01,2021-10-20,05:04,A,43,6.1NRT,320.49,20.21,D
-18.84863,129.14529,337.29,1.04,1.02,2021-10-20,05:04,A,75,6.1NRT,319.48,11.32,D
-18.83927,129.21384,333.52,1.03,1.02,2021-10-20,05:04,A,55,6.1NRT,317.17,10.04,D
-18.83793,129.2236,341.61,1.03,1.02,2021-10-20,05:04,A,82,6.1NRT,318.24,23.6,D
-18.83659,129.23337,339.51,1.03,1.02,2021-10-20,05:04,A,79,6.1NRT,317.5,19.64,D
-19.20064,127.06725,346.29,1.29,1.13,2021-10-20,05:04,A,88,6.1NRT,320.13,36.73,D
-19.19912,127.07951,357.72,1.29,1.13,2021-10-20,05:04,A,98,6.1NRT,318.95,74.47,D
-19.1976,127.09176,365.14,1.29,1.13,2021-10-20,05:04,A,100,6.1NRT,319.03,106.22,D
-19.19608,127.10396,339.39,1.29,1.13,2021-10-20,05:04,A,62,6.1NRT,317.64,23.11,D
-19.19457,127.11617,340.3,1.28,1.12,2021-10-20,05:04,A,74,6.1NRT,317.51,26.42,D
-19.19305,127.12838,365.64,1.28,1.12,2021-10-20,05:04,A,100,6.1NRT,319.08,113.14,D
-19.19154,127.1405,375.78,1.28,1.12,2021-10-20,05:04,A,100,6.1NRT,315.43,164.43,D
-19.17804,127.24879,331.79,1.26,1.12,2021-10-20,05:04,A,35,6.1NRT,313.52,10.68,D
-19.17655,127.26073,341.15,1.26,1.11,2021-10-20,05:04,A,82,6.1NRT,313.52,32.35,D
-19.20774,127.09324,336.57,1.29,1.13,2021-10-20,05:04,A,70,6.1NRT,318.12,18.2,D
-19.2062,127.10555,333.47,1.29,1.13,2021-10-20,05:04,A,54,6.1NRT,316,12.65,D
-19.20467,127.11781,335.91,1.28,1.12,2021-10-20,05:04,A,61,6.1NRT,313.7,17.31,D
-19.20315,127.12996,360.75,1.28,1.12,2021-10-20,05:04,A,100,6.1NRT,313.1,93.01,D
-19.20164,127.14203,378.44,1.28,1.12,2021-10-20,05:04,A,100,6.1NRT,309.78,179.54,D
-19.1941,127.20227,357.69,1.27,1.12,2021-10-20,05:04,A,98,6.1NRT,314.52,81.33,D
-19.19259,127.21429,339.15,1.27,1.12,2021-10-20,05:04,A,78,6.1NRT,312.61,25.39,D
-19.18808,127.25024,380.19,1.26,1.12,2021-10-20,05:04,A,100,6.1NRT,322.93,185.05,D
-19.18657,127.26218,449.15,1.26,1.11,2021-10-20,05:04,A,100,6.1NRT,332.43,952.7,D
-19.18508,127.2741,381.28,1.26,1.11,2021-10-20,05:04,A,100,6.1NRT,310.61,194.38,D
-19.21786,127.09478,341.38,1.29,1.13,2021-10-20,05:04,A,62,6.1NRT,314.8,26.84,D
-19.21024,127.15549,376.52,1.28,1.12,2021-10-20,05:04,A,100,6.1NRT,315.5,165.79,D
-19.20872,127.16758,353.48,1.28,1.12,2021-10-20,05:04,A,95,6.1NRT,311.45,66.18,D
-19.20266,127.21568,337.5,1.27,1.12,2021-10-20,05:04,A,70,6.1NRT,314.31,21.6,D
-19.20114,127.2277,373.46,1.26,1.12,2021-10-20,05:04,A,100,6.1NRT,319.05,146.52,D
-19.19963,127.23972,419.6,1.26,1.12,2021-10-20,05:04,A,100,6.1NRT,322.64,520.85,D
-19.19811,127.2517,409.39,1.26,1.12,2021-10-20,05:04,A,100,6.1NRT,311.73,411.38,D
-18.93568,129.24445,338.13,1.03,1.02,2021-10-20,05:04,A,36,6.1NRT,319.56,15.91,D
-18.93434,129.25421,377.68,1.03,1.02,2021-10-20,05:04,A,100,6.1NRT,322.17,125.85,D
-18.933,129.26398,337.16,1.03,1.02,2021-10-20,05:04,A,62,6.1NRT,315.47,16.04,D
-19.2373,127.02242,356.59,1.3,1.13,2021-10-20,05:04,A,97,6.1NRT,320.03,69.55,D
-19.23575,127.03472,352.82,1.3,1.13,2021-10-20,05:04,A,94,6.1NRT,319.97,55.07,D
-19.23421,127.04702,344.6,1.3,1.13,2021-10-20,05:04,A,85,6.1NRT,318.67,30.16,D
-19.22339,127.13277,339.79,1.28,1.12,2021-10-20,05:04,A,40,6.1NRT,315.63,20.85,D
-19.22187,127.14483,339.79,1.28,1.12,2021-10-20,05:04,A,39,6.1NRT,315.4,22.83,D
-19.21425,127.20506,344.07,1.27,1.12,2021-10-20,05:04,A,85,6.1NRT,314.68,37.79,D
-19.21273,127.21708,387.56,1.27,1.12,2021-10-20,05:04,A,100,6.1NRT,321.46,230,D
-19.2112,127.2291,425.07,1.26,1.12,2021-10-20,05:04,A,100,6.1NRT,320.17,588.14,D
-19.20968,127.24112,344.6,1.26,1.12,2021-10-20,05:04,A,86,6.1NRT,303.58,43.74,D
-18.94481,129.24586,358.76,1.03,1.02,2021-10-20,05:04,A,99,6.1NRT,320.4,58.98,D
-19.23506,127.12199,338.58,1.28,1.12,2021-10-20,05:04,A,65,6.1NRT,316.45,20.74,D
-19.23352,127.13412,336.65,1.28,1.12,2021-10-20,05:04,A,31,6.1NRT,317.55,16.12,D
-19.22739,127.1824,353.11,1.27,1.12,2021-10-20,05:04,A,94,6.1NRT,315.91,64.05,D
-19.22586,127.19444,393.19,1.27,1.12,2021-10-20,05:04,A,100,6.1NRT,316.75,272.29,D
-19.22433,127.20645,366.87,1.27,1.12,2021-10-20,05:04,A,100,6.1NRT,313.5,118.45,D
-19.03134,128.67902,347.97,1.08,1.04,2021-10-20,05:04,A,78,6.1NRT,322.02,29.03,D
-18.9647,129.16898,336.65,1.04,1.02,2021-10-20,05:04,A,40,6.1NRT,320.27,8.89,D
-18.95528,129.2375,348.48,1.03,1.02,2021-10-20,05:04,A,90,6.1NRT,321.77,32.62,D
-18.95394,129.24727,345.95,1.03,1.02,2021-10-20,05:04,A,79,6.1NRT,318.63,27.98,D
-17.39043,132.92175,360.67,1.21,1.09,2021-10-20,05:04,A,100,6.1NRT,315.73,85.26,D
-19.23902,127.17174,334.62,1.28,1.12,2021-10-20,05:04,A,36,6.1NRT,313.8,14.35,D
-17.38865,132.93304,348.71,1.21,1.09,2021-10-20,05:04,A,90,6.1NRT,311.98,50.07,D
-17.402,132.91222,347.94,1.21,1.09,2021-10-20,05:04,A,81,6.1NRT,316.33,47.21,D
-17.41531,132.89139,356.41,1.2,1.09,2021-10-20,05:04,A,97,6.1NRT,317.01,71.77,D
-17.41355,132.90266,369.46,1.21,1.09,2021-10-20,05:04,A,100,6.1NRT,320.28,120.7,D
-17.41179,132.91393,380.15,1.21,1.09,2021-10-20,05:04,A,87,6.1NRT,310.6,176.19,D
-19.23748,127.18379,383.02,1.27,1.12,2021-10-20,05:04,A,100,6.1NRT,315.48,203.32,D
-19.23594,127.19584,337.29,1.27,1.12,2021-10-20,05:04,A,75,6.1NRT,312.08,23.63,D
-19.0379,128.70078,344.03,1.07,1.03,2021-10-20,05:04,A,47,6.1NRT,322.79,18.11,D
-18.96576,129.22913,340.96,1.04,1.02,2021-10-20,05:04,A,69,6.1NRT,320.02,17.47,D
-18.96442,129.23891,346.92,1.03,1.02,2021-10-20,05:04,A,89,6.1NRT,317.93,30.12,D
-19.05968,128.73134,341.69,1.07,1.03,2021-10-20,05:04,A,35,6.1NRT,323,12.29,D
-19.10617,128.73839,340.22,1.07,1.03,2021-10-20,05:04,A,56,6.1NRT,321.73,13.86,D
-19.04384,129.19751,342.55,1.04,1.02,2021-10-20,05:04,A,75,6.1NRT,321.73,15.06,D
-19.05404,129.25912,337.04,1.03,1.02,2021-10-20,05:04,A,40,6.1NRT,321.19,10.41,D
-19.09982,128.99399,339.11,1.05,1.02,2021-10-20,05:04,A,40,6.1NRT,322.65,11.67,D
-19.09164,129.05365,359.73,1.05,1.02,2021-10-20,05:04,A,99,6.1NRT,324.54,56.04,D
-19.09028,129.06358,366.91,1.05,1.02,2021-10-20,05:04,A,100,6.1NRT,321.83,78.03,D
-19.074,129.18205,343.71,1.04,1.02,2021-10-20,05:04,A,71,6.1NRT,322.46,18.14,D
-19.06453,129.25076,360.26,1.04,1.02,2021-10-20,05:04,A,100,6.1NRT,324.65,60.83,D
-19.06318,129.26053,339.11,1.03,1.02,2021-10-20,05:04,A,61,6.1NRT,320.47,13.82,D
-19.10084,129.05504,340.07,1.05,1.02,2021-10-20,05:04,A,76,6.1NRT,321.6,12.72,D
-19.09948,129.06497,338.7,1.05,1.02,2021-10-20,05:04,A,71,6.1NRT,319.91,10.52,D
-19.08452,129.1736,348.77,1.04,1.02,2021-10-20,05:04,A,91,6.1NRT,324.5,30.61,D
-19.08316,129.18344,355.15,1.04,1.02,2021-10-20,05:04,A,96,6.1NRT,321.85,45,D
-19.0818,129.19327,343.31,1.04,1.02,2021-10-20,05:04,A,85,6.1NRT,322.2,18.43,D
-19.08045,129.20309,354.84,1.04,1.02,2021-10-20,05:04,A,96,6.1NRT,323.99,44.92,D
-19.10271,129.09135,341.84,1.05,1.02,2021-10-20,05:04,A,81,6.1NRT,322.69,16.25,D
-19.0947,129.15067,358.35,1.04,1.02,2021-10-20,05:04,A,98,6.1NRT,325.02,53.44,D
-19.09336,129.16052,347.58,1.04,1.02,2021-10-20,05:04,A,89,6.1NRT,323.56,25.82,D
-19.09203,129.17038,342.14,1.04,1.02,2021-10-20,05:04,A,83,6.1NRT,321.63,15.7,D
-19.08803,129.19991,352.18,1.04,1.02,2021-10-20,05:04,A,94,6.1NRT,322.16,36.72,D
-25.0792,127.21314,337.88,1.5,1.21,2021-10-20,05:04,A,72,6.1NRT,321.81,28.82,D
-25.04886,127.28442,334.26,1.49,1.2,2021-10-20,05:04,A,65,6.1NRT,319.31,21.12,D
-25.03966,127.2681,335.87,1.49,1.21,2021-10-20,05:04,A,58,6.1NRT,320.2,24.31,D
-23.78397,132.25581,402.79,1.01,1.01,2021-10-20,05:04,A,100,6.1NRT,327.44,248.11,D
-23.78542,132.24594,358.38,1.01,1.01,2021-10-20,05:04,A,98,6.1NRT,322.68,56.68,D
-23.2488,130.98795,341.53,1,1,2021-10-20,05:04,A,23,6.1NRT,323.84,14.38,D
-22.35875,131.93724,340.26,1.01,1.01,2021-10-20,05:04,A,64,6.1NRT,323.13,13.42,D
-22.36019,131.92746,346.29,1.01,1.01,2021-10-20,05:04,A,88,6.1NRT,322.55,25.2,D
-22.35117,131.92589,340.1,1.01,1.01,2021-10-20,05:04,A,65,6.1NRT,322.27,13.93,D
-20.23108,140.17192,337.71,3.41,1.74,2021-10-20,05:04,A,77,6.1NRT,309.24,121.97,D
-20.20012,140.16486,339.59,3.41,1.74,2021-10-20,05:04,A,80,6.1NRT,312.69,130.51,D
-20.20677,140.13234,335.21,3.39,1.74,2021-10-20,05:04,A,69,6.1NRT,313.68,87.69,D
-20.20707,140.16112,342.25,3.41,1.74,2021-10-20,05:04,A,84,6.1NRT,311.3,156.43,D
-20.21348,140.12851,331.65,3.39,1.74,2021-10-20,05:04,A,34,6.1NRT,313.12,57.49,D
-20.80476,136.48531,349.74,1.79,1.31,2021-10-20,05:04,A,92,6.1NRT,315.78,90.62,D
-20.78994,136.49997,358.66,1.8,1.31,2021-10-20,05:04,A,99,6.1NRT,318.27,130.86,D
-20.79305,136.48291,387.85,1.79,1.31,2021-10-20,05:04,A,100,6.1NRT,323.64,381.55,D
-20.79496,136.49411,383.23,1.8,1.31,2021-10-20,05:04,A,100,6.1NRT,319.37,327.7,D
-20.79795,136.47704,368.48,1.79,1.31,2021-10-20,05:04,A,100,6.1NRT,321.13,196.48,D
-20.68928,136.95116,345.61,1.95,1.36,2021-10-20,05:04,A,17,6.1NRT,315.27,85.37,D
-20.7563,136.57527,365.98,1.82,1.32,2021-10-20,05:04,A,100,6.1NRT,314.41,193.71,D
-20.74449,136.57285,347.64,1.82,1.32,2021-10-20,05:04,A,72,6.1NRT,313.92,80.85,D
-20.59768,137.02348,341.23,1.98,1.37,2021-10-20,05:04,A,50,6.1NRT,306.56,72.6,D
-20.61435,136.93011,339.15,1.95,1.36,2021-10-20,05:04,A,48,6.1NRT,317.32,36.87,D
-20.54621,136.82082,335.61,1.91,1.35,2021-10-20,05:04,A,28,6.1NRT,313.59,36.26,D
-20.50567,137.01649,354.84,1.98,1.37,2021-10-20,05:04,A,76,6.1NRT,292.8,135.28,D
-20.49341,137.01395,359.18,1.98,1.37,2021-10-20,05:04,A,90,6.1NRT,309.12,165.91,D
-19.8169,139.55318,331.79,3.14,1.68,2021-10-20,05:04,A,53,6.1NRT,306.92,67.94,D
-19.80197,139.54971,347.25,3.14,1.68,2021-10-20,05:04,A,90,6.1NRT,309.9,200.46,D
-19.80781,139.52017,337.16,3.13,1.68,2021-10-20,05:04,A,70,6.1NRT,312.06,101.17,D
-19.79287,139.51691,331.75,3.13,1.68,2021-10-20,05:04,A,54,6.1NRT,311.83,62.4,D
-19.77792,139.5137,332.95,3.13,1.68,2021-10-20,05:04,A,50,6.1NRT,311.07,63.26,D
-19.78124,139.50974,334.8,3.13,1.68,2021-10-20,05:04,A,61,6.1NRT,311.49,73.34,D
-19.05639,141.58894,330.09,4.57,1.96,2021-10-20,05:04,A,58,6.1NRT,308.07,107.76,D
-18.83827,141.66104,334.48,4.68,1.98,2021-10-20,05:04,A,74,6.1NRT,305.11,188,D
-18.82969,141.6964,330.5,4.71,1.99,2021-10-20,05:04,A,64,6.1NRT,303.63,151.31,D
-18.81206,141.69226,346.62,4.71,1.99,2021-10-20,05:04,A,90,6.1NRT,304.99,391.74,D
-18.79442,141.68813,331.55,4.71,1.99,2021-10-20,05:04,A,53,6.1NRT,305.48,158.99,D
-18.81487,141.68866,341.04,4.71,1.99,2021-10-20,05:04,A,84,6.1NRT,305.18,302.1,D
-18.79725,141.68446,342.4,4.71,1.99,2021-10-20,05:04,A,86,6.1NRT,305.59,311.72,D
-18.01088,137.83533,340.54,2.56,1.54,2021-10-20,05:04,A,84,6.1NRT,304,103.04,D
-18.02453,137.83853,339.51,2.56,1.54,2021-10-20,05:04,A,83,6.1NRT,303.67,97.24,D
-18.04259,137.81773,358.88,2.55,1.54,2021-10-20,05:04,A,99,6.1NRT,303.35,258.75,D
-18.03826,137.84134,381.48,2.56,1.54,2021-10-20,05:04,A,100,6.1NRT,303.69,558.61,D
-18.0473,137.8235,365.38,2.55,1.54,2021-10-20,05:04,A,100,6.1NRT,302.65,330.93,D
-18.04281,137.84705,363.65,2.56,1.54,2021-10-20,05:04,A,100,6.1NRT,302.47,310.51,D
-17.39221,132.91049,352.62,1.21,1.09,2021-10-20,05:04,A,94,6.1NRT,318.94,58.12,D
-17.01622,122.66965,331.75,2.47,1.51,2021-10-20,05:04,A,66,6.1NRT,307.25,40.75,D
-15.91894,131.52693,340.14,1.08,1.04,2021-10-20,05:04,A,53,6.1NRT,302.47,33.41,D
-16.61096,128.25699,333.75,1.07,1.03,2021-10-20,05:04,A,50,6.1NRT,317.4,10.13,D
-16.42193,129.61368,336.13,1,1,2021-10-20,05:04,A,72,6.1NRT,320.26,9.87,D
-16.4206,129.623,394.94,1,1,2021-10-20,05:04,A,100,6.1NRT,322.16,197.58,D
-16.41927,129.63232,353.67,1,1,2021-10-20,05:04,A,95,6.1NRT,315.75,42.67,D
-16.43092,129.61508,346.72,1,1,2021-10-20,05:04,A,88,6.1NRT,323.45,27.13,D
-16.42959,129.6244,387.1,1,1,2021-10-20,05:04,A,100,6.1NRT,326.15,156.68,D
-14.6202,127.14983,357.72,1.14,1.06,2021-10-20,05:06,A,98,6.1NRT,316.76,61.21,D
-14.62974,127.15128,349.49,1.14,1.06,2021-10-20,05:06,A,83,6.1NRT,316.42,36.92,D
-14.62834,127.16171,343.42,1.14,1.06,2021-10-20,05:06,A,72,6.1NRT,319.08,20.15,D
-14.6074,127.31779,343.96,1.12,1.05,2021-10-20,05:06,A,85,6.1NRT,319.36,22.06,D
-14.63227,127.20486,339.47,1.13,1.06,2021-10-20,05:06,A,55,6.1NRT,320.38,11.6,D
-14.63087,127.21532,340.38,1.13,1.06,2021-10-20,05:06,A,65,6.1NRT,320.57,13.24,D
-14.65983,127.14474,353.65,1.14,1.06,2021-10-20,05:06,A,95,6.1NRT,316.04,52.55,D
-14.65841,127.15524,340.34,1.14,1.06,2021-10-20,05:06,A,64,6.1NRT,317.49,17.96,D
-14.82498,125.98259,347.48,1.32,1.14,2021-10-20,05:06,A,89,6.1NRT,305.41,51.06,D
-14.66938,127.14618,369.44,1.14,1.06,2021-10-20,05:06,A,100,6.1NRT,317.16,105.89,D
-14.66795,127.15666,344.67,1.14,1.06,2021-10-20,05:06,A,86,6.1NRT,317.38,27.86,D
-14.73426,127.20502,350.93,1.13,1.06,2021-10-20,05:06,A,93,6.1NRT,320.34,43.49,D
-13.52874,135.51016,332.62,2.1,1.41,2021-10-20,05:06,A,68,6.1NRT,305.4,35.55,D
-13.61848,135.4547,330.65,2.07,1.4,2021-10-20,05:06,A,51,6.1NRT,304.6,31.31,D
-13.63099,135.45703,336.31,2.07,1.4,2021-10-20,05:06,A,76,6.1NRT,303.61,56.15,D
-13.62773,135.476,356.94,2.08,1.4,2021-10-20,05:06,A,98,6.1NRT,303.03,175.67,D
-13.64254,136.93787,310.86,2.69,1.57,2021-10-20,05:06,A,42,6.1NRT,298.98,27.57,D
-14.08929,135.69043,333.75,2.12,1.41,2021-10-20,05:06,A,73,6.1NRT,305.72,49.44,D
-14.10192,135.69276,329,2.12,1.41,2021-10-20,05:06,A,58,6.1NRT,303.25,29.92,D
-15.12883,130.7843,341.15,1.04,1.02,2021-10-20,05:06,A,65,6.1NRT,315.94,15.58,D
-15.68139,126.90628,352.21,1.2,1.09,2021-10-20,05:06,A,84,6.1NRT,311.71,57.36,D
-15.67991,126.91746,361.63,1.2,1.09,2021-10-20,05:06,A,100,6.1NRT,315.18,87.26,D
-15.69709,126.86295,351.23,1.21,1.09,2021-10-20,05:06,A,93,6.1NRT,309.83,59.46,D
-15.69561,126.87416,392.98,1.21,1.09,2021-10-20,05:06,A,100,6.1NRT,316.68,253.87,D
-15.69414,126.88534,352.59,1.2,1.09,2021-10-20,05:06,A,85,6.1NRT,311.36,59.53,D
-15.69266,126.89651,357.22,1.2,1.09,2021-10-20,05:06,A,91,6.1NRT,312.61,72,D
-15.69118,126.90766,357.82,1.2,1.09,2021-10-20,05:06,A,92,6.1NRT,315.2,71.26,D
-15.70542,126.87559,357.02,1.21,1.09,2021-10-20,05:06,A,97,6.1NRT,313.25,72.47,D
-15.71524,126.877,344.91,1.21,1.09,2021-10-20,05:06,A,64,6.1NRT,315.56,33.15,D
-15.71465,126.95605,374.48,1.19,1.09,2021-10-20,05:06,A,100,6.1NRT,319.55,133.08,D
-15.71687,126.95068,371.08,1.2,1.09,2021-10-20,05:06,A,100,6.1NRT,319.84,112.54,D
-15.71544,126.96171,375.26,1.19,1.09,2021-10-20,05:06,A,100,6.1NRT,318.16,132.69,D
-15.72665,126.95203,342.95,1.2,1.09,2021-10-20,05:06,A,71,6.1NRT,320.34,20.04,D
-15.72522,126.96305,365.74,1.19,1.09,2021-10-20,05:06,A,100,6.1NRT,320.8,91.63,D
-15.10868,131.4617,337.5,1.1,1.04,2021-10-20,05:06,A,54,6.1NRT,309.51,20.01,D
-15.59153,131.5723,359.01,1.1,1.04,2021-10-20,05:06,A,99,6.1NRT,315.36,67.81,D
-15.59,131.5824,359.95,1.1,1.04,2021-10-20,05:06,A,99,6.1NRT,313.33,73.31,D
-15.60088,131.57391,390.42,1.1,1.04,2021-10-20,05:06,A,100,6.1NRT,319.18,201.36,D
-15.59935,131.58403,367.97,1.1,1.04,2021-10-20,05:06,A,100,6.1NRT,313.36,99.6,D
-15.85366,130.36052,343.53,1.01,1.01,2021-10-20,05:06,A,59,6.1NRT,321.53,17.81,D
-12.09327,134.67821,335.69,1.93,1.36,2021-10-20,05:06,A,78,6.1NRT,307.1,42.74,D
-12.23711,134.10257,335.16,1.74,1.29,2021-10-20,05:06,A,73,6.1NRT,310.16,40.41,D
-12.45057,134.40701,344,1.82,1.32,2021-10-20,05:06,A,88,6.1NRT,309.44,61.9,D
-12.46237,134.40909,335.16,1.82,1.32,2021-10-20,05:06,A,71,6.1NRT,308.47,27.41,D
-12.47417,134.41118,334.89,1.82,1.32,2021-10-20,05:06,A,66,6.1NRT,308.42,27.57,D
-14.60249,127.13657,413.44,1.14,1.06,2021-10-20,05:06,A,100,6.1NRT,320.85,389.85,D
-13.14576,130.24683,330.7,1.03,1.02,2021-10-20,05:06,A,56,6.1NRT,306.14,14.02,D
-13.14294,130.26578,327.29,1.04,1.02,2021-10-20,05:06,A,51,6.1NRT,304.89,11.95,D
-13.14152,130.27525,326.89,1.04,1.02,2021-10-20,05:06,A,59,6.1NRT,304.56,12.38,D
-12.48079,134.41934,333.37,1.82,1.32,2021-10-20,05:06,A,57,6.1NRT,306.55,24.29,D
-13.15628,130.23878,331.99,1.03,1.02,2021-10-20,05:06,A,61,6.1NRT,309.44,14.9,D
-13.15487,130.24825,329.78,1.03,1.02,2021-10-20,05:06,A,35,6.1NRT,307.3,11.54,D
-13.15205,130.2672,338.33,1.04,1.02,2021-10-20,05:06,A,83,6.1NRT,306.35,27.85,D
-13.15064,130.27667,360,1.04,1.02,2021-10-20,05:06,A,99,6.1NRT,308.53,76.44,D
-13.14923,130.28616,362.49,1.04,1.02,2021-10-20,05:06,A,100,6.1NRT,305.6,86.95,D
-13.16398,130.24968,338.46,1.03,1.02,2021-10-20,05:06,A,64,6.1NRT,310.44,22.08,D
-13.16258,130.25916,333.89,1.03,1.02,2021-10-20,05:06,A,31,6.1NRT,308.65,18.59,D
-13.16117,130.26863,352.38,1.04,1.02,2021-10-20,05:06,A,95,6.1NRT,306.71,55.25,D
-13.15976,130.27811,389.99,1.04,1.02,2021-10-20,05:06,A,100,6.1NRT,311.04,194.57,D
-13.15835,130.2876,427.55,1.04,1.02,2021-10-20,05:06,A,100,6.1NRT,311.76,475.59,D
-13.15695,130.29709,345.5,1.04,1.02,2021-10-20,05:06,A,90,6.1NRT,300,45.34,D
-13.1731,130.25111,341.31,1.03,1.02,2021-10-20,05:06,A,55,6.1NRT,311.94,26.55,D
-13.18081,130.26201,333.14,1.03,1.02,2021-10-20,05:06,A,57,6.1NRT,308.5,20.32,D
-12.53624,134.37788,339.95,1.8,1.32,2021-10-20,05:06,A,63,6.1NRT,306.67,51.15,D
-14.6011,127.14706,363.11,1.14,1.06,2021-10-20,05:06,A,100,6.1NRT,316.14,84.28,D
-14.62159,127.13937,396.19,1.14,1.06,2021-10-20,05:06,A,100,6.1NRT,316.26,250.35,D
-14.77531,125.96271,337.29,1.33,1.14,2021-10-20,05:06,A,74,6.1NRT,310.39,28.02,D
-14.61065,127.1484,350.84,1.14,1.06,2021-10-20,05:06,A,70,6.1NRT,318.74,44.83,D
-14.61205,127.13789,411.48,1.14,1.06,2021-10-20,05:06,A,100,6.1NRT,322.78,371.32,D
-14.61344,127.1274,332.9,1.14,1.06,2021-10-20,05:06,A,30,6.1NRT,308.48,17.18,D
-14.49913,127.12022,362.19,1.14,1.06,2021-10-20,05:06,A,100,6.1NRT,316.34,82.69,D
-14.50487,127.07815,349.77,1.14,1.07,2021-10-20,05:06,A,92,6.1NRT,314.29,51.17,D
-14.5063,127.06764,361.11,1.14,1.07,2021-10-20,05:06,A,100,6.1NRT,313.26,87.15,D
-14.48816,127.12935,401.49,1.14,1.06,2021-10-20,05:06,A,100,6.1NRT,318.56,288.77,D
-14.48958,127.11884,354.29,1.14,1.06,2021-10-20,05:06,A,96,6.1NRT,315.34,58.37,D
-14.49387,127.08731,338.38,1.14,1.06,2021-10-20,05:06,A,67,6.1NRT,312.75,24.51,D
-14.49529,127.07681,347.48,1.14,1.07,2021-10-20,05:06,A,90,6.1NRT,311.27,46.21,D
-14.46024,127.26336,338.5,1.12,1.05,2021-10-20,05:06,A,51,6.1NRT,318.14,13.32,D
-14.45076,127.26196,340.77,1.12,1.05,2021-10-20,05:06,A,78,6.1NRT,316.77,19.6,D
-14.44546,127.22963,367.74,1.12,1.06,2021-10-20,05:06,A,100,6.1NRT,308.78,97.33,D
-14.44686,127.21926,365.83,1.12,1.06,2021-10-20,05:06,A,100,6.1NRT,309.78,91.14,D
-14.45811,127.13568,344.07,1.13,1.06,2021-10-20,05:06,A,79,6.1NRT,308.67,36.25,D
-14.42233,127.25784,339.43,1.12,1.05,2021-10-20,05:06,A,73,6.1NRT,312.93,20.82,D
-14.42926,127.20605,349.21,1.13,1.06,2021-10-20,05:06,A,91,6.1NRT,310.05,47.88,D
-14.41285,127.25648,334.35,1.12,1.05,2021-10-20,05:06,A,31,6.1NRT,311.62,13.14,D
-14.41698,127.22552,335.38,1.12,1.06,2021-10-20,05:06,A,44,6.1NRT,308.74,18.62,D
-14.41837,127.2151,339.47,1.12,1.06,2021-10-20,05:06,A,77,6.1NRT,306.64,27.07,D
-14.41976,127.20465,346.59,1.13,1.06,2021-10-20,05:06,A,89,6.1NRT,310.47,43.64,D
-14.42115,127.19422,331.89,1.13,1.06,2021-10-20,05:06,A,13,6.1NRT,310.67,13.69,D
-12.88144,136.30013,326.75,2.49,1.52,2021-10-20,05:06,A,34,6.1NRT,300.69,41.05,D
-12.88345,136.20744,335.96,2.45,1.51,2021-10-20,05:06,A,66,6.1NRT,300.08,85.73,D
-12.88725,136.18536,344.85,2.44,1.51,2021-10-20,05:06,A,88,6.1NRT,300.69,140.84,D
-12.86997,136.20503,333.75,2.45,1.51,2021-10-20,05:06,A,33,6.1NRT,302.05,65.78,D
-12.87381,136.18289,340.18,2.44,1.51,2021-10-20,05:06,A,84,6.1NRT,301.99,105.28,D
-13.83545,129.93681,352.88,1.01,1.01,2021-10-20,05:06,A,95,6.1NRT,315.38,45.04,D
-13.83682,129.92752,346.55,1.01,1.01,2021-10-20,05:06,A,89,6.1NRT,314.96,30.86,D
-13.82538,129.94856,373.66,1.01,1.01,2021-10-20,05:06,A,100,6.1NRT,311.58,112.1,D
-13.82673,129.93927,394.72,1.01,1.01,2021-10-20,05:06,A,100,6.1NRT,324.38,206.96,D
-13.82808,129.92998,336.22,1.01,1.01,2021-10-20,05:06,A,77,6.1NRT,314.62,17.12,D
-13.8177,129.93787,345.98,1.01,1.01,2021-10-20,05:06,A,89,6.1NRT,313.41,35.3,D
-13.81906,129.92857,334.8,1.01,1.01,2021-10-20,05:06,A,74,6.1NRT,312.93,15.79,D
-12.77058,136.41685,346.59,2.55,1.54,2021-10-20,05:06,A,90,6.1NRT,297.6,169.19,D
-12.75686,136.41434,329,2.55,1.54,2021-10-20,05:06,A,62,6.1NRT,297.67,58.78,D
-12.86248,135.79959,326.17,2.28,1.46,2021-10-20,05:06,A,44,6.1NRT,301.91,26.46,D
-13.76219,129.93875,355.77,1.01,1.01,2021-10-20,05:06,A,97,6.1NRT,313.07,59.34,D
-13.76355,129.92946,394.47,1.01,1.01,2021-10-20,05:06,A,100,6.1NRT,319.19,207.24,D
-13.76491,129.92018,335.25,1.01,1.01,2021-10-20,05:06,A,75,6.1NRT,312.92,18.3,D
-13.75453,129.92805,333.89,1.01,1.01,2021-10-20,05:06,A,68,6.1NRT,312.38,17.9,D
-12.47509,136.64502,327.6,2.69,1.57,2021-10-20,05:06,A,30,6.1NRT,304.8,42.61,D
-13.33215,131.50909,347.94,1.15,1.07,2021-10-20,05:06,A,91,6.1NRT,307.33,43.56,D
-12.48445,136.63927,329.16,2.69,1.57,2021-10-20,05:06,A,56,6.1NRT,304.15,51.58,D
-12.43813,136.65581,335.83,2.7,1.57,2021-10-20,05:06,A,79,6.1NRT,304.85,84.99,D
-12.42408,136.6532,325.14,2.7,1.57,2021-10-20,05:06,A,28,6.1NRT,305.08,26.05,D
