latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
46.35289,133.26253,305.56,1.02,1.01,2021-10-25,04:02,A,26,6.1NRT,284,7.08,D
45.93484,130.76518,306.68,1.2,1.09,2021-10-25,04:02,A,64,6.1NRT,286.86,8.97,D
46.22714,132.25166,327.66,1.07,1.03,2021-10-25,04:02,A,85,6.1NRT,290.03,28.16,D
46.25883,132.26924,305.86,1.07,1.03,2021-10-25,04:02,A,62,6.1NRT,289.44,6.87,D
45.95423,130.40846,317.14,1.24,1.1,2021-10-25,04:02,A,77,6.1NRT,287.63,18.75,D
46.38016,132.61856,303.88,1.04,1.02,2021-10-25,04:02,A,57,6.1NRT,290.05,5.52,D
46.02573,130.45836,313.94,1.23,1.1,2021-10-25,04:02,A,74,6.1NRT,287.75,15.26,D
45.99423,130.28787,320.87,1.25,1.11,2021-10-25,04:02,A,74,6.1NRT,290.11,22.61,D
46.02969,130.42386,322.99,1.23,1.1,2021-10-25,04:02,A,82,6.1NRT,291.56,25.14,D
46.02686,130.40845,314.02,1.23,1.1,2021-10-25,04:02,A,60,6.1NRT,292.46,13.56,D
46.38815,132.37578,310.05,1.06,1.03,2021-10-25,04:02,A,69,6.1NRT,289.8,10.25,D
46.05691,130.34702,331.65,1.24,1.11,2021-10-25,04:02,A,87,6.1NRT,283.05,42.66,D
46.02245,130.1591,341.04,1.26,1.12,2021-10-25,04:02,A,92,6.1NRT,281.37,61.91,D
46.41523,132.36636,302.33,1.06,1.03,2021-10-25,04:02,A,52,6.1NRT,289.02,4.73,D
46.41304,132.35291,317.48,1.06,1.03,2021-10-25,04:02,A,78,6.1NRT,290.34,16.49,D
46.40424,132.29898,326.93,1.06,1.03,2021-10-25,04:02,A,85,6.1NRT,290.18,26.52,D
46.40203,132.28548,313.25,1.06,1.03,2021-10-25,04:02,A,73,6.1NRT,290.55,11.92,D
46.4127,132.30345,312.68,1.06,1.03,2021-10-25,04:02,A,73,6.1NRT,289.4,11.88,D
46.41047,132.28995,331.79,1.06,1.03,2021-10-25,04:02,A,88,6.1NRT,291.8,33.71,D
46.05387,130.15686,316.86,1.26,1.11,2021-10-25,04:02,A,74,6.1NRT,281.27,19.35,D
44.71297,133.58939,328.73,1.03,1.01,2021-10-25,04:02,A,86,6.1NRT,290.85,27.11,D
44.71902,133.62769,307.61,1.03,1.01,2021-10-25,04:02,A,46,6.1NRT,289.91,7.17,D
44.72103,133.64041,315.18,1.03,1.01,2021-10-25,04:02,A,75,6.1NRT,290.14,13.05,D
44.49623,132.32903,323.51,1.11,1.05,2021-10-25,04:02,A,82,6.1NRT,291.42,23.17,D
44.69998,133.56667,306.03,1.03,1.02,2021-10-25,04:02,A,19,6.1NRT,291.55,5.88,D
44.70201,133.57948,322.98,1.03,1.01,2021-10-25,04:02,A,82,6.1NRT,291.82,20.23,D
44.70404,133.5923,333.61,1.03,1.01,2021-10-25,04:02,A,89,6.1NRT,291.24,33.74,D
44.71008,133.63052,307.64,1.03,1.01,2021-10-25,04:02,A,21,6.1NRT,290.23,6.86,D
44.71209,133.64323,308.08,1.03,1.01,2021-10-25,04:02,A,38,6.1NRT,291.14,7.17,D
44.70917,133.68422,310.1,1.03,1.01,2021-10-25,04:02,A,70,6.1NRT,291.37,8.82,D
44.71117,133.69695,324.27,1.03,1.01,2021-10-25,04:02,A,83,6.1NRT,291.54,22.3,D
44.466,132.26683,311.97,1.12,1.05,2021-10-25,04:02,A,67,6.1NRT,290.84,11.14,D
44.54846,132.75287,304.59,1.08,1.04,2021-10-25,04:02,A,59,6.1NRT,289.47,6.64,D
44.43287,132.13219,301.78,1.13,1.06,2021-10-25,04:02,A,49,6.1NRT,291.25,4.54,D
44.67108,133.56239,302.82,1.03,1.02,2021-10-25,04:02,A,54,6.1NRT,290.9,5.09,D
44.40194,132.1479,301.32,1.13,1.06,2021-10-25,04:02,A,46,6.1NRT,289.55,4.08,D
44.63368,133.55278,300.39,1.03,1.02,2021-10-25,04:02,A,36,6.1NRT,288.69,4,D
44.43252,132.38449,312.69,1.11,1.05,2021-10-25,04:02,A,63,6.1NRT,291.94,11.88,D
44.42097,132.37398,306.52,1.11,1.05,2021-10-25,04:02,A,52,6.1NRT,291,6.61,D
44.42329,132.3876,332.38,1.11,1.05,2021-10-25,04:02,A,83,6.1NRT,293.75,35.49,D
44.4256,132.40121,395.06,1.11,1.05,2021-10-25,04:02,A,87,6.1NRT,296.96,260.2,D
44.42091,132.60275,301.77,1.09,1.04,2021-10-25,04:02,A,49,6.1NRT,291.11,4.59,D
44.35829,132.29388,306.57,1.12,1.05,2021-10-25,04:02,A,64,6.1NRT,290.32,8.05,D
44.36774,132.3486,322.92,1.11,1.05,2021-10-25,04:02,A,71,6.1NRT,291.16,23.97,D
44.40029,132.53854,305.52,1.1,1.05,2021-10-25,04:02,A,62,6.1NRT,289.43,7.08,D
44.35174,132.28839,306.25,1.12,1.05,2021-10-25,04:02,A,63,6.1NRT,291.28,7.49,D
44.36103,132.3432,335.91,1.12,1.05,2021-10-25,04:02,A,90,6.1NRT,291.55,40.72,D
44.36335,132.35689,326.25,1.11,1.05,2021-10-25,04:02,A,82,6.1NRT,290.64,25.72,D
44.39308,132.53351,308.18,1.1,1.05,2021-10-25,04:02,A,43,6.1NRT,290.74,7.61,D
44.40659,132.61433,303.77,1.09,1.04,2021-10-25,04:02,A,57,6.1NRT,289.92,5.63,D
44.35178,132.34633,320,1.12,1.05,2021-10-25,04:02,A,80,6.1NRT,290.03,18.81,D
44.30994,132.27345,312.48,1.12,1.06,2021-10-25,04:02,A,73,6.1NRT,291.12,12.29,D
44.3123,132.28719,371.6,1.12,1.06,2021-10-25,04:02,A,100,6.1NRT,295.5,142.98,D
44.31465,132.30092,335.91,1.12,1.05,2021-10-25,04:02,A,90,6.1NRT,291.83,41.98,D
44.35401,132.5323,314.6,1.1,1.05,2021-10-25,04:02,A,75,6.1NRT,292.88,13.7,D
44.35629,132.54579,304.64,1.1,1.05,2021-10-25,04:02,A,42,6.1NRT,291.41,5.63,D
43.92459,130.43723,300.58,1.35,1.15,2021-10-25,04:02,A,39,6.1NRT,286.57,8.17,D
44.4686,133.51759,309.58,1.04,1.02,2021-10-25,04:02,A,69,6.1NRT,289.23,10.08,D
44.45125,133.51508,339.55,1.04,1.02,2021-10-25,04:02,A,92,6.1NRT,291.43,43.34,D
44.45329,133.52788,319.68,1.04,1.02,2021-10-25,04:02,A,49,6.1NRT,289.94,16.39,D
44.4235,133.57761,302.91,1.04,1.02,2021-10-25,04:02,A,54,6.1NRT,289.98,5.25,D
44.42553,133.59033,303.62,1.04,1.02,2021-10-25,04:02,A,57,6.1NRT,290.29,5.82,D
44.21866,132.39644,300.79,1.12,1.05,2021-10-25,04:02,A,42,6.1NRT,289.41,3.92,D
44.22099,132.41006,316.51,1.11,1.05,2021-10-25,04:02,A,77,6.1NRT,290.61,16.44,D
44.15183,132.38239,339.47,1.12,1.05,2021-10-25,04:02,A,91,6.1NRT,292.07,49.08,D
44.14022,132.3718,320.07,1.12,1.05,2021-10-25,04:02,A,80,6.1NRT,292.07,20.65,D
44.14257,132.38557,349.27,1.12,1.05,2021-10-25,04:02,A,96,6.1NRT,293.39,71.4,D
44.08864,132.24368,323.24,1.13,1.06,2021-10-25,04:02,A,82,6.1NRT,291.54,23.85,D
44.09103,132.25749,330.19,1.13,1.06,2021-10-25,04:02,A,87,6.1NRT,291.67,33.81,D
44.09342,132.27127,340.96,1.13,1.06,2021-10-25,04:02,A,92,6.1NRT,290.59,52.03,D
44.15857,132.70866,321.79,1.09,1.04,2021-10-25,04:02,A,81,6.1NRT,291.29,22.3,D
44.16083,132.72202,304.25,1.09,1.04,2021-10-25,04:02,A,58,6.1NRT,289.38,6.54,D
44.06943,132.26996,304.22,1.13,1.06,2021-10-25,04:02,A,49,6.1NRT,290.42,5.59,D
43.92662,131.56645,302.31,1.21,1.09,2021-10-25,04:02,A,52,6.1NRT,291.89,5.42,D
44.01758,132.14085,308.02,1.14,1.07,2021-10-25,04:02,A,66,6.1NRT,291.35,9.21,D
44.01999,132.15475,308.44,1.14,1.07,2021-10-25,04:02,A,67,6.1NRT,290.67,9.57,D
44.13909,132.97234,303.17,1.08,1.04,2021-10-25,04:02,A,55,6.1NRT,291.14,6.06,D
18.13654,100.14944,316.44,1.06,1.03,2021-10-25,04:02,T,55,6.1NRT,298.06,6.48,D
13.66482,102.56109,310.29,1.67,1.27,2021-10-25,04:02,T,29,6.1NRT,285.65,10.16,D
13.60769,101.33554,320.82,1.37,1.16,2021-10-25,04:02,T,46,6.1NRT,295.17,16.37,D
12.93343,101.11652,316.62,1.36,1.16,2021-10-25,04:02,T,56,6.1NRT,291.28,10.81,D
44.14127,132.98549,303.05,1.07,1.03,2021-10-25,04:02,A,55,6.1NRT,290.56,5.84,D
46.49797,132.416,301.48,1.05,1.02,2021-10-25,04:02,A,47,6.1NRT,289.06,4.23,D
46.10149,130.18884,304.93,1.25,1.11,2021-10-25,04:02,A,34,6.1NRT,285.47,8.67,D
46.05091,130.14108,315.57,1.26,1.12,2021-10-25,04:02,A,54,6.1NRT,281.31,17.7,D
44.2662,135.03471,302.1,1,1,2021-10-25,04:02,A,47,6.1NRT,291.66,4.51,D
44.044,133.07921,321.57,1.07,1.03,2021-10-25,04:02,A,81,6.1NRT,290.54,21,D
44.04185,133.06624,307.84,1.07,1.03,2021-10-25,04:02,A,66,6.1NRT,289.73,8.57,D
44.54494,136.16566,308.76,1.01,1.01,2021-10-25,04:02,A,64,6.1NRT,290.22,9.69,D
43.91172,131.89989,303.74,1.17,1.08,2021-10-25,04:02,A,54,6.1NRT,291.45,4.89,D
47.63466,135.202,306.76,1.02,1.01,2021-10-25,04:04,A,61,6.1NRT,288.67,7.39,D
3.34298,103.36941,308.66,2.96,1.64,2021-10-25,04:04,T,41,6.1NRT,287.64,23.4,D
3.34253,103.36253,306.97,2.96,1.64,2021-10-25,04:04,T,9,6.1NRT,287.34,22.24,D
48.7352,134.063,366.09,1,1,2021-10-25,04:04,A,100,6.1NRT,285.82,104.58,D
48.73331,134.04958,340.65,1,1,2021-10-25,04:04,A,92,6.1NRT,284.76,44.92,D
48.86232,134.92918,323.34,1.02,1.01,2021-10-25,04:04,A,82,6.1NRT,285.81,22.34,D
48.8605,134.91541,306.88,1.02,1.01,2021-10-25,04:04,A,64,6.1NRT,285.81,8.54,D
48.90569,135.11736,345.88,1.03,1.01,2021-10-25,04:04,A,74,6.1NRT,285.62,53.6,D
48.77495,134.14848,360.96,1,1,2021-10-25,04:04,A,100,6.1NRT,287.79,86.31,D
48.77307,134.13503,352.59,1,1,2021-10-25,04:04,A,97,6.1NRT,287.04,67.51,D
48.9165,135.12851,349.21,1.03,1.01,2021-10-25,04:04,A,96,6.1NRT,284.58,61.94,D
48.91469,135.11461,384.62,1.03,1.01,2021-10-25,04:04,A,100,6.1NRT,292.27,177.34,D
48.90198,135.01756,324.55,1.03,1.01,2021-10-25,04:04,A,69,6.1NRT,284.66,22.74,D
48.90016,135.00374,326.89,1.03,1.01,2021-10-25,04:04,A,22,6.1NRT,284.23,24.15,D
48.7857,134.15907,369.44,1,1,2021-10-25,04:04,A,100,6.1NRT,288.16,111.26,D
48.78382,134.14561,409.24,1,1,2021-10-25,04:04,A,100,6.1NRT,299.87,312.9,D
48.78194,134.13216,322.62,1,1,2021-10-25,04:04,A,81,6.1NRT,285.54,20.42,D
48.92551,135.12578,395.77,1.03,1.01,2021-10-25,04:04,A,100,6.1NRT,291.16,238.57,D
48.92369,135.11186,398.62,1.03,1.01,2021-10-25,04:04,A,100,6.1NRT,296.35,252.85,D
48.92188,135.09798,362.86,1.03,1.01,2021-10-25,04:04,A,91,6.1NRT,289.75,93.74,D
48.91824,135.07019,357.04,1.03,1.01,2021-10-25,04:04,A,79,6.1NRT,289.35,77.8,D
48.91642,135.05634,342.66,1.03,1.01,2021-10-25,04:04,A,73,6.1NRT,288.33,47.58,D
48.9146,135.0425,328.2,1.03,1.01,2021-10-25,04:04,A,35,6.1NRT,285.75,25.75,D
48.9327,135.10913,359.18,1.03,1.01,2021-10-25,04:04,A,99,6.1NRT,287.1,86.44,D
48.93088,135.09523,360.84,1.03,1.01,2021-10-25,04:04,A,100,6.1NRT,288.94,91.42,D
48.6624,133.05005,321.05,1,1,2021-10-25,04:04,A,81,6.1NRT,287.45,19.45,D
48.66987,133.04196,312.4,1,1,2021-10-25,04:04,A,72,6.1NRT,286.38,12.22,D
47.9277,128.62701,306.64,1.34,1.15,2021-10-25,04:04,A,64,6.1NRT,284.42,13.63,D
48.69236,133.00604,321.68,1,1,2021-10-25,04:04,A,81,6.1NRT,286.01,19.11,D
48.69035,132.99266,353.19,1,1,2021-10-25,04:04,A,97,6.1NRT,289.15,69.46,D
48.1455,129.72304,306.38,1.2,1.09,2021-10-25,04:04,A,63,6.1NRT,284.33,12.68,D
48.7012,133.00298,364.55,1,1,2021-10-25,04:04,A,100,6.1NRT,289.45,98.68,D
48.69919,132.98959,331.35,1,1,2021-10-25,04:04,A,86,6.1NRT,287.88,29.49,D
48.71004,132.99991,312.58,1,1,2021-10-25,04:04,A,60,6.1NRT,286.33,11.22,D
47.96082,128.57515,303.27,1.34,1.15,2021-10-25,04:04,A,55,6.1NRT,284.4,11.52,D
47.95752,128.55812,301.42,1.34,1.15,2021-10-25,04:04,A,47,6.1NRT,283.76,10.05,D
48.1862,129.72229,311.95,1.2,1.09,2021-10-25,04:04,A,42,6.1NRT,285.28,14.81,D
48.18336,129.70667,312.11,1.2,1.09,2021-10-25,04:04,A,42,6.1NRT,285.25,15,D
48.19567,129.71826,324.89,1.2,1.09,2021-10-25,04:04,A,83,6.1NRT,285.08,30.87,D
48.78436,132.99577,301.53,1,1,2021-10-25,04:04,A,20,6.1NRT,286.09,4.78,D
48.0573,128.74989,330.85,1.31,1.14,2021-10-25,04:04,A,87,6.1NRT,286.07,47.66,D
48.79319,132.99269,357.38,1,1,2021-10-25,04:04,A,99,6.1NRT,288.74,80.81,D
48.79118,132.97929,310.1,1,1,2021-10-25,04:04,A,70,6.1NRT,287.25,9.99,D
48.0339,128.51784,304.17,1.34,1.15,2021-10-25,04:04,A,58,6.1NRT,283.02,12.09,D
48.01669,128.37364,307.92,1.36,1.16,2021-10-25,04:04,A,41,6.1NRT,282.19,14.43,D
48.03677,128.36488,309.3,1.36,1.16,2021-10-25,04:04,A,39,6.1NRT,280.6,15.76,D
48.03332,128.34714,317.5,1.37,1.16,2021-10-25,04:04,A,70,6.1NRT,281.34,26.04,D
48.63353,131.56561,301.91,1.05,1.02,2021-10-25,04:04,A,50,6.1NRT,285.83,5.93,D
48.63124,131.55168,328.25,1.05,1.02,2021-10-25,04:04,A,86,6.1NRT,287.93,29.96,D
48.11662,128.6819,313.43,1.32,1.14,2021-10-25,04:04,A,74,6.1NRT,285.32,20.28,D
48.11655,128.62633,308.89,1.32,1.14,2021-10-25,04:04,A,68,6.1NRT,283.67,15.32,D
48.11322,128.60927,320.49,1.33,1.14,2021-10-25,04:04,A,80,6.1NRT,284.39,30.35,D
48.18582,128.65192,313.53,1.32,1.14,2021-10-25,04:04,A,74,6.1NRT,284.27,20.99,D
48.21189,128.73288,321.31,1.31,1.13,2021-10-25,04:04,A,46,6.1NRT,284.33,27.37,D
48.22288,128.74005,353.9,1.3,1.13,2021-10-25,04:04,A,97,6.1NRT,287.51,102.26,D
48.20306,128.63788,320.79,1.32,1.14,2021-10-25,04:04,A,80,6.1NRT,284.2,30.77,D
48.19975,128.62083,312.41,1.32,1.14,2021-10-25,04:04,A,72,6.1NRT,284.31,19.81,D
48.23272,128.73578,354.24,1.3,1.13,2021-10-25,04:04,A,98,6.1NRT,286.27,104.19,D
48.22943,128.71873,328.52,1.31,1.13,2021-10-25,04:04,A,44,6.1NRT,285.35,37.55,D
7.98069,98.35978,315.46,1.11,1.05,2021-10-25,04:04,T,41,6.1NRT,295.26,7.8,D
46.7548,133.33781,302.13,1.01,1.01,2021-10-25,04:04,A,51,6.1NRT,288.81,5.17,D
46.7528,133.32478,301.3,1.01,1.01,2021-10-25,04:04,A,46,6.1NRT,288.51,4.83,D
46.60986,132.13612,303.39,1.07,1.03,2021-10-25,04:04,A,39,6.1NRT,289.69,5.16,D
46.62116,132.14651,307.78,1.06,1.03,2021-10-25,04:04,A,66,6.1NRT,288.51,8.79,D
46.61892,132.13292,302.65,1.07,1.03,2021-10-25,04:04,A,48,6.1NRT,289.33,5.19,D
45.62415,126.93552,302.01,1.83,1.32,2021-10-25,04:04,A,50,6.1NRT,285.85,12.42,D
45.6193,126.91331,302.88,1.83,1.33,2021-10-25,04:04,A,54,6.1NRT,286.53,13.38,D
46.7319,132.43053,300.26,1.05,1.02,2021-10-25,04:04,A,33,6.1NRT,288.15,4.35,D
46.95809,133.38884,301.13,1.01,1,2021-10-25,04:04,A,45,6.1NRT,288.24,4.8,D
47.1585,134.3028,327.28,1,1,2021-10-25,04:04,A,85,6.1NRT,289.05,25.88,D
47.15664,134.28981,342.21,1,1,2021-10-25,04:04,A,93,6.1NRT,290.1,47.66,D
46.72772,131.12556,305.82,1.13,1.06,2021-10-25,04:04,A,62,6.1NRT,286.45,7.14,D
46.72521,131.11113,301.43,1.13,1.06,2021-10-25,04:04,A,45,6.1NRT,288.8,4.06,D
47.24392,134.25705,336.26,1,1,2021-10-25,04:04,A,90,6.1NRT,290.63,35.14,D
47.24205,134.24403,335.96,1,1,2021-10-25,04:04,A,90,6.1NRT,289.95,35.03,D
47.25277,134.25427,323.41,1,1,2021-10-25,04:04,A,82,6.1NRT,289.32,20.65,D
47.2509,134.24127,315.6,1,1,2021-10-25,04:04,A,76,6.1NRT,288.5,13.39,D
47.32134,134.47098,303.83,1,1,2021-10-25,04:04,A,57,6.1NRT,288.11,6.67,D
47.63646,135.21538,314.6,1.02,1.01,2021-10-25,04:04,A,75,6.1NRT,288.8,13.25,D
47.6472,135.2261,312.3,1.02,1.01,2021-10-25,04:04,A,66,6.1NRT,288.44,10.78,D
47.6454,135.21272,351.05,1.02,1.01,2021-10-25,04:04,A,96,6.1NRT,291.83,65.83,D
47.6666,135.10352,322.04,1.02,1.01,2021-10-25,04:04,A,81,6.1NRT,288.23,20.66,D
47.66481,135.09018,341.19,1.02,1.01,2021-10-25,04:04,A,92,6.1NRT,291.63,47.36,D
47.66302,135.07686,305.82,1.01,1.01,2021-10-25,04:04,A,19,6.1NRT,289.15,6.4,D
47.52026,133.61179,302.22,1,1,2021-10-25,04:04,A,45,6.1NRT,290.43,4.73,D
47.83549,135.46638,311.9,1.03,1.01,2021-10-25,04:04,A,72,6.1NRT,287.36,12.49,D
47.88934,135.59225,302.41,1.04,1.02,2021-10-25,04:04,A,52,6.1NRT,286.79,5.71,D
47.09191,130.4191,310.51,1.18,1.08,2021-10-25,04:04,A,70,6.1NRT,283.18,15.64,D
47.59007,133.27373,318.3,1.01,1,2021-10-25,04:04,A,78,6.1NRT,287.61,17.32,D
47.58807,133.26059,314.22,1.01,1,2021-10-25,04:04,A,74,6.1NRT,287.2,13.77,D
47.91579,135.38104,361.39,1.03,1.01,2021-10-25,04:04,A,100,6.1NRT,290.84,90.5,D
47.91401,135.36748,353.9,1.03,1.01,2021-10-25,04:04,A,97,6.1NRT,291.55,71.81,D
47.92834,135.40556,443.14,1.03,1.01,2021-10-25,04:04,A,100,6.1NRT,304.92,651.19,D
47.92656,135.39198,415.64,1.03,1.01,2021-10-25,04:04,A,100,6.1NRT,305.37,371.08,D
47.92478,135.3784,337.5,1.03,1.01,2021-10-25,04:04,A,79,6.1NRT,290.09,37.12,D
47.63938,133.35384,300.72,1.01,1,2021-10-25,04:04,A,41,6.1NRT,287.42,4.65,D
47.93734,135.40292,313.6,1.03,1.01,2021-10-25,04:04,A,40,6.1NRT,286.7,11.56,D
47.97391,135.18823,307.3,1.02,1.01,2021-10-25,04:04,A,63,6.1NRT,287.24,7.91,D
47.98287,135.18552,337.84,1.02,1.01,2021-10-25,04:04,A,91,6.1NRT,288.22,41.74,D
47.98107,135.172,320.7,1.02,1.01,2021-10-25,04:04,A,80,6.1NRT,288.32,19.52,D
47.95213,134.88722,317.81,1.01,1.01,2021-10-25,04:04,A,71,6.1NRT,287.56,15.56,D
47.95031,134.87386,350.66,1.01,1.01,2021-10-25,04:04,A,96,6.1NRT,291.27,63.95,D
47.94849,134.86049,331.89,1.01,1.01,2021-10-25,04:04,A,86,6.1NRT,289.52,30.44,D
47.95923,134.87114,323.53,1.01,1.01,2021-10-25,04:04,A,82,6.1NRT,287.43,21.21,D
47.97845,134.67923,301.01,1.01,1,2021-10-25,04:04,A,44,6.1NRT,286.93,4.86,D
47.84019,132.25127,318.04,1.03,1.02,2021-10-25,04:04,A,78,6.1NRT,289.37,17.01,D
47.92534,132.49132,307.42,1.02,1.01,2021-10-25,04:04,A,65,6.1NRT,289.36,8.52,D
47.93295,132.48184,301.2,1.02,1.01,2021-10-25,04:04,A,45,6.1NRT,288.43,5.22,D
47.74202,131.14905,309.12,1.1,1.04,2021-10-25,04:04,A,68,6.1NRT,286.56,11.11,D
47.73958,131.1348,303.13,1.1,1.04,2021-10-25,04:04,A,55,6.1NRT,285.46,6.72,D
48.38328,135.21098,316.59,1.03,1.01,2021-10-25,04:04,A,77,6.1NRT,288.26,15.52,D
48.39408,135.22203,305.46,1.03,1.01,2021-10-25,04:04,A,49,6.1NRT,288.19,6.57,D
47.89516,131.83493,310.14,1.05,1.02,2021-10-25,04:04,A,68,6.1NRT,284.65,9.74,D
47.89292,131.82117,338.7,1.05,1.02,2021-10-25,04:04,A,91,6.1NRT,287.44,44.5,D
47.89067,131.8074,305.84,1.05,1.02,2021-10-25,04:04,A,36,6.1NRT,284.79,6.72,D
47.88387,131.70758,328.15,1.06,1.03,2021-10-25,04:04,A,79,6.1NRT,288.1,27.53,D
48.43015,135.35422,315.02,1.03,1.02,2021-10-25,04:04,A,75,6.1NRT,288.56,14.62,D
48.42834,135.34042,311.97,1.03,1.02,2021-10-25,04:04,A,72,6.1NRT,288.39,12.07,D
47.89291,131.70435,318.57,1.06,1.03,2021-10-25,04:04,A,69,6.1NRT,286.11,16.96,D
48.01767,132.43219,301.29,1.02,1.01,2021-10-25,04:04,A,38,6.1NRT,287.97,4.08,D
47.91888,131.82095,327.94,1.05,1.02,2021-10-25,04:04,A,64,6.1NRT,289.35,26.07,D
47.89836,131.69685,320.12,1.06,1.03,2021-10-25,04:04,A,37,6.1NRT,288.06,17.73,D
47.92564,131.80406,312.4,1.05,1.02,2021-10-25,04:04,A,21,6.1NRT,287.65,10.44,D
47.90966,131.70731,335.74,1.06,1.03,2021-10-25,04:04,A,73,6.1NRT,289.52,37.28,D
47.90737,131.69347,328.33,1.06,1.03,2021-10-25,04:04,A,57,6.1NRT,287.09,26.87,D
47.95485,131.92407,310.56,1.05,1.02,2021-10-25,04:04,A,70,6.1NRT,287.42,10.94,D
47.95261,131.91039,323.44,1.05,1.02,2021-10-25,04:04,A,82,6.1NRT,288.49,22.32,D
47.92096,131.71779,315.26,1.06,1.03,2021-10-25,04:04,A,43,6.1NRT,285.72,13.04,D
47.91868,131.70396,321.03,1.06,1.03,2021-10-25,04:04,A,71,6.1NRT,285.61,19.23,D
48.13955,133.03694,339.63,1.01,1,2021-10-25,04:04,A,80,6.1NRT,288.95,42.55,D
47.93226,131.72827,334.03,1.06,1.03,2021-10-25,04:04,A,29,6.1NRT,286.5,33.12,D
47.92998,131.71446,334.03,1.06,1.03,2021-10-25,04:04,A,70,6.1NRT,287.17,34.77,D
48.1484,133.03391,325.7,1.01,1,2021-10-25,04:04,A,72,6.1NRT,287.71,22.76,D
47.94581,131.75256,324.18,1.05,1.03,2021-10-25,04:04,A,80,6.1NRT,284.25,22.4,D
47.94354,131.73877,358.43,1.06,1.03,2021-10-25,04:04,A,99,6.1NRT,286.52,87.52,D
47.94127,131.72496,350.39,1.06,1.03,2021-10-25,04:04,A,89,6.1NRT,287.54,65.3,D
48.15321,133.00429,325.72,1.01,1,2021-10-25,04:04,A,38,6.1NRT,288.71,21.89,D
47.97509,131.87315,324.74,1.05,1.02,2021-10-25,04:04,A,83,6.1NRT,288.49,23.36,D
47.95482,131.74924,349.71,1.05,1.03,2021-10-25,04:04,A,96,6.1NRT,286.22,66.21,D
47.95255,131.73544,316.29,1.06,1.03,2021-10-25,04:04,A,50,6.1NRT,285.76,14.86,D
48.05868,132.27524,309.32,1.03,1.01,2021-10-25,04:04,A,65,6.1NRT,289.1,9.12,D
48.074,132.31248,302.3,1.03,1.01,2021-10-25,04:04,A,44,6.1NRT,288.39,4.85,D
48.07187,132.299,368.48,1.03,1.01,2021-10-25,04:04,A,100,6.1NRT,293.24,115.31,D
48.06973,132.28549,386.83,1.03,1.01,2021-10-25,04:04,A,100,6.1NRT,297.82,189.62,D
48.06759,132.272,378.31,1.03,1.01,2021-10-25,04:04,A,100,6.1NRT,294.1,152.31,D
48.06546,132.25856,306.24,1.03,1.01,2021-10-25,04:04,A,28,6.1NRT,287.18,6.97,D
47.99084,131.79445,330.95,1.05,1.02,2021-10-25,04:04,A,87,6.1NRT,284.91,32.37,D
48.08292,132.3093,346.92,1.03,1.01,2021-10-25,04:04,A,95,6.1NRT,288.26,58.25,D
48.08078,132.29579,420.31,1.03,1.01,2021-10-25,04:04,A,100,6.1NRT,298.5,413.72,D
48.07864,132.28229,368.26,1.03,1.01,2021-10-25,04:04,A,100,6.1NRT,289.97,113.94,D
48.00208,131.80492,323.24,1.05,1.02,2021-10-25,04:04,A,82,6.1NRT,284.33,23.26,D
47.99984,131.79114,330.7,1.05,1.02,2021-10-25,04:04,A,87,6.1NRT,283.9,32.79,D
48.10328,132.38089,311.66,1.02,1.01,2021-10-25,04:04,A,72,6.1NRT,286.97,11.82,D
48.01321,131.82327,345.57,1.05,1.02,2021-10-25,04:04,A,94,6.1NRT,286,58.7,D
48.01095,131.80951,343.96,1.05,1.02,2021-10-25,04:04,A,93,6.1NRT,287.95,55.59,D
48.14234,132.50935,305.19,1.02,1.01,2021-10-25,04:04,A,39,6.1NRT,287.04,6.88,D
48.14022,132.49585,322.26,1.02,1.01,2021-10-25,04:04,A,82,6.1NRT,289.89,21.13,D
48.20308,132.8403,312.38,1.01,1,2021-10-25,04:04,A,53,6.1NRT,288.99,10.91,D
48.20103,132.82697,330.7,1.01,1.01,2021-10-25,04:04,A,87,6.1NRT,289.36,29.37,D
48.20784,132.81056,329.68,1.01,1.01,2021-10-25,04:04,A,71,6.1NRT,289.37,27.6,D
48.03539,131.60982,365.22,1.06,1.03,2021-10-25,04:04,A,100,6.1NRT,285.48,110.28,D
48.03309,131.59593,403.33,1.06,1.03,2021-10-25,04:04,A,100,6.1NRT,293.8,295.64,D
48.0308,131.58202,332.23,1.06,1.03,2021-10-25,04:04,A,54,6.1NRT,283.36,31.36,D
48.0285,131.56812,324.8,1.06,1.03,2021-10-25,04:04,A,22,6.1NRT,280.93,21.38,D
48.0262,131.5542,326.95,1.06,1.03,2021-10-25,04:04,A,42,6.1NRT,282.56,24.61,D
48.02389,131.54027,366.38,1.06,1.03,2021-10-25,04:04,A,100,6.1NRT,287.3,112.6,D
48.00998,131.45645,322.01,1.07,1.03,2021-10-25,04:04,A,81,6.1NRT,276.75,24.06,D
48.00764,131.44244,323.16,1.07,1.03,2021-10-25,04:04,A,82,6.1NRT,276.48,26.07,D
48.04441,131.60646,354.65,1.06,1.03,2021-10-25,04:04,A,98,6.1NRT,282.52,79.65,D
48.04212,131.59258,341.65,1.06,1.03,2021-10-25,04:04,A,75,6.1NRT,283.24,48.17,D
48.03523,131.55081,339.03,1.06,1.03,2021-10-25,04:04,A,60,6.1NRT,281.4,42.79,D
