latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
25.18097,83.82392,312.65,1.19,1.08,2021-12-01,07:35,A,43,6.1NRT,298.06,6.84,D
25.17907,83.81233,310.95,1.19,1.08,2021-12-01,07:35,A,13,6.1NRT,297.54,5.31,D
25.41786,85.2585,312.81,1.04,1.02,2021-12-01,07:35,A,60,6.1NRT,299.94,5.95,D
25.14594,83.48926,318.6,1.24,1.1,2021-12-01,07:35,A,72,6.1NRT,298.82,14.45,D
25.24319,84.02435,309.78,1.16,1.07,2021-12-01,07:35,A,21,6.1NRT,298.17,4.68,D
25.1597,83.51132,317.37,1.23,1.1,2021-12-01,07:35,A,69,6.1NRT,299.4,12.84,D
25.21194,83.76965,321.75,1.19,1.09,2021-12-01,07:35,A,76,6.1NRT,298.47,18.11,D
25.20831,83.68572,311.99,1.21,1.09,2021-12-01,07:35,A,59,6.1NRT,297.81,8.32,D
25.25056,83.92225,311.62,1.17,1.08,2021-12-01,07:35,A,40,6.1NRT,298.6,6.32,D
25.24867,83.9108,310.22,1.17,1.08,2021-12-01,07:35,A,49,6.1NRT,298.89,5.47,D
25.21205,83.69058,310.14,1.2,1.09,2021-12-01,07:35,A,42,6.1NRT,298.01,6.26,D
25.27696,84.02271,315.06,1.16,1.07,2021-12-01,07:35,A,66,6.1NRT,298.62,9.23,D
25.26389,83.94318,312.12,1.17,1.08,2021-12-01,07:35,A,25,6.1NRT,298.82,6.52,D
25.20992,83.61787,309.75,1.21,1.1,2021-12-01,07:35,A,49,6.1NRT,297.55,5.38,D
25.16905,83.31443,315.29,1.26,1.12,2021-12-01,07:35,A,67,6.1NRT,300.38,11.86,D
25.26035,83.80132,311.94,1.19,1.08,2021-12-01,07:35,A,39,6.1NRT,299.81,6.19,D
25.26617,83.77618,316.02,1.19,1.09,2021-12-01,07:35,A,68,6.1NRT,298.99,10.81,D
25.28528,83.83216,313.53,1.18,1.08,2021-12-01,07:35,A,63,6.1NRT,298.66,8.53,D
25.34313,84.06773,310.95,1.15,1.07,2021-12-01,07:35,A,55,6.1NRT,299.23,5.42,D
25.32184,83.81284,313.79,1.18,1.08,2021-12-01,07:35,A,60,6.1NRT,299.58,7.71,D
25.39027,83.91235,309.67,1.17,1.08,2021-12-01,07:35,A,51,6.1NRT,298.19,5.47,D
32.48892,47.2145,303.77,1.01,1.01,2021-12-01,07:35,T,42,6.1NRT,279.44,6.9,D
32.15068,47.58669,317.25,1,1,2021-12-01,07:35,T,75,6.1NRT,297.24,10.39,D
32.1306,47.40352,309.77,1.01,1,2021-12-01,07:35,T,61,6.1NRT,297.45,3.87,D
32.1291,47.41405,316.47,1.01,1,2021-12-01,07:35,T,73,6.1NRT,298.34,9,D
32.10957,47.55068,319.48,1,1,2021-12-01,07:35,T,76,6.1NRT,299.23,12.07,D
32.12017,47.41233,338.85,1.01,1,2021-12-01,07:35,T,90,6.1NRT,300.18,35.85,D
31.67431,47.4356,330.42,1,1,2021-12-01,07:35,T,85,6.1NRT,300.09,25.74,D
31.65338,47.51737,313.57,1,1,2021-12-01,07:35,T,69,6.1NRT,297.8,8.13,D
31.32177,49.28498,314.21,1.05,1.02,2021-12-01,07:35,T,71,6.1NRT,300.38,7.16,D
31.259,49.67982,311.24,1.08,1.04,2021-12-01,07:35,T,68,6.1NRT,296.36,7.19,D
31.77224,46.06292,318.56,1.07,1.03,2021-12-01,07:35,T,76,6.1NRT,298.75,14.14,D
31.24668,49.17403,307.99,1.04,1.02,2021-12-01,07:35,T,54,6.1NRT,296.06,3.37,D
31.43167,47.83596,321.05,1,1,2021-12-01,07:35,T,78,6.1NRT,300.62,13.75,D
31.21535,48.95724,315.85,1.03,1.01,2021-12-01,07:35,T,72,6.1NRT,300.92,8.29,D
31.13096,49.32199,332.13,1.05,1.03,2021-12-01,07:35,T,87,6.1NRT,300.76,29.08,D
31.12924,49.33288,310.13,1.06,1.03,2021-12-01,07:35,T,63,6.1NRT,298.28,4.91,D
31.27012,48.1179,327.18,1,1,2021-12-01,07:35,T,83,6.1NRT,301.59,19.56,D
25.34275,83.62202,311.39,1.21,1.09,2021-12-01,07:35,A,58,6.1NRT,299.04,7.88,D
25.42364,84.05783,312.06,1.15,1.07,2021-12-01,07:35,A,60,6.1NRT,299.55,6.47,D
25.42182,84.04657,312.52,1.15,1.07,2021-12-01,07:35,A,61,6.1NRT,299.45,6.88,D
25.42627,83.95219,315.64,1.16,1.07,2021-12-01,07:35,A,68,6.1NRT,298.89,10.13,D
25.42444,83.94081,311.57,1.16,1.07,2021-12-01,07:35,A,59,6.1NRT,298.83,6.34,D
25.44871,83.88213,312.02,1.17,1.08,2021-12-01,07:35,A,60,6.1NRT,298.71,7.94,D
26.49425,91.57532,315.9,1.64,1.26,2021-12-01,07:35,A,69,6.1NRT,299.4,18.04,D
25.40805,83.45433,309.25,1.23,1.1,2021-12-01,07:35,A,48,6.1NRT,298.73,5.69,D
25.5094,83.9523,312.82,1.16,1.07,2021-12-01,07:35,A,63,6.1NRT,298.55,8.29,D
25.50756,83.94094,309.38,1.16,1.07,2021-12-01,07:35,A,50,6.1NRT,298.17,5.27,D
25.79834,84.02815,313.79,1.14,1.06,2021-12-01,07:35,A,65,6.1NRT,300.1,7.95,D
25.96021,84.00666,310.88,1.14,1.06,2021-12-01,07:35,A,58,6.1NRT,299.76,5.59,D
25.86134,83.21824,312.85,1.25,1.11,2021-12-01,07:35,A,63,6.1NRT,298.31,9.19,D
26.81647,83.97391,313.41,1.12,1.05,2021-12-01,07:35,A,64,6.1NRT,299.36,8.08,D
26.77559,83.65724,309.29,1.15,1.07,2021-12-01,07:35,A,52,6.1NRT,297.92,4.68,D
27.10485,84.81858,311.77,1.04,1.02,2021-12-01,07:35,A,65,6.1NRT,299.88,4.76,D
27.13247,84.87713,312.8,1.04,1.02,2021-12-01,07:35,A,66,6.1NRT,299.86,5.51,D
27.12362,84.69707,311.55,1.05,1.02,2021-12-01,07:35,A,61,6.1NRT,300.11,4.62,D
31.04411,49.39372,313.1,1.06,1.03,2021-12-01,07:35,T,69,6.1NRT,295.58,8.93,D
30.95007,49.87342,317.56,1.1,1.05,2021-12-01,07:35,T,76,6.1NRT,296,12.84,D
30.94824,49.88465,322.22,1.1,1.05,2021-12-01,07:35,T,80,6.1NRT,296.73,18.03,D
30.90533,49.67767,306.8,1.09,1.04,2021-12-01,07:35,T,48,6.1NRT,288.88,5.08,D
30.8961,49.67574,311.45,1.09,1.04,2021-12-01,07:35,T,67,6.1NRT,287.67,9.16,D
31.00764,48.14339,324.56,1,1,2021-12-01,07:35,T,82,6.1NRT,301.09,17.07,D
30.99872,48.14161,326.19,1,1,2021-12-01,07:35,T,83,6.1NRT,300.64,17.97,D
30.98907,48.02235,318.29,1,1,2021-12-01,07:35,T,76,6.1NRT,301.56,10.15,D
31.02427,47.27831,345.59,1,1,2021-12-01,07:35,T,94,6.1NRT,304.24,48.05,D
31.02278,47.28867,346.23,1,1,2021-12-01,07:35,T,94,6.1NRT,302.9,48.9,D
30.56136,50.01793,310.68,1.13,1.06,2021-12-01,07:35,T,65,6.1NRT,298.25,5.79,D
30.75571,48.28376,313.81,1.01,1,2021-12-01,07:35,T,59,6.1NRT,295.79,7.54,D
30.87773,47.3337,332,1,1,2021-12-01,07:35,T,87,6.1NRT,301.4,26.97,D
30.82274,47.33389,312.89,1,1,2021-12-01,07:35,T,69,6.1NRT,301.24,3.92,D
30.35017,50.28689,334.64,1.16,1.07,2021-12-01,07:35,T,88,6.1NRT,303.04,36.38,D
30.34815,50.29881,322.18,1.17,1.07,2021-12-01,07:35,T,79,6.1NRT,300.11,17.65,D
30.68516,47.3271,319.32,1,1,2021-12-01,07:35,T,77,6.1NRT,302.68,11.06,D
30.56532,47.76977,314.23,1,1,2021-12-01,07:35,T,54,6.1NRT,297.95,8.98,D
30.61235,47.3239,335.38,1,1,2021-12-01,07:35,T,89,6.1NRT,302.37,30.32,D
30.61086,47.33421,328.13,1,1,2021-12-01,07:35,T,84,6.1NRT,301.84,20.52,D
30.53486,47.59917,323.25,1,1,2021-12-01,07:35,T,31,6.1NRT,303.78,12.03,D
30.568,47.3094,320.81,1,1,2021-12-01,07:35,T,77,6.1NRT,299.36,12.69,D
30.56651,47.31971,328.4,1,1,2021-12-01,07:35,T,83,6.1NRT,301.31,20.52,D
30.56501,47.33001,328.48,1,1,2021-12-01,07:35,T,83,6.1NRT,301.14,19.89,D
30.56352,47.3403,315.79,1,1,2021-12-01,07:35,T,70,6.1NRT,300.28,7.29,D
30.52595,47.59745,321.38,1,1,2021-12-01,07:35,T,64,6.1NRT,302.47,10.59,D
30.52444,47.60773,323.99,1,1,2021-12-01,07:35,T,80,6.1NRT,303.72,13.82,D
30.52293,47.61802,323.93,1,1,2021-12-01,07:35,T,78,6.1NRT,304,13.08,D
30.47991,47.59917,324.54,1,1,2021-12-01,07:35,T,80,6.1NRT,302.41,14.67,D
30.4926,47.32035,325.76,1,1,2021-12-01,07:35,T,81,6.1NRT,300.95,17.82,D
30.39918,47.32838,318.54,1,1,2021-12-01,07:35,T,72,6.1NRT,298.97,10.32,D
30.39768,47.33865,327.54,1,1,2021-12-01,07:35,T,82,6.1NRT,299.83,19.76,D
30.32256,47.72527,331.78,1,1,2021-12-01,07:35,T,85,6.1NRT,301.6,24.72,D
30.36204,47.33191,314.35,1,1,2021-12-01,07:35,T,31,6.1NRT,300.13,5.64,D
30.36055,47.34218,330.56,1,1,2021-12-01,07:35,T,84,6.1NRT,300.82,22.52,D
30.35164,47.34049,323.73,1,1,2021-12-01,07:35,T,78,6.1NRT,300.19,15.06,D
30.27343,47.74745,313.59,1,1,2021-12-01,07:35,T,55,6.1NRT,301.51,4.83,D
30.31336,47.34786,314.59,1,1,2021-12-01,07:35,T,64,6.1NRT,300.11,6.72,D
30.28364,47.36332,318.86,1,1,2021-12-01,07:35,T,72,6.1NRT,300.08,9.95,D
30.35019,46.83638,331.55,1.01,1,2021-12-01,07:35,T,85,6.1NRT,301.99,25.86,D
30.34872,46.84674,313.34,1.01,1,2021-12-01,07:35,T,62,6.1NRT,300.34,6.5,D
30.27473,47.36163,318.8,1,1,2021-12-01,07:35,T,72,6.1NRT,300.21,9.83,D
30.21544,47.38657,312.33,1,1,2021-12-01,07:35,T,59,6.1NRT,299.96,4.5,D
30.21394,47.39682,316.03,1,1,2021-12-01,07:35,T,67,6.1NRT,300.49,7.54,D
30.16641,47.40886,316.31,1,1,2021-12-01,07:35,T,68,6.1NRT,300.71,7.9,D
30.16491,47.4191,328.48,1,1,2021-12-01,07:35,T,82,6.1NRT,301.51,20.52,D
28.49177,49.70742,317.18,1.16,1.07,2021-12-01,07:35,T,67,6.1NRT,296.22,15.97,D
28.48981,49.71904,328.96,1.16,1.07,2021-12-01,07:35,T,82,6.1NRT,296.41,31.46,D
27.02104,49.57957,330.23,1.19,1.09,2021-12-01,07:35,T,81,6.1NRT,303.12,25.7,D
27.0194,49.57272,320.91,1.19,1.09,2021-12-01,07:35,T,52,6.1NRT,303.05,13.71,D
27.01745,49.58453,324.04,1.2,1.09,2021-12-01,07:35,T,56,6.1NRT,303.55,17.45,D
37.76074,84.22457,336.87,1.02,1.01,2021-12-01,07:37,A,90,6.1NRT,284,38.83,D
37.7592,84.2132,349.34,1.02,1.01,2021-12-01,07:37,A,96,6.1NRT,286.95,61.79,D
37.77833,84.15054,307.82,1.01,1.01,2021-12-01,07:37,A,66,6.1NRT,283.81,8.84,D
37.76969,84.22262,307.39,1.02,1.01,2021-12-01,07:37,A,65,6.1NRT,283.72,7.93,D
6.48457,34.40764,313.94,2.74,1.58,2021-12-01,07:39,T,56,6.1NRT,296.11,23.58,D
6.31531,35.69517,320.88,2.15,1.43,2021-12-01,07:39,T,72,6.1NRT,294.93,38.71,D
6.67335,32.53969,315.22,3.87,1.83,2021-12-01,07:39,T,58,6.1NRT,294.51,47.54,D
6.48089,34.40105,318.68,2.74,1.58,2021-12-01,07:39,T,69,6.1NRT,296.7,40.19,D
6.46668,34.39936,314.86,2.74,1.58,2021-12-01,07:39,T,32,6.1NRT,296.46,25.19,D
6.66706,32.53316,315.32,3.87,1.83,2021-12-01,07:39,T,62,6.1NRT,294.23,50.65,D
6.61685,32.66632,323.53,3.78,1.82,2021-12-01,07:39,T,76,6.1NRT,294.74,93.12,D
6.61258,32.70006,319.05,3.75,1.81,2021-12-01,07:39,T,70,6.1NRT,294.98,61.6,D
6.14993,35.96449,334.23,2.04,1.39,2021-12-01,07:39,T,86,6.1NRT,288.38,71.74,D
6.61002,32.65796,319.09,3.78,1.82,2021-12-01,07:39,T,70,6.1NRT,294.44,61.58,D
6.60554,32.6917,322.13,3.75,1.81,2021-12-01,07:39,T,74,6.1NRT,294.98,82.44,D
6.14819,35.95736,340.12,2.04,1.39,2021-12-01,07:39,T,90,6.1NRT,289.33,98.84,D
6.14567,35.97558,323.8,2.03,1.39,2021-12-01,07:39,T,76,6.1NRT,289.45,36.2,D
6.51736,32.47188,327.34,3.9,1.84,2021-12-01,07:39,T,80,6.1NRT,294.78,130.31,D
6.32283,33.90458,346.2,2.99,1.64,2021-12-01,07:39,T,93,6.1NRT,298.26,224.38,D
6.5112,32.4654,321.12,3.9,1.84,2021-12-01,07:39,T,73,6.1NRT,294.28,81.55,D
6.3224,33.89839,343.54,2.99,1.64,2021-12-01,07:39,T,92,6.1NRT,297.86,203.06,D
6.31883,33.92518,322.69,2.97,1.64,2021-12-01,07:39,T,66,6.1NRT,299.04,55.84,D
6.30414,33.92316,317.11,2.97,1.64,2021-12-01,07:39,T,33,6.1NRT,297.72,29.47,D
6.17762,33.73484,313.33,3.06,1.66,2021-12-01,07:39,T,52,6.1NRT,295.87,27.42,D
5.97043,35.23943,315.17,2.31,1.47,2021-12-01,07:39,T,34,6.1NRT,294.11,18.91,D
6.17819,33.72893,315.44,3.06,1.66,2021-12-01,07:39,T,58,6.1NRT,296.14,37.06,D
5.9735,35.23362,317.34,2.31,1.47,2021-12-01,07:39,T,58,6.1NRT,294.31,27.39,D
5.94634,35.03485,322.25,2.4,1.49,2021-12-01,07:39,T,59,6.1NRT,299.04,36.71,D
5.94355,35.0559,321.81,2.39,1.49,2021-12-01,07:39,T,54,6.1NRT,296.54,35.2,D
5.92376,35.20494,318.34,2.32,1.47,2021-12-01,07:39,T,64,6.1NRT,295.59,30.16,D
5.74419,35.57524,333.47,2.15,1.43,2021-12-01,07:39,T,59,6.1NRT,303.13,51.99,D
5.74168,35.59439,340.26,2.15,1.42,2021-12-01,07:39,T,89,6.1NRT,302.95,81.01,D
40.70837,67.81768,300.6,4.82,2,2021-12-01,07:39,A,39,6.1NRT,288.86,34.26,D
12.58379,35.84956,317.7,2.62,1.55,2021-12-01,07:39,T,37,6.1NRT,304.17,24.61,D
11.46931,43.22856,328.56,1,1,2021-12-01,07:39,T,68,6.1NRT,308.94,13.41,D
11.67386,41.17676,328.84,1.1,1.05,2021-12-01,07:39,T,64,6.1NRT,312.15,12.89,D
11.67245,41.18672,328.99,1.1,1.05,2021-12-01,07:39,T,66,6.1NRT,313.73,12.44,D
12.08391,35.70304,317.92,2.64,1.56,2021-12-01,07:39,T,32,6.1NRT,302.54,22.34,D
11.86139,35.68853,320.54,2.63,1.56,2021-12-01,07:39,T,61,6.1NRT,303.01,39.48,D
11.87035,35.68245,320.18,2.63,1.56,2021-12-01,07:39,T,58,6.1NRT,301.58,37.1,D
11.5563,35.55413,350.84,2.66,1.57,2021-12-01,07:39,T,95,6.1NRT,302.54,232.55,D
11.55338,35.57821,320.89,2.65,1.56,2021-12-01,07:39,T,58,6.1NRT,300.97,43.12,D
10.24939,37.24478,315.71,1.88,1.34,2021-12-01,07:39,T,52,6.1NRT,300.77,20.93,D
10.00482,38.40438,318.92,1.53,1.22,2021-12-01,07:39,T,66,6.1NRT,298.11,18.91,D
10.00298,38.41808,323.03,1.53,1.22,2021-12-01,07:39,T,73,6.1NRT,300.69,25.05,D
10.30175,34.01121,323.02,3.37,1.73,2021-12-01,07:39,T,76,6.1NRT,300.22,56.91,D
10.30599,34.00583,321.1,3.37,1.73,2021-12-01,07:39,T,74,6.1NRT,299.89,48.61,D
9.83121,37.36987,317.78,1.81,1.32,2021-12-01,07:39,T,68,6.1NRT,303.17,22.37,D
9.8248,37.3623,313.58,1.81,1.32,2021-12-01,07:39,T,40,6.1NRT,301.68,14.31,D
9.93924,33.77847,318.01,3.47,1.75,2021-12-01,07:39,T,57,6.1NRT,290.59,50.72,D
9.92951,33.77003,319.52,3.47,1.75,2021-12-01,07:39,T,42,6.1NRT,292.07,49.05,D
9.0436,39.84513,326.81,1.2,1.09,2021-12-01,07:39,T,75,6.1NRT,311.73,10.56,D
8.82796,39.93334,343.51,1.18,1.08,2021-12-01,07:39,T,91,6.1NRT,300.18,53.36,D
8.8265,39.94395,357.36,1.18,1.08,2021-12-01,07:39,T,98,6.1NRT,301.97,92.34,D
8.824,39.93762,356.48,1.18,1.08,2021-12-01,07:39,T,98,6.1NRT,301.46,87.38,D
9.52816,33.22547,314.32,3.78,1.82,2021-12-01,07:39,T,60,6.1NRT,293.48,37.75,D
12.865,35.11346,319.58,3.02,1.65,2021-12-01,07:39,T,58,6.1NRT,305.98,33.2,D
5.13787,39.90755,326.4,1.09,1.04,2021-12-01,07:39,T,75,6.1NRT,309.95,10.54,D
5.74176,35.58824,345.8,2.15,1.42,2021-12-01,07:39,T,92,6.1NRT,302.46,118.04,D
5.72901,35.58655,345.62,2.15,1.42,2021-12-01,07:39,T,92,6.1NRT,301.83,119.95,D
5.92621,31.82559,319.37,4.28,1.91,2021-12-01,07:39,T,59,6.1NRT,290,87.86,D
5.90906,31.82348,356.79,4.28,1.91,2021-12-01,07:39,T,98,6.1NRT,294.47,572.55,D
5.9042,31.86172,327.92,4.25,1.91,2021-12-01,07:39,T,60,6.1NRT,291.07,143.12,D
5.89192,31.82136,327.48,4.28,1.91,2021-12-01,07:39,T,34,6.1NRT,294.43,136.97,D
5.8871,31.8596,336.14,4.25,1.91,2021-12-01,07:39,T,86,6.1NRT,291.87,227.8,D
5.92345,31.81941,334.39,4.28,1.91,2021-12-01,07:39,T,85,6.1NRT,291.71,222.32,D
5.9063,31.81735,344.58,4.28,1.91,2021-12-01,07:39,T,92,6.1NRT,294.5,348.04,D
5.90118,31.85555,330.09,4.25,1.91,2021-12-01,07:39,T,67,6.1NRT,291.61,158.96,D
5.88408,31.85347,339.65,4.25,1.91,2021-12-01,07:39,T,89,6.1NRT,291.68,278.1,D
5.61149,32.28774,320.42,3.9,1.84,2021-12-01,07:39,T,64,6.1NRT,295.5,77.94,D
5.59955,32.25068,334.19,3.92,1.84,2021-12-01,07:39,T,84,6.1NRT,294.84,194.43,D
5.59499,32.28569,346.17,3.9,1.84,2021-12-01,07:39,T,92,6.1NRT,297.11,333.08,D
5.5894,32.27736,333.17,3.9,1.84,2021-12-01,07:39,T,82,6.1NRT,297.14,177.17,D
5.63015,31.31715,318.25,4.64,1.97,2021-12-01,07:39,T,58,6.1NRT,290.65,78.37,D
5.63039,31.31123,316.76,4.64,1.97,2021-12-01,07:39,T,32,6.1NRT,290.72,57.99,D
13.8478,37.68271,321.12,1.97,1.37,2021-12-01,07:39,T,41,6.1NRT,308.45,19.35,D
6.85829,34.70867,327.1,2.63,1.56,2021-12-01,07:39,T,81,6.1NRT,295.13,75.91,D
6.71345,36.2306,310.11,1.98,1.37,2021-12-01,07:39,T,32,6.1NRT,291.91,12.16,D
6.68755,36.92644,315.48,1.75,1.3,2021-12-01,07:39,T,65,6.1NRT,298.66,16.87,D
6.92148,34.51331,314.69,2.73,1.58,2021-12-01,07:39,T,41,6.1NRT,296.78,24.35,D
6.85329,34.70103,327.62,2.63,1.56,2021-12-01,07:39,T,81,6.1NRT,294.56,80.53,D
6.85013,34.72472,313.55,2.62,1.55,2021-12-01,07:39,T,60,6.1NRT,295.34,24.44,D
7.039,32.646,319.83,3.85,1.83,2021-12-01,07:39,T,69,6.1NRT,295.22,73.75,D
7.05063,32.49948,315.78,3.95,1.85,2021-12-01,07:39,T,21,6.1NRT,293.14,51.55,D
7.03262,32.63938,317.85,3.85,1.83,2021-12-01,07:39,T,64,6.1NRT,294.78,62.66,D
6.95005,32.76783,315.37,3.75,1.81,2021-12-01,07:39,T,56,6.1NRT,295.05,37.93,D
6.94588,32.80141,316.68,3.73,1.81,2021-12-01,07:39,T,56,6.1NRT,295.68,41.14,D
6.93836,32.59269,316.73,3.87,1.83,2021-12-01,07:39,T,16,6.1NRT,294.74,49.78,D
6.95472,32.79503,318.8,3.73,1.81,2021-12-01,07:39,T,64,6.1NRT,295.19,52.69,D
6.94429,32.62117,317.35,3.85,1.83,2021-12-01,07:39,T,49,6.1NRT,294.82,57.81,D
6.93231,32.58454,319.93,3.87,1.83,2021-12-01,07:39,T,65,6.1NRT,294.59,72.22,D
6.92916,32.47725,318.07,3.95,1.85,2021-12-01,07:39,T,69,6.1NRT,293.9,67.81,D
6.92352,32.47058,316.44,3.95,1.85,2021-12-01,07:39,T,56,6.1NRT,293.76,54.6,D
6.39253,35.99085,314.89,2.04,1.39,2021-12-01,07:39,T,58,6.1NRT,291.57,17.15,D
6.77304,32.73293,315.74,3.75,1.81,2021-12-01,07:39,T,43,6.1NRT,294.69,43.73,D
6.74037,32.86397,332.48,3.66,1.79,2021-12-01,07:39,T,84,6.1NRT,297.27,138.49,D
6.77424,32.45247,320.53,3.95,1.85,2021-12-01,07:39,T,58,6.1NRT,295.57,76.35,D
6.7243,32.86198,327.62,3.66,1.79,2021-12-01,07:39,T,80,6.1NRT,296.5,99.85,D
6.48519,34.93251,313.79,2.49,1.52,2021-12-01,07:39,T,46,6.1NRT,294.39,18.79,D
6.73258,32.85566,335.94,3.66,1.79,2021-12-01,07:39,T,87,6.1NRT,297.21,179.26,D
6.78569,32.44655,316.81,3.95,1.85,2021-12-01,07:39,T,32,6.1NRT,296.02,51.91,D
6.72832,32.88838,323.41,3.64,1.79,2021-12-01,07:39,T,76,6.1NRT,296.62,74.36,D
6.7691,32.44456,318.32,3.95,1.85,2021-12-01,07:39,T,47,6.1NRT,295.43,62.31,D
6.4474,34.90458,313.62,2.5,1.52,2021-12-01,07:39,T,45,6.1NRT,292.67,19.76,D
4.79726,32.83044,328.33,3.43,1.74,2021-12-01,07:41,T,76,6.1NRT,302.2,84.44,D
5.22886,33.57112,318.6,3.05,1.66,2021-12-01,07:41,T,40,6.1NRT,299.26,26.62,D
5.21034,32.45364,327.49,3.73,1.81,2021-12-01,07:41,T,75,6.1NRT,296.14,127.79,D
5.20595,32.48689,320.25,3.71,1.8,2021-12-01,07:41,T,60,6.1NRT,294.89,73.53,D
5.22408,31.95881,319.18,4.08,1.87,2021-12-01,07:41,T,58,6.1NRT,295.67,66.79,D
5.21946,31.99519,319.81,4.05,1.87,2021-12-01,07:41,T,60,6.1NRT,295.11,75.95,D
5.2032,32.44528,323.38,3.73,1.81,2021-12-01,07:41,T,68,6.1NRT,295.88,94.48,D
5.1986,32.4785,324.52,3.71,1.8,2021-12-01,07:41,T,71,6.1NRT,295.68,99.13,D
5.21526,31.98725,323.62,4.05,1.87,2021-12-01,07:41,T,69,6.1NRT,295.13,104.5,D
5.27403,31.41314,318.34,4.5,1.95,2021-12-01,07:41,T,50,6.1NRT,294.01,55.22,D
5.18649,31.94682,337.04,4.08,1.87,2021-12-01,07:41,T,86,6.1NRT,295.96,221.67,D
5.18173,31.9831,326.03,4.05,1.87,2021-12-01,07:41,T,74,6.1NRT,295.16,116.03,D
5.18205,31.94027,332.91,4.08,1.87,2021-12-01,07:41,T,82,6.1NRT,296.02,181.5,D
5.17706,31.97646,327.09,4.05,1.87,2021-12-01,07:41,T,75,6.1NRT,295.38,133.34,D
4.81163,32.93101,327.1,3.37,1.73,2021-12-01,07:41,T,63,6.1NRT,300.28,77.87,D
4.80059,32.92369,329,3.37,1.73,2021-12-01,07:41,T,72,6.1NRT,300.73,91.5,D
4.79652,32.95383,321.57,3.35,1.73,2021-12-01,07:41,T,36,6.1NRT,299.02,49.88,D
4.78103,32.95189,320.03,3.35,1.73,2021-12-01,07:41,T,38,6.1NRT,299.15,42.54,D
4.68852,32.96343,327.24,3.34,1.72,2021-12-01,07:41,T,75,6.1NRT,298.92,93.83,D
4.68452,32.9933,331.1,3.32,1.72,2021-12-01,07:41,T,80,6.1NRT,298.64,122,D
4.21276,33.34388,319.66,3.06,1.66,2021-12-01,07:41,T,27,6.1NRT,300.31,31.67,D
3.94232,33.87206,319.34,2.75,1.59,2021-12-01,07:41,T,58,6.1NRT,299.35,36.87,D
3.89594,33.54885,322.52,2.91,1.63,2021-12-01,07:41,T,69,6.1NRT,299.05,49.71,D
3.36055,33.46585,327.47,2.9,1.62,2021-12-01,07:41,T,76,6.1NRT,299.3,82.41,D
3.31044,33.61548,323.44,2.82,1.6,2021-12-01,07:41,T,54,6.1NRT,297,50.27,D
3.21806,33.62249,318.82,2.8,1.6,2021-12-01,07:41,T,30,6.1NRT,299.38,26.82,D
3.16956,33.83361,317.99,2.69,1.57,2021-12-01,07:41,T,34,6.1NRT,299.78,24.18,D
3.01619,34.32559,322.94,2.45,1.51,2021-12-01,07:41,T,63,6.1NRT,303.67,27.88,D
3.00824,34.31841,325.08,2.45,1.51,2021-12-01,07:41,T,63,6.1NRT,303.29,35.15,D
2.92312,33.56681,319.73,2.8,1.6,2021-12-01,07:41,T,56,6.1NRT,298.12,43.27,D
2.91696,33.58405,319.87,2.79,1.6,2021-12-01,07:41,T,45,6.1NRT,299.52,40.22,D
2.75612,33.87291,324.59,2.63,1.56,2021-12-01,07:41,T,70,6.1NRT,301.29,49.12,D
2.75281,33.89632,340.01,2.62,1.55,2021-12-01,07:41,T,88,6.1NRT,302.42,134.29,D
2.61695,34.37592,325.77,2.39,1.49,2021-12-01,07:41,T,66,6.1NRT,302.79,36.74,D
2.56401,33.73673,325.35,2.68,1.57,2021-12-01,07:41,T,72,6.1NRT,298.61,62.69,D
2.54999,33.73476,339.62,2.68,1.57,2021-12-01,07:41,T,88,6.1NRT,299.64,146.44,D
2.5467,33.75856,319.4,2.66,1.57,2021-12-01,07:41,T,58,6.1NRT,299.89,37.6,D
2.47485,34.27808,322.73,2.42,1.5,2021-12-01,07:41,T,66,6.1NRT,301.16,29.22,D
2.46143,34.27625,327.46,2.42,1.5,2021-12-01,07:41,T,75,6.1NRT,301.05,47.71,D
2.55936,33.73017,328.18,2.68,1.57,2021-12-01,07:41,T,76,6.1NRT,298.53,76.88,D
2.55588,33.75394,322.55,2.66,1.57,2021-12-01,07:41,T,67,6.1NRT,299.16,48.6,D
2.54533,33.72823,325.64,2.68,1.57,2021-12-01,07:41,T,73,6.1NRT,299.19,63.9,D
2.46641,34.27086,330.14,2.42,1.5,2021-12-01,07:41,T,78,6.1NRT,301.45,59.21,D
2.46327,34.29246,320.74,2.41,1.5,2021-12-01,07:41,T,52,6.1NRT,299.6,19.84,D
2.33329,34.17941,325.93,2.45,1.51,2021-12-01,07:41,T,69,6.1NRT,299.85,46.05,D
2.33021,34.20116,322.43,2.44,1.51,2021-12-01,07:41,T,37,6.1NRT,303.43,30.73,D
2.1331,34.57299,338.74,2.26,1.46,2021-12-01,07:41,T,87,6.1NRT,301.49,102.93,D
2.13559,34.56631,326.61,2.26,1.46,2021-12-01,07:41,T,61,6.1NRT,299.74,44.84,D
2.13266,34.58647,323.91,2.25,1.45,2021-12-01,07:41,T,41,6.1NRT,301.48,35.39,D
2.12257,34.56448,346.48,2.26,1.46,2021-12-01,07:41,T,92,6.1NRT,302.29,142.77,D
2.11967,34.58461,331.95,2.25,1.45,2021-12-01,07:41,T,65,6.1NRT,302.57,64.68,D
