latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
30.35329,47.33546,333.68,1.18,1.08,2021-10-12,07:46,T,75,6.1NRT,314.65,20.41,D
30.49218,47.31675,338.48,1.17,1.08,2021-10-12,07:46,T,83,6.1NRT,314.34,29.37,D
30.4735,47.60283,339.73,1.21,1.09,2021-10-12,07:46,T,84,6.1NRT,313.82,32.35,D
32.11554,47.41301,327.86,1.13,1.06,2021-10-12,07:46,T,68,6.1NRT,316.7,10.46,D
32.35372,47.70743,326.58,1.15,1.07,2021-10-12,07:46,T,64,6.1NRT,315.24,9.91,D
33.15418,44.78576,324.53,1,1,2021-10-12,07:46,T,58,6.1NRT,313.27,7.22,D
32.9903,46.19186,328.34,1.02,1.01,2021-10-12,07:46,T,67,6.1NRT,316.19,7.59,D
32.24275,51.4314,331.95,1.88,1.34,2021-10-12,07:46,T,82,6.1NRT,307.54,51.34,D
33.72103,46.3092,328.38,1.02,1.01,2021-10-12,07:46,T,72,6.1NRT,312.51,13.68,D
33.7227,46.29842,355.66,1.02,1.01,2021-10-12,07:46,T,97,6.1NRT,312.76,63.45,D
34.89931,43.80527,324.71,1.06,1.03,2021-10-12,07:46,T,51,6.1NRT,312.79,4.37,D
31.24015,48.99426,326.55,1.39,1.17,2021-10-12,07:46,T,71,6.1NRT,315.02,14.34,D
31.43332,47.83861,329.81,1.2,1.09,2021-10-12,07:46,T,64,6.1NRT,314.25,19.27,D
31.45436,47.45871,324.98,1.16,1.07,2021-10-12,07:46,T,39,6.1NRT,313.98,11.22,D
31.1305,49.32763,325.53,1.46,1.19,2021-10-12,07:46,T,70,6.1NRT,313.8,13.83,D
31.27085,48.12265,328.35,1.25,1.11,2021-10-12,07:46,T,72,6.1NRT,313.6,15.89,D
30.97005,49.45556,326.01,1.5,1.21,2021-10-12,07:46,T,65,6.1NRT,311.89,19.93,D
30.92431,48.86335,327.42,1.39,1.17,2021-10-12,07:46,T,71,6.1NRT,315.67,13.41,D
30.7154,49.82421,327.54,1.6,1.24,2021-10-12,07:46,T,73,6.1NRT,315.59,19.79,D
30.98915,48.02486,327.97,1.24,1.11,2021-10-12,07:46,T,71,6.1NRT,316.12,12.11,D
30.5635,47.32603,333.68,1.17,1.08,2021-10-12,07:46,T,78,6.1NRT,314.53,19.9,D
30.56553,47.31409,346.99,1.17,1.08,2021-10-12,07:46,T,91,6.1NRT,316.11,47.86,D
30.52308,47.6198,332.04,1.21,1.09,2021-10-12,07:46,T,75,6.1NRT,315.73,16.38,D
30.52521,47.60746,337.99,1.21,1.09,2021-10-12,07:46,T,83,6.1NRT,315.73,27.85,D
30.52733,47.59514,339.98,1.21,1.09,2021-10-12,07:46,T,85,6.1NRT,316.11,31.45,D
30.6112,47.33673,328.91,1.17,1.08,2021-10-12,07:46,T,69,6.1NRT,313.98,12.55,D
30.61321,47.32476,340.86,1.17,1.08,2021-10-12,07:46,T,86,6.1NRT,315.83,34.06,D
30.68442,47.33487,332.09,1.17,1.08,2021-10-12,07:46,T,77,6.1NRT,315,18.34,D
30.68644,47.32292,330.19,1.17,1.07,2021-10-12,07:46,T,73,6.1NRT,315.4,15.4,D
31.29942,49.12024,327.18,1.41,1.18,2021-10-12,07:46,T,73,6.1NRT,314.22,16.13,D
30.76736,47.33457,327.81,1.16,1.07,2021-10-12,07:46,T,68,6.1NRT,315.13,7.64,D
30.82646,47.33544,329.34,1.16,1.07,2021-10-12,07:46,T,62,6.1NRT,316.5,11.36,D
30.39434,49.86259,325.86,1.63,1.26,2021-10-12,07:46,T,67,6.1NRT,313.44,16.87,D
30.87864,47.34111,330.28,1.16,1.07,2021-10-12,07:46,T,75,6.1NRT,315.85,12.62,D
30.88064,47.3292,343.24,1.16,1.07,2021-10-12,07:46,T,89,6.1NRT,316.53,37.93,D
23.98433,38.22589,347.44,1.51,1.21,2021-10-12,07:48,T,90,6.1NRT,311.12,73.11,D
34.5174,87.68948,302.22,1.87,1.34,2021-10-12,07:48,A,51,6.1NRT,284.38,11.1,D
16.59263,41.98128,321.8,1.02,1.01,2021-10-12,07:50,T,74,6.1NRT,308.21,13.93,D
14.75735,40.80852,318.08,1,1,2021-10-12,07:52,T,69,6.1NRT,305.8,9.58,D
46.82329,74.93225,304.14,1.06,1.03,2021-10-12,07:52,A,44,6.1NRT,288.96,6.31,D
50.03527,73.01504,308.92,1.09,1.04,2021-10-12,07:52,A,59,6.1NRT,281.95,12.82,D
9.54969,38.87406,309.53,1.01,1.01,2021-10-12,07:52,T,45,6.1NRT,295.55,5.32,D
13.03182,41.31597,336.02,1.03,1.01,2021-10-12,07:52,T,63,6.1NRT,309.11,18.53,D
12.77692,43.0153,331.73,1.21,1.09,2021-10-12,07:52,T,18,6.1NRT,307.42,17.21,D
13.60927,42.7291,320.88,1.14,1.06,2021-10-12,07:52,T,73,6.1NRT,305.75,12.36,D
14.52865,42.96737,318.4,1.14,1.07,2021-10-12,07:52,T,55,6.1NRT,305.68,10.25,D
14.60321,42.92604,318.1,1.14,1.06,2021-10-12,07:52,T,35,6.1NRT,304.83,9.71,D
14.63099,42.90459,319.78,1.13,1.06,2021-10-12,07:52,T,37,6.1NRT,305.47,11.65,D
15.08397,40.34092,316.73,1,1,2021-10-12,07:52,T,66,6.1NRT,304.73,7.84,D
15.08531,40.33169,319.77,1,1,2021-10-12,07:52,T,72,6.1NRT,307.6,10.77,D
15.20378,42.7457,324.88,1.1,1.05,2021-10-12,07:52,T,46,6.1NRT,308.18,16.27,D
15.20533,42.7356,321.36,1.1,1.05,2021-10-12,07:52,T,38,6.1NRT,306.37,12.4,D
15.20687,42.72552,318.89,1.1,1.05,2021-10-12,07:52,T,23,6.1NRT,305.14,10.01,D
15.59667,40.61602,319.14,1,1,2021-10-12,07:52,T,71,6.1NRT,307.07,10.6,D
15.66976,40.23869,323.98,1.01,1.01,2021-10-12,07:52,T,68,6.1NRT,309.46,14.18,D
15.67111,40.22936,323.25,1.01,1.01,2021-10-12,07:52,T,74,6.1NRT,308.99,13.68,D
15.52666,41.83405,320.04,1.02,1.01,2021-10-12,07:52,T,72,6.1NRT,306.57,11.56,D
15.52807,41.82463,324.06,1.02,1.01,2021-10-12,07:52,T,77,6.1NRT,309.5,16.02,D
15.75191,40.50088,320.08,1,1,2021-10-12,07:52,T,72,6.1NRT,306.39,11.15,D
15.75325,40.49162,321.28,1,1,2021-10-12,07:52,T,74,6.1NRT,308.07,12.39,D
15.89694,39.93973,318.58,1.03,1.01,2021-10-12,07:52,T,66,6.1NRT,305.23,10.11,D
15.88465,40.08893,315.09,1.02,1.01,2021-10-12,07:52,T,63,6.1NRT,303.05,6.71,D
15.82544,40.56564,316.6,1,1,2021-10-12,07:52,T,64,6.1NRT,305.6,7.89,D
15.88944,40.37619,319.33,1.01,1,2021-10-12,07:52,T,71,6.1NRT,307.03,10.34,D
15.92487,40.25769,318.88,1.01,1.01,2021-10-12,07:52,T,70,6.1NRT,305.63,10.32,D
15.99473,39.8344,313.31,1.03,1.02,2021-10-12,07:52,T,53,6.1NRT,299.2,7.15,D
16.0923,39.98761,314.67,1.03,1.01,2021-10-12,07:52,T,62,6.1NRT,303.15,7.17,D
16.21651,40.02177,314.37,1.03,1.01,2021-10-12,07:52,T,33,6.1NRT,302.45,5.75,D
16.47384,40.08868,312.69,1.03,1.01,2021-10-12,07:52,T,55,6.1NRT,301.91,5.83,D
16.28154,42.33195,317.78,1.04,1.02,2021-10-12,07:52,T,58,6.1NRT,306.77,8.95,D
16.28592,42.30307,317.42,1.04,1.02,2021-10-12,07:52,T,57,6.1NRT,306.77,8.93,D
-2.02281,40.82742,328.96,1.4,1.17,2021-10-12,07:54,T,79,6.1NRT,298.71,30.54,D
7.8631,39.6332,307.59,1.01,1,2021-10-12,07:54,T,41,6.1NRT,294.19,4.27,D
8.76919,38.91764,320.03,1.01,1,2021-10-12,07:54,T,74,6.1NRT,301.57,11.47,D
-0.36114,37.04626,314.94,1,1,2021-10-12,07:54,T,45,6.1NRT,288.78,5.57,D
-7.49652,34.7916,327.54,1.04,1.02,2021-10-12,07:56,T,59,6.1NRT,307.41,10.78,D
-7.25685,32.49157,338.03,1.34,1.15,2021-10-12,07:56,T,84,6.1NRT,309.08,36.54,D
-7.23858,32.16591,328.6,1.41,1.18,2021-10-12,07:56,T,70,6.1NRT,307.12,17.19,D
-6.72089,36.90018,323.76,1.02,1.01,2021-10-12,07:56,T,44,6.1NRT,304.93,8.79,D
-6.73548,36.68466,330.51,1.01,1,2021-10-12,07:56,T,74,6.1NRT,308.59,11.99,D
-5.29595,36.91525,327.31,1.01,1,2021-10-12,07:56,T,68,6.1NRT,310.9,8.86,D
-5.29463,36.90625,330.78,1.01,1,2021-10-12,07:56,T,75,6.1NRT,310.11,12.96,D
-4.96165,35.21383,324.7,1.04,1.02,2021-10-12,07:56,T,59,6.1NRT,306.06,8.49,D
-4.92755,35.10106,332.04,1.05,1.02,2021-10-12,07:56,T,78,6.1NRT,308.6,16.69,D
-4.82101,35.56369,331.51,1.02,1.01,2021-10-12,07:56,T,77,6.1NRT,311.92,12.97,D
-4.73197,38.22213,325.32,1.08,1.04,2021-10-12,07:56,T,72,6.1NRT,292.65,23.67,D
-4.4264,37.95486,319.02,1.05,1.02,2021-10-12,07:56,T,38,6.1NRT,292.21,12.24,D
-3.03743,35.77271,334.64,1.03,1.02,2021-10-12,07:56,T,77,6.1NRT,299.94,26.23,D
-3.03164,35.85798,326.36,1.03,1.01,2021-10-12,07:56,T,60,6.1NRT,296.66,20.11,D
-2.33642,35.45811,325.25,1.07,1.03,2021-10-12,07:56,T,63,6.1NRT,303.66,9.88,D
-1.8353,37.61493,340.3,1.01,1,2021-10-12,07:56,T,85,6.1NRT,305.47,29.26,D
-1.83399,37.60595,358.53,1.01,1,2021-10-12,07:56,T,99,6.1NRT,304.59,68.1,D
-7.48741,34.79295,325.35,1.04,1.02,2021-10-12,07:56,T,52,6.1NRT,304.07,8.68,D
-7.48602,34.78366,333.26,1.04,1.02,2021-10-12,07:56,T,76,6.1NRT,305.86,18.8,D
-7.4713,34.74784,330.56,1.04,1.02,2021-10-12,07:56,T,62,6.1NRT,307.98,11.9,D
-7.50399,33.85072,327.46,1.12,1.05,2021-10-12,07:56,T,61,6.1NRT,305.31,12.31,D
-8.29071,39.11915,319.93,1.31,1.14,2021-10-12,07:56,T,63,6.1NRT,295.22,14.65,D
-7.53025,32.12804,333.34,1.4,1.17,2021-10-12,07:56,T,81,6.1NRT,306.77,31.32,D
-7.44885,32.08895,323.96,1.42,1.18,2021-10-12,07:56,T,23,6.1NRT,305.41,11.56,D
-8.48161,39.25237,323.43,1.35,1.15,2021-10-12,07:56,T,55,6.1NRT,292.91,14.24,D
-7.42462,32.17887,326.23,1.4,1.17,2021-10-12,07:56,T,68,6.1NRT,300.26,22.89,D
-7.54955,33.73494,326.41,1.13,1.06,2021-10-12,07:56,T,58,6.1NRT,305.72,14.01,D
-6.89651,36.77856,341.56,1.01,1.01,2021-10-12,07:56,T,87,6.1NRT,303.56,36.42,D
-6.89785,36.78777,344.06,1.01,1.01,2021-10-12,07:56,T,89,6.1NRT,301.72,40.76,D
-6.87374,36.55956,336.18,1.01,1,2021-10-12,07:56,T,82,6.1NRT,299.44,29.65,D
-6.86957,36.46841,328.66,1,1,2021-10-12,07:56,T,65,6.1NRT,305.64,14.72,D
-6.85598,36.2508,325.92,1,1,2021-10-12,07:56,T,42,6.1NRT,303.87,12.36,D
-6.79451,35.27026,364.35,1.02,1.01,2021-10-12,07:56,T,100,6.1NRT,309.83,83.61,D
-6.79586,35.27937,337.31,1.02,1.01,2021-10-12,07:56,T,84,6.1NRT,308.37,22.47,D
-7.03247,36.32312,340.37,1,1,2021-10-12,07:56,T,86,6.1NRT,313.63,23.3,D
-6.94882,35.62971,332.79,1,1,2021-10-12,07:56,T,77,6.1NRT,311.25,13.4,D
-8.67398,32.33033,328.52,1.31,1.14,2021-10-12,07:56,T,48,6.1NRT,306.51,10.81,D
-8.47374,32.28249,328.19,1.33,1.14,2021-10-12,07:56,T,32,6.1NRT,304.82,9.3,D
-8.42348,32.22878,331.51,1.34,1.15,2021-10-12,07:56,T,78,6.1NRT,309.17,15.03,D
-7.94156,29.84221,328.48,2.04,1.39,2021-10-12,07:56,T,52,6.1NRT,292.12,60.89,D
-9.10282,39.09911,317.8,1.34,1.15,2021-10-12,07:56,T,0,6.1NRT,270.28,20.69,D
-8.9999,39.2259,328.49,1.36,1.16,2021-10-12,07:56,T,81,6.1NRT,285.82,33.9,D
-8.3263,35.22875,323.72,1.01,1,2021-10-12,07:56,T,71,6.1NRT,303.02,11.79,D
-8.16492,34.14964,325.64,1.07,1.03,2021-10-12,07:56,T,63,6.1NRT,299.35,13.21,D
-7.77975,32.4356,325.22,1.33,1.14,2021-10-12,07:56,T,70,6.1NRT,304.11,15.17,D
-7.79455,32.72587,331.37,1.28,1.12,2021-10-12,07:56,T,79,6.1NRT,310.51,18.13,D
-7.57134,32.0763,329.15,1.41,1.18,2021-10-12,07:56,T,75,6.1NRT,305.21,19.81,D
-7.53732,32.13375,323.56,1.4,1.17,2021-10-12,07:56,T,55,6.1NRT,304.83,13.32,D
-7.53532,32.12114,330.28,1.4,1.17,2021-10-12,07:56,T,77,6.1NRT,306.05,25.47,D
-7.24051,32.17851,328.67,1.41,1.17,2021-10-12,07:56,T,70,6.1NRT,306.94,18.11,D
-5.18287,35.89344,327.19,1.01,1,2021-10-12,07:56,T,60,6.1NRT,307.09,10.69,D
-5.20563,35.55094,350.32,1.02,1.01,2021-10-12,07:56,T,94,6.1NRT,312.19,46.1,D
-5.20698,35.56004,330.42,1.02,1.01,2021-10-12,07:56,T,64,6.1NRT,311.71,12.26,D
-5.22099,35.53011,330.33,1.02,1.01,2021-10-12,07:56,T,73,6.1NRT,311,10.94,D
-5.4861,37.2079,324.68,1.02,1.01,2021-10-12,07:56,T,42,6.1NRT,309.16,8.24,D
-5.49513,37.2066,324.56,1.02,1.01,2021-10-12,07:56,T,47,6.1NRT,309.16,7.58,D
-5.28159,34.76619,340.37,1.07,1.03,2021-10-12,07:56,T,87,6.1NRT,301.06,36.88,D
-5.61913,37.04667,321.65,1.01,1.01,2021-10-12,07:56,T,43,6.1NRT,302.47,8.84,D
-6.95262,34.30273,331.42,1.08,1.04,2021-10-12,07:56,T,46,6.1NRT,310.85,13.89,D
-6.95899,34.28202,332.17,1.09,1.04,2021-10-12,07:56,T,67,6.1NRT,307.84,15.25,D
-7.71527,36.83962,333.43,1.03,1.01,2021-10-12,07:56,T,82,6.1NRT,295.96,28.43,D
-7.71659,36.84877,328.69,1.03,1.01,2021-10-12,07:56,T,76,6.1NRT,294.38,21.65,D
-7.33526,34.08134,333.85,1.1,1.05,2021-10-12,07:56,T,71,6.1NRT,312.26,17.65,D
-7.34609,34.08982,338.26,1.1,1.04,2021-10-12,07:56,T,83,6.1NRT,311.67,23.61,D
-7.62984,36.00125,333.17,1,1,2021-10-12,07:56,T,79,6.1NRT,307.85,18.95,D
-7.63115,36.01022,326.26,1,1,2021-10-12,07:56,T,67,6.1NRT,306.29,10.54,D
-7.46989,34.7385,364.99,1.04,1.02,2021-10-12,07:56,T,100,6.1NRT,312.23,86.51,D
-5.26916,34.42933,329.58,1.11,1.05,2021-10-12,07:56,T,62,6.1NRT,301.29,16.94,D
-5.27063,34.43919,363.76,1.11,1.05,2021-10-12,07:56,T,100,6.1NRT,299.35,96.37,D
-5.30779,34.62441,335.5,1.09,1.04,2021-10-12,07:56,T,83,6.1NRT,306.27,24.08,D
-5.30924,34.63414,355.68,1.09,1.04,2021-10-12,07:56,T,97,6.1NRT,310.03,67.8,D
-5.62849,36.10648,336.96,1,1,2021-10-12,07:56,T,81,6.1NRT,308.16,23.08,D
-5.91691,37.57502,323.17,1.05,1.02,2021-10-12,07:56,T,44,6.1NRT,304.51,7.14,D
-5.97232,37.58007,328.38,1.05,1.02,2021-10-12,07:56,T,59,6.1NRT,306.65,16.17,D
-5.93227,36.98419,327.48,1.01,1.01,2021-10-12,07:56,T,72,6.1NRT,301.69,13.03,D
-6.13273,37.22307,325.14,1.03,1.01,2021-10-12,07:56,T,62,6.1NRT,307.15,7.62,D
-6.20045,37.49721,322.95,1.05,1.02,2021-10-12,07:56,T,43,6.1NRT,301.55,11.55,D
-6.20187,37.5069,324.54,1.05,1.02,2021-10-12,07:56,T,53,6.1NRT,302.56,13.52,D
-6.21506,37.47851,331.15,1.05,1.02,2021-10-12,07:56,T,66,6.1NRT,301.12,26.56,D
-6.20672,37.47635,334.15,1.04,1.02,2021-10-12,07:56,T,72,6.1NRT,299.42,28.64,D
-6.20623,37.15952,328.89,1.03,1.01,2021-10-12,07:56,T,68,6.1NRT,308.82,10.48,D
-6.21511,36.58781,336.61,1,1,2021-10-12,07:56,T,82,6.1NRT,310.48,18.38,D
-6.47125,37.01872,323.9,1.02,1.01,2021-10-12,07:56,T,37,6.1NRT,305.26,11.21,D
-12.39906,29.87654,333.39,1.68,1.28,2021-10-12,07:58,T,85,6.1NRT,302.7,45.79,D
-8.9183,32.44961,328.92,1.28,1.12,2021-10-12,07:58,T,76,6.1NRT,304.22,17.82,D
-8.92833,32.44793,329.91,1.28,1.12,2021-10-12,07:58,T,78,6.1NRT,304.54,21.15,D
-9.9006,39.02919,328.33,1.36,1.16,2021-10-12,07:58,T,74,6.1NRT,296.53,21.52,D
-8.77469,30.94853,323.6,1.62,1.25,2021-10-12,07:58,T,71,6.1NRT,302.37,19.66,D
-8.73285,29.85291,320.02,1.96,1.37,2021-10-12,07:58,T,13,6.1NRT,299.91,14.85,D
-9.1495,31.95642,325.3,1.36,1.16,2021-10-12,07:58,T,0,6.1NRT,299.05,18.13,D
-10.21285,39.22266,325.29,1.42,1.18,2021-10-12,07:58,T,76,6.1NRT,289.96,30.99,D
-8.83899,29.88974,327.31,1.95,1.36,2021-10-12,07:58,T,73,6.1NRT,303.11,30.09,D
-8.84237,29.88329,328.97,1.95,1.36,2021-10-12,07:58,T,80,6.1NRT,303.69,35.85,D
-9.23844,32.33861,328.57,1.29,1.13,2021-10-12,07:58,T,58,6.1NRT,301.02,20.8,D
-8.94721,30.44946,322.8,1.76,1.3,2021-10-12,07:58,T,67,6.1NRT,301.79,23.9,D
-9.90693,36.59752,323.75,1.04,1.02,2021-10-12,07:58,T,35,6.1NRT,296.49,13.59,D
-9.22806,31.93784,326.39,1.36,1.16,2021-10-12,07:58,T,48,6.1NRT,297.98,20.52,D
-9.26318,31.43077,322.24,1.47,1.2,2021-10-12,07:58,T,47,6.1NRT,298.55,17.24,D
-9.26635,31.42418,342.17,1.47,1.2,2021-10-12,07:58,T,90,6.1NRT,296.02,66.83,D
-9.34082,31.47888,340.58,1.46,1.19,2021-10-12,07:58,T,89,6.1NRT,298.31,57.9,D
-9.34292,31.49235,329.58,1.46,1.19,2021-10-12,07:58,T,79,6.1NRT,298.5,30.02,D
-9.36121,31.60963,322.45,1.43,1.18,2021-10-12,07:58,T,45,6.1NRT,295.4,16.36,D
-9.3515,31.47727,325.04,1.46,1.19,2021-10-12,07:58,T,73,6.1NRT,299.57,21.11,D
-9.53226,32.65061,340.41,1.22,1.1,2021-10-12,07:58,T,89,6.1NRT,300.79,43.23,D
-9.28403,31.03495,323.34,1.57,1.23,2021-10-12,07:58,T,68,6.1NRT,304.79,14.96,D
-9.59837,32.99783,326.75,1.17,1.08,2021-10-12,07:58,T,48,6.1NRT,299.26,16.92,D
-9.5668,32.60469,331.78,1.23,1.1,2021-10-12,07:58,T,71,6.1NRT,294.26,29.97,D
-9.07059,29.19956,315.89,2.18,1.43,2021-10-12,07:58,T,41,6.1NRT,295.23,15.5,D
-9.29659,30.47911,324.75,1.72,1.29,2021-10-12,07:58,T,73,6.1NRT,301.71,27.68,D
-9.65981,32.02373,327.79,1.33,1.14,2021-10-12,07:58,T,0,6.1NRT,295.83,25.6,D
-9.42551,30.34108,324.26,1.76,1.3,2021-10-12,07:58,T,75,6.1NRT,303.47,22.18,D
-9.42804,30.35688,332.66,1.75,1.3,2021-10-12,07:58,T,84,6.1NRT,303.08,45.83,D
-9.58696,30.77562,318.45,1.62,1.25,2021-10-12,07:58,T,63,6.1NRT,295.69,17,D
-9.57957,30.6564,326.29,1.65,1.26,2021-10-12,07:58,T,77,6.1NRT,299.45,33.44,D
-10.19149,34.57919,322.06,1.02,1.01,2021-10-12,07:58,T,59,6.1NRT,297.01,12.65,D
-12.38654,27.23192,316.74,2.68,1.57,2021-10-12,07:58,T,61,6.1NRT,297.67,31.87,D
-14.22677,39.81734,323.87,1.78,1.31,2021-10-12,07:58,T,52,6.1NRT,292.49,28.03,D
-14.05702,39.91807,320.69,1.8,1.32,2021-10-12,07:58,T,49,6.1NRT,298.91,20.44,D
-12.62585,30.84692,320.7,1.43,1.18,2021-10-12,07:58,T,72,6.1NRT,287.95,22.02,D
-12.62376,30.83399,335.38,1.43,1.18,2021-10-12,07:58,T,87,6.1NRT,288.49,52.34,D
-12.36141,29.38307,317.84,1.83,1.33,2021-10-12,07:58,T,52,6.1NRT,299,15.5,D
-12.41018,29.88349,325.35,1.68,1.27,2021-10-12,07:58,T,69,6.1NRT,302.53,23.09,D
-12.40155,29.89183,334.27,1.68,1.27,2021-10-12,07:58,T,86,6.1NRT,301.21,47.93,D
-12.38766,29.87849,357.32,1.68,1.28,2021-10-12,07:58,T,98,6.1NRT,305.05,143.94,D
-12.37877,29.89571,336.22,1.68,1.27,2021-10-12,07:58,T,87,6.1NRT,302.18,54.58,D
-12.37625,29.88041,336.65,1.68,1.28,2021-10-12,07:58,T,88,6.1NRT,304.64,57.06,D
-13.07402,34.83347,339.65,1,1,2021-10-12,07:58,T,90,6.1NRT,296.14,33.81,D
-12.09561,28.90158,320.35,2.02,1.38,2021-10-12,07:58,T,73,6.1NRT,298.64,27.19,D
-13.49059,38.46551,319.22,1.4,1.17,2021-10-12,07:58,T,42,6.1NRT,296.09,12.84,D
-12.87275,34.90396,323.17,1,1,2021-10-12,07:58,T,41,6.1NRT,295.21,10.79,D
-12.84851,34.92625,333.68,1,1,2021-10-12,07:58,T,77,6.1NRT,301.17,21.22,D
-11.47169,28.32504,328.7,2.29,1.47,2021-10-12,07:58,T,83,6.1NRT,297.65,70.68,D
-13.25118,40.53182,330.09,1.95,1.36,2021-10-12,07:58,T,70,6.1NRT,300.94,41.04,D
-11.36598,28.24237,321.34,2.34,1.48,2021-10-12,07:58,T,76,6.1NRT,295.71,47.71,D
-11.23136,28.53382,324.96,2.23,1.45,2021-10-12,07:58,T,80,6.1NRT,297.22,41.37,D
-11.44575,30.03685,317.52,1.7,1.28,2021-10-12,07:58,T,70,6.1NRT,296.47,20.07,D
-11.36843,30.0557,318.85,1.7,1.28,2021-10-12,07:58,T,72,6.1NRT,297.69,21.65,D
-11.22246,29.43316,320.24,1.91,1.35,2021-10-12,07:58,T,47,6.1NRT,298.2,17.51,D
-11.1879,29.22215,327.24,1.98,1.37,2021-10-12,07:58,T,81,6.1NRT,293.2,53.09,D
-11.21038,29.43512,323.04,1.91,1.35,2021-10-12,07:58,T,69,6.1NRT,296.52,27.09,D
-11.16365,29.15175,313.78,2.01,1.38,2021-10-12,07:58,T,33,6.1NRT,286.56,21.81,D
-11.42086,30.93727,352.14,1.47,1.2,2021-10-12,07:58,T,96,6.1NRT,294.31,103.56,D
-11.39088,31.25579,322.58,1.4,1.17,2021-10-12,07:58,T,71,6.1NRT,298.06,19.13,D
-11.38064,31.19196,325.03,1.42,1.18,2021-10-12,07:58,T,75,6.1NRT,297.66,23.15,D
-11.37857,31.17908,328.88,1.42,1.18,2021-10-12,07:58,T,79,6.1NRT,298.4,31.35,D
-11.3039,30.92088,326.17,1.48,1.2,2021-10-12,07:58,T,78,6.1NRT,299.05,25.88,D
-11.34662,31.21724,317.99,1.41,1.18,2021-10-12,07:58,T,58,6.1NRT,297.84,10.95,D
-11.14958,30.19028,332.57,1.68,1.27,2021-10-12,07:58,T,82,6.1NRT,294.53,51.18,D
-11.14341,30.43623,325.41,1.61,1.25,2021-10-12,07:58,T,64,6.1NRT,295.88,27.41,D
-11.141,30.42161,334.39,1.62,1.25,2021-10-12,07:58,T,85,6.1NRT,299.45,50.45,D
-11.13858,30.40696,329.34,1.62,1.25,2021-10-12,07:58,T,76,6.1NRT,298.2,38.22,D
-11.13616,30.39228,326.21,1.62,1.25,2021-10-12,07:58,T,63,6.1NRT,293.94,32.9,D
-11.13223,30.43808,336.57,1.61,1.25,2021-10-12,07:58,T,87,6.1NRT,297.29,54.66,D
-11.12981,30.42349,331.82,1.62,1.25,2021-10-12,07:58,T,83,6.1NRT,295.8,40,D
-11.13284,30.44386,328.22,1.61,1.25,2021-10-12,07:58,T,67,6.1NRT,296.3,32.36,D
-11.13052,30.42923,341.28,1.62,1.25,2021-10-12,07:58,T,90,6.1NRT,296.79,70.06,D
-11.15398,30.78994,323.61,1.52,1.22,2021-10-12,07:58,T,73,6.1NRT,300.53,18.07,D
-11.15178,30.77619,320.94,1.53,1.22,2021-10-12,07:58,T,66,6.1NRT,301.21,13.35,D
-11.12877,31.0441,329.58,1.46,1.19,2021-10-12,07:58,T,80,6.1NRT,300.21,28.61,D
-11.12657,31.03072,331.82,1.46,1.2,2021-10-12,07:58,T,82,6.1NRT,300.52,34.46,D
-11.12354,31.03808,345.93,1.46,1.2,2021-10-12,07:58,T,92,6.1NRT,301.03,74.82,D
-11.11073,31.02653,330,1.47,1.2,2021-10-12,07:58,T,80,6.1NRT,301.02,30.62,D
-11.08289,31.05833,321.1,1.46,1.19,2021-10-12,07:58,T,68,6.1NRT,299.11,14.18,D
-10.76924,29.44554,327.09,1.94,1.36,2021-10-12,07:58,T,76,6.1NRT,297.37,37.19,D
-10.77771,29.45006,320.3,1.94,1.36,2021-10-12,07:58,T,26,6.1NRT,297.34,18.62,D
-10.76557,29.45218,326.99,1.94,1.36,2021-10-12,07:58,T,78,6.1NRT,297.95,37,D
-10.76273,29.43476,320.87,1.95,1.36,2021-10-12,07:58,T,37,6.1NRT,297.16,21.56,D
-10.74907,29.87115,317.78,1.8,1.32,2021-10-12,07:58,T,39,6.1NRT,297.7,16.51,D
-10.74307,29.87911,322.93,1.8,1.32,2021-10-12,07:58,T,59,6.1NRT,298.19,26.59,D
-10.89727,31.425,320.38,1.39,1.17,2021-10-12,07:58,T,59,6.1NRT,300.07,10.09,D
-10.41633,29.15846,321.93,2.07,1.4,2021-10-12,07:58,T,30,6.1NRT,297.93,24.08,D
-10.77519,31.4379,317.93,1.39,1.17,2021-10-12,07:58,T,34,6.1NRT,298.39,7.57,D
-10.39748,29.12263,320.16,2.09,1.41,2021-10-12,07:58,T,52,6.1NRT,297.72,20.05,D
-10.75169,31.5574,325.95,1.37,1.16,2021-10-12,07:58,T,70,6.1NRT,293.92,18.84,D
-10.47265,29.86976,322.86,1.82,1.32,2021-10-12,07:58,T,54,6.1NRT,302.5,13.18,D
-10.46987,29.85322,333.64,1.83,1.32,2021-10-12,07:58,T,83,6.1NRT,301.52,45.43,D
-10.38827,29.37143,320.82,2,1.38,2021-10-12,07:58,T,65,6.1NRT,300.71,19.91,D
-10.75601,31.5628,338.59,1.37,1.16,2021-10-12,07:58,T,64,6.1NRT,298.05,45.06,D
-10.47581,29.85828,338.85,1.83,1.32,2021-10-12,07:58,T,87,6.1NRT,301.44,64.57,D
-10.52654,30.53702,327.44,1.62,1.25,2021-10-12,07:58,T,76,6.1NRT,300.8,27.71,D
-10.33052,29.35007,321.58,2.01,1.38,2021-10-12,07:58,T,67,6.1NRT,300.56,22.91,D
-10.33327,29.442,328.31,1.98,1.37,2021-10-12,07:58,T,77,6.1NRT,301.53,42.75,D
