latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
27.24003,140.87881,322.15,1.32,1.14,2021-10-07,04:08,A,75,6.1NRT,305.55,24.34,D
35.58472,99.97596,309.73,1,1,2021-10-07,04:08,T,69,6.1NRT,290.97,6.28,D
35.85856,102.29832,307,1.1,1.04,2021-10-07,04:08,T,57,6.1NRT,289.01,7.38,D
36.70789,101.5219,305.96,1.03,1.01,2021-10-07,04:08,T,49,6.1NRT,290.66,4.67,D
36.66459,101.68145,306.32,1.04,1.02,2021-10-07,04:08,T,49,6.1NRT,292.68,5.41,D
37.37782,101.62039,306.94,1.02,1.01,2021-10-07,04:08,T,38,6.1NRT,290.86,3.63,D
23.79812,103.17843,317.98,1.98,1.37,2021-10-07,04:12,T,44,6.1NRT,301.58,25.13,D
22.92319,96.51277,314.13,1,1,2021-10-07,04:12,T,28,6.1NRT,299.39,7.47,D
34.85289,133.26404,307.82,1.06,1.03,2021-10-07,04:12,A,55,6.1NRT,297.71,5.24,D
27.78895,95.79422,315.29,1.09,1.04,2021-10-07,04:12,T,0,6.1NRT,297.92,8.87,D
26.565,101.67426,315.51,1.39,1.17,2021-10-07,04:12,T,45,6.1NRT,297.41,10.56,D
23.41378,108.0434,315.58,4.5,1.95,2021-10-07,04:12,T,64,6.1NRT,292.54,72.82,D
23.40399,108.08642,314.61,4.54,1.96,2021-10-07,04:12,T,63,6.1NRT,292.68,64.41,D
23.41249,108.03822,312.36,4.5,1.95,2021-10-07,04:12,T,60,6.1NRT,292.7,53.93,D
24.24497,97.17684,319.98,1,1,2021-10-07,04:12,T,53,6.1NRT,302.45,9.97,D
48.00387,135.04047,331.6,1.23,1.1,2021-10-07,04:14,A,87,6.1NRT,278.46,44.83,D
47.94989,132.44894,310.93,1.03,1.02,2021-10-07,04:14,A,71,6.1NRT,284.69,11.18,D
47.94811,132.43527,338.46,1.03,1.02,2021-10-07,04:14,A,91,6.1NRT,287.34,43.02,D
47.94633,132.42162,325.5,1.03,1.02,2021-10-07,04:14,A,64,6.1NRT,288.6,22.39,D
20.96645,85.18277,310.38,4.54,1.96,2021-10-07,04:14,T,32,6.1NRT,290.15,40.93,D
20.96596,85.1767,310.3,4.54,1.96,2021-10-07,04:14,T,34,6.1NRT,290.13,42.02,D
16.93809,96.08631,317.96,1.02,1.01,2021-10-07,04:14,T,0,6.1NRT,296.42,8.54,D
47.95713,132.43266,359.18,1.03,1.02,2021-10-07,04:14,A,99,6.1NRT,286.24,87.48,D
47.95535,132.41899,383.11,1.03,1.02,2021-10-07,04:14,A,100,6.1NRT,291.38,172.35,D
47.95356,132.40533,368.36,1.03,1.02,2021-10-07,04:14,A,100,6.1NRT,293.77,114.05,D
47.95177,132.39169,319.5,1.03,1.02,2021-10-07,04:14,A,67,6.1NRT,289.71,16.27,D
47.94999,132.37805,312.19,1.03,1.01,2021-10-07,04:14,A,36,6.1NRT,287.35,9.68,D
47.97602,132.44997,307.6,1.04,1.02,2021-10-07,04:14,A,66,6.1NRT,286.39,9.03,D
48.00309,132.44211,305.84,1.04,1.02,2021-10-07,04:14,A,62,6.1NRT,288.88,7.1,D
48.04285,132.38789,308.95,1.03,1.02,2021-10-07,04:14,A,60,6.1NRT,291.89,7.99,D
48.05365,132.39896,340.85,1.03,1.02,2021-10-07,04:14,A,92,6.1NRT,289.46,46.37,D
48.05186,132.38527,340.85,1.03,1.02,2021-10-07,04:14,A,92,6.1NRT,290.94,46.16,D
48.51016,135.61267,326.35,1.31,1.14,2021-10-07,04:14,A,84,6.1NRT,289.72,36.4,D
48.50836,135.59497,337.63,1.31,1.14,2021-10-07,04:14,A,91,6.1NRT,289.75,59.82,D
48.50655,135.57732,309.2,1.31,1.14,2021-10-07,04:14,A,68,6.1NRT,286.75,14.21,D
48.50986,134.54749,324.38,1.2,1.09,2021-10-07,04:14,A,83,6.1NRT,274.48,33.02,D
48.18715,131.87421,320.49,1.02,1.01,2021-10-07,04:14,A,80,6.1NRT,284.73,19.42,D
48.18535,131.86072,311.67,1.02,1.01,2021-10-07,04:14,A,72,6.1NRT,284.3,11.72,D
48.21758,131.89311,325.53,1.02,1.01,2021-10-07,04:14,A,84,6.1NRT,285.59,23.21,D
48.21577,131.87959,309.85,1.02,1.01,2021-10-07,04:14,A,27,6.1NRT,284.53,8.39,D
48.22833,131.90392,343.02,1.02,1.01,2021-10-07,04:14,A,93,6.1NRT,285.91,50.35,D
48.22652,131.8904,322.43,1.02,1.01,2021-10-07,04:14,A,77,6.1NRT,285.91,20.19,D
44.07539,129.21815,302.37,1.13,1.06,2021-10-07,04:14,A,41,6.1NRT,288.93,5.76,D
44.11474,129.16118,304.98,1.13,1.06,2021-10-07,04:14,A,42,6.1NRT,292.05,6.38,D
44.11238,129.1474,302.04,1.13,1.06,2021-10-07,04:14,A,50,6.1NRT,291.68,5.08,D
44.59591,130.32732,303.15,1.04,1.02,2021-10-07,04:14,A,30,6.1NRT,290.23,4.97,D
44.55614,129.85567,302.19,1.07,1.03,2021-10-07,04:14,A,49,6.1NRT,291.56,4.53,D
44.6217,129.57748,302.12,1.08,1.04,2021-10-07,04:14,A,45,6.1NRT,291.11,4.5,D
45.32539,131.45551,302.44,1,1,2021-10-07,04:14,A,52,6.1NRT,289.92,4.44,D
44.93378,128.38338,305.13,1.17,1.08,2021-10-07,04:14,A,42,6.1NRT,290.36,6.93,D
44.93549,128.37761,303.13,1.17,1.08,2021-10-07,04:14,A,34,6.1NRT,290.33,5.76,D
45.35151,130.28679,301.2,1.03,1.01,2021-10-07,04:14,A,45,6.1NRT,290.34,3.63,D
45.15627,128.76006,301.7,1.13,1.06,2021-10-07,04:14,A,49,6.1NRT,290.75,5.02,D
45.74024,130.5755,309.37,1.01,1.01,2021-10-07,04:14,A,33,6.1NRT,291.9,6.04,D
46.00935,130.632,303.16,1.01,1,2021-10-07,04:14,A,44,6.1NRT,292.05,4.06,D
46.77357,134.32762,314.7,1.12,1.06,2021-10-07,04:14,A,75,6.1NRT,285.88,17.01,D
46.69969,128.32916,300.13,1.11,1.05,2021-10-07,04:14,A,29,6.1NRT,289.79,5.06,D
47.10976,130.29671,300.41,1.01,1,2021-10-07,04:14,A,33,6.1NRT,288.46,3.08,D
47.80678,134.92421,304.05,1.21,1.09,2021-10-07,04:14,A,58,6.1NRT,288.57,7.93,D
46.6393,126.92522,300.23,1.24,1.11,2021-10-07,04:14,A,13,6.1NRT,289.26,4.03,D
47.808,134.91684,304.59,1.21,1.09,2021-10-07,04:14,A,59,6.1NRT,288.51,8.22,D
48.00335,135.04771,311.69,1.23,1.1,2021-10-07,04:14,A,72,6.1NRT,276.1,18.62,D
48.00158,135.03137,345.98,1.23,1.1,2021-10-07,04:14,A,94,6.1NRT,281.29,77.12,D
48.00216,135.02412,326.85,1.23,1.1,2021-10-07,04:14,A,85,6.1NRT,282.01,36.22,D
50.04504,136.27415,372.24,1.47,1.2,2021-10-07,04:17,A,100,6.1NRT,291.96,218.44,D
50.05577,136.27177,325.63,1.47,1.2,2021-10-07,04:17,A,84,6.1NRT,285.4,43.58,D
51.66922,135.65196,301.2,1.45,1.19,2021-10-07,04:17,A,45,6.1NRT,284.63,10.64,D
51.48056,136.07463,304.66,1.5,1.21,2021-10-07,04:17,A,59,6.1NRT,284.04,15.43,D
51.47954,136.0802,310,1.5,1.21,2021-10-07,04:17,A,69,6.1NRT,284.22,20.69,D
50.05399,136.25153,317.28,1.47,1.2,2021-10-07,04:17,A,77,6.1NRT,286.2,28.84,D
51.71651,135.81348,313.42,1.47,1.2,2021-10-07,04:17,A,74,6.1NRT,284.03,25.14,D
51.66734,135.63104,314.23,1.45,1.19,2021-10-07,04:17,A,74,6.1NRT,284.73,25.54,D
50.04327,136.254,348,1.47,1.2,2021-10-07,04:17,A,95,6.1NRT,289.72,102.33,D
50.27427,119.70567,309.1,2.15,1.42,2021-10-07,04:17,A,49,6.1NRT,285.76,26.57,D
50.26208,119.71207,319.76,2.15,1.42,2021-10-07,04:17,A,80,6.1NRT,286.53,53.59,D
50.04305,136.28001,358.4,1.47,1.2,2021-10-07,04:17,A,99,6.1NRT,290.64,144.88,D
50.04119,136.25974,370.49,1.47,1.2,2021-10-07,04:17,A,100,6.1NRT,291.67,207.79,D
62.11707,126.33881,323,1.06,1.03,2021-10-07,04:19,A,38,6.1NRT,269.59,24.13,D
-3.31569,-50.53626,307.91,1.02,1.01,2021-10-07,04:51,A,73,6.1NRT,293.18,7.3,N
-3.03596,-53.02641,300.84,1.31,1.13,2021-10-07,04:51,A,34,6.1NRT,287.45,5.06,N
-4.60476,-43.81946,302.22,2.15,1.43,2021-10-07,04:51,A,48,6.1NRT,291.38,11.5,N
-4.60351,-43.82618,302.1,2.15,1.43,2021-10-07,04:51,A,47,6.1NRT,291.33,11.33,N
-4.09173,-48.12422,302.8,1.1,1.04,2021-10-07,04:51,A,51,6.1NRT,290.92,7.8,N
-4.09313,-48.1144,300.87,1.1,1.04,2021-10-07,04:51,A,28,6.1NRT,290.21,6.74,N
-4.27158,-47.13797,317.9,1.23,1.1,2021-10-07,04:51,A,96,6.1NRT,294.36,20.72,N
-4.27314,-47.127,306.57,1.23,1.1,2021-10-07,04:51,A,68,6.1NRT,294.29,8.61,N
-4.25409,-48.66678,306.2,1.05,1.02,2021-10-07,04:51,A,67,6.1NRT,294.67,6.02,N
-4.43359,-47.56628,306.13,1.17,1.08,2021-10-07,04:51,A,67,6.1NRT,294.17,7.13,N
-4.51644,-47.28028,305.18,1.22,1.1,2021-10-07,04:51,A,63,6.1NRT,288.18,7.31,N
-4.52628,-47.28167,304.78,1.22,1.1,2021-10-07,04:51,A,62,6.1NRT,288.82,7.02,N
-3.44986,-54.8438,301.45,1.73,1.29,2021-10-07,04:51,A,36,6.1NRT,286.93,10.45,N
-4.98119,-44.60532,305.36,1.9,1.35,2021-10-07,04:51,A,64,6.1NRT,293.81,13.28,N
-5.1268,-43.72678,306.29,2.23,1.45,2021-10-07,04:51,A,67,6.1NRT,292.28,19.9,N
-4.12719,-51.02298,303.21,1.03,1.01,2021-10-07,04:51,A,54,6.1NRT,292.37,4.4,N
1.3358,-50.7243,305.63,1.1,1.05,2021-10-07,04:51,A,65,6.1NRT,291.34,6.74,N
1.32498,-50.71584,310.74,1.1,1.05,2021-10-07,04:51,A,81,6.1NRT,291.71,10.58,N
-2.43629,-48.12138,306.36,1.06,1.03,2021-10-07,04:51,A,67,6.1NRT,294.4,6.3,N
-2.44795,-49.11312,311.69,1.01,1,2021-10-07,04:51,A,83,6.1NRT,294.54,9.24,N
-2.48011,-48.07919,307.27,1.07,1.03,2021-10-07,04:51,A,70,6.1NRT,294.7,6.95,N
-2.53063,-51.23047,306.25,1.07,1.03,2021-10-07,04:51,A,42,6.1NRT,294.45,5.22,N
-2.53989,-51.23182,309.43,1.07,1.03,2021-10-07,04:51,A,77,6.1NRT,294.49,7.88,N
-2.11685,-54.32065,308.59,1.66,1.27,2021-10-07,04:51,A,75,6.1NRT,291.74,16.18,N
-3.00318,-48.53547,304.44,1.04,1.02,2021-10-07,04:51,A,18,6.1NRT,293.74,4.18,N
-3.01231,-48.53677,317.35,1.04,1.02,2021-10-07,04:51,A,95,6.1NRT,293.19,14.31,N
-3.01368,-48.5275,305.68,1.04,1.02,2021-10-07,04:51,A,47,6.1NRT,292.69,4.98,N
-3.3271,-47.88061,310.14,1.1,1.05,2021-10-07,04:51,A,79,6.1NRT,294.22,9.43,N
-3.33649,-47.88197,310.42,1.1,1.05,2021-10-07,04:51,A,80,6.1NRT,294.26,9.5,N
-3.43189,-49.06374,303.81,1.02,1.01,2021-10-07,04:51,A,57,6.1NRT,290.33,4.85,N
-3.43322,-49.05468,300.75,1.02,1.01,2021-10-07,04:51,A,33,6.1NRT,290.56,3.21,N
-2.91197,-53.02656,304.16,1.31,1.14,2021-10-07,04:51,A,59,6.1NRT,287.46,7.89,N
-2.92214,-53.02808,316.43,1.31,1.14,2021-10-07,04:51,A,93,6.1NRT,287.66,20.77,N
-2.92394,-53.0163,301.7,1.31,1.13,2021-10-07,04:51,A,32,6.1NRT,287.7,5.38,N
-9.98519,-48.67714,301.37,1.18,1.08,2021-10-07,04:53,A,40,6.1NRT,290.81,5.11,N
-4.55817,-50.48312,304.39,1,1,2021-10-07,04:53,A,60,6.1NRT,293.89,4.29,N
-3.81699,-55.8959,304.38,2.05,1.39,2021-10-07,04:53,A,60,6.1NRT,292.15,13.66,N
-5.55187,-44.89074,314.63,1.84,1.33,2021-10-07,04:53,A,90,6.1NRT,294.29,28.83,N
-5.55679,-44.89852,307.72,1.84,1.33,2021-10-07,04:53,A,72,6.1NRT,294.06,16.18,N
-5.55899,-44.88203,305.2,1.85,1.33,2021-10-07,04:53,A,63,6.1NRT,294.16,12.38,N
-5.59316,-48.61994,317.68,1.08,1.04,2021-10-07,04:53,A,95,6.1NRT,294.53,16.23,N
-5.59454,-48.61024,330.04,1.08,1.04,2021-10-07,04:53,A,100,6.1NRT,295.81,31.36,N
-6.49645,-42.22498,306.26,3.09,1.67,2021-10-07,04:53,A,67,6.1NRT,294.2,30.44,N
-6.01283,-47.23447,335.96,1.28,1.12,2021-10-07,04:53,A,100,6.1NRT,295.27,51.18,N
-5.64388,-51.85704,300.6,1.07,1.03,2021-10-07,04:53,A,27,6.1NRT,288.29,3.97,N
-6.80613,-44.90621,302.91,1.92,1.35,2021-10-07,04:53,A,50,6.1NRT,292.49,11.2,N
-6.84633,-48.11401,306.31,1.17,1.07,2021-10-07,04:53,A,68,6.1NRT,293.59,8.36,N
-7.6125,-42.85263,305.3,2.87,1.62,2021-10-07,04:53,A,29,6.1NRT,294.11,22.13,N
-7.35616,-46.15533,304.62,1.58,1.24,2021-10-07,04:53,A,61,6.1NRT,293.57,10.44,N
-7.3581,-46.14112,309.78,1.58,1.24,2021-10-07,04:53,A,78,6.1NRT,293.74,17.09,N
-7.86507,-42.65348,304.5,3,1.65,2021-10-07,04:53,A,60,6.1NRT,294.33,22.74,N
-7.8592,-43.38156,306.2,2.63,1.56,2021-10-07,04:53,A,38,6.1NRT,294.34,22.71,N
-7.57243,-45.58374,312.28,1.75,1.3,2021-10-07,04:53,A,84,6.1NRT,292.65,24.27,N
-7.57464,-45.5679,307.81,1.76,1.3,2021-10-07,04:53,A,69,6.1NRT,292.59,17.13,N
-7.56892,-45.58873,303.42,1.75,1.3,2021-10-07,04:53,A,55,6.1NRT,292.44,11.41,N
-7.571,-45.57289,322.59,1.76,1.3,2021-10-07,04:53,A,100,6.1NRT,293.35,46.02,N
-7.85084,-43.38552,311.28,2.63,1.56,2021-10-07,04:53,A,82,6.1NRT,294.7,37.09,N
-7.86479,-43.38758,305.93,2.63,1.56,2021-10-07,04:53,A,66,6.1NRT,294.13,24.01,N
-8.21828,-42.97319,308.9,2.87,1.62,2021-10-07,04:53,A,76,6.1NRT,293.81,34.89,N
-8.23615,-42.94888,304.35,2.88,1.62,2021-10-07,04:53,A,32,6.1NRT,293.37,20.78,N
-8.67537,-43.78352,304.58,2.52,1.53,2021-10-07,04:53,A,27,6.1NRT,293.65,14.79,N
-8.6891,-43.78527,305.11,2.52,1.53,2021-10-07,04:53,A,60,6.1NRT,293.67,16.86,N
-8.97834,-45.16091,306.18,1.98,1.37,2021-10-07,04:53,A,67,6.1NRT,294.86,15.08,N
-9.17875,-47.64755,302.54,1.32,1.14,2021-10-07,04:53,A,50,6.1NRT,289.22,8.03,N
-9.73808,-44.01487,303.74,2.51,1.52,2021-10-07,04:53,A,57,6.1NRT,293.7,15.8,N
-9.78632,-43.85556,307.39,2.58,1.54,2021-10-07,04:53,A,71,6.1NRT,293.39,26.39,N
-9.77855,-43.8596,303.99,2.58,1.54,2021-10-07,04:53,A,58,6.1NRT,293.19,17.29,N
-9.79243,-43.86138,304.73,2.58,1.54,2021-10-07,04:53,A,61,6.1NRT,293.37,18.96,N
-9.90095,-44.78479,307.43,2.19,1.44,2021-10-07,04:53,A,63,6.1NRT,295.81,16.85,N
-9.91386,-44.78645,316.65,2.19,1.44,2021-10-07,04:53,A,94,6.1NRT,296.25,37.38,N
-9.92675,-44.78833,306.08,2.19,1.44,2021-10-07,04:53,A,5,6.1NRT,295.92,12.87,N
-9.95831,-44.84017,307.97,2.18,1.43,2021-10-07,04:53,A,41,6.1NRT,295.7,16.16,N
-9.96872,-44.86145,315.2,2.17,1.43,2021-10-07,04:53,A,91,6.1NRT,296.54,32.03,N
-10.05225,-44.19038,305.24,2.46,1.51,2021-10-07,04:53,A,64,6.1NRT,294.84,17.23,N
-9.7109,-47.85406,300.65,1.3,1.13,2021-10-07,04:53,A,31,6.1NRT,290.09,5.25,N
-10.75982,-43.45926,311.47,2.87,1.62,2021-10-07,04:53,A,83,6.1NRT,294.94,40.61,N
-10.76305,-43.43339,307.69,2.88,1.62,2021-10-07,04:53,A,72,6.1NRT,293.8,28.48,N
-10.76189,-43.46452,308.23,2.87,1.62,2021-10-07,04:53,A,74,6.1NRT,294.95,29.58,N
-10.76495,-43.43856,308.08,2.88,1.62,2021-10-07,04:53,A,73,6.1NRT,294.23,29.73,N
-10.19866,-48.67574,306.98,1.19,1.08,2021-10-07,04:53,A,70,6.1NRT,293.31,9.3,N
-10.71275,-44.73807,319.88,2.28,1.46,2021-10-07,04:53,A,99,6.1NRT,295.62,51.97,N
-10.72584,-44.74005,306.81,2.28,1.46,2021-10-07,04:53,A,67,6.1NRT,294.83,18.43,N
-10.72836,-44.71985,306.43,2.29,1.46,2021-10-07,04:53,A,57,6.1NRT,294.47,18.19,N
-10.40333,-52.16899,301.16,1.02,1.01,2021-10-07,04:53,A,38,6.1NRT,286.74,4.29,N
-11.35669,-47.21052,316.61,1.51,1.21,2021-10-07,04:53,A,93,6.1NRT,290.06,26.35,N
-11.35853,-47.19681,313.84,1.52,1.22,2021-10-07,04:53,A,88,6.1NRT,287.24,21.88,N
-11.71754,-44.41548,305.24,2.5,1.52,2021-10-07,04:53,A,26,6.1NRT,293.58,19.53,N
-11.72607,-44.34666,304.78,2.53,1.53,2021-10-07,04:53,A,35,6.1NRT,292.85,19.17,N
-11.72894,-44.32352,306.79,2.54,1.53,2021-10-07,04:53,A,69,6.1NRT,292.78,25.77,N
-11.36762,-47.21191,301.52,1.51,1.21,2021-10-07,04:53,A,42,6.1NRT,288.23,8.48,N
-11.36948,-47.19814,309.52,1.52,1.22,2021-10-07,04:53,A,78,6.1NRT,287.85,17.24,N
-11.71119,-44.41991,305.44,2.5,1.52,2021-10-07,04:53,A,26,6.1NRT,293.57,19.46,N
-11.73566,-44.32954,308.22,2.54,1.53,2021-10-07,04:53,A,24,6.1NRT,292.61,27.38,N
-11.70494,-44.92891,305.65,2.28,1.46,2021-10-07,04:53,A,38,6.1NRT,294.09,16.64,N
-11.71808,-44.93058,308.16,2.28,1.46,2021-10-07,04:53,A,73,6.1NRT,293.75,22.5,N
-13.87365,-45.49112,301.05,2.22,1.44,2021-10-07,04:55,A,16,6.1NRT,290.74,13.42,N
-12.75426,-53.25573,301.64,1.05,1.02,2021-10-07,04:55,A,43,6.1NRT,291.35,4.2,N
-12.75279,-53.26535,309.89,1.05,1.03,2021-10-07,04:55,A,79,6.1NRT,291.82,9.79,N
-14.00274,-43.35272,307.12,3.26,1.71,2021-10-07,04:55,A,70,6.1NRT,292.72,32.72,N
-14.00582,-43.34838,307.71,3.26,1.71,2021-10-07,04:55,A,72,6.1NRT,292.72,36.85,N
-12.13436,-56.7632,312.75,1.7,1.28,2021-10-07,04:55,A,86,6.1NRT,287.5,25.01,N
-13.14159,-49.75909,313.11,1.12,1.06,2021-10-07,04:55,A,86,6.1NRT,296.07,12.36,N
-13.13855,-49.75175,318.15,1.12,1.06,2021-10-07,04:55,A,96,6.1NRT,296.36,16.99,N
-13.1371,-49.76207,314.4,1.12,1.06,2021-10-07,04:55,A,89,6.1NRT,296.2,13,N
-12.79342,-51.57938,305.94,1,1,2021-10-07,04:55,A,66,6.1NRT,294.64,5.65,N
-12.79208,-51.58855,306.42,1,1,2021-10-07,04:55,A,68,6.1NRT,295.51,6.01,N
-12.611,-52.80334,314.04,1.03,1.01,2021-10-07,04:55,A,88,6.1NRT,292.82,12.51,N
-12.60957,-52.81272,304.66,1.03,1.01,2021-10-07,04:55,A,61,6.1NRT,293.08,5.56,N
-12.60019,-52.81512,316.57,1.03,1.01,2021-10-07,04:55,A,93,6.1NRT,294.21,14.09,N
-12.59878,-52.82451,313.45,1.03,1.01,2021-10-07,04:55,A,87,6.1NRT,293.82,11.02,N
-12.59737,-52.8339,315.21,1.03,1.01,2021-10-07,04:55,A,91,6.1NRT,293.96,12.74,N
-11.9652,-46.93672,306.2,1.62,1.25,2021-10-07,04:55,A,63,6.1NRT,295.83,10.4,N
-11.91768,-48.40673,315.79,1.29,1.13,2021-10-07,04:55,A,41,6.1NRT,290.45,22.13,N
-10.94999,-55.16893,301.99,1.38,1.16,2021-10-07,04:55,A,36,6.1NRT,287.86,6.2,N
-10.95627,-55.17566,306.03,1.38,1.16,2021-10-07,04:55,A,67,6.1NRT,287.66,10.14,N
-11.45293,-51.99146,309.23,1.01,1,2021-10-07,04:55,A,77,6.1NRT,291.18,8.56,N
-10.89242,-56.05207,301.81,1.59,1.24,2021-10-07,04:55,A,44,6.1NRT,288.59,6.73,N
-12.33436,-46.8257,302.53,1.67,1.27,2021-10-07,04:55,A,50,6.1NRT,292.42,10.03,N
-12.06992,-49.30424,306.6,1.15,1.07,2021-10-07,04:55,A,69,6.1NRT,296.15,6.73,N
-12.51294,-47.30052,307.95,1.55,1.23,2021-10-07,04:55,A,73,6.1NRT,289.08,17.48,N
-13.10669,-42.36341,305.01,3.78,1.82,2021-10-07,04:55,A,63,6.1NRT,291.4,41.19,N
-12.4037,-48.2847,309.57,1.33,1.14,2021-10-07,04:55,A,78,6.1NRT,294.12,12.58,N
-11.60421,-54.32042,301.75,1.2,1.09,2021-10-07,04:55,A,44,6.1NRT,290.63,5.2,N
-11.38336,-55.78538,302.75,1.49,1.21,2021-10-07,04:55,A,51,6.1NRT,289.55,8.04,N
-11.92424,-52.53352,300.63,1.02,1.01,2021-10-07,04:55,A,31,6.1NRT,289.93,3.7,N
-12.13238,-51.25367,324.99,1.01,1,2021-10-07,04:55,A,100,6.1NRT,296.16,21.29,N
-12.13371,-51.24451,311.06,1.01,1,2021-10-07,04:55,A,82,6.1NRT,296.48,8.47,N
-12.14139,-51.25499,308.9,1.01,1,2021-10-07,04:55,A,76,6.1NRT,295.75,7.38,N
-12.87721,-46.77847,314.47,1.71,1.28,2021-10-07,04:55,A,89,6.1NRT,296.26,24.19,N
-12.87922,-46.76297,339.35,1.72,1.29,2021-10-07,04:55,A,100,6.1NRT,297.07,89.73,N
-12.89076,-46.7647,316.78,1.72,1.29,2021-10-07,04:55,A,94,6.1NRT,296.62,28.69,N
-12.88793,-46.76961,338.33,1.72,1.29,2021-10-07,04:55,A,100,6.1NRT,297.67,85.64,N
-12.88986,-46.75388,313.73,1.72,1.29,2021-10-07,04:55,A,88,6.1NRT,295.83,23.02,N
-13.14463,-45.49575,302.08,2.16,1.43,2021-10-07,04:55,A,47,6.1NRT,290.95,17.82,N
-13.14536,-45.48291,304.31,2.17,1.43,2021-10-07,04:55,A,59,6.1NRT,290.48,21.44,N
-12.9896,-46.96412,305.65,1.67,1.27,2021-10-07,04:55,A,27,6.1NRT,295.5,8.74,N
-13.00096,-46.96603,317.22,1.67,1.27,2021-10-07,04:55,A,95,6.1NRT,296.89,25.95,N
-13.00288,-46.95087,307.99,1.67,1.27,2021-10-07,04:55,A,11,6.1NRT,295.66,10.95,N
-13.02405,-46.96697,321.62,1.67,1.27,2021-10-07,04:55,A,100,6.1NRT,297.31,36.36,N
-13.02604,-46.95156,309.82,1.67,1.27,2021-10-07,04:55,A,52,6.1NRT,296.28,14.69,N
-12.46383,-52.49573,303.45,1.01,1.01,2021-10-07,04:55,A,55,6.1NRT,292.91,5.14,N
-12.57396,-52.49664,306.22,1.01,1.01,2021-10-07,04:55,A,67,6.1NRT,293.5,6.69,N
-12.57535,-52.4874,315.34,1.01,1.01,2021-10-07,04:55,A,91,6.1NRT,294.39,13.49,N
-13.26143,-47.61345,306.89,1.51,1.21,2021-10-07,04:55,A,5,6.1NRT,296.8,8.74,N
-13.27224,-47.61575,310.63,1.51,1.21,2021-10-07,04:55,A,45,6.1NRT,297.31,12.98,N
-13.26723,-47.74039,310.63,1.48,1.2,2021-10-07,04:55,A,81,6.1NRT,296.92,14.03,N
-12.58687,-52.84187,304.57,1.03,1.01,2021-10-07,04:55,A,61,6.1NRT,293.8,5.36,N
-12.59455,-52.85271,324.56,1.03,1.01,2021-10-07,04:55,A,100,6.1NRT,295.05,22.32,N
-12.59596,-52.8433,324.63,1.03,1.01,2021-10-07,04:55,A,100,6.1NRT,295.05,22.13,N
-13.2187,-54.20472,302.28,1.14,1.06,2021-10-07,04:55,A,18,6.1NRT,289.65,4.12,N
-13.90249,-48.48352,315.48,1.35,1.15,2021-10-07,04:55,A,91,6.1NRT,294.94,18.95,N
-13.33757,-50.93652,323.71,1.03,1.01,2021-10-07,04:55,A,100,6.1NRT,296.29,19.95,N
-13.33621,-50.94594,315.11,1.03,1.01,2021-10-07,04:55,A,90,6.1NRT,296.35,11.31,N
-13.32846,-50.93518,313.84,1.03,1.01,2021-10-07,04:55,A,88,6.1NRT,296.79,10.64,N
-13.3271,-50.94461,309.61,1.03,1.01,2021-10-07,04:55,A,76,6.1NRT,296.63,7.14,N
-13.31665,-50.9527,306.16,1.03,1.01,2021-10-07,04:55,A,27,6.1NRT,295.96,4.88,N
-13.2917,-50.99707,313.88,1.02,1.01,2021-10-07,04:55,A,88,6.1NRT,295.59,11.08,N
-13.29036,-51.00646,305.53,1.02,1.01,2021-10-07,04:55,A,49,6.1NRT,295.1,4.91,N
-13.28261,-50.99574,311.69,1.02,1.01,2021-10-07,04:55,A,83,6.1NRT,295.42,9.08,N
-13.86859,-45.51809,305.81,2.21,1.44,2021-10-07,04:55,A,39,6.1NRT,290.34,21.27,N
-13.88406,-45.26682,303.29,2.31,1.47,2021-10-07,04:55,A,54,6.1NRT,290.96,17.72,N
-13.85818,-45.50974,302.22,2.21,1.44,2021-10-07,04:55,A,36,6.1NRT,290.6,15.35,N
-14.97064,-50.82642,305.94,1.06,1.03,2021-10-07,04:55,A,66,6.1NRT,294.14,5.56,N
-14.66082,-52.64816,322.22,1,1,2021-10-07,04:55,A,100,6.1NRT,291.97,19.17,N
-14.65944,-52.65742,302.46,1,1,2021-10-07,04:55,A,49,6.1NRT,291.43,3.83,N
-14.59875,-52.68964,314.99,1.01,1,2021-10-07,04:55,A,90,6.1NRT,294.17,12.06,N
-14.73762,-50.90919,306.16,1.05,1.02,2021-10-07,04:55,A,67,6.1NRT,294.92,5.7,N
-15.04405,-46.97522,308.46,1.78,1.31,2021-10-07,04:55,A,75,6.1NRT,294.68,14.52,N
-14.79288,-48.91526,307.19,1.3,1.13,2021-10-07,04:55,A,71,6.1NRT,294.17,8.79,N
-14.61604,-45.33958,301.31,2.34,1.48,2021-10-07,04:55,A,19,6.1NRT,290.76,12.87,N
-14.62689,-45.36282,318.96,2.33,1.48,2021-10-07,04:55,A,98,6.1NRT,291.89,57.22,N
-14.62936,-45.34119,307.61,2.34,1.48,2021-10-07,04:55,A,72,6.1NRT,290.9,26.76,N
-14.57842,-46.31751,301.99,1.96,1.37,2021-10-07,04:55,A,46,6.1NRT,290.44,13.27,N
-14.73397,-45.5743,308,2.25,1.45,2021-10-07,04:55,A,59,6.1NRT,291.61,25.59,N
-14.74467,-45.59603,313.28,2.24,1.45,2021-10-07,04:55,A,84,6.1NRT,291.8,37.31,N
