latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
8.36352,25.16978,324.2,1.55,1.23,2021-12-03,09:06,T,73,6.1NRT,302.3,19.15,D
8.64329,23.33763,332.09,1.18,1.08,2021-12-03,09:06,T,84,6.1NRT,301.56,29.71,D
9.0453,20.60915,315.12,1,1,2021-12-03,09:06,T,49,6.1NRT,302.15,5.6,D
8.64087,23.33083,333.3,1.18,1.08,2021-12-03,09:06,T,85,6.1NRT,302.09,34.42,D
8.63928,23.34141,327.31,1.18,1.08,2021-12-03,09:06,T,80,6.1NRT,299.93,24.63,D
9.03636,20.60786,345.43,1,1,2021-12-03,09:06,T,92,6.1NRT,304.07,45.07,D
9.03504,20.61687,341.07,1,1,2021-12-03,09:06,T,90,6.1NRT,303.44,37.25,D
8.38494,24.94323,324.56,1.5,1.21,2021-12-03,09:06,T,70,6.1NRT,301.29,24.49,D
8.23895,25.8855,316.37,1.77,1.3,2021-12-03,09:06,T,57,6.1NRT,301.91,11.97,D
7.96635,27.616,318.76,2.44,1.51,2021-12-03,09:06,T,66,6.1NRT,301.74,20.15,D
9.02741,20.60658,336.45,1,1,2021-12-03,09:06,T,86,6.1NRT,302.7,29.48,D
8.37419,24.94153,351.82,1.5,1.21,2021-12-03,09:06,T,96,6.1NRT,302.56,104.29,D
9.27013,18.85794,332.09,1.12,1.05,2021-12-03,09:06,T,82,6.1NRT,301.63,25.77,D
9.2687,18.86802,327.69,1.12,1.05,2021-12-03,09:06,T,77,6.1NRT,301.17,19.4,D
9.0211,20.58728,350.43,1,1,2021-12-03,09:06,T,95,6.1NRT,304.76,54.3,D
9.01979,20.59628,332.35,1,1,2021-12-03,09:06,T,83,6.1NRT,304.2,22.72,D
8.44605,24.33934,317.37,1.36,1.15,2021-12-03,09:06,T,59,6.1NRT,300.65,11,D
8.2017,25.89548,331.01,1.77,1.3,2021-12-03,09:06,T,82,6.1NRT,302.25,48.19,D
9.22312,19.0548,319.92,1.1,1.04,2021-12-03,09:06,T,62,6.1NRT,304.05,7.67,D
8.74447,22.32668,318.67,1.06,1.03,2021-12-03,09:06,T,68,6.1NRT,300.25,10.76,D
8.68446,22.72293,322.38,1.1,1.05,2021-12-03,09:06,T,75,6.1NRT,301.02,16.89,D
8.19008,25.89364,328.1,1.77,1.3,2021-12-03,09:06,T,79,6.1NRT,300.97,39.58,D
8.7353,22.32528,337.95,1.06,1.03,2021-12-03,09:06,T,88,6.1NRT,300.41,36.49,D
8.96035,20.75296,332.48,1,1,2021-12-03,09:06,T,83,6.1NRT,304.66,21.04,D
8.38601,24.51948,316.68,1.4,1.17,2021-12-03,09:06,T,63,6.1NRT,303.3,11.92,D
8.38403,24.53197,314.82,1.4,1.17,2021-12-03,09:06,T,58,6.1NRT,300.91,9.7,D
8.28786,25.13715,317.75,1.55,1.23,2021-12-03,09:06,T,59,6.1NRT,303.24,11.2,D
8.19441,25.71938,316.11,1.72,1.29,2021-12-03,09:06,T,57,6.1NRT,301.51,10.81,D
8.57346,23.10149,316.46,1.15,1.07,2021-12-03,09:06,T,66,6.1NRT,300.49,9.64,D
8.22058,25.33774,329.25,1.61,1.25,2021-12-03,09:06,T,81,6.1NRT,302.6,38.29,D
8.0469,26.44598,323.83,1.96,1.37,2021-12-03,09:06,T,74,6.1NRT,299.9,35.73,D
8.00732,26.69628,317.61,2.06,1.4,2021-12-03,09:06,T,48,6.1NRT,301.98,14.78,D
8.53551,23.22313,318.13,1.17,1.07,2021-12-03,09:06,T,69,6.1NRT,300.01,11.25,D
8.53391,23.23359,316.27,1.17,1.08,2021-12-03,09:06,T,66,6.1NRT,300.13,9.05,D
8.51952,23.32813,312.56,1.18,1.08,2021-12-03,09:06,T,55,6.1NRT,299.78,5.25,D
8.51794,23.33854,336.65,1.18,1.08,2021-12-03,09:06,T,88,6.1NRT,301.2,39.81,D
7.96519,26.88041,315.33,2.13,1.42,2021-12-03,09:06,T,58,6.1NRT,300.12,17.15,D
8.10518,25.92357,318.45,1.79,1.31,2021-12-03,09:06,T,65,6.1NRT,302.08,15.5,D
8.10008,25.95568,318.21,1.8,1.31,2021-12-03,09:06,T,64,6.1NRT,300.43,15.94,D
8.02535,26.42465,341.35,1.96,1.37,2021-12-03,09:06,T,90,6.1NRT,302.01,93.35,D
8.02258,26.44197,343.8,1.96,1.37,2021-12-03,09:06,T,92,6.1NRT,300.88,106.99,D
8.01039,26.44011,326.8,1.96,1.37,2021-12-03,09:06,T,78,6.1NRT,300.51,43.18,D
9.06264,19.47028,330.28,1.06,1.03,2021-12-03,09:06,T,80,6.1NRT,302.23,19.04,D
8.16502,25.32889,328.47,1.61,1.25,2021-12-03,09:06,T,80,6.1NRT,303.21,32.08,D
9.70086,14.51303,317.19,2.24,1.45,2021-12-03,09:06,T,53,6.1NRT,302.17,20.96,D
8.75023,21.4888,314.77,1.01,1.01,2021-12-03,09:06,T,57,6.1NRT,301.52,5.95,D
8.19016,25.10164,319.34,1.55,1.23,2021-12-03,09:06,T,65,6.1NRT,303.87,15.57,D
8.08019,25.71045,315.92,1.72,1.29,2021-12-03,09:06,T,29,6.1NRT,300.77,12.43,D
9.70045,14.5265,317.14,2.23,1.45,2021-12-03,09:06,T,44,6.1NRT,301.12,19.75,D
8.86456,20.4602,322.18,1,1,2021-12-03,09:06,T,70,6.1NRT,302.97,11.1,D
8.07174,25.70256,321.49,1.72,1.29,2021-12-03,09:06,T,61,6.1NRT,301.64,22.75,D
8.06933,25.71799,325.93,1.73,1.29,2021-12-03,09:06,T,78,6.1NRT,300.72,33.51,D
7.65252,28.34075,320.54,2.82,1.6,2021-12-03,09:06,T,70,6.1NRT,300.49,34.68,D
8.06028,25.70075,330.74,1.72,1.29,2021-12-03,09:06,T,82,6.1NRT,299.91,46.12,D
8.05785,25.71615,323.65,1.73,1.29,2021-12-03,09:06,T,75,6.1NRT,299.91,27.88,D
8.82692,20.59269,317.08,1,1,2021-12-03,09:06,T,53,6.1NRT,302.94,5.96,D
8.14284,25.10195,327.73,1.55,1.23,2021-12-03,09:06,T,80,6.1NRT,301.24,35.38,D
8.14065,25.1159,317.09,1.55,1.23,2021-12-03,09:06,T,63,6.1NRT,300.72,14.6,D
8.41297,23.22949,313.08,1.17,1.08,2021-12-03,09:06,T,60,6.1NRT,299.45,6.62,D
7.69721,27.7175,326.73,2.51,1.52,2021-12-03,09:06,T,78,6.1NRT,301.23,58.5,D
8.99819,19.2102,322.78,1.08,1.04,2021-12-03,09:06,T,66,6.1NRT,299.94,11.88,D
8.00192,25.77103,317.91,1.75,1.3,2021-12-03,09:06,T,65,6.1NRT,300.03,16.68,D
8.81215,20.44348,319.18,1,1,2021-12-03,09:06,T,28,6.1NRT,305.15,7.22,D
7.69936,27.53787,316.3,2.43,1.5,2021-12-03,09:06,T,49,6.1NRT,299.44,19.02,D
7.69579,27.55928,315.4,2.44,1.51,2021-12-03,09:06,T,53,6.1NRT,299.38,16.7,D
8.77065,20.59683,324.39,1,1,2021-12-03,09:06,T,66,6.1NRT,303.51,11.51,D
8.78278,20.45154,321.73,1,1,2021-12-03,09:06,T,62,6.1NRT,306.77,10.16,D
8.738,20.75718,318.3,1,1,2021-12-03,09:06,T,60,6.1NRT,303.63,5.52,D
8.77383,20.45026,328.95,1,1,2021-12-03,09:06,T,74,6.1NRT,303.07,17.63,D
7.68745,27.55224,316.71,2.44,1.51,2021-12-03,09:06,T,63,6.1NRT,299.38,22.21,D
8.73855,20.62893,326.5,1,1,2021-12-03,09:06,T,72,6.1NRT,307.39,12.96,D
8.37607,23.05909,311.27,1.15,1.07,2021-12-03,09:06,T,52,6.1NRT,299.02,5.1,D
7.84333,26.49125,320.02,2,1.38,2021-12-03,09:06,T,67,6.1NRT,299.95,24.36,D
8.72962,20.62764,334.39,1,1,2021-12-03,09:06,T,84,6.1NRT,307.99,23.25,D
7.8022,26.66973,316.01,2.07,1.4,2021-12-03,09:06,T,57,6.1NRT,301.09,16.09,D
8.71937,20.63532,323.02,1,1,2021-12-03,09:06,T,53,6.1NRT,303.51,10.39,D
8.68909,20.84173,329.25,1,1,2021-12-03,09:06,T,81,6.1NRT,304.29,17.15,D
8.68939,20.77763,353.63,1,1,2021-12-03,09:06,T,97,6.1NRT,305.66,60.6,D
8.68807,20.78661,325.92,1,1,2021-12-03,09:06,T,67,6.1NRT,304.99,13.42,D
8.94747,18.91683,331.28,1.11,1.05,2021-12-03,09:06,T,82,6.1NRT,301,22.4,D
8.68045,20.77634,386.99,1,1,2021-12-03,09:06,T,100,6.1NRT,305.8,173.9,D
8.67914,20.78531,340.41,1,1,2021-12-03,09:06,T,90,6.1NRT,304.92,32.71,D
7.77326,26.53493,322.07,2.02,1.38,2021-12-03,09:06,T,73,6.1NRT,300.76,30.77,D
7.7703,26.55292,321.54,2.02,1.39,2021-12-03,09:06,T,72,6.1NRT,299.88,29.35,D
8.66259,20.77375,326.64,1,1,2021-12-03,09:06,T,43,6.1NRT,303.73,14.47,D
8.66127,20.78273,334.19,1,1,2021-12-03,09:06,T,63,6.1NRT,303.26,23.06,D
7.85349,25.97014,320.27,1.82,1.32,2021-12-03,09:06,T,69,6.1NRT,300.04,22.04,D
8.65243,20.77499,324.79,1,1,2021-12-03,09:06,T,71,6.1NRT,302.25,12.98,D
8.32627,22.97207,328.89,1.14,1.06,2021-12-03,09:06,T,84,6.1NRT,299.53,27.13,D
7.76809,26.54611,327.83,2.02,1.39,2021-12-03,09:06,T,80,6.1NRT,299.69,48.7,D
7.84714,25.96245,314.51,1.82,1.32,2021-12-03,09:06,T,49,6.1NRT,299.68,10.91,D
8.03169,24.63442,332.52,1.44,1.19,2021-12-03,09:06,T,85,6.1NRT,301.07,44.6,D
8.0297,24.64721,313.67,1.45,1.19,2021-12-03,09:06,T,61,6.1NRT,299.37,10.47,D
7.68326,26.75852,316.2,2.11,1.41,2021-12-03,09:06,T,63,6.1NRT,300.18,18.97,D
7.68023,26.7773,317.73,2.12,1.41,2021-12-03,09:06,T,66,6.1NRT,299.38,23.44,D
8.81511,19.27022,317.69,1.07,1.03,2021-12-03,09:06,T,62,6.1NRT,299.22,9.81,D
7.74629,26.28958,314.77,1.93,1.36,2021-12-03,09:06,T,56,6.1NRT,299.29,13.05,D
8.62275,20.54158,323.5,1,1,2021-12-03,09:06,T,75,6.1NRT,303.36,12.84,D
8.62144,20.55055,321.73,1,1,2021-12-03,09:06,T,73,6.1NRT,300.82,10.69,D
7.8317,25.68441,318.93,1.73,1.29,2021-12-03,09:06,T,70,6.1NRT,299.09,20.71,D
8.20558,23.25082,330.83,1.18,1.08,2021-12-03,09:06,T,85,6.1NRT,299.74,30.77,D
8.85759,18.76504,321.45,1.12,1.06,2021-12-03,09:06,T,69,6.1NRT,298.46,13.6,D
7.53399,27.34551,326.1,2.36,1.48,2021-12-03,09:06,T,76,6.1NRT,300.15,47.21,D
7.96568,24.6053,314.25,1.44,1.19,2021-12-03,09:06,T,50,6.1NRT,300.26,10.47,D
7.53766,27.34049,321.97,2.36,1.48,2021-12-03,09:06,T,73,6.1NRT,300.74,36.04,D
8.6257,20.1398,322.5,1.01,1.01,2021-12-03,09:06,T,74,6.1NRT,304.38,9.8,D
7.95509,24.60378,313.49,1.44,1.19,2021-12-03,09:06,T,51,6.1NRT,298.82,9.37,D
7.63143,26.66798,332.66,2.08,1.4,2021-12-03,09:06,T,85,6.1NRT,300.7,67.72,D
7.62848,26.68657,322.52,2.09,1.41,2021-12-03,09:06,T,75,6.1NRT,299.73,32.39,D
7.52444,27.33847,322.4,2.36,1.48,2021-12-03,09:06,T,64,6.1NRT,299.6,37.16,D
7.70053,26.15421,317.05,1.89,1.34,2021-12-03,09:06,T,67,6.1NRT,300.62,17.35,D
7.50823,27.2715,324.86,2.33,1.48,2021-12-03,09:06,T,77,6.1NRT,301.78,46.5,D
7.28928,28.60781,318.59,3,1.65,2021-12-03,09:06,T,49,6.1NRT,298.58,27.93,D
7.49512,27.26924,359.05,2.33,1.48,2021-12-03,09:06,T,99,6.1NRT,300.74,253.51,D
7.49172,27.29006,348.38,2.34,1.48,2021-12-03,09:06,T,94,6.1NRT,300.98,169.19,D
7.64166,26.21415,315.65,1.91,1.35,2021-12-03,09:06,T,61,6.1NRT,298.41,16.49,D
8.74378,18.87948,325.15,1.1,1.05,2021-12-03,09:06,T,76,6.1NRT,302.8,15.52,D
8.49484,20.59316,322.56,1,1,2021-12-03,09:06,T,76,6.1NRT,300.6,12.62,D
7.48838,27.07332,317.7,2.25,1.45,2021-12-03,09:06,T,52,6.1NRT,298.95,22.92,D
7.65008,25.96915,320.64,1.83,1.33,2021-12-03,09:06,T,55,6.1NRT,300.03,25.8,D
7.64749,25.98557,324.75,1.84,1.33,2021-12-03,09:06,T,79,6.1NRT,299.42,36.27,D
7.55458,26.57373,316.89,2.05,1.39,2021-12-03,09:06,T,68,6.1NRT,299.1,17.89,D
7.47546,27.07112,329.81,2.25,1.45,2021-12-03,09:06,T,83,6.1NRT,298.28,66.29,D
7.64085,25.95102,322.68,1.83,1.32,2021-12-03,09:06,T,53,6.1NRT,298.83,29.74,D
7.63826,25.96738,352.43,1.83,1.33,2021-12-03,09:06,T,96,6.1NRT,299.72,145.21,D
7.46254,27.06895,313.79,2.25,1.45,2021-12-03,09:06,T,29,6.1NRT,297.52,15.04,D
7.42047,27.0827,326.29,2.26,1.46,2021-12-03,09:06,T,79,6.1NRT,298.61,52.74,D
7.41719,27.10271,321.04,2.27,1.46,2021-12-03,09:06,T,68,6.1NRT,299.37,33.36,D
7.05813,14.86204,307.48,1.91,1.35,2021-12-03,09:06,T,48,6.1NRT,285.86,11.05,D
6.5732,17.63138,314.31,1.21,1.09,2021-12-03,09:06,T,68,6.1NRT,296.33,9.31,D
5.77266,22.7355,313.21,1.18,1.08,2021-12-03,09:06,T,67,6.1NRT,296.89,8.78,D
5.82046,22.22089,307.85,1.11,1.05,2021-12-03,09:06,T,52,6.1NRT,291.54,5.29,D
5.81898,22.23079,319.75,1.12,1.05,2021-12-03,09:06,T,76,6.1NRT,290.16,16.75,D
5.69401,22.57937,325.19,1.16,1.07,2021-12-03,09:06,T,81,6.1NRT,295.09,22.32,D
5.38097,24.65953,310.03,1.6,1.24,2021-12-03,09:06,T,61,6.1NRT,294.58,9.97,D
5.53803,22.67732,312.33,1.18,1.08,2021-12-03,09:06,T,65,6.1NRT,294.49,7.28,D
5.81108,20.30047,319.03,1,1,2021-12-03,09:06,T,74,6.1NRT,295.62,12.29,D
5.80977,20.30939,311.22,1,1,2021-12-03,09:06,T,61,6.1NRT,295.98,5.75,D
5.52556,22.08863,314.91,1.11,1.05,2021-12-03,09:06,T,69,6.1NRT,295.46,9.74,D
5.52407,22.09846,311.17,1.11,1.05,2021-12-03,09:06,T,61,6.1NRT,296.1,6.38,D
4.55723,27.83813,308,2.93,1.63,2021-12-03,09:06,T,59,6.1NRT,291.63,19.55,D
5.47941,20.98567,314.78,1.02,1.01,2021-12-03,09:06,T,68,6.1NRT,297.14,7.94,D
6.49638,13.29142,308.73,2.5,1.52,2021-12-03,09:06,T,56,6.1NRT,283.51,19.94,D
6.50274,13.28604,310.89,2.5,1.52,2021-12-03,09:06,T,57,6.1NRT,283.72,23.94,D
5.65302,18.79128,311.72,1.05,1.02,2021-12-03,09:06,T,65,6.1NRT,295.46,6.52,D
5.28805,21.27984,316.54,1.04,1.02,2021-12-03,09:06,T,71,6.1NRT,297.15,9.68,D
5.28667,21.28909,312.95,1.04,1.02,2021-12-03,09:06,T,62,6.1NRT,298.09,6.32,D
5.25659,21.18419,313.28,1.03,1.02,2021-12-03,09:06,T,65,6.1NRT,298.15,7.22,D
5.52129,19.3215,312.28,1.02,1.01,2021-12-03,09:06,T,64,6.1NRT,297.2,6.07,D
5.49487,19.5025,323.38,1.01,1.01,2021-12-03,09:06,T,79,6.1NRT,296.98,14.82,D
5.48457,19.51022,321.64,1.01,1.01,2021-12-03,09:06,T,77,6.1NRT,296.68,12.96,D
5.29114,20.32517,309.38,1,1,2021-12-03,09:06,T,48,6.1NRT,295.53,5.05,D
4.36122,26.10372,307.32,2.15,1.42,2021-12-03,09:06,T,35,6.1NRT,285.65,12.07,D
5.47559,18.36806,309.46,1.09,1.04,2021-12-03,09:06,T,56,6.1NRT,293.89,4.77,D
5.43409,18.6547,310.12,1.06,1.03,2021-12-03,09:06,T,57,6.1NRT,295.48,4.89,D
5.09645,20.89624,321.14,1.02,1.01,2021-12-03,09:06,T,68,6.1NRT,298.79,10.65,D
5.08917,20.8212,313.15,1.02,1.01,2021-12-03,09:06,T,48,6.1NRT,297.73,3.81,D
5.27892,19.46852,310.25,1.01,1.01,2021-12-03,09:06,T,41,6.1NRT,295.86,4.19,D
4.91024,21.95496,321.58,1.11,1.05,2021-12-03,09:06,T,77,6.1NRT,295.89,16.43,D
5.20018,19.31293,311.65,1.02,1.01,2021-12-03,09:06,T,59,6.1NRT,297.02,5.32,D
4.42221,24.39625,308.85,1.58,1.24,2021-12-03,09:06,T,58,6.1NRT,294.74,7.95,D
5.00423,19.45696,315.66,1.01,1,2021-12-03,09:06,T,47,6.1NRT,300.13,5.7,D
4.9373,19.66068,312.3,1,1,2021-12-03,09:06,T,58,6.1NRT,296.64,5.24,D
4.40428,19.40145,315.74,1.01,1,2021-12-03,09:06,T,65,6.1NRT,297.86,6.84,D
4.61953,17.58502,323.59,1.16,1.07,2021-12-03,09:06,T,78,6.1NRT,294.55,19.7,D
4.61807,17.59533,311.1,1.16,1.07,2021-12-03,09:06,T,53,6.1NRT,294.43,5.8,D
4.23829,19.40182,312.78,1.01,1,2021-12-03,09:06,T,44,6.1NRT,296.39,5.09,D
4.26974,17.45766,315.49,1.17,1.07,2021-12-03,09:06,T,68,6.1NRT,291.37,9.5,D
4.01531,19.16536,312.96,1.01,1.01,2021-12-03,09:06,T,62,6.1NRT,296.98,4.36,D
-3.83011,21.93756,317.11,1.41,1.17,2021-12-03,09:09,T,75,6.1NRT,294.22,15.72,D
-7.8437,12.11001,315.71,1.77,1.3,2021-12-03,09:09,T,61,6.1NRT,287.74,23.29,D
-5.25224,20.74562,320.35,1.24,1.1,2021-12-03,09:09,T,0,6.1NRT,288.16,20.48,D
-3.81963,21.93918,313.74,1.41,1.17,2021-12-03,09:09,T,54,6.1NRT,293.05,10.56,D
-9.95938,22.52548,314.77,1.92,1.35,2021-12-03,09:11,T,62,6.1NRT,294.21,19.27,D
-13.3942,22.1438,323.39,2.02,1.39,2021-12-03,09:11,T,76,6.1NRT,301.81,17.62,D
-9.9655,22.53601,315.42,1.93,1.36,2021-12-03,09:11,T,37,6.1NRT,295.66,18.59,D
-9.96167,22.54282,314.08,1.93,1.36,2021-12-03,09:11,T,60,6.1NRT,295.79,17.44,D
-17.77028,25.02277,333.3,3.87,1.83,2021-12-03,09:13,T,80,6.1NRT,305.67,116.8,D
-17.75373,25.02445,329.67,3.87,1.83,2021-12-03,09:13,T,75,6.1NRT,307.15,82.41,D
-17.75702,25.06101,329,3.9,1.84,2021-12-03,09:13,T,51,6.1NRT,307.4,87.54,D
-17.76813,25.06536,330.51,3.9,1.84,2021-12-03,09:13,T,69,6.1NRT,307.06,95.13,D
-17.76456,25.02884,345.4,3.87,1.83,2021-12-03,09:13,T,91,6.1NRT,306.88,257.34,D
-17.77361,25.05933,329.81,3.9,1.84,2021-12-03,09:13,T,60,6.1NRT,305.25,95.09,D
49.12563,-115.73125,306.36,1.6,1.25,2021-12-03,09:28,A,68,6.1NRT,267.32,25.27,N
32.17979,-101.98236,304.75,4.47,1.94,2021-12-03,09:32,A,61,6.1NRT,281.94,84.03,N
32.19445,-101.98132,324.71,4.47,1.94,2021-12-03,09:32,A,100,6.1NRT,282.63,231.41,N
32.1966,-101.97662,316.99,4.47,1.94,2021-12-03,09:32,A,94,6.1NRT,282.3,160.52,N
33.42376,-110.86394,316.65,1.19,1.08,2021-12-03,09:34,A,94,6.1NRT,280.2,24.03,N
33.42157,-110.85128,320.93,1.19,1.08,2021-12-03,09:34,A,100,6.1NRT,280.28,29.43,N
-23.02163,46.91293,343.82,1.4,1.17,2021-12-03,10:25,A,88,6.1NRT,310.81,54.72,D
-22.96344,47.21664,327.03,1.34,1.15,2021-12-03,10:25,A,57,6.1NRT,303.09,25.26,D
-23.58424,46.78775,325.48,1.45,1.19,2021-12-03,10:25,A,51,6.1NRT,311.6,15.47,D
-23.44843,47.07354,324.78,1.39,1.17,2021-12-03,10:25,A,52,6.1NRT,300.86,27.83,D
-23.41682,47.06931,326.69,1.39,1.17,2021-12-03,10:25,A,61,6.1NRT,301.43,28.56,D
-23.40949,47.04063,327.31,1.39,1.17,2021-12-03,10:25,A,60,6.1NRT,301.33,30.12,D
-22.88433,46.62847,328.42,1.46,1.19,2021-12-03,10:25,A,45,6.1NRT,312.99,11.52,D
-22.88772,46.63587,327.66,1.46,1.19,2021-12-03,10:25,A,43,6.1NRT,313.46,11.71,D
-23.02642,46.92072,336.99,1.4,1.17,2021-12-03,10:25,A,80,6.1NRT,310.24,37.96,D
-23.3748,47.06259,323.85,1.39,1.17,2021-12-03,10:25,A,27,6.1NRT,303.79,16.68,D
-23.3763,47.04955,329.89,1.39,1.17,2021-12-03,10:25,A,70,6.1NRT,302.34,29.67,D
-23.38001,47.05707,327.49,1.39,1.17,2021-12-03,10:25,A,64,6.1NRT,303.07,23.08,D
-23.37114,47.04193,327.46,1.39,1.17,2021-12-03,10:25,A,49,6.1NRT,302.84,23.15,D
-23.30678,47.22269,336.09,1.35,1.15,2021-12-03,10:25,A,81,6.1NRT,299.93,46.08,D
-23.30833,47.2097,349.12,1.36,1.15,2021-12-03,10:25,A,93,6.1NRT,301.41,82.95,D
-23.32644,46.96635,338.87,1.4,1.17,2021-12-03,10:25,A,71,6.1NRT,306.29,52.16,D
-23.26648,47.29531,335.69,1.34,1.15,2021-12-03,10:25,A,80,6.1NRT,299.64,40,D
-23.26798,47.28252,327.81,1.34,1.15,2021-12-03,10:25,A,60,6.1NRT,301.9,25.77,D
-23.32432,46.79797,330.45,1.44,1.19,2021-12-03,10:25,A,70,6.1NRT,308.58,30.32,D
-23.32595,46.78369,328.44,1.44,1.19,2021-12-03,10:25,A,64,6.1NRT,313.85,26.77,D
-25.23672,44.78582,330.7,2.09,1.41,2021-12-03,10:25,A,58,6.1NRT,312.27,26.35,D
-23.25754,47.31513,327.86,1.33,1.14,2021-12-03,10:25,A,66,6.1NRT,301.58,24.42,D
-23.32141,46.79203,328.36,1.44,1.19,2021-12-03,10:25,A,60,6.1NRT,310.52,24.52,D
-23.2977,46.71645,327.5,1.46,1.19,2021-12-03,10:25,A,49,6.1NRT,310.21,21.37,D
-23.15527,47.22795,363.31,1.35,1.15,2021-12-03,10:25,A,100,6.1NRT,305.35,133.64,D
-23.05334,46.96607,328.33,1.39,1.17,2021-12-03,10:25,A,44,6.1NRT,310.08,16.57,D
-23.39896,47.03902,334.62,1.39,1.17,2021-12-03,10:25,A,79,6.1NRT,302.82,43.65,D
-23.02806,46.90644,330.4,1.4,1.17,2021-12-03,10:25,A,64,6.1NRT,310.5,21.89,D
-15.33133,48.19011,336.22,1.03,1.01,2021-12-03,10:28,A,83,6.1NRT,308.1,20.96,D
-15.31406,48.31366,339.67,1.02,1.01,2021-12-03,10:28,A,87,6.1NRT,301.28,33.36,D
-15.30873,48.35163,322.15,1.02,1.01,2021-12-03,10:28,A,35,6.1NRT,298.8,9.45,D
-15.30742,48.36106,336.22,1.02,1.01,2021-12-03,10:28,A,84,6.1NRT,300.53,27.15,D
-15.09173,49.86822,312.43,1.01,1.01,2021-12-03,10:28,A,39,6.1NRT,290.39,6.96,D
-15.31518,48.37177,343.02,1.02,1.01,2021-12-03,10:28,A,89,6.1NRT,300.24,37.94,D
-15.33887,48.26902,326.6,1.02,1.01,2021-12-03,10:28,A,54,6.1NRT,298.72,14.04,D
-15.12744,49.74986,314.71,1.01,1,2021-12-03,10:28,A,40,6.1NRT,294.96,7.82,D
-15.12609,49.75916,326.71,1.01,1,2021-12-03,10:28,A,69,6.1NRT,295.48,19.44,D
-15.03271,48.29197,335.52,1.02,1.01,2021-12-03,10:28,A,66,6.1NRT,306.65,21.64,D
-15.04329,48.21625,362.86,1.02,1.01,2021-12-03,10:28,A,100,6.1NRT,308.54,82.63,D
-15.04462,48.20678,373.64,1.02,1.01,2021-12-03,10:28,A,100,6.1NRT,310.81,118.82,D
-15.06054,48.09258,337.84,1.03,1.01,2021-12-03,10:28,A,84,6.1NRT,309.47,23.63,D
-15.0632,48.07346,354.6,1.03,1.01,2021-12-03,10:28,A,97,6.1NRT,310.21,56.68,D
-15.02758,48.26231,341.57,1.02,1.01,2021-12-03,10:28,A,88,6.1NRT,306.92,30.73,D
-15.0289,48.25285,335.65,1.02,1.01,2021-12-03,10:28,A,78,6.1NRT,308.94,21.8,D
-15.03155,48.2339,372.74,1.02,1.01,2021-12-03,10:28,A,100,6.1NRT,308.43,114.48,D
-15.03288,48.22439,385.85,1.02,1.01,2021-12-03,10:28,A,100,6.1NRT,310.32,169.85,D
-15.0342,48.2149,325.53,1.02,1.01,2021-12-03,10:28,A,64,6.1NRT,306.8,9.75,D
-15.05142,48.0912,343.57,1.03,1.01,2021-12-03,10:28,A,89,6.1NRT,309.71,33.09,D
-15.05275,48.08164,366.87,1.03,1.01,2021-12-03,10:28,A,100,6.1NRT,309.98,91.25,D
-15.01719,48.27039,326.56,1.02,1.01,2021-12-03,10:28,A,40,6.1NRT,306.75,9.7,D
-15.01983,48.25148,333.84,1.02,1.01,2021-12-03,10:28,A,77,6.1NRT,307.73,19.69,D
-15.02114,48.24202,326.5,1.02,1.01,2021-12-03,10:28,A,42,6.1NRT,306.93,10.69,D
-15.00286,48.30672,329.26,1.02,1.01,2021-12-03,10:28,A,32,6.1NRT,308.55,11.25,D
-15.00811,48.26901,341.57,1.02,1.01,2021-12-03,10:28,A,88,6.1NRT,307.08,31.38,D
-15.01075,48.25011,383.6,1.02,1.01,2021-12-03,10:28,A,100,6.1NRT,307.2,159.09,D
-14.97291,48.38878,326.44,1.02,1.01,2021-12-03,10:28,A,69,6.1NRT,305.78,9.81,D
-14.97422,48.37939,357.33,1.02,1.01,2021-12-03,10:28,A,98,6.1NRT,307.46,65.92,D
-14.98604,48.29453,330.09,1.02,1.01,2021-12-03,10:28,A,75,6.1NRT,306.24,13.8,D
-15.08789,47.55163,327.24,1.07,1.03,2021-12-03,10:28,A,60,6.1NRT,309.21,8.86,D
-14.95698,48.37032,323.72,1.02,1.01,2021-12-03,10:28,A,45,6.1NRT,305.63,5.93,D
-14.94661,48.37833,324.81,1.02,1.01,2021-12-03,10:28,A,64,6.1NRT,307.48,7.07,D
-14.93246,48.34743,326.34,1.02,1.01,2021-12-03,10:28,A,70,6.1NRT,306.31,10.04,D
-14.93378,48.33801,345.71,1.02,1.01,2021-12-03,10:28,A,91,6.1NRT,307.24,39.52,D
-14.93511,48.32858,337.63,1.02,1.01,2021-12-03,10:28,A,85,6.1NRT,307.33,24.05,D
-15.36381,48.15258,333.28,1.03,1.01,2021-12-03,10:28,A,80,6.1NRT,309.1,15.95,D
-15.41528,47.84478,327.76,1.05,1.02,2021-12-03,10:28,A,59,6.1NRT,307.76,8.69,D
-15.09452,50.16419,323.06,1.02,1.01,2021-12-03,10:28,A,60,6.1NRT,298.09,14.64,D
-15.13218,50.03488,328.91,1.02,1.01,2021-12-03,10:28,A,82,6.1NRT,298.41,21.3,D
-15.36971,48.4442,323.28,1.02,1.01,2021-12-03,10:28,A,52,6.1NRT,300.81,9.33,D
-15.37481,48.47384,327.51,1.02,1.01,2021-12-03,10:28,A,74,6.1NRT,300.9,13.39,D
